Problem Type	Solution Method	Vehicle Capacity (Weight)	Vehicle Capacity(Volume)	Disposal Trips	Route Time	Route Time wo Turns	Computational Time(Sec)	Clustering Time(Sec)	VA(CCI)	VA(NHO)	VA(ATD)	VA(DMT)	VA(AOI)	VA(ROI)	Optimal
MCARPTIF-TP	Full MILP	35200	48000	2	39281.5	28701.5	7200.65	0	1.17073	0.555709	481.47	48621.5	1.46506	3.80887	0
Load No	Sequence No	Starting Node	Ending Node	Is Edge	Required	Weight	Volume	Travel Miles	Travel Time	Service Time	Served	Dumped	Turn Type	Turn Cost	Depart Time	Arrival Time	Shape
0	11	627	533	0	0	0	0	0.0	1.6	0.0	0	0	Straight	0	674.0	675.6	-90.454179 38.678176,-90.454458 38.678146999999996
0	12	533	526	0	0	0	0	0.0	3.4	0.0	0	0	Straight	0	675.6	679.0	-90.454458 38.678146999999996,-90.454623 38.678135999999995,-90.454963 38.678109,-90.455071 38.678096
0	13	526	600	0	0	0	0	0.0	4.9	0.0	0	0	Straight	0	679.0	683.9	-90.455071 38.678096,-90.45525 38.678075,-90.455395 38.678052,-90.455532 38.678028999999995,-90.455704 38.677992,-90.455919 38.67794
0	14	600	193	0	1	18	45	0.0	6.0	11.0	1	0	Straight	0	683.9	694.9	-90.455919 38.67794,-90.456174 38.67788,-90.456274 38.677853,-90.456464 38.677796
0	15	193	190	0	0	0	0	0.0	3.4	0.0	0	0	Straight	0	694.9	698.3	-90.456464 38.677796,-90.456637 38.677737
0	16	190	576	0	0	0	0	0.0	0.9	0.0	0	0	Straight	0	698.3	699.2	-90.456637 38.677737,-90.456737 38.677707999999996
0	17	576	191	0	0	0	0	0.0	0.7	0.0	0	0	Straight	0	699.2	699.9	-90.456737 38.677707999999996,-90.45682 38.677681
0	18	191	675	0	0	0	0	0.0	4.6	0.0	0	0	Straight	0	699.9	704.5	-90.45682 38.677681,-90.457513 38.677463
0	19	675	184	0	1	18	45	0.0	6.0	11.0	1	0	Straight	0	704.5	715.5	-90.457513 38.677463,-90.457623 38.677428,-90.458144 38.677307
0	20	184	183	0	0	0	0	0.0	1.1	0.0	0	0	Straight	0	715.5	716.6	-90.458144 38.677307,-90.458309 38.677278
0	21	183	653	0	1	36	90	0.0	5.3	15.3	1	0	Straight	0	716.6	731.9	-90.458309 38.677278,-90.458631 38.677215000000004,-90.459002 38.677182,-90.459069 38.677174
0	22	653	180	0	1	18	45	0.0	9.8	14.8	1	0	Straight	0	731.9	746.7	-90.459069 38.677174,-90.459604 38.67715
0	23	180	179	0	0	0	0	0.0	1.2	0.0	0	0	Straight	0	746.7	747.9	-90.459604 38.67715,-90.459762 38.677144
0	24	179	546	0	0	0	0	0.0	4.4	0.0	0	0	Straight	0	747.9	752.3	-90.459762 38.677144,-90.460498 38.677112
0	25	546	493	0	1	36	90	0.0	3.8	13.8	1	0	Straight	0	752.3	766.1	-90.460498 38.677112,-90.461192 38.677084
0	26	493	642	0	0	0	0	0.0	0.9	0.0	0	0	Straight	0	766.1	767.0	-90.461192 38.677084,-90.461363 38.677079
0	27	642	707	0	0	0	0	0.0	5.2	0.0	0	0	Straight	0	767.0	772.2	-90.461363 38.677079,-90.462374 38.677058
0	28	707	220	0	0	0	0	0.0	3.1	0.0	0	0	Straight	0	772.2	775.3	-90.462374 38.677058,-90.462817 38.677048,-90.462976 38.677063000000004
0	29	220	545	0	0	0	0	0.0	1.5	0.0	0	0	Straight	0	775.3	776.8	-90.462976 38.677063000000004,-90.46327 38.677058
0	30	545	363	0	0	0	0	0.0	2.1	0.0	0	0	Straight	0	776.8	778.9	-90.46327 38.677058,-90.46367 38.677051
0	31	363	445	0	0	0	0	0.0	5.2	0.0	0	0	Straight	0	778.9	784.1	-90.46367 38.677051,-90.46381 38.677054999999996,-90.464132 38.677071,-90.464313 38.677084,-90.464585 38.677116
0	32	445	296	0	0	0	0	0.0	3.5	0.0	0	0	Straight	0	784.1	787.6	-90.464585 38.677116,-90.464701 38.677135,-90.465011 38.677189
0	33	296	612	0	0	0	0	0.0	1.0	0.0	0	0	Straight	0	787.6	788.6	-90.465011 38.677189,-90.465098 38.677206999999996
0	34	612	390	0	0	0	0	0.0	10.2	0.0	0	0	Straight	0	788.6	798.8	-90.465098 38.677206999999996,-90.465253 38.67724,-90.465459 38.677279,-90.465673 38.677311
0	35	390	541	0	0	0	0	0.0	4.3	0.0	0	0	Right	5	803.8	808.1	-90.465673 38.677311,-90.465771 38.677717
0	36	541	224	0	0	0	0	0.0	2.0	0.0	0	0	Straight	0	808.1	810.1	-90.465771 38.677717,-90.465828 38.677938999999995
0	37	224	592	0	0	0	0	0.0	1.7	0.0	0	0	Straight	0	810.1	811.8	-90.465828 38.677938999999995,-90.465886 38.678128
0	38	592	359	0	0	0	0	0.0	6.8	0.0	0	0	Straight	0	811.8	818.6	-90.465886 38.678128,-90.466081 38.678765999999996,-90.466147 38.678858000000005
0	39	359	479	1	0	0	0	0.0	3.2	0.0	0	0	Straight	0	818.6	821.8	-90.466147 38.678858000000005,-90.466266 38.6792
0	40	479	358	1	0	0	0	0.0	5.8	0.0	0	0	Straight	0	821.8	827.6	-90.466266 38.6792,-90.46648 38.679812
0	41	358	699	0	0	0	0	0.0	5.8	0.0	0	0	Right	5	832.6	838.4	-90.46648 38.679812,-90.466088 38.67989
0	42	699	353	0	0	0	0	0.0	7.4	0.0	0	0	Straight	0	838.4	845.8	-90.466088 38.67989,-90.465755 38.679956000000004
0	43	353	349	0	1	54	135	0.0	33.2	48.2	1	0	Right	5	850.8	899.0	-90.465755 38.679956000000004,-90.465639 38.679546,-90.465628 38.679433,-90.465702 38.678975
0	44	349	353	0	1	108	270	0.0	56.9	86.9	1	0	U	125	1024.0	1110.9	-90.465702 38.678975,-90.465628 38.679433,-90.465639 38.679546,-90.465755 38.679956000000004
0	45	353	352	0	0	0	0	0.0	28.8	0.0	0	0	Right	5	1115.9	1144.7	-90.465755 38.679956000000004,-90.465346 38.680018000000004
0	46	352	353	0	1	36	90	0.0	36.0	46.0	1	0	U	125	1269.7	1315.7	-90.465346 38.680018000000004,-90.465755 38.679956000000004
0	47	353	9	0	1	36	90	0.0	40.0	50.0	1	0	Right	5	1320.7	1370.7	-90.465755 38.679956000000004,-90.465928 38.680363,-90.465987 38.680544,-90.466025 38.680658,-90.466039 38.680718
0	48	9	351	0	0	0	0	0.0	1.3	0.0	0	0	Straight	0	1370.7	1372.0	-90.466039 38.680718,-90.466047 38.680777
0	49	351	350	1	1	162	405	0.0	19.4	64.4	0	0	Straight	0	1372.0	1391.4	-90.466047 38.680777,-90.46603 38.680838,-90.465995 38.680882,-90.465873 38.680927,-90.465622 38.680937,-90.465412 38.680921999999995
0	50	350	351	1	1	162	405	0.0	19.4	64.4	1	0	U	125	1516.4	1580.8	-90.465412 38.680921999999995,-90.465622 38.680937,-90.465873 38.680927,-90.465995 38.680882,-90.46603 38.680838,-90.466047 38.680777
0	51	351	9	0	0	0	0	0.0	1.4	0.0	0	0	Straight	0	1580.8	1582.2	-90.466047 38.680777,-90.466039 38.680718
0	52	9	353	0	1	72	180	0.0	32.0	52.0	1	0	Straight	0	1582.2	1634.2	-90.466039 38.680718,-90.466025 38.680658,-90.465987 38.680544,-90.465928 38.680363,-90.465755 38.679956000000004
0	53	353	699	0	0	0	0	0.0	9.1	0.0	0	0	Right	5	1639.2	1648.3	-90.465755 38.679956000000004,-90.466088 38.67989
0	54	699	358	0	0	0	0	0.0	11.6	0.0	0	0	Straight	0	1648.3	1659.9	-90.466088 38.67989,-90.46648 38.679812
0	55	358	357	1	0	0	0	0.0	6.1	0.0	0	0	Right	5	1664.9	1671.0	-90.46648 38.679812,-90.466772 38.680434000000005
0	56	357	348	0	0	0	0	0.0	15.8	0.0	0	0	Left	25	1696.0	1711.8	-90.466772 38.680434000000005,-90.467004 38.680350000000004,-90.467203 38.680315,-90.46734 38.680301,-90.467522 38.680315
0	57	348	347	0	1	36	90	0.0	36.2	46.2	1	0	Right	5	1716.8	1763.0	-90.467522 38.680315,-90.467499 38.680758,-90.467442 38.680842,-90.46738 38.68092
0	58	347	348	0	1	144	360	0.0	50.7	90.7	1	0	U	125	1888.0	1978.7	-90.46738 38.68092,-90.467442 38.680842,-90.467499 38.680758,-90.467522 38.680315
0	59	348	346	0	1	234	585	0.0	58.0	123.0	1	0	Straight	0	1978.7	2101.7	-90.467522 38.680315,-90.467533 38.68003,-90.467516 38.679942,-90.467465 38.679848,-90.467408 38.679804000000004,-90.467323 38.679765,-90.467175 38.679735,-90.466879 38.679725000000005
0	60	346	348	0	1	54	135	0.0	40.6	55.6	1	0	U	125	2226.7	2282.3	-90.466879 38.679725000000005,-90.467175 38.679735,-90.467323 38.679765,-90.467408 38.679804000000004,-90.467465 38.679848,-90.467516 38.679942,-90.467533 38.68003,-90.467522 38.680315
0	61	348	357	0	0	0	0	0.0	26.9	0.0	0	0	Right	5	2287.3	2314.2	-90.467522 38.680315,-90.46734 38.680301,-90.467203 38.680315,-90.467004 38.680350000000004,-90.466772 38.680434000000005
0	62	357	294	0	0	0	0	0.0	13.0	0.0	0	0	Left	25	2339.2	2352.2	-90.466772 38.680434000000005,-90.467416 38.68175
0	63	294	356	1	0	0	0	0.0	2.1	0.0	0	0	Straight	0	2352.2	2354.3	-90.467416 38.68175,-90.467514 38.681971000000004
0	64	356	573	0	0	0	0	0.0	5.6	0.0	0	0	Right	5	2359.3	2364.9	-90.467514 38.681971000000004,-90.467166 38.682124
0	65	573	345	0	0	0	0	0.0	8.7	0.0	0	0	Straight	0	2364.9	2373.6	-90.467166 38.682124,-90.467124 38.682142,-90.466908 38.682328999999996
0	66	345	11	0	0	0	0	0.0	21.1	0.0	0	0	Right	5	2378.6	2399.7	-90.466908 38.682328999999996,-90.466828 38.682255,-90.466734 38.682182
0	67	11	343	1	1	288	719	0.0	39.6	119.6	1	0	Straight	0	2399.7	2519.3	-90.466734 38.682182,-90.466716 38.682168000000004,-90.466556 38.682101,-90.466367 38.682081,-90.466255 38.68206,-90.466036 38.682096,-90.465734 38.682152,-90.465303 38.68226
0	68	343	11	1	1	288	719	0.0	39.6	119.6	0	0	U	125	2644.3	2683.9	-90.465303 38.68226,-90.465734 38.682152,-90.466036 38.682096,-90.466255 38.68206,-90.466367 38.682081,-90.466556 38.682101,-90.466716 38.682168000000004,-90.466734 38.682182
0	69	11	345	0	0	0	0	0.0	6.5	0.0	0	0	Straight	0	2683.9	2690.4	-90.466734 38.682182,-90.466828 38.682255,-90.466908 38.682328999999996
0	70	345	342	0	1	18	45	0.0	22.3	27.3	1	0	Straight	0	2690.4	2717.7	-90.466908 38.682328999999996,-90.46709 38.682624000000004
0	71	342	341	1	1	144	360	0.0	29.8	69.8	0	0	Right	5	2722.7	2752.5	-90.46709 38.682624000000004,-90.46605 38.682978
0	72	341	342	1	1	144	360	0.0	29.8	69.8	1	0	U	125	2877.5	2947.3	-90.46605 38.682978,-90.46709 38.682624000000004
0	73	342	344	1	1	144	360	0.0	24.5	64.5	1	0	Right	5	2952.3	3016.8	-90.46709 38.682624000000004,-90.467242 38.682853,-90.467306 38.682968,-90.46734 38.683142000000004,-90.467355 38.683246,-90.467361 38.683369
0	74	344	342	1	1	144	360	0.0	24.5	64.5	0	0	U	125	3141.8	3166.3	-90.467361 38.683369,-90.467355 38.683246,-90.46734 38.683142000000004,-90.467306 38.682968,-90.467242 38.682853,-90.46709 38.682624000000004
0	75	342	345	0	1	18	45	0.0	10.3	15.3	1	0	Straight	0	3166.3	3181.6	-90.46709 38.682624000000004,-90.466908 38.682328999999996
0	76	345	573	0	0	0	0	0.0	11.1	0.0	0	0	Right	5	3186.6	3197.7	-90.466908 38.682328999999996,-90.467124 38.682142,-90.467166 38.682124
0	77	573	356	0	0	0	0	0.0	13.5	0.0	0	0	Straight	0	3197.7	3211.2	-90.467166 38.682124,-90.467514 38.681971000000004
0	78	356	100	1	0	0	0	0.0	8.8	0.0	0	0	Right	5	3216.2	3225.0	-90.467514 38.681971000000004,-90.468034 38.682826
0	79	100	355	1	0	0	0	0.0	3.4	0.0	0	0	Straight	0	3225.0	3228.4	-90.468034 38.682826,-90.468257 38.683153000000004
0	80	355	340	1	0	0	0	0.0	7.1	0.0	0	0	Straight	0	3228.4	3235.5	-90.468257 38.683153000000004,-90.468564 38.683554,-90.468747 38.683792
0	81	340	335	0	0	0	0	0.0	12.2	0.0	0	0	Right	5	3240.5	3252.7	-90.468747 38.683792,-90.468368 38.683977,-90.468284 38.684011999999996,-90.468201 38.684039999999996,-90.468121 38.684056999999996,-90.467977 38.684076000000005
0	82	335	334	0	1	72	180	0.0	25.6	45.6	1	0	Straight	0	3252.7	3298.3	-90.467977 38.684076000000005,-90.467878 38.684062,-90.467758 38.68405,-90.467613 38.684031000000004
0	83	334	338	0	1	18	45	0.0	7.0	12.0	1	0	Straight	0	3298.3	3310.3	-90.467613 38.684031000000004,-90.467178 38.683959
0	84	338	339	0	1	90	225	0.0	54.4	79.4	1	0	Straight	0	3310.3	3389.7	-90.467178 38.683959,-90.467065 38.683929,-90.466988 38.683915999999996,-90.46691 38.683902,-90.466809 38.683891,-90.466686 38.683885000000004,-90.466588 38.683886,-90.466246 38.683885000000004
0	85	339	338	0	1	72	180	0.0	40.8	60.8	1	0	U	125	3514.7	3575.5	-90.466246 38.683885000000004,-90.466588 38.683886,-90.466686 38.683885000000004,-90.466809 38.683891,-90.46691 38.683902,-90.466988 38.683915999999996,-90.467065 38.683929,-90.467178 38.683959
0	86	338	337	0	0	0	0	0.0	10.2	0.0	0	0	Right	5	3580.5	3590.7	-90.467178 38.683959,-90.46714 38.684073999999995,-90.467029 38.684312,-90.466903 38.684526000000005
0	87	337	336	1	1	162	405	0.0	23.0	68.0	1	0	Straight	0	3590.7	3658.7	-90.466903 38.684526000000005,-90.466734 38.68469,-90.466533 38.684803,-90.466299 38.684900999999996,-90.466209 38.684953
0	88	336	337	1	1	162	405	0.0	23.0	68.0	0	0	U	125	3783.7	3806.7	-90.466209 38.684953,-90.466299 38.684900999999996,-90.466533 38.684803,-90.466734 38.68469,-90.466903 38.684526000000005
0	89	337	338	0	1	54	135	0.0	12.3	27.3	1	0	Straight	0	3806.7	3834.0	-90.466903 38.684526000000005,-90.467029 38.684312,-90.46714 38.684073999999995,-90.467178 38.683959
0	90	338	334	0	0	0	0	0.0	6.4	0.0	0	0	Right	5	3839.0	3845.4	-90.467178 38.683959,-90.467613 38.684031000000004
0	91	334	335	0	0	0	0	0.0	9.1	0.0	0	0	Straight	0	3845.4	3854.5	-90.467613 38.684031000000004,-90.467758 38.68405,-90.467878 38.684062,-90.467977 38.684076000000005
0	92	335	333	0	1	36	90	0.0	11.9	21.9	1	0	Right	5	3859.5	3881.4	-90.467977 38.684076000000005,-90.46798 38.684173,-90.467931 38.684473,-90.467925 38.68452
0	93	333	332	0	1	126	315	0.0	48.3	83.3	1	0	Straight	0	3881.4	3964.7	-90.467925 38.68452,-90.467877 38.68466,-90.467763 38.684858,-90.467662 38.684992,-90.467184 38.685444000000004,-90.467021 38.685586,-90.466926 38.685659
0	94	332	331	0	1	36	90	0.0	32.8	42.8	1	0	Straight	0	3964.7	4007.5	-90.466926 38.685659,-90.46678 38.685752,-90.466438 38.685911000000004
0	95	331	332	0	1	90	225	0.0	19.7	44.7	1	0	U	125	4132.5	4177.2	-90.466438 38.685911000000004,-90.46678 38.685752,-90.466926 38.685659
0	96	332	333	0	1	108	270	0.0	64.4	94.4	1	0	Straight	0	4177.2	4271.6	-90.466926 38.685659,-90.467021 38.685586,-90.467184 38.685444000000004,-90.467662 38.684992,-90.467763 38.684858,-90.467877 38.68466,-90.467925 38.68452
0	97	333	330	0	1	54	135	0.0	30.2	45.2	1	0	Right	5	4276.6	4321.8	-90.467925 38.68452,-90.468437 38.684613999999996
0	98	330	333	0	1	54	135	0.0	45.4	60.4	1	0	U	125	4446.8	4507.2	-90.468437 38.684613999999996,-90.467925 38.68452
0	99	333	335	0	0	0	0	0.0	17.8	0.0	0	0	Right	5	4512.2	4530.0	-90.467925 38.68452,-90.467931 38.684473,-90.46798 38.684173,-90.467977 38.684076000000005
0	100	335	340	0	0	0	0	0.0	17.2	0.0	0	0	Right	5	4535.0	4552.2	-90.467977 38.684076000000005,-90.468121 38.684056999999996,-90.468201 38.684039999999996,-90.468284 38.684011999999996,-90.468368 38.683977,-90.468747 38.683792
0	101	340	321	0	0	0	0	0.0	7.0	0.0	0	0	Right	5	4557.2	4564.2	-90.468747 38.683792,-90.469136 38.684461
0	102	321	318	0	0	0	0	0.0	13.4	0.0	0	0	Left	25	4589.2	4602.6	-90.469136 38.684461,-90.469336 38.684411999999995,-90.469607 38.684349999999995,-90.469829 38.684349999999995,-90.470011 38.684356
0	103	318	320	0	1	54	135	0.0	33.6	48.6	1	0	Straight	0	4602.6	4651.2	-90.470011 38.684356,-90.470864 38.684517
0	104	320	319	1	1	36	90	0.0	6.3	16.3	0	0	Straight	0	4651.2	4657.5	-90.470864 38.684517,-90.471099 38.684517
0	105	319	320	1	1	36	90	0.0	6.3	16.3	1	0	U	125	4782.5	4798.8	-90.471099 38.684517,-90.470864 38.684517
0	106	320	315	0	1	108	270	0.0	35.7	65.7	1	0	Right	5	4803.8	4869.5	-90.470864 38.684517,-90.471028 38.683825999999996,-90.47104 38.683689,-90.47104 38.683549
0	107	315	313	1	1	54	135	0.0	8.4	23.4	1	0	Straight	0	4869.5	4892.9	-90.47104 38.683549,-90.471022 38.683274
0	108	313	315	1	1	54	135	0.0	8.4	23.4	0	0	U	125	5017.9	5026.3	-90.471022 38.683274,-90.47104 38.683549
0	109	315	316	0	1	72	180	0.0	11.6	31.6	1	0	Right	5	5031.3	5062.9	-90.47104 38.683549,-90.470844 38.683530000000005,-90.470243 38.683487
0	110	316	314	1	1	306	765	0.0	50.1	135.1	0	0	Straight	0	5062.9	5113.0	-90.470243 38.683487,-90.469087 38.683505
0	111	314	316	1	1	306	765	0.0	50.1	135.1	1	0	U	125	5238.0	5373.1	-90.469087 38.683505,-90.470243 38.683487
0	112	316	318	0	0	0	0	0.0	35.6	0.0	0	0	Right	5	5378.1	5413.7	-90.470243 38.683487,-90.470011 38.684356
0	113	318	317	0	1	54	135	0.0	23.5	38.5	1	0	Straight	0	5413.7	5452.2	-90.470011 38.684356,-90.469954 38.684706
0	114	317	318	0	1	54	135	0.0	28.2	43.2	1	0	U	125	5577.2	5620.4	-90.469954 38.684706,-90.470011 38.684356
0	115	318	316	0	1	108	270	0.0	39.6	69.6	1	0	Straight	0	5620.4	5690.0	-90.470011 38.684356,-90.470243 38.683487
0	116	316	315	0	0	0	0	0.0	34.7	0.0	0	0	Right	5	5695.0	5729.7	-90.470243 38.683487,-90.470844 38.683530000000005,-90.47104 38.683549
0	117	315	320	0	1	108	270	0.0	49.0	79.0	1	0	Right	5	5734.7	5813.7	-90.47104 38.683549,-90.47104 38.683689,-90.471028 38.683825999999996,-90.470864 38.684517
0	118	320	318	0	0	0	0	0.0	25.2	0.0	0	0	Right	5	5818.7	5843.9	-90.470864 38.684517,-90.470011 38.684356
0	119	318	321	0	1	90	225	0.0	17.2	42.2	1	0	Straight	0	5843.9	5886.1	-90.470011 38.684356,-90.469829 38.684349999999995,-90.469607 38.684349999999995,-90.469336 38.684411999999995,-90.469136 38.684461
0	120	321	340	0	0	0	0	0.0	6.6	0.0	0	0	Right	5	5891.1	5897.7	-90.469136 38.684461,-90.468747 38.683792
0	121	340	355	1	0	0	0	0.0	7.1	0.0	0	0	Straight	0	5897.7	5904.8	-90.468747 38.683792,-90.468564 38.683554,-90.468257 38.683153000000004
0	122	355	100	1	0	0	0	0.0	3.4	0.0	0	0	Straight	0	5904.8	5908.2	-90.468257 38.683153000000004,-90.468034 38.682826
0	123	100	56	0	0	0	0	0.0	14.3	0.0	0	0	Right	5	5913.2	5927.5	-90.468034 38.682826,-90.468443 38.682583
0	124	56	647	0	0	0	0	0.0	7.0	0.0	0	0	Straight	0	5927.5	5934.5	-90.468443 38.682583,-90.468585 38.682485
0	125	647	98	0	0	0	0	0.0	12.1	0.0	0	0	Straight	0	5934.5	5946.6	-90.468585 38.682485,-90.468771 38.682356999999996,-90.468949 38.682248,-90.469281 38.682081
0	126	98	93	1	1	36	90	0.0	24.6	34.6	0	0	Right	5	5951.6	5976.2	-90.469281 38.682081,-90.469374 38.682213000000004,-90.469383 38.682235,-90.469407 38.68227,-90.469435 38.682297,-90.469469 38.682315,-90.469507 38.682321,-90.469559 38.682309000000004
0	127	93	99	0	1	54	135	0.0	36.0	51.0	1	0	Straight	0	5976.2	6027.2	-90.469559 38.682309000000004,-90.46958 38.682296,-90.469606 38.682266999999996,-90.469618 38.682235,-90.46961 38.682189,-90.469557 38.682052,-90.469523 38.681981
0	128	99	94	0	0	0	0	0.0	35.3	0.0	0	0	Right	5	6032.2	6067.5	-90.469523 38.681981,-90.469667 38.681947,-90.469804 38.681917,-90.469929 38.681903,-90.470072 38.681889,-90.470221 38.681884,-90.470313 38.681889,-90.470412 38.681891,-90.470525 38.681905,-90.470732 38.681926000000004
0	129	94	102	0	0	0	0	0.0	3.4	0.0	0	0	Straight	0	6067.5	6070.9	-90.470732 38.681926000000004,-90.470894 38.681953
0	130	102	96	0	1	90	225	0.0	25.9	50.9	1	0	Left	25	6095.9	6146.8	-90.470894 38.681953,-90.470917 38.681846,-90.470976 38.68164,-90.471031 38.681444,-90.471036 38.681379,-90.471033 38.68132,-90.471004 38.681229,-90.470956 38.681152999999995,-90.470897 38.681094,-90.470825 38.681045,-90.470735 38.681009,-90.470557 38.68097
0	131	96	95	0	1	180	450	0.0	102.6	152.6	1	0	Right	5	6151.8	6304.4	-90.470557 38.68097,-90.47058 38.680842,-90.470632 38.680588,-90.470642 38.680521,-90.470642 38.680445,-90.470632 38.680397,-90.470611 38.680330999999995,-90.470573 38.680253,-90.470518 38.680178,-90.470436 38.680104,-90.470339 38.680042,-90.470309 38.680029000000005,-90.470267 38.680015,-90.470166 38.679987,-90.470051 38.679964,-90.469915 38.67994,-90.469815 38.679919999999996,-90.469722 38.679904,-90.469652 38.679884,-90.469598 38.679874,-90.469513 38.67985,-90.46937 38.679807,-90.469204 38.67976
