Problem Type	Solution Method	Vehicle Capacity (Weight)	Vehicle Capacity(Volume)	Disposal Trips	Route Time	Route Time wo Turns	Computational Time(Sec)	Clustering Time(Sec)	VA(CCI)	VA(NHO)	VA(ATD)	VA(DMT)	VA(AOI)	VA(ROI)	Optimal
MCARPTIF-TP	WJ19	10000	10000	3	32166.9	30151	103.19	0	2	0.21276	1160.09	23423	0.0786586	1.1227	0
Load No	Sequence No	Starting Node	Ending Node	Is Edge	Required	Weight	Volume	Travel Miles	Travel Time	Service Time	Served	Dumped	Turn Type	Turn Cost	Depart Time	Arrival Time	Shape
0	36	874	868	1	1	41	41	0	7	47	1	0	Straight	0.0	8886.52	8933.52	514.79 113.41,519.65 110.46
0	37	868	869	1	1	43	43	0	8	48	1	0	Right	5.695	8939.21	8987.21	519.65 110.46,520.01 104.97
0	38	869	1185	1	1	36	36	0	7	37	1	0	Right	5.695	8992.91	9029.91	520.01 104.97,516.71 103.35
0	39	1185	869	1	1	36	36	0	7	37	0	0	U	45.557	9075.46	9082.46	516.71 103.35,520.01 104.97
0	40	869	1812	1	1	22	22	0	4	24	1	0	Right	5.695	9088.16	9112.16	520.01 104.97,521.91 99.129
0	41	1812	869	1	1	22	22	0	4	24	0	0	U	45.557	9157.72	9161.72	521.91 99.129,520.01 104.97
0	42	869	868	1	1	43	43	0	8	48	0	0	Straight	0.0	9161.72	9169.72	520.01 104.97,519.65 110.46
0	43	868	1880	1	1	32	32	0	6	36	1	0	U	45.557	9215.27	9251.27	519.65 110.46,523.74 106.83
0	44	1880	868	1	1	32	32	0	6	36	0	0	U	45.557	9296.83	9302.83	523.74 106.83,519.65 110.46
0	45	868	874	1	1	41	41	0	7	47	0	0	Straight	0.0	9302.83	9309.83	519.65 110.46,514.79 113.41
0	46	874	2136	1	1	29	29	0	5	25	1	0	Left	11.389	9321.22	9346.22	514.79 113.41,514.23 108.4
0	47	2136	874	1	1	29	29	0	5	25	0	0	U	45.557	9391.78	9396.78	514.23 108.4,514.79 113.41
0	48	874	875	1	1	18	18	0	3	13	0	0	Straight	0.0	9396.78	9399.78	514.79 113.41,510.6 119.83
0	49	875	1199	1	1	13	13	0	2	12	0	0	Straight	0.0	9399.78	9401.78	510.6 119.83,510.35 129.63
0	50	1199	1692	1	1	29	29	0	5	25	0	0	Straight	0.0	9401.78	9406.78	510.35 129.63,509.79 140.8
0	51	1692	1212	1	1	204	204	0	37	237	1	0	Straight	0.0	9406.78	9643.78	509.79 140.8,512.27 148.72
0	52	1212	1210	1	1	84	84	0	15	95	1	0	Straight	0.0	9643.78	9738.78	512.27 148.72,509.29 154.74
0	53	1210	1212	1	1	84	84	0	15	95	0	0	U	45.557	9784.33	9799.33	509.29 154.74,512.27 148.72
0	54	1212	1934	1	1	48	48	0	9	49	1	0	Left	11.389	9810.72	9859.72	512.27 148.72,516.46 155.1
0	55	1934	1689	1	1	38	38	0	7	37	1	0	Straight	0.0	9859.72	9896.72	516.46 155.1,518.99 163.36
0	56	1689	1184	1	1	51	51	0	9	59	1	0	Straight	0.0	9896.72	9955.72	518.99 163.36,520.75 172.75
0	57	1184	1178	1	1	98	98	0	18	108	1	0	Right	5.695	9961.42	10069.4	520.75 172.75,525.3 173.45
0	58	1178	1995	1	1	63	63	0	11	71	1	0	Right	5.695	10075.1	10146.1	525.3 173.45,530.32 166.34
0	59	1995	2175	1	1	72	72	0	13	83	1	0	Straight	0.0	10146.1	10229.1	530.32 166.34,534.3 164.78
0	60	2175	1995	1	1	72	72	0	13	83	0	0	U	45.557	10274.7	10287.7	534.3 164.78,530.32 166.34
0	61	1995	862	1	1	55	55	0	10	60	1	0	U	45.557	10333.2	10393.2	530.32 166.34,533.63 160.04
0	62	862	863	1	1	23	23	0	4	24	1	0	Straight	0.0	10393.2	10417.2	533.63 160.04,537.65 156.45
0	63	863	862	1	1	23	23	0	4	24	0	0	U	45.557	10462.8	10466.8	537.65 156.45,533.63 160.04
0	64	862	1688	1	1	16	16	0	3	13	1	0	U	45.557	10512.3	10525.3	533.63 160.04,534.36 154.59
0	65	1688	862	1	1	16	16	0	3	13	0	0	U	45.557	10570.9	10573.9	534.36 154.59,533.63 160.04
0	66	862	1995	1	1	55	55	0	10	60	0	0	Straight	0.0	10573.9	10583.9	533.63 160.04,530.32 166.34
0	67	1995	1178	1	1	63	63	0	11	71	0	0	Straight	0.0	10583.9	10594.9	530.32 166.34,525.3 173.45
0	68	1178	1177	1	1	63	63	0	11	71	1	0	Straight	0.0	10594.9	10665.9	525.3 173.45,521.28 181.94
0	69	1177	1184	1	1	38	38	0	7	37	1	0	U	45.557	10711.5	10748.5	521.28 181.94,520.75 172.75
0	70	1184	1177	1	1	38	38	0	7	37	0	0	U	45.557	10794.0	10801.0	520.75 172.75,521.28 181.94
0	71	1177	1392	1	1	228	228	0	41	261	1	0	Straight	0.0	10801.0	11062.0	521.28 181.94,518.34 195.06
0	72	1392	1559	1	1	91	91	0	16	106	1	0	Straight	0.0	11062.0	11168.0	518.34 195.06,517.27 205.26
0	73	1559	814	1	1	90	90	0	16	106	1	0	Straight	0.0	11168.0	11274.0	517.27 205.26,515.83 215.24
0	74	814	813	1	1	136	136	0	24	154	1	0	Straight	0.0	11274.0	11428.0	515.83 215.24,515.11 219.81
0	75	813	802	1	1	145	145	0	26	166	1	0	Right	5.695	11433.7	11599.7	515.11 219.81,518.51 220.68
0	76	802	1829	1	1	36	36	0	6	36	1	0	Right	5.695	11605.4	11641.4	518.51 220.68,521.79 217.68
0	77	1829	802	1	1	36	36	0	6	36	0	0	U	45.557	11687.0	11693.0	521.79 217.68,518.51 220.68
0	78	802	801	1	1	304	304	0	55	355	1	0	Straight	0.0	11693.0	12048.0	518.51 220.68,515.67 223.58
0	79	801	814	1	1	330	330	0	59	389	1	0	U	45.557	12093.5	12482.5	515.67 223.58,515.83 215.24
0	80	814	1559	1	1	90	90	0	16	106	0	0	Straight	0.0	12482.5	12498.5	515.83 215.24,517.27 205.26
0	81	1559	866	1	1	341	341	0	61	401	1	0	Right	5.695	12504.2	12905.2	517.27 205.26,514.59 204.44
0	82	866	1168	1	1	77	77	0	14	84	1	0	Right	5.695	12910.9	12994.9	514.59 204.44,513.02 213.72
0	83	1168	1144	1	1	265	265	0	48	308	0	0	Straight	0.0	12994.9	13042.9	513.02 213.72,515.8 232.27
0	84	1144	1621	1	1	60	60	0	11	71	0	0	Straight	0.0	13042.9	13053.9	515.8 232.27,519.16 252.27
0	85	1621	1536	0	0	0	0	0	30	0	0	0	Straight	0.0	13053.9	13083.9	519.16 252.27,528.75 266.95
0	86	1536	1790	1	0	0	0	0	2	0	0	0	Left	11.389	13095.3	13097.3	528.75 266.95,512.21 263.69
0	87	1790	710	1	1	81	81	0	15	95	0	0	Straight	0.0	13097.3	13112.3	512.21 263.69,492.08 262.01
0	88	710	1084	1	1	36	36	0	6	36	0	0	Straight	0.0	13112.3	13118.3	492.08 262.01,472.41 259.17
0	89	1084	1083	1	1	3023	3023	0	544	3564	0	0	Straight	0.0	13118.3	13662.3	472.41 259.17,446.0 251.77
0	90	1083	2085	1	1	396	396	0	71	461	0	0	Straight	0.0	13662.3	13733.3	446.0 251.77,421.88 250.66
0	91	2085	690	1	1	81	81	0	15	95	0	0	Straight	0.0	13733.3	13748.3	421.88 250.66,411.19 240.76
0	92	690	691	1	0	0	0	0	47	0	0	0	Straight	0.0	13748.3	13795.3	411.19 240.76,407.97 225.86
0	93	691	692	0	1	8	8	0	1	1	1	0	Straight	0.0	13795.3	13796.3	407.97 225.86,403.97 215.09
0	94	692	1787	0	1	10	10	0	2	12	1	0	Straight	0.0	13796.3	13808.3	403.97 215.09,404.17 207.91
0	95	1787	720	0	1	14	14	0	3	13	1	0	U	45.557	13853.9	13866.9	404.17 207.91,407.79 216.0
0	96	720	691	0	1	11	11	0	2	12	0	0	Straight	0.0	13866.9	13868.9	407.79 216.0,407.97 225.86
0	97	691	690	1	0	0	0	0	47	0	0	0	Straight	0.0	13868.9	13915.9	407.97 225.86,411.19 240.76
0	98	690	2085	1	1	81	81	0	15	95	0	0	Straight	0.0	13915.9	13930.9	411.19 240.76,421.88 250.66
0	99	2085	1083	1	1	396	396	0	71	461	0	0	Straight	0.0	13930.9	14001.9	421.88 250.66,446.0 251.77
1	0	1083	2085	1	1	396	396	0	71	461	1	300		0.0	14301.9	14762.9	446.0 251.77,421.88 250.66
1	1	2085	1825	0	1	118	118	0	21	131	1	0	Straight	0.0	14762.9	14893.9	421.88 250.66,401.59 256.48
1	2	1825	615	1	1	151	151	0	27	177	1	0	Straight	0.0	14893.9	15070.9	401.59 256.48,379.09 271.73
1	3	615	616	1	1	18	18	0	3	13	0	0	Straight	0.0	15070.9	15073.9	379.09 271.73,363.03 281.58
1	4	616	607	1	1	123	123	0	22	142	1	0	Straight	0.0	15073.9	15215.9	363.03 281.58,341.47 281.28
1	5	607	593	1	1	167	167	0	30	190	1	0	Straight	0.0	15215.9	15405.9	341.47 281.28,320.19 279.47
1	6	593	1810	1	1	564	564	0	102	662	1	0	Straight	0.0	15405.9	16067.9	320.19 279.47,305.23 270.08
1	7	1810	812	1	1	395	395	0	71	461	1	0	Straight	0.0	16067.9	16528.9	305.23 270.08,291.6 260.1
1	8	812	865	1	1	401	401	0	72	472	1	0	Straight	0.0	16528.9	17000.9	291.6 260.1,282.07 250.83
1	9	865	1920	0	1	70	70	0	13	83	1	0	Straight	0.0	17000.9	17083.9	282.07 250.83,268.08 250.66
1	10	1920	841	0	1	118	118	0	21	131	1	0	Straight	0.0	17083.9	17214.9	268.08 250.66,257.16 258.42
1	11	841	842	0	1	146	146	0	26	166	1	0	Straight	0.0	17214.9	17380.9	257.16 258.42,241.88 266.4
1	12	842	1167	0	1	149	149	0	27	167	1	0	Straight	0.0	17380.9	17547.9	241.88 266.4,224.77 277.65
1	13	1167	1159	0	1	272	272	0	49	319	1	0	Straight	0.0	17547.9	17866.9	224.77 277.65,206.87 295.84
1	14	1159	749	0	1	442	442	0	80	520	1	0	Straight	0.0	17866.9	18386.9	206.87 295.84,193.39 321.33
1	15	749	659	0	1	467	467	0	84	544	1	0	Straight	0.0	18386.9	18930.9	193.39 321.33,176.13 344.04
1	16	659	1002	0	1	471	471	0	85	555	1	0	Straight	0.0	18930.9	19485.9	176.13 344.04,172.85 370.63
1	17	1002	1001	0	1	12	12	0	2	12	1	0	Straight	0.0	19485.9	19497.9	172.85 370.63,167.84 394.3
1	18	1001	998	0	1	137	137	0	25	155	1	0	Straight	0.0	19497.9	19652.9	167.84 394.3,167.11 412.04
1	19	998	989	1	1	91	91	0	16	106	1	0	Straight	0.0	19652.9	19758.9	167.11 412.04,165.96 433.65
1	20	989	539	1	1	273	273	0	49	319	1	0	Straight	0.0	19758.9	20077.9	165.96 433.65,169.3 456.4
1	21	539	538	1	1	515	515	0	93	603	1	0	Straight	0.0	20077.9	20680.9	169.3 456.4,180.09 477.08
1	22	538	1552	1	1	41	41	0	7	47	1	0	Straight	0.0	20680.9	20727.9	180.09 477.08,191.42 497.31
1	23	1552	1575	1	1	156	156	0	28	178	1	0	Straight	0.0	20727.9	20905.9	191.42 497.31,203.96 516.88
1	24	1575	363	1	1	407	407	0	73	473	1	0	Straight	0.0	20905.9	21378.9	203.96 516.88,214.66 533.34
1	25	363	794	1	1	165	165	0	30	190	1	0	Straight	0.0	21378.9	21568.9	214.66 533.34,222.74 548.89
1	26	794	2031	1	1	387	387	0	70	450	1	0	Straight	0.0	21568.9	22018.9	222.74 548.89,229.71 558.72
1	27	2031	2032	1	1	54	54	0	10	60	1	0	Left	11.389	22030.2	22090.2	229.71 558.72,225.85 563.55
1	28	2032	2031	1	1	54	54	0	10	60	0	0	U	45.557	22135.8	22145.8	225.85 563.55,229.71 558.72
1	29	2031	1781	1	1	202	202	0	36	236	1	0	Left	11.389	22157.2	22393.2	229.71 558.72,239.37 565.49
1	30	1781	344	1	1	600	600	0	108	708	1	0	U	45.557	22438.7	23146.7	239.37 565.49,227.53 560.6
1	31	344	345	1	1	93	93	0	17	107	1	0	Right	5.695	23152.4	23259.4	227.53 560.6,220.22 567.77
1	32	345	2148	1	1	50	50	0	9	59	1	0	Straight	0.0	23259.4	23318.4	220.22 567.77,217.16 573.21
1	33	2148	345	1	1	50	50	0	9	59	0	0	U	45.557	23364.0	23373.0	217.16 573.21,220.22 567.77
1	34	345	2101	1	1	41	41	0	7	47	1	0	U	45.557	23418.6	23465.6	220.22 567.77,214.66 570.68
1	35	2101	345	1	1	41	41	0	7	47	0	0	U	45.557	23511.1	23518.1	214.66 570.68,220.22 567.77
1	36	345	344	1	1	93	93	0	17	107	0	0	Straight	0.0	23518.1	23535.1	220.22 567.77,227.53 560.6
1	37	344	794	1	1	37	37	0	7	37	1	0	Right	5.695	23540.8	23577.8	227.53 560.6,222.74 548.89
1	38	794	363	1	1	165	165	0	30	190	0	0	Straight	0.0	23577.8	23607.8	222.74 548.89,214.66 533.34
1	39	363	357	1	1	109	109	0	20	120	1	0	Left	11.389	23619.2	23739.2	214.66 533.34,223.81 534.99
1	40	357	356	1	1	428	428	0	77	497	1	0	Straight	0.0	23739.2	24236.2	223.81 534.99,240.65 544.0
1	41	356	700	0	1	260	260	0	47	307	1	0	Straight	0.0	24236.2	24543.2	240.65 544.0,251.28 542.49
1	42	700	701	1	0	0	0	0	4	0	0	0	Left	11.389	24554.6	24558.6	251.28 542.49,253.87 554.33
1	43	701	356	0	1	264	264	0	48	308	1	0	U	45.557	24604.1	24912.1	253.87 554.33,240.65 544.0
1	44	356	700	0	1	260	260	0	47	307	0	0	Left	11.389	24923.5	24970.5	240.65 544.0,251.28 542.49
1	45	700	702	1	0	0	0	0	9	0	0	0	Right	5.695	24976.2	24985.2	251.28 542.49,248.62 532.84
1	46	702	1887	0	1	36	36	0	13	83	1	0	Left	11.389	24996.6	25079.6	248.62 532.84,261.09 535.91
1	47	1887	661	0	0	0	0	0	113	0	0	0	Straight	0.0	25079.6	25192.6	261.09 535.91,277.78 532.6
1	48	661	660	0	1	250	250	0	45	295	1	0	Right	5.695	25198.3	25493.3	277.78 532.6,269.67 523.72
1	49	660	238	0	1	45	45	0	8	48	1	0	Straight	0.0	25493.3	25541.3	269.67 523.72,269.65 514.88
1	50	238	1648	0	1	123	123	0	22	142	1	0	Right	5.695	25547.0	25689.0	269.65 514.88,260.49 519.04
1	51	1648	1407	0	1	116	116	0	21	131	1	0	Straight	0.0	25689.0	25820.0	260.49 519.04,252.78 523.2
1	52	1407	1408	1	1	65	65	0	12	72	1	0	Right	5.695	25825.7	25897.7	252.78 523.2,251.54 527.83
1	53	1408	1407	1	1	65	65	0	12	72	0	0	U	45.557	25943.3	25955.3	251.54 527.83,252.78 523.2
1	54	1407	1493	0	1	121	121	0	22	142	1	0	Right	5.695	25960.9	26102.9	252.78 523.2,244.92 524.0
1	55	1493	1494	1	1	64	64	0	11	71	1	0	Right	5.695	26108.6	26179.6	244.92 524.0,241.88 528.66
1	56	1494	1493	1	1	64	64	0	11	71	0	0	U	45.557	26225.2	26236.2	241.88 528.66,244.92 524.0
1	57	1493	731	0	1	111	111	0	20	130	1	0	Right	5.695	26241.9	26371.9	244.92 524.0,240.04 519.17
1	58	731	730	0	1	129	129	0	23	143	1	0	Right	5.695	26377.6	26520.6	240.04 519.17,236.62 522.98
1	59	730	753	1	0	0	0	0	34	0	0	0	Left	11.389	26532.0	26566.0	236.62 522.98,230.59 511.14
1	60	753	754	0	0	0	0	0	23	0	0	0	Left	11.389	26577.4	26600.4	230.59 511.14,239.69 511.06
1	61	754	2094	0	0	0	0	0	64	0	0	0	Straight	0.0	26600.4	26664.4	239.69 511.06,250.51 513.73
1	62	2094	254	0	0	0	0	0	3	0	0	0	Right	5.695	26670.1	26673.1	250.51 513.73,252.88 507.53
1	63	254	280	0	0	0	0	0	4	0	0	0	Straight	0.0	26673.1	26677.1	252.88 507.53,252.67 502.19
1	64	280	279	1	0	0	0	0	30	0	0	0	Straight	0.0	26677.1	26707.1	252.67 502.19,249.07 496.59
1	65	279	727	1	0	0	0	0	17	0	0	0	Left	11.389	26718.5	26735.5	249.07 496.59,259.71 490.35
1	66	727	290	0	0	0	0	0	11	0	0	0	Right	5.695	26741.1	26752.1	259.71 490.35,256.63 479.34
1	67	290	289	0	0	0	0	0	13	0	0	0	Straight	0.0	26752.1	26765.1	256.63 479.34,253.34 468.03
1	68	289	335	0	0	0	0	0	53	0	0	0	Straight	0.0	26765.1	26818.1	253.34 468.03,245.13 456.3
1	69	335	317	0	0	0	0	0	4	0	0	0	Straight	0.0	26818.1	26822.1	245.13 456.3,241.26 443.73
1	70	317	815	0	0	0	0	0	68	0	0	0	Straight	0.0	26822.1	26890.1	241.26 443.73,240.33 429.25
1	71	815	2070	0	0	0	0	0	49	0	0	0	Straight	0.0	26890.1	26939.1	240.33 429.25,240.27 415.95
1	72	2070	412	0	0	0	0	0	22	0	0	0	Straight	0.0	26939.1	26961.1	240.27 415.95,244.88 405.62
1	73	412	893	0	0	0	0	0	2	0	0	0	Straight	0.0	26961.1	26963.1	244.88 405.62,241.32 390.94
1	74	893	477	0	0	0	0	0	23	0	0	0	Straight	0.0	26963.1	26986.1	241.32 390.94,247.76 376.52
1	75	477	478	1	0	0	0	0	61	0	0	0	Straight	0.0	26986.1	27047.1	247.76 376.52,250.63 358.81
1	76	478	506	1	0	0	0	0	25	0	0	0	Straight	0.0	27047.1	27072.1	250.63 358.81,262.85 344.55
1	77	506	969	1	0	0	0	0	43	0	0	0	Straight	0.0	27072.1	27115.1	262.85 344.55,267.88 330.78
1	78	969	2097	1	0	0	0	0	24	0	0	0	Straight	0.0	27115.1	27139.1	267.88 330.78,279.58 320.46
1	79	2097	556	1	0	0	0	0	25	0	0	0	Straight	0.0	27139.1	27164.1	279.58 320.46,289.6 308.42
1	80	556	564	1	0	0	0	0	27	0	0	0	Straight	0.0	27164.1	27191.1	289.6 308.42,297.85 297.27
1	81	564	594	1	0	0	0	0	26	0	0	0	Straight	0.0	27191.1	27217.1	297.85 297.27,307.38 288.17
1	82	594	593	1	0	0	0	0	34	0	0	0	Straight	0.0	27217.1	27251.1	307.38 288.17,320.19 279.47
1	83	593	607	1	1	167	167	0	30	190	0	0	Straight	0.0	27251.1	27281.1	320.19 279.47,341.47 281.28
1	84	607	616	1	1	123	123	0	22	142	0	0	Straight	0.0	27281.1	27303.1	341.47 281.28,363.03 281.58
1	85	616	615	1	1	18	18	0	3	13	0	0	Straight	0.0	27303.1	27306.1	363.03 281.58,379.09 271.73
1	86	615	1825	1	1	151	151	0	27	177	0	0	Straight	0.0	27306.1	27333.1	379.09 271.73,401.59 256.48
1	87	1825	690	1	0	0	0	0	12	0	0	0	Straight	0.0	27333.1	27345.1	401.59 256.48,411.19 240.76
1	88	690	2085	1	1	81	81	0	15	95	1	0	Left	11.389	27356.5	27451.5	411.19 240.76,421.88 250.66
1	89	2085	1083	1	1	396	396	0	71	461	0	0	Straight	0.0	27451.5	27522.5	421.88 250.66,446.0 251.77
2	0	1083	569	1	1	256	256	0	46	296	1	300		0.0	27822.5	28118.5	446.0 251.77,436.37 239.97
2	1	569	1067	1	1	493	493	0	89	579	1	0	Straight	0.0	28118.5	28697.5	436.37 239.97,425.98 228.31
2	2	1067	2076	1	1	100	100	0	18	118	1	0	Straight	0.0	28697.5	28815.5	425.98 228.31,421.38 216.0
2	3	2076	748	1	1	257	257	0	46	296	1	0	Straight	0.0	28815.5	29111.5	421.38 216.0,414.92 205.04
2	4	748	1811	1	1	308	308	0	55	355	1	0	Straight	0.0	29111.5	29466.5	414.92 205.04,409.56 191.89
2	5	1811	1919	1	1	84	84	0	15	95	1	0	Left	11.389	29477.9	29572.9	409.56 191.89,413.27 188.62
2	6	1919	1811	1	1	84	84	0	15	95	0	0	U	45.557	29618.5	29633.5	413.27 188.62,409.56 191.89
2	7	1811	1186	1	1	183	183	0	33	213	1	0	Straight	0.0	29633.5	29846.5	409.56 191.89,407.33 198.35
2	8	1186	719	1	0	0	0	0	54	0	0	0	Straight	0.0	29846.5	29900.5	407.33 198.35,411.9 211.89
2	9	719	720	1	0	0	0	0	32	0	0	0	Left	11.389	29911.9	29943.9	411.9 211.89,407.79 216.0
2	10	720	691	0	1	11	11	0	2	12	1	0	Right	5.695	29949.6	29961.6	407.79 216.0,407.97 225.86
2	11	691	690	1	0	0	0	0	47	0	0	0	Straight	0.0	29961.6	30008.6	407.97 225.86,411.19 240.76
2	12	690	1825	1	0	0	0	0	12	0	0	0	Straight	0.0	30008.6	30020.6	411.19 240.76,401.59 256.48
2	13	1825	615	1	1	151	151	0	27	177	0	0	Straight	0.0	30020.6	30047.6	401.59 256.48,379.09 271.73
2	14	615	616	1	1	18	18	0	3	13	1	0	Straight	0.0	30047.6	30060.6	379.09 271.73,363.03 281.58
2	15	616	607	1	1	123	123	0	22	142	0	0	Straight	0.0	30060.6	30082.6	363.03 281.58,341.47 281.28
2	16	607	593	1	1	167	167	0	30	190	0	0	Straight	0.0	30082.6	30112.6	341.47 281.28,320.19 279.47
2	17	593	594	1	0	0	0	0	34	0	0	0	Straight	0.0	30112.6	30146.6	320.19 279.47,307.38 288.17
2	18	594	564	1	0	0	0	0	26	0	0	0	Straight	0.0	30146.6	30172.6	307.38 288.17,297.85 297.27
2	19	564	556	1	0	0	0	0	27	0	0	0	Straight	0.0	30172.6	30199.6	297.85 297.27,289.6 308.42
2	20	556	2097	1	0	0	0	0	25	0	0	0	Straight	0.0	30199.6	30224.6	289.6 308.42,279.58 320.46
2	21	2097	969	1	0	0	0	0	24	0	0	0	Straight	0.0	30224.6	30248.6	279.58 320.46,267.88 330.78
2	22	969	506	1	0	0	0	0	43	0	0	0	Straight	0.0	30248.6	30291.6	267.88 330.78,262.85 344.55
2	23	506	478	1	0	0	0	0	25	0	0	0	Straight	0.0	30291.6	30316.6	262.85 344.55,250.63 358.81
2	24	478	500	1	0	0	0	0	15	0	0	0	Left	11.389	30328.0	30343.0	250.63 358.81,235.35 357.54
2	25	500	971	1	0	0	0	0	3	0	0	0	Straight	0.0	30343.0	30346.0	235.35 357.54,221.11 357.76
2	26	971	970	1	0	0	0	0	66	0	0	0	Straight	0.0	30346.0	30412.0	221.11 357.76,211.4 361.91
2	27	970	980	1	0	0	0	0	36	0	0	0	Left	11.389	30423.3	30459.3	211.4 361.91,200.54 354.2
2	28	980	979	1	0	0	0	0	60	0	0	0	Right	5.695	30465.0	30525.0	200.54 354.2,197.85 376.83
2	29	979	950	0	0	0	0	0	26	0	0	0	Straight	0.0	30525.0	30551.0	197.85 376.83,202.64 392.33
2	30	950	951	0	0	0	0	0	2	0	0	0	Straight	0.0	30551.0	30553.0	202.64 392.33,197.99 411.0
