Problem Type	Solution Method	Vehicle Capacity (Weight)	Vehicle Capacity(Volume)	Disposal Trips	Route Time	Route Time wo Turns	Computational Time(Sec)	Clustering Time(Sec)	VA(CCI)	VA(NHO)	VA(ATD)	VA(DMT)	VA(AOI)	VA(ROI)	Optimal
MCARPTIF-TP	WJ19	10000	10000	2	33821.6	28675	131.834	0	1.47368	0.423269	1264.93	28856	0.0734092	1.39497	0
Load No	Sequence No	Starting Node	Ending Node	Is Edge	Required	Weight	Volume	Travel Miles	Travel Time	Service Time	Served	Dumped	Turn Type	Turn Cost	Depart Time	Arrival Time	Shape
0	15	999	740	1	0	0	0	0	189	0	0	0	Straight	0.0	1452.0	1641.0	212.81 482.16,201.93 510.04
0	16	740	741	1	0	0	0	0	3	0	0	0	Straight	0.0	1641.0	1644.0	201.93 510.04,196.28 524.15
0	17	741	798	1	0	0	0	0	114	0	0	0	Straight	0.0	1644.0	1758.0	196.28 524.15,184.71 534.98
0	18	798	803	0	1	77	77	0	14	84	1	0	Straight	0.0	1758.0	1842.0	184.71 534.98,175.11 544.59
0	19	803	802	1	1	64	64	0	11	71	1	0	Straight	0.0	1842.0	1913.0	175.11 544.59,164.49 554.03
0	20	802	1886	1	1	229	229	0	41	261	1	0	Straight	0.0	1913.0	2174.0	164.49 554.03,157.58 562.66
0	21	1886	1660	1	0	0	0	0	13	0	0	0	Left	14.316	2188.32	2201.32	157.58 562.66,151.26 561.12
0	22	1660	1039	1	1	299	299	0	54	344	1	0	Straight	0.0	2201.32	2545.32	151.26 561.12,144.18 560.97
0	23	1039	856	1	0	0	0	0	14	0	0	0	Right	7.158	2552.47	2566.47	144.18 560.97,143.05 568.55
0	24	856	857	1	1	240	240	0	43	283	1	0	Straight	0.0	2566.47	2849.47	143.05 568.55,141.68 573.25
0	25	857	853	1	1	262	262	0	47	307	1	0	Right	7.158	2856.63	3163.63	141.68 573.25,146.37 572.52
0	26	853	856	1	1	203	203	0	37	237	1	0	Right	7.158	3170.79	3407.79	146.37 572.52,143.05 568.55
0	27	856	1039	1	0	0	0	0	14	0	0	0	Left	14.316	3422.11	3436.11	143.05 568.55,144.18 560.97
0	28	1039	1038	1	0	0	0	0	11	0	0	0	Straight	0.0	3436.11	3447.11	144.18 560.97,142.05 552.12
0	29	1038	838	1	0	0	0	0	23	0	0	0	Straight	0.0	3447.11	3470.11	142.05 552.12,137.98 541.92
0	30	838	837	1	0	0	0	0	5	0	0	0	Straight	0.0	3470.11	3475.11	137.98 541.92,130.09 532.79
0	31	837	1040	1	0	0	0	0	17	0	0	0	Right	7.158	3482.26	3499.26	130.09 532.79,118.72 533.52
0	32	1040	881	1	1	308	308	0	55	355	1	0	Straight	0.0	3499.26	3854.26	118.72 533.52,111.23 529.78
0	33	881	907	1	1	141	141	0	25	165	1	0	Straight	0.0	3854.26	4019.26	111.23 529.78,103.88 528.94
0	34	907	926	1	1	189	189	0	34	214	1	0	Straight	0.0	4019.26	4233.26	103.88 528.94,97.425 531.98
0	35	926	927	1	0	0	0	0	21	0	0	0	Left	14.316	4247.58	4268.58	97.425 531.98,97.583 530.3
0	36	927	2010	1	1	141	141	0	25	165	1	0	Left	14.316	4282.9	4447.9	97.583 530.3,100.29 532.13
0	37	2010	1788	1	1	159	159	0	29	179	1	0	Left	14.316	4462.21	4641.21	100.29 532.13,96.973 535.16
0	38	1788	2010	1	1	159	159	0	29	179	0	0	U	57.264	4698.48	4727.48	96.973 535.16,100.29 532.13
0	39	2010	907	1	1	95	95	0	17	107	1	0	Straight	0.0	4727.48	4834.48	100.29 532.13,103.88 528.94
0	40	907	1045	1	1	170	170	0	31	201	1	0	Straight	0.0	4834.48	5035.48	103.88 528.94,106.54 522.76
0	41	1045	880	1	1	174	174	0	31	201	1	0	Left	14.316	5049.79	5250.79	106.54 522.76,114.05 522.39
0	42	880	881	1	1	140	140	0	25	165	1	0	Left	14.316	5265.11	5430.11	114.05 522.39,111.23 529.78
0	43	881	882	1	1	116	116	0	21	131	1	0	Straight	0.0	5430.11	5561.11	111.23 529.78,108.1 535.0
0	44	882	1637	1	1	135	135	0	24	154	1	0	Straight	0.0	5561.11	5715.11	108.1 535.0,104.55 538.36
0	45	1637	882	1	1	135	135	0	24	154	0	0	U	57.264	5772.37	5796.37	104.55 538.36,108.1 535.0
0	46	882	883	1	1	166	166	0	30	190	1	0	Left	14.316	5810.69	6000.69	108.1 535.0,111.22 536.7
0	47	883	1040	1	0	0	0	0	27	0	0	0	Right	7.158	6007.85	6034.85	111.22 536.7,118.72 533.52
0	48	1040	837	1	0	0	0	0	17	0	0	0	Straight	0.0	6034.85	6051.85	118.72 533.52,130.09 532.79
0	49	837	838	1	0	0	0	0	5	0	0	0	Left	14.316	6066.16	6071.16	130.09 532.79,137.98 541.92
0	50	838	1038	1	0	0	0	0	23	0	0	0	Straight	0.0	6071.16	6094.16	137.98 541.92,142.05 552.12
0	51	1038	827	1	0	0	0	0	24	0	0	0	Straight	0.0	6094.16	6118.16	142.05 552.12,146.75 556.24
0	52	827	2279	1	1	302	302	0	54	354	1	0	Left	14.316	6132.48	6486.48	146.75 556.24,141.54 558.36
0	53	2279	827	1	1	302	302	0	54	354	0	0	U	57.264	6543.74	6597.74	141.54 558.36,146.75 556.24
0	54	827	805	1	0	0	0	0	58	0	0	0	Straight	0.0	6597.74	6655.74	146.75 556.24,155.0 556.89
0	55	805	802	1	1	308	308	0	55	355	1	0	Straight	0.0	6655.74	7010.74	155.0 556.89,164.49 554.03
0	56	802	803	1	1	64	64	0	11	71	0	0	Straight	0.0	7010.74	7021.74	164.49 554.03,175.11 544.59
0	57	803	799	1	1	37	37	0	7	37	1	0	Straight	0.0	7021.74	7058.74	175.11 544.59,177.83 538.92
0	58	799	804	1	0	0	0	0	12	0	0	0	Right	7.158	7065.9	7077.9	177.83 538.92,173.42 539.68
0	59	804	1893	0	1	72	72	0	13	83	1	0	Left	14.316	7092.22	7175.22	173.42 539.68,172.51 535.67
0	60	1893	1770	1	1	1200	1200	0	216	1416	0	0	Straight	0.0	7175.22	7391.22	172.51 535.67,170.31 530.7
0	61	1770	985	1	1	274	274	0	49	319	1	0	Straight	0.0	7391.22	7710.22	170.31 530.7,164.86 525.41
0	62	985	986	1	1	267	267	0	48	308	1	0	Straight	0.0	7710.22	8018.22	164.86 525.41,160.94 521.13
0	63	986	977	1	1	145	145	0	26	166	1	0	Left	14.316	8032.53	8198.53	160.94 521.13,162.59 515.22
0	64	977	627	1	1	140	140	0	25	165	1	0	Straight	0.0	8198.53	8363.53	162.59 515.22,168.02 508.74
0	65	627	628	1	1	160	160	0	29	189	1	0	Straight	0.0	8363.53	8552.53	168.02 508.74,169.59 499.38
0	66	628	931	1	1	124	124	0	22	142	1	0	Straight	0.0	8552.53	8694.53	169.59 499.38,168.49 488.54
0	67	931	913	1	1	99	99	0	18	108	1	0	Left	14.316	8708.85	8816.85	168.49 488.54,175.61 485.58
0	68	913	898	1	1	46	46	0	8	48	1	0	Straight	0.0	8816.85	8864.85	175.61 485.58,184.11 484.47
0	69	898	498	1	1	141	141	0	25	165	1	0	Straight	0.0	8864.85	9029.85	184.11 484.47,194.63 487.89
0	70	498	499	1	1	87	87	0	16	96	1	0	Right	7.158	9037.01	9133.01	194.63 487.89,193.69 484.83
0	71	499	478	1	1	42	42	0	8	48	1	0	Straight	0.0	9133.01	9181.01	193.69 484.83,189.96 474.24
0	72	478	2212	1	1	56	56	0	10	60	1	0	Straight	0.0	9181.01	9241.01	189.96 474.24,190.69 470.3
0	73	2212	478	1	1	56	56	0	10	60	0	0	U	57.264	9298.27	9308.27	190.69 470.3,189.96 474.24
0	74	478	479	1	1	66	66	0	12	72	1	0	U	57.264	9365.53	9437.53	189.96 474.24,185.39 464.79
0	75	479	1549	1	1	63	63	0	11	71	1	0	Straight	0.0	9437.53	9508.53	185.39 464.79,181.41 462.45
0	76	1549	479	1	1	63	63	0	11	71	0	0	U	57.264	9565.8	9576.8	181.41 462.45,185.39 464.79
0	77	479	873	1	1	69	69	0	12	72	1	0	U	57.264	9634.06	9706.06	185.39 464.79,181.44 457.25
0	78	873	872	1	1	60	60	0	11	71	1	0	Straight	0.0	9706.06	9777.06	181.44 457.25,180.46 451.94
0	79	872	873	1	1	60	60	0	11	71	0	0	U	57.264	9834.33	9845.33	180.46 451.94,181.44 457.25
0	80	873	1587	1	1	65	65	0	12	72	1	0	U	57.264	9902.59	9974.59	181.44 457.25,177.48 453.98
0	81	1587	873	1	1	65	65	0	12	72	0	0	U	57.264	10031.9	10043.9	177.48 453.98,181.44 457.25
0	82	873	479	1	1	69	69	0	12	72	0	0	Straight	0.0	10043.9	10055.9	181.44 457.25,185.39 464.79
0	83	479	478	1	1	66	66	0	12	72	0	0	Straight	0.0	10055.9	10067.9	185.39 464.79,189.96 474.24
0	84	478	499	1	1	42	42	0	8	48	0	0	Straight	0.0	10067.9	10075.9	189.96 474.24,193.69 484.83
0	85	499	498	1	1	87	87	0	16	96	0	0	Straight	0.0	10075.9	10091.9	193.69 484.83,194.63 487.89
0	86	498	898	1	1	141	141	0	25	165	0	0	Left	14.316	10106.2	10131.2	194.63 487.89,184.11 484.47
0	87	898	556	1	1	167	167	0	30	190	1	0	Right	7.158	10138.3	10328.3	184.11 484.47,187.65 496.52
0	88	556	1707	1	1	101	101	0	18	118	1	0	Straight	0.0	10328.3	10446.3	187.65 496.52,196.93 508.33
0	89	1707	918	1	1	78	78	0	14	84	1	0	U	57.264	10503.6	10587.6	196.93 508.33,188.92 507.19
0	90	918	917	1	1	97	97	0	17	107	1	0	Right	7.158	10594.7	10701.7	188.92 507.19,190.35 514.06
0	91	917	547	1	1	39	39	0	7	37	1	0	Straight	0.0	10701.7	10738.7	190.35 514.06,197.12 518.8
0	92	547	546	1	1	174	174	0	31	201	1	0	Left	14.316	10753.1	10954.1	197.12 518.8,195.09 523.99
0	93	546	511	1	1	90	90	0	16	106	1	0	Right	7.158	10961.2	11067.2	195.09 523.99,202.32 530.15
0	94	511	2172	1	1	323	323	0	58	378	1	0	Left	14.316	11081.5	11459.5	202.32 530.15,190.86 531.08
0	95	2172	657	1	1	45	45	0	8	48	1	0	Straight	0.0	11459.5	11507.5	190.86 531.08,182.33 537.31
0	96	657	2008	1	1	95	95	0	17	107	1	0	Straight	0.0	11507.5	11614.5	182.33 537.31,178.6 543.9
0	97	2008	2213	1	1	32	32	0	6	36	1	0	Straight	0.0	11614.5	11650.5	178.6 543.9,178.12 549.05
0	98	2213	2008	1	1	32	32	0	6	36	0	0	U	57.264	11707.8	11713.8	178.12 549.05,178.6 543.9
0	99	2008	2007	1	1	452	452	0	81	531	1	0	Right	7.158	11721.0	12252.0	178.6 543.9,173.01 543.79
0	100	2007	2302	1	1	80	80	0	14	94	0	0	Right	7.158	12259.1	12273.1	173.01 543.79,169.96 548.3
0	101	2302	2007	1	1	80	80	0	14	94	1	0	U	57.264	12330.4	12424.4	169.96 548.3,173.01 543.79
0	102	2007	656	1	1	111	111	0	20	130	1	0	Straight	0.0	12424.4	12554.4	173.01 543.79,174.71 537.18
0	103	656	657	1	1	445	445	0	80	520	1	0	Left	14.316	12568.7	13088.7	174.71 537.18,182.33 537.31
0	104	657	2172	1	1	45	45	0	8	48	0	0	Straight	0.0	13088.7	13096.7	182.33 537.31,190.86 531.08
0	105	2172	1825	1	1	92	92	0	17	107	1	0	Right	7.158	13103.9	13210.9	190.86 531.08,186.73 523.27
0	106	1825	943	1	0	0	0	0	37	0	0	0	Straight	0.0	13210.9	13247.9	186.73 523.27,184.04 516.08
0	107	943	917	1	1	143	143	0	26	166	1	0	Left	14.316	13262.2	13428.2	184.04 516.08,190.35 514.06
0	108	917	547	1	1	39	39	0	7	37	0	0	Left	14.316	13442.5	13449.5	190.35 514.06,197.12 518.8
0	109	547	510	1	1	140	140	0	25	165	1	0	Straight	0.0	13449.5	13614.5	197.12 518.8,205.35 520.53
0	110	510	509	1	1	178	178	0	32	202	1	0	Straight	0.0	13614.5	13816.5	205.35 520.53,216.45 532.73
0	111	509	474	1	1	128	128	0	23	143	1	0	Straight	0.0	13816.5	13959.5	216.45 532.73,234.05 544.45
0	112	474	861	1	1	94	94	0	17	107	0	0	Straight	0.0	13959.5	13976.5	234.05 544.45,237.74 551.34
0	113	861	809	1	0	0	0	0	30	0	0	0	Left	14.316	13990.8	14020.8	237.74 551.34,232.21 553.53
0	114	809	791	1	0	0	0	0	19	0	0	0	Straight	0.0	14020.8	14039.8	232.21 553.53,224.98 551.43
0	115	791	783	1	1	71	71	0	13	83	0	0	Right	7.158	14047.0	14060.0	224.98 551.43,227.39 564.31
0	116	783	2119	1	1	134	134	0	24	154	0	0	Straight	0.0	14060.0	14084.0	227.39 564.31,232.17 576.06
0	117	2119	1780	1	0	0	0	0	4	0	0	0	Straight	0.0	14084.0	14088.0	232.17 576.06,245.15 589.79
0	118	1780	730	1	0	0	0	0	61	0	0	0	Straight	0.0	14088.0	14149.0	245.15 589.79,267.4 594.33
0	119	730	697	1	0	0	0	0	71	0	0	0	Straight	0.0	14149.0	14220.0	267.4 594.33,289.76 602.26
0	120	697	251	1	0	0	0	0	19	0	0	0	Straight	0.0	14220.0	14239.0	289.76 602.26,312.32 609.68
0	121	251	252	1	0	0	0	0	81	0	0	0	Straight	0.0	14239.0	14320.0	312.32 609.68,335.51 624.77
0	122	252	203	1	0	0	0	0	40	0	0	0	Straight	0.0	14320.0	14360.0	335.51 624.77,355.84 637.41
0	123	203	1601	1	0	0	0	0	13	0	0	0	Straight	0.0	14360.0	14373.0	355.84 637.41,369.24 649.57
0	124	1601	1581	1	0	0	0	0	13	0	0	0	Straight	0.0	14373.0	14386.0	369.24 649.57,380.57 661.59
0	125	1581	567	1	0	0	0	0	55	0	0	0	Right	7.158	14393.1	14448.1	380.57 661.59,385.04 659.0
0	126	567	168	1	0	0	0	0	19	0	0	0	Left	14.316	14462.4	14481.4	385.04 659.0,395.58 664.7
0	127	168	169	1	0	0	0	0	17	0	0	0	Straight	0.0	14481.4	14498.4	395.58 664.7,405.87 667.28
0	128	169	519	1	0	0	0	0	19	0	0	0	Straight	0.0	14498.4	14517.4	405.87 667.28,414.59 665.81
0	129	519	518	1	0	0	0	0	14	0	0	0	Right	7.158	14524.6	14538.6	414.59 665.81,416.59 654.35
0	130	518	142	1	0	0	0	0	24	0	0	0	Left	14.316	14552.9	14576.9	416.59 654.35,448.42 660.27
0	131	142	141	1	0	0	0	0	2	0	0	0	Straight	0.0	14576.9	14578.9	448.42 660.27,466.72 670.5
0	132	141	485	0	0	0	0	0	36	0	0	0	Right	7.158	14586.1	14622.1	466.72 670.5,474.08 649.44
0	133	485	135	1	0	0	0	0	32	0	0	0	Straight	0.0	14622.1	14654.1	474.08 649.44,499.72 626.79
0	134	135	104	1	0	0	0	0	182	0	0	0	Straight	0.0	14654.1	14836.1	499.72 626.79,529.46 605.43
0	135	104	92	1	0	0	0	0	38	0	0	0	Left	14.316	14850.4	14888.4	529.46 605.43,547.19 620.72
0	136	92	1535	1	0	0	0	0	11	0	0	0	Straight	0.0	14888.4	14899.4	547.19 620.72,566.3 625.93
0	137	1535	1536	1	0	0	0	0	18	0	0	0	Straight	0.0	14899.4	14917.4	566.3 625.93,577.46 637.63
0	138	1536	2155	1	0	0	0	0	27	0	0	0	Straight	0.0	14917.4	14944.4	577.46 637.63,578.39 650.73
0	139	2155	307	1	0	0	0	0	34	0	0	0	Right	7.158	14951.5	14985.5	578.39 650.73,590.37 654.04
0	140	307	48	1	0	0	0	0	21	0	0	0	Straight	0.0	14985.5	15006.5	590.37 654.04,599.66 662.98
0	141	48	274	1	0	0	0	0	22	0	0	0	Straight	0.0	15006.5	15028.5	599.66 662.98,612.75 663.23
0	142	274	38	1	0	0	0	0	12	0	0	0	Straight	0.0	15028.5	15040.5	612.75 663.23,625.45 661.25
0	143	38	39	1	0	0	0	0	13	0	0	0	Straight	0.0	15040.5	15053.5	625.45 661.25,638.07 657.56
0	144	39	227	1	0	0	0	0	17	0	0	0	Straight	0.0	15053.5	15070.5	638.07 657.56,650.28 656.62
0	145	227	1888	1	0	0	0	0	36	0	0	0	Right	7.158	15077.7	15113.7	650.28 656.62,663.7 640.65
0	146	1888	2314	1	0	0	0	0	93	0	0	0	Straight	0.0	15113.7	15206.7	663.7 640.65,663.79 616.0
0	147	2314	1312	1	0	0	0	0	40	0	0	0	Straight	0.0	15206.7	15246.7	663.79 616.0,659.12 591.06
0	148	1312	1306	1	0	0	0	0	21	0	0	0	Straight	0.0	15246.7	15267.7	659.12 591.06,654.82 566.3
0	149	1306	1307	0	0	0	0	0	37	0	0	0	Left	14.316	15282.0	15319.0	654.82 566.3,667.43 553.85
0	150	1307	1732	0	0	0	0	0	18	0	0	0	Straight	0.0	15319.0	15337.0	667.43 553.85,676.83 553.64
0	151	1732	1508	0	0	0	0	0	24	0	0	0	Right	7.158	15344.2	15368.2	676.83 553.64,679.33 550.7
1	0	1508	1509	0	0	0	0	0	23	0	0	300		0.0	15668.2	15691.2	679.33 550.7,677.61 547.31
1	1	1509	1507	0	0	0	0	0	18	0	0	0	Straight	0.0	15691.2	15709.2	677.61 547.31,676.53 540.56
1	2	1507	1924	0	0	0	0	0	37	0	0	0	Right	7.158	15716.3	15753.3	676.53 540.56,657.71 548.81
1	3	1924	1306	1	0	0	0	0	2	0	0	0	Right	7.158	15760.5	15762.5	657.71 548.81,654.82 566.3
1	4	1306	1312	1	0	0	0	0	21	0	0	0	Straight	0.0	15762.5	15783.5	654.82 566.3,659.12 591.06
1	5	1312	2314	1	0	0	0	0	40	0	0	0	Straight	0.0	15783.5	15823.5	659.12 591.06,663.79 616.0
1	6	2314	1888	1	0	0	0	0	93	0	0	0	Straight	0.0	15823.5	15916.5	663.79 616.0,663.7 640.65
1	7	1888	227	1	0	0	0	0	36	0	0	0	Straight	0.0	15916.5	15952.5	663.7 640.65,650.28 656.62
1	8	227	39	1	0	0	0	0	17	0	0	0	Left	14.316	15966.8	15983.8	650.28 656.62,638.07 657.56
1	9	39	38	1	0	0	0	0	13	0	0	0	Straight	0.0	15983.8	15996.8	638.07 657.56,625.45 661.25
1	10	38	274	1	0	0	0	0	12	0	0	0	Straight	0.0	15996.8	16008.8	625.45 661.25,612.75 663.23
1	11	274	48	1	0	0	0	0	22	0	0	0	Straight	0.0	16008.8	16030.8	612.75 663.23,599.66 662.98
1	12	48	47	1	0	0	0	0	16	0	0	0	Right	7.158	16038.0	16054.0	599.66 662.98,594.06 672.13
1	13	47	60	1	1	101	101	0	18	118	1	0	Straight	0.0	16054.0	16172.0	594.06 672.13,589.26 675.97
1	14	60	59	1	0	0	0	0	22	0	0	0	Straight	0.0	16172.0	16194.0	589.26 675.97,584.05 677.18
1	15	59	1949	1	0	0	0	0	21	0	0	0	Straight	0.0	16194.0	16215.0	584.05 677.18,578.29 677.99
1	16	1949	2057	1	1	136	136	0	24	154	1	0	Straight	0.0	16215.0	16369.0	578.29 677.99,571.49 677.26
1	17	2057	309	1	0	0	0	0	14	0	0	0	U	57.264	16426.2	16440.2	571.49 677.26,576.01 682.6
1	18	309	308	1	1	98	98	0	18	108	1	0	Straight	0.0	16440.2	16548.2	576.01 682.6,577.9 687.61
1	19	308	63	1	0	0	0	0	32	0	0	0	Left	14.316	16562.5	16594.5	577.9 687.61,573.02 690.41
1	20	63	58	1	1	72	72	0	13	83	1	0	Straight	0.0	16594.5	16677.5	573.02 690.41,565.37 691.88
1	21	58	66	1	0	0	0	0	16	0	0	0	Straight	0.0	16677.5	16693.5	565.37 691.88,556.58 691.14
1	22	66	1768	1	0	0	0	0	14	0	0	0	Straight	0.0	16693.5	16707.5	556.58 691.14,540.37 687.82
1	23	1768	69	1	0	0	0	0	18	0	0	0	Straight	0.0	16707.5	16725.5	540.37 687.82,520.08 691.68
1	24	69	70	0	0	0	0	0	19	0	0	0	Straight	0.0	16725.5	16744.5	520.08 691.68,502.77 691.84
1	25	70	1740	0	0	0	0	0	52	0	0	0	Straight	0.0	16744.5	16796.5	502.77 691.84,485.92 685.09
1	26	1740	141	1	0	0	0	0	145	0	0	0	Straight	0.0	16796.5	16941.5	485.92 685.09,466.72 670.5
1	27	141	142	1	0	0	0	0	2	0	0	0	Straight	0.0	16941.5	16943.5	466.72 670.5,448.42 660.27
1	28	142	518	1	0	0	0	0	24	0	0	0	Straight	0.0	16943.5	16967.5	448.42 660.27,416.59 654.35
1	29	518	519	1	0	0	0	0	14	0	0	0	Right	7.158	16974.7	16988.7	416.59 654.35,414.59 665.81
1	30	519	169	1	0	0	0	0	19	0	0	0	Left	14.316	17003.0	17022.0	414.59 665.81,405.87 667.28
1	31	169	168	1	0	0	0	0	17	0	0	0	Straight	0.0	17022.0	17039.0	405.87 667.28,395.58 664.7
1	32	168	567	1	0	0	0	0	19	0	0	0	Straight	0.0	17039.0	17058.0	395.58 664.7,385.04 659.0
1	33	567	566	1	0	0	0	0	21	0	0	0	Straight	0.0	17058.0	17079.0	385.04 659.0,376.12 651.5
1	34	566	202	1	1	118	118	0	21	131	1	0	Straight	0.0	17079.0	17210.0	376.12 651.5,370.24 643.35
1	35	202	220	1	1	86	86	0	16	96	1	0	Left	14.316	17224.3	17320.3	370.24 643.35,385.63 644.2
1	36	220	700	1	0	0	0	0	121	0	0	0	U	57.264	17377.6	17498.6	385.63 644.2,358.52 634.19
1	37	700	1648	1	0	0	0	0	46	0	0	0	Straight	0.0	17498.6	17544.6	358.52 634.19,333.02 623.75
1	38	1648	764	1	0	0	0	0	6	0	0	0	Straight	0.0	17544.6	17550.6	333.02 623.75,317.54 625.9
1	39	764	2274	1	0	0	0	0	25	0	0	0	Straight	0.0	17550.6	17575.6	317.54 625.9,304.25 630.52
1	40	2274	1931	1	0	0	0	0	26	0	0	0	Straight	0.0	17575.6	17601.6	304.25 630.52,291.27 636.3
1	41	1931	368	1	1	95	95	0	17	107	1	0	Left	14.316	17615.9	17722.9	291.27 636.3,288.03 631.81
1	42	368	775	1	0	0	0	0	18	0	0	0	Left	14.316	17737.2	17755.2	288.03 631.81,291.43 629.3
1	43	775	1750	1	1	80	80	0	14	94	1	0	U	57.264	17812.5	17906.5	291.43 629.3,285.49 630.75
1	44	1750	2396	1	1	238	238	0	43	273	1	0	Right	7.158	17913.7	18186.7	285.49 630.75,283.83 634.23
1	45	2396	1750	1	1	238	238	0	43	273	0	0	U	57.264	18243.9	18286.9	283.83 634.23,285.49 630.75
1	46	1750	775	1	1	80	80	0	14	94	0	0	Left	14.316	18301.2	18315.2	285.49 630.75,291.43 629.3
1	47	775	368	1	0	0	0	0	18	0	0	0	U	57.264	18372.5	18390.5	291.43 629.3,288.03 631.81
1	48	368	1931	1	1	95	95	0	17	107	0	0	Right	7.158	18397.7	18414.7	288.03 631.81,291.27 636.3
1	49	1931	1609	1	0	0	0	0	20	0	0	0	Left	14.316	18429.0	18449.0	291.27 636.3,279.11 643.05
1	50	1609	330	1	0	0	0	0	23	0	0	0	Straight	0.0	18449.0	18472.0	279.11 643.05,269.97 652.6
1	51	330	325	1	0	0	0	0	6	0	0	0	Straight	0.0	18472.0	18478.0	269.97 652.6,261.6 655.39
1	52	325	318	1	0	0	0	0	5	0	0	0	Straight	0.0	18478.0	18483.0	261.6 655.39,254.16 654.34
1	53	318	317	1	0	0	0	0	2	0	0	0	Left	14.316	18497.3	18499.3	254.16 654.34,250.34 647.76
1	54	317	299	1	1	61	61	0	11	71	1	0	Right	7.158	18506.4	18577.4	250.34 647.76,244.27 654.75
1	55	299	2356	1	1	137	137	0	25	155	1	0	Straight	0.0	18577.4	18732.4	244.27 654.75,240.55 659.74
1	56	2356	299	1	1	137	137	0	25	155	0	0	U	57.264	18789.7	18814.7	240.55 659.74,244.27 654.75
1	57	299	298	1	1	83	83	0	15	95	1	0	U	57.264	18872.0	18967.0	244.27 654.75,243.67 659.59
1	58	298	299	1	1	83	83	0	15	95	0	0	U	57.264	19024.2	19039.2	243.67 659.59,244.27 654.75
1	59	299	1930	1	1	83	83	0	15	95	1	0	Right	7.158	19046.4	19141.4	244.27 654.75,239.11 656.89
1	60	1930	299	1	1	83	83	0	15	95	0	0	U	57.264	19198.7	19213.7	239.11 656.89,244.27 654.75
1	61	299	317	1	1	61	61	0	11	71	0	0	Straight	0.0	19213.7	19224.7	244.27 654.75,250.34 647.76
1	62	317	1584	1	0	0	0	0	14	0	0	0	Straight	0.0	19224.7	19238.7	250.34 647.76,253.9 636.59
1	63	1584	735	1	0	0	0	0	6	0	0	0	Straight	0.0	19238.7	19244.7	253.9 636.59,258.92 624.4
1	64	735	734	1	0	0	0	0	17	0	0	0	Straight	0.0	19244.7	19261.7	258.92 624.4,264.84 611.39
1	65	734	730	1	0	0	0	0	24	0	0	0	Straight	0.0	19261.7	19285.7	264.84 611.39,267.4 594.33
1	66	730	1780	1	0	0	0	0	61	0	0	0	Right	7.158	19292.8	19353.8	267.4 594.33,245.15 589.79
1	67	1780	2119	1	0	0	0	0	4	0	0	0	Straight	0.0	19353.8	19357.8	245.15 589.79,232.17 576.06
1	68	2119	783	1	1	134	134	0	24	154	1	0	Straight	0.0	19357.8	19511.8	232.17 576.06,227.39 564.31
1	69	783	782	1	1	143	143	0	26	166	1	0	Right	7.158	19519.0	19685.0	227.39 564.31,224.2 567.4
