Problem Type	Solution Method	Vehicle Capacity (Weight)	Vehicle Capacity(Volume)	Disposal Trips	Route Time	Route Time wo Turns	Computational Time(Sec)	Clustering Time(Sec)	VA(CCI)	VA(NHO)	VA(ATD)	VA(DMT)	VA(AOI)	VA(ROI)	Optimal
MCARPTIF-TP	GPM	10000	10000	2	30456.2	28195	252.815	1.344	1.07143	0.374565	595.857	14652	0.342641	1.08771	1
Load No	Sequence No	Starting Node	Ending Node	Is Edge	Required	Weight	Volume	Travel Miles	Travel Time	Service Time	Served	Dumped	Turn Type	Turn Cost	Depart Time	Arrival Time	Shape
0	58	440	448	1	1	30	30	0	7	33	1	0	Straight	0.0	5921.92	5954.92	276.065068 -117.589863,276.466793 -116.674473
0	59	448	450	1	1	40	40	0	9	44	0	0	Straight	0.0	5954.92	5963.92	276.466793 -116.674473,283.988688 -111.636835
0	60	450	436	1	1	70	70	0	18	79	1	0	Straight	0.0	5963.92	6042.92	283.988688 -111.636835,294.11827 -110.073274
0	61	436	456	1	1	100	100	0	15	107	1	0	Right	5.21	6048.13	6155.13	294.11827 -110.073274,298.217433 -114.385968
0	62	456	454	1	1	30	30	0	6	33	0	0	Right	5.21	6160.34	6166.34	298.217433 -114.385968,294.089459 -118.305773
0	63	454	1066	1	1	70	70	0	14	77	0	0	Straight	0.0	6166.34	6180.34	294.089459 -118.305773,284.267286 -127.877076
0	64	1066	426	1	1	370	370	0	42	391	1	0	Straight	0.0	6180.34	6571.34	284.267286 -127.877076,254.01325 -144.580969
0	65	426	1088	1	1	20	20	0	8	24	1	0	Straight	0.0	6571.34	6595.34	254.01325 -144.580969,249.622122 -150.918804
0	66	1088	1100	1	1	30	30	0	9	34	1	0	Left	10.42	6605.76	6639.76	249.622122 -150.918804,259.592496 -158.103005
0	67	1100	1102	1	1	250	250	0	27	263	1	0	Right	5.21	6644.97	6907.97	259.592496 -158.103005,246.235295 -178.49569
0	68	1102	1106	1	1	60	60	0	7	63	1	0	U	41.682	6949.65	7012.65	246.235295 -178.49569,251.377759 -173.999789
0	69	1106	1110	1	1	140	140	0	17	148	1	0	Straight	0.0	7012.65	7160.65	251.377759 -173.999789,263.541225 -162.065221
0	70	1110	1112	1	1	100	100	0	10	105	0	0	Straight	0.0	7160.65	7170.65	263.541225 -162.065221,269.296598 -159.721366
0	71	1112	1110	1	1	100	100	0	10	105	1	0	U	41.682	7212.33	7317.33	269.296598 -159.721366,263.541225 -162.065221
0	72	1110	1096	1	1	50	50	0	8	54	1	0	Right	5.21	7322.54	7376.54	263.541225 -162.065221,262.134784 -156.730764
0	73	1096	1090	1	1	260	260	0	23	271	1	0	Right	5.21	7381.75	7652.75	262.134784 -156.730764,281.486515 -151.039407
0	74	1090	1092	1	1	150	150	0	17	158	1	0	Straight	0.0	7652.75	7810.75	281.486515 -151.039407,290.540842 -151.441714
0	75	1092	1094	1	1	30	30	0	8	34	1	0	Straight	0.0	7810.75	7844.75	290.540842 -151.441714,296.50818 -146.167419
0	76	1094	1074	1	1	60	60	0	8	64	1	0	Left	10.42	7855.17	7919.17	296.50818 -146.167419,290.925616 -142.507077
0	77	1074	1076	1	1	120	120	0	19	129	0	0	Right	5.21	7924.38	7943.38	290.925616 -142.507077,307.898991 -133.125359
0	78	1076	1074	1	1	120	120	0	19	129	1	0	U	41.682	7985.06	8114.06	307.898991 -133.125359,290.925616 -142.507077
0	79	1074	1070	1	1	70	70	0	8	74	1	0	Straight	0.0	8114.06	8188.06	290.925616 -142.507077,283.144794 -145.170641
0	80	1070	1068	1	1	60	60	0	8	64	0	0	Right	5.21	8193.27	8201.27	283.144794 -145.170641,273.834543 -138.376227
0	81	1068	1088	1	1	330	330	0	28	344	1	0	Left	10.42	8211.69	8555.69	273.834543 -138.376227,249.622122 -150.918804
0	82	1088	1174	1	1	350	350	0	40	370	1	0	Straight	0.0	8555.69	8925.69	249.622122 -150.918804,218.447885 -175.562448
0	83	1174	1172	1	1	40	40	0	5	42	1	0	U	41.682	8967.38	9009.38	218.447885 -175.562448,222.926137 -174.037121
0	84	1172	1162	1	1	130	130	0	7	133	1	0	Straight	0.0	9009.38	9142.38	222.926137 -174.037121,230.246049 -175.724567
0	85	1162	1176	1	1	100	100	0	10	105	1	0	Straight	0.0	9142.38	9247.38	230.246049 -175.724567,237.995039 -182.20154
0	86	1176	1178	1	1	200	200	0	16	208	1	0	Right	5.21	9252.59	9460.59	237.995039 -182.20154,223.119109 -190.033735
0	87	1178	1184	1	1	120	120	0	16	128	1	0	Right	5.21	9465.8	9593.8	223.119109 -190.033735,207.552561 -183.038008
0	88	1184	1180	1	0	0	0	0	7	0	0	0	Right	5.21	9599.01	9606.01	207.552561 -183.038008,212.987411 -178.58136
0	89	1180	1182	1	1	110	110	0	8	114	1	0	Straight	0.0	9606.01	9720.01	212.987411 -178.58136,216.289316 -172.794247
0	90	1182	1180	1	1	110	110	0	8	114	0	0	U	41.682	9761.69	9769.69	216.289316 -172.794247,212.987411 -178.58136
0	91	1180	1184	1	0	0	0	0	7	0	0	0	Straight	0.0	9769.69	9776.69	212.987411 -178.58136,207.552561 -183.038008
0	92	1184	414	1	1	70	70	0	9	74	1	0	Straight	0.0	9776.69	9850.69	207.552561 -183.038008,198.884913 -186.218304
0	93	414	418	1	1	130	130	0	18	139	1	0	Straight	0.0	9850.69	9989.69	198.884913 -186.218304,179.819825 -187.141221
0	94	418	424	1	1	170	170	0	29	184	1	0	Straight	0.0	9989.69	10173.7	179.819825 -187.141221,157.569826 -205.117151
0	95	424	410	1	0	0	0	0	21	0	0	0	Left	10.42	10184.1	10205.1	157.569826 -205.117151,179.937773 -207.877725
0	96	410	400	1	0	0	0	0	10	0	0	0	Straight	0.0	10205.1	10215.1	179.937773 -207.877725,189.867071 -212.141162
0	97	400	416	1	0	0	0	0	5	0	0	0	Straight	0.0	10215.1	10220.1	189.867071 -212.141162,191.577782 -214.95252
0	98	416	1192	1	0	0	0	0	22	0	0	0	Left	10.42	10230.5	10252.5	191.577782 -214.95252,211.165695 -202.742181
0	99	1192	1190	1	0	0	0	0	10	0	0	0	Straight	0.0	10252.5	10262.5	211.165695 -202.742181,218.491833 -195.892482
0	100	1190	1196	1	0	0	0	0	22	0	0	0	Straight	0.0	10262.5	10284.5	218.491833 -195.892482,239.386666 -186.308852
0	101	1196	1198	1	0	0	0	0	2	0	0	0	Straight	0.0	10284.5	10286.5	239.386666 -186.308852,241.599278 -186.846167
0	102	1198	1138	1	1	100	100	0	23	111	0	0	Left	10.42	10296.9	10319.9	241.599278 -186.846167,259.340886 -172.248556
0	103	1138	1134	1	0	0	0	0	9	0	0	0	Straight	0.0	10319.9	10328.9	259.340886 -172.248556,267.338788 -168.446732
0	104	1134	1158	1	0	0	0	0	19	0	0	0	Straight	0.0	10328.9	10347.9	267.338788 -168.446732,284.415844 -159.031602
0	105	1158	1160	1	1	140	140	0	14	147	1	0	Straight	0.0	10347.9	10494.9	284.415844 -159.031602,299.788006 -157.132005
0	106	1160	46	1	1	480	480	0	40	500	0	0	Straight	0.0	10494.9	10534.9	299.788006 -157.132005,338.295942 -182.319984
0	107	46	26	1	0	0	0	0	8	0	0	0	Straight	0.0	10534.9	10542.9	338.295942 -182.319984,347.361765 -184.328002
0	108	26	18	1	1	30	30	0	8	34	1	0	Straight	0.0	10542.9	10576.9	347.361765 -184.328002,356.37892 -187.709483
0	109	18	26	1	1	30	30	0	8	34	0	0	U	41.682	10618.6	10626.6	356.37892 -187.709483,347.361765 -184.328002
0	110	26	34	1	1	420	420	0	46	443	1	0	Left	10.42	10637.0	11080.0	347.361765 -184.328002,331.052924 -218.149837
0	111	34	38	1	1	260	260	0	22	271	0	0	Right	5.21	11085.3	11107.3	331.052924 -218.149837,308.155323 -221.919173
0	112	38	40	1	1	50	50	0	7	53	0	0	Straight	0.0	11107.3	11114.3	308.155323 -221.919173,300.816214 -221.828568
0	113	40	130	1	1	40	40	0	10	45	0	0	Straight	0.0	11114.3	11124.3	300.816214 -221.828568,289.954935 -219.348678
0	114	130	122	1	1	70	70	0	10	75	0	0	Straight	0.0	11124.3	11134.3	289.954935 -219.348678,278.907313 -214.731397
0	115	122	42	1	0	0	0	0	1	0	0	0	Straight	0.0	11134.3	11135.3	278.907313 -214.731397,277.801635 -214.284538
0	116	42	46	1	1	450	450	0	65	482	1	0	Right	5.21	11140.5	11622.5	277.801635 -214.284538,338.295942 -182.319984
0	117	46	1160	1	1	480	480	0	40	500	1	0	Left	10.42	11632.9	12132.9	338.295942 -182.319984,299.788006 -157.132005
0	118	1160	614	1	0	0	0	0	131	0	0	0	Right	5.21	12138.1	12269.1	299.788006 -157.132005,329.388226 -41.691561
0	119	614	618	1	0	0	0	0	258	0	0	0	Left	10.42	12279.5	12537.5	329.388226 -41.691561,-173.878084 43.095037
0	120	618	1356	1	0	0	0	0	557	0	0	0	Right	5.21	12542.7	13099.7	-173.878084 43.095037,-422.247647 415.299344
0	121	1356	1362	1	0	0	0	0	38	0	0	0	Straight	0.0	13099.7	13137.7	-422.247647 415.299344,-439.900239 439.900239
1	0	1362	1356	1	0	0	0	0	38	0	0	300		0.0	13437.7	13475.7	-439.900239 439.900239,-422.247647 415.299344
1	1	1356	618	1	0	0	0	0	557	0	0	0	Straight	0.0	13475.7	14032.7	-422.247647 415.299344,-173.878084 43.095037
1	2	618	634	1	0	0	0	0	172	0	0	0	Right	5.21	14037.9	14209.9	-173.878084 43.095037,-320.439813 -319.865722
1	3	634	632	1	0	0	0	0	52	0	0	0	U	41.682	14251.6	14303.6	-320.439813 -319.865722,-277.09583 -297.159574
1	4	632	630	1	0	0	0	0	8	0	0	0	Straight	0.0	14303.6	14311.6	-277.09583 -297.159574,-268.500934 -296.205014
1	5	630	628	1	0	0	0	0	4	0	0	0	Straight	0.0	14311.6	14315.6	-268.500934 -296.205014,-264.341547 -295.492717
1	6	628	650	1	0	0	0	0	20	0	0	0	Left	10.42	14326.0	14346.0	-264.341547 -295.492717,-283.189158 -275.740868
1	7	650	662	1	0	0	0	0	24	0	0	0	Right	5.21	14351.3	14375.3	-283.189158 -275.740868,-272.626967 -256.200977
1	8	662	1018	1	0	0	0	0	24	0	0	0	Straight	0.0	14375.3	14399.3	-272.626967 -256.200977,-251.240503 -244.002054
1	9	1018	952	1	0	0	0	0	35	0	0	0	Straight	0.0	14399.3	14434.3	-251.240503 -244.002054,-215.309478 -233.039221
1	10	952	950	1	0	0	0	0	12	0	0	0	Straight	0.0	14434.3	14446.3	-215.309478 -233.039221,-204.866048 -227.126878
1	11	950	942	1	0	0	0	0	7	0	0	0	Straight	0.0	14446.3	14453.3	-204.866048 -227.126878,-198.175111 -223.220687
1	12	942	964	1	0	0	0	0	5	0	0	0	Left	10.42	14463.7	14468.7	-198.175111 -223.220687,-197.687768 -219.324212
1	13	964	940	1	0	0	0	0	17	0	0	0	Right	5.21	14473.9	14490.9	-197.687768 -219.324212,-179.558013 -211.738285
1	14	940	936	1	0	0	0	0	8	0	0	0	Straight	0.0	14490.9	14498.9	-179.558013 -211.738285,-174.261103 -208.857146
1	15	936	930	1	1	180	180	0	23	191	1	0	Straight	0.0	14498.9	14689.9	-174.261103 -208.857146,-148.724281 -206.061439
1	16	930	928	1	0	0	0	0	9	0	0	0	Left	10.42	14700.3	14709.3	-148.724281 -206.061439,-154.999588 -198.185433
1	17	928	926	1	1	110	110	0	14	117	1	0	Straight	0.0	14709.3	14826.3	-154.999588 -198.185433,-165.317779 -187.224286
1	18	926	922	1	1	40	40	0	10	45	1	0	Straight	0.0	14826.3	14871.3	-165.317779 -187.224286,-171.40888 -179.985187
1	19	922	924	1	1	120	120	0	14	127	1	0	U	41.682	14913.0	15040.0	-171.40888 -179.985187,-160.403971 -190.463148
1	20	924	916	1	0	0	0	0	8	0	0	0	U	41.682	15081.7	15089.7	-160.403971 -190.463148,-164.797887 -183.335711
1	21	916	914	1	0	0	0	0	22	0	0	0	Right	5.21	15094.9	15116.9	-164.797887 -183.335711,-140.036866 -174.080875
1	22	914	872	1	0	0	0	0	20	0	0	0	Left	10.42	15127.3	15147.3	-140.036866 -174.080875,-150.574238 -155.660418
1	23	872	870	1	1	70	70	0	14	77	1	0	Straight	0.0	15147.3	15224.3	-150.574238 -155.660418,-162.904568 -147.565398
1	24	870	876	1	1	40	40	0	7	43	1	0	Straight	0.0	15224.3	15267.3	-162.904568 -147.565398,-167.028138 -141.84808
1	25	876	870	1	1	40	40	0	7	43	0	0	U	41.682	15309.0	15316.0	-167.028138 -141.84808,-162.904568 -147.565398
1	26	870	866	1	1	20	20	0	18	29	1	0	Right	5.21	15321.2	15350.2	-162.904568 -147.565398,-186.00689 -148.13167
1	27	866	874	1	1	50	50	0	9	54	1	0	Right	5.21	15355.4	15409.4	-186.00689 -148.13167,-191.882601 -141.350509
1	28	874	866	1	1	50	50	0	9	54	0	0	U	41.682	15451.1	15460.1	-191.882601 -141.350509,-186.00689 -148.13167
1	29	866	860	1	1	40	40	0	17	48	1	0	Right	5.21	15465.3	15513.3	-186.00689 -148.13167,-208.293509 -155.860137
1	30	860	864	1	1	110	110	0	11	115	1	0	Right	5.21	15518.5	15633.5	-208.293509 -155.860137,-216.177999 -147.99014
1	31	864	860	1	1	110	110	0	11	115	0	0	U	41.682	15675.2	15686.2	-216.177999 -147.99014,-208.293509 -155.860137
1	32	860	856	1	1	30	30	0	13	36	1	0	Right	5.21	15691.4	15727.4	-208.293509 -155.860137,-217.525284 -165.505132
1	33	856	842	1	0	0	0	0	19	0	0	0	Left	10.42	15737.8	15756.8	-217.525284 -165.505132,-204.280548 -180.546754
1	34	842	944	1	0	0	0	0	7	0	0	0	Right	5.21	15762.0	15769.0	-204.280548 -180.546754,-207.876059 -184.548267
1	35	944	946	1	0	0	0	0	20	0	0	0	Left	10.42	15779.4	15799.4	-207.876059 -184.548267,-196.379638 -199.379402
1	36	946	948	1	0	0	0	0	11	0	0	0	Straight	0.0	15799.4	15810.4	-196.379638 -199.379402,-186.554723 -206.29103
1	37	948	940	1	1	20	20	0	8	24	1	0	Straight	0.0	15810.4	15834.4	-186.554723 -206.29103,-179.558013 -211.738285
1	38	940	938	1	0	0	0	0	12	0	0	0	Straight	0.0	15834.4	15846.4	-179.558013 -211.738285,-166.363372 -214.516887
1	39	938	1036	1	1	20	20	0	6	23	1	0	Straight	0.0	15846.4	15869.4	-166.363372 -214.516887,-161.018948 -218.022482
1	40	1036	1048	1	0	0	0	0	8	0	0	0	Right	5.21	15874.7	15882.7	-161.018948 -218.022482,-169.019906 -222.335444
1	41	1048	1046	1	0	0	0	0	6	0	0	0	Straight	0.0	15882.7	15888.7	-169.019906 -222.335444,-175.281798 -225.438473
1	42	1046	1034	1	1	50	50	0	15	57	1	0	Straight	0.0	15888.7	15945.7	-175.281798 -225.438473,-178.54381 -227.717777
1	43	1034	1030	1	1	60	60	0	9	64	1	0	Straight	0.0	15945.7	16009.7	-178.54381 -227.717777,-185.150675 -235.04133
1	44	1030	1028	1	1	100	100	0	24	112	1	0	Left	10.42	16020.1	16132.1	-185.150675 -235.04133,-184.153478 -250.51186
1	45	1028	1026	1	0	0	0	0	7	0	0	0	Right	5.21	16137.3	16144.3	-184.153478 -250.51186,-191.280089 -245.063326
1	46	1026	1030	1	1	230	230	0	31	245	1	0	Right	5.21	16149.5	16394.5	-191.280089 -245.063326,-185.150675 -235.04133
1	47	1030	1034	1	1	60	60	0	9	64	0	0	Straight	0.0	16394.5	16403.5	-185.150675 -235.04133,-178.54381 -227.717777
1	48	1034	1036	1	0	0	0	0	21	0	0	0	Straight	0.0	16403.5	16424.5	-178.54381 -227.717777,-161.018948 -218.022482
1	49	1036	1058	1	0	0	0	0	17	0	0	0	Straight	0.0	16424.5	16441.5	-161.018948 -218.022482,-142.18806 -213.245322
1	50	1058	492	1	0	0	0	0	3	0	0	0	Straight	0.0	16441.5	16444.5	-142.18806 -213.245322,-139.011753 -212.44592
1	51	492	810	1	0	0	0	0	4	0	0	0	Straight	0.0	16444.5	16448.5	-139.011753 -212.44592,-134.498699 -212.445806
1	52	810	812	1	0	0	0	0	22	0	0	0	Straight	0.0	16448.5	16470.5	-134.498699 -212.445806,-113.774234 -202.452007
1	53	812	816	1	0	0	0	0	5	0	0	0	Left	10.42	16480.9	16485.9	-113.774234 -202.452007,-118.295854 -199.587083
1	54	816	818	1	1	130	130	0	16	138	1	0	Straight	0.0	16485.9	16623.9	-118.295854 -199.587083,-123.973503 -185.938117
1	55	818	814	1	0	0	0	0	6	0	0	0	Right	5.21	16629.1	16635.1	-123.973503 -185.938117,-119.983427 -187.03278
1	56	814	808	1	0	0	0	0	6	0	0	0	Straight	0.0	16635.1	16641.1	-119.983427 -187.03278,-114.593327 -187.337427
1	57	808	802	1	0	0	0	0	6	0	0	0	Straight	0.0	16641.1	16647.1	-114.593327 -187.337427,-110.175836 -187.9553
1	58	802	796	1	0	0	0	0	6	0	0	0	Straight	0.0	16647.1	16653.1	-110.175836 -187.9553,-104.521508 -190.208553
1	59	796	790	1	0	0	0	0	5	0	0	0	Straight	0.0	16653.1	16658.1	-104.521508 -190.208553,-100.004959 -192.212178
1	60	790	784	1	0	0	0	0	5	0	0	0	Straight	0.0	16658.1	16663.1	-100.004959 -192.212178,-96.153592 -193.637525
1	61	784	778	1	0	0	0	0	6	0	0	0	Straight	0.0	16663.1	16669.1	-96.153592 -193.637525,-92.014196 -195.253353
1	62	778	776	1	1	210	210	0	28	224	1	0	Right	5.21	16674.3	16898.3	-92.014196 -195.253353,-82.963027 -220.106143
1	63	776	754	1	0	0	0	0	5	0	0	0	Straight	0.0	16898.3	16903.3	-82.963027 -220.106143,-78.707192 -223.115957
1	64	754	758	1	0	0	0	0	6	0	0	0	Straight	0.0	16903.3	16909.3	-78.707192 -223.115957,-73.450805 -226.158882
1	65	758	748	1	1	160	160	0	22	171	1	0	Right	5.21	16914.5	17085.5	-73.450805 -226.158882,-93.333904 -236.424919
1	66	748	734	1	1	150	150	0	19	159	1	0	Straight	0.0	17085.5	17244.5	-93.333904 -236.424919,-99.10776 -250.640634
1	67	734	510	1	0	0	0	0	9	0	0	0	Straight	0.0	17244.5	17253.5	-99.10776 -250.640634,-106.939275 -257.364548
1	68	510	726	1	0	0	0	0	4	0	0	0	Straight	0.0	17253.5	17257.5	-106.939275 -257.364548,-110.751022 -259.527844
1	69	726	716	1	1	130	130	0	18	139	1	0	Straight	0.0	17257.5	17396.5	-110.751022 -259.527844,-128.660964 -268.637491
1	70	716	698	1	1	200	200	0	22	211	1	0	Straight	0.0	17396.5	17607.5	-128.660964 -268.637491,-148.403164 -279.768227
1	71	698	692	1	1	80	80	0	11	85	1	0	Straight	0.0	17607.5	17692.5	-148.403164 -279.768227,-161.313499 -277.409606
1	72	692	694	1	1	40	40	0	7	43	1	0	Right	5.21	17697.8	17740.8	-161.313499 -277.409606,-162.377203 -272.129028
1	73	694	676	1	0	0	0	0	6	0	0	0	Left	10.42	17751.2	17757.2	-162.377203 -272.129028,-165.788831 -275.960696
1	74	676	678	1	1	60	60	0	21	70	0	0	Straight	0.0	17757.2	17778.2	-165.788831 -275.960696,-176.87486 -293.358538
1	75	678	676	1	1	60	60	0	21	70	1	0	U	41.682	17819.9	17889.9	-176.87486 -293.358538,-165.788831 -275.960696
1	76	676	672	1	1	150	150	0	17	158	1	0	U	41.682	17931.5	18089.5	-165.788831 -275.960696,-174.24047 -289.923513
1	77	672	682	1	0	0	0	0	5	0	0	0	U	41.682	18131.2	18136.2	-174.24047 -289.923513,-170.708198 -288.955341
