Problem Type	Solution Method	Vehicle Capacity (Weight)	Vehicle Capacity(Volume)	Disposal Trips	Route Time	Route Time wo Turns	Computational Time(Sec)	Clustering Time(Sec)	VA(CCI)	VA(NHO)	VA(ATD)	VA(DMT)	VA(AOI)	VA(ROI)	Optimal
MCARPTIF-TP	WJ19	17600	24000	2	37106.2	31526.2	7.10371	0	1.57143	0.707054	173.411	4648.4	0.237057	2.71011	0
Load No	Sequence No	Starting Node	Ending Node	Is Edge	Required	Weight	Volume	Travel Miles	Travel Time	Service Time	Served	Dumped	Turn Type	Turn Cost	Depart Time	Arrival Time	Shape
0	10	398	397	0	1	35.0	100	0.0	8.3	52.3	1	0	Straight	0	2316.6	2368.9	-90.315992 38.741291000000004,-90.316582 38.740783
0	11	397	396	0	1	35.0	100	0.0	7.3	51.3	1	0	Straight	0	2368.9	2420.2	-90.316582 38.740783,-90.317134 38.740311000000005
0	12	396	397	0	1	175.0	500	0.0	6.4	226.4	1	0	U	125	2545.2	2771.6	-90.317134 38.740311000000005,-90.316582 38.740783
0	13	397	398	0	1	175.0	500	0.0	7.0	227.0	1	0	Straight	0	2771.6	2998.6	-90.316582 38.740783,-90.315992 38.741291000000004
0	14	398	58	0	1	70.0	200	0.0	13.0	101.0	1	0	Left	25	3023.6	3124.6	-90.315992 38.741291000000004,-90.316628 38.741651000000005
0	15	58	398	0	1	35.0	100	0.0	19.5	63.5	1	0	U	125	3249.6	3313.1	-90.316628 38.741651000000005,-90.315992 38.741291000000004
0	16	398	399	0	1	262.5	750	0.0	9.8	339.8	1	0	Left	25	3338.1	3677.9	-90.315992 38.741291000000004,-90.315214 38.741934
0	17	399	400	0	1	210.0	600	0.0	18.0	282.0	1	0	Straight	0	3677.9	3959.9	-90.315214 38.741934,-90.314622 38.742442000000004,-90.314528 38.742561,-90.314471 38.742686000000006,-90.314416 38.743055000000005
0	18	400	404	0	1	332.5	950	0.0	31.0	449.0	1	0	Left	25	3984.9	4433.9	-90.314416 38.743055000000005,-90.31534599999999 38.743168000000004,-90.315517 38.743206,-90.31565599999999 38.743261000000004,-90.315795 38.743359000000005,-90.31604399999999 38.743541,-90.31685499999999 38.744142000000004
0	19	404	400	0	1	280.0	800	0.0	28.0	380.0	1	0	U	125	4558.9	4938.9	-90.31685499999999 38.744142000000004,-90.31604399999999 38.743541,-90.315795 38.743359000000005,-90.31565599999999 38.743261000000004,-90.315517 38.743206,-90.31534599999999 38.743168000000004,-90.314416 38.743055000000005
0	20	400	405	0	1	700.0	2000	0.0	101.0	981.0	1	0	Straight	0	4938.9	5919.9	-90.314416 38.743055000000005,-90.31352199999999 38.742937000000005,-90.31345999999999 38.742932,-90.31341099999999 38.742943000000004,-90.313347 38.742973000000006,-90.312956 38.743291000000006,-90.31289799999999 38.743379000000004,-90.31288699999999 38.743439,-90.31293199999999 38.743501,-90.31302 38.743535,-90.31334299999999 38.743565000000004,-90.31486799999999 38.743763,-90.31505 38.743809000000006,-90.31517199999999 38.743889,-90.315277 38.743965,-90.31626999999999 38.744706
0	21	405	406	0	1	315.0	900	0.0	56.4	452.4	1	0	Straight	0	5919.9	6372.3	-90.31626999999999 38.744706,-90.31816699999999 38.746120000000005
0	22	406	224	0	1	17.5	50	0.0	14.2	36.2	1	0	Left	25	6397.3	6433.5	-90.31816699999999 38.746120000000005,-90.318428 38.745869000000006,-90.318722 38.745537000000006
0	23	224	406	0	1	35.0	100	0.0	10.5	54.5	1	0	U	125	6558.5	6613.0	-90.318722 38.745537000000006,-90.318428 38.745869000000006,-90.31816699999999 38.746120000000005
0	24	406	57	0	1	367.5	1050	0.0	39.1	501.1	1	0	Straight	0	6613.0	7114.1	-90.31816699999999 38.746120000000005,-90.31763799999999 38.746592,-90.317561 38.746642,-90.317482 38.746644,-90.31743499999999 38.746637,-90.316295 38.7458,-90.316126 38.745669,-90.315963 38.745584,-90.31588199999999 38.745561
0	25	57	406	0	1	332.5	950	0.0	44.6	462.6	1	0	U	125	7239.1	7701.7	-90.31588199999999 38.745561,-90.315963 38.745584,-90.316126 38.745669,-90.316295 38.7458,-90.31743499999999 38.746637,-90.317482 38.746644,-90.317561 38.746642,-90.31763799999999 38.746592,-90.31816699999999 38.746120000000005
0	26	406	405	0	1	367.5	1050	0.0	65.9	527.9	1	0	Left	25	7726.7	8254.6	-90.31816699999999 38.746120000000005,-90.31626999999999 38.744706
0	27	405	404	0	1	17.5	50	0.0	12.3	34.3	1	0	Right	5	8259.6	8293.9	-90.31626999999999 38.744706,-90.31685499999999 38.744142000000004
0	28	404	224	0	1	332.5	950	0.0	25.1	443.1	1	0	Right	5	8298.9	8742.0	-90.31685499999999 38.744142000000004,-90.318722 38.745537000000006
0	29	224	404	0	1	262.5	750	0.0	26.9	356.9	1	0	U	125	8867.0	9223.9	-90.318722 38.745537000000006,-90.31685499999999 38.744142000000004
0	30	404	401	0	1	52.5	150	0.0	17.5	83.5	1	0	Right	5	9228.9	9312.4	-90.31685499999999 38.744142000000004,-90.317729 38.743304
0	31	401	399	0	1	350.0	1000	0.0	39.2	479.2	1	0	Left	25	9337.4	9816.6	-90.317729 38.743304,-90.316532 38.742417,-90.31635 38.742339,-90.31616799999999 38.742265,-90.31598799999999 38.742227,-90.315619 38.742177000000005,-90.315478 38.742143000000006,-90.315359 38.742073000000005,-90.315214 38.741934
0	32	399	401	0	1	385.0	1100	0.0	37.6	521.6	1	0	U	125	9941.6	10463.2	-90.315214 38.741934,-90.315359 38.742073000000005,-90.315478 38.742143000000006,-90.315619 38.742177000000005,-90.31598799999999 38.742227,-90.31616799999999 38.742265,-90.31635 38.742339,-90.316532 38.742417,-90.317729 38.743304
0	33	401	592	0	1	17.5	50	0.0	6.9	28.9	1	0	Left	25	10488.2	10517.1	-90.317729 38.743304,-90.31817299999999 38.742879
0	34	592	647	0	1	17.5	50	0.0	39.8	61.8	1	0	Right	5	10522.1	10583.9	-90.31817299999999 38.742879,-90.318424 38.742995,-90.31845299999999 38.743001,-90.31848799999999 38.743001,-90.318536 38.742993000000006,-90.31857699999999 38.742978,-90.31863 38.742927,-90.319161 38.742346000000005
0	35	647	648	0	0	0.0	0	0.0	2.9	0.0	0	0	Left	25	10608.9	10611.8	-90.319161 38.742346000000005,-90.319137 38.742268
0	36	648	373	0	0	0.0	0	0.0	7.6	0.0	0	0	Straight	0	10611.8	10619.4	-90.319137 38.742268,-90.318908 38.742141000000004
0	37	373	374	1	1	17.5	50	0.0	6.1	28.1	1	0	Right	5	10624.4	10652.5	-90.318908 38.742141000000004,-90.31940499999999 38.741647
0	38	374	396	0	1	227.5	650	0.0	56.7	342.7	1	0	Left	25	10677.5	11020.2	-90.31940499999999 38.741647,-90.317134 38.740311000000005
0	39	396	374	0	1	227.5	650	0.0	47.2	333.2	1	0	U	125	11145.2	11478.4	-90.317134 38.740311000000005,-90.31940499999999 38.741647
0	40	374	373	1	1	17.5	50	0.0	6.1	28.1	0	0	Right	5	11483.4	11489.5	-90.31940499999999 38.741647,-90.318908 38.742141000000004
0	41	373	372	1	1	35.0	100	0.0	7.1	51.1	1	0	Straight	0	11489.5	11540.6	-90.318356 38.742705,-90.318908 38.742141000000004
0	42	372	592	0	0	0.0	0	0.0	2.4	0.0	0	0	U	125	11665.6	11668.0	-90.318356 38.742705,-90.31817299999999 38.742879
0	43	592	401	0	1	35.0	100	0.0	9.7	53.7	1	0	Straight	0	11668.0	11721.7	-90.31817299999999 38.742879,-90.317729 38.743304
0	44	401	404	0	1	35.0	100	0.0	16.8	60.8	1	0	Straight	0	11721.7	11782.5	-90.317729 38.743304,-90.31685499999999 38.744142000000004
0	45	404	405	0	1	35.0	100	0.0	8.1	52.1	1	0	Straight	0	11782.5	11834.6	-90.31685499999999 38.744142000000004,-90.31626999999999 38.744706
0	46	405	203	0	1	17.5	50	0.0	9.0	31.0	1	0	Straight	0	11834.6	11865.6	-90.31626999999999 38.744706,-90.315849 38.745091,-90.31567799999999 38.745290000000004,-90.31559399999999 38.745477
0	47	203	550	1	1	17.5	50	0.0	54.9	76.9	1	0	Right	5	11870.6	11947.5	-90.31559399999999 38.745477,-90.315469 38.745415,-90.315159 38.745312000000006,-90.314926 38.745245000000004,-90.314551 38.745161,-90.314143 38.745095000000006,-90.314105 38.745104000000005,-90.314055 38.745139,-90.313913 38.745265
0	48	550	622	1	1	17.5	50	0.0	8.1	30.1	1	0	Straight	0	11947.5	11977.6	-90.31373699999999 38.745421,-90.313913 38.745265
0	49	622	520	1	1	35.0	100	0.0	34.7	78.7	1	0	U	125	12102.6	12181.3	-90.313986 38.74597,-90.313519 38.745557000000005,-90.313479 38.745512000000005,-90.31347699999999 38.745488,-90.313498 38.745456000000004,-90.313583 38.745383000000004,-90.31362 38.745376,-90.31365799999999 38.745381,-90.31373699999999 38.745421
0	50	520	664	1	0	0.0	0	0.0	4.7	0.0	0	0	Straight	0	12181.3	12186.0	-90.313986 38.74597,-90.314088 38.74606
0	51	664	643	1	0	0.0	0	0.0	6.0	0.0	0	0	Straight	0	12186.0	12192.0	-90.314088 38.74606,-90.314202 38.746054,-90.314291 38.746071
0	52	643	569	1	1	17.5	50	0.0	19.8	41.8	1	0	Straight	0	12192.0	12233.8	-90.314966 38.746108,-90.314775 38.746115,-90.314291 38.746071
0	53	569	545	1	0	0.0	0	0.0	8.2	0.0	0	0	U	125	12358.8	12367.0	-90.314966 38.746108,-90.315224 38.746193000000005
0	54	545	740	1	0	0.0	0	0.0	1.2	0.0	0	0	Left	25	12392.0	12393.2	-90.315224 38.746193000000005,-90.315282 38.746099
0	55	740	599	1	0	0.0	0	0.0	4.0	0.0	0	0	Right	5	12398.2	12402.2	-90.315282 38.746099,-90.31548599999999 38.746178
0	56	599	666	1	1	892.5	2550	0.0	15.1	1137.1	1	0	Straight	0	12402.2	13539.3	-90.31548599999999 38.746178,-90.31557199999999 38.746213000000004,-90.315905 38.746448,-90.316126 38.746618000000005
0	57	666	638	1	1	245.0	700	0.0	13.0	321.0	1	0	U	125	13664.3	13985.3	-90.31666 38.747014,-90.316126 38.746618000000005
0	58	638	716	1	1	157.5	450	0.0	6.8	204.8	1	0	U	125	14110.3	14315.1	-90.316941 38.747220000000006,-90.31666 38.747014
0	59	716	638	1	1	157.5	450	0.0	6.8	204.8	0	0	U	125	14440.1	14446.9	-90.31666 38.747014,-90.316941 38.747220000000006
0	60	638	665	1	1	297.5	850	0.0	24.9	398.9	1	0	Right	5	14451.9	14850.8	-90.316344 38.747834000000005,-90.31632599999999 38.747800000000005,-90.31627399999999 38.747764000000004,-90.31612899999999 38.747684,-90.316105 38.747669,-90.31608899999999 38.747652,-90.316076 38.747634000000005,-90.31606599999999 38.747609000000004,-90.316065 38.747581000000004,-90.316069 38.747557,-90.31608899999999 38.747523,-90.31610599999999 38.747506,-90.31626 38.747387,-90.316368 38.747292,-90.31666 38.747014
0	61	665	171	0	1	17.5	50	0.0	6.9	28.9	1	0	U	125	14975.8	15004.7	-90.316344 38.747834000000005,-90.31636499999999 38.747808000000006,-90.316412 38.74777,-90.316462 38.747757,-90.316513 38.747761000000004,-90.31657 38.747787,-90.316695 38.747865000000004
0	62	171	665	0	1	35.0	100	0.0	6.2	50.2	0	0	U	125	15129.7	15135.9	-90.316695 38.747865000000004,-90.31657 38.747787,-90.316513 38.747761000000004,-90.316462 38.747757,-90.316412 38.74777,-90.31636499999999 38.747808000000006,-90.316344 38.747834000000005
0	63	665	170	0	0	0.0	0	0.0	10.2	0.0	0	0	Straight	0	15135.9	15146.1	-90.316344 38.747834000000005,-90.31618599999999 38.748032
0	64	170	116	0	0	0.0	0	0.0	2.8	0.0	0	0	Right	5	15151.1	15153.9	-90.31618599999999 38.748032,-90.315806 38.747757
0	65	116	117	0	0	0.0	0	0.0	5.3	0.0	0	0	Straight	0	15153.9	15159.2	-90.315806 38.747757,-90.315618 38.747621,-90.315169 38.747287
0	66	117	201	0	0	0.0	0	0.0	10.1	0.0	0	0	Straight	0	15159.2	15169.3	-90.315169 38.747287,-90.31451299999999 38.7468
0	67	201	118	0	0	0.0	0	0.0	1.7	0.0	0	0	Straight	0	15169.3	15171.0	-90.31451299999999 38.7468,-90.314307 38.746649000000005
0	68	118	119	0	0	0.0	0	0.0	3.9	0.0	0	0	Straight	0	15171.0	15174.9	-90.314307 38.746649000000005,-90.31377699999999 38.746261000000004
0	69	119	757	0	0	0.0	0	0.0	994.2	0.0	0	0	Straight	0	15174.9	16169.1	-90.31377699999999 38.746261000000004,-90.313513 38.746049,-90.31320699999999 38.745822000000004,-90.31227899999999 38.745139,-90.311944 38.744908,-90.311264 38.744439,-90.31122699999999 38.744409000000005,-90.31110199999999 38.74432,-90.310935 38.744196,-90.31082599999999 38.744118,-90.310655 38.743997,-90.31029099999999 38.74373,-90.310232 38.743687,-90.309812 38.743376000000005,-90.309704 38.743295,-90.30954299999999 38.743174,-90.30950399999999 38.743148000000005,-90.309463 38.743121,-90.309418 38.743088,-90.30937999999999 38.743059,-90.309418 38.743088,-90.30933499999999 38.743169,-90.30918 38.743361,-90.307007 38.745185,-90.30565 38.746369,-90.305224 38.746741,-90.30456099999999 38.747308000000004,-90.302602 38.748931000000006,-90.301428 38.749912,-90.30100999999999 38.750267,-90.30005 38.751071,-90.29905199999999 38.751927,-90.29701999999999 38.753596,-90.296708 38.753932000000006,-90.29105 38.757576,-90.286266 38.760474,-90.28553 38.760944,-90.285405 38.761027000000006,-90.28413599999999 38.761853,-90.283954 38.761985,-90.283548 38.76227,-90.282783 38.762844,-90.27655499999999 38.768937,-90.27516 38.770444000000005,-90.274294 38.771455,-90.273122 38.772849,-90.271289 38.775141000000005,-90.269915 38.776678000000004,-90.26687 38.779609,-90.264907 38.781316000000004,-90.26392799999999 38.782210000000006,-90.26200299999999 38.784034000000005,-90.261164 38.784912000000006,-90.260302 38.785734000000005,-90.260206 38.785816000000004,-90.255754 38.789989000000006,-90.254876 38.790814000000005,-90.253931 38.791700000000006,-90.253847 38.791795,-90.24857899999999 38.796753,-90.24755499999999 38.797627000000006,-90.24648699999999 38.798648,-90.24601 38.799103,-90.24493799999999 38.800101000000005,-90.244518 38.800610000000006,-90.24441399999999 38.800704,-90.241216 38.803716,-90.237656 38.807066000000006,-90.23673799999999 38.807937,-90.23527299999999 38.809293000000004,-90.23188999999999 38.81335,-90.231821 38.813567000000006,-90.23173999999999 38.813894000000005,-90.231692 38.814153000000005,-90.231663 38.814358000000006,-90.23208199999999 38.817144000000006,-90.23234799999999 38.817492,-90.232632 38.818003000000004,-90.233285 38.818981,-90.236201 38.821648,-90.23631999999999 38.821742,-90.242052 38.825974,-90.247373 38.829959,-90.247424 38.830000000000005,-90.247619 38.830187,-90.247892 38.830522,-90.248212 38.830765,-90.250761 38.832752000000006,-90.25238999999999 38.834088,-90.252668 38.834335,-90.254229 38.836245000000005,-90.25427599999999 38.836382,-90.25440499999999 38.836667000000006,-90.254599 38.838528000000004,-90.25401 38.840165000000006,-90.25268299999999 38.841653,-90.24857499999999 38.843756000000006,-90.24762399999999 38.844139000000006,-90.24527699999999 38.845049,-90.243657 38.845667000000006,-90.241163 38.846649,-90.23744699999999 38.848110000000005,-90.23728799999999 38.848167000000004,-90.231522 38.850442,-90.230673 38.850799,-90.22954 38.851315,-90.228943 38.851584,-90.22751299999999 38.852232,-90.223582 38.854199,-90.2234 38.854296000000005,-90.222929 38.854553,-90.221019 38.855609,-90.22085399999999 38.855702,-90.220253 38.856043,-90.219805 38.856297000000005,-90.21937299999999 38.856458,-90.21587299999999 38.858073000000005,-90.21542099999999 38.858216000000006,-90.21009799999999 38.860792000000004,-90.199928 38.865125000000006,-90.198005 38.865831,-90.19601899999999 38.866565,-90.194356 38.867117,-90.192291 38.867798,-90.19106699999999 38.868184,-90.190996 38.868209,-90.19092699999999 38.868234,-90.189757 38.86876,-90.18902399999999 38.869347000000005,-90.188887 38.869519000000004,-90.188789 38.869667,-90.188487 38.870361,-90.188457 38.870571000000005,-90.18879199999999 38.871916000000006,-90.18914099999999 38.872352,-90.19216999999999 38.876106,-90.192234 38.876479,-90.192251 38.876579,-90.192268 38.876688,-90.19229 38.876836000000004,-90.19284499999999 38.8798,-90.194035 38.881709,-90.19471999999999 38.882283,-90.196007 38.883023,-90.19741599999999 38.883697000000005,-90.199895 38.885285,-90.200492 38.886135,-90.200662 38.886376000000006,-90.20070299999999 38.886442,-90.200746 38.88651,-90.201512 38.887909,-90.20200899999999 38.888878000000005,-90.202332 38.889457,-90.202107 38.889536,-90.201329 38.889781000000006,-90.201224 38.889825,-90.20069199999999 38.890105000000005,-90.20060799999999 38.890153000000005,-90.20000599999999 38.890501,-90.19979199999999 38.890625,-90.199653 38.890706,-90.19926799999999 38.890929,-90.198731 38.891248000000004,-90.198517 38.891335000000005,-90.19772599999999 38.89153,-90.197819 38.891746000000005,-90.19827099999999 38.892795,-90.198392 38.893056,-90.198448 38.893176000000004,-90.19851299999999 38.893312,-90.19862099999999 38.893553000000004,-90.198746 38.893836,-90.19896399999999 38.894321000000005,-90.199089 38.894584,-90.199154 38.894719,-90.199197 38.894811000000004,-90.19946399999999 38.895378,-90.199642 38.895766,-90.19972899999999 38.895954,-90.199884 38.89629,-90.200048 38.896666,-90.20008899999999 38.896754,-90.20020799999999 38.897023000000004,-90.20030899999999 38.897269,-90.200412 38.897505,-90.200592 38.897863,-90.200706 38.898136,-90.200734 38.898197,-90.20081499999999 38.898377,-90.200982 38.898751000000004,-90.201078 38.898941,-90.201121 38.899028,-90.20129999999999 38.899398000000005,-90.201437 38.899766,-90.20232399999999 38.899562
