Problem Type	Solution Method	Vehicle Capacity (Weight)	Vehicle Capacity(Volume)	Disposal Trips	Route Time	Route Time wo Turns	Computational Time(Sec)	Clustering Time(Sec)	VA(CCI)	VA(NHO)	VA(ATD)	VA(DMT)	VA(AOI)	VA(ROI)	Optimal
MCARPTIF-TP	GPM	10000	10000	2	31935.1	27039	31.075	1.995	1	0	715.454	18250	0.191993	0.0867273	1
Load No	Sequence No	Starting Node	Ending Node	Is Edge	Required	Weight	Volume	Travel Miles	Travel Time	Service Time	Served	Dumped	Turn Type	Turn Cost	Depart Time	Arrival Time	Shape
0	15	590	1624	0	1	22	22	0	4	24	1	0	U	57.264	1367.53	1391.53	241.2 373.74,240.21 385.11
0	16	1624	1625	0	1	38	38	0	7	37	1	0	Straight	0.0	1391.53	1428.53	240.21 385.11,238.33 396.48
0	17	1625	590	0	0	0	0	0	6	0	0	0	U	57.264	1485.79	1491.79	238.33 396.48,241.2 373.74
0	18	590	591	1	0	0	0	0	38	0	0	0	Straight	0.0	1491.79	1529.79	241.2 373.74,243.65 348.46
0	19	591	2151	0	0	0	0	0	4	0	0	0	Straight	0.0	1529.79	1533.79	243.65 348.46,253.08 337.09
0	20	2151	1687	0	0	0	0	0	3	0	0	0	Straight	0.0	1533.79	1536.79	253.08 337.09,263.28 331.0
0	21	1687	935	0	1	21	21	0	4	24	1	0	Right	7.158	1543.95	1567.95	263.28 331.0,247.98 320.81
0	22	935	1645	0	1	131	131	0	23	153	1	0	Straight	0.0	1567.95	1720.95	247.98 320.81,237.71 306.91
0	23	1645	1662	0	1	17	17	0	3	13	1	0	Straight	0.0	1720.95	1733.95	237.71 306.91,229.17 292.93
0	24	1662	1663	0	1	19	19	0	3	13	1	0	Straight	0.0	1733.95	1746.95	229.17 292.93,225.82 278.77
0	25	1663	2002	0	1	20	20	0	4	24	1	0	U	57.264	1804.21	1828.21	225.82 278.77,225.17 289.33
0	26	2002	2003	0	1	16	16	0	3	13	1	0	Straight	0.0	1828.21	1841.21	225.17 289.33,232.85 307.98
0	27	2003	1645	0	1	6	6	0	1	1	1	0	Right	7.158	1848.37	1849.37	232.85 307.98,237.71 306.91
0	28	1645	1662	0	1	17	17	0	3	13	0	0	Right	7.158	1856.53	1859.53	237.71 306.91,229.17 292.93
0	29	1662	894	1	1	82	82	0	15	95	1	0	Right	7.158	1866.69	1961.69	229.17 292.93,219.78 291.15
0	30	894	1659	1	1	94	94	0	17	107	1	0	Straight	0.0	1961.69	2068.69	219.78 291.15,213.99 292.43
0	31	1659	548	1	1	88	88	0	16	96	1	0	Straight	0.0	2068.69	2164.69	213.99 292.43,208.45 294.61
0	32	548	549	1	1	117	117	0	21	131	1	0	Straight	0.0	2164.69	2295.69	208.45 294.61,205.98 297.87
0	33	549	548	1	1	117	117	0	21	131	0	0	U	57.264	2352.95	2373.95	205.98 297.87,208.45 294.61
0	34	548	2259	1	1	18	18	0	3	13	1	0	Right	7.158	2381.11	2394.11	208.45 294.61,203.27 293.68
0	35	2259	548	1	1	18	18	0	3	13	0	0	U	57.264	2451.37	2454.37	203.27 293.68,208.45 294.61
0	36	548	1659	1	1	88	88	0	16	96	0	0	Straight	0.0	2454.37	2470.37	208.45 294.61,213.99 292.43
0	37	1659	893	1	1	68	68	0	12	72	1	0	Right	7.158	2477.53	2549.53	213.99 292.43,213.09 288.79
0	38	893	1907	1	1	204	204	0	37	237	1	0	Right	7.158	2556.69	2793.69	213.09 288.79,206.01 285.52
0	39	1907	1908	1	1	57	57	0	10	60	0	0	Straight	0.0	2793.69	2803.69	206.01 285.52,201.02 285.24
0	40	1908	1907	1	1	57	57	0	10	60	1	0	U	57.264	2860.95	2920.95	201.02 285.24,206.01 285.52
0	41	1907	2187	1	1	63	63	0	11	71	0	0	U	57.264	2978.22	2989.22	206.01 285.52,202.08 282.09
0	42	2187	1907	1	1	63	63	0	11	71	1	0	U	57.264	3046.48	3117.48	202.08 282.09,206.01 285.52
0	43	1907	893	1	1	204	204	0	37	237	0	0	Straight	0.0	3117.48	3154.48	206.01 285.52,213.09 288.79
0	44	893	894	1	1	364	364	0	66	426	1	0	Straight	0.0	3154.48	3580.48	213.09 288.79,219.78 291.15
0	45	894	1662	1	1	82	82	0	15	95	0	0	Straight	0.0	3580.48	3595.48	219.78 291.15,229.17 292.93
0	46	1662	1663	0	1	19	19	0	3	13	0	0	Right	7.158	3602.64	3605.64	229.17 292.93,225.82 278.77
0	47	1663	1906	1	1	260	260	0	47	307	1	0	Straight	0.0	3605.64	3912.64	225.82 278.77,223.72 261.45
0	48	1906	851	1	1	66	66	0	12	72	1	0	Straight	0.0	3912.64	3984.64	223.72 261.45,219.75 254.92
0	49	851	1754	1	1	50	50	0	9	59	1	0	Straight	0.0	3984.64	4043.64	219.75 254.92,216.66 249.17
0	50	1754	2129	1	1	99	99	0	18	108	1	0	Straight	0.0	4043.64	4151.64	216.66 249.17,212.63 246.74
0	51	2129	1754	1	1	99	99	0	18	108	0	0	U	57.264	4208.9	4226.9	212.63 246.74,216.66 249.17
0	52	1754	1755	1	1	15	15	0	3	13	1	0	Right	7.158	4234.06	4247.06	216.66 249.17,216.49 244.82
0	53	1755	1754	1	1	15	15	0	3	13	0	0	U	57.264	4304.33	4307.33	216.49 244.82,216.66 249.17
0	54	1754	851	1	1	50	50	0	9	59	0	0	Straight	0.0	4307.33	4316.33	216.66 249.17,219.75 254.92
0	55	851	852	1	1	32	32	0	6	36	1	0	U	57.264	4373.59	4409.59	219.75 254.92,216.41 253.22
0	56	852	851	1	1	32	32	0	6	36	0	0	U	57.264	4466.85	4472.85	216.41 253.22,219.75 254.92
0	57	851	1906	1	1	66	66	0	12	72	0	0	Straight	0.0	4472.85	4484.85	219.75 254.92,223.72 261.45
0	58	1906	463	1	1	188	188	0	34	214	1	0	U	57.264	4542.12	4756.12	223.72 261.45,221.7 245.6
0	59	463	464	1	1	71	71	0	13	83	1	0	Straight	0.0	4756.12	4839.12	221.7 245.6,215.99 233.18
0	60	464	2169	1	1	51	51	0	9	59	1	0	Straight	0.0	4839.12	4898.12	215.99 233.18,208.59 226.95
0	61	2169	2281	1	1	45	45	0	8	48	1	0	Right	7.158	4905.28	4953.28	208.59 226.95,201.97 228.77
0	62	2281	1919	1	1	96	96	0	17	107	1	0	Right	7.158	4960.43	5067.43	201.97 228.77,199.74 234.21
0	63	1919	1920	1	1	44	44	0	8	48	0	0	Straight	0.0	5067.43	5075.43	199.74 234.21,195.93 235.96
0	64	1920	1919	1	1	44	44	0	8	48	1	0	U	57.264	5132.7	5180.7	195.93 235.96,199.74 234.21
0	65	1919	541	1	1	290	290	0	52	342	1	0	Left	14.316	5195.01	5537.01	199.74 234.21,199.72 238.89
0	66	541	919	1	1	62	62	0	11	71	1	0	Straight	0.0	5537.01	5608.01	199.72 238.89,198.85 246.62
0	67	919	574	1	1	104	104	0	19	119	1	0	U	57.264	5665.28	5784.28	198.85 246.62,190.87 235.14
0	68	574	575	1	1	95	95	0	17	107	0	0	Straight	0.0	5784.28	5801.28	190.87 235.14,182.22 232.23
0	69	575	942	1	1	53	53	0	10	60	0	0	Straight	0.0	5801.28	5811.28	182.22 232.23,176.67 232.07
0	70	942	575	1	1	53	53	0	10	60	1	0	U	57.264	5868.54	5928.54	176.67 232.07,182.22 232.23
0	71	575	2005	1	1	136	136	0	25	155	0	0	U	57.264	5985.81	6010.81	182.22 232.23,177.62 228.82
0	72	2005	575	1	1	136	136	0	25	155	1	0	U	57.264	6068.07	6223.07	177.62 228.82,182.22 232.23
0	73	575	574	1	1	95	95	0	17	107	1	0	Straight	0.0	6223.07	6330.07	182.22 232.23,190.87 235.14
0	74	574	1758	1	1	123	123	0	22	142	1	0	Right	7.158	6337.23	6479.23	190.87 235.14,190.68 223.7
0	75	1758	530	1	1	118	118	0	21	131	1	0	Straight	0.0	6479.23	6610.23	190.68 223.7,189.38 212.74
0	76	530	531	1	1	58	58	0	10	60	1	0	Straight	0.0	6610.23	6670.23	189.38 212.74,182.19 204.33
0	77	531	536	1	1	42	42	0	8	48	1	0	Straight	0.0	6670.23	6718.23	182.19 204.33,176.14 199.51
0	78	536	1771	1	1	72	72	0	13	83	1	0	Straight	0.0	6718.23	6801.23	176.14 199.51,170.78 198.43
0	79	1771	536	1	1	72	72	0	13	83	0	0	U	57.264	6858.49	6871.49	170.78 198.43,176.14 199.51
0	80	536	1577	1	1	124	124	0	22	142	1	0	Right	7.158	6878.65	7020.65	176.14 199.51,174.55 193.13
0	81	1577	1708	1	1	46	46	0	8	48	1	0	Straight	0.0	7020.65	7068.65	174.55 193.13,172.24 187.83
0	82	1708	1577	1	1	46	46	0	8	48	0	0	U	57.264	7125.91	7133.91	172.24 187.83,174.55 193.13
0	83	1577	1576	1	1	78	78	0	14	84	1	0	Left	14.316	7148.23	7232.23	174.55 193.13,172.13 193.3
0	84	1576	2403	1	1	46	46	0	8	48	1	0	Straight	0.0	7232.23	7280.23	172.13 193.3,167.8 190.59
0	85	2403	1576	1	1	46	46	0	8	48	0	0	U	57.264	7337.49	7345.49	167.8 190.59,172.13 193.3
0	86	1576	553	1	1	90	90	0	16	106	1	0	Straight	0.0	7345.49	7451.49	172.13 193.3,178.51 197.49
0	87	553	554	1	1	50	50	0	9	59	1	0	Right	7.158	7458.65	7517.65	178.51 197.49,178.89 192.64
0	88	554	553	1	1	50	50	0	9	59	0	0	U	57.264	7574.92	7583.92	178.89 192.64,178.51 197.49
0	89	553	531	1	1	72	72	0	13	83	1	0	Straight	0.0	7583.92	7666.92	178.51 197.49,182.19 204.33
0	90	531	530	1	1	58	58	0	10	60	0	0	Straight	0.0	7666.92	7676.92	182.19 204.33,189.38 212.74
0	91	530	529	1	1	95	95	0	17	107	1	0	Right	7.158	7684.07	7791.07	189.38 212.74,197.16 208.8
0	92	529	2072	1	1	146	146	0	26	166	1	0	Right	7.158	7798.23	7964.23	197.16 208.8,194.48 203.79
0	93	2072	529	1	1	146	146	0	26	166	0	0	U	57.264	8021.5	8047.5	194.48 203.79,197.16 208.8
0	94	529	862	1	1	134	134	0	24	154	1	0	Right	7.158	8054.65	8208.65	197.16 208.8,206.16 208.97
0	95	862	2211	1	1	158	158	0	29	179	1	0	Straight	0.0	8208.65	8387.65	206.16 208.97,212.97 212.45
0	96	2211	1877	1	1	56	56	0	10	60	1	0	Right	7.158	8394.81	8454.81	212.97 212.45,213.85 203.69
0	97	1877	1878	1	1	38	38	0	7	37	1	0	Straight	0.0	8454.81	8491.81	213.85 203.69,213.02 199.21
0	98	1878	1877	1	1	38	38	0	7	37	0	0	U	57.264	8549.08	8556.08	213.02 199.21,213.85 203.69
0	99	1877	2211	1	1	56	56	0	10	60	0	0	Straight	0.0	8556.08	8566.08	213.85 203.69,212.97 212.45
0	100	2211	846	1	1	107	107	0	19	119	1	0	Straight	0.0	8566.08	8685.08	212.97 212.45,215.76 223.09
0	101	846	1957	1	1	107	107	0	19	119	1	0	Straight	0.0	8685.08	8804.08	215.76 223.09,219.74 228.02
0	102	1957	1958	1	1	46	46	0	8	48	1	0	Right	7.158	8811.23	8859.23	219.74 228.02,221.38 223.56
0	103	1958	1957	1	1	46	46	0	8	48	0	0	U	57.264	8916.5	8924.5	221.38 223.56,219.74 228.02
0	104	1957	1756	1	1	87	87	0	16	96	1	0	Straight	0.0	8924.5	9020.5	219.74 228.02,221.78 236.17
0	105	1756	1879	1	1	23	23	0	4	24	1	0	Right	7.158	9027.66	9051.66	221.78 236.17,224.06 232.51
0	106	1879	1756	1	1	23	23	0	4	24	0	0	U	57.264	9108.92	9112.92	224.06 232.51,221.78 236.17
0	107	1756	463	1	1	93	93	0	17	107	1	0	Straight	0.0	9112.92	9219.92	221.78 236.17,221.7 245.6
0	108	463	464	1	1	71	71	0	13	83	0	0	U	57.264	9277.18	9290.18	221.7 245.6,215.99 233.18
0	109	464	846	1	1	113	113	0	20	130	1	0	Straight	0.0	9290.18	9420.18	215.99 233.18,215.76 223.09
0	110	846	2211	1	1	107	107	0	19	119	0	0	Straight	0.0	9420.18	9439.18	215.76 223.09,212.97 212.45
0	111	2211	1877	1	1	56	56	0	10	60	0	0	Straight	0.0	9439.18	9449.18	212.97 212.45,213.85 203.69
0	112	1877	2210	1	1	116	116	0	21	131	1	0	Straight	0.0	9449.18	9580.18	213.85 203.69,214.3 196.76
0	113	2210	2361	1	1	59	59	0	11	61	1	0	Straight	0.0	9580.18	9641.18	214.3 196.76,212.7 191.22
0	114	2361	2210	1	1	59	59	0	11	61	0	0	U	57.264	9698.45	9709.45	212.7 191.22,214.3 196.76
0	115	2210	455	1	1	66	66	0	12	72	1	0	Right	7.158	9716.61	9788.61	214.3 196.76,216.29 197.31
0	116	455	456	1	1	28	28	0	5	25	1	0	Right	7.158	9795.76	9820.76	216.29 197.31,218.52 192.59
0	117	456	455	1	1	28	28	0	5	25	0	0	U	57.264	9878.03	9883.03	218.52 192.59,216.29 197.31
0	118	455	469	1	1	146	146	0	26	166	1	0	Straight	0.0	9883.03	10049.0	216.29 197.31,210.74 202.25
0	119	469	2379	1	1	46	46	0	8	48	1	0	Left	14.316	10063.3	10111.3	210.74 202.25,207.71 197.42
0	120	2379	469	1	1	46	46	0	8	48	0	0	U	57.264	10168.6	10176.6	207.71 197.42,210.74 202.25
0	121	469	862	1	1	64	64	0	12	72	1	0	Left	14.316	10190.9	10262.9	210.74 202.25,206.16 208.97
0	122	862	876	1	1	93	93	0	17	107	1	0	Straight	0.0	10262.9	10369.9	206.16 208.97,202.37 214.23
0	123	876	875	1	1	91	91	0	16	106	1	0	Straight	0.0	10369.9	10475.9	202.37 214.23,196.33 216.32
0	124	875	2226	1	1	95	95	0	17	107	0	0	Left	14.316	10490.2	10507.2	196.33 216.32,192.97 212.34
0	125	2226	875	1	1	95	95	0	17	107	1	0	U	57.264	10564.5	10671.5	192.97 212.34,196.33 216.32
0	126	875	2171	1	1	126	126	0	23	143	1	0	Left	14.316	10685.8	10828.8	196.33 216.32,195.29 223.28
0	127	2171	540	1	1	158	158	0	28	178	1	0	Straight	0.0	10828.8	11006.8	195.29 223.28,198.38 231.19
0	128	540	541	1	1	67	67	0	12	72	1	0	Straight	0.0	11006.8	11078.8	198.38 231.19,199.72 238.89
0	129	541	540	1	1	67	67	0	12	72	0	0	U	57.264	11136.1	11148.1	199.72 238.89,198.38 231.19
0	130	540	889	1	1	76	76	0	14	84	1	0	Straight	0.0	11148.1	11232.1	198.38 231.19,196.34 227.83
0	131	889	1550	1	1	67	67	0	12	72	0	0	Right	7.158	11239.2	11251.2	196.34 227.83,191.34 226.85
0	132	1550	889	1	1	67	67	0	12	72	1	0	U	57.264	11308.5	11380.5	191.34 226.85,196.34 227.83
0	133	889	2281	1	1	100	100	0	18	118	1	0	Straight	0.0	11380.5	11498.5	196.34 227.83,201.97 228.77
0	134	2281	2169	1	1	45	45	0	8	48	0	0	Straight	0.0	11498.5	11506.5	201.97 228.77,208.59 226.95
0	135	2169	1556	1	1	153	153	0	27	177	1	0	Right	7.158	11513.7	11690.7	208.59 226.95,205.64 219.45
0	136	1556	1557	1	1	16	16	0	3	13	0	0	Straight	0.0	11690.7	11693.7	205.64 219.45,205.95 215.28
0	137	1557	1556	1	1	16	16	0	3	13	1	0	U	57.264	11750.9	11763.9	205.95 215.28,205.64 219.45
0	138	1556	876	1	1	74	74	0	13	83	1	0	U	57.264	11821.2	11904.2	205.64 219.45,202.37 214.23
0	139	876	875	1	1	91	91	0	16	106	0	0	Right	7.158	11911.3	11927.3	202.37 214.23,196.33 216.32
0	140	875	2171	1	1	126	126	0	23	143	0	0	Right	7.158	11934.5	11957.5	196.33 216.32,195.29 223.28
0	141	2171	1758	1	1	95	95	0	17	107	1	0	Left	14.316	11971.8	12078.8	195.29 223.28,190.68 223.7
0	142	1758	574	1	1	123	123	0	22	142	0	0	Right	7.158	12086.0	12108.0	190.68 223.7,190.87 235.14
0	143	574	919	1	1	104	104	0	19	119	0	0	Straight	0.0	12108.0	12127.0	190.87 235.14,198.85 246.62
0	144	919	1610	1	1	70	70	0	13	83	1	0	Straight	0.0	12127.0	12210.0	198.85 246.62,205.87 260.61
0	145	1610	1611	1	1	69	69	0	12	72	1	0	Left	14.316	12224.3	12296.3	205.87 260.61,199.63 258.68
0	146	1611	2439	1	1	134	134	0	24	154	1	0	Straight	0.0	12296.3	12450.3	199.63 258.68,194.81 257.29
0	147	2439	1611	1	1	134	134	0	24	154	0	0	U	57.264	12507.6	12531.6	194.81 257.29,199.63 258.68
0	148	1611	1610	1	1	69	69	0	12	72	0	0	Straight	0.0	12531.6	12543.6	199.63 258.68,205.87 260.61
0	149	1610	929	1	1	154	154	0	28	178	1	0	Straight	0.0	12543.6	12721.6	205.87 260.61,215.64 274.72
0	150	929	564	1	1	72	72	0	13	83	0	0	U	57.264	12778.8	12791.8	215.64 274.72,210.09 270.87
0	151	564	2270	1	1	49	49	0	9	49	0	0	Straight	0.0	12791.8	12800.8	210.09 270.87,204.69 269.39
0	152	2270	564	1	1	49	49	0	9	49	1	0	U	57.264	12858.1	12907.1	204.69 269.39,210.09 270.87
0	153	564	563	1	1	21	21	0	4	24	0	0	Left	14.316	12921.4	12925.4	210.09 270.87,209.3 273.64
0	154	563	564	1	1	21	21	0	4	24	1	0	U	57.264	12982.7	13006.7	209.3 273.64,210.09 270.87
0	155	564	2233	1	1	26	26	0	5	25	1	0	Right	7.158	13013.8	13038.8	210.09 270.87,207.85 267.03
0	156	2233	564	1	1	26	26	0	5	25	0	0	U	57.264	13096.1	13101.1	207.85 267.03,210.09 270.87
0	157	564	929	1	1	72	72	0	13	83	1	0	Straight	0.0	13101.1	13184.1	210.09 270.87,215.64 274.72
0	158	929	2002	1	1	81	81	0	15	95	1	0	Straight	0.0	13184.1	13279.1	215.64 274.72,225.17 289.33
0	159	2002	2003	0	1	16	16	0	3	13	0	0	Straight	0.0	13279.1	13282.1	225.17 289.33,232.85 307.98
0	160	2003	936	0	1	130	130	0	23	153	1	0	Straight	0.0	13282.1	13435.1	232.85 307.98,239.87 327.11
0	161	936	591	0	1	20	20	0	4	24	1	0	Straight	0.0	13435.1	13459.1	239.87 327.11,243.65 348.46
0	162	591	2151	0	0	0	0	0	4	0	0	0	Right	7.158	13466.2	13470.2	243.65 348.46,253.08 337.09
0	163	2151	1687	0	0	0	0	0	3	0	0	0	Straight	0.0	13470.2	13473.2	253.08 337.09,263.28 331.0
0	164	1687	925	1	0	0	0	0	19	0	0	0	Left	14.316	13487.6	13506.6	263.28 331.0,283.04 336.76
0	165	925	2214	1	1	87	87	0	16	96	1	0	U	57.264	13563.8	13659.8	283.04 336.76,281.01 333.14
0	166	2214	925	1	1	87	87	0	16	96	0	0	U	57.264	13717.1	13733.1	281.01 333.14,283.04 336.76
0	167	925	820	1	0	0	0	0	120	0	0	0	Straight	0.0	13733.1	13853.1	283.04 336.76,302.8 343.06
0	168	820	819	1	1	8	8	0	1	1	0	0	U	57.264	13910.4	13911.4	302.8 343.06,299.95 340.05
0	169	819	820	1	1	8	8	0	1	1	1	0	U	57.264	13968.6	13969.6	299.95 340.05,302.8 343.06
0	170	820	1753	1	0	0	0	0	16	0	0	0	Straight	0.0	13969.6	13985.6	302.8 343.06,322.81 349.83
0	171	1753	420	1	0	0	0	0	3	0	0	0	Straight	0.0	13985.6	13988.6	322.81 349.83,341.77 358.89
0	172	420	419	0	1	66	66	0	12	72	1	0	U	57.264	14045.9	14117.9	341.77 358.89,333.65 347.61
0	173	419	2078	0	1	37	37	0	7	37	1	0	Straight	0.0	14117.9	14154.9	333.65 347.61,328.94 336.83
0	174	2078	421	1	1	47	47	0	9	49	1	0	Straight	0.0	14154.9	14203.9	328.94 336.83,325.83 324.38
0	175	421	792	1	1	292	292	0	53	343	1	0	Straight	0.0	14203.9	14546.9	325.83 324.38,323.2 320.65
0	176	792	421	1	1	292	292	0	53	343	0	0	U	57.264	14604.1	14657.1	323.2 320.65,325.83 324.38
0	177	421	422	1	1	97	97	0	17	107	1	0	U	57.264	14714.4	14821.4	325.83 324.38,321.42 311.95
0	178	422	813	1	1	94	94	0	17	107	1	0	Straight	0.0	14821.4	14928.4	321.42 311.95,317.36 300.25
0	179	813	814	1	1	96	96	0	17	107	1	0	Straight	0.0	14928.4	15035.4	317.36 300.25,313.25 289.16
0	180	814	440	1	1	79	79	0	14	84	1	0	Straight	0.0	15035.4	15119.4	313.25 289.16,309.84 279.06
0	181	440	1607	1	1	56	56	0	10	60	1	0	Straight	0.0	15119.4	15179.4	309.84 279.06,310.45 272.22
0	182	1607	2415	1	1	36	36	0	7	37	1	0	Straight	0.0	15179.4	15216.4	310.45 272.22,312.66 268.13
0	183	2415	1607	1	1	36	36	0	7	37	0	0	U	57.264	15273.7	15280.7	312.66 268.13,310.45 272.22
0	184	1607	440	1	1	56	56	0	10	60	0	0	Straight	0.0	15280.7	15290.7	310.45 272.22,309.84 279.06
0	185	440	441	1	1	338	338	0	61	391	1	0	U	57.264	15347.9	15738.9	309.84 279.06,304.77 272.14
0	186	441	807	1	1	132	132	0	24	154	1	0	Straight	0.0	15738.9	15892.9	304.77 272.14,300.66 268.69
0	187	807	2436	1	1	18	18	0	3	13	0	0	Straight	0.0	15892.9	15895.9	300.66 268.69,296.86 265.75
0	188	2436	807	1	1	18	18	0	3	13	1	0	U	57.264	15953.2	15966.2	296.86 265.75,300.66 268.69
0	189	807	808	1	0	0	0	0	60	0	0	0	Right	7.158	15973.4	16033.4	300.66 268.69,302.64 266.15
0	190	808	811	1	1	45	45	0	8	48	0	0	Right	7.158	16040.5	16048.5	302.64 266.15,301.16 260.96
0	191	811	808	1	1	45	45	0	8	48	1	0	U	57.264	16105.8	16153.8	301.16 260.96,302.64 266.15
0	192	808	441	1	1	119	119	0	21	131	1	0	Straight	0.0	16153.8	16284.8	302.64 266.15,304.77 272.14
0	193	441	440	1	1	338	338	0	61	391	0	0	Straight	0.0	16284.8	16345.8	304.77 272.14,309.84 279.06
0	194	440	814	1	1	79	79	0	14	84	0	0	Straight	0.0	16345.8	16359.8	309.84 279.06,313.25 289.16
0	195	814	1933	1	1	97	97	0	17	107	1	0	U	57.264	16417.0	16524.0	313.25 289.16,311.53 285.77
0	196	1933	814	1	1	97	97	0	17	107	0	0	U	57.264	16581.3	16598.3	311.53 285.77,313.25 289.16
0	197	814	813	1	1	96	96	0	17	107	0	0	Straight	0.0	16598.3	16615.3	313.25 289.16,317.36 300.25
0	198	813	2336	1	1	324	324	0	58	378	1	0	U	57.264	16672.6	17050.6	317.36 300.25,315.96 296.76
0	199	2336	813	1	1	324	324	0	58	378	0	0	U	57.264	17107.8	17165.8	315.96 296.76,317.36 300.25
0	200	813	422	1	1	94	94	0	17	107	0	0	Straight	0.0	17165.8	17182.8	317.36 300.25,321.42 311.95
0	201	422	421	1	1	97	97	0	17	107	0	0	Straight	0.0	17182.8	17199.8	321.42 311.95,325.83 324.38
0	202	421	2078	1	1	47	47	0	9	49	0	0	Straight	0.0	17199.8	17208.8	325.83 324.38,328.94 336.83
0	203	2078	810	0	1	33	33	0	6	36	1	0	Straight	0.0	17208.8	17244.8	328.94 336.83,326.68 343.37
0	204	810	1753	0	0	0	0	0	12	0	0	0	Straight	0.0	17244.8	17256.8	326.68 343.37,322.81 349.83
0	205	1753	420	1	0	0	0	0	3	0	0	0	Right	7.158	17264.0	17267.0	322.81 349.83,341.77 358.89
0	206	420	1752	1	0	0	0	0	13	0	0	0	Straight	0.0	17267.0	17280.0	341.77 358.89,362.67 372.89
0	207	1752	1820	1	0	0	0	0	37	0	0	0	Straight	0.0	17280.0	17317.0	362.67 372.89,383.95 386.98
0	208	1820	367	1	0	0	0	0	23	0	0	0	Straight	0.0	17317.0	17340.0	383.95 386.98,394.11 397.21
0	209	367	349	1	0	0	0	0	41	0	0	0	Straight	0.0	17340.0	17381.0	394.11 397.21,402.04 407.01
0	210	349	292	1	0	0	0	0	36	0	0	0	Straight	0.0	17381.0	17417.0	402.04 407.01,408.57 418.19
0	211	292	270	1	0	0	0	0	28	0	0	0	Straight	0.0	17417.0	17445.0	408.57 418.19,418.22 427.46
0	212	270	269	1	0	0	0	0	17	0	0	0	Straight	0.0	17445.0	17462.0	418.22 427.46,428.78 435.51
0	213	269	248	1	0	0	0	0	19	0	0	0	Straight	0.0	17462.0	17481.0	428.78 435.51,434.63 448.99
0	214	248	246	1	0	0	0	0	26	0	0	0	Straight	0.0	17481.0	17507.0	434.63 448.99,440.25 464.17
0	215	246	243	1	0	0	0	0	32	0	0	0	Straight	0.0	17507.0	17539.0	440.25 464.17,442.08 481.68
0	216	243	221	1	0	0	0	0	10	0	0	0	Straight	0.0	17539.0	17549.0	442.08 481.68,438.14 503.31
0	217	221	222	1	0	0	0	0	46	0	0	0	Right	7.158	17556.2	17602.2	438.14 503.31,458.02 492.7
0	218	222	565	1	0	0	0	0	59	0	0	0	Straight	0.0	17602.2	17661.2	458.02 492.7,476.24 482.63
0	219	565	1725	1	0	0	0	0	63	0	0	0	Straight	0.0	17661.2	17724.2	476.24 482.63,495.86 469.21
0	220	1725	1181	1	0	0	0	0	39	0	0	0	Left	14.316	17738.5	17777.5	495.86 469.21,507.66 481.54
0	221	1181	1160	1	0	0	0	0	45	0	0	0	Straight	0.0	17777.5	17822.5	507.66 481.54,521.43 492.3
