Problem Type	Solution Method	Vehicle Capacity (Weight)	Vehicle Capacity(Volume)	Disposal Trips	Route Time	Route Time wo Turns	Computational Time(Sec)	Clustering Time(Sec)	VA(CCI)	VA(NHO)	VA(ATD)	VA(DMT)	VA(AOI)	VA(ROI)	Optimal
MCARPTIF-TP	WJ19	10000	10000	2	28594.4	26039	138.371	0	1	0	949.06	12242	0.118584	0.103205	0
Load No	Sequence No	Starting Node	Ending Node	Is Edge	Required	Weight	Volume	Travel Miles	Travel Time	Service Time	Served	Dumped	Turn Type	Turn Cost	Depart Time	Arrival Time	Shape
0	15	724	354	1	1	170	170	0	31	201	1	0	Left	14.316	1926.16	2127.16	462.54 308.14,458.8 314.51
0	16	354	303	1	0	0	0	0	45	0	0	0	Right	7.158	2134.32	2179.32	458.8 314.51,471.39 321.58
0	17	303	1543	1	0	0	0	0	24	0	0	0	Straight	0.0	2179.32	2203.32	471.39 321.58,483.81 328.65
0	18	1543	1544	1	0	0	0	0	17	0	0	0	Straight	0.0	2203.32	2220.32	483.81 328.65,495.77 336.58
0	19	1544	1405	1	0	0	0	0	7	0	0	0	Straight	0.0	2220.32	2227.32	495.77 336.58,506.23 346.11
0	20	1405	1187	1	0	0	0	0	105	0	0	0	Straight	0.0	2227.32	2332.32	506.23 346.11,515.83 356.04
0	21	1187	1188	1	1	884	884	0	159	1039	1	0	Right	7.158	2339.48	3378.48	515.83 356.04,516.92 325.78
0	22	1188	1675	1	1	160	160	0	29	189	1	0	Left	14.316	3392.79	3581.79	516.92 325.78,536.84 333.29
0	23	1675	1161	1	1	931	931	0	168	1098	1	0	Straight	0.0	3581.79	4679.79	536.84 333.29,552.15 342.94
0	24	1161	1162	1	1	13	13	0	2	12	1	0	Straight	0.0	4679.79	4691.79	552.15 342.94,558.7 349.32
0	25	1162	1387	0	0	0	0	0	21	0	0	0	Straight	0.0	4691.79	4712.79	558.7 349.32,568.37 354.06
0	26	1387	1202	0	0	0	0	0	5	0	0	0	Straight	0.0	4712.79	4717.79	568.37 354.06,578.08 360.42
0	27	1202	1203	0	0	0	0	0	5	0	0	0	Right	7.158	4724.95	4729.95	578.08 360.42,583.3 357.74
0	28	1203	1429	0	0	0	0	0	5	0	0	0	Right	7.158	4737.11	4742.11	583.3 357.74,580.94 352.95
0	29	1429	1243	1	0	0	0	0	10	0	0	0	Left	14.316	4756.42	4766.42	580.94 352.95,594.45 355.27
0	30	1243	1206	1	0	0	0	0	10	0	0	0	Straight	0.0	4766.42	4776.42	594.45 355.27,602.94 358.91
0	31	1206	1207	1	1	135	135	0	24	154	1	0	Straight	0.0	4776.42	4930.42	602.94 358.91,610.31 359.68
0	32	1207	2181	1	1	49	49	0	9	49	1	0	Straight	0.0	4930.42	4979.42	610.31 359.68,615.52 361.39
0	33	2181	1207	1	1	49	49	0	9	49	0	0	U	57.264	5036.69	5045.69	615.52 361.39,610.31 359.68
0	34	1207	1804	1	1	263	263	0	47	307	1	0	Left	14.316	5060.0	5367.0	610.31 359.68,610.9 355.68
0	35	1804	1244	1	0	0	0	0	14	0	0	0	Right	7.158	5374.16	5388.16	610.9 355.68,603.92 353.92
0	36	1244	1243	1	0	0	0	0	22	0	0	0	Straight	0.0	5388.16	5410.16	603.92 353.92,594.45 355.27
0	37	1243	1429	1	0	0	0	0	10	0	0	0	Straight	0.0	5410.16	5420.16	594.45 355.27,580.94 352.95
0	38	1429	1506	0	1	27	27	0	5	25	1	0	Straight	0.0	5420.16	5445.16	580.94 352.95,566.78 348.66
0	39	1506	1161	0	1	118	118	0	21	131	1	0	Straight	0.0	5445.16	5576.16	566.78 348.66,552.15 342.94
0	40	1161	1675	1	1	931	931	0	168	1098	0	0	Straight	0.0	5576.16	5744.16	552.15 342.94,536.84 333.29
0	41	1675	1502	1	1	114	114	0	21	131	1	0	U	57.264	5801.43	5932.43	536.84 333.29,549.2 331.35
0	42	1502	1310	1	1	158	158	0	28	178	1	0	Straight	0.0	5932.43	6110.43	549.2 331.35,560.64 330.03
0	43	1310	1504	1	1	149	149	0	27	167	1	0	Straight	0.0	6110.43	6277.43	560.64 330.03,566.38 326.35
0	44	1504	2431	1	1	172	172	0	31	201	1	0	Straight	0.0	6277.43	6478.43	566.38 326.35,568.94 322.35
0	45	2431	1504	1	1	172	172	0	31	201	0	0	U	57.264	6535.69	6566.69	568.94 322.35,566.38 326.35
0	46	1504	1858	1	1	130	130	0	23	153	1	0	U	57.264	6623.95	6776.95	566.38 326.35,570.71 325.2
0	47	1858	1504	1	1	130	130	0	23	153	0	0	U	57.264	6834.22	6857.22	570.71 325.2,566.38 326.35
0	48	1504	1310	1	1	149	149	0	27	167	0	0	Straight	0.0	6857.22	6884.22	566.38 326.35,560.64 330.03
0	49	1310	1968	1	1	99	99	0	18	108	1	0	U	57.264	6941.48	7049.48	560.64 330.03,569.79 331.19
0	50	1968	1969	1	1	81	81	0	15	95	1	0	Straight	0.0	7049.48	7144.48	569.79 331.19,573.68 332.88
0	51	1969	1968	1	1	81	81	0	15	95	0	0	U	57.264	7201.75	7216.75	573.68 332.88,569.79 331.19
0	52	1968	1500	1	1	72	72	0	13	83	1	0	U	57.264	7274.01	7357.01	569.79 331.19,577.38 331.06
0	53	1500	1501	1	1	35	35	0	6	36	1	0	Straight	0.0	7357.01	7393.01	577.38 331.06,581.99 329.15
0	54	1501	1500	1	1	35	35	0	6	36	0	0	U	57.264	7450.27	7456.27	581.99 329.15,577.38 331.06
0	55	1500	2070	1	1	31	31	0	5	35	1	0	Right	7.158	7463.43	7498.43	577.38 331.06,581.58 332.96
0	56	2070	1500	1	1	31	31	0	5	35	0	0	U	57.264	7555.7	7560.7	581.58 332.96,577.38 331.06
0	57	1500	1968	1	1	72	72	0	13	83	0	0	Straight	0.0	7560.7	7573.7	577.38 331.06,569.79 331.19
0	58	1968	1310	1	1	99	99	0	18	108	0	0	Straight	0.0	7573.7	7591.7	569.79 331.19,560.64 330.03
0	59	1310	1311	1	1	81	81	0	15	95	1	0	Straight	0.0	7591.7	7686.7	560.64 330.03,558.32 327.11
0	60	1311	1673	1	1	99	99	0	18	108	1	0	Left	14.316	7701.01	7809.01	558.32 327.11,559.94 323.66
0	61	1673	1311	1	1	99	99	0	18	108	0	0	U	57.264	7866.28	7884.28	559.94 323.66,558.32 327.11
0	62	1311	1593	1	1	323	323	0	58	378	1	0	Left	14.316	7898.59	8276.59	558.32 327.11,553.85 328.65
0	63	1593	2382	1	1	186	186	0	34	214	1	0	Right	7.158	8283.75	8497.75	553.85 328.65,556.21 330.65
0	64	2382	1593	1	1	186	186	0	34	214	0	0	U	57.264	8555.01	8589.01	556.21 330.65,553.85 328.65
0	65	1593	1502	1	1	49	49	0	9	49	1	0	Right	7.158	8596.17	8645.17	553.85 328.65,549.2 331.35
0	66	1502	1503	1	1	135	135	0	24	154	1	0	Right	7.158	8652.33	8806.33	549.2 331.35,549.83 335.38
0	67	1503	2442	1	1	156	156	0	28	178	1	0	Right	7.158	8813.49	8991.49	549.83 335.38,553.26 337.02
0	68	2442	1503	1	1	156	156	0	28	178	0	0	U	57.264	9048.75	9076.75	553.26 337.02,549.83 335.38
0	69	1503	1513	1	1	19	19	0	3	13	1	0	Right	7.158	9083.91	9096.91	549.83 335.38,547.93 338.2
0	70	1513	1503	1	1	19	19	0	3	13	0	0	U	57.264	9154.17	9157.17	547.93 338.2,549.83 335.38
0	71	1503	1502	1	1	135	135	0	24	154	0	0	Straight	0.0	9157.17	9181.17	549.83 335.38,549.2 331.35
0	72	1502	1675	1	1	114	114	0	21	131	0	0	Right	7.158	9188.33	9209.33	549.2 331.35,536.84 333.29
0	73	1675	1188	1	1	160	160	0	29	189	0	0	Straight	0.0	9209.33	9238.33	536.84 333.29,516.92 325.78
0	74	1188	1253	1	1	643	643	0	116	756	1	0	Left	14.316	9252.65	10008.6	516.92 325.78,505.29 293.99
0	75	1253	1803	1	1	623	623	0	112	732	1	0	Straight	0.0	10008.6	10740.6	505.29 293.99,493.41 284.2
0	76	1803	706	1	0	0	0	0	177	0	0	0	Straight	0.0	10740.6	10917.6	493.41 284.2,483.27 278.26
0	77	706	1414	1	1	802	802	0	144	944	1	0	Straight	0.0	10917.6	11861.6	483.27 278.26,480.25 269.52
0	78	1414	1772	1	0	0	0	0	18	0	0	0	Straight	0.0	11861.6	11879.6	480.25 269.52,473.8 259.01
0	79	1772	146	1	0	0	0	0	140	0	0	0	Straight	0.0	11879.6	12019.6	473.8 259.01,468.52 248.28
0	80	146	145	1	1	1392	1392	0	250	1640	1	0	Straight	0.0	12019.6	13659.6	468.52 248.28,464.25 237.83
0	81	145	2338	1	1	528	528	0	95	615	1	0	Straight	0.0	13659.6	14274.6	464.25 237.83,461.63 227.3
0	82	2338	272	1	0	0	0	0	3	0	0	0	Straight	0.0	14274.6	14277.6	461.63 227.3,460.44 217.53
0	83	272	273	1	0	0	0	0	106	0	0	0	Straight	0.0	14277.6	14383.6	460.44 217.53,460.99 208.73
0	84	273	1921	1	0	0	0	0	35	0	0	0	Left	14.316	14398.0	14433.0	460.99 208.73,466.77 204.15
0	85	1921	1097	1	0	0	0	0	20	0	0	0	Left	14.316	14447.3	14467.3	466.77 204.15,475.09 206.37
0	86	1097	1328	1	1	552	552	0	99	649	1	0	Left	14.316	14481.6	15130.6	475.09 206.37,473.22 210.81
0	87	1328	1096	1	0	0	0	0	88	0	0	0	Straight	0.0	15130.6	15218.6	473.22 210.81,474.79 218.53
0	88	1096	1095	1	0	0	0	0	75	0	0	0	Right	7.158	15225.8	15300.8	474.79 218.53,480.69 213.73
0	89	1095	1256	1	0	0	0	0	57	0	0	0	Left	14.316	15315.1	15372.1	480.69 213.73,488.94 219.37
0	90	1256	1255	1	0	0	0	0	53	0	0	0	Straight	0.0	15372.1	15425.1	488.94 219.37,497.94 231.86
0	91	1255	1339	1	0	0	0	0	41	0	0	0	Straight	0.0	15425.1	15466.1	497.94 231.86,504.29 251.38
0	92	1339	1520	0	0	0	0	0	14	0	0	0	Straight	0.0	15466.1	15480.1	504.29 251.38,511.38 265.36
0	93	1520	1340	0	0	0	0	0	9	0	0	0	Straight	0.0	15480.1	15489.1	511.38 265.36,518.71 278.05
0	94	1340	1341	0	0	0	0	0	10	0	0	0	Straight	0.0	15489.1	15499.1	518.71 278.05,527.98 292.88
0	95	1341	1521	1	0	0	0	0	171	0	0	0	Straight	0.0	15499.1	15670.1	527.98 292.88,546.5 315.01
0	96	1521	1562	1	0	0	0	0	121	0	0	0	Straight	0.0	15670.1	15791.1	546.5 315.01,551.71 349.14
0	97	1562	1860	1	0	0	0	0	90	0	0	0	Straight	0.0	15791.1	15881.1	551.71 349.14,555.53 383.19
0	98	1860	1386	1	0	0	0	0	59	0	0	0	Straight	0.0	15881.1	15940.1	555.53 383.19,568.84 412.62
0	99	1386	1385	1	0	0	0	0	30	0	0	0	Straight	0.0	15940.1	15970.1	568.84 412.62,587.07 437.24
0	100	1385	1713	1	0	0	0	0	168	0	0	0	Straight	0.0	15970.1	16138.1	587.07 437.24,603.76 462.32
0	101	1713	1394	1	0	0	0	0	18	0	0	0	Straight	0.0	16138.1	16156.1	603.76 462.32,620.21 487.49
0	102	1394	1398	1	0	0	0	0	14	0	0	0	Left	14.316	16170.4	16184.4	620.21 487.49,606.0 503.99
0	103	1398	1399	0	0	0	0	0	48	0	0	0	Straight	0.0	16184.4	16232.4	606.0 503.99,588.79 516.59
0	104	1399	1170	0	0	0	0	0	2	0	0	0	Straight	0.0	16232.4	16234.4	588.79 516.59,577.94 535.12
0	105	1170	1390	0	0	0	0	0	1	0	0	0	Right	7.158	16241.5	16242.5	577.94 535.12,590.94 538.41
0	106	1390	1168	0	0	0	0	0	6	0	0	0	Left	14.316	16256.9	16262.9	590.94 538.41,595.63 547.92
0	107	1168	1163	0	0	0	0	0	3	0	0	0	Straight	0.0	16262.9	16265.9	595.63 547.92,604.2 555.86
0	108	1163	1164	0	0	0	0	0	7	0	0	0	Straight	0.0	16265.9	16272.9	604.2 555.86,616.38 560.09
0	109	1164	1980	0	0	0	0	0	47	0	0	0	Straight	0.0	16272.9	16319.9	616.38 560.09,635.72 561.93
0	110	1980	1306	0	0	0	0	0	154	0	0	0	Straight	0.0	16319.9	16473.9	635.72 561.93,654.82 566.3
0	111	1306	1307	0	0	0	0	0	37	0	0	0	Right	7.158	16481.0	16518.0	654.82 566.3,667.43 553.85
0	112	1307	1732	0	0	0	0	0	18	0	0	0	Straight	0.0	16518.0	16536.0	667.43 553.85,676.83 553.64
0	113	1732	1508	0	0	0	0	0	24	0	0	0	Right	7.158	16543.2	16567.2	676.83 553.64,679.33 550.7
1	0	1508	1509	0	0	0	0	0	23	0	0	300		0.0	16867.2	16890.2	679.33 550.7,677.61 547.31
1	1	1509	1507	0	0	0	0	0	18	0	0	0	Straight	0.0	16890.2	16908.2	677.61 547.31,676.53 540.56
1	2	1507	1924	0	0	0	0	0	37	0	0	0	Right	7.158	16915.3	16952.3	676.53 540.56,657.71 548.81
1	3	1924	1306	1	0	0	0	0	2	0	0	0	Right	7.158	16959.5	16961.5	657.71 548.81,654.82 566.3
1	4	1306	1312	1	0	0	0	0	21	0	0	0	Straight	0.0	16961.5	16982.5	654.82 566.3,659.12 591.06
1	5	1312	2314	1	0	0	0	0	40	0	0	0	Straight	0.0	16982.5	17022.5	659.12 591.06,663.79 616.0
1	6	2314	1888	1	0	0	0	0	93	0	0	0	Straight	0.0	17022.5	17115.5	663.79 616.0,663.7 640.65
1	7	1888	29	1	0	0	0	0	16	0	0	0	Straight	0.0	17115.5	17131.5	663.7 640.65,676.14 653.85
1	8	29	26	1	1	79	79	0	14	84	1	0	Straight	0.0	17131.5	17215.5	676.14 653.85,687.28 660.17
1	9	26	201	1	1	184	184	0	33	213	1	0	Straight	0.0	17215.5	17428.5	687.28 660.17,697.56 663.38
1	10	201	26	1	1	184	184	0	33	213	0	0	U	57.264	17485.8	17518.8	697.56 663.38,687.28 660.17
1	11	26	27	1	1	137	137	0	25	155	1	0	U	57.264	17576.0	17731.0	687.28 660.17,690.85 666.35
1	12	27	26	1	1	137	137	0	25	155	0	0	U	57.264	17788.3	17813.3	690.85 666.35,687.28 660.17
1	13	26	29	1	1	79	79	0	14	84	0	0	Straight	0.0	17813.3	17827.3	687.28 660.17,676.14 653.85
1	14	29	1888	1	0	0	0	0	16	0	0	0	Straight	0.0	17827.3	17843.3	676.14 653.85,663.7 640.65
1	15	1888	227	1	0	0	0	0	36	0	0	0	Right	7.158	17850.4	17886.4	663.7 640.65,650.28 656.62
1	16	227	39	1	0	0	0	0	17	0	0	0	Left	14.316	17900.8	17917.8	650.28 656.62,638.07 657.56
1	17	39	266	1	1	66	66	0	12	72	1	0	Left	14.316	17932.1	18004.1	638.07 657.56,638.75 649.99
1	18	266	1812	1	1	72	72	0	13	83	1	0	Straight	0.0	18004.1	18087.1	638.75 649.99,636.89 647.71
1	19	1812	267	1	1	67	67	0	12	72	1	0	Right	7.158	18094.2	18166.2	636.89 647.71,632.73 651.35
1	20	267	268	1	1	48	48	0	9	49	1	0	Right	7.158	18173.4	18222.4	632.73 651.35,633.31 656.28
1	21	268	267	1	1	48	48	0	9	49	0	0	U	57.264	18279.7	18288.7	633.31 656.28,632.73 651.35
1	22	267	2304	1	1	46	46	0	8	48	1	0	Left	14.316	18303.0	18351.0	632.73 651.35,636.8 654.4
1	23	2304	267	1	1	46	46	0	8	48	0	0	U	57.264	18408.2	18416.2	636.8 654.4,632.73 651.35
1	24	267	43	1	1	69	69	0	12	72	1	0	Straight	0.0	18416.2	18488.2	632.73 651.35,625.87 647.23
1	25	43	44	1	1	46	46	0	8	48	1	0	Right	7.158	18495.4	18543.4	625.87 647.23,626.62 651.54
1	26	44	43	1	1	46	46	0	8	48	0	0	U	57.264	18600.7	18608.7	626.62 651.54,625.87 647.23
1	27	43	283	1	1	200	200	0	36	236	1	0	Straight	0.0	18608.7	18844.7	625.87 647.23,619.62 641.15
1	28	283	282	1	1	93	93	0	17	107	1	0	Right	7.158	18851.8	18958.8	619.62 641.15,610.93 642.24
1	29	282	283	1	1	93	93	0	17	107	0	0	U	57.264	19016.1	19033.1	610.93 642.24,619.62 641.15
1	30	283	1938	1	1	224	224	0	40	260	1	0	Right	7.158	19040.2	19300.2	619.62 641.15,616.11 636.1
1	31	1938	1696	1	1	89	89	0	16	96	1	0	Right	7.158	19307.4	19403.4	616.11 636.1,608.87 636.9
1	32	1696	1938	1	1	89	89	0	16	96	0	0	U	57.264	19460.7	19476.7	608.87 636.9,616.11 636.1
1	33	1938	61	1	1	101	101	0	18	118	1	0	Right	7.158	19483.8	19601.8	616.11 636.1,619.82 629.86
1	34	61	52	1	1	96	96	0	17	107	1	0	Left	14.316	19616.1	19723.1	619.82 629.86,624.27 632.39
1	35	52	2140	1	1	103	103	0	19	119	1	0	Straight	0.0	19723.1	19842.1	624.27 632.39,628.37 634.0
1	36	2140	52	1	1	103	103	0	19	119	0	0	U	57.264	19899.4	19918.4	628.37 634.0,624.27 632.39
1	37	52	53	1	1	102	102	0	18	118	1	0	Right	7.158	19925.6	20043.6	624.27 632.39,624.8 635.4
1	38	53	283	1	1	98	98	0	18	108	1	0	Left	14.316	20057.9	20165.9	624.8 635.4,619.62 641.15
1	39	283	53	1	1	98	98	0	18	108	0	0	U	57.264	20223.1	20241.1	619.62 641.15,624.8 635.4
1	40	53	51	1	1	138	138	0	25	155	1	0	Straight	0.0	20241.1	20396.1	624.8 635.4,629.1 628.43
1	41	51	45	1	1	84	84	0	15	95	1	0	Left	14.316	20410.4	20505.4	629.1 628.43,635.45 632.71
1	42	45	46	1	1	364	364	0	65	425	1	0	Straight	0.0	20505.4	20930.4	635.45 632.71,637.53 642.27
1	43	46	266	1	1	233	233	0	42	272	1	0	Straight	0.0	20930.4	21202.4	637.53 642.27,638.75 649.99
1	44	266	39	1	1	66	66	0	12	72	0	0	Straight	0.0	21202.4	21214.4	638.75 649.99,638.07 657.56
1	45	39	38	1	0	0	0	0	13	0	0	0	Left	14.316	21228.8	21241.8	638.07 657.56,625.45 661.25
1	46	38	40	1	1	33	33	0	6	36	1	0	Right	7.158	21248.9	21284.9	625.45 661.25,627.48 665.88
1	47	40	38	1	1	33	33	0	6	36	0	0	U	57.264	21342.2	21348.2	627.48 665.88,625.45 661.25
1	48	38	274	1	0	0	0	0	12	0	0	0	Right	7.158	21355.3	21367.3	625.45 661.25,612.75 663.23
1	49	274	1767	1	1	33	33	0	6	36	1	0	Right	7.158	21374.5	21410.5	612.75 663.23,614.7 667.75
1	50	1767	274	1	1	33	33	0	6	36	0	0	U	57.264	21467.8	21473.8	614.7 667.75,612.75 663.23
1	51	274	48	1	0	0	0	0	22	0	0	0	Right	7.158	21480.9	21502.9	612.75 663.23,599.66 662.98
1	52	48	47	1	1	90	90	0	16	106	1	0	Right	7.158	21510.1	21616.1	599.66 662.98,594.06 672.13
1	53	47	1813	1	1	482	482	0	87	567	1	0	Straight	0.0	21616.1	22183.1	594.06 672.13,589.56 679.87
1	54	1813	42	1	1	111	111	0	20	130	1	0	Straight	0.0	22183.1	22313.1	589.56 679.87,583.7 686.11
1	55	42	308	1	1	370	370	0	67	437	1	0	Straight	0.0	22313.1	22750.1	583.7 686.11,577.9 687.61
1	56	308	63	1	1	180	180	0	32	212	1	0	Straight	0.0	22750.1	22962.1	577.9 687.61,573.02 690.41
1	57	63	41	1	1	381	381	0	69	449	1	0	U	57.264	23019.3	23468.3	573.02 690.41,579.45 690.39
1	58	41	50	1	0	0	0	0	15	0	0	0	Straight	0.0	23468.3	23483.3	579.45 690.39,584.7 694.99
1	59	50	49	1	1	169	169	0	30	190	1	0	U	57.264	23540.6	23730.6	584.7 694.99,570.07 693.36
1	60	49	58	1	1	185	185	0	33	213	1	0	Straight	0.0	23730.6	23943.6	570.07 693.36,565.37 691.88
1	61	58	66	1	1	90	90	0	16	106	1	0	Straight	0.0	23943.6	24049.6	565.37 691.88,556.58 691.14
1	62	66	1768	1	1	76	76	0	14	84	1	0	Straight	0.0	24049.6	24133.6	556.58 691.14,540.37 687.82
1	63	1768	69	1	1	102	102	0	18	118	1	0	Straight	0.0	24133.6	24251.6	540.37 687.82,520.08 691.68
1	64	69	70	0	0	0	0	0	19	0	0	0	Straight	0.0	24251.6	24270.6	520.08 691.68,502.77 691.84
1	65	70	1664	0	0	0	0	0	2	0	0	0	Straight	0.0	24270.6	24272.6	502.77 691.84,495.27 698.16
1	66	1664	338	0	0	0	0	0	29	0	0	0	Right	7.158	24279.8	24308.8	495.27 698.16,495.21 712.48
1	67	338	68	1	1	129	129	0	23	143	1	0	Straight	0.0	24308.8	24451.8	495.21 712.48,494.87 726.11
1	68	68	67	1	1	347	347	0	62	402	1	0	Right	7.158	24458.9	24860.9	494.87 726.11,501.34 727.09
1	69	67	265	1	1	222	222	0	40	260	1	0	Straight	0.0	24860.9	25120.9	501.34 727.09,507.9 725.11
1	70	265	2074	1	1	84	84	0	15	95	1	0	Left	14.316	25135.2	25230.2	507.9 725.11,510.18 730.38
1	71	2074	265	1	1	84	84	0	15	95	0	0	U	57.264	25287.5	25302.5	510.18 730.38,507.9 725.11
1	72	265	67	1	1	222	222	0	40	260	0	0	Right	7.158	25309.7	25349.7	507.9 725.11,501.34 727.09
1	73	67	68	1	1	347	347	0	62	402	0	0	Straight	0.0	25349.7	25411.7	501.34 727.09,494.87 726.11
1	74	68	338	1	1	129	129	0	23	143	0	0	Left	14.316	25426.0	25449.0	494.87 726.11,495.21 712.48
1	75	338	339	0	0	0	0	0	5	0	0	0	Left	14.316	25463.3	25468.3	495.21 712.48,499.16 712.81
1	76	339	2090	0	0	0	0	0	8	0	0	0	Straight	0.0	25468.3	25476.3	499.16 712.81,502.75 713.79
1	77	2090	1534	0	1	39	39	0	7	37	1	0	Right	7.158	25483.5	25520.5	502.75 713.79,501.9 709.59
1	78	1534	342	0	0	0	0	0	16	0	0	0	Straight	0.0	25520.5	25536.5	501.9 709.59,503.32 703.52
1	79	342	343	0	1	13	13	0	2	12	1	0	Straight	0.0	25536.5	25548.5	503.32 703.52,510.35 698.76
1	80	343	69	0	1	104	104	0	19	119	1	0	Straight	0.0	25548.5	25667.5	510.35 698.76,520.08 691.68
1	81	69	1768	1	1	102	102	0	18	118	0	0	Straight	0.0	25667.5	25685.5	520.08 691.68,540.37 687.82
1	82	1768	1769	1	0	0	0	0	60	0	0	0	Straight	0.0	25685.5	25745.5	540.37 687.82,551.8 678.61
1	83	1769	78	1	0	0	0	0	21	0	0	0	Right	7.158	25752.6	25773.6	551.8 678.61,551.37 671.29
1	84	78	79	1	0	0	0	0	19	0	0	0	Straight	0.0	25773.6	25792.6	551.37 671.29,554.54 661.49
1	85	79	1890	1	1	254	254	0	46	296	1	0	Straight	0.0	25792.6	26088.6	554.54 661.49,559.46 655.67
1	86	1890	2339	1	0	0	0	0	17	0	0	0	Right	7.158	26095.8	26112.8	559.46 655.67,554.34 647.41
1	87	2339	93	1	0	0	0	0	17	0	0	0	Straight	0.0	26112.8	26129.8	554.34 647.41,550.15 637.12
1	88	93	92	1	1	80	80	0	14	94	1	0	Straight	0.0	26129.8	26223.8	550.15 637.12,547.19 620.72
1	89	92	104	1	0	0	0	0	38	0	0	0	Straight	0.0	26223.8	26261.8	547.19 620.72,529.46 605.43
1	90	104	1928	1	0	0	0	0	15	0	0	0	Straight	0.0	26261.8	26276.8	529.46 605.43,522.04 592.85
1	91	1928	122	1	0	0	0	0	20	0	0	0	Straight	0.0	26276.8	26296.8	522.04 592.85,514.08 580.63
1	92	122	431	1	0	0	0	0	13	0	0	0	Straight	0.0	26296.8	26309.8	514.08 580.63,508.54 567.39
1	93	431	126	1	0	0	0	0	27	0	0	0	Right	7.158	26316.9	26343.9	508.54 567.39,499.25 566.16
1	94	126	481	1	1	319	319	0	57	367	1	0	Left	14.316	26358.2	26725.2	499.25 566.16,498.31 557.62
1	95	481	150	1	0	0	0	0	57	0	0	0	Straight	0.0	26725.2	26782.2	498.31 557.62,497.48 550.3
1	96	150	1995	1	1	113	113	0	20	130	1	0	Left	14.316	26796.6	26926.6	497.48 550.3,502.82 545.55
1	97	1995	1178	1	0	0	0	0	39	0	0	0	Right	7.158	26933.7	26972.7	502.82 545.55,498.88 533.69
1	98	1178	526	1	0	0	0	0	26	0	0	0	Straight	0.0	26972.7	26998.7	498.88 533.69,494.8 521.29
1	99	526	173	1	0	0	0	0	25	0	0	0	Straight	0.0	26998.7	27023.7	494.8 521.29,489.09 511.89
1	100	173	527	1	0	0	0	0	26	0	0	0	Straight	0.0	27023.7	27049.7	489.09 511.89,481.55 504.26
1	101	527	170	1	0	0	0	0	20	0	0	0	Straight	0.0	27049.7	27069.7	481.55 504.26,475.68 495.28
1	102	170	565	1	0	0	0	0	9	0	0	0	Straight	0.0	27069.7	27078.7	475.68 495.28,476.24 482.63
1	103	565	206	1	0	0	0	0	12	0	0	0	Right	7.158	27085.9	27097.9	476.24 482.63,467.92 477.34
1	104	206	219	1	1	105	105	0	19	119	1	0	Straight	0.0	27097.9	27216.9	467.92 477.34,463.47 470.17
1	105	219	218	1	0	0	0	0	28	0	0	0	Straight	0.0	27216.9	27244.9	463.47 470.17,464.71 461.6
1	106	218	1644	1	0	0	0	0	11	0	0	0	Left	14.316	27259.2	27270.2	464.71 461.6,471.84 456.56
