Problem Type	Solution Method	Vehicle Capacity (Weight)	Vehicle Capacity(Volume)	Disposal Trips	Route Time	Route Time wo Turns	Computational Time(Sec)	Clustering Time(Sec)	VA(CCI)	VA(NHO)	VA(ATD)	VA(DMT)	VA(AOI)	VA(ROI)	Optimal
MCARPTIF-TP	WJ19	17600	24000	3	36147.2	27852.2	2.04862	0	1.36364	0.346131	374.631	23583	0.784023	1.97659	0
Load No	Sequence No	Starting Node	Ending Node	Is Edge	Required	Weight	Volume	Travel Miles	Travel Time	Service Time	Served	Dumped	Turn Type	Turn Cost	Depart Time	Arrival Time	Shape
0	56	324	354	1	1	90	225	0.0	5.5	30.5	0	0	U	125	2776.5	2782.0	-90.506981 38.676594,-90.507025 38.676598999999996,-90.507065 38.676638,-90.507081 38.676682,-90.507079 38.676726,-90.507074 38.676764,-90.507065 38.676793
0	57	354	360	0	1	144	360	0.0	33.1	73.1	1	0	Straight	0	2782.0	2855.1	-90.507065 38.676793,-90.507205 38.677311,-90.50725 38.677574,-90.507281 38.677834000000004,-90.507309 38.677965,-90.507357 38.678093000000004,-90.507476 38.67832
0	58	360	358	0	1	54	135	0.0	9.8	24.8	1	0	Left	25	2880.1	2904.9	-90.507476 38.67832,-90.507875 38.678115,-90.508224 38.677983999999995
0	59	358	352	0	1	144	360	0.0	40.3	80.3	1	0	Left	25	2929.9	3010.2	-90.508224 38.677983999999995,-90.508187 38.677882,-90.508127 38.677681,-90.508104 38.677513000000005,-90.50808 38.677149,-90.508064 38.676962,-90.508022 38.676708000000005,-90.50795 38.676463,-90.507929 38.676395
0	60	352	350	1	1	90	225	0.0	6.3	31.3	1	0	Straight	0	3010.2	3041.5	-90.507929 38.676395,-90.507947 38.676343,-90.507955 38.676294,-90.507946 38.676249,-90.507922 38.676208,-90.507886 38.676182,-90.507848 38.676176
0	61	350	352	1	1	90	225	0.0	6.3	31.3	0	0	U	125	3166.5	3172.8	-90.507848 38.676176,-90.507886 38.676182,-90.507922 38.676208,-90.507946 38.676249,-90.507955 38.676294,-90.507947 38.676343,-90.507929 38.676395
0	62	352	358	0	1	144	360	0.0	33.9	73.9	1	0	Straight	0	3172.8	3246.7	-90.507929 38.676395,-90.50795 38.676463,-90.508022 38.676708000000005,-90.508064 38.676962,-90.50808 38.677149,-90.508104 38.677513000000005,-90.508127 38.677681,-90.508187 38.677882,-90.508224 38.677983999999995
0	63	358	48	0	1	36	90	0.0	5.5	15.5	1	0	Left	25	3271.7	3287.2	-90.508224 38.677983999999995,-90.508617 38.67783
0	64	48	357	0	1	18	45	0.0	5.4	10.4	1	0	Straight	0	3287.2	3297.6	-90.508617 38.67783,-90.509023 38.677688
0	65	357	404	0	1	108	270	0.0	37.4	67.4	1	0	Left	25	3322.6	3390.0	-90.509023 38.677688,-90.508962 38.677463,-90.508946 38.677357,-90.508941 38.677279999999996,-90.508929 38.676728,-90.508921 38.676649999999995,-90.508907 38.67655,-90.508869 38.676389
0	66	404	306	1	1	54	135	0.0	10.9	25.9	1	0	Left	25	3415.0	3440.9	-90.508869 38.676389,-90.508836 38.676392,-90.508784 38.676384,-90.508757 38.676371,-90.508734 38.676336,-90.508729 38.676283999999995,-90.508739 38.676230000000004,-90.508766 38.676193999999995,-90.508802 38.676178
0	67	306	351	1	1	54	135	0.0	5.9	20.9	1	0	Straight	0	3440.9	3461.8	-90.508802 38.676178,-90.508851 38.676174,-90.508888 38.676179000000005,-90.508918 38.676203,-90.508936 38.676232999999996,-90.508946 38.676281,-90.508944 38.676326,-90.508927 38.676367
0	68	351	404	1	0	0	0	0.0	1.8	0.0	0	0	Straight	0	3461.8	3463.6	-90.508927 38.676367,-90.508904 38.676378,-90.508869 38.676389
0	69	404	357	0	1	108	270	0.0	30.8	60.8	1	0	Left	25	3488.6	3549.4	-90.508869 38.676389,-90.508907 38.67655,-90.508921 38.676649999999995,-90.508929 38.676728,-90.508941 38.677279999999996,-90.508946 38.677357,-90.508962 38.677463,-90.509023 38.677688
0	70	357	356	1	1	72	180	0.0	9.9	29.9	1	0	Left	25	3574.4	3604.3	-90.509023 38.677688,-90.509749 38.677530000000004,-90.509826 38.677518
0	71	356	325	0	1	126	315	0.0	55.7	90.7	1	0	Left	25	3629.3	3720.0	-90.509826 38.677518,-90.509775 38.676388,-90.509752 38.676124
0	72	325	221	1	1	108	270	0.0	6.5	36.5	1	0	Straight	0	3720.0	3756.5	-90.509752 38.676124,-90.509778 38.676080999999996,-90.509792 38.676050000000004,-90.509796 38.676012,-90.509783 38.675958,-90.509749 38.675933,-90.509675 38.675925
0	73	221	325	1	1	108	270	0.0	6.5	36.5	0	0	U	125	3881.5	3888.0	-90.509675 38.675925,-90.509749 38.675933,-90.509783 38.675958,-90.509796 38.676012,-90.509792 38.676050000000004,-90.509778 38.676080999999996,-90.509752 38.676124
0	74	325	356	0	1	72	180	0.0	46.4	66.4	1	0	Straight	0	3888.0	3954.4	-90.509752 38.676124,-90.509775 38.676388,-90.509826 38.677518
0	75	356	171	0	1	72	180	0.0	10.9	30.9	1	0	Left	25	3979.4	4010.3	-90.509826 38.677518,-90.510305 38.677448,-90.510478 38.677428,-90.510553 38.677413,-90.510616 38.677383,-90.510645 38.677363
0	76	171	356	0	1	18	45	0.0	11.3	16.3	1	0	U	125	4135.3	4151.6	-90.510645 38.677363,-90.510616 38.677383,-90.510553 38.677413,-90.510478 38.677428,-90.510305 38.677448,-90.509826 38.677518
0	77	356	171	0	1	72	180	0.0	10.9	30.9	0	0	U	125	4276.6	4287.5	-90.509826 38.677518,-90.510305 38.677448,-90.510478 38.677428,-90.510553 38.677413,-90.510616 38.677383,-90.510645 38.677363
0	78	171	36	0	1	54	135	0.0	3.6	18.6	1	0	Straight	0	4287.5	4306.1	-90.510645 38.677363,-90.510679 38.677323,-90.510697 38.677279,-90.510695 38.677150999999995
0	79	36	23	0	1	144	360	0.0	20.7	60.7	1	0	Straight	0	4306.1	4366.8	-90.510695 38.677150999999995,-90.510685 38.676638,-90.510645 38.675702
0	80	23	36	0	1	144	360	0.0	19.3	59.3	1	0	U	125	4491.8	4551.1	-90.510645 38.675702,-90.510685 38.676638,-90.510695 38.677150999999995
0	81	36	23	0	1	144	360	0.0	20.7	60.7	0	0	U	125	4676.1	4696.8	-90.510695 38.677150999999995,-90.510685 38.676638,-90.510645 38.675702
0	82	23	349	0	0	0	0	0.0	5.1	0.0	0	0	Straight	0	4696.8	4701.9	-90.510645 38.675702,-90.510627 38.675498000000005
0	83	349	435	0	0	0	0	0.0	5.7	0.0	0	0	Left	25	4726.9	4732.6	-90.510627 38.675498000000005,-90.510303 38.675481000000005,-90.510167 38.675454
0	84	435	330	0	1	36	90	0.0	10.6	20.6	1	0	Straight	0	4732.6	4753.2	-90.510167 38.675454,-90.50985 38.675367,-90.509335 38.675118999999995,-90.509214 38.675045
0	85	330	329	0	0	0	0	0.0	1.7	0.0	0	0	Straight	0	4753.2	4754.9	-90.509214 38.675045,-90.509078 38.674958000000004
0	86	329	328	0	1	72	180	0.0	19.0	39.0	1	0	Left	25	4779.9	4818.9	-90.509078 38.674958000000004,-90.508937 38.675142,-90.508854 38.675264999999996,-90.508832 38.675315999999995,-90.508843 38.675356,-90.508867 38.67537,-90.508911 38.675371999999996
0	87	328	330	0	1	36	90	0.0	21.2	31.2	1	0	Straight	0	4818.9	4850.1	-90.508911 38.675371999999996,-90.508948 38.675358,-90.508989 38.675321,-90.509051 38.675253999999995,-90.509115 38.675174,-90.509214 38.675045
0	88	330	329	0	0	0	0	0.0	1.7	0.0	0	0	Left	25	4875.1	4876.8	-90.509214 38.675045,-90.509078 38.674958000000004
0	89	329	399	0	1	90	225	0.0	9.7	34.7	1	0	Straight	0	4876.8	4911.5	-90.509078 38.674958000000004,-90.508697 38.674707,-90.508429 38.674484,-90.508322 38.674381
0	90	399	289	0	1	126	315	0.0	23.9	58.9	1	0	Straight	0	4911.5	4970.4	-90.508322 38.674381,-90.508241 38.674302999999995,-90.507957 38.674094,-90.507775 38.673979,-90.507609 38.673908999999995,-90.507287 38.673798000000005,-90.506938 38.673733,-90.506756 38.673733,-90.506469 38.673756,-90.506163 38.673807,-90.506069 38.673828
0	91	289	106	0	0	0	0	0.0	3.0	0.0	0	0	Straight	0	4970.4	4973.4	-90.506069 38.673828,-90.505945 38.673829999999995,-90.505794 38.673888000000005
0	92	106	346	0	0	0	0	0.0	13.0	0.0	0	0	Right	5	4978.4	4991.4	-90.505794 38.673888000000005,-90.505718 38.67372,-90.505687 38.673558,-90.505702 38.673431,-90.505737 38.673254
0	93	346	40	0	1	144	360	0.0	63.3	103.3	1	0	Left	25	5016.4	5119.7	-90.505737 38.673254,-90.505585 38.673263,-90.505456 38.673263,-90.505311 38.673253,-90.50495 38.673179000000005,-90.504794 38.673128,-90.504024 38.672791000000004
0	94	40	346	0	1	162	405	0.0	48.7	93.7	1	0	U	125	5244.7	5338.4	-90.504024 38.672791000000004,-90.504794 38.673128,-90.50495 38.673179000000005,-90.505311 38.673253,-90.505456 38.673263,-90.505585 38.673263,-90.505737 38.673254
0	95	346	198	0	1	126	315	0.0	29.5	64.5	1	0	Straight	0	5338.4	5402.9	-90.505737 38.673254,-90.506248 38.673201,-90.506412 38.673165,-90.506737 38.673058999999995,-90.50693 38.672981,-90.507094 38.672892000000004,-90.507193 38.672827999999996,-90.507234 38.672792
0	96	198	218	1	1	72	180	0.0	23.5	43.5	1	0	Straight	0	5402.9	5446.4	-90.507234 38.672792,-90.50739 38.672551,-90.507579 38.672286
0	97	218	209	0	1	162	405	0.0	53.6	98.6	1	0	Left	25	5471.4	5570.0	-90.507579 38.672286,-90.506919 38.671793,-90.506537 38.671475,-90.506179 38.671082,-90.506152 38.671062
0	98	209	208	1	1	126	315	0.0	7.1	42.1	1	0	Straight	0	5570.0	5612.1	-90.506152 38.671062,-90.50609 38.671056,-90.506036 38.671039,-90.505999 38.671018000000004,-90.505967 38.670998,-90.505954 38.670966,-90.505957 38.670946
0	99	208	209	1	1	126	315	0.0	7.1	42.1	0	0	U	125	5737.1	5744.2	-90.505957 38.670946,-90.505954 38.670966,-90.505967 38.670998,-90.505999 38.671018000000004,-90.506036 38.671039,-90.50609 38.671056,-90.506152 38.671062
0	100	209	218	0	1	198	495	0.0	33.2	88.2	1	0	Straight	0	5744.2	5832.4	-90.506152 38.671062,-90.506179 38.671082,-90.506537 38.671475,-90.506919 38.671793,-90.507579 38.672286
0	101	218	219	1	1	126	315	0.0	11.6	46.6	1	0	Left	25	5857.4	5904.0	-90.507579 38.672286,-90.507944 38.671701,-90.507965 38.671636,-90.507958 38.671583
0	102	219	42	0	1	18	45	0.0	3.3	8.3	1	0	Straight	0	5904.0	5912.3	-90.507958 38.671583,-90.507809 38.671465999999995
0	103	42	25	1	1	378	944	0.0	34.3	139.3	1	0	Straight	0	5912.3	6051.6	-90.507809 38.671465999999995,-90.507281 38.671020999999996,-90.506942 38.670664,-90.506484 38.670084
0	104	25	217	1	1	18	45	0.0	4.3	9.3	1	0	Straight	0	6051.6	6060.9	-90.506484 38.670084,-90.506373 38.669944,-90.506344 38.669895
0	105	217	41	1	1	36	90	0.0	4.3	14.3	1	0	Straight	0	6060.9	6075.2	-90.506344 38.669895,-90.506297 38.669852,-90.506224 38.669814,-90.506191 38.66982,-90.506129 38.669853
0	106	41	201	1	1	216	540	0.0	24.9	84.9	1	0	Straight	0	6075.2	6160.1	-90.506129 38.669853,-90.506074 38.669883,-90.505481 38.670317,-90.505224 38.670544,-90.505011 38.670728
0	107	201	200	1	1	288	720	0.0	15.0	95.0	1	0	Straight	0	6160.1	6255.1	-90.505011 38.670728,-90.504729 38.671009,-90.504654 38.671093,-90.504557 38.671251,-90.504433 38.671433,-90.504099 38.671959
0	108	200	204	0	1	72	180	0.0	35.8	55.8	1	0	Left	25	6280.1	6335.9	-90.504099 38.671959,-90.504923 38.672331
