Problem Type	Solution Method	Vehicle Capacity (Weight)	Vehicle Capacity(Volume)	Disposal Trips	Route Time	Route Time wo Turns	Computational Time(Sec)	Clustering Time(Sec)	VA(CCI)	VA(NHO)	VA(ATD)	VA(DMT)	VA(AOI)	VA(ROI)	Optimal
MCARPTIF-TP	WJ19	17600	24000	4	44484.4	32649.4	2.62635	0	1.34211	0.347504	631.147	36101.2	0.721117	1.85116	0
Load No	Sequence No	Starting Node	Ending Node	Is Edge	Required	Weight	Volume	Travel Miles	Travel Time	Service Time	Served	Dumped	Turn Type	Turn Cost	Depart Time	Arrival Time	Shape
0	10	367	346	0	1	18	45	0.0	3.8	8.8	1	0	Straight	0	668.5	677.3	-90.390114 38.606784000000005,-90.389915 38.606639
0	11	346	364	0	0	0	0	0.0	4.6	0.0	0	0	Straight	0	677.3	681.9	-90.389915 38.606639,-90.389901 38.606629,-90.389687 38.606466999999995
0	12	364	429	0	1	18	45	0.0	6.4	11.4	1	0	Straight	0	681.9	693.3	-90.389687 38.606466999999995,-90.38937 38.606226
0	13	429	325	1	0	0	0	0.0	8.0	0.0	0	0	Straight	0	693.3	701.3	-90.38937 38.606226,-90.389332 38.606197,-90.388977 38.605914
0	14	325	328	1	0	0	0	0.0	10.5	0.0	0	0	Straight	0	701.3	711.8	-90.388977 38.605914,-90.388924 38.605873,-90.388801 38.605817,-90.388747 38.605817,-90.388635 38.605863,-90.388425 38.60606
0	15	328	105	0	0	0	0	0.0	5.8	0.0	0	0	Straight	0	711.8	717.6	-90.388425 38.60606,-90.388254 38.606221000000005
0	16	105	104	0	0	0	0	0.0	4.8	0.0	0	0	Right	5	722.6	727.4	-90.388254 38.606221000000005,-90.387806 38.605851
0	17	104	485	0	0	0	0	0.0	5.9	0.0	0	0	Straight	0	727.4	733.3	-90.387806 38.605851,-90.387252 38.605407
0	18	485	102	0	0	0	0	0.0	2.3	0.0	0	0	Straight	0	733.3	735.6	-90.387252 38.605407,-90.387033 38.605232
0	19	102	340	0	0	0	0	0.0	2.1	0.0	0	0	Straight	0	735.6	737.7	-90.387033 38.605232,-90.386868 38.605106,-90.386833 38.605083
0	20	340	100	0	1	18	45	0.0	8.6	13.6	1	0	Straight	0	737.7	751.3	-90.386833 38.605083,-90.386717 38.605006,-90.38648 38.604844,-90.386346 38.604782,-90.38626 38.60474,-90.386145 38.604701,-90.386001 38.604659999999996,-90.385857 38.604631
0	21	100	97	0	0	0	0	0.0	4.5	0.0	0	0	Straight	0	751.3	755.8	-90.385857 38.604631,-90.38571 38.604616,-90.385534 38.604611,-90.385383 38.604614,-90.385279 38.604624
0	22	97	326	0	1	18	45	0.0	8.5	13.5	1	0	Straight	0	755.8	769.3	-90.385279 38.604624,-90.385067 38.604648,-90.384877 38.604695,-90.384638 38.604777999999996,-90.38443 38.604878,-90.384308 38.604952999999995
0	23	326	335	0	0	0	0	0.0	4.9	0.0	0	0	Straight	0	769.3	774.2	-90.384308 38.604952999999995,-90.384188 38.605047,-90.38401 38.605179,-90.383881 38.605278999999996
0	24	335	66	0	0	0	0	0.0	5.7	0.0	0	0	Straight	0	774.2	779.9	-90.383881 38.605278999999996,-90.383826 38.605321,-90.383657 38.605449
0	25	66	78	0	0	0	0	0.0	8.7	0.0	0	0	Straight	0	779.9	788.6	-90.383657 38.605449,-90.383483 38.605573
0	26	78	63	0	0	0	0	0.0	4.2	0.0	0	0	Straight	0	788.6	792.8	-90.383483 38.605573,-90.383363 38.605674
0	27	63	388	0	0	0	0	0.0	4.2	0.0	0	0	Straight	0	792.8	797.0	-90.383363 38.605674,-90.383132 38.60583
0	28	388	60	0	0	0	0	0.0	6.0	0.0	0	0	Straight	0	797.0	803.0	-90.383132 38.60583,-90.38287 38.606006
0	29	60	500	0	0	0	0	0.0	7.5	0.0	0	0	Right	5	808.0	815.5	-90.38287 38.606006,-90.382824 38.605951000000005,-90.382666 38.605790999999996,-90.382611 38.605751999999995,-90.382554 38.605729
0	30	500	58	1	1	198	495	0.0	36.7	91.7	1	0	Straight	0	815.5	907.2	-90.382554 38.605729,-90.382491 38.60573,-90.382435 38.605749,-90.382335 38.605807999999996,-90.382169 38.605953,-90.381956 38.606156999999996,-90.381865 38.606235999999996,-90.381763 38.606331999999995,-90.381702 38.606392,-90.381675 38.606437,-90.381671 38.606474
0	31	58	57	0	1	126	315	0.0	25.9	60.9	1	0	Straight	0	907.2	968.1	-90.381671 38.606474,-90.381677 38.606505999999996,-90.381699 38.606541,-90.381724 38.606572,-90.381787 38.606624,-90.38211 38.606916,-90.382166 38.606964000000005,-90.382206 38.606989999999996,-90.382241 38.607001,-90.382291 38.607006999999996
0	32	57	56	1	1	198	495	0.0	35.3	90.3	1	0	Straight	0	968.1	1058.4	-90.382291 38.607006999999996,-90.382345 38.606992000000005,-90.382389 38.606964000000005,-90.382438 38.606925000000004,-90.382946 38.60646
0	33	56	57	1	1	198	495	0.0	35.3	90.3	0	0	U	125	1183.4	1218.7	-90.382946 38.60646,-90.382438 38.606925000000004,-90.382389 38.606964000000005,-90.382345 38.606992000000005,-90.382291 38.607006999999996
0	34	57	58	0	0	0	0	0.0	20.7	0.0	0	0	Straight	0	1218.7	1239.4	-90.382291 38.607006999999996,-90.382241 38.607001,-90.382206 38.606989999999996,-90.382166 38.606964000000005,-90.38211 38.606916,-90.381787 38.606624,-90.381724 38.606572,-90.381699 38.606541,-90.381677 38.606505999999996,-90.381671 38.606474
0	35	58	500	1	1	198	495	0.0	36.7	91.7	0	0	Straight	0	1239.4	1276.1	-90.381671 38.606474,-90.381675 38.606437,-90.381702 38.606392,-90.381763 38.606331999999995,-90.381865 38.606235999999996,-90.381956 38.606156999999996,-90.382169 38.605953,-90.382335 38.605807999999996,-90.382435 38.605749,-90.382491 38.60573,-90.382554 38.605729
0	36	500	60	0	0	0	0	0.0	6.9	0.0	0	0	Straight	0	1276.1	1283.0	-90.382554 38.605729,-90.382611 38.605751999999995,-90.382666 38.605790999999996,-90.382824 38.605951000000005,-90.38287 38.606006
0	37	60	59	0	0	0	0	0.0	4.4	0.0	0	0	Straight	0	1283.0	1287.4	-90.38287 38.606006,-90.382978 38.606141
0	38	59	55	0	0	0	0	0.0	25.4	0.0	0	0	Straight	0	1287.4	1312.8	-90.382978 38.606141,-90.383206 38.606419,-90.383469 38.606733,-90.383584 38.606860999999995
0	39	55	54	0	1	144	360	0.0	48.8	88.8	1	0	Straight	0	1312.8	1401.6	-90.383584 38.606860999999995,-90.383627 38.60691,-90.383653 38.606942000000004,-90.383659 38.606982,-90.383653 38.607008,-90.383622 38.607061,-90.383545 38.607130999999995,-90.383367 38.607291000000004,-90.382932 38.607697
0	40	54	55	0	1	144	360	0.0	24.4	64.4	1	0	U	125	1526.6	1591.0	-90.382932 38.607697,-90.383367 38.607291000000004,-90.383545 38.607130999999995,-90.383622 38.607061,-90.383653 38.607008,-90.383659 38.606982,-90.383653 38.606942000000004,-90.383627 38.60691,-90.383584 38.606860999999995
0	41	55	59	0	1	126	315	0.0	27.4	62.4	1	0	Straight	0	1591.0	1653.4	-90.383584 38.606860999999995,-90.383469 38.606733,-90.383206 38.606419,-90.382978 38.606141
0	42	59	377	0	0	0	0	0.0	4.5	0.0	0	0	Right	5	1658.4	1662.9	-90.382978 38.606141,-90.383185 38.605987
0	43	377	62	0	0	0	0	0.0	12.2	0.0	0	0	Straight	0	1662.9	1675.1	-90.383185 38.605987,-90.383279 38.605918,-90.383458 38.605794
0	44	62	96	0	0	0	0	0.0	3.7	0.0	0	0	Straight	0	1675.1	1678.8	-90.383458 38.605794,-90.383593 38.605689999999996
0	45	96	381	0	0	0	0	0.0	5.1	0.0	0	0	Straight	0	1678.8	1683.9	-90.383593 38.605689999999996,-90.383748 38.605558,-90.383936 38.605415,-90.383982 38.60538
0	46	381	380	0	1	18	45	0.0	4.4	9.4	1	0	Straight	0	1683.9	1693.3	-90.383982 38.60538,-90.384111 38.605282,-90.384244 38.605176,-90.384402 38.60507
0	47	380	98	0	0	0	0	0.0	7.9	0.0	0	0	Straight	0	1693.3	1701.2	-90.384402 38.60507,-90.384534 38.604995,-90.384696 38.604928,-90.384864 38.604862,-90.385028 38.604817,-90.385196 38.604777999999996,-90.385354 38.604759
0	48	98	99	0	1	18	45	0.0	5.2	10.2	1	0	Straight	0	1701.2	1711.4	-90.385354 38.604759,-90.385452 38.604749,-90.385572 38.604744,-90.385682 38.604738999999995,-90.385835 38.604755
0	49	99	100	0	0	0	0	0.0	2.5	0.0	0	0	Left	25	1736.4	1738.9	-90.385835 38.604755,-90.385857 38.604631
0	50	100	97	0	0	0	0	0.0	4.5	0.0	0	0	Left	25	1763.9	1768.4	-90.385857 38.604631,-90.38571 38.604616,-90.385534 38.604611,-90.385383 38.604614,-90.385279 38.604624
0	51	97	326	0	1	18	45	0.0	8.5	13.5	0	0	Straight	0	1768.4	1776.9	-90.385279 38.604624,-90.385067 38.604648,-90.384877 38.604695,-90.384638 38.604777999999996,-90.38443 38.604878,-90.384308 38.604952999999995
0	52	326	463	0	0	0	0	0.0	5.3	0.0	0	0	Right	5	1781.9	1787.2	-90.384308 38.604952999999995,-90.384141 38.604744
0	53	463	437	0	1	108	270	0.0	2.9	32.9	1	0	Straight	0	1787.2	1820.1	-90.384141 38.604744,-90.384104 38.604712,-90.384066 38.604703,-90.384026 38.604703,-90.383983 38.604703
0	54	437	416	0	1	162	405	0.0	43.8	88.8	1	0	Straight	0	1820.1	1908.9	-90.383983 38.604703,-90.383946 38.60471,-90.383914 38.604724000000004,-90.383852 38.604763,-90.383736 38.604842000000005,-90.383685 38.604872,-90.383659 38.604879,-90.383627 38.604886,-90.383592 38.604888,-90.383543 38.604879,-90.383484 38.604865000000004,-90.383407 38.604819,-90.382733 38.604297,-90.382696 38.60426,-90.382661 38.604229000000004,-90.382631 38.604197,-90.382602 38.604147999999995,-90.382597 38.604116000000005,-90.382599 38.604065,-90.38261 38.604016,-90.382771 38.603635
0	55	416	300	1	1	18	45	0.0	11.1	16.1	1	0	Straight	0	1908.9	1925.0	-90.382771 38.603635,-90.382806 38.603542000000004,-90.382833 38.603477999999996,-90.382854 38.603424000000004,-90.382884 38.603361,-90.382902 38.60332,-90.382918 38.60328,-90.38294 38.603238000000005,-90.382972 38.603192,-90.383007 38.603145999999995,-90.383047 38.603104,-90.383111 38.603049999999996
0	56	300	489	0	1	90	225	0.0	30.1	55.1	1	0	Right	5	1930.0	1985.1	-90.383111 38.603049999999996,-90.383557 38.603345000000004,-90.383605 38.60338,-90.383645 38.603398999999996,-90.383671 38.603398999999996
0	57	489	393	0	1	72	180	0.0	40.0	60.0	1	0	Straight	0	1985.1	2045.1	-90.383671 38.603398999999996,-90.383683 38.603398999999996,-90.383723 38.603392,-90.383755 38.603381999999996,-90.383798 38.603353999999996,-90.38386 38.60332,-90.384101 38.603136,-90.384179 38.603085,-90.384243 38.60306,-90.3843 38.603053,-90.384364 38.603048,-90.384461 38.603046
0	58	393	489	0	1	72	180	0.0	22.8	42.8	1	0	U	125	2170.1	2212.9	-90.384461 38.603046,-90.384364 38.603048,-90.3843 38.603053,-90.384243 38.60306,-90.384179 38.603085,-90.384101 38.603136,-90.38386 38.60332,-90.383798 38.603353999999996,-90.383755 38.603381999999996,-90.383723 38.603392,-90.383683 38.603398999999996,-90.383671 38.603398999999996
0	59	489	300	0	0	0	0	0.0	17.2	0.0	0	0	Straight	0	2212.9	2230.1	-90.383671 38.603398999999996,-90.383645 38.603398999999996,-90.383605 38.60338,-90.383557 38.603345000000004,-90.383111 38.603049999999996
0	60	300	412	0	1	72	180	0.0	43.6	63.6	1	0	Right	5	2235.1	2298.7	-90.383111 38.603049999999996,-90.383165 38.602992,-90.383256 38.602914,-90.38342 38.602788000000004,-90.383562 38.602693,-90.383589 38.60267,-90.383624 38.602644999999995,-90.383669 38.602612,-90.383712 38.602588999999995,-90.383755 38.602563,-90.383803 38.602548999999996,-90.383871 38.602548999999996,-90.383914 38.602561,-90.383975 38.602587,-90.384281 38.602726000000004,-90.384337 38.602753,-90.384377 38.602777,-90.384412 38.602821,-90.384434 38.602872000000005,-90.384453 38.602946
0	61	412	300	0	1	306	765	0.0	26.5	111.5	1	0	U	125	2423.7	2535.2	-90.384453 38.602946,-90.384434 38.602872000000005,-90.384412 38.602821,-90.384377 38.602777,-90.384337 38.602753,-90.384281 38.602726000000004,-90.383975 38.602587,-90.383914 38.602561,-90.383871 38.602548999999996,-90.383803 38.602548999999996,-90.383755 38.602563,-90.383712 38.602588999999995,-90.383669 38.602612,-90.383624 38.602644999999995,-90.383589 38.60267,-90.383562 38.602693,-90.38342 38.602788000000004,-90.383256 38.602914,-90.383165 38.602992,-90.383111 38.603049999999996
0	62	300	416	1	1	18	45	0.0	11.1	16.1	0	0	Straight	0	2535.2	2546.3	-90.383111 38.603049999999996,-90.383047 38.603104,-90.383007 38.603145999999995,-90.382972 38.603192,-90.38294 38.603238000000005,-90.382918 38.60328,-90.382902 38.60332,-90.382884 38.603361,-90.382854 38.603424000000004,-90.382833 38.603477999999996,-90.382806 38.603542000000004,-90.382771 38.603635
0	63	416	393	0	1	270	675	0.0	89.3	164.3	1	0	Left	25	2571.3	2735.6	-90.382771 38.603635,-90.382857 38.603656,-90.38291 38.603677000000005,-90.382964 38.6037,-90.382996 38.603719,-90.383565 38.604124999999996,-90.38361 38.604143,-90.383643 38.604157,-90.383683 38.60416,-90.383712 38.604147999999995,-90.383752 38.604136,-90.384348 38.603772,-90.384477 38.603685999999996,-90.384509 38.603659,-90.384522 38.603633,-90.384525 38.603595999999996,-90.38452 38.603547,-90.384488 38.603266000000005,-90.384466 38.603104,-90.384461 38.603046
0	64	393	416	0	1	198	495	0.0	65.5	120.5	1	0	U	125	2860.6	2981.1	-90.384461 38.603046,-90.384466 38.603104,-90.384488 38.603266000000005,-90.38452 38.603547,-90.384525 38.603595999999996,-90.384522 38.603633,-90.384509 38.603659,-90.384477 38.603685999999996,-90.384348 38.603772,-90.383752 38.604136,-90.383712 38.604147999999995,-90.383683 38.60416,-90.383643 38.604157,-90.38361 38.604143,-90.383565 38.604124999999996,-90.382996 38.603719,-90.382964 38.6037,-90.38291 38.603677000000005,-90.382857 38.603656,-90.382771 38.603635
0	65	416	437	0	1	198	495	0.0	34.7	89.7	1	0	Left	25	3006.1	3095.8	-90.382771 38.603635,-90.38261 38.604016,-90.382599 38.604065,-90.382597 38.604116000000005,-90.382602 38.604147999999995,-90.382631 38.604197,-90.382661 38.604229000000004,-90.382696 38.60426,-90.382733 38.604297,-90.383407 38.604819,-90.383484 38.604865000000004,-90.383543 38.604879,-90.383592 38.604888,-90.383627 38.604886,-90.383659 38.604879,-90.383685 38.604872,-90.383736 38.604842000000005,-90.383852 38.604763,-90.383914 38.604724000000004,-90.383946 38.60471,-90.383983 38.604703
0	66	437	463	0	0	0	0	0.0	3.8	0.0	0	0	Straight	0	3095.8	3099.6	-90.383983 38.604703,-90.384026 38.604703,-90.384066 38.604703,-90.384104 38.604712,-90.384141 38.604744
0	67	463	326	0	0	0	0	0.0	14.5	0.0	0	0	Straight	0	3099.6	3114.1	-90.384141 38.604744,-90.384308 38.604952999999995
0	68	326	335	0	0	0	0	0.0	4.9	0.0	0	0	Right	5	3119.1	3124.0	-90.384308 38.604952999999995,-90.384188 38.605047,-90.38401 38.605179,-90.383881 38.605278999999996
0	69	335	66	0	0	0	0	0.0	5.7	0.0	0	0	Straight	0	3124.0	3129.7	-90.383881 38.605278999999996,-90.383826 38.605321,-90.383657 38.605449
0	70	66	78	0	0	0	0	0.0	8.7	0.0	0	0	Straight	0	3129.7	3138.4	-90.383657 38.605449,-90.383483 38.605573
0	71	78	63	0	0	0	0	0.0	4.2	0.0	0	0	Straight	0	3138.4	3142.6	-90.383483 38.605573,-90.383363 38.605674
0	72	63	62	0	0	0	0	0.0	1.3	0.0	0	0	Left	25	3167.6	3168.9	-90.383363 38.605674,-90.383458 38.605794
0	73	62	313	0	1	18	45	0.0	8.2	13.2	1	0	Straight	0	3168.9	3182.1	-90.383458 38.605794,-90.383821 38.606227000000004,-90.384097 38.606527
0	74	313	320	0	0	0	0	0.0	2.0	0.0	0	0	Straight	0	3182.1	3184.1	-90.384097 38.606527,-90.384271 38.606691
0	75	320	392	0	0	0	0	0.0	1.7	0.0	0	0	Straight	0	3184.1	3185.8	-90.384271 38.606691,-90.384419 38.606831
0	76	392	484	0	1	18	45	0.0	8.6	13.6	1	0	Straight	0	3185.8	3199.4	-90.384419 38.606831,-90.384835 38.607181,-90.385228 38.607490999999996
0	77	484	322	0	0	0	0	0.0	0.9	0.0	0	0	Straight	0	3199.4	3200.3	-90.385228 38.607490999999996,-90.385298 38.607567
0	78	322	434	0	1	18	45	0.0	8.1	13.1	1	0	Straight	0	3200.3	3213.4	-90.385298 38.607567,-90.385513 38.607780000000005,-90.38576 38.608019,-90.385892 38.6082,-90.385925 38.608244
0	79	434	424	0	1	36	90	0.0	9.0	19.0	1	0	Straight	0	3213.4	3232.4	-90.385925 38.608244,-90.386224 38.608652,-90.386444 38.609,-90.38649 38.609083
0	80	424	461	0	0	0	0	0.0	7.0	0.0	0	0	Left	25	3257.4	3264.4	-90.38649 38.609083,-90.386636 38.609023
0	81	461	481	0	1	18	45	0.0	9.3	14.3	1	0	Left	25	3289.4	3303.7	-90.386636 38.609023,-90.386404 38.608604,-90.386202 38.608353,-90.38605 38.608164
0	82	481	426	0	1	18	45	0.0	8.3	13.3	1	0	Straight	0	3303.7	3317.0	-90.38605 38.608164,-90.386006 38.608107000000004,-90.385916 38.607994000000005,-90.38585 38.607915,-90.385676 38.607741000000004,-90.385501 38.607565,-90.385408 38.607473
0	83	426	444	0	0	0	0	0.0	0.8	0.0	0	0	Straight	0	3317.0	3317.8	-90.385408 38.607473,-90.385339 38.607408
0	84	444	484	0	0	0	0	0.0	5.6	0.0	0	0	Left	25	3342.8	3348.4	-90.385339 38.607408,-90.385228 38.607490999999996
0	85	484	322	0	0	0	0	0.0	0.9	0.0	0	0	Left	25	3373.4	3374.3	-90.385228 38.607490999999996,-90.385298 38.607567
0	86	322	434	0	1	18	45	0.0	8.1	13.1	0	0	Straight	0	3374.3	3382.4	-90.385298 38.607567,-90.385513 38.607780000000005,-90.38576 38.608019,-90.385892 38.6082,-90.385925 38.608244
0	87	434	424	0	1	36	90	0.0	9.0	19.0	0	0	Straight	0	3382.4	3391.4	-90.385925 38.608244,-90.386224 38.608652,-90.386444 38.609,-90.38649 38.609083
0	88	424	337	0	0	0	0	0.0	7.4	0.0	0	0	Straight	0	3391.4	3398.8	-90.38649 38.609083,-90.386753 38.609548000000004
0	89	337	418	0	1	18	45	0.0	4.3	9.3	1	0	Straight	0	3398.8	3408.1	-90.386753 38.609548000000004,-90.386855 38.609718
0	90	418	402	0	0	0	0	0.0	23.2	0.0	0	0	Straight	0	3408.1	3431.3	-90.386855 38.609718,-90.386924 38.609821,-90.387063 38.610009000000005,-90.387177 38.610158999999996
0	91	402	30	0	0	0	0	0.0	20.2	0.0	0	0	Straight	0	3431.3	3451.5	-90.387177 38.610158999999996,-90.387379 38.610406
0	92	30	449	0	0	0	0	0.0	3.6	0.0	0	0	Straight	0	3451.5	3455.1	-90.387379 38.610406,-90.387625 38.61062
0	93	449	64	0	0	0	0	0.0	2.0	0.0	0	0	Straight	0	3455.1	3457.1	-90.387625 38.61062,-90.38764 38.610636,-90.387766 38.610772
0	94	64	492	0	0	0	0	0.0	0.6	0.0	0	0	Straight	0	3457.1	3457.7	-90.387766 38.610772,-90.38781 38.610814000000005
0	95	492	358	0	0	0	0	0.0	1.3	0.0	0	0	Straight	0	3457.7	3459.0	-90.38781 38.610814000000005,-90.387911 38.610913
0	96	358	369	0	0	0	0	0.0	0.9	0.0	0	0	Straight	0	3459.0	3459.9	-90.387911 38.610913,-90.387993 38.610987
0	97	369	21	0	0	0	0	0.0	1.4	0.0	0	0	Left	25	3484.9	3486.3	-90.387993 38.610987,-90.388079 38.610898
0	98	21	421	0	0	0	0	0.0	2.6	0.0	0	0	Straight	0	3486.3	3488.9	-90.388079 38.610898,-90.38813 38.610847,-90.388282 38.610696000000004
0	99	421	20	0	0	0	0	0.0	1.2	0.0	0	0	Straight	0	3488.9	3490.1	-90.388282 38.610696000000004,-90.388389 38.61059
0	100	20	477	0	0	0	0	0.0	2.1	0.0	0	0	Straight	0	3490.1	3492.2	-90.388389 38.61059,-90.388579 38.610396
0	101	477	69	0	0	0	0	0.0	2.5	0.0	0	0	Straight	0	3492.2	3494.7	-90.388579 38.610396,-90.388676 38.61031,-90.388858 38.610143
0	102	69	132	0	0	0	0	0.0	9.0	0.0	0	0	Straight	0	3494.7	3503.7	-90.388858 38.610143,-90.388928 38.610079,-90.389002 38.610008,-90.389134 38.609881,-90.389386 38.609634,-90.389987 38.609064000000004
0	103	132	228	0	1	18	45	0.0	7.5	12.5	1	0	Right	5	3508.7	3521.2	-90.389987 38.609064000000004,-90.390537 38.609455,-90.390626 38.609518
0	104	228	68	0	0	0	0	0.0	1.0	0.0	0	0	Straight	0	3521.2	3522.2	-90.390626 38.609518,-90.390711 38.609582
0	105	68	448	0	0	0	0	0.0	2.7	0.0	0	0	Straight	0	3522.2	3524.9	-90.390711 38.609582,-90.390888 38.609708999999995,-90.390963 38.609763
0	106	448	242	0	0	0	0	0.0	3.9	0.0	0	0	Straight	0	3524.9	3528.8	-90.390963 38.609763,-90.391069 38.609841,-90.391325 38.610034
0	107	242	241	0	0	0	0	0.0	0.8	0.0	0	0	Left	25	3553.8	3554.6	-90.391325 38.610034,-90.391386 38.609984
0	108	241	239	0	0	0	0	0.0	0.7	0.0	0	0	Straight	0	3554.6	3555.3	-90.391386 38.609984,-90.391444 38.609935
0	109	239	227	0	1	18	45	0.0	5.1	10.1	1	0	Left	25	3580.3	3590.4	-90.391444 38.609935,-90.391079 38.609649000000005,-90.390945 38.609555
0	110	227	76	0	0	0	0	0.0	1.4	0.0	0	0	Straight	0	3590.4	3591.8	-90.390945 38.609555,-90.390808 38.609456
0	111	76	348	0	0	0	0	0.0	1.1	0.0	0	0	Right	5	3596.8	3597.9	-90.390808 38.609456,-90.390882 38.609355
0	112	348	237	0	0	0	0	0.0	6.7	0.0	0	0	Straight	0	3597.9	3604.6	-90.390882 38.609355,-90.391071 38.609096,-90.391281 38.608851,-90.391395 38.608751
0	113	237	238	0	0	0	0	0.0	7.2	0.0	0	0	Right	5	3609.6	3616.8	-90.391395 38.608751,-90.391454 38.60879,-90.391635 38.608935,-90.391804 38.609081
0	114	238	245	0	1	180	450	0.0	36.9	86.9	1	0	Straight	0	3616.8	3703.7	-90.391804 38.609081,-90.391839 38.609116,-90.391893 38.609166,-90.392507 38.609723,-90.392747 38.609981000000005,-90.392983 38.610253,-90.393137 38.610442,-90.393373 38.61079,-90.393486 38.610974
