Problem Type	Solution Method	Vehicle Capacity (Weight)	Vehicle Capacity(Volume)	Disposal Trips	Route Time	Route Time wo Turns	Computational Time(Sec)	Clustering Time(Sec)	VA(CCI)	VA(NHO)	VA(ATD)	VA(DMT)	VA(AOI)	VA(ROI)	Optimal
MCARPTIF-TP	GPM	10000	10000	2	29736.9	26918	62.608	2.289	1	1.17507e-06	832.534	17049	0.117784	0.0916656	1
Load No	Sequence No	Starting Node	Ending Node	Is Edge	Required	Weight	Volume	Travel Miles	Travel Time	Service Time	Served	Dumped	Turn Type	Turn Cost	Depart Time	Arrival Time	Shape
0	37	613	1533	1	1	182	182	0	33	213	0	0	Straight	0.0	3280.12	3313.12	115.0 349.77,123.44 351.59
0	38	1533	1034	1	1	67	67	0	12	72	0	0	U	45.557	3358.68	3370.68	123.44 351.59,109.66 355.53
0	39	1034	1033	1	1	32	32	0	6	36	0	0	Straight	0.0	3370.68	3376.68	109.66 355.53,105.38 358.11
0	40	1033	1034	1	1	32	32	0	6	36	1	0	U	45.557	3422.23	3458.23	105.38 358.11,109.66 355.53
0	41	1034	1045	1	1	43	43	0	8	48	0	0	U	45.557	3503.79	3511.79	109.66 355.53,97.621 358.46
0	42	1045	638	1	1	43	43	0	8	48	0	0	Straight	0.0	3511.79	3519.79	97.621 358.46,88.856 361.58
0	43	638	637	1	1	29	29	0	5	25	0	0	Straight	0.0	3519.79	3524.79	88.856 361.58,83.882 364.56
0	44	637	638	1	1	29	29	0	5	25	1	0	U	45.557	3570.35	3595.35	83.882 364.56,88.856 361.58
0	45	638	1534	1	1	18	18	0	3	13	1	0	U	45.557	3640.91	3653.91	88.856 361.58,82.451 360.88
0	46	1534	638	1	1	18	18	0	3	13	0	0	U	45.557	3699.46	3702.46	82.451 360.88,88.856 361.58
0	47	638	1045	1	1	43	43	0	8	48	1	0	Straight	0.0	3702.46	3750.46	88.856 361.58,97.621 358.46
0	48	1045	1044	1	1	39	39	0	7	37	0	0	U	45.557	3796.02	3803.02	97.621 358.46,93.398 361.2
0	49	1044	1045	1	1	39	39	0	7	37	1	0	U	45.557	3848.58	3885.58	93.398 361.2,97.621 358.46
0	50	1045	1824	1	1	29	29	0	5	25	0	0	Right	5.695	3891.27	3896.27	97.621 358.46,92.243 356.67
0	51	1824	1045	1	1	29	29	0	5	25	1	0	U	45.557	3941.83	3966.83	92.243 356.67,97.621 358.46
0	52	1045	1034	1	1	43	43	0	8	48	1	0	Straight	0.0	3966.83	4014.83	97.621 358.46,109.66 355.53
0	53	1034	1533	1	1	67	67	0	12	72	1	0	Straight	0.0	4014.83	4086.83	109.66 355.53,123.44 351.59
0	54	1533	1447	1	1	88	88	0	16	96	1	0	Straight	0.0	4086.83	4182.83	123.44 351.59,140.86 349.7
0	55	1447	623	1	1	241	241	0	43	283	1	0	Straight	0.0	4182.83	4465.83	140.86 349.7,159.17 347.9
0	56	623	659	1	1	207	207	0	37	237	1	0	Straight	0.0	4465.83	4702.83	159.17 347.9,176.13 344.04
0	57	659	658	1	1	12	12	0	2	12	1	0	Right	5.695	4708.52	4720.52	176.13 344.04,166.54 334.58
0	58	658	1071	1	1	52	52	0	9	59	1	0	Straight	0.0	4720.52	4779.52	166.54 334.58,147.17 324.6
0	59	1071	1435	1	1	75	75	0	13	83	1	0	Straight	0.0	4779.52	4862.52	147.17 324.6,128.85 315.2
0	60	1435	1434	1	0	0	0	0	5	0	0	0	Straight	0.0	4862.52	4867.52	128.85 315.2,111.05 305.75
0	61	1434	1917	1	1	50	50	0	9	59	1	0	Right	5.695	4873.22	4932.22	111.05 305.75,104.92 307.82
0	62	1917	2140	1	1	183	183	0	33	213	1	0	Straight	0.0	4932.22	5145.22	104.92 307.82,100.91 310.76
0	63	2140	1917	1	1	183	183	0	33	213	0	0	U	45.557	5190.78	5223.78	100.91 310.76,104.92 307.82
0	64	1917	1918	1	1	188	188	0	34	214	1	0	Right	5.695	5229.47	5443.47	104.92 307.82,100.25 306.59
0	65	1918	1917	1	1	188	188	0	34	214	0	0	U	45.557	5489.03	5523.03	100.25 306.59,104.92 307.82
0	66	1917	1434	1	1	50	50	0	9	59	0	0	Straight	0.0	5523.03	5532.03	104.92 307.82,111.05 305.75
0	67	1434	1786	1	0	0	0	0	7	0	0	0	Right	5.695	5537.72	5544.72	111.05 305.75,93.625 295.19
0	68	1786	1930	1	0	0	0	0	43	0	0	0	Straight	0.0	5544.72	5587.72	93.625 295.19,86.067 296.51
0	69	1930	2197	1	1	216	216	0	39	249	0	0	Straight	0.0	5587.72	5626.72	86.067 296.51,81.71 295.22
0	70	2197	1930	1	1	216	216	0	39	249	1	0	U	45.557	5672.28	5921.28	81.71 295.22,86.067 296.51
0	71	1930	1786	1	0	0	0	0	43	0	0	0	Straight	0.0	5921.28	5964.28	86.067 296.51,93.625 295.19
0	72	1786	1434	1	0	0	0	0	7	0	0	0	Straight	0.0	5964.28	5971.28	93.625 295.19,111.05 305.75
0	73	1434	1435	1	0	0	0	0	5	0	0	0	Straight	0.0	5971.28	5976.28	111.05 305.75,128.85 315.2
0	74	1435	2160	1	1	221	221	0	40	260	1	0	U	45.557	6021.84	6281.84	128.85 315.2,123.68 314.46
0	75	2160	1435	1	1	221	221	0	40	260	0	0	U	45.557	6327.39	6367.39	123.68 314.46,128.85 315.2
0	76	1435	1071	1	1	75	75	0	13	83	0	0	Straight	0.0	6367.39	6380.39	128.85 315.2,147.17 324.6
0	77	1071	1619	1	1	224	224	0	40	260	1	0	U	45.557	6425.95	6685.95	147.17 324.6,142.43 322.31
0	78	1619	1071	1	1	224	224	0	40	260	0	0	U	45.557	6731.51	6771.51	142.43 322.31,147.17 324.6
0	79	1071	658	1	1	52	52	0	9	59	0	0	Straight	0.0	6771.51	6780.51	147.17 324.6,166.54 334.58
0	80	658	1495	0	1	470	470	0	85	555	1	0	Right	5.695	6786.2	7341.2	166.54 334.58,177.03 314.05
0	81	1495	1953	0	1	200	200	0	36	236	1	0	Straight	0.0	7341.2	7577.2	177.03 314.05,186.05 296.74
0	82	1953	1904	1	0	0	0	0	17	0	0	0	Right	5.695	7582.9	7599.9	186.05 296.74,174.65 297.32
0	83	1904	1903	1	0	0	0	0	26	0	0	0	Straight	0.0	7599.9	7625.9	174.65 297.32,164.96 299.96
0	84	1903	1495	1	1	97	97	0	17	107	1	0	Right	5.695	7631.59	7738.59	164.96 299.96,177.03 314.05
0	85	1495	749	1	1	11	11	0	2	12	1	0	Straight	0.0	7738.59	7750.59	177.03 314.05,193.39 321.33
0	86	749	750	1	1	672	672	0	121	791	1	0	Straight	0.0	7750.59	8541.59	193.39 321.33,212.3 331.82
0	87	750	980	1	0	0	0	0	85	0	0	0	Left	11.389	8552.98	8637.98	212.3 331.82,200.54 354.2
0	88	980	970	1	0	0	0	0	36	0	0	0	Right	5.695	8643.68	8679.68	200.54 354.2,211.4 361.91
0	89	970	1555	1	1	401	401	0	72	472	1	0	Straight	0.0	8679.68	9151.68	211.4 361.91,215.08 373.77
0	90	1555	939	1	1	33	33	0	6	36	1	0	U	45.557	9197.23	9233.23	215.08 373.77,209.51 368.64
0	91	939	940	1	1	67	67	0	12	72	1	0	Right	5.695	9238.93	9310.93	209.51 368.64,205.59 370.42
0	92	940	939	1	1	67	67	0	12	72	0	0	U	45.557	9356.49	9368.49	205.59 370.42,209.51 368.64
0	93	939	1717	1	1	220	220	0	40	260	1	0	Right	5.695	9374.18	9634.18	209.51 368.64,205.06 362.53
0	94	1717	1718	1	1	210	210	0	38	248	1	0	Right	5.695	9639.88	9887.88	205.06 362.53,200.03 363.05
0	95	1718	1717	1	1	210	210	0	38	248	0	0	U	45.557	9933.43	9971.43	200.03 363.05,205.06 362.53
0	96	1717	2011	1	1	39	39	0	7	37	1	0	Right	5.695	9977.13	10014.1	205.06 362.53,204.32 355.78
0	97	2011	1981	1	1	57	57	0	10	60	1	0	Right	5.695	10019.8	10079.8	204.32 355.78,196.98 352.43
0	98	1981	1988	1	1	63	63	0	11	71	0	0	Straight	0.0	10079.8	10090.8	196.98 352.43,191.82 352.5
0	99	1988	1981	1	1	63	63	0	11	71	1	0	U	45.557	10136.4	10207.4	191.82 352.5,196.98 352.43
0	100	1981	1982	1	1	113	113	0	20	130	1	0	Right	5.695	10213.1	10343.1	196.98 352.43,193.46 348.6
0	101	1982	1981	1	1	113	113	0	20	130	0	0	U	45.557	10388.6	10408.6	193.46 348.6,196.98 352.43
0	102	1981	2011	1	1	57	57	0	10	60	0	0	Straight	0.0	10408.6	10418.6	196.98 352.43,204.32 355.78
0	103	2011	2010	1	1	212	212	0	38	248	1	0	Straight	0.0	10418.6	10666.6	204.32 355.78,211.96 353.94
0	104	2010	1851	1	1	68	68	0	12	72	1	0	Right	5.695	10672.3	10744.3	211.96 353.94,207.6 348.17
0	105	1851	1852	1	1	117	117	0	21	131	1	0	Straight	0.0	10744.3	10875.3	207.6 348.17,203.1 345.69
0	106	1852	1851	1	1	117	117	0	21	131	0	0	U	45.557	10920.9	10941.9	203.1 345.69,207.6 348.17
0	107	1851	1972	1	1	25	25	0	5	25	1	0	U	45.557	10987.4	11012.4	207.6 348.17,206.13 343.43
0	108	1972	1851	1	1	25	25	0	5	25	0	0	U	45.557	11058.0	11063.0	206.13 343.43,207.6 348.17
0	109	1851	2010	1	1	68	68	0	12	72	0	0	Straight	0.0	11063.0	11075.0	207.6 348.17,211.96 353.94
0	110	2010	971	1	1	96	96	0	17	107	1	0	Straight	0.0	11075.0	11182.0	211.96 353.94,221.11 357.76
0	111	971	500	1	1	17	17	0	3	13	0	0	Straight	0.0	11182.0	11185.0	221.11 357.76,235.35 357.54
0	112	500	501	1	1	46	46	0	8	48	1	0	U	45.557	11230.6	11278.6	235.35 357.54,230.96 353.47
0	113	501	2034	1	1	132	132	0	24	154	1	0	Straight	0.0	11278.6	11432.6	230.96 353.47,226.66 352.34
0	114	2034	501	1	1	132	132	0	24	154	0	0	U	45.557	11478.1	11502.1	226.66 352.34,230.96 353.47
0	115	501	1992	1	1	16	16	0	3	13	0	0	Right	5.695	11507.8	11510.8	230.96 353.47,229.43 349.19
0	116	1992	501	1	1	16	16	0	3	13	1	0	U	45.557	11556.4	11569.4	229.43 349.19,230.96 353.47
0	117	501	500	1	1	46	46	0	8	48	0	0	Straight	0.0	11569.4	11577.4	230.96 353.47,235.35 357.54
0	118	500	478	1	1	86	86	0	15	95	0	0	Straight	0.0	11577.4	11592.4	235.35 357.54,250.63 358.81
0	119	478	1959	1	1	103	103	0	19	119	1	0	Straight	0.0	11592.4	11711.4	250.63 358.81,257.97 355.18
0	120	1959	1639	1	1	35	35	0	6	36	1	0	Right	5.695	11717.1	11753.1	257.97 355.18,252.77 348.64
0	121	1639	1640	1	1	93	93	0	17	107	1	0	Straight	0.0	11753.1	11860.1	252.77 348.64,249.4 347.94
0	122	1640	1639	1	1	93	93	0	17	107	0	0	U	45.557	11905.6	11922.6	249.4 347.94,252.77 348.64
0	123	1639	925	1	1	12	12	0	2	12	1	0	Right	5.695	11928.3	11940.3	252.77 348.64,248.65 342.2
0	124	925	926	1	1	63	63	0	11	71	1	0	Straight	0.0	11940.3	12011.3	248.65 342.2,244.46 336.56
0	125	926	456	1	1	12	12	0	2	12	1	0	Straight	0.0	12011.3	12023.3	244.46 336.56,239.81 331.61
0	126	456	457	1	1	85	85	0	15	95	1	0	Right	5.695	12029.0	12124.0	239.81 331.61,235.6 331.9
0	127	457	456	1	1	85	85	0	15	95	0	0	U	45.557	12169.6	12184.6	235.6 331.9,239.81 331.61
0	128	456	916	1	1	67	67	0	12	72	1	0	Right	5.695	12190.3	12262.3	239.81 331.61,235.69 326.68
0	129	916	2195	1	1	89	89	0	16	96	1	0	Straight	0.0	12262.3	12358.3	235.69 326.68,231.15 325.06
0	130	2195	916	1	1	89	89	0	16	96	0	0	U	45.557	12403.8	12419.8	231.15 325.06,235.69 326.68
0	131	916	2052	1	1	111	111	0	20	130	1	0	Right	5.695	12425.5	12555.5	235.69 326.68,233.93 322.44
0	132	2052	916	1	1	111	111	0	20	130	0	0	U	45.557	12601.1	12621.1	233.93 322.44,235.69 326.68
0	133	916	456	1	1	67	67	0	12	72	0	0	Straight	0.0	12621.1	12633.1	235.69 326.68,239.81 331.61
0	134	456	926	1	1	12	12	0	2	12	0	0	Straight	0.0	12633.1	12635.1	239.81 331.61,244.46 336.56
0	135	926	925	1	1	63	63	0	11	71	0	0	Straight	0.0	12635.1	12646.1	244.46 336.56,248.65 342.2
0	136	925	1639	1	1	12	12	0	2	12	0	0	Straight	0.0	12646.1	12648.1	248.65 342.2,252.77 348.64
0	137	1639	1959	1	1	35	35	0	6	36	0	0	Straight	0.0	12648.1	12654.1	252.77 348.64,257.97 355.18
0	138	1959	1427	1	1	163	163	0	29	189	1	0	Straight	0.0	12654.1	12843.1	257.97 355.18,268.18 357.5
0	139	1427	2110	1	1	183	183	0	33	213	1	0	U	45.557	12888.6	13101.6	268.18 357.5,265.59 354.95
0	140	2110	1427	1	1	183	183	0	33	213	0	0	U	45.557	13147.2	13180.2	265.59 354.95,268.18 357.5
0	141	1427	900	1	1	112	112	0	20	130	1	0	Straight	0.0	13180.2	13310.2	268.18 357.5,278.94 360.27
0	142	900	901	1	1	608	608	0	109	709	1	0	Right	5.695	13315.9	14024.9	278.94 360.27,277.03 357.02
0	143	901	900	1	1	608	608	0	109	709	0	0	U	45.557	14070.4	14179.4	277.03 357.02,278.94 360.27
0	144	900	413	1	1	182	182	0	33	213	1	0	Straight	0.0	14179.4	14392.4	278.94 360.27,289.67 363.76
0	145	413	1678	1	1	97	97	0	18	108	1	0	Straight	0.0	14392.4	14500.4	289.67 363.76,302.47 357.35
0	146	1678	459	1	0	0	0	0	11	0	0	0	Right	5.695	14506.1	14517.1	302.47 357.35,290.76 342.77
0	147	459	458	1	0	0	0	0	34	0	0	0	Left	11.389	14528.5	14562.5	290.76 342.77,292.81 327.99
0	148	458	1971	1	0	0	0	0	15	0	0	0	Left	11.389	14573.9	14588.9	292.81 327.99,305.81 320.42
0	149	1971	923	1	0	0	0	0	24	0	0	0	Straight	0.0	14588.9	14612.9	305.81 320.42,320.56 320.93
0	150	923	1459	1	1	60	60	0	11	71	1	0	Right	5.695	14618.6	14689.6	320.56 320.93,325.1 313.12
0	151	1459	956	1	0	0	0	0	37	0	0	0	Straight	0.0	14689.6	14726.6	325.1 313.12,332.23 310.5
0	152	956	927	1	1	139	139	0	25	155	1	0	Straight	0.0	14726.6	14881.6	332.23 310.5,339.92 312.44
0	153	927	938	1	0	0	0	0	10	0	0	0	Right	5.695	14887.3	14897.3	339.92 312.44,342.99 305.37
0	154	938	1736	1	0	0	0	0	21	0	0	0	Straight	0.0	14897.3	14918.3	342.99 305.37,344.08 298.22
0	155	1736	1737	1	1	84	84	0	15	95	1	0	Straight	0.0	14918.3	15013.3	344.08 298.22,347.89 291.31
0	156	1737	1738	1	1	54	54	0	10	60	1	0	Straight	0.0	15013.3	15073.3	347.89 291.31,348.66 286.8
0	157	1738	1737	1	1	54	54	0	10	60	0	0	U	45.557	15118.9	15128.9	348.66 286.8,347.89 291.31
0	158	1737	1807	1	1	102	102	0	18	118	1	0	U	45.557	15174.4	15292.4	347.89 291.31,352.03 287.51
0	159	1807	1737	1	1	102	102	0	18	118	0	0	U	45.557	15338.0	15356.0	352.03 287.51,347.89 291.31
0	160	1737	1736	1	1	84	84	0	15	95	0	0	Straight	0.0	15356.0	15371.0	347.89 291.31,344.08 298.22
0	161	1736	555	1	0	0	0	0	23	0	0	0	Straight	0.0	15371.0	15394.0	344.08 298.22,339.96 300.34
0	162	555	554	1	0	0	0	0	44	0	0	0	U	45.557	15439.5	15483.5	339.96 300.34,347.04 297.52
0	163	554	563	1	0	0	0	0	11	0	0	0	Straight	0.0	15483.5	15494.5	347.04 297.52,351.45 293.73
0	164	563	606	1	0	0	0	0	19	0	0	0	Right	5.695	15500.2	15519.2	351.45 293.73,340.37 289.02
0	165	606	607	1	0	0	0	0	27	0	0	0	Left	11.389	15530.6	15557.6	340.37 289.02,341.47 281.28
0	166	607	616	1	0	0	0	0	22	0	0	0	Left	11.389	15569.0	15591.0	341.47 281.28,363.03 281.58
0	167	616	615	1	0	0	0	0	3	0	0	0	Straight	0.0	15591.0	15594.0	363.03 281.58,379.09 271.73
0	168	615	1825	1	0	0	0	0	27	0	0	0	Straight	0.0	15594.0	15621.0	379.09 271.73,401.59 256.48
0	169	1825	690	1	0	0	0	0	12	0	0	0	Straight	0.0	15621.0	15633.0	401.59 256.48,411.19 240.76
0	170	690	2085	1	0	0	0	0	15	0	0	0	Left	11.389	15644.4	15659.4	411.19 240.76,421.88 250.66
0	171	2085	1083	1	0	0	0	0	71	0	0	0	Straight	0.0	15659.4	15730.4	421.88 250.66,446.0 251.77
1	0	1083	2085	1	0	0	0	0	71	0	0	300		0.0	16030.4	16101.4	446.0 251.77,421.88 250.66
1	1	2085	1825	0	0	0	0	0	21	0	0	0	Straight	0.0	16101.4	16122.4	421.88 250.66,401.59 256.48
1	2	1825	615	1	0	0	0	0	27	0	0	0	Straight	0.0	16122.4	16149.4	401.59 256.48,379.09 271.73
1	3	615	616	1	0	0	0	0	3	0	0	0	Straight	0.0	16149.4	16152.4	379.09 271.73,363.03 281.58
1	4	616	607	1	0	0	0	0	22	0	0	0	Straight	0.0	16152.4	16174.4	363.03 281.58,341.47 281.28
1	5	607	593	1	0	0	0	0	30	0	0	0	Straight	0.0	16174.4	16204.4	341.47 281.28,320.19 279.47
1	6	593	594	1	0	0	0	0	34	0	0	0	Straight	0.0	16204.4	16238.4	320.19 279.47,307.38 288.17
1	7	594	1043	1	1	295	295	0	53	343	1	0	Straight	0.0	16238.4	16581.4	307.38 288.17,294.74 287.29
1	8	1043	686	1	0	0	0	0	49	0	0	0	Left	11.389	16592.8	16641.8	294.74 287.29,289.24 278.95
1	9	686	1105	1	1	144	144	0	26	166	1	0	Straight	0.0	16641.8	16807.8	289.24 278.95,277.9 274.38
1	10	1105	803	1	1	257	257	0	46	296	1	0	Straight	0.0	16807.8	17103.8	277.9 274.38,271.48 265.27
1	11	803	841	1	1	394	394	0	71	461	1	0	Straight	0.0	17103.8	17564.8	271.48 265.27,257.16 258.42
1	12	841	1180	1	1	11	11	0	2	12	1	0	Straight	0.0	17564.8	17576.8	257.16 258.42,249.53 247.99
1	13	1180	1725	1	1	274	274	0	49	319	1	0	Straight	0.0	17576.8	17895.8	249.53 247.99,247.57 236.84
1	14	1725	1624	1	1	121	121	0	22	142	1	0	Left	11.389	17907.2	18049.2	247.57 236.84,255.91 231.57
1	15	1624	918	1	1	121	121	0	22	142	1	0	Straight	0.0	18049.2	18191.2	255.91 231.57,262.83 224.21
1	16	918	1219	1	1	134	134	0	24	154	1	0	Straight	0.0	18191.2	18345.2	262.83 224.21,266.47 219.1
1	17	1219	2106	1	1	220	220	0	40	260	0	0	Right	5.695	18350.9	18390.9	266.47 219.1,262.48 215.09
1	18	2106	953	1	1	133	133	0	24	154	1	0	Right	5.695	18396.6	18550.6	262.48 215.09,256.06 216.25
1	19	953	918	1	1	220	220	0	40	260	1	0	Right	5.695	18556.2	18816.2	256.06 216.25,262.83 224.21
1	20	918	917	1	1	123	123	0	22	142	1	0	Straight	0.0	18816.2	18958.2	262.83 224.21,273.49 227.38
1	21	917	1218	1	1	232	232	0	42	272	1	0	Straight	0.0	18958.2	19230.2	273.49 227.38,281.27 224.11
1	22	1218	987	1	1	118	118	0	21	131	1	0	Right	5.695	19235.9	19366.9	281.27 224.11,273.0 218.3
1	23	987	988	1	1	227	227	0	41	261	1	0	Straight	0.0	19366.9	19627.9	273.0 218.3,267.29 211.95
1	24	988	2106	1	1	79	79	0	14	84	1	0	Right	5.695	19633.6	19717.6	267.29 211.95,262.48 215.09
1	25	2106	1219	1	1	220	220	0	40	260	1	0	Right	5.695	19723.3	19983.3	262.48 215.09,266.47 219.1
1	26	1219	987	1	1	95	95	0	17	107	1	0	Right	5.695	19989.0	20096.0	266.47 219.1,273.0 218.3
1	27	987	1218	1	1	118	118	0	21	131	0	0	Straight	0.0	20096.0	20117.0	273.0 218.3,281.27 224.11
1	28	1218	883	1	1	237	237	0	43	273	1	0	Straight	0.0	20117.0	20390.0	281.27 224.11,293.17 227.63
1	29	883	882	1	1	12	12	0	2	12	1	0	Straight	0.0	20390.0	20402.0	293.17 227.63,301.3 238.56
1	30	882	1165	1	0	0	0	0	71	0	0	0	Straight	0.0	20402.0	20473.0	301.3 238.56,308.53 252.27
1	31	1165	812	1	1	186	186	0	33	213	1	0	Left	11.389	20484.4	20697.4	308.53 252.27,291.6 260.1
1	32	812	803	1	1	189	189	0	34	214	1	0	Straight	0.0	20697.4	20911.4	291.6 260.1,271.48 265.27
1	33	803	783	1	1	150	150	0	27	177	1	0	Straight	0.0	20911.4	21088.4	271.48 265.27,255.74 271.98
1	34	783	1957	1	1	146	146	0	26	166	1	0	Straight	0.0	21088.4	21254.4	255.74 271.98,240.72 278.8
1	35	1957	1167	1	1	394	394	0	71	461	1	0	Straight	0.0	21254.4	21715.4	240.72 278.8,224.77 277.65
1	36	1167	1561	1	1	13	13	0	2	12	1	0	Left	11.389	21726.8	21738.8	224.77 277.65,216.37 263.53
1	37	1561	1171	0	1	149	149	0	27	167	1	0	Left	11.389	21750.2	21917.2	216.37 263.53,233.02 254.18
1	38	1171	1180	0	1	146	146	0	26	166	1	0	Straight	0.0	21917.2	22083.2	233.02 254.18,249.53 247.99
1	39	1180	871	0	1	119	119	0	21	131	1	0	Straight	0.0	22083.2	22214.2	249.53 247.99,263.81 241.09
1	40	871	870	0	1	123	123	0	22	142	1	0	Straight	0.0	22214.2	22356.2	263.81 241.09,279.26 234.55
1	41	870	883	0	1	131	131	0	24	154	1	0	Straight	0.0	22356.2	22510.2	279.26 234.55,293.17 227.63
1	42	883	1207	0	1	108	108	0	19	119	1	0	Straight	0.0	22510.2	22629.2	293.17 227.63,306.58 215.81
1	43	1207	1208	0	1	12	12	0	2	12	1	0	Straight	0.0	22629.2	22641.2	306.58 215.81,317.74 209.32
1	44	1208	1858	0	0	0	0	0	2	0	0	0	Left	11.389	22652.6	22654.6	317.74 209.32,324.04 228.07
1	45	1858	1471	0	1	12	12	0	2	12	1	0	Left	11.389	22666.0	22678.0	324.04 228.07,313.38 232.02
1	46	1471	882	0	1	106	106	0	19	119	1	0	Straight	0.0	22678.0	22797.0	313.38 232.02,301.3 238.56
1	47	882	891	0	0	0	0	0	24	0	0	0	Straight	0.0	22797.0	22821.0	301.3 238.56,288.25 240.99
1	48	891	865	0	0	0	0	0	10	0	0	0	Right	5.695	22826.7	22836.7	288.25 240.99,282.07 250.83
1	49	865	1920	0	0	0	0	0	13	0	0	0	Left	11.389	22848.1	22861.1	282.07 250.83,268.08 250.66
