Problem Type	Solution Method	Vehicle Capacity (Weight)	Vehicle Capacity(Volume)	Disposal Trips	Route Time	Route Time wo Turns	Computational Time(Sec)	Clustering Time(Sec)	VA(CCI)	VA(NHO)	VA(ATD)	VA(DMT)	VA(AOI)	VA(ROI)	Optimal
MCARPTIF-TP	Full MILP	10000	10000	2	27222	25320	7200.79	0	1	0	767.481	19174	0.117784	0.0999141	0
Load No	Sequence No	Starting Node	Ending Node	Is Edge	Required	Weight	Volume	Travel Miles	Travel Time	Service Time	Served	Dumped	Turn Type	Turn Cost	Depart Time	Arrival Time	Shape
0	37	1243	1244	0	1	77	77	0	14	84	1	0	Straight	0.0	5395.93	5479.93	211.03 183.28,218.33 172.19
0	38	1244	1403	0	1	18	18	0	3	13	1	0	Straight	0.0	5479.93	5492.93	218.33 172.19,220.63 161.83
0	39	1403	1707	0	1	176	176	0	32	202	1	0	Straight	0.0	5492.93	5694.93	220.63 161.83,223.27 151.88
0	40	1707	1694	0	1	40	40	0	7	47	1	0	Right	5.695	5700.62	5747.62	223.27 151.88,220.21 147.51
0	41	1694	1643	0	1	44	44	0	8	48	1	0	U	45.557	5793.18	5841.18	220.21 147.51,220.3 150.8
0	42	1643	1245	0	1	55	55	0	10	60	1	0	Straight	0.0	5841.18	5901.18	220.3 150.8,222.63 156.43
0	43	1245	1246	0	1	27	27	0	5	25	1	0	Straight	0.0	5901.18	5926.18	222.63 156.43,225.28 162.32
0	44	1246	1017	0	1	18	18	0	3	13	1	0	Straight	0.0	5926.18	5939.18	225.28 162.32,228.98 171.41
0	45	1017	1018	0	1	18	18	0	3	13	1	0	Straight	0.0	5939.18	5952.18	228.98 171.41,228.21 179.39
0	46	1018	1400	0	1	64	64	0	12	72	1	0	Straight	0.0	5952.18	6024.18	228.21 179.39,216.32 189.73
0	47	1400	1601	0	1	64	64	0	12	72	0	0	Straight	0.0	6024.18	6036.18	216.32 189.73,204.6 195.12
0	48	1601	1706	1	1	247	247	0	45	285	1	0	Straight	0.0	6036.18	6321.18	204.6 195.12,191.75 207.86
0	49	1706	1705	1	1	71	71	0	13	83	1	0	Right	5.695	6326.88	6409.88	191.75 207.86,197.46 218.89
0	50	1705	1232	1	1	138	138	0	25	155	1	0	Right	5.695	6415.57	6570.57	197.46 218.89,208.64 219.94
0	51	1232	1235	1	1	105	105	0	19	119	0	0	Right	5.695	6576.27	6595.27	208.64 219.94,215.1 211.36
0	52	1235	1007	1	1	148	148	0	27	167	1	0	Left	11.389	6606.66	6773.66	215.1 211.36,224.77 215.7
0	53	1007	1013	1	1	147	147	0	26	166	1	0	Right	5.695	6779.35	6945.35	224.77 215.7,234.51 210.04
0	54	1013	1019	1	1	143	143	0	26	166	1	0	Right	5.695	6951.05	7117.05	234.51 210.04,233.4 202.79
0	55	1019	1441	1	1	148	148	0	27	167	0	0	Straight	0.0	7117.05	7144.05	233.4 202.79,229.57 199.21
0	56	1441	1019	1	1	148	148	0	27	167	1	0	U	45.557	7189.6	7356.6	229.57 199.21,233.4 202.79
0	57	1019	1496	1	1	119	119	0	21	131	1	0	Right	5.695	7362.3	7493.3	233.4 202.79,237.78 198.89
0	58	1496	1497	1	1	142	142	0	26	166	0	0	Right	5.695	7498.99	7524.99	237.78 198.89,235.87 193.9
0	59	1497	1496	1	1	142	142	0	26	166	1	0	U	45.557	7570.55	7736.55	235.87 193.9,237.78 198.89
0	60	1496	1012	1	1	147	147	0	26	166	1	0	Straight	0.0	7736.55	7902.55	237.78 198.89,243.76 201.81
0	61	1012	1016	1	1	116	116	0	21	131	1	0	Right	5.695	7908.24	8039.24	243.76 201.81,253.15 189.69
0	62	1016	1695	1	1	298	298	0	54	344	1	0	Straight	0.0	8039.24	8383.24	253.15 189.69,260.43 170.65
0	63	1695	1053	1	1	18	18	0	3	13	1	0	Straight	0.0	8383.24	8396.24	260.43 170.65,260.77 152.07
0	64	1053	1550	1	1	146	146	0	26	166	0	0	Straight	0.0	8396.24	8422.24	260.77 152.07,252.5 136.16
0	65	1550	1605	1	1	178	178	0	32	202	0	0	Straight	0.0	8422.24	8454.24	252.5 136.16,247.17 123.06
0	66	1605	2045	1	1	221	221	0	40	260	0	0	Straight	0.0	8454.24	8494.24	247.17 123.06,248.0 118.27
0	67	2045	1605	1	1	221	221	0	40	260	1	0	U	45.557	8539.8	8799.8	248.0 118.27,247.17 123.06
0	68	1605	1286	1	1	137	137	0	25	155	0	0	U	45.557	8845.36	8870.36	247.17 123.06,244.16 111.87
0	69	1286	1287	1	1	370	370	0	67	437	0	0	Straight	0.0	8870.36	8937.36	244.16 111.87,240.89 107.84
0	70	1287	1286	1	1	370	370	0	67	437	1	0	U	45.557	8982.92	9419.92	240.89 107.84,244.16 111.87
0	71	1286	1696	1	1	316	316	0	57	367	0	0	Right	5.695	9425.61	9482.61	244.16 111.87,246.0 107.56
0	72	1696	1286	1	1	316	316	0	57	367	1	0	U	45.557	9528.17	9895.17	246.0 107.56,244.16 111.87
0	73	1286	1111	1	1	137	137	0	25	155	0	0	U	45.557	9940.72	9965.72	244.16 111.87,241.21 103.12
0	74	1111	1110	1	1	308	308	0	55	355	1	0	Straight	0.0	9965.72	10320.7	241.21 103.12,238.22 101.25
0	75	1110	1111	1	1	308	308	0	55	355	0	0	U	45.557	10366.3	10421.3	238.22 101.25,241.21 103.12
0	76	1111	1149	1	1	437	437	0	79	509	1	0	Right	5.695	10427.0	10936.0	241.21 103.12,242.46 98.262
0	77	1149	1111	1	1	437	437	0	79	509	0	0	U	45.557	10981.5	11060.5	242.46 98.262,241.21 103.12
0	78	1111	1288	1	1	42	42	0	7	47	0	0	U	45.557	11106.1	11113.1	241.21 103.12,236.83 95.105
0	79	1288	1834	1	1	634	634	0	114	744	1	0	Straight	0.0	11113.1	11857.1	236.83 95.105,236.14 89.834
0	80	1834	1288	1	1	634	634	0	114	744	0	0	U	45.557	11902.6	12016.6	236.14 89.834,236.83 95.105
0	81	1288	1289	1	1	479	479	0	86	556	1	0	U	45.557	12062.2	12618.2	236.83 95.105,232.6 91.835
0	82	1289	1288	1	1	479	479	0	86	556	0	0	U	45.557	12663.8	12749.8	232.6 91.835,236.83 95.105
0	83	1288	1111	1	1	42	42	0	7	47	1	0	Straight	0.0	12749.8	12796.8	236.83 95.105,241.21 103.12
0	84	1111	1286	1	1	137	137	0	25	155	1	0	Straight	0.0	12796.8	12951.8	241.21 103.12,244.16 111.87
0	85	1286	1605	1	1	137	137	0	25	155	1	0	Straight	0.0	12951.8	13106.8	244.16 111.87,247.17 123.06
0	86	1605	1550	1	1	178	178	0	32	202	1	0	Straight	0.0	13106.8	13308.8	247.17 123.06,252.5 136.16
0	87	1550	1053	1	1	146	146	0	26	166	1	0	Straight	0.0	13308.8	13474.8	252.5 136.16,260.77 152.07
0	88	1053	1695	1	1	18	18	0	3	13	0	0	Straight	0.0	13474.8	13477.8	260.77 152.07,260.43 170.65
0	89	1695	1016	1	1	298	298	0	54	344	0	0	Straight	0.0	13477.8	13531.8	260.43 170.65,253.15 189.69
0	90	1016	1234	1	0	0	0	0	49	0	0	0	Straight	0.0	13531.8	13580.8	253.15 189.69,252.75 204.37
0	91	1234	953	1	0	0	0	0	50	0	0	0	Straight	0.0	13580.8	13630.8	252.75 204.37,256.06 216.25
0	92	953	918	1	0	0	0	0	40	0	0	0	Straight	0.0	13630.8	13670.8	256.06 216.25,262.83 224.21
0	93	918	917	1	0	0	0	0	22	0	0	0	Straight	0.0	13670.8	13692.8	262.83 224.21,273.49 227.38
0	94	917	870	1	0	0	0	0	27	0	0	0	Straight	0.0	13692.8	13719.8	273.49 227.38,279.26 234.55
0	95	870	883	0	0	0	0	0	24	0	0	0	Right	5.695	13725.5	13749.5	279.26 234.55,293.17 227.63
0	96	883	882	1	0	0	0	0	2	0	0	0	Left	11.389	13760.8	13762.8	293.17 227.63,301.3 238.56
0	97	882	1165	1	1	394	394	0	71	461	1	0	Straight	0.0	13762.8	14223.8	301.3 238.56,308.53 252.27
0	98	1165	1166	1	0	0	0	0	19	0	0	0	Right	5.695	14229.5	14248.5	308.53 252.27,323.1 246.69
0	99	1166	1830	1	1	13	13	0	2	12	1	0	Straight	0.0	14248.5	14260.5	323.1 246.69,336.05 244.82
0	100	1830	1123	0	0	0	0	0	71	0	0	0	Left	11.389	14271.9	14342.9	336.05 244.82,353.85 259.18
0	101	1123	615	0	0	0	0	0	103	0	0	0	Straight	0.0	14342.9	14445.9	353.85 259.18,379.09 271.73
0	102	615	1825	1	0	0	0	0	27	0	0	0	Right	5.695	14451.6	14478.6	379.09 271.73,401.59 256.48
0	103	1825	690	1	0	0	0	0	12	0	0	0	Straight	0.0	14478.6	14490.6	401.59 256.48,411.19 240.76
0	104	690	2085	1	0	0	0	0	15	0	0	0	Left	11.389	14502.0	14517.0	411.19 240.76,421.88 250.66
0	105	2085	1083	1	0	0	0	0	71	0	0	0	Straight	0.0	14517.0	14588.0	421.88 250.66,446.0 251.77
1	0	1083	2085	1	0	0	0	0	71	0	0	300		0.0	14888.0	14959.0	446.0 251.77,421.88 250.66
1	1	2085	1825	0	0	0	0	0	21	0	0	0	Straight	0.0	14959.0	14980.0	421.88 250.66,401.59 256.48
1	2	1825	615	1	0	0	0	0	27	0	0	0	Straight	0.0	14980.0	15007.0	401.59 256.48,379.09 271.73
1	3	615	616	1	0	0	0	0	3	0	0	0	Straight	0.0	15007.0	15010.0	379.09 271.73,363.03 281.58
1	4	616	607	1	0	0	0	0	22	0	0	0	Straight	0.0	15010.0	15032.0	363.03 281.58,341.47 281.28
1	5	607	593	1	0	0	0	0	30	0	0	0	Straight	0.0	15032.0	15062.0	341.47 281.28,320.19 279.47
1	6	593	594	1	1	189	189	0	34	214	1	0	Straight	0.0	15062.0	15276.0	320.19 279.47,307.38 288.17
1	7	594	982	1	0	0	0	0	27	0	0	0	Right	5.695	15281.7	15308.7	307.38 288.17,316.17 291.65
1	8	982	981	1	0	0	0	0	26	0	0	0	Straight	0.0	15308.7	15334.7	316.17 291.65,328.53 291.57
1	9	981	606	1	0	0	0	0	41	0	0	0	Straight	0.0	15334.7	15375.7	328.53 291.57,340.37 289.02
1	10	606	1545	1	1	163	163	0	29	189	1	0	Right	5.695	15381.4	15570.4	340.37 289.02,340.9 284.81
1	11	1545	606	1	1	163	163	0	29	189	0	0	U	45.557	15616.0	15645.0	340.9 284.81,340.37 289.02
1	12	606	563	1	1	107	107	0	19	119	0	0	Right	5.695	15650.7	15669.7	340.37 289.02,351.45 293.73
1	13	563	554	1	1	62	62	0	11	71	0	0	Left	11.389	15681.0	15692.0	351.45 293.73,347.04 297.52
1	14	554	555	1	1	247	247	0	44	284	1	0	Straight	0.0	15692.0	15976.0	347.04 297.52,339.96 300.34
1	15	555	1736	1	0	0	0	0	23	0	0	0	U	45.557	16021.6	16044.6	339.96 300.34,344.08 298.22
1	16	1736	938	1	0	0	0	0	21	0	0	0	Left	11.389	16056.0	16077.0	344.08 298.22,342.99 305.37
1	17	938	1874	1	1	187	187	0	34	214	1	0	Right	5.695	16082.7	16296.7	342.99 305.37,347.1 304.8
1	18	1874	938	1	1	187	187	0	34	214	0	0	U	45.557	16342.2	16376.2	347.1 304.8,342.99 305.37
1	19	938	927	1	1	58	58	0	10	60	1	0	Right	5.695	16381.9	16441.9	342.99 305.37,339.92 312.44
1	20	927	928	1	1	140	140	0	25	165	0	0	Right	5.695	16447.6	16472.6	339.92 312.44,343.94 320.38
1	21	928	859	1	1	150	150	0	27	177	1	0	Right	5.695	16478.3	16655.3	343.94 320.38,356.41 320.63
1	22	859	410	0	0	0	0	0	2	0	0	0	Straight	0.0	16655.3	16657.3	356.41 320.63,368.25 317.88
1	23	410	1502	0	1	3	3	0	1	1	1	0	Left	11.389	16668.7	16669.7	368.25 317.88,370.59 321.34
1	24	1502	856	0	1	9	9	0	2	2	1	0	Left	11.389	16681.1	16683.1	370.59 321.34,366.97 324.45
1	25	856	858	0	1	5	5	0	1	1	1	0	Straight	0.0	16683.1	16684.1	366.97 324.45,358.17 327.63
1	26	858	859	0	0	0	0	0	1	0	0	0	Left	11.389	16695.5	16696.5	358.17 327.63,356.41 320.63
1	27	859	410	0	0	0	0	0	2	0	0	0	Left	11.389	16707.9	16709.9	356.41 320.63,368.25 317.88
1	28	410	1502	0	1	3	3	0	1	1	0	0	Left	11.389	16721.3	16722.3	368.25 317.88,370.59 321.34
1	29	1502	406	1	0	0	0	0	3	0	0	0	Straight	0.0	16722.3	16725.3	370.59 321.34,374.93 323.76
1	30	406	856	1	1	15	15	0	3	13	1	0	U	45.557	16770.8	16783.8	374.93 323.76,366.97 324.45
1	31	856	858	0	1	5	5	0	1	1	0	0	Straight	0.0	16783.8	16784.8	366.97 324.45,358.17 327.63
1	32	858	1574	1	0	0	0	0	19	0	0	0	Straight	0.0	16784.8	16803.8	358.17 327.63,351.73 336.03
1	33	1574	1617	1	1	367	367	0	66	426	1	0	Straight	0.0	16803.8	17229.8	351.73 336.03,339.04 338.69
1	34	1617	852	1	0	0	0	0	11	0	0	0	Right	5.695	17235.5	17246.5	339.04 338.69,332.99 352.48
1	35	852	388	1	0	0	0	0	16	0	0	0	Straight	0.0	17246.5	17262.5	332.99 352.48,321.76 366.07
1	36	388	788	1	0	0	0	0	83	0	0	0	Straight	0.0	17262.5	17345.5	321.76 366.07,320.96 384.39
1	37	788	766	1	0	0	0	0	18	0	0	0	Straight	0.0	17345.5	17363.5	320.96 384.39,312.04 400.61
1	38	766	1898	1	0	0	0	0	22	0	0	0	Right	5.695	17369.2	17391.2	312.04 400.61,329.66 405.74
1	39	1898	1431	1	0	0	0	0	49	0	0	0	Left	11.389	17402.6	17451.6	329.66 405.74,320.81 412.04
1	40	1431	765	1	1	88	88	0	16	96	1	0	Straight	0.0	17451.6	17547.6	320.81 412.04,308.12 413.91
1	41	765	347	1	1	225	225	0	41	261	0	0	Straight	0.0	17547.6	17588.6	308.12 413.91,290.11 418.85
1	42	347	249	1	1	408	408	0	73	473	1	0	Right	5.695	17594.3	18067.3	290.11 418.85,295.02 431.03
1	43	249	248	1	1	31	31	0	6	36	1	0	Straight	0.0	18067.3	18103.3	295.02 431.03,302.75 437.83
1	44	248	235	0	1	42	42	0	8	48	1	0	Straight	0.0	18103.3	18151.3	302.75 437.83,310.88 442.53
1	45	235	236	0	1	131	131	0	24	154	1	0	Straight	0.0	18151.3	18305.3	310.88 442.53,323.05 445.11
1	46	236	223	1	1	14	14	0	3	13	1	0	Left	11.389	18316.7	18329.7	323.05 445.11,319.42 451.51
1	47	223	669	0	1	89	89	0	16	96	1	0	Left	11.389	18341.1	18437.1	319.42 451.51,307.01 448.38
1	48	669	1801	0	1	66	66	0	12	72	1	0	Straight	0.0	18437.1	18509.1	307.01 448.38,296.0 446.54
1	49	1801	300	0	1	107	107	0	19	119	1	0	Straight	0.0	18509.1	18628.1	296.0 446.54,283.21 445.57
1	50	300	699	0	1	69	69	0	12	72	1	0	U	45.557	18673.6	18745.6	283.21 445.57,292.86 440.41
1	51	699	670	0	1	62	62	0	11	71	1	0	Straight	0.0	18745.6	18816.6	292.86 440.41,302.08 443.19
1	52	670	235	0	1	22	22	0	4	24	1	0	Straight	0.0	18816.6	18840.6	302.08 443.19,310.88 442.53
1	53	235	236	0	1	131	131	0	24	154	0	0	Straight	0.0	18840.6	18864.6	310.88 442.53,323.05 445.11
1	54	236	223	1	1	14	14	0	3	13	0	0	Left	11.389	18876.0	18879.0	323.05 445.11,319.42 451.51
1	55	223	669	0	1	89	89	0	16	96	0	0	Left	11.389	18890.4	18906.4	319.42 451.51,307.01 448.38
1	56	669	670	0	1	59	59	0	11	61	1	0	Straight	0.0	18906.4	18967.4	307.01 448.38,302.08 443.19
1	57	670	1801	0	1	21	21	0	4	24	1	0	Right	5.695	18973.1	18997.1	302.08 443.19,296.0 446.54
1	58	1801	300	0	1	107	107	0	19	119	0	0	Straight	0.0	18997.1	19016.1	296.0 446.54,283.21 445.57
1	59	300	301	1	1	423	423	0	76	496	1	0	Straight	0.0	19016.1	19512.1	283.21 445.57,266.64 447.82
1	60	301	310	0	1	113	113	0	20	130	1	0	Straight	0.0	19512.1	19642.1	266.64 447.82,257.18 455.6
1	61	310	335	0	1	7	7	0	1	1	1	0	Straight	0.0	19642.1	19643.1	257.18 455.6,245.13 456.3
1	62	335	336	0	1	176	176	0	32	202	1	0	Straight	0.0	19643.1	19845.1	245.13 456.3,230.73 455.65
1	63	336	1382	1	1	21	21	0	4	24	1	0	Left	11.389	19856.5	19880.5	230.73 455.65,226.96 447.49
1	64	1382	317	0	0	0	0	0	32	0	0	0	Left	11.389	19891.9	19923.9	226.96 447.49,241.26 443.73
1	65	317	312	0	1	7	7	0	1	1	1	0	Straight	0.0	19923.9	19924.9	241.26 443.73,254.45 442.65
1	66	312	310	0	1	20	20	0	4	24	1	0	Left	11.389	19936.3	19960.3	254.45 442.65,257.18 455.6
1	67	310	335	0	1	7	7	0	1	1	0	0	Left	11.389	19971.7	19972.7	257.18 455.6,245.13 456.3
1	68	335	317	0	1	20	20	0	4	24	1	0	Left	11.389	19984.1	20008.1	245.13 456.3,241.26 443.73
1	69	317	815	0	0	0	0	0	68	0	0	0	Straight	0.0	20008.1	20076.1	241.26 443.73,240.33 429.25
1	70	815	1526	1	0	0	0	0	3	0	0	0	Left	11.389	20087.4	20090.4	240.33 429.25,253.73 426.6
1	71	1526	792	1	0	0	0	0	42	0	0	0	Straight	0.0	20090.4	20132.4	253.73 426.6,261.84 427.61
1	72	792	793	1	0	0	0	0	39	0	0	0	Straight	0.0	20132.4	20171.4	261.84 427.61,275.78 425.87
1	73	793	347	1	0	0	0	0	31	0	0	0	Straight	0.0	20171.4	20202.4	275.78 425.87,290.11 418.85
1	74	347	765	1	1	225	225	0	41	261	1	0	Straight	0.0	20202.4	20463.4	290.11 418.85,308.12 413.91
1	75	765	1842	1	1	325	325	0	59	379	1	0	Left	11.389	20474.8	20853.8	308.12 413.91,317.25 422.99
1	76	1842	1669	1	0	0	0	0	16	0	0	0	Right	5.695	20859.5	20875.5	317.25 422.99,324.21 422.36
1	77	1669	1414	1	1	196	196	0	35	225	1	0	Right	5.695	20881.2	21106.2	324.21 422.36,328.56 417.03
1	78	1414	680	1	1	96	96	0	17	107	1	0	Left	11.389	21117.6	21224.6	328.56 417.03,338.68 418.36
1	79	680	726	1	1	271	271	0	49	319	1	0	Straight	0.0	21224.6	21543.6	338.68 418.36,346.48 414.18
1	80	726	733	1	1	95	95	0	17	107	1	0	Straight	0.0	21543.6	21650.6	346.48 414.18,350.33 407.12
1	81	733	1410	1	1	99	99	0	18	108	1	0	Straight	0.0	21650.6	21758.6	350.33 407.12,355.38 396.03
1	82	1410	283	1	1	94	94	0	17	107	1	0	Left	11.389	21770.0	21877.0	355.38 396.03,368.95 396.89
1	83	283	271	1	1	267	267	0	48	308	1	0	Straight	0.0	21877.0	22185.0	368.95 396.89,381.17 398.41
1	84	271	270	1	1	95	95	0	17	107	1	0	Right	5.695	22190.7	22297.7	381.17 398.41,384.4 394.11
1	85	270	288	1	1	149	149	0	27	167	1	0	Straight	0.0	22297.7	22464.7	384.4 394.11,384.51 386.94
1	86	288	287	1	1	144	144	0	26	166	1	0	Straight	0.0	22464.7	22630.7	384.51 386.94,382.64 381.69
1	87	287	755	1	1	145	145	0	26	166	1	0	Straight	0.0	22630.7	22796.7	382.64 381.69,382.88 378.2
1	88	755	762	1	1	168	168	0	30	190	1	0	Right	5.695	22802.4	22992.4	382.88 378.2,378.82 376.88
1	89	762	776	1	1	93	93	0	17	107	1	0	Straight	0.0	22992.4	23099.4	378.82 376.88,373.26 372.41
1	90	776	1462	1	1	195	195	0	35	225	1	0	Left	11.389	23110.8	23335.8	373.26 372.41,379.75 363.08
1	91	1462	1423	1	1	98	98	0	18	108	1	0	Right	5.695	23341.5	23449.5	379.75 363.08,373.38 355.71
1	92	1423	1425	1	1	146	146	0	26	166	1	0	Straight	0.0	23449.5	23615.5	373.38 355.71,373.46 345.37
1	93	1425	402	1	1	326	326	0	59	379	1	0	Right	5.695	23621.2	24000.2	373.46 345.37,360.71 342.05
1	94	402	1574	1	1	67	67	0	12	72	1	0	Straight	0.0	24000.2	24072.2	360.71 342.05,351.73 336.03
1	95	1574	1617	1	1	367	367	0	66	426	0	0	Right	5.695	24077.9	24143.9	351.73 336.03,339.04 338.69
1	96	1617	924	1	0	0	0	0	31	0	0	0	Left	11.389	24155.3	24186.3	339.04 338.69,333.7 326.49
1	97	924	928	1	1	491	491	0	88	578	1	0	Left	11.389	24197.6	24775.6	333.7 326.49,343.94 320.38
1	98	928	927	1	1	140	140	0	25	165	1	0	Right	5.695	24781.3	24946.3	343.94 320.38,339.92 312.44
1	99	927	938	1	1	58	58	0	10	60	0	0	Left	11.389	24957.7	24967.7	339.92 312.44,342.99 305.37
1	100	938	1736	1	0	0	0	0	21	0	0	0	Straight	0.0	24967.7	24988.7	342.99 305.37,344.08 298.22
1	101	1736	555	1	0	0	0	0	23	0	0	0	Right	5.695	24994.4	25017.4	344.08 298.22,339.96 300.34
1	102	555	955	1	1	226	226	0	41	261	1	0	Straight	0.0	25017.4	25278.4	339.96 300.34,332.13 304.62
1	103	955	956	1	1	261	261	0	47	307	1	0	Right	5.695	25284.1	25591.1	332.13 304.62,332.23 310.5
1	104	956	1459	1	1	203	203	0	37	237	1	0	Left	11.389	25602.5	25839.5	332.23 310.5,325.1 313.12
1	105	1459	2001	1	1	235	235	0	42	272	1	0	Left	11.389	25850.9	26122.9	325.1 313.12,324.18 306.06
1	106	2001	957	1	1	77	77	0	14	84	1	0	Right	5.695	26128.6	26212.6	324.18 306.06,316.93 302.6
1	107	957	1553	1	1	282	282	0	51	331	1	0	U	45.557	26258.1	26589.1	316.93 302.6,331.4 298.1
1	108	1553	554	1	1	198	198	0	36	226	1	0	Straight	0.0	26589.1	26815.1	331.4 298.1,347.04 297.52
1	109	554	563	1	1	62	62	0	11	71	1	0	Straight	0.0	26815.1	26886.1	347.04 297.52,351.45 293.73
1	110	563	606	1	1	107	107	0	19	119	1	0	Right	5.695	26891.8	27010.8	351.45 293.73,340.37 289.02
1	111	606	607	1	0	0	0	0	27	0	0	0	Left	11.389	27022.2	27049.2	340.37 289.02,341.47 281.28
1	112	607	616	1	0	0	0	0	22	0	0	0	Left	11.389	27060.6	27082.6	341.47 281.28,363.03 281.58
1	113	616	615	1	0	0	0	0	3	0	0	0	Straight	0.0	27082.6	27085.6	363.03 281.58,379.09 271.73
1	114	615	1825	1	0	0	0	0	27	0	0	0	Straight	0.0	27085.6	27112.6	379.09 271.73,401.59 256.48
1	115	1825	690	1	0	0	0	0	12	0	0	0	Straight	0.0	27112.6	27124.6	401.59 256.48,411.19 240.76
