Problem Type	Solution Method	Vehicle Capacity (Weight)	Vehicle Capacity(Volume)	Disposal Trips	Route Time	Route Time wo Turns	Computational Time(Sec)	Clustering Time(Sec)	VA(CCI)	VA(NHO)	VA(ATD)	VA(DMT)	VA(AOI)	VA(ROI)	Optimal
MCARPTIF-TP	WJ19	10000	10000	2	27751.8	25753	103.226	0	1	0	756.266	19083	0.176675	0.101337	0
Load No	Sequence No	Starting Node	Ending Node	Is Edge	Required	Weight	Volume	Travel Miles	Travel Time	Service Time	Served	Dumped	Turn Type	Turn Cost	Depart Time	Arrival Time	Shape
0	37	635	1551	1	1	117	117	0	21	131	1	0	Left	11.389	5729.45	5860.45	323.74 433.05,328.39 427.04
0	38	1551	681	1	1	166	166	0	30	190	1	0	Straight	0.0	5860.45	6050.45	328.39 427.04,336.05 424.64
0	39	681	1522	1	1	105	105	0	19	119	1	0	Straight	0.0	6050.45	6169.45	336.05 424.64,342.86 426.93
0	40	1522	1634	1	1	208	208	0	37	237	1	0	Straight	0.0	6169.45	6406.45	342.86 426.93,348.4 424.4
0	41	1634	1451	1	1	132	132	0	24	154	1	0	Straight	0.0	6406.45	6560.45	348.4 424.4,354.99 423.85
0	42	1451	1634	1	1	132	132	0	24	154	0	0	U	45.557	6606.01	6630.01	354.99 423.85,348.4 424.4
0	43	1634	1633	1	1	42	42	0	8	48	1	0	Left	11.389	6641.4	6689.4	348.4 424.4,345.91 419.85
0	44	1633	680	1	1	92	92	0	17	107	1	0	Right	5.695	6695.09	6802.09	345.91 419.85,338.68 418.36
0	45	680	681	1	1	317	317	0	57	367	1	0	Right	5.695	6807.79	7174.79	338.68 418.36,336.05 424.64
0	46	681	1551	1	1	166	166	0	30	190	0	0	Left	11.389	7186.18	7216.18	336.05 424.64,328.39 427.04
0	47	1551	1669	1	1	213	213	0	38	248	1	0	Left	11.389	7227.56	7475.56	328.39 427.04,324.21 422.36
0	48	1669	1842	1	1	90	90	0	16	106	1	0	Right	5.695	7481.26	7587.26	324.21 422.36,317.25 422.99
0	49	1842	635	1	1	281	281	0	51	331	1	0	Right	5.695	7592.95	7923.95	317.25 422.99,323.74 433.05
0	50	635	236	1	1	213	213	0	38	248	1	0	Straight	0.0	7923.95	8171.95	323.74 433.05,323.05 445.11
0	51	236	1675	0	1	179	179	0	32	202	1	0	Right	5.695	8177.65	8379.65	323.05 445.11,334.85 453.49
0	52	1675	180	0	1	175	175	0	32	202	1	0	Straight	0.0	8379.65	8581.65	334.85 453.49,348.05 459.75
0	53	180	178	0	1	170	170	0	31	201	1	0	Straight	0.0	8581.65	8782.65	348.05 459.75,360.88 464.36
0	54	178	1647	1	1	65	65	0	12	72	1	0	Straight	0.0	8782.65	8854.65	360.88 464.36,378.35 466.91
0	55	1647	158	1	1	25	25	0	5	25	1	0	Straight	0.0	8854.65	8879.65	378.35 466.91,395.61 469.28
0	56	158	157	1	1	11	11	0	2	12	1	0	Straight	0.0	8879.65	8891.65	395.61 469.28,412.48 468.73
0	57	157	583	1	1	27	27	0	5	25	1	0	Straight	0.0	8891.65	8916.65	412.48 468.73,434.1 466.02
0	58	583	1778	1	1	12	12	0	2	12	1	0	Left	11.389	8928.04	8940.04	434.1 466.02,435.67 483.21
0	59	1778	1430	1	1	53	53	0	10	60	1	0	Straight	0.0	8940.04	9000.04	435.67 483.21,436.88 500.49
0	60	1430	145	0	1	130	130	0	23	153	1	0	Straight	0.0	9000.04	9153.04	436.88 500.49,438.57 514.38
0	61	145	1777	0	1	122	122	0	22	142	1	0	Straight	0.0	9153.04	9295.04	438.57 514.38,438.57 529.89
0	62	1777	135	0	1	94	94	0	17	107	1	0	Straight	0.0	9295.04	9402.04	438.57 529.89,439.51 547.02
0	63	135	131	0	0	0	0	0	4	0	0	0	Left	11.389	9413.43	9417.43	439.51 547.02,424.08 549.75
0	64	131	141	0	0	0	0	0	1	0	0	0	Left	11.389	9428.82	9429.82	424.08 549.75,421.03 538.54
0	65	141	134	0	0	0	0	0	4	0	0	0	Left	11.389	9441.2	9445.2	421.03 538.54,429.33 535.62
0	66	134	138	0	1	71	71	0	13	83	1	0	Right	5.695	9450.9	9533.9	429.33 535.62,429.28 527.38
0	67	138	139	0	1	23	23	0	4	24	1	0	Left	11.389	9545.29	9569.29	429.28 527.38,435.06 521.98
0	68	139	1777	1	1	7	7	0	1	1	1	0	Left	11.389	9580.68	9581.68	435.06 521.98,438.57 529.89
0	69	1777	2092	1	1	140	140	0	25	165	1	0	Straight	0.0	9581.68	9746.68	438.57 529.89,441.21 533.28
0	70	2092	1777	1	1	140	140	0	25	165	0	0	U	45.557	9792.23	9817.23	441.21 533.28,438.57 529.89
0	71	1777	139	1	1	7	7	0	1	1	0	0	Straight	0.0	9817.23	9818.23	438.57 529.89,435.06 521.98
0	72	139	1429	0	1	115	115	0	21	131	1	0	Straight	0.0	9818.23	9949.23	435.06 521.98,436.22 511.18
0	73	1429	145	1	1	7	7	0	1	1	1	0	U	45.557	9994.79	9995.79	436.22 511.18,438.57 514.38
0	74	145	146	1	1	98	98	0	18	108	1	0	Right	5.695	10001.5	10109.5	438.57 514.38,444.18 514.99
0	75	146	1799	1	1	690	690	0	124	814	1	0	Straight	0.0	10109.5	10923.5	444.18 514.99,447.92 513.18
0	76	1799	146	1	1	690	690	0	124	814	0	0	U	45.557	10969.0	11093.0	447.92 513.18,444.18 514.99
0	77	146	2145	1	1	333	333	0	60	390	1	0	Right	5.695	11098.7	11488.7	444.18 514.99,447.48 517.8
0	78	2145	146	1	1	333	333	0	60	390	0	0	U	45.557	11534.3	11594.3	447.48 517.8,444.18 514.99
0	79	146	145	1	1	98	98	0	18	108	0	0	Straight	0.0	11594.3	11612.3	444.18 514.99,438.57 514.38
0	80	145	1429	1	1	7	7	0	1	1	0	0	Left	11.389	11623.7	11624.7	438.57 514.38,436.22 511.18
0	81	1429	1430	0	1	132	132	0	24	154	1	0	Straight	0.0	11624.7	11778.7	436.22 511.18,436.88 500.49
0	82	1430	1778	1	1	53	53	0	10	60	0	0	Straight	0.0	11778.7	11788.7	436.88 500.49,435.67 483.21
0	83	1778	583	1	1	12	12	0	2	12	0	0	Straight	0.0	11788.7	11790.7	435.67 483.21,434.1 466.02
0	84	583	157	1	1	27	27	0	5	25	0	0	Right	5.695	11796.4	11801.4	434.1 466.02,412.48 468.73
0	85	157	158	1	1	11	11	0	2	12	0	0	Straight	0.0	11801.4	11803.4	412.48 468.73,395.61 469.28
0	86	158	1647	1	1	25	25	0	5	25	0	0	Straight	0.0	11803.4	11808.4	395.61 469.28,378.35 466.91
0	87	1647	178	1	1	65	65	0	12	72	0	0	Straight	0.0	11808.4	11820.4	378.35 466.91,360.88 464.36
0	88	178	179	0	1	177	177	0	32	202	1	0	Straight	0.0	11820.4	12022.4	360.88 464.36,349.24 465.28
0	89	179	180	1	1	13	13	0	2	12	1	0	Left	11.389	12033.8	12045.8	349.24 465.28,348.05 459.75
0	90	180	179	1	1	13	13	0	2	12	0	0	U	45.557	12091.3	12093.3	348.05 459.75,349.24 465.28
0	91	179	1520	1	1	40	40	0	7	47	1	0	Left	11.389	12104.7	12151.7	349.24 465.28,342.9 470.82
0	92	1520	604	1	1	44	44	0	8	48	1	0	Straight	0.0	12151.7	12199.7	342.9 470.82,339.42 480.12
0	93	604	605	0	1	49	49	0	9	49	1	0	Straight	0.0	12199.7	12248.7	339.42 480.12,339.65 485.6
0	94	605	598	1	1	27	27	0	5	25	1	0	Straight	0.0	12248.7	12273.7	339.65 485.6,343.23 489.26
0	95	598	597	1	1	250	250	0	45	295	1	0	Straight	0.0	12273.7	12568.7	343.23 489.26,346.05 492.48
0	96	597	598	1	1	250	250	0	45	295	0	0	U	45.557	12614.3	12659.3	346.05 492.48,343.23 489.26
0	97	598	605	1	1	27	27	0	5	25	0	0	Straight	0.0	12659.3	12664.3	343.23 489.26,339.65 485.6
0	98	605	1714	1	1	40	40	0	7	47	1	0	Right	5.695	12670.0	12717.0	339.65 485.6,335.07 487.36
0	99	1714	604	1	1	48	48	0	9	49	1	0	U	45.557	12762.5	12811.5	335.07 487.36,339.42 480.12
0	100	604	1520	1	1	44	44	0	8	48	0	0	Straight	0.0	12811.5	12819.5	339.42 480.12,342.9 470.82
0	101	1520	1521	0	1	57	57	0	10	60	1	0	Straight	0.0	12819.5	12879.5	342.9 470.82,339.84 463.86
0	102	1521	222	0	0	0	0	0	25	0	0	0	Straight	0.0	12879.5	12904.5	339.84 463.86,330.24 457.47
0	103	222	223	0	0	0	0	0	32	0	0	0	Straight	0.0	12904.5	12936.5	330.24 457.47,319.42 451.51
0	104	223	669	0	0	0	0	0	16	0	0	0	Straight	0.0	12936.5	12952.5	319.42 451.51,307.01 448.38
0	105	669	670	0	0	0	0	0	11	0	0	0	Straight	0.0	12952.5	12963.5	307.01 448.38,302.08 443.19
0	106	670	248	1	0	0	0	0	5	0	0	0	Left	11.389	12974.9	12979.9	302.08 443.19,302.75 437.83
0	107	248	249	1	0	0	0	0	6	0	0	0	Right	5.695	12985.6	12991.6	302.75 437.83,295.02 431.03
0	108	249	347	1	0	0	0	0	73	0	0	0	Straight	0.0	12991.6	13064.6	295.02 431.03,290.11 418.85
0	109	347	348	1	0	0	0	0	67	0	0	0	Straight	0.0	13064.6	13131.6	290.11 418.85,278.31 408.08
0	110	348	352	1	0	0	0	0	2	0	0	0	Straight	0.0	13131.6	13133.6	278.31 408.08,275.86 397.77
0	111	352	395	1	0	0	0	0	33	0	0	0	Straight	0.0	13133.6	13166.6	275.86 397.77,280.37 386.23
0	112	395	396	1	0	0	0	0	28	0	0	0	Straight	0.0	13166.6	13194.6	280.37 386.23,284.82 374.87
0	113	396	413	1	0	0	0	0	28	0	0	0	Straight	0.0	13194.6	13222.6	284.82 374.87,289.67 363.76
0	114	413	1678	1	0	0	0	0	18	0	0	0	Straight	0.0	13222.6	13240.6	289.67 363.76,302.47 357.35
0	115	1678	459	1	0	0	0	0	11	0	0	0	Right	5.695	13246.3	13257.3	302.47 357.35,290.76 342.77
0	116	459	458	1	0	0	0	0	34	0	0	0	Left	11.389	13268.7	13302.7	290.76 342.77,292.81 327.99
0	117	458	1971	1	0	0	0	0	15	0	0	0	Left	11.389	13314.1	13329.1	292.81 327.99,305.81 320.42
0	118	1971	557	1	1	88	88	0	16	96	0	0	Right	5.695	13334.8	13350.8	305.81 320.42,303.93 309.49
0	119	557	957	1	1	156	156	0	28	178	0	0	Left	11.389	13362.2	13390.2	303.93 309.49,316.93 302.6
0	120	957	1553	1	0	0	0	0	51	0	0	0	Straight	0.0	13390.2	13441.2	316.93 302.6,331.4 298.1
0	121	1553	554	1	0	0	0	0	36	0	0	0	Straight	0.0	13441.2	13477.2	331.4 298.1,347.04 297.52
0	122	554	558	1	0	0	0	0	10	0	0	0	Straight	0.0	13477.2	13487.2	347.04 297.52,362.77 297.07
0	123	558	984	1	0	0	0	0	7	0	0	0	Straight	0.0	13487.2	13494.2	362.77 297.07,381.85 299.24
0	124	984	616	0	0	0	0	0	57	0	0	0	U	45.557	13539.7	13596.7	381.85 299.24,363.03 281.58
0	125	616	615	1	0	0	0	0	3	0	0	0	Left	11.389	13608.1	13611.1	363.03 281.58,379.09 271.73
0	126	615	1825	1	0	0	0	0	27	0	0	0	Straight	0.0	13611.1	13638.1	379.09 271.73,401.59 256.48
0	127	1825	690	1	0	0	0	0	12	0	0	0	Straight	0.0	13638.1	13650.1	401.59 256.48,411.19 240.76
0	128	690	2085	1	0	0	0	0	15	0	0	0	Left	11.389	13661.5	13676.5	411.19 240.76,421.88 250.66
0	129	2085	1083	1	0	0	0	0	71	0	0	0	Straight	0.0	13676.5	13747.5	421.88 250.66,446.0 251.77
1	0	1083	2085	1	0	0	0	0	71	0	0	300		0.0	14047.5	14118.5	446.0 251.77,421.88 250.66
1	1	2085	690	1	0	0	0	0	15	0	0	0	Straight	0.0	14118.5	14133.5	421.88 250.66,411.19 240.76
1	2	690	691	1	0	0	0	0	47	0	0	0	Straight	0.0	14133.5	14180.5	411.19 240.76,407.97 225.86
1	3	691	692	0	0	0	0	0	1	0	0	0	Straight	0.0	14180.5	14181.5	407.97 225.86,403.97 215.09
1	4	692	1130	1	0	0	0	0	19	0	0	0	Straight	0.0	14181.5	14200.5	403.97 215.09,399.83 206.92
1	5	1130	1556	1	1	241	241	0	43	283	1	0	Right	5.695	14206.2	14489.2	399.83 206.92,396.08 206.5
1	6	1556	1130	1	1	241	241	0	43	283	0	0	U	45.557	14534.8	14577.8	396.08 206.5,399.83 206.92
1	7	1130	1131	1	0	0	0	0	55	0	0	0	Right	5.695	14583.4	14638.4	399.83 206.92,397.24 198.9
1	8	1131	1172	1	1	111	111	0	20	130	1	0	Left	11.389	14649.8	14779.8	397.24 198.9,400.84 197.07
1	9	1172	1186	1	1	189	189	0	34	214	1	0	Straight	0.0	14779.8	14993.8	400.84 197.07,407.33 198.35
1	10	1186	1811	1	0	0	0	0	33	0	0	0	Right	5.695	14999.5	15032.5	407.33 198.35,409.56 191.89
1	11	1811	1539	1	1	397	397	0	72	462	1	0	Straight	0.0	15032.5	15494.5	409.56 191.89,403.41 177.35
1	12	1539	943	1	1	97	97	0	17	107	1	0	Straight	0.0	15494.5	15601.5	403.41 177.35,401.79 165.49
1	13	943	944	1	1	403	403	0	72	472	1	0	Straight	0.0	15601.5	16073.5	401.79 165.49,398.75 154.48
1	14	944	1228	1	1	157	157	0	28	178	1	0	Straight	0.0	16073.5	16251.5	398.75 154.48,396.82 139.87
1	15	1228	986	1	1	137	137	0	25	155	1	0	U	45.557	16297.1	16452.1	396.82 139.87,390.34 153.06
1	16	986	1693	1	1	198	198	0	36	226	1	0	Straight	0.0	16452.1	16678.1	390.34 153.06,383.32 161.51
1	17	1693	1385	1	1	411	411	0	74	484	1	0	Left	11.389	16689.5	17173.5	383.32 161.51,372.48 155.78
1	18	1385	1236	1	1	149	149	0	27	167	1	0	Right	5.695	17179.2	17346.2	372.48 155.78,359.62 161.34
1	19	1236	1237	1	1	147	147	0	26	166	1	0	Straight	0.0	17346.2	17512.2	359.62 161.34,347.77 166.92
1	20	1237	1247	1	1	376	376	0	68	438	1	0	Straight	0.0	17512.2	17950.2	347.77 166.92,332.64 171.72
1	21	1247	1022	1	1	48	48	0	9	49	1	0	Straight	0.0	17950.2	17999.2	332.64 171.72,317.89 187.87
1	22	1022	1023	1	1	14	14	0	3	13	1	0	Straight	0.0	17999.2	18012.2	317.89 187.87,305.28 195.76
1	23	1023	1022	1	1	14	14	0	3	13	0	0	U	45.557	18057.7	18060.7	305.28 195.76,317.89 187.87
1	24	1022	1247	1	1	48	48	0	9	49	0	0	Straight	0.0	18060.7	18069.7	317.89 187.87,332.64 171.72
1	25	1247	1249	1	0	0	0	0	18	0	0	0	Straight	0.0	18069.7	18087.7	332.64 171.72,341.75 159.06
1	26	1249	1250	1	1	42	42	0	8	48	1	0	Straight	0.0	18087.7	18135.7	341.75 159.06,349.5 151.45
1	27	1250	1251	1	1	110	110	0	20	130	1	0	Left	11.389	18147.1	18277.1	349.5 151.45,350.57 157.74
1	28	1251	1236	1	0	0	0	0	50	0	0	0	Right	5.695	18282.8	18332.8	350.57 157.74,359.62 161.34
1	29	1236	1237	1	1	147	147	0	26	166	0	0	Left	11.389	18344.2	18370.2	359.62 161.34,347.77 166.92
1	30	1237	1871	1	1	244	244	0	44	284	1	0	U	45.557	18415.8	18699.8	347.77 166.92,357.08 166.51
1	31	1871	1599	1	1	136	136	0	25	155	1	0	Straight	0.0	18699.8	18854.8	357.08 166.51,366.71 166.06
1	32	1599	1598	1	0	0	0	0	28	0	0	0	Straight	0.0	18854.8	18882.8	366.71 166.06,378.83 168.81
1	33	1598	1693	1	1	148	148	0	27	167	1	0	Right	5.695	18888.5	19055.5	378.83 168.81,383.32 161.51
1	34	1693	942	1	1	179	179	0	32	202	1	0	Left	11.389	19066.8	19268.8	383.32 161.51,391.01 170.3
1	35	942	941	1	1	205	205	0	37	237	1	0	Right	5.695	19274.5	19511.5	391.01 170.3,396.73 164.43
1	36	941	944	1	1	134	134	0	24	154	1	0	Straight	0.0	19511.5	19665.5	396.73 164.43,398.75 154.48
1	37	944	1228	1	1	157	157	0	28	178	0	0	Straight	0.0	19665.5	19693.5	398.75 154.48,396.82 139.87
1	38	1228	1229	1	1	18	18	0	3	13	1	0	Straight	0.0	19693.5	19706.5	396.82 139.87,403.75 119.47
1	39	1229	1242	1	1	262	262	0	47	307	1	0	Straight	0.0	19706.5	20013.5	403.75 119.47,409.25 103.48
1	40	1242	1241	1	1	166	166	0	30	190	1	0	Straight	0.0	20013.5	20203.5	409.25 103.48,415.17 91.746
1	41	1241	1383	1	1	129	129	0	23	143	1	0	Straight	0.0	20203.5	20346.5	415.17 91.746,416.35 81.606
1	42	1383	1029	1	1	146	146	0	26	166	1	0	Left	11.389	20357.9	20523.9	416.35 81.606,421.09 80.378
1	43	1029	1030	1	1	26	26	0	5	25	1	0	Right	5.695	20529.6	20554.6	421.09 80.378,421.5 72.342
1	44	1030	1049	1	1	108	108	0	19	119	1	0	Straight	0.0	20554.6	20673.6	421.5 72.342,423.14 64.649
1	45	1049	1051	1	1	6	6	0	1	1	1	0	Straight	0.0	20673.6	20674.6	423.14 64.649,423.37 58.017
1	46	1051	2118	1	1	57	57	0	10	60	1	0	Straight	0.0	20674.6	20734.6	423.37 58.017,426.72 52.736
1	47	2118	1051	1	1	57	57	0	10	60	0	0	U	45.557	20780.2	20790.2	426.72 52.736,423.37 58.017
1	48	1051	1817	1	1	8	8	0	1	1	1	0	Straight	0.0	20790.2	20791.2	423.37 58.017,416.81 59.613
1	49	1817	1402	1	1	107	107	0	19	119	1	0	Straight	0.0	20791.2	20910.2	416.81 59.613,408.06 59.789
1	50	1402	1057	1	1	172	172	0	31	201	1	0	Right	5.695	20915.9	21116.9	408.06 59.789,407.21 66.804
1	51	1057	1056	1	1	34	34	0	6	36	1	0	Left	11.389	21128.3	21164.3	407.21 66.804,399.0 68.403
1	52	1056	1064	1	1	100	100	0	18	118	1	0	Left	11.389	21175.7	21293.7	399.0 68.403,399.21 61.591
1	53	1064	1056	1	1	100	100	0	18	118	0	0	U	45.557	21339.2	21357.2	399.21 61.591,399.0 68.403
1	54	1056	1270	1	1	43	43	0	8	48	1	0	Left	11.389	21368.6	21416.6	399.0 68.403,392.0 74.318
1	55	1270	1078	1	1	139	139	0	25	155	1	0	Straight	0.0	21416.6	21571.6	392.0 74.318,384.72 79.775
1	56	1078	1077	1	1	67	67	0	12	72	1	0	Straight	0.0	21571.6	21643.6	384.72 79.775,377.93 86.088
1	57	1077	1078	1	1	67	67	0	12	72	0	0	U	45.557	21689.2	21701.2	377.93 86.088,384.72 79.775
1	58	1078	1270	1	1	139	139	0	25	155	0	0	Straight	0.0	21701.2	21726.2	384.72 79.775,392.0 74.318
1	59	1270	1056	1	1	43	43	0	8	48	0	0	Straight	0.0	21726.2	21734.2	392.0 74.318,399.0 68.403
1	60	1056	1057	1	1	34	34	0	6	36	0	0	Straight	0.0	21734.2	21740.2	399.0 68.403,407.21 66.804
1	61	1057	1467	1	1	112	112	0	20	130	1	0	Straight	0.0	21740.2	21870.2	407.21 66.804,414.38 71.286
1	62	1467	1050	1	1	11	11	0	2	12	1	0	Right	5.695	21875.8	21887.8	414.38 71.286,418.64 64.885
1	63	1050	1817	0	1	164	164	0	29	189	1	0	Right	5.695	21893.5	22082.5	418.64 64.885,416.81 59.613
1	64	1817	1051	1	1	8	8	0	1	1	0	0	Left	11.389	22093.9	22094.9	416.81 59.613,423.37 58.017
1	65	1051	1049	1	1	6	6	0	1	1	0	0	Left	11.389	22106.3	22107.3	423.37 58.017,423.14 64.649
1	66	1049	1050	0	1	164	164	0	29	189	1	0	Left	11.389	22118.7	22307.7	423.14 64.649,418.64 64.885
1	67	1050	1467	1	1	11	11	0	2	12	0	0	Right	5.695	22313.4	22315.4	418.64 64.885,414.38 71.286
1	68	1467	1383	1	1	116	116	0	21	131	1	0	Straight	0.0	22315.4	22446.4	414.38 71.286,416.35 81.606
1	69	1383	1029	1	1	146	146	0	26	166	0	0	Right	5.695	22452.1	22478.1	416.35 81.606,421.09 80.378
1	70	1029	1248	1	1	56	56	0	10	60	1	0	Left	11.389	22489.5	22549.5	421.09 80.378,421.0 86.053
1	71	1248	2080	1	1	33	33	0	6	36	1	0	Right	5.695	22555.2	22591.2	421.0 86.053,426.08 83.845
1	72	2080	1248	1	1	33	33	0	6	36	0	0	U	45.557	22636.7	22642.7	426.08 83.845,421.0 86.053
1	73	1248	1241	1	1	166	166	0	30	190	1	0	Straight	0.0	22642.7	22832.7	421.0 86.053,415.17 91.746
1	74	1241	1242	1	1	166	166	0	30	190	0	0	Straight	0.0	22832.7	22862.7	415.17 91.746,409.25 103.48
1	75	1242	1238	1	1	91	91	0	16	106	1	0	U	45.557	22908.3	23014.3	409.25 103.48,410.59 93.709
1	76	1238	1008	1	1	165	165	0	30	190	1	0	Straight	0.0	23014.3	23204.3	410.59 93.709,412.24 84.233
1	77	1008	1009	1	1	63	63	0	11	71	0	0	Right	5.695	23210.0	23221.0	412.24 84.233,407.43 83.444
1	78	1009	1008	1	1	63	63	0	11	71	1	0	U	45.557	23266.6	23337.6	407.43 83.444,412.24 84.233
1	79	1008	1031	1	1	295	295	0	53	343	1	0	Right	5.695	23343.2	23686.2	412.24 84.233,415.69 74.556
1	80	1031	1032	1	1	59	59	0	11	61	1	0	Straight	0.0	23686.2	23747.2	415.69 74.556,414.59 64.194
1	81	1032	1058	1	1	16	16	0	3	13	1	0	Straight	0.0	23747.2	23760.2	414.59 64.194,415.24 54.824
1	82	1058	1059	1	1	147	147	0	27	167	1	0	Straight	0.0	23760.2	23927.2	415.24 54.824,417.36 48.522
1	83	1059	1058	1	1	147	147	0	27	167	0	0	U	45.557	23972.8	23999.8	417.36 48.522,415.24 54.824
1	84	1058	1659	1	1	240	240	0	43	283	1	0	Left	11.389	24011.2	24294.2	415.24 54.824,410.15 54.126
1	85	1659	1660	1	0	0	0	0	24	0	0	0	Straight	0.0	24294.2	24318.2	410.15 54.126,404.77 56.522
1	86	1660	1881	1	1	177	177	0	32	202	1	0	U	45.557	24363.7	24565.7	404.77 56.522,408.33 55.544
1	87	1881	1922	1	1	102	102	0	18	118	1	0	Right	5.695	24571.4	24689.4	408.33 55.544,409.8 49.404
1	88	1922	1881	1	1	102	102	0	18	118	0	0	U	45.557	24735.0	24753.0	409.8 49.404,408.33 55.544
1	89	1881	1254	1	1	16	16	0	3	13	1	0	Straight	0.0	24753.0	24766.0	408.33 55.544,409.27 63.273
1	90	1254	1032	1	1	67	67	0	12	72	0	0	Right	5.695	24771.7	24783.7	409.27 63.273,414.59 64.194
