Problem Type	Solution Method	Vehicle Capacity (Weight)	Vehicle Capacity(Volume)	Disposal Trips	Route Time	Route Time wo Turns	Computational Time(Sec)	Clustering Time(Sec)	VA(CCI)	VA(NHO)	VA(ATD)	VA(DMT)	VA(AOI)	VA(ROI)	Optimal
MCARPTIF-TP	GPM	10000	10000	2	30058.7	28058	54.141	0.85	1	0	348.925	8777	0.137056	0.0821246	1
Load No	Sequence No	Starting Node	Ending Node	Is Edge	Required	Weight	Volume	Travel Miles	Travel Time	Service Time	Served	Dumped	Turn Type	Turn Cost	Depart Time	Arrival Time	Shape
0	59	176	230	1	1	30	30	0	11	35	1	0	Straight	0.0	7814.18	7849.18	134.777701 -224.622355,129.391721 -231.037091
0	60	230	248	1	1	130	130	0	13	136	0	0	Straight	0.0	7849.18	7862.18	129.391721 -231.037091,115.563677 -232.322211
0	61	248	250	1	1	80	80	0	16	88	1	0	Straight	0.0	7862.18	7950.18	115.563677 -232.322211,98.983858 -235.762651
0	62	250	280	1	1	80	80	0	12	86	0	0	Straight	0.0	7950.18	7962.18	98.983858 -235.762651,86.02434 -236.027743
0	63	280	284	1	1	150	150	0	8	154	1	0	Straight	0.0	7962.18	8116.18	86.02434 -236.027743,77.407683 -236.588986
0	64	284	288	1	1	150	150	0	8	154	0	0	Straight	0.0	8116.18	8124.18	77.407683 -236.588986,68.84304 -237.548577
0	65	288	292	1	1	150	150	0	8	154	1	0	Straight	0.0	8124.18	8278.18	68.84304 -237.548577,60.415466 -238.982592
0	66	292	290	1	1	300	300	0	28	314	1	0	Right	5.21	8283.39	8597.39	60.415466 -238.982592,62.043493 -222.280085
0	67	290	286	1	0	0	0	0	8	0	0	0	Right	5.21	8602.6	8610.6	62.043493 -222.280085,70.50859 -220.014693
0	68	286	288	1	1	300	300	0	29	314	1	0	Right	5.21	8615.81	8929.81	70.50859 -220.014693,68.84304 -237.548577
0	69	288	284	1	1	150	150	0	8	154	1	0	Left	10.42	8940.23	9094.23	68.84304 -237.548577,77.407683 -236.588986
0	70	284	282	1	1	300	300	0	29	314	1	0	Left	10.42	9104.65	9418.65	77.407683 -236.588986,79.124644 -218.525508
0	71	282	278	1	0	0	0	0	8	0	0	0	Right	5.21	9423.86	9431.86	79.124644 -218.525508,87.812459 -217.565391
0	72	278	280	1	1	300	300	0	29	314	1	0	Right	5.21	9437.07	9751.07	87.812459 -217.565391,86.02434 -236.027743
0	73	280	250	1	1	80	80	0	12	86	1	0	Left	10.42	9761.49	9847.49	86.02434 -236.027743,98.983858 -235.762651
0	74	250	266	1	1	60	60	0	9	64	1	0	Straight	0.0	9847.49	9911.49	98.983858 -235.762651,107.076548 -241.325847
0	75	266	264	1	1	60	60	0	9	64	1	0	Straight	0.0	9911.49	9975.49	107.076548 -241.325847,111.405606 -251.388109
0	76	264	256	1	1	60	60	0	8	64	1	0	Straight	0.0	9975.49	10039.5	111.405606 -251.388109,115.425266 -260.657165
0	77	256	254	1	1	60	60	0	8	64	1	0	Straight	0.0	10039.5	10103.5	115.425266 -260.657165,118.722881 -270.218922
0	78	254	1236	1	1	10	10	0	3	11	0	0	Straight	0.0	10103.5	10106.5	118.722881 -270.218922,120.41284 -273.535429
0	79	1236	236	1	1	240	240	0	25	252	1	0	Left	10.42	10116.9	10368.9	120.41284 -273.535429,147.288507 -267.241619
0	80	236	238	1	0	0	0	0	6	0	0	0	Right	5.21	10374.1	10380.1	147.288507 -267.241619,147.149782 -272.696602
0	81	238	252	1	1	130	130	0	23	141	0	0	Right	5.21	10385.3	10408.3	147.149782 -272.696602,122.092071 -277.254598
0	82	252	260	1	1	40	40	0	13	46	1	0	Straight	0.0	10408.3	10454.3	122.092071 -277.254598,109.428689 -278.27334
0	83	260	262	1	1	60	60	0	12	66	0	0	Right	5.21	10459.5	10471.5	109.428689 -278.27334,104.758287 -263.010875
0	84	262	256	1	1	80	80	0	10	85	1	0	Right	5.21	10476.7	10561.7	104.758287 -263.010875,115.425266 -260.657165
0	85	256	242	1	1	280	280	0	30	295	1	0	Straight	0.0	10561.7	10856.7	115.425266 -260.657165,146.634787 -252.988029
0	86	242	232	1	1	70	70	0	14	77	1	0	Straight	0.0	10856.7	10933.7	146.634787 -252.988029,160.111957 -257.509889
0	87	232	218	1	0	0	0	0	8	0	0	0	Straight	0.0	10933.7	10941.7	160.111957 -257.509889,166.84824 -264.433542
0	88	218	212	1	1	130	130	0	22	141	1	0	Straight	0.0	10941.7	11082.7	166.84824 -264.433542,188.03524 -275.809087
0	89	212	1232	1	1	20	20	0	5	22	1	0	Straight	0.0	11082.7	11104.7	188.03524 -275.809087,190.32447 -280.800263
0	90	1232	216	1	1	20	20	0	6	23	1	0	Straight	0.0	11104.7	11127.7	190.32447 -280.800263,188.926373 -284.98483
0	91	216	220	1	1	190	190	0	19	199	0	0	Right	5.21	11133.0	11152.0	188.926373 -284.98483,170.955278 -274.563417
0	92	220	222	1	1	80	80	0	10	85	1	0	Left	10.42	11162.4	11247.4	170.955278 -274.563417,163.347035 -279.821346
0	93	222	228	1	1	30	30	0	8	34	0	0	Right	5.21	11252.6	11260.6	163.347035 -279.821346,156.037039 -275.372919
0	94	228	232	1	1	180	180	0	22	191	1	0	Right	5.21	11265.8	11456.8	156.037039 -275.372919,160.111957 -257.509889
0	95	232	226	1	0	0	0	0	12	0	0	0	Right	5.21	11462.0	11474.0	160.111957 -257.509889,172.017676 -253.772483
0	96	226	210	1	0	0	0	0	8	0	0	0	Right	5.21	11479.2	11487.2	172.017676 -253.772483,178.728224 -260.871033
0	97	210	208	1	1	60	60	0	8	64	1	0	Left	10.42	11497.6	11561.6	178.728224 -260.871033,183.325592 -255.794226
0	98	208	204	1	1	40	40	0	8	44	1	0	Left	10.42	11572.1	11616.1	183.325592 -255.794226,179.139342 -246.520571
0	99	204	224	1	0	0	0	0	8	0	0	0	Straight	0.0	11616.1	11624.1	179.139342 -246.520571,172.894484 -238.189582
0	100	224	1244	1	0	0	0	0	9	0	0	0	Straight	0.0	11624.1	11633.1	172.894484 -238.189582,166.616063 -230.37958
0	101	1244	48	1	0	0	0	0	21	0	0	0	Right	5.21	11638.3	11659.3	166.616063 -230.37958,186.374022 -220.887004
0	102	48	416	1	0	0	0	0	8	0	0	0	Straight	0.0	11659.3	11667.3	186.374022 -220.887004,191.577782 -214.95252
0	103	416	1192	1	0	0	0	0	22	0	0	0	Straight	0.0	11667.3	11689.3	191.577782 -214.95252,211.165695 -202.742181
0	104	1192	1190	1	0	0	0	0	10	0	0	0	Straight	0.0	11689.3	11699.3	211.165695 -202.742181,218.491833 -195.892482
0	105	1190	1196	1	0	0	0	0	22	0	0	0	Straight	0.0	11699.3	11721.3	218.491833 -195.892482,239.386666 -186.308852
0	106	1196	1198	1	0	0	0	0	2	0	0	0	Straight	0.0	11721.3	11723.3	239.386666 -186.308852,241.599278 -186.846167
0	107	1198	1138	1	0	0	0	0	23	0	0	0	Left	10.42	11733.7	11756.7	241.599278 -186.846167,259.340886 -172.248556
0	108	1138	1134	1	0	0	0	0	9	0	0	0	Straight	0.0	11756.7	11765.7	259.340886 -172.248556,267.338788 -168.446732
0	109	1134	1158	1	0	0	0	0	19	0	0	0	Straight	0.0	11765.7	11784.7	267.338788 -168.446732,284.415844 -159.031602
0	110	1158	1160	1	0	0	0	0	14	0	0	0	Straight	0.0	11784.7	11798.7	284.415844 -159.031602,299.788006 -157.132005
0	111	1160	614	1	0	0	0	0	131	0	0	0	Left	10.42	11809.1	11940.1	299.788006 -157.132005,329.388226 -41.691561
0	112	614	618	1	0	0	0	0	258	0	0	0	Left	10.42	11950.5	12208.5	329.388226 -41.691561,-173.878084 43.095037
0	113	618	1356	1	0	0	0	0	557	0	0	0	Right	5.21	12213.7	12770.7	-173.878084 43.095037,-422.247647 415.299344
0	114	1356	1362	1	0	0	0	0	38	0	0	0	Straight	0.0	12770.7	12808.7	-422.247647 415.299344,-439.900239 439.900239
1	0	1362	1356	1	0	0	0	0	38	0	0	300		0.0	13108.7	13146.7	-439.900239 439.900239,-422.247647 415.299344
1	1	1356	618	1	0	0	0	0	557	0	0	0	Straight	0.0	13146.7	13703.7	-422.247647 415.299344,-173.878084 43.095037
1	2	618	614	1	0	0	0	0	258	0	0	0	Left	10.42	13714.2	13972.2	-173.878084 43.095037,329.388226 -41.691561
1	3	614	1160	1	0	0	0	0	131	0	0	0	Right	5.21	13977.4	14108.4	329.388226 -41.691561,299.788006 -157.132005
1	4	1160	1158	1	0	0	0	0	14	0	0	0	Right	5.21	14113.6	14127.6	299.788006 -157.132005,284.415844 -159.031602
1	5	1158	1134	1	0	0	0	0	19	0	0	0	Straight	0.0	14127.6	14146.6	284.415844 -159.031602,267.338788 -168.446732
1	6	1134	1138	1	0	0	0	0	9	0	0	0	Straight	0.0	14146.6	14155.6	267.338788 -168.446732,259.340886 -172.248556
1	7	1138	1198	1	0	0	0	0	23	0	0	0	Straight	0.0	14155.6	14178.6	259.340886 -172.248556,241.599278 -186.846167
1	8	1198	1196	1	0	0	0	0	2	0	0	0	Right	5.21	14183.8	14185.8	241.599278 -186.846167,239.386666 -186.308852
1	9	1196	1190	1	0	0	0	0	22	0	0	0	Straight	0.0	14185.8	14207.8	239.386666 -186.308852,218.491833 -195.892482
1	10	1190	1192	1	0	0	0	0	10	0	0	0	Straight	0.0	14207.8	14217.8	218.491833 -195.892482,211.165695 -202.742181
1	11	1192	416	1	0	0	0	0	22	0	0	0	Straight	0.0	14217.8	14239.8	211.165695 -202.742181,191.577782 -214.95252
1	12	416	48	1	0	0	0	0	8	0	0	0	Straight	0.0	14239.8	14247.8	191.577782 -214.95252,186.374022 -220.887004
1	13	48	1244	1	0	0	0	0	21	0	0	0	Straight	0.0	14247.8	14268.8	186.374022 -220.887004,166.616063 -230.37958
1	14	1244	246	1	0	0	0	0	28	0	0	0	Straight	0.0	14268.8	14296.8	166.616063 -230.37958,137.575814 -235.892698
1	15	246	230	1	1	30	30	0	9	34	0	0	Straight	0.0	14296.8	14305.8	137.575814 -235.892698,129.391721 -231.037091
1	16	230	248	1	1	130	130	0	13	136	0	0	Straight	0.0	14305.8	14318.8	129.391721 -231.037091,115.563677 -232.322211
1	17	248	250	1	1	80	80	0	16	88	0	0	Straight	0.0	14318.8	14334.8	115.563677 -232.322211,98.983858 -235.762651
1	18	250	280	1	1	80	80	0	12	86	0	0	Straight	0.0	14334.8	14346.8	98.983858 -235.762651,86.02434 -236.027743
1	19	280	284	1	1	150	150	0	8	154	0	0	Straight	0.0	14346.8	14354.8	86.02434 -236.027743,77.407683 -236.588986
1	20	284	288	1	1	150	150	0	8	154	0	0	Straight	0.0	14354.8	14362.8	77.407683 -236.588986,68.84304 -237.548577
1	21	288	292	1	1	150	150	0	8	154	0	0	Straight	0.0	14362.8	14370.8	68.84304 -237.548577,60.415466 -238.982592
1	22	292	306	1	0	0	0	0	8	0	0	0	Straight	0.0	14370.8	14378.8	60.415466 -238.982592,51.794614 -239.397803
1	23	306	310	1	0	0	0	0	8	0	0	0	Straight	0.0	14378.8	14386.8	51.794614 -239.397803,43.383927 -240.695636
1	24	310	300	1	0	0	0	0	18	0	0	0	Straight	0.0	14386.8	14404.8	43.383927 -240.695636,24.487457 -240.336442
1	25	300	302	1	0	0	0	0	16	0	0	0	Straight	0.0	14404.8	14420.8	24.487457 -240.336442,8.589163 -242.629472
1	26	302	1252	1	0	0	0	0	1	0	0	0	Straight	0.0	14420.8	14421.8	8.589163 -242.629472,7.59726 -242.927294
1	27	1252	520	1	0	0	0	0	23	0	0	0	Straight	0.0	14421.8	14444.8	7.59726 -242.927294,-16.57499 -239.060341
1	28	520	522	1	0	0	0	0	33	0	0	0	Straight	0.0	14444.8	14477.8	-16.57499 -239.060341,-51.54693 -235.025657
1	29	522	524	1	0	0	0	0	6	0	0	0	Straight	0.0	14477.8	14483.8	-51.54693 -235.025657,-57.931365 -234.367754
1	30	524	770	1	0	0	0	0	2	0	0	0	Straight	0.0	14483.8	14485.8	-57.931365 -234.367754,-59.871408 -233.87136
1	31	770	766	1	0	0	0	0	5	0	0	0	Straight	0.0	14485.8	14490.8	-59.871408 -233.87136,-64.09815 -231.583405
1	32	766	762	1	0	0	0	0	5	0	0	0	Straight	0.0	14490.8	14495.8	-64.09815 -231.583405,-68.631502 -229.771826
1	33	762	758	1	0	0	0	0	6	0	0	0	Straight	0.0	14495.8	14501.8	-68.631502 -229.771826,-73.450805 -226.158882
1	34	758	760	1	1	270	270	0	31	285	1	0	Straight	0.0	14501.8	14786.8	-73.450805 -226.158882,-83.011471 -199.628598
1	35	760	756	1	0	0	0	0	6	0	0	0	Left	10.42	14797.2	14803.2	-83.011471 -199.628598,-87.722643 -197.853449
1	36	756	754	1	1	230	230	0	29	244	1	0	Left	10.42	14813.6	15057.6	-87.722643 -197.853449,-78.707192 -223.115957
1	37	754	752	1	1	90	90	0	22	101	1	0	Right	5.21	15062.8	15163.8	-78.707192 -223.115957,-98.749543 -233.271334
1	38	752	750	1	1	10	10	0	8	14	1	0	Straight	0.0	15163.8	15177.8	-98.749543 -233.271334,-103.929119 -239.292235
1	39	750	1064	1	0	0	0	0	22	0	0	0	Right	5.21	15183.0	15205.0	-103.929119 -239.292235,-122.861832 -224.383308
1	40	1064	792	1	1	50	50	0	13	56	1	0	Right	5.21	15210.3	15266.3	-122.861832 -224.383308,-117.540103 -218.688514
1	41	792	794	1	1	160	160	0	20	170	1	0	Straight	0.0	15266.3	15436.3	-117.540103 -218.688514,-97.006647 -210.949104
1	42	794	796	1	1	190	190	0	23	201	1	0	Left	10.42	15446.7	15647.7	-97.006647 -210.949104,-104.521508 -190.208553
1	43	796	790	1	0	0	0	0	5	0	0	0	Right	5.21	15652.9	15657.9	-104.521508 -190.208553,-100.004959 -192.212178
1	44	790	784	1	0	0	0	0	5	0	0	0	Straight	0.0	15657.9	15662.9	-100.004959 -192.212178,-96.153592 -193.637525
1	45	784	782	1	1	190	190	0	26	203	1	0	Right	5.21	15668.1	15871.1	-96.153592 -193.637525,-87.462874 -216.911027
1	46	782	776	1	0	0	0	0	5	0	0	0	Straight	0.0	15871.1	15876.1	-87.462874 -216.911027,-82.963027 -220.106143
1	47	776	774	1	1	100	100	0	20	110	1	0	Right	5.21	15881.3	15991.3	-82.963027 -220.106143,-102.383857 -229.129797
1	48	774	780	1	0	0	0	0	6	0	0	0	Right	5.21	15996.5	16002.5	-102.383857 -229.129797,-107.177466 -225.380985
1	49	780	782	1	1	130	130	0	20	140	1	0	Right	5.21	16007.7	16147.7	-107.177466 -225.380985,-87.462874 -216.911027
1	50	782	788	1	0	0	0	0	5	0	0	0	Left	10.42	16158.1	16163.1	-87.462874 -216.911027,-92.155929 -213.831223
1	51	788	794	1	0	0	0	0	5	0	0	0	Straight	0.0	16163.1	16168.1	-92.155929 -213.831223,-97.006647 -210.949104
1	52	794	800	1	0	0	0	0	6	0	0	0	Straight	0.0	16168.1	16174.1	-97.006647 -210.949104,-102.533778 -207.387155
1	53	800	802	1	1	170	170	0	22	181	1	0	Straight	0.0	16174.1	16355.1	-102.533778 -207.387155,-110.175836 -187.9553
1	54	802	796	1	0	0	0	0	6	0	0	0	Right	5.21	16360.4	16366.4	-110.175836 -187.9553,-104.521508 -190.208553
1	55	796	790	1	0	0	0	0	5	0	0	0	Straight	0.0	16366.4	16371.4	-104.521508 -190.208553,-100.004959 -192.212178
1	56	790	788	1	1	200	200	0	24	212	1	0	Right	5.21	16376.6	16588.6	-100.004959 -192.212178,-92.155929 -213.831223
1	57	788	786	1	1	140	140	0	20	150	1	0	Right	5.21	16593.8	16743.8	-92.155929 -213.831223,-112.24868 -221.861616
1	58	786	792	1	0	0	0	0	6	0	0	0	Right	5.21	16749.0	16755.0	-112.24868 -221.861616,-117.540103 -218.688514
1	59	792	798	1	0	0	0	0	5	0	0	0	Straight	0.0	16755.0	16760.0	-117.540103 -218.688514,-122.715329 -216.280274
1	60	798	804	1	0	0	0	0	6	0	0	0	Straight	0.0	16760.0	16766.0	-122.715329 -216.280274,-128.994558 -213.63661
1	61	804	806	1	1	190	190	0	22	201	1	0	Right	5.21	16771.2	16972.2	-128.994558 -213.63661,-107.579338 -204.823176
1	62	806	800	1	0	0	0	0	5	0	0	0	Right	5.21	16977.4	16982.4	-107.579338 -204.823176,-102.533778 -207.387155
1	63	800	798	1	1	170	170	0	22	181	1	0	Right	5.21	16987.6	17168.6	-102.533778 -207.387155,-122.715329 -216.280274
1	64	798	1060	1	1	80	80	0	13	86	1	0	Straight	0.0	17168.6	17254.6	-122.715329 -216.280274,-134.685573 -214.019734
1	65	1060	1058	1	1	60	60	0	12	66	1	0	Straight	0.0	17254.6	17320.6	-134.685573 -214.019734,-142.18806 -213.245322
1	66	1058	1036	1	1	60	60	0	17	68	1	0	Straight	0.0	17320.6	17388.6	-142.18806 -213.245322,-161.018948 -218.022482
1	67	1036	1048	1	1	30	30	0	8	34	1	0	Straight	0.0	17388.6	17422.6	-161.018948 -218.022482,-169.019906 -222.335444
1	68	1048	1046	1	0	0	0	0	6	0	0	0	Straight	0.0	17422.6	17428.6	-169.019906 -222.335444,-175.281798 -225.438473
1	69	1046	1050	1	1	60	60	0	13	66	1	0	Straight	0.0	17428.6	17494.6	-175.281798 -225.438473,-189.912171 -224.407222
1	70	1050	1048	1	1	110	110	0	21	120	1	0	U	41.682	17536.3	17656.3	-189.912171 -224.407222,-169.019906 -222.335444
1	71	1048	1050	1	1	110	110	0	21	120	0	0	U	41.682	17698.0	17719.0	-169.019906 -222.335444,-189.912171 -224.407222
1	72	1050	942	1	1	70	70	0	8	74	1	0	Straight	0.0	17719.0	17793.0	-189.912171 -224.407222,-198.175111 -223.220687
1	73	942	950	1	1	40	40	0	7	43	1	0	Straight	0.0	17793.0	17836.0	-198.175111 -223.220687,-204.866048 -227.126878
1	74	950	970	1	1	100	100	0	17	108	1	0	Right	5.21	17841.2	17949.2	-204.866048 -227.126878,-219.938814 -216.295662
1	75	970	968	1	1	10	10	0	6	13	0	0	Right	5.21	17954.4	17960.4	-219.938814 -216.295662,-215.995601 -211.727489
1	76	968	966	1	0	0	0	0	4	0	0	0	Straight	0.0	17960.4	17964.4	-215.995601 -211.727489,-211.959761 -209.617124
1	77	966	960	1	0	0	0	0	3	0	0	0	Straight	0.0	17964.4	17967.4	-211.959761 -209.617124,-209.193292 -209.65416
1	78	960	962	1	1	20	20	0	5	22	0	0	Straight	0.0	17967.4	17972.4	-209.193292 -209.65416,-204.828691 -213.360458
1	79	962	964	1	1	20	20	0	9	24	1	0	Straight	0.0	17972.4	17996.4	-204.828691 -213.360458,-197.687768 -219.324212
1	80	964	940	1	1	150	150	0	17	158	0	0	Left	10.42	18006.8	18023.8	-197.687768 -219.324212,-179.558013 -211.738285
1	81	940	936	1	0	0	0	0	8	0	0	0	Straight	0.0	18023.8	18031.8	-179.558013 -211.738285,-174.261103 -208.857146
1	82	936	930	1	0	0	0	0	23	0	0	0	Straight	0.0	18031.8	18054.8	-174.261103 -208.857146,-148.724281 -206.061439
1	83	930	836	1	0	0	0	0	6	0	0	0	Straight	0.0	18054.8	18060.8	-148.724281 -206.061439,-143.200907 -209.182987
1	84	836	492	1	0	0	0	0	5	0	0	0	Straight	0.0	18060.8	18065.8	-143.200907 -209.182987,-139.011753 -212.44592
1	85	492	810	1	0	0	0	0	4	0	0	0	Straight	0.0	18065.8	18069.8	-139.011753 -212.44592,-134.498699 -212.445806
