Problem Type	Solution Method	Vehicle Capacity (Weight)	Vehicle Capacity(Volume)	Disposal Trips	Route Time	Route Time wo Turns	Computational Time(Sec)	Clustering Time(Sec)	VA(CCI)	VA(NHO)	VA(ATD)	VA(DMT)	VA(AOI)	VA(ROI)	Optimal
MCARPTIF-TP	Full MILP	10000	10000	2	30457.4	28413	7203.23	0	1	0.21807	970.953	15793	0.100116	0.186077	0
Load No	Sequence No	Starting Node	Ending Node	Is Edge	Required	Weight	Volume	Travel Miles	Travel Time	Service Time	Served	Dumped	Turn Type	Turn Cost	Depart Time	Arrival Time	Shape
0	37	1774	66	1	1	72	72	0	13	83	0	0	U	45.557	3577.01	3590.01	559.26 641.0,563.94 648.53
0	38	66	2128	1	1	749	749	0	135	875	1	0	Straight	0.0	3590.01	4465.01	563.94 648.53,566.21 654.36
0	39	2128	66	1	1	749	749	0	135	875	0	0	U	45.557	4510.56	4645.56	566.21 654.36,563.94 648.53
0	40	66	65	1	1	119	119	0	21	131	1	0	U	45.557	4691.12	4822.12	563.94 648.53,567.85 651.08
0	41	65	66	1	1	119	119	0	21	131	0	0	U	45.557	4867.68	4888.68	567.85 651.08,563.94 648.53
0	42	66	1774	1	1	72	72	0	13	83	1	0	Straight	0.0	4888.68	4971.68	563.94 648.53,559.26 641.0
0	43	1774	1700	1	1	78	78	0	14	84	0	0	Straight	0.0	4971.68	4985.68	559.26 641.0,554.07 632.44
0	44	1700	2040	1	1	122	122	0	22	142	0	0	U	45.557	5031.23	5053.23	554.07 632.44,555.14 636.19
0	45	2040	1700	1	1	122	122	0	22	142	1	0	U	45.557	5098.79	5240.79	555.14 636.19,554.07 632.44
0	46	1700	73	1	1	403	403	0	72	472	0	0	Straight	0.0	5240.79	5312.79	554.07 632.44,549.05 623.33
0	47	73	56	1	1	165	165	0	30	190	1	0	Straight	0.0	5312.79	5502.79	549.05 623.33,536.36 618.44
0	48	56	49	0	1	46	46	0	8	48	1	0	Straight	0.0	5502.79	5550.79	536.36 618.44,529.23 614.68
0	49	49	55	1	1	15	15	0	3	13	0	0	Straight	0.0	5550.79	5553.79	529.23 614.68,525.19 614.81
0	50	55	49	1	1	15	15	0	3	13	1	0	U	45.557	5599.35	5612.35	525.19 614.81,529.23 614.68
0	51	49	2119	1	1	106	106	0	19	119	0	0	Straight	0.0	5612.35	5631.35	529.23 614.68,532.77 616.62
0	52	2119	49	1	1	106	106	0	19	119	1	0	U	45.557	5676.91	5795.91	532.77 616.62,529.23 614.68
0	53	49	44	0	1	116	116	0	21	131	1	0	Straight	0.0	5795.91	5926.91	529.23 614.68,521.64 611.56
0	54	44	42	0	1	21	21	0	4	24	1	0	Right	5.695	5932.6	5956.6	521.64 611.56,518.39 615.58
0	55	42	373	0	1	17	17	0	3	13	1	0	Straight	0.0	5956.6	5969.6	518.39 615.58,514.38 625.11
0	56	373	321	1	1	134	134	0	24	154	1	0	Straight	0.0	5969.6	6123.6	514.38 625.11,513.69 637.42
0	57	321	25	1	1	371	371	0	67	437	1	0	Straight	0.0	6123.6	6560.6	513.69 637.42,516.19 648.84
0	58	25	19	1	1	96	96	0	17	107	1	0	Straight	0.0	6560.6	6667.6	516.19 648.84,521.95 652.74
0	59	19	20	1	1	55	55	0	10	60	1	0	Left	11.389	6678.99	6738.99	521.95 652.74,522.38 656.73
0	60	20	19	1	1	55	55	0	10	60	0	0	U	45.557	6784.55	6794.55	522.38 656.73,521.95 652.74
0	61	19	256	1	1	182	182	0	33	213	1	0	Left	11.389	6805.94	7018.94	521.95 652.74,528.06 655.97
0	62	256	2108	1	1	54	54	0	10	60	0	0	Straight	0.0	7018.94	7028.94	528.06 655.97,532.82 657.91
0	63	2108	256	1	1	54	54	0	10	60	1	0	U	45.557	7074.49	7134.49	532.82 657.91,528.06 655.97
0	64	256	13	1	1	74	74	0	13	83	1	0	Right	5.695	7140.19	7223.19	528.06 655.97,527.34 662.06
0	65	13	1911	1	1	64	64	0	11	71	0	0	Straight	0.0	7223.19	7234.19	527.34 662.06,528.61 667.96
0	66	1911	13	1	1	64	64	0	11	71	1	0	U	45.557	7279.74	7350.74	528.61 667.96,527.34 662.06
0	67	13	256	1	1	74	74	0	13	83	0	0	Straight	0.0	7350.74	7363.74	527.34 662.06,528.06 655.97
0	68	256	217	1	1	151	151	0	27	177	1	0	Straight	0.0	7363.74	7540.74	528.06 655.97,530.6 651.36
0	69	217	216	1	0	0	0	0	11	0	0	0	Right	5.695	7546.44	7557.44	530.6 651.36,526.34 646.89
0	70	216	1543	1	1	262	262	0	47	307	1	0	Right	5.695	7563.13	7870.13	526.34 646.89,519.09 666.35
0	71	1543	269	1	1	90	90	0	16	106	1	0	Straight	0.0	7870.13	7976.13	519.09 666.35,511.29 676.1
0	72	269	268	1	1	136	136	0	25	155	1	0	Straight	0.0	7976.13	8131.13	511.29 676.1,507.35 690.91
0	73	268	1708	1	1	78	78	0	14	84	0	0	Straight	0.0	8131.13	8145.13	507.35 690.91,508.59 701.26
0	74	1708	1709	1	1	110	110	0	20	130	1	0	Straight	0.0	8145.13	8275.13	508.59 701.26,507.76 707.61
0	75	1709	1708	1	1	110	110	0	20	130	0	0	U	45.557	8320.69	8340.69	507.76 707.61,508.59 701.26
0	76	1708	2162	1	1	120	120	0	22	142	1	0	U	45.557	8386.25	8528.25	508.59 701.26,511.18 707.35
0	77	2162	1708	1	1	120	120	0	22	142	0	0	U	45.557	8573.81	8595.81	511.18 707.35,508.59 701.26
0	78	1708	268	1	1	78	78	0	14	84	1	0	Straight	0.0	8595.81	8679.81	508.59 701.26,507.35 690.91
0	79	268	273	1	1	104	104	0	19	119	1	0	Right	5.695	8685.5	8804.5	507.35 690.91,499.95 699.17
0	80	273	267	1	1	60	60	0	11	71	0	0	Straight	0.0	8804.5	8815.5	499.95 699.17,497.32 707.47
0	81	267	266	1	1	216	216	0	39	249	1	0	Straight	0.0	8815.5	9064.5	497.32 707.47,494.93 711.95
0	82	266	1983	1	1	168	168	0	30	190	1	0	Right	5.695	9070.2	9260.2	494.93 711.95,496.87 713.99
0	83	1983	267	1	1	70	70	0	13	83	1	0	Right	5.695	9265.89	9348.89	496.87 713.99,497.32 707.47
0	84	267	273	1	1	60	60	0	11	71	1	0	Straight	0.0	9348.89	9419.89	497.32 707.47,499.95 699.17
0	85	273	284	1	1	208	208	0	37	237	1	0	Right	5.695	9425.59	9662.59	499.95 699.17,492.28 699.01
0	86	284	1728	1	1	148	148	0	27	167	1	0	Left	11.389	9673.97	9840.97	492.28 699.01,490.04 696.27
0	87	1728	6	1	0	0	0	0	23	0	0	0	Left	11.389	9852.36	9875.36	490.04 696.27,492.45 688.1
0	88	6	7	1	0	0	0	0	1	0	0	0	Right	5.695	9881.06	9882.06	492.45 688.1,480.62 682.64
0	89	7	10	1	1	95	95	0	17	107	0	0	Straight	0.0	9882.06	9899.06	480.62 682.64,469.01 676.07
0	90	10	1370	1	1	177	177	0	32	202	1	0	Right	5.695	9904.75	10106.8	469.01 676.07,462.8 677.92
0	91	1370	2039	1	1	161	161	0	29	189	1	0	Straight	0.0	10106.8	10295.8	462.8 677.92,458.83 681.53
0	92	2039	2191	1	1	90	90	0	16	106	1	0	Straight	0.0	10295.8	10401.8	458.83 681.53,456.37 686.87
0	93	2191	2039	1	1	90	90	0	16	106	0	0	U	45.557	10447.3	10463.3	456.37 686.87,458.83 681.53
0	94	2039	257	1	1	76	76	0	14	84	1	0	Straight	0.0	10463.3	10547.3	458.83 681.53,459.69 675.17
0	95	257	258	1	1	51	51	0	9	59	1	0	Straight	0.0	10547.3	10606.3	459.69 675.17,459.9 666.97
0	96	258	10	1	1	197	197	0	35	225	1	0	Left	11.389	10617.7	10842.7	459.9 666.97,469.01 676.07
0	97	10	7	1	1	95	95	0	17	107	1	0	Straight	0.0	10842.7	10949.7	469.01 676.07,480.62 682.64
0	98	7	6	1	0	0	0	0	1	0	0	0	Straight	0.0	10949.7	10950.7	480.62 682.64,492.45 688.1
0	99	6	4	1	0	0	0	0	16	0	0	0	Straight	0.0	10950.7	10966.7	492.45 688.1,505.73 687.97
0	100	4	5	1	1	289	289	0	52	332	1	0	Straight	0.0	10966.7	11298.7	505.73 687.97,516.25 682.49
0	101	5	1819	1	1	151	151	0	27	177	0	0	Left	11.389	11310.1	11337.1	516.25 682.49,521.61 695.83
0	102	1819	5	1	1	151	151	0	27	177	1	0	U	45.557	11382.6	11559.6	521.61 695.83,516.25 682.49
0	103	5	1543	1	1	246	246	0	44	284	1	0	Straight	0.0	11559.6	11843.6	516.25 682.49,519.09 666.35
0	104	1543	269	1	1	90	90	0	16	106	0	0	U	45.557	11889.2	11905.2	519.09 666.35,511.29 676.1
0	105	269	21	1	1	201	201	0	36	236	1	0	Left	11.389	11916.6	12152.6	511.29 676.1,507.69 664.97
0	106	21	1580	1	1	129	129	0	23	143	0	0	Left	11.389	12164.0	12187.0	507.69 664.97,515.2 659.0
0	107	1580	291	1	1	69	69	0	12	72	0	0	Left	11.389	12198.4	12210.4	515.2 659.0,522.95 662.28
0	108	291	14	1	1	203	203	0	37	237	1	0	Straight	0.0	12210.4	12447.4	522.95 662.28,529.79 663.82
0	109	14	276	1	1	126	126	0	23	143	1	0	Straight	0.0	12447.4	12590.4	529.79 663.82,535.85 666.15
0	110	276	14	1	1	126	126	0	23	143	0	0	U	45.557	12635.9	12658.9	535.85 666.15,529.79 663.82
0	111	14	13	1	1	77	77	0	14	84	1	0	Straight	0.0	12658.9	12742.9	529.79 663.82,527.34 662.06
0	112	13	291	1	1	393	393	0	71	461	1	0	Straight	0.0	12742.9	13203.9	527.34 662.06,522.95 662.28
0	113	291	1580	1	1	69	69	0	12	72	1	0	Straight	0.0	13203.9	13275.9	522.95 662.28,515.2 659.0
0	114	1580	21	1	1	129	129	0	23	143	1	0	Right	5.695	13281.6	13424.6	515.2 659.0,507.69 664.97
0	115	21	38	1	0	0	0	0	35	0	0	0	Left	11.389	13436.0	13471.0	507.69 664.97,498.77 658.22
0	116	38	46	1	1	101	101	0	18	118	1	0	Straight	0.0	13471.0	13589.0	498.77 658.22,495.18 648.13
0	117	46	57	1	0	0	0	0	36	0	0	0	Straight	0.0	13589.0	13625.0	495.18 648.13,492.31 637.68
0	118	57	2016	1	0	0	0	0	21	0	0	0	Straight	0.0	13625.0	13646.0	492.31 637.68,493.94 624.74
0	119	2016	1710	0	1	76	76	0	14	84	1	0	Straight	0.0	13646.0	13730.0	493.94 624.74,490.37 615.78
0	120	1710	102	0	0	0	0	0	80	0	0	0	Straight	0.0	13730.0	13810.0	490.37 615.78,481.16 608.08
0	121	102	1645	0	0	0	0	0	4	0	0	0	Straight	0.0	13810.0	13814.0	481.16 608.08,473.46 595.75
0	122	1645	106	0	0	0	0	0	8	0	0	0	Straight	0.0	13814.0	13822.0	473.46 595.75,463.87 592.58
0	123	106	491	0	0	0	0	0	24	0	0	0	Straight	0.0	13822.0	13846.0	463.87 592.58,454.21 580.68
0	124	491	492	0	1	53	53	0	10	60	1	0	Straight	0.0	13846.0	13906.0	454.21 580.68,445.93 573.79
0	125	492	1405	0	1	65	65	0	12	72	1	0	Straight	0.0	13906.0	13978.0	445.93 573.79,437.88 566.99
0	126	1405	130	0	0	0	0	0	21	0	0	0	Straight	0.0	13978.0	13999.0	437.88 566.99,424.45 558.96
0	127	130	131	0	0	0	0	0	19	0	0	0	Left	11.389	14010.4	14029.4	424.45 558.96,424.08 549.75
0	128	131	141	0	0	0	0	0	1	0	0	0	Straight	0.0	14029.4	14030.4	424.08 549.75,421.03 538.54
0	129	141	143	0	0	0	0	0	12	0	0	0	Straight	0.0	14030.4	14042.4	421.03 538.54,413.95 531.3
0	130	143	144	0	0	0	0	0	9	0	0	0	Straight	0.0	14042.4	14051.4	413.95 531.3,407.09 523.35
0	131	144	147	0	0	0	0	0	1	0	0	0	Right	5.695	14057.1	14058.1	407.09 523.35,394.26 523.73
0	132	147	571	0	0	0	0	0	6	0	0	0	Straight	0.0	14058.1	14064.1	394.26 523.73,378.9 519.26
0	133	571	154	0	0	0	0	0	13	0	0	0	Straight	0.0	14064.1	14077.1	378.9 519.26,363.77 519.5
0	134	154	1713	0	0	0	0	0	14	0	0	0	Straight	0.0	14077.1	14091.1	363.77 519.5,347.9 526.29
0	135	1713	590	0	0	0	0	0	48	0	0	0	Straight	0.0	14091.1	14139.1	347.9 526.29,328.97 529.8
0	136	590	176	0	0	0	0	0	45	0	0	0	Straight	0.0	14139.1	14184.1	328.97 529.8,310.84 537.3
0	137	176	1896	0	1	80	80	0	14	94	1	0	Straight	0.0	14184.1	14278.1	310.84 537.3,299.97 546.16
0	138	1896	1897	0	0	0	0	0	23	0	0	0	Straight	0.0	14278.1	14301.1	299.97 546.16,291.64 557.62
0	139	1897	172	1	0	0	0	0	22	0	0	0	Straight	0.0	14301.1	14323.1	291.64 557.62,284.57 559.5
0	140	172	1780	0	0	0	0	0	6	0	0	0	Left	11.389	14334.5	14340.5	284.57 559.5,278.2 551.77
0	141	1780	187	0	1	76	76	0	14	84	1	0	Left	11.389	14351.9	14435.9	278.2 551.77,281.19 543.25
0	142	187	661	0	1	24	24	0	4	24	1	0	Straight	0.0	14435.9	14459.9	281.19 543.25,277.78 532.6
0	143	661	660	0	0	0	0	0	45	0	0	0	Straight	0.0	14459.9	14504.9	277.78 532.6,269.67 523.72
0	144	660	238	0	0	0	0	0	8	0	0	0	Straight	0.0	14504.9	14512.9	269.67 523.72,269.65 514.88
0	145	238	237	0	0	0	0	0	16	0	0	0	Straight	0.0	14512.9	14528.9	269.65 514.88,268.89 506.99
0	146	237	682	0	0	0	0	0	17	0	0	0	Straight	0.0	14528.9	14545.9	268.89 506.99,265.04 499.51
0	147	682	727	0	0	0	0	0	33	0	0	0	Straight	0.0	14545.9	14578.9	265.04 499.51,259.71 490.35
0	148	727	290	0	0	0	0	0	11	0	0	0	Straight	0.0	14578.9	14589.9	259.71 490.35,256.63 479.34
0	149	290	289	0	0	0	0	0	13	0	0	0	Straight	0.0	14589.9	14602.9	256.63 479.34,253.34 468.03
0	150	289	335	0	0	0	0	0	53	0	0	0	Straight	0.0	14602.9	14655.9	253.34 468.03,245.13 456.3
0	151	335	317	0	0	0	0	0	4	0	0	0	Straight	0.0	14655.9	14659.9	245.13 456.3,241.26 443.73
0	152	317	815	0	0	0	0	0	68	0	0	0	Straight	0.0	14659.9	14727.9	241.26 443.73,240.33 429.25
0	153	815	2070	0	0	0	0	0	49	0	0	0	Straight	0.0	14727.9	14776.9	240.33 429.25,240.27 415.95
0	154	2070	412	0	1	123	123	0	22	142	1	0	Straight	0.0	14776.9	14918.9	240.27 415.95,244.88 405.62
0	155	412	893	0	0	0	0	0	2	0	0	0	Straight	0.0	14918.9	14920.9	244.88 405.62,241.32 390.94
0	156	893	477	0	0	0	0	0	23	0	0	0	Straight	0.0	14920.9	14943.9	241.32 390.94,247.76 376.52
0	157	477	478	1	0	0	0	0	61	0	0	0	Straight	0.0	14943.9	15004.9	247.76 376.52,250.63 358.81
0	158	478	506	1	0	0	0	0	25	0	0	0	Straight	0.0	15004.9	15029.9	250.63 358.81,262.85 344.55
0	159	506	969	1	0	0	0	0	43	0	0	0	Straight	0.0	15029.9	15072.9	262.85 344.55,267.88 330.78
0	160	969	2097	1	0	0	0	0	24	0	0	0	Straight	0.0	15072.9	15096.9	267.88 330.78,279.58 320.46
0	161	2097	556	1	0	0	0	0	25	0	0	0	Straight	0.0	15096.9	15121.9	279.58 320.46,289.6 308.42
0	162	556	564	1	0	0	0	0	27	0	0	0	Straight	0.0	15121.9	15148.9	289.6 308.42,297.85 297.27
0	163	564	594	1	0	0	0	0	26	0	0	0	Straight	0.0	15148.9	15174.9	297.85 297.27,307.38 288.17
0	164	594	593	1	0	0	0	0	34	0	0	0	Straight	0.0	15174.9	15208.9	307.38 288.17,320.19 279.47
0	165	593	607	1	0	0	0	0	30	0	0	0	Straight	0.0	15208.9	15238.9	320.19 279.47,341.47 281.28
0	166	607	616	1	0	0	0	0	22	0	0	0	Straight	0.0	15238.9	15260.9	341.47 281.28,363.03 281.58
0	167	616	615	1	0	0	0	0	3	0	0	0	Straight	0.0	15260.9	15263.9	363.03 281.58,379.09 271.73
0	168	615	1825	1	0	0	0	0	27	0	0	0	Straight	0.0	15263.9	15290.9	379.09 271.73,401.59 256.48
0	169	1825	690	1	0	0	0	0	12	0	0	0	Straight	0.0	15290.9	15302.9	401.59 256.48,411.19 240.76
0	170	690	2085	1	0	0	0	0	15	0	0	0	Left	11.389	15314.3	15329.3	411.19 240.76,421.88 250.66
0	171	2085	1083	1	0	0	0	0	71	0	0	0	Straight	0.0	15329.3	15400.3	421.88 250.66,446.0 251.77
1	0	1083	2085	1	0	0	0	0	71	0	0	300		0.0	15700.3	15771.3	446.0 251.77,421.88 250.66
1	1	2085	1825	0	0	0	0	0	21	0	0	0	Straight	0.0	15771.3	15792.3	421.88 250.66,401.59 256.48
1	2	1825	615	1	0	0	0	0	27	0	0	0	Straight	0.0	15792.3	15819.3	401.59 256.48,379.09 271.73
1	3	615	616	1	0	0	0	0	3	0	0	0	Straight	0.0	15819.3	15822.3	379.09 271.73,363.03 281.58
1	4	616	607	1	0	0	0	0	22	0	0	0	Straight	0.0	15822.3	15844.3	363.03 281.58,341.47 281.28
1	5	607	593	1	0	0	0	0	30	0	0	0	Straight	0.0	15844.3	15874.3	341.47 281.28,320.19 279.47
1	6	593	594	1	0	0	0	0	34	0	0	0	Straight	0.0	15874.3	15908.3	320.19 279.47,307.38 288.17
1	7	594	564	1	0	0	0	0	26	0	0	0	Straight	0.0	15908.3	15934.3	307.38 288.17,297.85 297.27
1	8	564	556	1	0	0	0	0	27	0	0	0	Straight	0.0	15934.3	15961.3	297.85 297.27,289.6 308.42
1	9	556	2097	1	0	0	0	0	25	0	0	0	Straight	0.0	15961.3	15986.3	289.6 308.42,279.58 320.46
1	10	2097	969	1	0	0	0	0	24	0	0	0	Straight	0.0	15986.3	16010.3	279.58 320.46,267.88 330.78
1	11	969	506	1	0	0	0	0	43	0	0	0	Straight	0.0	16010.3	16053.3	267.88 330.78,262.85 344.55
1	12	506	478	1	0	0	0	0	25	0	0	0	Straight	0.0	16053.3	16078.3	262.85 344.55,250.63 358.81
1	13	478	477	1	0	0	0	0	61	0	0	0	Straight	0.0	16078.3	16139.3	250.63 358.81,247.76 376.52
1	14	477	425	0	0	0	0	0	4	0	0	0	Straight	0.0	16139.3	16143.3	247.76 376.52,252.31 386.31
1	15	425	424	0	0	0	0	0	20	0	0	0	Straight	0.0	16143.3	16163.3	252.31 386.31,257.75 396.33
1	16	424	408	0	0	0	0	0	2	0	0	0	Straight	0.0	16163.3	16165.3	257.75 396.33,259.57 409.9
1	17	408	1526	0	0	0	0	0	71	0	0	0	Straight	0.0	16165.3	16236.3	259.57 409.9,253.73 426.6
1	18	1526	312	0	0	0	0	0	67	0	0	0	Straight	0.0	16236.3	16303.3	253.73 426.6,254.45 442.65
1	19	312	310	0	0	0	0	0	4	0	0	0	Straight	0.0	16303.3	16307.3	254.45 442.65,257.18 455.6
1	20	310	311	0	0	0	0	0	51	0	0	0	Straight	0.0	16307.3	16358.3	257.18 455.6,261.6 470.86
1	21	311	1984	0	0	0	0	0	28	0	0	0	Straight	0.0	16358.3	16386.3	261.6 470.86,269.75 485.78
1	22	1984	666	0	0	0	0	0	33	0	0	0	Straight	0.0	16386.3	16419.3	269.75 485.78,283.58 497.1
1	23	666	667	1	0	0	0	0	31	0	0	0	Straight	0.0	16419.3	16450.3	283.58 497.1,299.8 501.29
1	24	667	197	1	0	0	0	0	24	0	0	0	Straight	0.0	16450.3	16474.3	299.8 501.29,315.84 505.88
1	25	197	600	1	0	0	0	0	33	0	0	0	Straight	0.0	16474.3	16507.3	315.84 505.88,331.58 513.06
1	26	600	1779	0	0	0	0	0	50	0	0	0	Right	5.695	16513.0	16563.0	331.58 513.06,356.78 502.45
1	27	1779	155	0	0	0	0	0	15	0	0	0	Straight	0.0	16563.0	16578.0	356.78 502.45,371.61 504.14
1	28	155	156	0	0	0	0	0	13	0	0	0	Straight	0.0	16578.0	16591.0	371.61 504.14,388.32 503.71
1	29	156	542	0	0	0	0	0	6	0	0	0	Straight	0.0	16591.0	16597.0	388.32 503.71,401.67 509.5
1	30	542	147	0	0	0	0	0	3	0	0	0	Left	11.389	16608.3	16611.3	401.67 509.5,394.26 523.73
1	31	147	1519	0	0	0	0	0	1	0	0	0	Straight	0.0	16611.3	16612.3	394.26 523.73,392.15 541.14
1	32	1519	1338	0	0	0	0	0	106	0	0	0	Straight	0.0	16612.3	16718.3	392.15 541.14,390.11 558.22
1	33	1338	1311	0	0	0	0	0	200	0	0	0	Left	11.389	16729.7	16929.7	390.11 558.22,371.29 572.05
1	34	1311	2252	1	0	0	0	0	4	0	0	0	Right	5.695	16935.4	16939.4	371.29 572.05,384.81 591.14
1	35	2252	1368	1	0	0	0	0	16	0	0	0	Straight	0.0	16939.4	16955.4	384.81 591.14,398.5 609.9
1	36	1368	1369	1	1	306	306	0	55	355	1	0	Straight	0.0	16955.4	17310.4	398.5 609.9,414.53 621.46
1	37	1369	1337	1	1	804	804	0	145	945	1	0	Straight	0.0	17310.4	18255.4	414.53 621.46,438.56 624.71
1	38	1337	1793	1	1	963	963	0	173	1133	0	0	Straight	0.0	18255.4	18428.4	438.56 624.71,462.73 614.66
1	39	1793	1337	1	1	963	963	0	173	1133	1	0	U	45.557	18474.0	19607.0	462.73 614.66,438.56 624.71
1	40	1337	1336	1	1	255	255	0	46	296	1	0	Straight	0.0	19607.0	19903.0	438.56 624.71,427.91 632.69
1	41	1336	1355	1	1	267	267	0	48	308	1	0	Straight	0.0	19903.0	20211.0	427.91 632.69,417.49 643.16
1	42	1355	1363	1	0	0	0	0	42	0	0	0	Straight	0.0	20211.0	20253.0	417.49 643.16,408.25 651.29
1	43	1363	1362	1	0	0	0	0	35	0	0	0	Straight	0.0	20253.0	20288.0	408.25 651.29,401.11 659.53
1	44	1362	2	0	1	33	33	0	6	36	1	0	Straight	0.0	20288.0	20324.0	401.11 659.53,397.65 661.61
1	45	2	3	0	0	0	0	0	8	0	0	0	Straight	0.0	20324.0	20332.0	397.65 661.61,392.16 667.02
1	46	3	227	0	1	13	13	0	2	12	1	0	U	45.557	20377.5	20389.5	392.16 667.02,393.87 664.85
1	47	227	1362	0	0	0	0	0	7	0	0	0	Straight	0.0	20389.5	20396.5	393.87 664.85,401.11 659.53
1	48	1362	2	0	1	33	33	0	6	36	0	0	U	45.557	20442.1	20448.1	401.11 659.53,397.65 661.61
1	49	2	3	0	0	0	0	0	8	0	0	0	Straight	0.0	20448.1	20456.1	397.65 661.61,392.16 667.02
