Problem Type	Solution Method	Vehicle Capacity (Weight)	Vehicle Capacity(Volume)	Disposal Trips	Route Time	Route Time wo Turns	Computational Time(Sec)	Clustering Time(Sec)	VA(CCI)	VA(NHO)	VA(ATD)	VA(DMT)	VA(AOI)	VA(ROI)	Optimal
MCARPTIF-TP	WJ19	10000	10000	2	30846.2	27892	3.52675	0	1.21429	0.637242	919.713	25831	0.507108	2.66665	0
Load No	Sequence No	Starting Node	Ending Node	Is Edge	Required	Weight	Volume	Travel Miles	Travel Time	Service Time	Served	Dumped	Turn Type	Turn Cost	Depart Time	Arrival Time	Shape
0	58	310	300	1	1	140	140	0	18	149	1	0	Right	5.21	6798.19	6947.19	43.383927 -240.695636,24.487457 -240.336442
0	59	300	302	1	1	100	100	0	16	108	1	0	Straight	0.0	6947.19	7055.19	24.487457 -240.336442,8.589163 -242.629472
0	60	302	316	1	1	500	500	0	49	524	1	0	U	41.682	7096.87	7620.87	8.589163 -242.629472,41.145065 -225.733704
0	61	316	312	1	1	150	150	0	24	162	0	0	U	41.682	7662.55	7686.55	41.145065 -225.733704,20.879433 -238.757258
0	62	312	302	1	1	40	40	0	14	47	1	0	Straight	0.0	7686.55	7733.55	20.879433 -238.757258,8.589163 -242.629472
0	63	302	1252	1	0	0	0	0	1	0	0	0	Straight	0.0	7733.55	7734.55	8.589163 -242.629472,7.59726 -242.927294
0	64	1252	338	1	0	0	0	0	9	0	0	0	Left	10.42	7744.97	7753.97	7.59726 -242.927294,12.965128 -249.45419
0	65	338	342	1	0	0	0	0	9	0	0	0	Straight	0.0	7753.97	7762.97	12.965128 -249.45419,15.762558 -258.065597
0	66	342	344	1	1	40	40	0	8	44	1	0	Left	10.42	7773.39	7817.39	15.762558 -258.065597,23.570065 -260.832811
0	67	344	348	1	1	150	150	0	13	156	1	0	Straight	0.0	7817.39	7973.39	23.570065 -260.832811,37.73281 -259.689606
0	68	348	354	1	1	150	150	0	17	158	1	0	Straight	0.0	7973.39	8131.39	37.73281 -259.689606,53.758946 -256.323598
0	69	354	334	1	1	280	280	0	28	294	1	0	Right	5.21	8136.6	8430.6	53.758946 -256.323598,47.312008 -282.105931
0	70	334	330	1	1	110	110	0	20	120	1	0	Straight	0.0	8430.6	8550.6	47.312008 -282.105931,37.846644 -296.910862
0	71	330	326	1	1	90	90	0	17	98	1	0	Right	5.21	8555.81	8653.81	37.846644 -296.910862,29.576333 -282.438617
0	72	326	358	1	1	40	40	0	8	44	1	0	Right	5.21	8659.02	8703.02	29.576333 -282.438617,38.819407 -282.771134
0	73	358	334	1	1	50	50	0	9	54	1	0	Straight	0.0	8703.02	8757.02	38.819407 -282.771134,47.312008 -282.105931
0	74	334	358	1	1	50	50	0	9	54	0	0	U	41.682	8798.7	8807.7	47.312008 -282.105931,38.819407 -282.771134
0	75	358	326	1	1	40	40	0	8	44	0	0	Straight	0.0	8807.7	8815.7	38.819407 -282.771134,29.576333 -282.438617
0	76	326	356	1	0	0	0	0	6	0	0	0	Right	5.21	8820.91	8826.91	29.576333 -282.438617,25.49324 -277.122659
0	77	356	344	1	1	70	70	0	13	76	1	0	Straight	0.0	8826.91	8902.91	25.49324 -277.122659,23.570065 -260.832811
0	78	344	356	1	1	70	70	0	13	76	0	0	U	41.682	8944.59	8957.59	23.570065 -260.832811,25.49324 -277.122659
0	79	356	340	1	1	40	40	0	8	44	1	0	Right	5.21	8962.8	9006.8	25.49324 -277.122659,17.745996 -273.751628
0	80	340	364	1	0	0	0	0	7	0	0	0	Left	10.42	9017.22	9024.22	17.745996 -273.751628,20.276497 -282.690999
0	81	364	380	1	0	0	0	0	5	0	0	0	Straight	0.0	9024.22	9029.22	20.276497 -282.690999,20.737117 -289.022178
0	82	380	370	1	0	0	0	0	8	0	0	0	U	41.682	9070.91	9078.91	20.737117 -289.022178,16.796749 -279.683695
0	83	370	368	1	1	50	50	0	11	55	1	0	Straight	0.0	9078.91	9133.91	16.796749 -279.683695,13.779789 -263.744957
0	84	368	384	1	0	0	0	0	9	0	0	0	Straight	0.0	9133.91	9142.91	13.779789 -263.744957,13.047355 -253.291661
0	85	384	388	1	0	0	0	0	9	0	0	0	U	41.682	9184.59	9193.59	13.047355 -253.291661,13.120114 -261.349766
0	86	388	390	1	1	280	280	0	26	293	1	0	Straight	0.0	9193.59	9486.59	13.120114 -261.349766,14.616128 -303.400867
0	87	390	396	1	0	0	0	0	6	0	0	0	Straight	0.0	9486.59	9492.59	14.616128 -303.400867,15.185208 -311.269607
0	88	396	392	1	1	210	210	0	27	223	1	0	U	41.682	9534.27	9757.27	15.185208 -311.269607,13.162233 -269.956209
0	89	392	388	1	0	0	0	0	7	0	0	0	Straight	0.0	9757.27	9764.27	13.162233 -269.956209,13.120114 -261.349766
0	90	388	384	1	0	0	0	0	9	0	0	0	Straight	0.0	9764.27	9773.27	13.120114 -261.349766,13.047355 -253.291661
0	91	384	338	1	0	0	0	0	5	0	0	0	Straight	0.0	9773.27	9778.27	13.047355 -253.291661,12.965128 -249.45419
0	92	338	1252	1	0	0	0	0	9	0	0	0	Straight	0.0	9778.27	9787.27	12.965128 -249.45419,7.59726 -242.927294
0	93	1252	520	1	0	0	0	0	23	0	0	0	Straight	0.0	9787.27	9810.27	7.59726 -242.927294,-16.57499 -239.060341
0	94	520	522	1	0	0	0	0	33	0	0	0	Straight	0.0	9810.27	9843.27	-16.57499 -239.060341,-51.54693 -235.025657
0	95	522	524	1	0	0	0	0	6	0	0	0	Straight	0.0	9843.27	9849.27	-51.54693 -235.025657,-57.931365 -234.367754
0	96	524	770	1	0	0	0	0	2	0	0	0	Straight	0.0	9849.27	9851.27	-57.931365 -234.367754,-59.871408 -233.87136
0	97	770	772	1	1	170	170	0	35	187	1	0	Right	5.21	9856.48	10043.5	-59.871408 -233.87136,-69.425011 -206.025957
0	98	772	768	1	0	0	0	0	5	0	0	0	Straight	0.0	10043.5	10048.5	-69.425011 -206.025957,-73.691681 -203.667407
0	99	768	766	1	1	310	310	0	34	327	1	0	U	41.682	10090.2	10417.2	-73.691681 -203.667407,-64.09815 -231.583405
0	100	766	740	1	1	160	160	0	22	171	1	0	Right	5.21	10422.4	10593.4	-64.09815 -231.583405,-84.340572 -242.046582
0	101	740	734	1	1	110	110	0	19	119	1	0	Straight	0.0	10593.4	10712.4	-84.340572 -242.046582,-99.10776 -250.640634
0	102	734	742	1	1	100	100	0	13	106	1	0	U	41.682	10754.1	10860.1	-99.10776 -250.640634,-89.294274 -239.637603
0	103	742	762	1	1	170	170	0	22	181	1	0	Straight	0.0	10860.1	11041.1	-89.294274 -239.637603,-68.631502 -229.771826
0	104	762	764	1	1	250	250	0	33	266	1	0	Left	10.42	11051.5	11317.5	-68.631502 -229.771826,-78.542932 -202.62543
0	105	764	760	1	0	0	0	0	6	0	0	0	Straight	0.0	11317.5	11323.5	-78.542932 -202.62543,-83.011471 -199.628598
0	106	760	758	1	0	0	0	0	31	0	0	0	U	41.682	11365.2	11396.2	-83.011471 -199.628598,-73.450805 -226.158882
0	107	758	748	1	1	160	160	0	22	171	1	0	Right	5.21	11401.4	11572.4	-73.450805 -226.158882,-93.333904 -236.424919
0	108	748	734	1	1	150	150	0	19	159	1	0	Straight	0.0	11572.4	11731.4	-93.333904 -236.424919,-99.10776 -250.640634
0	109	734	740	1	1	110	110	0	19	119	0	0	U	41.682	11773.0	11792.0	-99.10776 -250.640634,-84.340572 -242.046582
0	110	740	732	1	0	0	0	0	5	0	0	0	Right	5.21	11797.3	11802.3	-84.340572 -242.046582,-80.100748 -244.56977
0	111	732	730	1	1	60	60	0	22	71	1	0	Right	5.21	11807.5	11878.5	-80.100748 -244.56977,-97.690638 -262.968289
0	112	730	722	1	0	0	0	0	6	0	0	0	Straight	0.0	11878.5	11884.5	-97.690638 -262.968289,-103.503625 -265.570698
0	113	722	720	1	1	70	70	0	16	78	1	0	Straight	0.0	11884.5	11962.5	-103.503625 -265.570698,-119.063905 -274.299827
0	114	720	706	1	1	100	100	0	22	111	1	0	Straight	0.0	11962.5	12073.5	-119.063905 -274.299827,-138.930717 -285.796644
0	115	706	704	1	1	90	90	0	21	100	0	0	Straight	0.0	12073.5	12094.5	-138.930717 -285.796644,-158.459111 -292.815556
0	116	704	544	1	0	0	0	0	2	0	0	0	Left	10.42	12104.9	12106.9	-158.459111 -292.815556,-158.242846 -294.225344
0	117	544	594	1	0	0	0	0	49	0	0	0	Right	5.21	12112.1	12161.1	-158.242846 -294.225344,-200.853328 -321.713179
0	118	594	582	1	0	0	0	0	23	0	0	0	Straight	0.0	12161.1	12184.1	-200.853328 -321.713179,-228.768226 -319.20678
0	119	582	578	1	0	0	0	0	10	0	0	0	Straight	0.0	12184.1	12194.1	-228.768226 -319.20678,-242.442453 -311.907345
0	120	578	580	1	0	0	0	0	2	0	0	0	Straight	0.0	12194.1	12196.1	-242.442453 -311.907345,-245.016577 -310.389077
0	121	580	576	1	0	0	0	0	13	0	0	0	Straight	0.0	12196.1	12209.1	-245.016577 -310.389077,-261.935537 -297.579845
0	122	576	628	1	0	0	0	0	2	0	0	0	Straight	0.0	12209.1	12211.1	-261.935537 -297.579845,-264.341547 -295.492717
0	123	628	630	1	0	0	0	0	4	0	0	0	Left	10.42	12221.5	12225.5	-264.341547 -295.492717,-268.500934 -296.205014
0	124	630	632	1	0	0	0	0	8	0	0	0	Straight	0.0	12225.5	12233.5	-268.500934 -296.205014,-277.09583 -297.159574
0	125	632	634	1	0	0	0	0	52	0	0	0	Straight	0.0	12233.5	12285.5	-277.09583 -297.159574,-320.439813 -319.865722
0	126	634	618	1	0	0	0	0	172	0	0	0	U	41.682	12327.2	12499.2	-320.439813 -319.865722,-173.878084 43.095037
0	127	618	1356	1	0	0	0	0	557	0	0	0	Left	10.42	12509.6	13066.6	-173.878084 43.095037,-422.247647 415.299344
0	128	1356	1362	1	0	0	0	0	38	0	0	0	Straight	0.0	13066.6	13104.6	-422.247647 415.299344,-439.900239 439.900239
1	0	1362	1356	1	0	0	0	0	38	0	0	300		0.0	13404.6	13442.6	-439.900239 439.900239,-422.247647 415.299344
1	1	1356	618	1	0	0	0	0	557	0	0	0	Straight	0.0	13442.6	13999.6	-422.247647 415.299344,-173.878084 43.095037
1	2	618	634	1	0	0	0	0	172	0	0	0	Right	5.21	14004.8	14176.8	-173.878084 43.095037,-320.439813 -319.865722
1	3	634	632	1	0	0	0	0	52	0	0	0	U	41.682	14218.5	14270.5	-320.439813 -319.865722,-277.09583 -297.159574
1	4	632	630	1	0	0	0	0	8	0	0	0	Straight	0.0	14270.5	14278.5	-277.09583 -297.159574,-268.500934 -296.205014
1	5	630	628	1	0	0	0	0	4	0	0	0	Straight	0.0	14278.5	14282.5	-268.500934 -296.205014,-264.341547 -295.492717
1	6	628	576	1	0	0	0	0	2	0	0	0	Right	5.21	14287.7	14289.7	-264.341547 -295.492717,-261.935537 -297.579845
1	7	576	580	1	0	0	0	0	13	0	0	0	Straight	0.0	14289.7	14302.7	-261.935537 -297.579845,-245.016577 -310.389077
1	8	580	578	1	0	0	0	0	2	0	0	0	Straight	0.0	14302.7	14304.7	-245.016577 -310.389077,-242.442453 -311.907345
1	9	578	582	1	0	0	0	0	10	0	0	0	Straight	0.0	14304.7	14314.7	-242.442453 -311.907345,-228.768226 -319.20678
1	10	582	594	1	0	0	0	0	23	0	0	0	Straight	0.0	14314.7	14337.7	-228.768226 -319.20678,-200.853328 -321.713179
1	11	594	544	1	0	0	0	0	49	0	0	0	Straight	0.0	14337.7	14386.7	-200.853328 -321.713179,-158.242846 -294.225344
1	12	544	704	1	0	0	0	0	2	0	0	0	Left	10.42	14397.1	14399.1	-158.242846 -294.225344,-158.459111 -292.815556
1	13	704	706	1	1	90	90	0	21	100	1	0	Right	5.21	14404.4	14504.4	-158.459111 -292.815556,-138.930717 -285.796644
1	14	706	702	1	0	0	0	0	5	0	0	0	Left	10.42	14514.8	14519.8	-138.930717 -285.796644,-143.680548 -283.138948
1	15	702	718	1	1	200	200	0	23	211	1	0	Right	5.21	14525.0	14736.0	-143.680548 -283.138948,-123.899073 -271.299362
1	16	718	724	1	1	0	0	0	16	8	1	0	Straight	0.0	14736.0	14744.0	-123.899073 -271.299362,-108.077538 -263.136749
1	17	724	726	1	0	0	0	0	6	0	0	0	Left	10.42	14754.4	14760.4	-108.077538 -263.136749,-110.751022 -259.527844
1	18	726	716	1	1	130	130	0	18	139	1	0	Left	10.42	14770.8	14909.8	-110.751022 -259.527844,-128.660964 -268.637491
1	19	716	698	1	1	200	200	0	22	211	1	0	Straight	0.0	14909.8	15120.8	-128.660964 -268.637491,-148.403164 -279.768227
1	20	698	692	1	1	80	80	0	11	85	1	0	Straight	0.0	15120.8	15205.8	-148.403164 -279.768227,-161.313499 -277.409606
1	21	692	694	1	1	40	40	0	7	43	1	0	Right	5.21	15211.0	15254.0	-161.313499 -277.409606,-162.377203 -272.129028
1	22	694	708	1	1	30	30	0	6	33	1	0	Right	5.21	15259.2	15292.2	-162.377203 -272.129028,-158.406676 -267.452428
1	23	708	710	1	0	0	0	0	1	0	0	0	Right	5.21	15297.5	15298.5	-158.406676 -267.452428,-157.256257 -267.735724
1	24	710	714	1	1	100	100	0	21	110	1	0	Straight	0.0	15298.5	15408.5	-157.256257 -267.735724,-133.641891 -266.112101
1	25	714	716	1	0	0	0	0	5	0	0	0	Straight	0.0	15408.5	15413.5	-133.641891 -266.112101,-128.660964 -268.637491
1	26	716	698	1	1	200	200	0	22	211	0	0	Right	5.21	15418.7	15440.7	-128.660964 -268.637491,-148.403164 -279.768227
1	27	698	702	1	0	0	0	0	5	0	0	0	Left	10.42	15451.1	15456.1	-148.403164 -279.768227,-143.680548 -283.138948
1	28	702	700	1	1	180	180	0	21	190	1	0	Right	5.21	15461.3	15651.3	-143.680548 -283.138948,-163.228506 -289.535393
1	29	700	688	1	0	0	0	0	2	0	0	0	Right	5.21	15656.5	15658.5	-163.228506 -289.535393,-165.165585 -288.147365
1	30	688	682	1	1	20	20	0	9	24	1	0	Straight	0.0	15658.5	15682.5	-165.165585 -288.147365,-170.708198 -288.955341
1	31	682	672	1	0	0	0	0	5	0	0	0	Straight	0.0	15682.5	15687.5	-170.708198 -288.955341,-174.24047 -289.923513
1	32	672	676	1	1	150	150	0	17	158	1	0	U	41.682	15729.2	15887.2	-174.24047 -289.923513,-165.788831 -275.960696
1	33	676	678	1	1	60	60	0	21	70	1	0	U	41.682	15928.9	15998.9	-165.788831 -275.960696,-176.87486 -293.358538
1	34	678	672	1	0	0	0	0	5	0	0	0	U	41.682	16040.5	16045.5	-176.87486 -293.358538,-174.24047 -289.923513
1	35	672	682	1	0	0	0	0	5	0	0	0	Straight	0.0	16045.5	16050.5	-174.24047 -289.923513,-170.708198 -288.955341
1	36	682	686	1	1	20	20	0	10	25	1	0	Straight	0.0	16050.5	16075.5	-170.708198 -288.955341,-164.757276 -281.305153
1	37	686	692	1	1	0	0	0	5	2	1	0	Straight	0.0	16075.5	16077.5	-164.757276 -281.305153,-161.313499 -277.409606
1	38	692	694	1	1	40	40	0	7	43	0	0	Left	10.42	16088.0	16095.0	-161.313499 -277.409606,-162.377203 -272.129028
1	39	694	708	1	1	30	30	0	6	33	0	0	Right	5.21	16100.2	16106.2	-162.377203 -272.129028,-158.406676 -267.452428
1	40	708	1028	1	0	0	0	0	24	0	0	0	Left	10.42	16116.6	16140.6	-158.406676 -267.452428,-184.153478 -250.51186
1	41	1028	1026	1	0	0	0	0	7	0	0	0	Straight	0.0	16140.6	16147.6	-184.153478 -250.51186,-191.280089 -245.063326
1	42	1026	1030	1	1	230	230	0	31	245	1	0	Right	5.21	16152.8	16397.8	-191.280089 -245.063326,-185.150675 -235.04133
1	43	1030	1028	1	1	100	100	0	24	112	0	0	U	41.682	16439.5	16463.5	-185.150675 -235.04133,-184.153478 -250.51186
1	44	1028	1030	1	1	100	100	0	24	112	1	0	U	41.682	16505.2	16617.2	-184.153478 -250.51186,-185.150675 -235.04133
1	45	1030	1034	1	1	60	60	0	9	64	1	0	Right	5.21	16622.4	16686.4	-185.150675 -235.04133,-178.54381 -227.717777
1	46	1034	1046	1	1	50	50	0	15	57	1	0	Straight	0.0	16686.4	16743.4	-178.54381 -227.717777,-175.281798 -225.438473
1	47	1046	1048	1	0	0	0	0	6	0	0	0	Straight	0.0	16743.4	16749.4	-175.281798 -225.438473,-169.019906 -222.335444
1	48	1048	1036	1	0	0	0	0	8	0	0	0	Straight	0.0	16749.4	16757.4	-169.019906 -222.335444,-161.018948 -218.022482
1	49	1036	938	1	1	20	20	0	6	23	1	0	Left	10.42	16767.8	16790.8	-161.018948 -218.022482,-166.363372 -214.516887
1	50	938	836	1	0	0	0	0	21	0	0	0	Right	5.21	16796.0	16817.0	-166.363372 -214.516887,-143.200907 -209.182987
1	51	836	930	1	0	0	0	0	6	0	0	0	U	41.682	16858.7	16864.7	-143.200907 -209.182987,-148.724281 -206.061439
1	52	930	928	1	0	0	0	0	9	0	0	0	Straight	0.0	16864.7	16873.7	-148.724281 -206.061439,-154.999588 -198.185433
1	53	928	926	1	1	110	110	0	14	117	1	0	Straight	0.0	16873.7	16990.7	-154.999588 -198.185433,-165.317779 -187.224286
1	54	926	922	1	1	40	40	0	10	45	1	0	Straight	0.0	16990.7	17035.7	-165.317779 -187.224286,-171.40888 -179.985187
1	55	922	924	1	1	120	120	0	14	127	1	0	U	41.682	17077.4	17204.4	-171.40888 -179.985187,-160.403971 -190.463148
1	56	924	916	1	0	0	0	0	8	0	0	0	U	41.682	17246.1	17254.1	-160.403971 -190.463148,-164.797887 -183.335711
1	57	916	914	1	0	0	0	0	22	0	0	0	Right	5.21	17259.3	17281.3	-164.797887 -183.335711,-140.036866 -174.080875
1	58	914	872	1	0	0	0	0	20	0	0	0	Left	10.42	17291.7	17311.7	-140.036866 -174.080875,-150.574238 -155.660418
1	59	872	870	1	1	70	70	0	14	77	1	0	Straight	0.0	17311.7	17388.7	-150.574238 -155.660418,-162.904568 -147.565398
1	60	870	876	1	1	40	40	0	7	43	1	0	Straight	0.0	17388.7	17431.7	-162.904568 -147.565398,-167.028138 -141.84808
1	61	876	870	1	1	40	40	0	7	43	0	0	U	41.682	17473.4	17480.4	-167.028138 -141.84808,-162.904568 -147.565398
1	62	870	866	1	1	20	20	0	18	29	1	0	Right	5.21	17485.6	17514.6	-162.904568 -147.565398,-186.00689 -148.13167
1	63	866	874	1	1	50	50	0	9	54	1	0	Right	5.21	17519.8	17573.8	-186.00689 -148.13167,-191.882601 -141.350509
1	64	874	866	1	1	50	50	0	9	54	0	0	U	41.682	17615.5	17624.5	-191.882601 -141.350509,-186.00689 -148.13167
1	65	866	860	1	1	40	40	0	17	48	1	0	Right	5.21	17629.7	17677.7	-186.00689 -148.13167,-208.293509 -155.860137
1	66	860	864	1	1	110	110	0	11	115	1	0	Right	5.21	17682.9	17797.9	-208.293509 -155.860137,-216.177999 -147.99014
1	67	864	860	1	1	110	110	0	11	115	0	0	U	41.682	17839.6	17850.6	-216.177999 -147.99014,-208.293509 -155.860137
1	68	860	856	1	1	30	30	0	13	36	1	0	Right	5.21	17855.8	17891.8	-208.293509 -155.860137,-217.525284 -165.505132
1	69	856	842	1	0	0	0	0	19	0	0	0	Left	10.42	17902.2	17921.2	-217.525284 -165.505132,-204.280548 -180.546754
1	70	842	944	1	0	0	0	0	7	0	0	0	Right	5.21	17926.4	17933.4	-204.280548 -180.546754,-207.876059 -184.548267
1	71	944	946	1	0	0	0	0	20	0	0	0	Left	10.42	17943.8	17963.8	-207.876059 -184.548267,-196.379638 -199.379402
