Problem Type	Solution Method	Vehicle Capacity (Weight)	Vehicle Capacity(Volume)	Disposal Trips	Route Time	Route Time wo Turns	Computational Time(Sec)	Clustering Time(Sec)	VA(CCI)	VA(NHO)	VA(ATD)	VA(DMT)	VA(AOI)	VA(ROI)	Optimal
MCARPTIF-TP	GPM	10000	10000	3	29074.9	27420	13.62	1.985	3	0.0715721	1119.77	14080	0.0448787	0.185549	1
Load No	Sequence No	Starting Node	Ending Node	Is Edge	Required	Weight	Volume	Travel Miles	Travel Time	Service Time	Served	Dumped	Turn Type	Turn Cost	Depart Time	Arrival Time	Shape
1	15	416	415	1	1	290	290	0	52	342	1	0	Straight	0.0	5113.27	5455.27	297.14 162.55,302.47 159.94
1	16	415	417	1	1	221	221	0	40	260	1	0	U	55.394	5510.66	5770.66	302.47 159.94,299.96 166.85
1	17	417	665	1	1	172	172	0	31	201	0	0	Straight	0.0	5770.66	5801.66	299.96 166.85,294.48 174.53
1	18	665	663	1	1	104	104	0	19	119	1	0	Right	6.924	5808.59	5927.59	294.48 174.53,297.32 191.5
1	19	663	664	1	1	205	205	0	37	237	1	0	Right	6.924	5934.51	6171.51	297.32 191.5,310.09 180.81
1	20	664	660	1	1	287	287	0	52	332	1	0	Straight	0.0	6171.51	6503.51	310.09 180.81,316.96 171.79
1	21	660	659	1	1	241	241	0	43	283	0	0	Straight	0.0	6503.51	6546.51	316.96 171.79,322.6 167.08
1	22	659	660	1	1	241	241	0	43	283	1	0	U	55.394	6601.91	6884.91	322.6 167.08,316.96 171.79
1	23	660	661	1	1	62	62	0	11	71	1	0	U	55.394	6940.3	7011.3	316.96 171.79,318.24 163.79
1	24	661	660	1	1	62	62	0	11	71	0	0	U	55.394	7066.69	7077.69	318.24 163.79,316.96 171.79
1	25	660	728	1	1	563	563	0	101	661	1	0	Right	6.924	7084.62	7745.62	316.96 171.79,320.41 175.56
1	26	728	443	1	1	103	103	0	19	119	1	0	Right	6.924	7752.54	7871.54	320.41 175.56,330.45 171.85
1	27	443	444	1	1	176	176	0	32	202	0	0	Straight	0.0	7871.54	7903.54	330.45 171.85,336.34 163.47
1	28	444	919	1	1	37	37	0	7	37	1	0	Straight	0.0	7903.54	7940.54	336.34 163.47,339.92 156.32
1	29	919	444	1	1	37	37	0	7	37	0	0	U	55.394	7995.94	8002.94	339.92 156.32,336.34 163.47
1	30	444	443	1	1	176	176	0	32	202	1	0	Straight	0.0	8002.94	8204.94	336.34 163.47,330.45 171.85
1	31	443	728	1	1	103	103	0	19	119	0	0	Straight	0.0	8204.94	8223.94	330.45 171.85,320.41 175.56
1	32	728	664	1	1	58	58	0	10	60	1	0	Straight	0.0	8223.94	8283.94	320.41 175.56,310.09 180.81
1	33	664	663	1	1	205	205	0	37	237	0	0	Straight	0.0	8283.94	8320.94	310.09 180.81,297.32 191.5
1	34	663	665	1	1	104	104	0	19	119	0	0	Left	13.848	8334.78	8353.78	297.32 191.5,294.48 174.53
1	35	665	420	1	1	408	408	0	74	474	1	0	Straight	0.0	8353.78	8827.78	294.48 174.53,292.37 162.43
1	36	420	421	1	1	107	107	0	19	119	1	0	Right	6.924	8834.71	8953.71	292.37 162.43,283.1 157.74
1	37	421	435	1	1	97	97	0	17	107	1	0	Right	6.924	8960.63	9067.63	283.1 157.74,278.96 160.11
1	38	435	434	1	1	601	601	0	108	708	1	0	Right	6.924	9074.56	9782.56	278.96 160.11,285.77 167.69
1	39	434	665	1	1	161	161	0	29	189	1	0	Straight	0.0	9782.56	9971.56	285.77 167.69,294.48 174.53
1	40	665	417	1	1	172	172	0	31	201	1	0	Right	6.924	9978.48	10179.5	294.48 174.53,299.96 166.85
1	41	417	416	1	1	185	185	0	33	213	1	0	Right	6.924	10186.4	10399.4	299.96 166.85,297.14 162.55
1	42	416	656	1	1	100	100	0	18	118	1	0	Right	6.924	10406.3	10524.3	297.14 162.55,288.71 165.77
1	43	656	648	1	1	658	658	0	118	768	1	0	Straight	0.0	10524.3	11292.3	288.71 165.77,279.78 180.03
1	44	648	647	1	1	50	50	0	9	59	0	0	U	55.394	11347.7	11356.7	279.78 180.03,279.2 174.91
1	45	647	648	1	1	50	50	0	9	59	1	0	U	55.394	11412.1	11471.1	279.2 174.91,279.78 180.03
1	46	648	404	1	1	198	198	0	36	226	1	0	Straight	0.0	11471.1	11697.1	279.78 180.03,270.77 194.88
1	47	404	1059	1	1	128	128	0	23	143	1	0	U	55.394	11752.5	11895.5	270.77 194.88,275.89 193.3
1	48	1059	404	1	1	128	128	0	23	143	0	0	U	55.394	11950.9	11973.9	275.89 193.3,270.77 194.88
1	49	404	401	1	1	95	95	0	17	107	1	0	Straight	0.0	11973.9	12080.9	270.77 194.88,260.38 209.65
1	50	401	400	1	1	227	227	0	41	261	1	0	Straight	0.0	12080.9	12341.9	260.38 209.65,251.8 231.41
1	51	400	382	1	1	21	21	0	4	24	1	0	Straight	0.0	12341.9	12365.9	251.8 231.41,241.38 247.49
1	52	382	383	1	1	168	168	0	30	190	1	0	Left	13.848	12379.8	12569.8	241.38 247.49,212.87 248.05
1	53	383	983	1	1	296	296	0	53	343	1	0	Straight	0.0	12569.8	12912.8	212.87 248.05,192.42 250.92
1	54	983	777	1	1	96	96	0	17	107	1	0	Straight	0.0	12912.8	13019.8	192.42 250.92,174.6 254.01
1	55	777	926	1	1	185	185	0	33	213	1	0	Straight	0.0	13019.8	13232.8	174.6 254.01,164.36 252.87
1	56	926	927	1	1	248	248	0	45	285	1	0	Right	6.924	13239.7	13524.7	164.36 252.87,153.94 263.18
1	57	927	291	1	1	110	110	0	20	130	1	0	Straight	0.0	13524.7	13654.7	153.94 263.18,144.47 276.47
1	58	291	597	1	1	100	100	0	18	118	1	0	Straight	0.0	13654.7	13772.7	144.47 276.47,133.8 292.77
1	59	597	577	1	1	159	159	0	29	179	1	0	Straight	0.0	13772.7	13951.7	133.8 292.77,123.46 310.36
1	60	577	573	1	1	98	98	0	18	108	1	0	Straight	0.0	13951.7	14059.7	123.46 310.36,117.45 329.57
1	61	573	562	1	1	167	167	0	30	190	1	0	Straight	0.0	14059.7	14249.7	117.45 329.57,110.92 346.96
1	62	562	563	1	1	93	93	0	17	107	1	0	Straight	0.0	14249.7	14356.7	110.92 346.96,103.93 358.75
1	63	563	954	1	1	92	92	0	17	107	1	0	Straight	0.0	14356.7	14463.7	103.93 358.75,97.709 366.11
1	64	954	766	1	1	260	260	0	47	307	1	0	Right	6.924	14470.6	14777.6	97.709 366.11,100.03 373.76
1	65	766	560	1	1	123	123	0	22	142	1	0	Right	6.924	14784.5	14926.5	100.03 373.76,105.78 367.82
1	66	560	561	1	0	0	0	0	19	0	0	0	Straight	0.0	14926.5	14945.5	105.78 367.82,114.6 359.49
1	67	561	773	1	0	0	0	0	28	0	0	0	Left	13.848	14959.4	14987.4	114.6 359.49,128.61 361.62
1	68	773	243	1	0	0	0	0	10	0	0	0	Right	6.924	14994.3	15004.3	128.61 361.62,123.12 349.64
1	69	243	252	1	0	0	0	0	14	0	0	0	Straight	0.0	15004.3	15018.3	123.12 349.64,124.12 335.76
1	70	252	251	1	0	0	0	0	17	0	0	0	Straight	0.0	15018.3	15035.3	124.12 335.76,132.99 324.73
1	71	251	592	1	0	0	0	0	29	0	0	0	Straight	0.0	15035.3	15064.3	132.99 324.73,141.34 309.24
1	72	592	591	1	0	0	0	0	26	0	0	0	Straight	0.0	15064.3	15090.3	141.34 309.24,155.36 297.81
1	73	591	712	1	0	0	0	0	42	0	0	0	Straight	0.0	15090.3	15132.3	155.36 297.81,171.25 282.29
1	74	712	346	1	0	0	0	0	41	0	0	0	Straight	0.0	15132.3	15173.3	171.25 282.29,193.08 266.25
1	75	346	347	1	0	0	0	0	24	0	0	0	Straight	0.0	15173.3	15197.3	193.08 266.25,217.5 245.25
1	76	347	368	1	0	0	0	0	19	0	0	0	Straight	0.0	15197.3	15216.3	217.5 245.25,223.49 224.15
1	77	368	620	1	0	0	0	0	18	0	0	0	Straight	0.0	15216.3	15234.3	223.49 224.15,220.34 210.98
1	78	620	990	1	0	0	0	0	48	0	0	0	Straight	0.0	15234.3	15282.3	220.34 210.98,225.29 202.18
1	79	990	618	1	0	0	0	0	9	0	0	0	Straight	0.0	15282.3	15291.3	225.29 202.18,232.28 194.67
1	80	618	951	1	0	0	0	0	8	0	0	0	Straight	0.0	15291.3	15299.3	232.28 194.67,244.09 193.58
1	81	951	362	1	1	190	190	0	34	224	0	0	Straight	0.0	15299.3	15333.3	244.09 193.58,257.7 203.43
1	82	362	657	1	0	0	0	0	109	0	0	0	Straight	0.0	15333.3	15442.3	257.7 203.43,300.76 197.07
1	83	657	678	1	0	0	0	0	7	0	0	0	Straight	0.0	15442.3	15449.3	300.76 197.07,323.23 189.38
1	84	678	1063	1	0	0	0	0	79	0	0	0	Straight	0.0	15449.3	15528.3	323.23 189.38,327.48 185.13
2	0	1063	678	1	0	0	0	0	79	0	0	300		0.0	15828.3	15907.3	327.48 185.13,323.23 189.38
2	1	678	657	1	0	0	0	0	7	0	0	0	Straight	0.0	15907.3	15914.3	323.23 189.38,300.76 197.07
2	2	657	362	1	0	0	0	0	109	0	0	0	Straight	0.0	15914.3	16023.3	300.76 197.07,257.7 203.43
2	3	362	348	1	0	0	0	0	106	0	0	0	Right	6.924	16030.2	16136.2	257.7 203.43,233.52 238.76
2	4	348	246	1	0	0	0	0	74	0	0	0	Straight	0.0	16136.2	16210.2	233.52 238.76,234.48 281.83
2	5	246	1007	1	0	0	0	0	14	0	0	0	Straight	0.0	16210.2	16224.2	234.48 281.83,234.86 294.33
2	6	1007	589	1	0	0	0	0	15	0	0	0	Straight	0.0	16224.2	16239.2	234.86 294.33,232.54 304.45
2	7	589	758	1	0	0	0	0	32	0	0	0	Straight	0.0	16239.2	16271.2	232.54 304.45,229.03 315.14
2	8	758	556	1	0	0	0	0	18	0	0	0	Left	13.848	16285.1	16303.1	229.03 315.14,215.95 317.51
2	9	556	557	1	0	0	0	0	18	0	0	0	Right	6.924	16310.0	16328.0	215.95 317.51,215.13 326.24
2	10	557	832	1	0	0	0	0	49	0	0	0	Left	13.848	16341.8	16390.8	215.13 326.24,207.69 321.25
2	11	832	564	1	0	0	0	0	20	0	0	0	Right	6.924	16397.8	16417.8	207.69 321.25,201.84 322.97
2	12	564	565	1	1	115	115	0	21	131	1	0	Straight	0.0	16417.8	16548.8	201.84 322.97,195.63 322.55
2	13	565	890	1	1	95	95	0	17	107	1	0	Straight	0.0	16548.8	16655.8	195.63 322.55,184.97 316.53
2	14	890	693	1	1	98	98	0	18	108	1	0	Straight	0.0	16655.8	16763.8	184.97 316.53,173.13 305.16
2	15	693	553	1	1	131	131	0	24	154	1	0	Straight	0.0	16763.8	16917.8	173.13 305.16,155.05 292.81
2	16	553	722	1	1	177	177	0	32	202	1	0	Straight	0.0	16917.8	17119.8	155.05 292.81,137.19 268.7
2	17	722	229	1	1	101	101	0	18	118	0	0	Straight	0.0	17119.8	17137.8	137.19 268.7,117.67 255.07
2	18	229	228	1	1	349	349	0	63	403	1	0	Straight	0.0	17137.8	17540.8	117.67 255.07,103.22 241.29
2	19	228	233	1	1	187	187	0	34	214	1	0	Straight	0.0	17540.8	17754.8	103.22 241.29,95.184 237.39
2	20	233	1015	1	1	81	81	0	15	95	1	0	Right	6.924	17761.7	17856.7	95.184 237.39,97.874 245.4
2	21	1015	875	1	1	472	472	0	85	555	1	0	Straight	0.0	17856.7	18411.7	97.874 245.4,106.62 250.97
2	22	875	229	1	1	103	103	0	18	118	1	0	Straight	0.0	18411.7	18529.7	106.62 250.97,117.67 255.07
2	23	229	722	1	1	101	101	0	18	118	1	0	Straight	0.0	18529.7	18647.7	117.67 255.07,137.19 268.7
2	24	722	1036	1	1	17	17	0	3	13	1	0	Right	6.924	18654.6	18667.6	137.19 268.7,137.0 249.15
2	25	1036	568	1	0	0	0	0	49	0	0	0	Straight	0.0	18667.6	18716.6	137.0 249.15,135.27 235.28
2	26	568	880	1	0	0	0	0	18	0	0	0	Straight	0.0	18716.6	18734.6	135.27 235.28,139.09 229.98
2	27	880	576	1	0	0	0	0	17	0	0	0	Straight	0.0	18734.6	18751.6	139.09 229.98,145.36 223.29
2	28	576	774	1	0	0	0	0	17	0	0	0	Straight	0.0	18751.6	18768.6	145.36 223.29,151.76 216.75
2	29	774	1008	1	0	0	0	0	9	0	0	0	Right	6.924	18775.5	18784.5	151.76 216.75,145.25 212.32
2	30	1008	279	1	0	0	0	0	9	0	0	0	Left	13.848	18798.4	18807.4	145.25 212.32,152.62 201.53
2	31	279	278	1	0	0	0	0	17	0	0	0	Right	6.924	18814.3	18831.3	152.62 201.53,148.52 189.48
2	32	278	289	1	0	0	0	0	10	0	0	0	Straight	0.0	18831.3	18841.3	148.52 189.48,139.87 175.74
2	33	289	294	1	0	0	0	0	19	0	0	0	Straight	0.0	18841.3	18860.3	139.87 175.74,126.0 162.98
2	34	294	799	1	0	0	0	0	23	0	0	0	Straight	0.0	18860.3	18883.3	126.0 162.98,125.33 149.85
2	35	799	318	1	0	0	0	0	18	0	0	0	Right	6.924	18890.2	18908.2	125.33 149.85,117.54 145.84
2	36	318	317	1	0	0	0	0	38	0	0	0	Straight	0.0	18908.2	18946.2	117.54 145.84,110.84 144.9
2	37	317	301	1	0	0	0	0	17	0	0	0	Right	6.924	18953.2	18970.2	110.84 144.9,106.64 148.97
2	38	301	989	1	1	99	99	0	18	108	1	0	Left	13.848	18984.0	19092.0	106.64 148.97,102.44 140.49
2	39	989	311	1	0	0	0	0	17	0	0	0	Right	6.924	19098.9	19115.9	102.44 140.49,82.353 148.32
2	40	311	286	1	0	0	0	0	21	0	0	0	Right	6.924	19122.9	19143.9	82.353 148.32,78.125 162.59
2	41	286	257	1	0	0	0	0	69	0	0	0	Straight	0.0	19143.9	19212.9	78.125 162.59,75.521 177.33
2	42	257	1028	1	1	59	59	0	11	61	1	0	Straight	0.0	19212.9	19273.9	75.521 177.33,71.879 193.28
2	43	1028	239	1	1	234	234	0	42	272	1	0	Straight	0.0	19273.9	19545.9	71.879 193.28,80.941 211.24
2	44	239	232	1	1	150	150	0	27	177	1	0	Straight	0.0	19545.9	19722.9	80.941 211.24,91.247 227.94
2	45	232	228	1	1	226	226	0	41	261	1	0	Straight	0.0	19722.9	19983.9	91.247 227.94,103.22 241.29
2	46	228	233	1	1	187	187	0	34	214	0	0	U	55.394	20039.2	20073.2	103.22 241.29,95.184 237.39
2	47	233	232	1	1	97	97	0	17	107	1	0	Straight	0.0	20073.2	20180.2	95.184 237.39,91.247 227.94
2	48	232	239	1	1	150	150	0	27	177	0	0	Straight	0.0	20180.2	20207.2	91.247 227.94,80.941 211.24
2	49	239	1037	1	1	332	332	0	60	390	1	0	Right	6.924	20214.2	20604.2	80.941 211.24,73.249 211.49
2	50	1037	239	1	1	332	332	0	60	390	0	0	U	55.394	20659.6	20719.6	73.249 211.49,80.941 211.24
2	51	239	1028	1	1	234	234	0	42	272	0	0	Right	6.924	20726.5	20768.5	80.941 211.24,71.879 193.28
2	52	1028	257	1	1	59	59	0	11	61	0	0	Straight	0.0	20768.5	20779.5	71.879 193.28,75.521 177.33
2	53	257	256	1	1	95	95	0	17	107	1	0	Straight	0.0	20779.5	20886.5	75.521 177.33,82.688 172.03
2	54	256	694	1	1	101	101	0	18	118	1	0	Straight	0.0	20886.5	21004.5	82.688 172.03,90.511 167.81
2	55	694	599	1	1	472	472	0	85	555	1	0	Straight	0.0	21004.5	21559.5	90.511 167.81,98.293 162.04
2	56	599	295	1	1	110	110	0	20	130	1	0	Straight	0.0	21559.5	21689.5	98.293 162.04,111.01 158.95
2	57	295	301	1	1	93	93	0	17	107	1	0	Right	6.924	21696.4	21803.4	111.01 158.95,106.64 148.97
2	58	301	989	1	1	99	99	0	18	108	0	0	Straight	0.0	21803.4	21821.4	106.64 148.97,102.44 140.49
2	59	989	988	1	1	136	136	0	25	155	1	0	Left	13.848	21835.3	21990.3	102.44 140.49,120.61 128.97
2	60	988	616	1	1	105	105	0	19	119	1	0	Straight	0.0	21990.3	22109.3	120.61 128.97,138.06 117.97
2	61	616	617	1	1	93	93	0	17	107	1	0	Straight	0.0	22109.3	22216.3	138.06 117.97,146.48 104.7
2	62	617	358	1	1	45	45	0	8	48	0	0	Straight	0.0	22216.3	22224.3	146.48 104.7,143.96 90.365
2	63	358	359	1	1	52	52	0	9	59	0	0	Straight	0.0	22224.3	22233.3	143.96 90.365,141.25 77.41
2	64	359	386	1	1	411	411	0	74	484	1	0	Left	13.848	22247.1	22731.1	141.25 77.41,150.54 81.047
2	65	386	645	1	1	95	95	0	17	107	1	0	Right	6.924	22738.0	22845.0	150.54 81.047,150.35 71.749
2	66	645	646	1	1	233	233	0	42	272	1	0	Straight	0.0	22845.0	23117.0	150.35 71.749,146.85 66.853
2	67	646	645	1	1	233	233	0	42	272	0	0	U	55.394	23172.4	23214.4	146.85 66.853,150.35 71.749
2	68	645	654	1	1	59	59	0	11	61	1	0	Straight	0.0	23214.4	23275.4	150.35 71.749,154.46 72.509
2	69	654	646	1	1	328	328	0	59	379	1	0	U	55.394	23330.8	23709.8	154.46 72.509,146.85 66.853
2	70	646	631	1	1	267	267	0	48	308	1	0	Straight	0.0	23709.8	24017.8	146.85 66.853,136.7 63.706
2	71	631	910	1	1	45	45	0	8	48	1	0	Straight	0.0	24017.8	24065.8	136.7 63.706,128.11 51.79
2	72	910	778	1	1	61	61	0	11	71	1	0	Straight	0.0	24065.8	24136.8	128.11 51.79,120.13 41.291
2	73	778	779	1	1	7	7	0	1	1	1	0	Straight	0.0	24136.8	24137.8	120.13 41.291,111.93 36.358
2	74	779	1032	1	1	368	368	0	66	426	1	0	Straight	0.0	24137.8	24563.8	111.93 36.358,104.95 33.473
2	75	1032	779	1	1	368	368	0	66	426	0	0	U	55.394	24619.2	24685.2	104.95 33.473,111.93 36.358
2	76	779	642	0	1	101	101	0	18	118	1	0	Right	6.924	24692.1	24810.1	111.93 36.358,113.32 30.866
2	77	642	643	1	1	8	8	0	1	1	1	0	Left	13.848	24824.0	24825.0	113.32 30.866,117.48 32.21
2	78	643	642	1	1	8	8	0	1	1	0	0	U	55.394	24880.4	24881.4	117.48 32.21,113.32 30.866
2	79	642	649	1	1	601	601	0	108	708	1	0	Left	13.848	24895.2	25603.2	113.32 30.866,113.26 24.845
2	80	649	853	1	1	66	66	0	12	72	0	0	Straight	0.0	25603.2	25615.2	113.26 24.845,109.94 18.0
2	81	853	649	1	1	66	66	0	12	72	1	0	U	55.394	25670.6	25742.6	109.94 18.0,113.26 24.845
2	82	649	643	1	1	207	207	0	37	237	1	0	Straight	0.0	25742.6	25979.6	113.26 24.845,117.48 32.21
2	83	643	778	0	1	103	103	0	19	119	1	0	Straight	0.0	25979.6	26098.6	117.48 32.21,120.13 41.291
2	84	778	910	1	1	61	61	0	11	71	0	0	Straight	0.0	26098.6	26109.6	120.13 41.291,128.11 51.79
2	85	910	631	1	1	45	45	0	8	48	0	0	Straight	0.0	26109.6	26117.6	128.11 51.79,136.7 63.706
2	86	631	359	1	1	103	103	0	19	119	1	0	Straight	0.0	26117.6	26236.6	136.7 63.706,141.25 77.41
2	87	359	358	1	1	52	52	0	9	59	1	0	Straight	0.0	26236.6	26295.6	141.25 77.41,143.96 90.365
2	88	358	352	1	1	53	53	0	10	60	1	0	U	55.394	26351.0	26411.0	143.96 90.365,143.34 82.522
2	89	352	351	1	1	254	254	0	46	296	1	0	Left	13.848	26424.9	26720.9	143.34 82.522,146.73 79.433
2	90	351	366	1	1	439	439	0	79	509	1	0	Right	6.924	26727.8	27236.8	146.73 79.433,142.95 73.637
2	91	366	369	1	1	44	44	0	8	48	1	0	Straight	0.0	27236.8	27284.8	142.95 73.637,142.33 65.675
2	92	369	366	1	1	44	44	0	8	48	0	0	U	55.394	27340.2	27348.2	142.33 65.675,142.95 73.637
2	93	366	352	1	1	169	169	0	30	190	1	0	Straight	0.0	27348.2	27538.2	142.95 73.637,143.34 82.522
2	94	352	358	1	1	53	53	0	10	60	0	0	Straight	0.0	27538.2	27548.2	143.34 82.522,143.96 90.365
2	95	358	617	1	1	45	45	0	8	48	1	0	Straight	0.0	27548.2	27596.2	143.96 90.365,146.48 104.7
2	96	617	381	1	1	598	598	0	108	698	1	0	Right	6.924	27603.1	28301.1	146.48 104.7,159.88 106.65
2	97	381	380	1	1	95	95	0	17	107	1	0	Left	13.848	28315.0	28422.0	159.88 106.65,171.48 122.33
2	98	380	713	1	1	308	308	0	55	355	1	0	Straight	0.0	28422.0	28777.0	171.48 122.33,191.92 137.98
2	99	713	372	1	1	298	298	0	54	344	0	0	Straight	0.0	28777.0	28831.0	191.92 137.98,215.98 154.44
2	100	372	363	1	1	110	110	0	20	130	0	0	Straight	0.0	28831.0	28851.0	215.98 154.44,239.92 172.8
2	101	363	362	1	1	120	120	0	22	142	0	0	Straight	0.0	28851.0	28873.0	239.92 172.8,257.7 203.43
2	102	362	657	1	0	0	0	0	109	0	0	0	Right	6.924	28879.9	28988.9	257.7 203.43,300.76 197.07
2	103	657	678	1	0	0	0	0	7	0	0	0	Straight	0.0	28988.9	28995.9	300.76 197.07,323.23 189.38
2	104	678	1063	1	0	0	0	0	79	0	0	0	Straight	0.0	28995.9	29074.9	323.23 189.38,327.48 185.13
3	0	1063	1063	-1	-1	0	0	0	0	0	0	300		0.0	29074.9	29374.9	327.48 185.13,327.48 185.13
