Problem Type	Solution Method	Vehicle Capacity (Weight)	Vehicle Capacity(Volume)	Disposal Trips	Route Time	Route Time wo Turns	Computational Time(Sec)	Clustering Time(Sec)	VA(CCI)	VA(NHO)	VA(ATD)	VA(DMT)	VA(AOI)	VA(ROI)	Optimal
MCARPTIF-TP	WJ19	10000	10000	2	32308.9	29927	13.7912	0	1.22727	0.683688	2245.53	38934	0.164164	1.2436	0
Load No	Sequence No	Starting Node	Ending Node	Is Edge	Required	Weight	Volume	Travel Miles	Travel Time	Service Time	Served	Dumped	Turn Type	Turn Cost	Depart Time	Arrival Time	Shape
0	33	173	529	0	1	209	209	0	38	238	1	0	Left	13.848	2551.8	2789.8	328.37 423.08,320.97 420.22
0	34	529	534	1	1	101	101	0	18	118	1	0	Straight	0.0	2789.8	2907.8	320.97 420.22,311.78 423.87
0	35	534	533	0	1	97	97	0	17	107	1	0	Straight	0.0	2907.8	3014.8	311.78 423.87,304.14 426.9
0	36	533	735	1	1	422	422	0	76	496	1	0	Straight	0.0	3014.8	3510.8	304.14 426.9,298.13 427.73
0	37	735	533	1	1	422	422	0	76	496	0	0	U	55.394	3566.19	3642.19	298.13 427.73,304.14 426.9
0	38	533	534	0	1	43	43	0	8	48	1	0	Straight	0.0	3642.19	3690.19	304.14 426.9,311.78 423.87
0	39	534	529	1	1	101	101	0	18	118	0	0	Straight	0.0	3690.19	3708.19	311.78 423.87,320.97 420.22
0	40	529	530	1	1	11	11	0	2	12	1	0	Straight	0.0	3708.19	3720.19	320.97 420.22,327.96 414.12
0	41	530	732	0	0	0	0	0	38	0	0	0	U	55.394	3775.59	3813.59	327.96 414.12,322.19 431.44
0	42	732	515	0	1	214	214	0	39	249	1	0	Straight	0.0	3813.59	4062.59	322.19 431.44,313.0 446.68
0	43	515	771	0	1	81	81	0	14	94	1	0	Straight	0.0	4062.59	4156.59	313.0 446.68,305.13 457.06
0	44	771	676	0	1	178	178	0	32	202	1	0	Straight	0.0	4156.59	4358.59	305.13 457.06,299.13 467.16
0	45	676	227	1	1	489	489	0	88	568	1	0	Straight	0.0	4358.59	4926.59	299.13 467.16,291.41 475.95
0	46	227	226	1	1	9	9	0	2	2	1	0	Straight	0.0	4926.59	4928.59	291.41 475.95,285.24 483.08
0	47	226	558	1	1	130	130	0	23	153	1	0	Straight	0.0	4928.59	5081.59	285.24 483.08,280.6 489.01
0	48	558	226	1	1	130	130	0	23	153	0	0	U	55.394	5136.98	5159.98	280.6 489.01,285.24 483.08
0	49	226	227	1	1	9	9	0	2	2	0	0	Straight	0.0	5159.98	5161.98	285.24 483.08,291.41 475.95
0	50	227	676	1	1	489	489	0	88	568	0	0	Straight	0.0	5161.98	5249.98	291.41 475.95,299.13 467.16
0	51	676	171	0	1	206	206	0	37	237	1	0	Straight	0.0	5249.98	5486.98	299.13 467.16,306.78 465.26
0	52	171	164	0	1	20	20	0	4	24	1	0	Left	13.848	5500.83	5524.83	306.78 465.26,313.77 469.78
0	53	164	144	0	1	203	203	0	37	237	1	0	Straight	0.0	5524.83	5761.83	313.77 469.78,320.8 475.21
0	54	144	145	0	1	48	48	0	9	49	1	0	Straight	0.0	5761.83	5810.83	320.8 475.21,327.0 484.67
0	55	145	124	1	1	100	100	0	18	118	1	0	Straight	0.0	5810.83	5928.83	327.0 484.67,334.92 492.04
0	56	124	125	1	1	135	135	0	24	154	1	0	Straight	0.0	5928.83	6082.83	334.92 492.04,341.86 494.73
0	57	125	862	1	1	158	158	0	29	179	1	0	Straight	0.0	6082.83	6261.83	341.86 494.73,349.95 494.75
0	58	862	863	1	1	1674	1674	0	301	1971	1	0	Straight	0.0	6261.83	8232.83	349.95 494.75,361.96 489.66
0	59	863	59	1	1	463	463	0	83	543	1	0	Straight	0.0	8232.83	8775.83	361.96 489.66,368.28 478.01
0	60	59	419	1	1	14	14	0	3	13	1	0	Straight	0.0	8775.83	8788.83	368.28 478.01,371.89 473.96
0	61	419	58	0	0	0	0	0	50	0	0	0	Left	13.848	8802.68	8852.68	371.89 473.96,375.44 482.01
0	62	58	390	1	0	0	0	0	54	0	0	0	Straight	0.0	8852.68	8906.68	375.44 482.01,383.79 489.86
0	63	390	391	0	0	0	0	0	4	0	0	0	Left	13.848	8920.53	8924.53	383.79 489.86,376.92 494.42
0	64	391	393	0	0	0	0	0	28	0	0	0	Straight	0.0	8924.53	8952.53	376.92 494.42,370.68 495.91
0	65	393	388	0	1	161	161	0	29	189	1	0	U	55.394	9007.92	9196.92	370.68 495.91,379.58 499.45
0	66	388	389	0	1	20	20	0	4	24	1	0	Straight	0.0	9196.92	9220.92	379.58 499.45,388.99 496.99
0	67	389	882	0	1	7	7	0	1	1	1	0	Straight	0.0	9220.92	9221.92	388.99 496.99,400.46 496.79
0	68	882	46	0	1	256	256	0	46	296	1	0	Straight	0.0	9221.92	9517.92	400.46 496.79,411.36 492.48
0	69	46	47	0	0	0	0	0	11	0	0	0	Straight	0.0	9517.92	9528.92	411.36 492.48,418.84 491.86
0	70	47	407	0	0	0	0	0	3	0	0	0	Straight	0.0	9528.92	9531.92	418.84 491.86,425.7 486.51
0	71	407	408	0	1	16	16	0	3	13	1	0	Left	13.848	9545.77	9558.77	425.7 486.51,428.98 494.69
0	72	408	360	1	1	237	237	0	43	273	1	0	Straight	0.0	9558.77	9831.77	428.98 494.69,427.97 501.11
0	73	360	361	0	1	259	259	0	47	297	1	0	U	55.394	9887.16	10184.2	427.97 501.11,424.09 495.59
0	74	361	782	0	0	0	0	0	4	0	0	0	Left	13.848	10198.0	10202.0	424.09 495.59,435.81 492.19
0	75	782	215	0	0	0	0	0	446	0	0	0	Left	13.848	10215.9	10661.9	435.81 492.19,446.59 499.71
0	76	215	216	0	0	0	0	0	6	0	0	0	Straight	0.0	10661.9	10667.9	446.59 499.71,457.24 504.85
0	77	216	992	0	0	0	0	0	6	0	0	0	Straight	0.0	10667.9	10673.9	457.24 504.85,467.89 506.55
0	78	992	857	1	0	0	0	0	2	0	0	0	Straight	0.0	10673.9	10675.9	467.89 506.55,478.07 504.88
0	79	857	858	1	0	0	0	0	3	0	0	0	Straight	0.0	10675.9	10678.9	478.07 504.88,487.92 501.9
0	80	858	723	1	0	0	0	0	2	0	0	0	Straight	0.0	10678.9	10680.9	487.92 501.9,496.99 496.17
0	81	723	821	1	0	0	0	0	4	0	0	0	Straight	0.0	10680.9	10684.9	496.99 496.17,511.03 498.29
0	82	821	214	0	0	0	0	0	13	0	0	0	Straight	0.0	10684.9	10697.9	511.03 498.29,516.06 503.05
0	83	214	0	0	0	0	0	0	11	0	0	0	Straight	0.0	10697.9	10708.9	516.06 503.05,522.34 503.91
0	84	0	911	0	0	0	0	0	1	0	0	0	Straight	0.0	10708.9	10709.9	522.34 503.91,532.6 502.35
0	85	911	2	0	0	0	0	0	4	0	0	0	Straight	0.0	10709.9	10713.9	532.6 502.35,541.99 497.39
0	86	2	3	0	0	0	0	0	28	0	0	0	Straight	0.0	10713.9	10741.9	541.99 497.39,549.46 489.19
0	87	3	993	1	0	0	0	0	77	0	0	0	Straight	0.0	10741.9	10818.9	549.46 489.19,564.2 479.69
0	88	993	4	0	0	0	0	0	64	0	0	0	Straight	0.0	10818.9	10882.9	564.2 479.69,573.3 466.92
0	89	4	5	1	0	0	0	0	3	0	0	0	Left	13.848	10896.7	10899.7	573.3 466.92,578.69 471.81
0	90	5	242	1	1	90	90	0	16	106	1	0	Straight	0.0	10899.7	11005.7	578.69 471.81,581.07 489.69
0	91	242	258	1	1	234	234	0	42	272	1	0	Straight	0.0	11005.7	11277.7	581.07 489.69,585.5 508.91
0	92	258	969	1	1	419	419	0	75	485	1	0	Left	13.848	11291.6	11776.6	585.5 508.91,577.15 520.08
0	93	969	970	1	0	0	0	0	99	0	0	0	Left	13.848	11790.4	11889.4	577.15 520.08,571.27 509.79
0	94	970	981	1	0	0	0	0	42	0	0	0	Straight	0.0	11889.4	11931.4	571.27 509.79,562.91 486.82
0	95	981	860	1	0	0	0	0	50	0	0	0	Straight	0.0	11931.4	11981.4	562.91 486.82,555.22 462.33
0	96	860	35	1	0	0	0	0	25	0	0	0	Straight	0.0	11981.4	12006.4	555.22 462.33,541.18 443.31
0	97	35	868	1	0	0	0	0	12	0	0	0	Straight	0.0	12006.4	12018.4	541.18 443.31,537.12 428.19
0	98	868	972	1	0	0	0	0	49	0	0	0	Straight	0.0	12018.4	12067.4	537.12 428.19,520.65 413.55
0	99	972	410	1	1	1314	1314	0	237	1547	1	0	Left	13.848	12081.2	13628.2	520.65 413.55,545.57 399.82
0	100	410	411	1	1	278	278	0	50	320	1	0	Right	6.924	13635.2	13955.2	545.57 399.82,544.66 394.88
0	101	411	410	1	1	278	278	0	50	320	0	0	U	55.394	14010.6	14060.6	544.66 394.88,545.57 399.82
0	102	410	972	1	1	1314	1314	0	237	1547	0	0	Left	13.848	14074.4	14311.4	545.57 399.82,520.65 413.55
0	103	972	418	1	1	803	803	0	144	944	0	0	Straight	0.0	14311.4	14455.4	520.65 413.55,487.91 415.91
0	104	418	56	1	1	354	354	0	64	414	0	0	Straight	0.0	14455.4	14519.4	487.91 415.91,449.8 412.8
0	105	56	77	1	0	0	0	0	162	0	0	0	Straight	0.0	14519.4	14681.4	449.8 412.8,420.41 398.52
0	106	77	79	1	0	0	0	0	30	0	0	0	Straight	0.0	14681.4	14711.4	420.41 398.52,390.03 388.09
0	107	79	511	1	0	0	0	0	218	0	0	0	Straight	0.0	14711.4	14929.4	390.03 388.09,342.3 378.2
0	108	511	200	1	0	0	0	0	60	0	0	0	Straight	0.0	14929.4	14989.4	342.3 378.2,306.61 367.09
0	109	200	741	1	0	0	0	0	19	0	0	0	Straight	0.0	14989.4	15008.4	306.61 367.09,280.69 357.5
0	110	741	1014	1	0	0	0	0	33	0	0	0	Straight	0.0	15008.4	15041.4	280.69 357.5,256.17 343.32
0	111	1014	247	1	0	0	0	0	25	0	0	0	Straight	0.0	15041.4	15066.4	256.17 343.32,234.92 323.12
0	112	247	246	1	0	0	0	0	81	0	0	0	Left	13.848	15080.3	15161.3	234.92 323.12,234.48 281.83
0	113	246	348	1	0	0	0	0	74	0	0	0	Straight	0.0	15161.3	15235.3	234.48 281.83,233.52 238.76
0	114	348	362	1	0	0	0	0	106	0	0	0	Straight	0.0	15235.3	15341.3	233.52 238.76,257.7 203.43
0	115	362	657	1	0	0	0	0	109	0	0	0	Left	13.848	15355.1	15464.1	257.7 203.43,300.76 197.07
0	116	657	678	1	0	0	0	0	7	0	0	0	Straight	0.0	15464.1	15471.1	300.76 197.07,323.23 189.38
0	117	678	1063	1	0	0	0	0	79	0	0	0	Straight	0.0	15471.1	15550.1	323.23 189.38,327.48 185.13
1	0	1063	678	1	0	0	0	0	79	0	0	300		0.0	15850.1	15929.1	327.48 185.13,323.23 189.38
1	1	678	657	1	0	0	0	0	7	0	0	0	Straight	0.0	15929.1	15936.1	323.23 189.38,300.76 197.07
1	2	657	362	1	0	0	0	0	109	0	0	0	Straight	0.0	15936.1	16045.1	300.76 197.07,257.7 203.43
1	3	362	348	1	0	0	0	0	106	0	0	0	Right	6.924	16052.0	16158.0	257.7 203.43,233.52 238.76
1	4	348	246	1	0	0	0	0	74	0	0	0	Straight	0.0	16158.0	16232.0	233.52 238.76,234.48 281.83
1	5	246	1007	1	0	0	0	0	14	0	0	0	Straight	0.0	16232.0	16246.0	234.48 281.83,234.86 294.33
1	6	1007	589	1	1	82	82	0	15	95	1	0	Straight	0.0	16246.0	16341.0	234.86 294.33,232.54 304.45
1	7	589	758	1	0	0	0	0	32	0	0	0	Straight	0.0	16341.0	16373.0	232.54 304.45,229.03 315.14
1	8	758	914	1	1	90	90	0	16	106	1	0	Right	6.924	16380.0	16486.0	229.03 315.14,238.33 315.0
1	9	914	758	1	1	90	90	0	16	106	0	0	U	55.394	16541.4	16557.4	238.33 315.0,229.03 315.14
1	10	758	556	1	0	0	0	0	18	0	0	0	Straight	0.0	16557.4	16575.4	229.03 315.14,215.95 317.51
1	11	556	557	1	1	101	101	0	18	118	1	0	Right	6.924	16582.3	16700.3	215.95 317.51,215.13 326.24
1	12	557	221	1	0	0	0	0	16	0	0	0	Straight	0.0	16700.3	16716.3	215.13 326.24,217.96 336.21
1	13	221	538	1	1	111	111	0	20	130	1	0	Straight	0.0	16716.3	16846.3	217.96 336.21,231.63 346.45
1	14	538	695	1	0	0	0	0	18	0	0	0	U	55.394	16901.7	16919.7	231.63 346.45,210.91 344.47
1	15	695	193	1	1	92	92	0	17	107	1	0	Straight	0.0	16919.7	17026.7	210.91 344.47,192.93 338.83
1	16	193	551	1	1	87	87	0	16	96	1	0	Straight	0.0	17026.7	17122.7	192.93 338.83,175.92 329.14
1	17	551	531	1	1	90	90	0	16	106	1	0	Right	6.924	17129.6	17235.6	175.92 329.14,170.6 339.06
1	18	531	184	1	0	0	0	0	16	0	0	0	Straight	0.0	17235.6	17251.6	170.6 339.06,161.43 342.15
1	19	184	186	1	1	65	65	0	12	72	1	0	Straight	0.0	17251.6	17323.6	161.43 342.15,156.96 347.9
1	20	186	184	1	1	65	65	0	12	72	0	0	U	55.394	17379.0	17391.0	156.96 347.9,161.43 342.15
1	21	184	185	1	0	0	0	0	17	0	0	0	Right	6.924	17397.9	17414.9	161.43 342.15,155.18 336.98
1	22	185	540	1	1	291	291	0	52	342	1	0	Left	13.848	17428.8	17770.8	155.18 336.98,156.18 330.9
1	23	540	847	1	0	0	0	0	21	0	0	0	Straight	0.0	17770.8	17791.8	156.18 330.9,156.92 323.79
1	24	847	552	1	0	0	0	0	17	0	0	0	Straight	0.0	17791.8	17808.8	156.92 323.79,163.03 313.47
1	25	552	551	1	1	423	423	0	76	496	1	0	Left	13.848	17822.6	18318.6	163.03 313.47,175.92 329.14
1	26	551	193	1	1	87	87	0	16	96	0	0	Straight	0.0	18318.6	18334.6	175.92 329.14,192.93 338.83
1	27	193	194	1	1	217	217	0	39	249	1	0	Left	13.848	18348.5	18597.5	192.93 338.83,192.43 346.85
1	28	194	1026	1	0	0	0	0	16	0	0	0	Right	6.924	18604.4	18620.4	192.43 346.85,201.58 347.67
1	29	1026	695	1	0	0	0	0	27	0	0	0	Straight	0.0	18620.4	18647.4	201.58 347.67,210.91 344.47
1	30	695	538	1	0	0	0	0	18	0	0	0	Straight	0.0	18647.4	18665.4	210.91 344.47,231.63 346.45
1	31	538	539	1	1	17	17	0	3	13	1	0	Straight	0.0	18665.4	18678.4	231.63 346.45,257.05 353.87
1	32	539	199	1	0	0	0	0	20	0	0	0	Straight	0.0	18678.4	18698.4	257.05 353.87,282.03 360.88
1	33	199	200	1	0	0	0	0	21	0	0	0	Straight	0.0	18698.4	18719.4	282.03 360.88,306.61 367.09
1	34	200	741	1	0	0	0	0	19	0	0	0	U	55.394	18774.8	18793.8	306.61 367.09,280.69 357.5
1	35	741	195	1	0	0	0	0	10	0	0	0	Right	6.924	18800.7	18810.7	280.69 357.5,281.01 370.31
1	36	195	196	1	0	0	0	0	28	0	0	0	Straight	0.0	18810.7	18838.7	281.01 370.31,274.95 378.65
1	37	196	197	1	0	0	0	0	49	0	0	0	Left	13.848	18852.5	18901.5	274.95 378.65,269.2 377.26
1	38	197	754	1	0	0	0	0	17	0	0	0	Straight	0.0	18901.5	18918.5	269.2 377.26,240.22 374.9
1	39	754	174	1	1	82	82	0	15	95	1	0	Right	6.924	18925.5	19020.5	240.22 374.9,229.8 394.37
1	40	174	175	1	1	140	140	0	25	165	1	0	Straight	0.0	19020.5	19185.5	229.8 394.37,219.82 411.87
1	41	175	155	1	1	101	101	0	18	118	1	0	Straight	0.0	19185.5	19303.5	219.82 411.87,210.68 427.61
1	42	155	499	1	1	405	405	0	73	473	1	0	Straight	0.0	19303.5	19776.5	210.68 427.61,206.66 439.31
1	43	499	498	1	1	41	41	0	7	47	1	0	Straight	0.0	19776.5	19823.5	206.66 439.31,206.53 447.09
1	44	498	499	1	1	41	41	0	7	47	0	0	U	55.394	19878.9	19885.9	206.53 447.09,206.66 439.31
1	45	499	491	1	1	177	177	0	32	202	1	0	Right	6.924	19892.8	20094.8	206.66 439.31,200.16 444.87
1	46	491	930	1	1	40	40	0	7	47	1	0	Straight	0.0	20094.8	20141.8	200.16 444.87,195.74 452.02
1	47	930	491	1	1	40	40	0	7	47	0	0	U	55.394	20197.2	20204.2	195.74 452.02,200.16 444.87
1	48	491	156	1	1	99	99	0	18	108	1	0	Straight	0.0	20204.2	20312.2	200.16 444.87,202.45 436.63
1	49	156	948	1	1	41	41	0	7	47	1	0	Right	6.924	20319.1	20366.1	202.45 436.63,195.44 440.26
1	50	948	156	1	1	41	41	0	7	47	0	0	U	55.394	20421.5	20428.5	195.44 440.26,202.45 436.63
1	51	156	155	1	1	72	72	0	13	83	1	0	Straight	0.0	20428.5	20511.5	202.45 436.63,210.68 427.61
1	52	155	175	1	1	101	101	0	18	118	0	0	Straight	0.0	20511.5	20529.5	210.68 427.61,219.82 411.87
1	53	175	753	1	1	38	38	0	7	37	1	0	U	55.394	20584.9	20621.9	219.82 411.87,216.71 417.91
1	54	753	175	1	1	38	38	0	7	37	0	0	U	55.394	20677.3	20684.3	216.71 417.91,219.82 411.87
1	55	175	174	1	1	140	140	0	25	165	0	0	Straight	0.0	20684.3	20709.3	219.82 411.87,229.8 394.37
1	56	174	809	1	1	87	87	0	16	96	1	0	U	55.394	20764.7	20860.7	229.8 394.37,227.42 400.98
1	57	809	174	1	1	87	87	0	16	96	0	0	U	55.394	20916.1	20932.1	227.42 400.98,229.8 394.37
1	58	174	754	1	1	82	82	0	15	95	0	0	Straight	0.0	20932.1	20947.1	229.8 394.37,240.22 374.9
1	59	754	197	1	0	0	0	0	17	0	0	0	Left	13.848	20960.9	20977.9	240.22 374.9,269.2 377.26
1	60	197	939	1	0	0	0	0	18	0	0	0	Straight	0.0	20977.9	20995.9	269.2 377.26,290.32 379.88
1	61	939	510	1	0	0	0	0	61	0	0	0	Straight	0.0	20995.9	21056.9	290.32 379.88,311.44 378.23
1	62	510	511	1	0	0	0	0	27	0	0	0	Straight	0.0	21056.9	21083.9	311.44 378.23,342.3 378.2
1	63	511	79	1	0	0	0	0	218	0	0	0	Straight	0.0	21083.9	21301.9	342.3 378.2,390.03 388.09
1	64	79	77	1	0	0	0	0	30	0	0	0	Straight	0.0	21301.9	21331.9	390.03 388.09,420.41 398.52
1	65	77	76	1	1	37	37	0	7	37	1	0	Right	6.924	21338.9	21375.9	420.41 398.52,420.84 387.52
1	66	76	78	0	1	231	231	0	42	272	1	0	Straight	0.0	21375.9	21647.9	420.84 387.52,420.22 376.98
1	67	78	792	1	0	0	0	0	4	0	0	0	Straight	0.0	21647.9	21651.9	420.22 376.98,418.14 366.85
1	68	792	436	1	1	230	230	0	41	271	1	0	Left	13.848	21665.7	21936.7	418.14 366.85,444.97 343.26
1	69	436	80	1	1	190	190	0	34	224	1	0	Straight	0.0	21936.7	22160.7	444.97 343.26,465.78 330.26
1	70	80	86	1	1	263	263	0	47	307	1	0	Straight	0.0	22160.7	22467.7	465.78 330.26,485.45 317.22
1	71	86	85	1	1	60	60	0	11	71	1	0	U	55.394	22523.1	22594.1	485.45 317.22,477.44 321.24
1	72	85	81	1	1	72	72	0	13	83	1	0	Straight	0.0	22594.1	22677.1	477.44 321.24,472.11 326.2
1	73	81	80	1	1	57	57	0	10	60	1	0	Straight	0.0	22677.1	22737.1	472.11 326.2,465.78 330.26
1	74	80	436	1	1	190	190	0	34	224	0	0	Straight	0.0	22737.1	22771.1	465.78 330.26,444.97 343.26
1	75	436	792	1	1	230	230	0	41	271	0	0	Straight	0.0	22771.1	22812.1	444.97 343.26,418.14 366.85
1	76	792	79	1	0	0	0	0	53	0	0	0	Straight	0.0	22812.1	22865.1	418.14 366.85,390.03 388.09
1	77	79	82	1	0	0	0	0	149	0	0	0	Right	6.924	22872.0	23021.0	390.03 388.09,401.2 417.12
1	78	82	83	1	1	138	138	0	25	155	1	0	Right	6.924	23027.9	23182.9	401.2 417.12,425.81 414.54
1	79	83	433	1	1	125	125	0	23	143	1	0	Straight	0.0	23182.9	23325.9	425.81 414.54,431.29 410.72
1	80	433	870	1	1	459	459	0	83	533	1	0	Straight	0.0	23325.9	23858.9	431.29 410.72,435.99 407.24
1	81	870	433	1	1	459	459	0	83	533	0	0	U	55.394	23914.3	23997.3	435.99 407.24,431.29 410.72
1	82	433	83	1	1	125	125	0	23	143	0	0	Straight	0.0	23997.3	24020.3	431.29 410.72,425.81 414.54
1	83	83	56	1	1	564	564	0	101	661	1	0	U	55.394	24075.7	24736.7	425.81 414.54,449.8 412.8
1	84	56	418	1	1	354	354	0	64	414	1	0	Straight	0.0	24736.7	25150.7	449.8 412.8,487.91 415.91
1	85	418	972	1	1	803	803	0	144	944	1	0	Straight	0.0	25150.7	26094.7	487.91 415.91,520.65 413.55
1	86	972	410	1	1	1314	1314	0	237	1547	0	0	Straight	0.0	26094.7	26331.7	520.65 413.55,545.57 399.82
1	87	410	412	1	0	0	0	0	5	0	0	0	Straight	0.0	26331.7	26336.7	545.57 399.82,570.78 386.6
1	88	412	685	1	0	0	0	0	14	0	0	0	Left	13.848	26350.6	26364.6	570.78 386.6,588.67 393.12
1	89	685	686	1	0	0	0	0	16	0	0	0	Straight	0.0	26364.6	26380.6	588.67 393.12,603.36 393.16
1	90	686	43	1	1	128	128	0	23	143	1	0	Straight	0.0	26380.6	26523.6	603.36 393.16,617.28 394.17
1	91	43	1034	1	1	112	112	0	20	130	1	0	Straight	0.0	26523.6	26653.6	617.28 394.17,622.74 389.85
1	92	1034	43	1	1	112	112	0	20	130	0	0	U	55.394	26709.0	26729.0	622.74 389.85,617.28 394.17
1	93	43	39	1	1	193	193	0	35	225	1	0	Right	6.924	26735.9	26960.9	617.28 394.17,628.52 398.69
1	94	39	38	1	1	62	62	0	11	71	1	0	Right	6.924	26967.8	27038.8	628.52 398.69,634.56 394.97
1	95	38	39	1	1	62	62	0	11	71	0	0	U	55.394	27094.2	27105.2	634.56 394.97,628.52 398.69
1	96	39	762	1	1	213	213	0	38	248	1	0	Right	6.924	27112.1	27360.1	628.52 398.69,635.27 407.66
1	97	762	761	1	1	96	96	0	17	107	1	0	Right	6.924	27367.1	27474.1	635.27 407.66,642.88 406.05
1	98	761	762	1	1	96	96	0	17	107	0	0	U	55.394	27529.5	27546.5	642.88 406.05,635.27 407.66
1	99	762	822	1	1	100	100	0	18	118	1	0	Right	6.924	27553.4	27671.4	635.27 407.66,633.45 418.5
1	100	822	328	1	1	146	146	0	26	166	1	0	Right	6.924	27678.3	27844.3	633.45 418.5,641.68 429.12
1	101	328	329	1	1	25	25	0	4	24	1	0	Straight	0.0	27844.3	27868.3	641.68 429.12,642.92 435.99
1	102	329	730	1	1	29	29	0	5	25	1	0	Left	13.848	27882.2	27907.2	642.92 435.99,636.28 437.57
1	103	730	892	1	1	119	119	0	21	131	1	0	Straight	0.0	27907.2	28038.2	636.28 437.57,621.34 435.83
1	104	892	23	1	1	94	94	0	17	107	1	0	Left	13.848	28052.0	28159.0	621.34 435.83,614.71 425.37
1	105	23	325	1	1	393	393	0	71	461	1	0	U	55.394	28214.4	28675.4	614.71 425.37,624.14 442.45
