Problem Type	Solution Method	Vehicle Capacity (Weight)	Vehicle Capacity(Volume)	Disposal Trips	Route Time	Route Time wo Turns	Computational Time(Sec)	Clustering Time(Sec)	VA(CCI)	VA(NHO)	VA(ATD)	VA(DMT)	VA(AOI)	VA(ROI)	Optimal
MCARPTIF-TP	Full MILP	10000	10000	2	29038.8	26283	7201.03	0	1.1875	0.499931	2128.79	61396	0.19764	1.24387	0
Load No	Sequence No	Starting Node	Ending Node	Is Edge	Required	Weight	Volume	Travel Miles	Travel Time	Service Time	Served	Dumped	Turn Type	Turn Cost	Depart Time	Arrival Time	Shape
0	15	1965	1625	1	1	161	161	0	29	189	0	0	U	57.264	1867.79	1896.79	235.22 422.08,238.33 396.48
0	16	1625	590	0	1	34	34	0	6	36	1	0	Straight	0.0	1896.79	1932.79	238.33 396.48,241.2 373.74
0	17	590	591	1	1	212	212	0	38	248	1	0	Straight	0.0	1932.79	2180.79	241.2 373.74,243.65 348.46
0	18	591	2151	0	1	25	25	0	4	24	1	0	Straight	0.0	2180.79	2204.79	243.65 348.46,253.08 337.09
0	19	2151	613	1	1	117	117	0	21	131	1	0	Straight	0.0	2204.79	2335.79	253.08 337.09,255.61 327.62
0	20	613	620	0	1	79	79	0	14	84	1	0	Straight	0.0	2335.79	2419.79	255.61 327.62,259.62 321.0
0	21	620	588	1	1	128	128	0	23	143	0	0	Straight	0.0	2419.79	2442.79	259.62 321.0,264.29 316.74
0	22	588	2261	1	1	72	72	0	13	83	0	0	Straight	0.0	2442.79	2455.79	264.29 316.74,264.62 312.08
0	23	2261	588	1	1	72	72	0	13	83	1	0	U	57.264	2513.06	2596.06	264.62 312.08,264.29 316.74
0	24	588	589	1	1	28	28	0	5	25	1	0	Right	7.158	2603.21	2628.21	264.29 316.74,267.87 314.57
0	25	589	588	1	1	28	28	0	5	25	0	0	U	57.264	2685.48	2690.48	267.87 314.57,264.29 316.74
0	26	588	620	1	1	128	128	0	23	143	1	0	Straight	0.0	2690.48	2833.48	264.29 316.74,259.62 321.0
0	27	620	1884	0	1	28	28	0	5	25	1	0	Left	14.316	2847.79	2872.79	259.62 321.0,258.02 315.87
0	28	1884	629	1	1	70	70	0	13	83	1	0	Straight	0.0	2872.79	2955.79	258.02 315.87,259.13 309.09
0	29	629	962	1	1	74	74	0	13	83	0	0	Straight	0.0	2955.79	2968.79	259.13 309.09,256.87 305.31
0	30	962	629	1	1	74	74	0	13	83	1	0	U	57.264	3026.06	3109.06	256.87 305.31,259.13 309.09
0	31	629	630	1	1	59	59	0	11	61	0	0	Right	7.158	3116.22	3127.22	259.13 309.09,261.19 304.83
0	32	630	629	1	1	59	59	0	11	61	1	0	U	57.264	3184.48	3245.48	261.19 304.83,259.13 309.09
0	33	629	1884	1	1	70	70	0	13	83	0	0	Straight	0.0	3245.48	3258.48	259.13 309.09,258.02 315.87
0	34	1884	614	0	1	36	36	0	7	37	1	0	Straight	0.0	3258.48	3295.48	258.02 315.87,255.65 321.27
0	35	614	958	1	1	132	132	0	24	154	1	0	Left	14.316	3309.8	3463.8	255.65 321.27,252.56 318.64
0	36	958	614	1	1	132	132	0	24	154	0	0	U	57.264	3521.06	3545.06	252.56 318.64,255.65 321.27
0	37	614	613	0	1	32	32	0	6	36	1	0	Left	14.316	3559.38	3595.38	255.65 321.27,255.61 327.62
0	38	613	2151	1	1	117	117	0	21	131	0	0	Straight	0.0	3595.38	3616.38	255.61 327.62,253.08 337.09
0	39	2151	1687	0	1	19	19	0	3	13	1	0	U	57.264	3673.64	3686.64	253.08 337.09,263.28 331.0
0	40	1687	925	1	1	108	108	0	19	119	1	0	Left	14.316	3700.96	3819.96	263.28 331.0,283.04 336.76
0	41	925	820	1	1	664	664	0	120	780	1	0	Straight	0.0	3819.96	4599.96	283.04 336.76,302.8 343.06
0	42	820	1753	1	1	88	88	0	16	96	1	0	Straight	0.0	4599.96	4695.96	302.8 343.06,322.81 349.83
0	43	1753	420	1	1	15	15	0	3	13	1	0	Straight	0.0	4695.96	4708.96	322.81 349.83,341.77 358.89
0	44	420	1752	1	1	71	71	0	13	83	1	0	Straight	0.0	4708.96	4791.96	341.77 358.89,362.67 372.89
0	45	1752	1820	1	1	206	206	0	37	237	1	0	Straight	0.0	4791.96	5028.96	362.67 372.89,383.95 386.98
0	46	1820	777	1	1	332	332	0	60	390	0	0	Straight	0.0	5028.96	5088.96	383.95 386.98,405.63 390.46
0	47	777	1669	1	0	0	0	0	20	0	0	0	Straight	0.0	5088.96	5108.96	405.63 390.46,411.61 395.9
0	48	1669	2054	1	1	114	114	0	20	130	1	0	Straight	0.0	5108.96	5238.96	411.61 395.9,413.53 399.95
0	49	2054	751	1	1	210	210	0	38	248	1	0	Left	14.316	5253.27	5501.27	413.53 399.95,407.73 399.36
0	50	751	350	1	0	0	0	0	10	0	0	0	Right	7.158	5508.43	5518.43	407.73 399.36,406.63 404.26
0	51	350	332	1	1	210	210	0	38	248	1	0	Right	7.158	5525.59	5773.59	406.63 404.26,411.39 407.22
0	52	332	336	1	1	113	113	0	20	130	1	0	Straight	0.0	5773.59	5903.59	411.39 407.22,413.13 411.39
0	53	336	2136	1	1	89	89	0	16	96	0	0	Left	14.316	5917.9	5933.9	413.13 411.39,410.69 413.82
0	54	2136	336	1	1	89	89	0	16	96	1	0	U	57.264	5991.17	6087.17	410.69 413.82,413.13 411.39
0	55	336	1702	1	1	115	115	0	21	131	1	0	Left	14.316	6101.48	6232.48	413.13 411.39,416.95 413.64
0	56	1702	294	1	1	110	110	0	20	130	1	0	Straight	0.0	6232.48	6362.48	416.95 413.64,419.43 418.97
0	57	294	270	1	1	204	204	0	37	237	1	0	Straight	0.0	6362.48	6599.48	419.43 418.97,418.22 427.46
0	58	270	277	1	1	268	268	0	48	308	1	0	Straight	0.0	6599.48	6907.48	418.22 427.46,415.84 436.42
0	59	277	278	1	1	150	150	0	27	177	1	0	Left	14.316	6921.8	7098.8	415.84 436.42,403.65 429.84
0	60	278	295	1	0	0	0	0	23	0	0	0	Straight	0.0	7098.8	7121.8	403.65 429.84,401.72 425.7
0	61	295	729	1	1	240	240	0	43	283	1	0	Right	7.158	7128.96	7411.96	401.72 425.7,398.03 427.82
0	62	729	2309	1	1	49	49	0	9	49	0	0	Right	7.158	7419.12	7428.12	398.03 427.82,397.57 432.4
0	63	2309	729	1	1	49	49	0	9	49	1	0	U	57.264	7485.38	7534.38	397.57 432.4,398.03 427.82
0	64	729	347	1	1	70	70	0	13	83	1	0	Straight	0.0	7534.38	7617.38	398.03 427.82,395.91 423.1
0	65	347	348	1	1	22	22	0	4	24	0	0	Right	7.158	7624.54	7628.54	395.91 423.1,393.23 426.87
0	66	348	347	1	1	22	22	0	4	24	1	0	U	57.264	7685.8	7709.8	393.23 426.87,395.91 423.1
0	67	347	733	1	1	77	77	0	14	84	1	0	Straight	0.0	7709.8	7793.8	395.91 423.1,396.36 416.74
0	68	733	2046	1	1	308	308	0	55	355	1	0	Left	14.316	7808.12	8163.12	396.36 416.74,402.24 419.92
0	69	2046	292	1	0	0	0	0	33	0	0	0	Straight	0.0	8163.12	8196.12	402.24 419.92,408.57 418.19
0	70	292	270	1	1	157	157	0	28	178	1	0	Left	14.316	8210.43	8388.43	408.57 418.19,418.22 427.46
0	71	270	269	1	1	95	95	0	17	107	1	0	Straight	0.0	8388.43	8495.43	418.22 427.46,428.78 435.51
0	72	269	248	1	1	107	107	0	19	119	1	0	Straight	0.0	8495.43	8614.43	428.78 435.51,434.63 448.99
0	73	248	246	1	0	0	0	0	26	0	0	0	Straight	0.0	8614.43	8640.43	434.63 448.99,440.25 464.17
0	74	246	243	1	0	0	0	0	32	0	0	0	Straight	0.0	8640.43	8672.43	440.25 464.17,442.08 481.68
0	75	243	221	1	0	0	0	0	10	0	0	0	Straight	0.0	8672.43	8682.43	442.08 481.68,438.14 503.31
0	76	221	597	1	0	0	0	0	10	0	0	0	Right	7.158	8689.59	8699.59	438.14 503.31,448.2 514.65
0	77	597	572	1	1	128	128	0	23	143	1	0	Right	7.158	8706.75	8849.75	448.2 514.65,458.05 509.09
0	78	572	198	1	0	0	0	0	23	0	0	0	Straight	0.0	8849.75	8872.75	458.05 509.09,466.23 501.3
0	79	198	190	1	0	0	0	0	20	0	0	0	Left	14.316	8887.07	8907.07	466.23 501.3,474.31 509.01
0	80	190	172	1	0	0	0	0	26	0	0	0	Straight	0.0	8907.07	8933.07	474.31 509.01,480.73 517.61
0	81	172	525	1	0	0	0	0	25	0	0	0	Straight	0.0	8933.07	8958.07	480.73 517.61,485.63 527.7
0	82	525	1530	1	0	0	0	0	26	0	0	0	Straight	0.0	8958.07	8984.07	485.63 527.7,490.01 537.45
0	83	1530	149	1	0	0	0	0	26	0	0	0	Straight	0.0	8984.07	9010.07	490.01 537.45,490.87 547.69
0	84	149	480	1	0	0	0	0	51	0	0	0	Straight	0.0	9010.07	9061.07	490.87 547.69,490.99 555.56
0	85	480	481	1	0	0	0	0	26	0	0	0	Right	7.158	9068.22	9094.22	490.99 555.56,498.31 557.62
0	86	481	430	1	1	146	146	0	26	166	1	0	Straight	0.0	9094.22	9260.22	498.31 557.62,505.26 556.29
0	87	430	114	1	1	151	151	0	27	177	1	0	Straight	0.0	9260.22	9437.22	505.26 556.29,510.94 552.99
0	88	114	445	1	1	396	396	0	71	461	1	0	Right	7.158	9444.38	9905.38	510.94 552.99,510.37 545.07
0	89	445	446	1	1	146	146	0	26	166	1	0	Left	14.316	9919.7	10085.7	510.37 545.07,516.48 545.89
0	90	446	1176	1	1	141	141	0	25	165	1	0	Straight	0.0	10085.7	10250.7	516.48 545.89,521.86 543.3
0	91	1176	1177	1	1	395	395	0	71	461	1	0	Left	14.316	10265.0	10726.0	521.86 543.3,524.78 547.42
0	92	1177	102	1	1	12	12	0	2	12	1	0	Right	7.158	10733.2	10745.2	524.78 547.42,528.69 544.16
0	93	102	103	1	1	192	192	0	35	225	1	0	Right	7.158	10752.3	10977.3	528.69 544.16,527.73 539.65
0	94	103	2133	1	1	347	347	0	62	402	1	0	Straight	0.0	10977.3	11379.3	527.73 539.65,527.64 536.54
0	95	2133	1171	1	1	235	235	0	42	272	1	0	Right	7.158	11386.5	11658.5	527.64 536.54,523.04 537.34
0	96	1171	1176	1	1	142	142	0	26	166	1	0	Right	7.158	11665.6	11831.6	523.04 537.34,521.86 543.3
0	97	1176	446	1	1	141	141	0	25	165	0	0	Left	14.316	11846.0	11871.0	521.86 543.3,516.48 545.89
0	98	446	105	1	1	434	434	0	78	508	1	0	Right	7.158	11878.1	12386.1	516.48 545.89,516.2 550.72
0	99	105	106	1	0	0	0	0	14	0	0	0	Right	7.158	12393.3	12407.3	516.2 550.72,521.01 552.32
0	100	106	1177	1	1	122	122	0	22	142	1	0	Right	7.158	12414.4	12556.4	521.01 552.32,524.78 547.42
0	101	1177	102	1	1	12	12	0	2	12	0	0	Straight	0.0	12556.4	12558.4	524.78 547.42,528.69 544.16
0	102	102	103	1	1	192	192	0	35	225	0	0	Right	7.158	12565.6	12600.6	528.69 544.16,527.73 539.65
0	103	103	1171	1	1	252	252	0	45	295	1	0	Right	7.158	12607.8	12902.8	527.73 539.65,523.04 537.34
0	104	1171	1715	1	1	139	139	0	25	155	1	0	Straight	0.0	12902.8	13057.8	523.04 537.34,516.94 532.52
0	105	1715	1409	1	1	178	178	0	32	202	1	0	Straight	0.0	13057.8	13259.8	516.94 532.52,514.13 525.05
0	106	1409	1402	1	1	74	74	0	13	83	1	0	Straight	0.0	13259.8	13342.8	514.13 525.05,516.43 514.67
0	107	1402	1400	1	1	131	131	0	24	154	1	0	Left	14.316	13357.1	13511.1	516.43 514.67,522.79 513.51
0	108	1400	1401	1	1	259	259	0	47	297	0	0	Straight	0.0	13511.1	13558.1	522.79 513.51,526.71 510.72
0	109	1401	1400	1	1	259	259	0	47	297	1	0	U	57.264	13615.3	13912.3	526.71 510.72,522.79 513.51
0	110	1400	2122	1	1	72	72	0	13	83	0	0	Right	7.158	13919.5	13932.5	522.79 513.51,527.17 514.73
0	111	2122	1400	1	1	72	72	0	13	83	1	0	U	57.264	13989.8	14072.8	527.17 514.73,522.79 513.51
0	112	1400	1402	1	1	131	131	0	24	154	0	0	Straight	0.0	14072.8	14096.8	522.79 513.51,516.43 514.67
0	113	1402	1670	1	1	35	35	0	6	36	1	0	Left	14.316	14111.1	14147.1	516.43 514.67,514.08 504.69
0	114	1670	1160	1	1	181	181	0	33	213	1	0	Straight	0.0	14147.1	14360.1	514.08 504.69,521.43 492.3
0	115	1160	1159	1	0	0	0	0	54	0	0	0	Left	14.316	14374.4	14428.4	521.43 492.3,539.71 492.95
0	116	1159	1174	0	0	0	0	0	9	0	0	0	Straight	0.0	14428.4	14437.4	539.71 492.95,553.71 499.3
0	117	1174	1175	0	1	4	4	0	1	1	0	0	Straight	0.0	14437.4	14438.4	553.71 499.3,564.22 513.38
0	118	1175	1169	0	0	0	0	0	49	0	0	0	Straight	0.0	14438.4	14487.4	564.22 513.38,567.25 533.08
0	119	1169	1170	0	0	0	0	0	8	0	0	0	Right	7.158	14494.5	14502.5	567.25 533.08,577.94 535.12
0	120	1170	1390	0	0	0	0	0	1	0	0	0	Straight	0.0	14502.5	14503.5	577.94 535.12,590.94 538.41
0	121	1390	1168	0	0	0	0	0	6	0	0	0	Left	14.316	14517.9	14523.9	590.94 538.41,595.63 547.92
0	122	1168	1163	0	0	0	0	0	3	0	0	0	Straight	0.0	14523.9	14526.9	595.63 547.92,604.2 555.86
0	123	1163	1164	0	0	0	0	0	7	0	0	0	Straight	0.0	14526.9	14533.9	604.2 555.86,616.38 560.09
0	124	1164	1980	0	0	0	0	0	47	0	0	0	Straight	0.0	14533.9	14580.9	616.38 560.09,635.72 561.93
0	125	1980	1306	0	0	0	0	0	154	0	0	0	Straight	0.0	14580.9	14734.9	635.72 561.93,654.82 566.3
0	126	1306	1307	0	0	0	0	0	37	0	0	0	Right	7.158	14742.0	14779.0	654.82 566.3,667.43 553.85
0	127	1307	1732	0	0	0	0	0	18	0	0	0	Straight	0.0	14779.0	14797.0	667.43 553.85,676.83 553.64
0	128	1732	1508	0	0	0	0	0	24	0	0	0	Right	7.158	14804.2	14828.2	676.83 553.64,679.33 550.7
1	0	1508	1509	0	0	0	0	0	23	0	0	300		0.0	15128.2	15151.2	679.33 550.7,677.61 547.31
1	1	1509	1507	0	0	0	0	0	18	0	0	0	Straight	0.0	15151.2	15169.2	677.61 547.31,676.53 540.56
1	2	1507	1846	1	0	0	0	0	76	0	0	0	Left	14.316	15183.5	15259.5	676.53 540.56,696.47 524.12
1	3	1846	1492	1	0	0	0	0	62	0	0	0	Straight	0.0	15259.5	15321.5	696.47 524.12,698.31 510.22
1	4	1492	1279	1	0	0	0	0	37	0	0	0	Left	14.316	15335.8	15372.8	698.31 510.22,713.92 502.41
1	5	1279	1280	1	0	0	0	0	22	0	0	0	Straight	0.0	15372.8	15394.8	713.92 502.41,723.33 493.37
1	6	1280	1807	1	1	74	74	0	13	83	0	0	Straight	0.0	15394.8	15407.8	723.33 493.37,726.18 484.82
1	7	1807	1481	1	1	30	30	0	5	35	1	0	Straight	0.0	15407.8	15442.8	726.18 484.82,727.44 477.92
1	8	1481	2185	1	1	60	60	0	11	71	0	0	Straight	0.0	15442.8	15453.8	727.44 477.92,725.66 474.02
1	9	2185	1481	1	1	60	60	0	11	71	1	0	U	57.264	15511.1	15582.1	725.66 474.02,727.44 477.92
1	10	1481	1278	1	1	54	54	0	10	60	1	0	Right	7.158	15589.2	15649.2	727.44 477.92,731.74 473.15
1	11	1278	2348	1	1	60	60	0	11	71	0	0	Straight	0.0	15649.2	15660.2	731.74 473.15,734.88 469.41
1	12	2348	1278	1	1	60	60	0	11	71	1	0	U	57.264	15717.5	15788.5	734.88 469.41,731.74 473.15
1	13	1278	1277	1	1	289	289	0	52	332	1	0	Right	7.158	15795.7	16127.7	731.74 473.15,732.83 476.31
1	14	1277	1671	1	1	59	59	0	11	61	0	0	Right	7.158	16134.8	16145.8	732.83 476.31,737.42 474.27
1	15	1671	1277	1	1	59	59	0	11	61	1	0	U	57.264	16203.1	16264.1	737.42 474.27,732.83 476.31
1	16	1277	1527	1	1	79	79	0	14	84	1	0	Straight	0.0	16264.1	16348.1	732.83 476.31,729.41 480.14
1	17	1527	1526	1	1	47	47	0	8	48	0	0	Left	14.316	16362.4	16370.4	729.41 480.14,729.13 476.21
1	18	1526	1527	1	1	47	47	0	8	48	1	0	U	57.264	16427.7	16475.7	729.13 476.21,729.41 480.14
1	19	1527	1807	1	1	191	191	0	34	224	1	0	Straight	0.0	16475.7	16699.7	729.41 480.14,726.18 484.82
1	20	1807	1280	1	1	74	74	0	13	83	1	0	Straight	0.0	16699.7	16782.7	726.18 484.82,723.33 493.37
1	21	1280	1926	1	0	0	0	0	33	0	0	0	Right	7.158	16789.8	16822.8	723.33 493.37,732.69 489.57
1	22	1926	1267	1	0	0	0	0	11	0	0	0	Straight	0.0	16822.8	16833.8	732.69 489.57,741.56 485.63
1	23	1267	1806	1	0	0	0	0	10	0	0	0	Straight	0.0	16833.8	16843.8	741.56 485.63,749.45 482.34
1	24	1806	1262	1	0	0	0	0	10	0	0	0	Straight	0.0	16843.8	16853.8	749.45 482.34,756.95 481.73
1	25	1262	1263	1	1	56	56	0	10	60	1	0	Straight	0.0	16853.8	16913.8	756.95 481.73,762.5 484.82
1	26	1263	1564	1	1	73	73	0	13	83	0	0	Right	7.158	16921.0	16934.0	762.5 484.82,767.46 482.99
1	27	1564	1263	1	1	73	73	0	13	83	1	0	U	57.264	16991.2	17074.2	767.46 482.99,762.5 484.82
1	28	1263	1467	1	1	354	354	0	64	414	1	0	Right	7.158	17081.4	17495.4	762.5 484.82,761.57 490.83
1	29	1467	1915	1	1	73	73	0	13	83	0	0	Right	7.158	17502.5	17515.5	761.57 490.83,767.0 490.55
1	30	1915	1467	1	1	73	73	0	13	83	1	0	U	57.264	17572.8	17655.8	767.0 490.55,761.57 490.83
1	31	1467	1845	1	1	56	56	0	10	60	1	0	Straight	0.0	17655.8	17715.8	761.57 490.83,756.18 496.54
1	32	1845	2061	1	1	73	73	0	13	83	0	0	Right	7.158	17723.0	17736.0	756.18 496.54,760.31 499.6
1	33	2061	1845	1	1	73	73	0	13	83	1	0	U	57.264	17793.2	17876.2	760.31 499.6,756.18 496.54
1	34	1845	1570	1	1	56	56	0	10	60	1	0	Right	7.158	17883.4	17943.4	756.18 496.54,748.04 499.48
1	35	1570	2362	1	1	73	73	0	13	83	0	0	Right	7.158	17950.6	17963.6	748.04 499.48,751.98 502.06
1	36	2362	1570	1	1	73	73	0	13	83	1	0	U	57.264	18020.8	18103.8	751.98 502.06,748.04 499.48
1	37	1570	1479	1	1	55	55	0	10	60	1	0	Straight	0.0	18103.8	18163.8	748.04 499.48,737.86 500.63
1	38	1479	1808	1	1	73	73	0	13	83	0	0	U	57.264	18221.1	18234.1	737.86 500.63,742.22 501.32
1	39	1808	1479	1	1	73	73	0	13	83	1	0	U	57.264	18291.3	18374.3	742.22 501.32,737.86 500.63
1	40	1479	1480	1	1	40	40	0	7	47	1	0	Straight	0.0	18374.3	18421.3	737.86 500.63,726.24 501.64
1	41	1480	1279	1	1	54	54	0	10	60	1	0	Straight	0.0	18421.3	18481.3	726.24 501.64,713.92 502.41
1	42	1279	1617	1	1	66	66	0	12	72	0	0	Straight	0.0	18481.3	18493.3	713.92 502.41,710.79 499.89
1	43	1617	1477	1	1	135	135	0	24	154	1	0	Right	7.158	18500.5	18654.5	710.79 499.89,708.83 501.72
1	44	1477	1569	1	1	59	59	0	11	61	0	0	Right	7.158	18661.7	18672.7	708.83 501.72,709.9 505.54
1	45	1569	1477	1	1	59	59	0	11	61	1	0	U	57.264	18729.9	18790.9	709.9 505.54,708.83 501.72
1	46	1477	1478	1	1	296	296	0	53	343	1	0	Straight	0.0	18790.9	19133.9	708.83 501.72,708.27 497.54
1	47	1478	2267	1	1	59	59	0	11	61	0	0	Straight	0.0	19133.9	19144.9	708.27 497.54,709.5 493.64
1	48	2267	1478	1	1	59	59	0	11	61	1	0	U	57.264	19202.2	19263.2	709.5 493.64,708.27 497.54
1	49	1478	1617	1	1	158	158	0	28	178	1	0	Right	7.158	19270.3	19448.3	708.27 497.54,710.79 499.89
1	50	1617	1279	1	1	66	66	0	12	72	1	0	Straight	0.0	19448.3	19520.3	710.79 499.89,713.92 502.41
1	51	1279	1480	1	1	54	54	0	10	60	0	0	Straight	0.0	19520.3	19530.3	713.92 502.41,726.24 501.64
1	52	1480	2135	1	1	72	72	0	13	83	0	0	Straight	0.0	19530.3	19543.3	726.24 501.64,730.12 502.43
1	53	2135	1480	1	1	72	72	0	13	83	1	0	U	57.264	19600.6	19683.6	730.12 502.43,726.24 501.64
1	54	1480	1279	1	1	54	54	0	10	60	0	0	Straight	0.0	19683.6	19693.6	726.24 501.64,713.92 502.41
1	55	1279	1492	1	0	0	0	0	37	0	0	0	Straight	0.0	19693.6	19730.6	713.92 502.41,698.31 510.22
1	56	1492	1491	1	0	0	0	0	28	0	0	0	Straight	0.0	19730.6	19758.6	698.31 510.22,683.71 508.24
1	57	1491	2100	1	0	0	0	0	93	0	0	0	Straight	0.0	19758.6	19851.6	683.71 508.24,668.95 506.67
1	58	2100	1157	1	0	0	0	0	33	0	0	0	Straight	0.0	19851.6	19884.6	668.95 506.67,646.85 500.85
1	59	1157	1394	1	1	358	358	0	65	415	1	0	Straight	0.0	19884.6	20299.6	646.85 500.85,620.21 487.49
1	60	1394	1398	1	1	80	80	0	14	94	1	0	Right	7.158	20306.8	20400.8	620.21 487.49,606.0 503.99
1	61	1398	1399	0	1	265	265	0	48	308	1	0	Straight	0.0	20400.8	20708.8	606.0 503.99,588.79 516.59
1	62	1399	1170	0	0	0	0	0	2	0	0	0	Straight	0.0	20708.8	20710.8	588.79 516.59,577.94 535.12
1	63	1170	1390	0	0	0	0	0	1	0	0	0	Right	7.158	20717.9	20718.9	577.94 535.12,590.94 538.41
1	64	1390	1166	0	0	0	0	0	2	0	0	0	Right	7.158	20726.1	20728.1	590.94 538.41,600.82 526.78
1	65	1166	1403	0	1	104	104	0	19	119	1	0	Straight	0.0	20728.1	20847.1	600.82 526.78,609.54 520.36
1	66	1403	1726	0	1	41	41	0	7	47	1	0	Straight	0.0	20847.1	20894.1	609.54 520.36,611.2 513.18
1	67	1726	1398	0	1	121	121	0	22	142	1	0	Straight	0.0	20894.1	21036.1	611.2 513.18,606.0 503.99
1	68	1398	1399	0	1	265	265	0	48	308	0	0	Right	7.158	21043.2	21091.2	606.0 503.99,588.79 516.59
1	69	1399	1839	0	0	0	0	0	56	0	0	0	Left	14.316	21105.6	21161.6	588.79 516.59,573.16 502.95
1	70	1839	1656	0	1	2	2	0	1	1	1	0	Straight	0.0	21161.6	21162.6	573.16 502.95,563.42 483.44
1	71	1656	1172	0	0	0	0	0	9	0	0	0	Straight	0.0	21162.6	21171.6	563.42 483.44,556.05 462.69
1	72	1172	1173	0	1	21	21	0	4	24	1	0	U	57.264	21228.8	21252.8	556.05 462.69,554.0 476.66
1	73	1173	1396	0	1	30	30	0	5	35	1	0	Straight	0.0	21252.8	21287.8	554.0 476.66,555.48 487.09
1	74	1396	1174	0	1	6	6	0	2	12	1	0	Straight	0.0	21287.8	21299.8	555.48 487.09,553.71 499.3
1	75	1174	1175	0	1	4	4	0	1	1	1	0	Straight	0.0	21299.8	21300.8	553.71 499.3,564.22 513.38
1	76	1175	1839	0	1	6	6	0	2	12	1	0	Right	7.158	21308.0	21320.0	564.22 513.38,573.16 502.95
1	77	1839	1656	0	1	2	2	0	1	1	0	0	Right	7.158	21327.1	21328.1	573.16 502.95,563.42 483.44
1	78	1656	1396	0	1	5	5	0	2	12	1	0	Right	7.158	21335.3	21347.3	563.42 483.44,555.48 487.09
1	79	1396	1397	0	0	0	0	0	3	0	0	0	Straight	0.0	21347.3	21350.3	555.48 487.09,548.87 485.64
1	80	1397	1159	0	0	0	0	0	6	0	0	0	Right	7.158	21357.5	21363.5	548.87 485.64,539.71 492.95
1	81	1159	1160	1	0	0	0	0	54	0	0	0	Straight	0.0	21363.5	21417.5	539.71 492.95,521.43 492.3
1	82	1160	1181	1	0	0	0	0	45	0	0	0	Straight	0.0	21417.5	21462.5	521.43 492.3,507.66 481.54
1	83	1181	1725	1	0	0	0	0	39	0	0	0	Straight	0.0	21462.5	21501.5	507.66 481.54,495.86 469.21
1	84	1725	565	1	0	0	0	0	63	0	0	0	Right	7.158	21508.6	21571.6	495.86 469.21,476.24 482.63
1	85	565	206	1	1	64	64	0	12	72	1	0	Left	14.316	21585.9	21657.9	476.24 482.63,467.92 477.34
1	86	206	219	1	0	0	0	0	19	0	0	0	Straight	0.0	21657.9	21676.9	467.92 477.34,463.47 470.17
1	87	219	218	1	0	0	0	0	28	0	0	0	Straight	0.0	21676.9	21704.9	463.47 470.17,464.71 461.6
1	88	218	1644	1	1	62	62	0	11	71	1	0	Left	14.316	21719.2	21790.2	464.71 461.6,471.84 456.56
1	89	1644	570	1	0	0	0	0	7	0	0	0	Straight	0.0	21790.2	21797.2	471.84 456.56,475.0 449.64
1	90	570	571	1	0	0	0	0	30	0	0	0	Straight	0.0	21797.2	21827.2	475.0 449.64,479.65 447.49
