Problem Type	Solution Method	Vehicle Capacity (Weight)	Vehicle Capacity(Volume)	Disposal Trips	Route Time	Route Time wo Turns	Computational Time(Sec)	Clustering Time(Sec)	VA(CCI)	VA(NHO)	VA(ATD)	VA(DMT)	VA(AOI)	VA(ROI)	Optimal
MCARPTIF-TP	GPM	17600	24000	2	36028.9	32863.9	90.274	1.023	1.14286	0.250965	148.974	3522.8	0.19583	0.881289	1
Load No	Sequence No	Starting Node	Ending Node	Is Edge	Required	Weight	Volume	Travel Miles	Travel Time	Service Time	Served	Dumped	Turn Type	Turn Cost	Depart Time	Arrival Time	Shape
0	10	319	321	0	0	0.0	0	0.0	5.9	0.0	0	0	Straight	0	1214.5	1220.4	-90.34670799999999 38.751833000000005,-90.34607799999999 38.752314000000005
0	11	321	320	1	0	0.0	0	0.0	4.5	0.0	0	0	Straight	0	1220.4	1224.9	-90.34607799999999 38.752314000000005,-90.34554399999999 38.75273
0	12	320	325	1	1	35.0	100	0.0	5.0	49.0	1	0	Straight	0	1224.9	1273.9	-90.34554399999999 38.75273,-90.345216 38.753014,-90.345086 38.753145,-90.345011 38.753236
0	13	325	324	0	1	140.0	400	0.0	15.1	191.1	1	0	Right	5	1278.9	1470.0	-90.345011 38.753236,-90.34466599999999 38.753081,-90.343785 38.752426
0	14	324	327	0	1	87.5	250	0.0	11.9	121.9	1	0	Left	25	1495.0	1616.9	-90.343785 38.752426,-90.34324099999999 38.752909
0	15	327	328	0	1	122.5	350	0.0	15.4	169.4	1	0	Straight	0	1616.9	1786.3	-90.34324099999999 38.752909,-90.34269099999999 38.753379
0	16	328	329	0	0	0.0	0	0.0	56.9	0.0	0	0	Left	25	1811.3	1868.2	-90.34269099999999 38.753379,-90.343477 38.753981,-90.343706 38.754136,-90.34383199999999 38.754201,-90.34402499999999 38.754271,-90.344336 38.754346000000005
0	17	329	330	0	0	0.0	0	0.0	2.8	0.0	0	0	Right	5	1873.2	1876.0	-90.344336 38.754346000000005,-90.344151 38.754663
0	18	330	331	0	1	210.0	600	0.0	51.2	315.2	1	0	Right	5	1881.0	2196.2	-90.344151 38.754663,-90.34385499999999 38.754593,-90.343662 38.754523000000006,-90.343514 38.754459000000004,-90.343358 38.754373,-90.342378 38.753655
0	19	331	328	0	1	17.5	50	0.0	7.2	29.2	1	0	Right	5	2201.2	2230.4	-90.342378 38.753655,-90.34269099999999 38.753379
0	20	328	327	0	1	35.0	100	0.0	13.7	57.7	1	0	Straight	0	2230.4	2288.1	-90.34269099999999 38.753379,-90.34324099999999 38.752909
0	21	327	326	0	1	157.5	450	0.0	49.9	247.9	1	0	Right	5	2293.1	2541.0	-90.34324099999999 38.752909,-90.344155 38.753569000000006,-90.34428799999999 38.753655,-90.344422 38.753725,-90.344652 38.753806000000004
0	22	326	329	0	0	0.0	0	0.0	4.4	0.0	0	0	Right	5	2546.0	2550.4	-90.344652 38.753806000000004,-90.344336 38.754346000000005
0	23	329	328	0	1	192.5	550	0.0	48.2	290.2	1	0	Right	5	2555.4	2845.6	-90.344336 38.754346000000005,-90.34402499999999 38.754271,-90.34383199999999 38.754201,-90.343706 38.754136,-90.343477 38.753981,-90.34269099999999 38.753379
0	24	328	331	0	1	70.0	200	0.0	8.0	96.0	1	0	Left	25	2870.6	2966.6	-90.34269099999999 38.753379,-90.342378 38.753655
0	25	331	332	0	1	35.0	100	0.0	11.7	55.7	1	0	Straight	0	2966.6	3022.3	-90.342378 38.753655,-90.34195199999999 38.754008000000006
0	26	332	468	0	1	157.5	450	0.0	16.9	214.9	1	0	Straight	0	3022.3	3237.2	-90.34195199999999 38.754008000000006,-90.34133899999999 38.754573
0	27	468	490	0	1	210.0	600	0.0	18.1	282.1	1	0	Straight	0	3237.2	3519.3	-90.34133899999999 38.754573,-90.34070899999999 38.755134000000005
0	28	490	336	0	1	805.0	2300	0.0	78.1	1090.1	1	0	Straight	0	3519.3	4609.4	-90.34070899999999 38.755134000000005,-90.340227 38.755536,-90.340161 38.755616,-90.340138 38.75567,-90.340138 38.755723,-90.34017499999999 38.755783,-90.34119799999999 38.756534,-90.341405 38.756679000000005,-90.34165 38.756771,-90.342732 38.757109
0	29	336	526	0	1	17.5	50	0.0	2.8	24.8	1	0	Right	5	4614.4	4639.2	-90.342732 38.757109,-90.34254899999999 38.757414000000004
0	30	526	615	1	1	122.5	350	0.0	36.2	190.2	1	0	Right	5	4644.2	4834.4	-90.34147499999999 38.757522,-90.34170499999999 38.757319,-90.341775 38.757296000000004,-90.34182899999999 38.757296000000004,-90.342258 38.757413,-90.342322 38.757428000000004,-90.34254899999999 38.757414000000004
0	31	615	526	1	1	122.5	350	0.0	36.2	190.2	0	0	U	125	4959.4	4995.6	-90.34254899999999 38.757414000000004,-90.342322 38.757428000000004,-90.342258 38.757413,-90.34182899999999 38.757296000000004,-90.341775 38.757296000000004,-90.34170499999999 38.757319,-90.34147499999999 38.757522
0	32	526	577	0	0	0.0	0	0.0	6.5	0.0	0	0	U	125	5120.6	5127.1	-90.34254899999999 38.757414000000004,-90.342458 38.757565,-90.342339 38.75771,-90.342191 38.757850000000005,-90.34203199999999 38.757974000000004
0	33	577	682	0	0	0.0	0	0.0	2.3	0.0	0	0	Straight	0	5127.1	5129.4	-90.34203199999999 38.757974000000004,-90.34199799999999 38.758,-90.341861 38.758113
0	34	682	541	0	0	0.0	0	0.0	1.4	0.0	0	0	Straight	0	5129.4	5130.8	-90.341861 38.758113,-90.341765 38.758193000000006
0	35	541	463	0	1	17.5	50	0.0	13.5	35.5	1	0	Straight	0	5130.8	5166.3	-90.341765 38.758193000000006,-90.34133399999999 38.758549
0	36	463	574	0	0	0.0	0	0.0	4.3	0.0	0	0	Right	5	5171.3	5175.6	-90.34133399999999 38.758549,-90.34095699999999 38.758276
0	37	574	540	0	1	17.5	50	0.0	3.9	25.9	1	0	Straight	0	5175.6	5201.5	-90.34095699999999 38.758276,-90.34065799999999 38.758059,-90.34053499999999 38.757968000000005
0	38	540	164	0	0	0.0	0	0.0	1.8	0.0	0	0	Straight	0	5201.5	5203.3	-90.34053499999999 38.757968000000005,-90.340324 38.757812
0	39	164	165	1	1	17.5	50	0.0	12.4	34.4	1	0	Straight	0	5203.3	5237.7	-90.340324 38.757812,-90.339366 38.757105,-90.33878399999999 38.756688000000004
0	40	165	82	0	0	0.0	0	0.0	9.3	0.0	0	0	Right	5	5242.7	5252.0	-90.33878399999999 38.756688000000004,-90.33914 38.756420000000006
0	41	82	89	0	1	647.5	1850	0.0	52.1	866.1	1	0	Right	5	5257.0	6123.1	-90.33914 38.756420000000006,-90.34066 38.757525
0	42	89	164	0	0	0.0	0	0.0	16.8	0.0	0	0	Right	5	6128.1	6144.9	-90.34066 38.757525,-90.340559 38.757613000000006,-90.34046699999999 38.757692000000006,-90.340324 38.757812
0	43	164	89	0	1	52.5	150	0.0	12.6	78.6	1	0	U	125	6269.9	6348.5	-90.340324 38.757812,-90.34046699999999 38.757692000000006,-90.340559 38.757613000000006,-90.34066 38.757525
0	44	89	82	0	1	647.5	1850	0.0	62.5	876.5	1	0	Left	25	6373.5	7250.0	-90.34066 38.757525,-90.33914 38.756420000000006
0	45	82	165	0	1	52.5	150	0.0	13.6	79.6	1	0	Left	25	7275.0	7354.6	-90.33914 38.756420000000006,-90.33878399999999 38.756688000000004
0	46	165	164	1	1	17.5	50	0.0	12.4	34.4	0	0	Left	25	7379.6	7392.0	-90.33878399999999 38.756688000000004,-90.339366 38.757105,-90.340324 38.757812
0	47	164	540	0	0	0.0	0	0.0	1.9	0.0	0	0	Straight	0	7392.0	7393.9	-90.340324 38.757812,-90.34053499999999 38.757968000000005
0	48	540	574	0	0	0.0	0	0.0	5.8	0.0	0	0	Straight	0	7393.9	7399.7	-90.34053499999999 38.757968000000005,-90.34065799999999 38.758059,-90.34095699999999 38.758276
0	49	574	463	0	0	0.0	0	0.0	15.5	0.0	0	0	Straight	0	7399.7	7415.2	-90.34095699999999 38.758276,-90.34133399999999 38.758549
0	50	463	710	0	0	0.0	0	0.0	4.9	0.0	0	0	Right	5	7420.2	7425.1	-90.34133399999999 38.758549,-90.340818 38.758862
0	51	710	598	0	0	0.0	0	0.0	2.1	0.0	0	0	Straight	0	7425.1	7427.2	-90.340818 38.758862,-90.340548 38.759025
0	52	598	724	0	0	0.0	0	0.0	0.9	0.0	0	0	Straight	0	7427.2	7428.1	-90.340548 38.759025,-90.34047699999999 38.759068000000006,-90.34042 38.759095
0	53	724	533	1	0	0.0	0	0.0	0.5	0.0	0	0	Straight	0	7428.1	7428.6	-90.340347 38.759130000000006,-90.34042 38.759095
0	54	533	576	0	0	0.0	0	0.0	2.6	0.0	0	0	U	125	7553.6	7556.2	-90.340347 38.759130000000006,-90.339957 38.759315
0	55	576	156	0	0	0.0	0	0.0	5.3	0.0	0	0	Straight	0	7556.2	7561.5	-90.339957 38.759315,-90.33990899999999 38.759338,-90.339199 38.759544000000005,-90.33905499999999 38.759559
0	56	156	566	1	0	0.0	0	0.0	8.4	0.0	0	0	Right	5	7566.5	7574.9	-90.33905499999999 38.759559,-90.33899299999999 38.759426000000005,-90.338984 38.759356000000004
0	57	566	699	1	0	0.0	0	0.0	7.5	0.0	0	0	Left	25	7599.9	7607.4	-90.338726 38.759348,-90.338984 38.759356000000004
0	58	699	606	1	1	17.5	50	0.0	72.7	94.7	1	0	U	125	7732.4	7827.1	-90.338726 38.759348,-90.33836699999999 38.759452,-90.338027 38.759479000000006,-90.33790599999999 38.759475,-90.33768699999999 38.759464,-90.337644 38.759451000000006,-90.33762 38.759431,-90.33760299999999 38.759376,-90.337474 38.75864,-90.33744999999999 38.758558,-90.33741699999999 38.75851,-90.33738 38.758474
0	59	606	525	1	0	0.0	0	0.0	10.4	0.0	0	0	Straight	0	7827.1	7837.5	-90.33704999999999 38.758576000000005,-90.33738 38.758474
0	60	525	551	1	0	0.0	0	0.0	12.9	0.0	0	0	Right	5	7842.5	7855.4	-90.33733199999999 38.759313000000006,-90.337312 38.759074000000005,-90.337294 38.758993000000004,-90.33726499999999 38.758916000000006,-90.33721299999999 38.758807000000004,-90.33717899999999 38.758744,-90.33711 38.758653,-90.33704999999999 38.758576000000005
0	61	551	157	0	0	0.0	0	0.0	16.8	0.0	0	0	U	125	7980.4	7997.2	-90.33733199999999 38.759313000000006,-90.33733699999999 38.759376,-90.33733699999999 38.759649
0	62	157	249	0	0	0.0	0	0.0	1.8	0.0	0	0	Left	25	8022.2	8024.0	-90.33733699999999 38.759649,-90.337609 38.75965
0	63	249	156	0	0	0.0	0	0.0	8.5	0.0	0	0	Straight	0	8024.0	8032.5	-90.337609 38.75965,-90.33818799999999 38.759647,-90.33905499999999 38.759559
0	64	156	576	0	0	0.0	0	0.0	5.4	0.0	0	0	Straight	0	8032.5	8037.9	-90.33905499999999 38.759559,-90.339199 38.759544000000005,-90.33990899999999 38.759338,-90.339957 38.759315
0	65	576	533	0	0	0.0	0	0.0	2.8	0.0	0	0	Straight	0	8037.9	8040.7	-90.339957 38.759315,-90.340347 38.759130000000006
0	66	533	724	1	0	0.0	0	0.0	0.5	0.0	0	0	U	125	8165.7	8166.2	-90.34042 38.759095,-90.340347 38.759130000000006
0	67	724	698	0	1	17.5	50	0.0	14.5	36.5	1	0	Right	5	8171.2	8207.7	-90.34042 38.759095,-90.340178 38.758738
0	68	698	512	1	1	192.5	550	0.0	42.8	284.8	1	0	Right	5	8212.7	8497.5	-90.340178 38.758738,-90.34046199999999 38.75855,-90.340497 38.758511000000006,-90.340497 38.758478000000004,-90.34034899999999 38.758338
0	69	512	618	1	1	87.5	250	0.0	28.3	138.3	1	0	Right	5	8502.5	8640.8	-90.34034899999999 38.758338,-90.340499 38.758248
0	70	618	512	1	1	87.5	250	0.0	28.3	138.3	0	0	U	125	8765.8	8794.1	-90.340499 38.758248,-90.34034899999999 38.758338
0	71	512	613	0	1	105.0	300	0.0	19.7	151.7	1	0	Straight	0	8794.1	8945.8	-90.34034899999999 38.758338,-90.340035 38.758526
0	72	613	668	1	1	87.5	250	0.0	44.7	154.7	1	0	Straight	0	8945.8	9100.5	-90.339783 38.758655000000005,-90.340035 38.758526
0	73	668	613	1	1	87.5	250	0.0	44.7	154.7	0	0	U	125	9225.5	9270.2	-90.340035 38.758526,-90.339783 38.758655000000005
0	74	613	698	0	1	17.5	50	0.0	11.8	33.8	1	0	U	125	9395.2	9429.0	-90.340035 38.758526,-90.340178 38.758738
0	75	698	724	0	1	105.0	300	0.0	17.7	149.7	1	0	Straight	0	9429.0	9578.7	-90.340178 38.758738,-90.34042 38.759095
0	76	724	598	0	0	0.0	0	0.0	1.0	0.0	0	0	Left	25	9603.7	9604.7	-90.34042 38.759095,-90.34047699999999 38.759068000000006,-90.340548 38.759025
0	77	598	710	0	0	0.0	0	0.0	2.8	0.0	0	0	Straight	0	9604.7	9607.5	-90.340548 38.759025,-90.340818 38.758862
0	78	710	463	0	0	0.0	0	0.0	13.0	0.0	0	0	Straight	0	9607.5	9620.5	-90.340818 38.758862,-90.34133399999999 38.758549
0	79	463	541	0	0	0.0	0	0.0	4.9	0.0	0	0	Straight	0	9620.5	9625.4	-90.34133399999999 38.758549,-90.341765 38.758193000000006
0	80	541	682	0	0	0.0	0	0.0	1.0	0.0	0	0	Straight	0	9625.4	9626.4	-90.341765 38.758193000000006,-90.341861 38.758113
0	81	682	577	0	0	0.0	0	0.0	1.9	0.0	0	0	Straight	0	9626.4	9628.3	-90.341861 38.758113,-90.34199799999999 38.758,-90.34203199999999 38.757974000000004
0	82	577	526	0	0	0.0	0	0.0	6.0	0.0	0	0	Straight	0	9628.3	9634.3	-90.34203199999999 38.757974000000004,-90.342191 38.757850000000005,-90.342339 38.75771,-90.342458 38.757565,-90.34254899999999 38.757414000000004
0	83	526	336	0	0	0.0	0	0.0	2.9	0.0	0	0	Straight	0	9634.3	9637.2	-90.34254899999999 38.757414000000004,-90.342732 38.757109
0	84	336	335	0	0	0.0	0	0.0	5.8	0.0	0	0	Straight	0	9637.2	9643.0	-90.342732 38.757109,-90.343132 38.756427
0	85	335	490	1	1	980.0	2800	0.0	68.5	1300.5	1	0	Left	25	9668.0	10968.5	-90.343132 38.756427,-90.34211699999999 38.756126,-90.34192399999999 38.756035000000004,-90.341746 38.755906,-90.34070899999999 38.755134000000005
0	86	490	468	0	1	70.0	200	0.0	20.7	108.7	1	0	Right	5	10973.5	11082.2	-90.34070899999999 38.755134000000005,-90.34133899999999 38.754573
0	87	468	332	0	1	70.0	200	0.0	16.0	104.0	1	0	Straight	0	11082.2	11186.2	-90.34133899999999 38.754573,-90.34195199999999 38.754008000000006
0	88	332	331	0	1	17.5	50	0.0	9.4	31.4	1	0	Straight	0	11186.2	11217.6	-90.34195199999999 38.754008000000006,-90.342378 38.753655
0	89	331	330	0	1	262.5	750	0.0	60.5	390.5	1	0	Right	5	11222.6	11613.1	-90.342378 38.753655,-90.343358 38.754373,-90.343514 38.754459000000004,-90.343662 38.754523000000006,-90.34385499999999 38.754593,-90.344151 38.754663
0	90	330	333	0	0	0.0	0	0.0	5.0	0.0	0	0	Right	5	11618.1	11623.1	-90.344151 38.754663,-90.343927 38.755059
0	91	333	334	0	1	17.5	50	0.0	6.2	28.2	1	0	Straight	0	11623.1	11651.3	-90.343927 38.755059,-90.34351699999999 38.755761
0	92	334	335	0	1	35.0	100	0.0	5.6	49.6	1	0	Straight	0	11651.3	11700.9	-90.34351699999999 38.755761,-90.343132 38.756427
0	93	335	336	0	1	35.0	100	0.0	6.1	50.1	1	0	Straight	0	11700.9	11751.0	-90.343132 38.756427,-90.342732 38.757109
0	94	336	490	0	1	612.5	1750	0.0	83.3	853.3	1	0	Right	5	11756.0	12609.3	-90.342732 38.757109,-90.34165 38.756771,-90.341405 38.756679000000005,-90.34119799999999 38.756534,-90.34017499999999 38.755783,-90.340138 38.755723,-90.340138 38.75567,-90.340161 38.755616,-90.340227 38.755536,-90.34070899999999 38.755134000000005
0	95	490	468	0	1	70.0	200	0.0	20.7	108.7	0	0	Straight	0	12609.3	12630.0	-90.34070899999999 38.755134000000005,-90.34133899999999 38.754573
0	96	468	334	1	1	857.5	2450	0.0	62.1	1140.1	1	0	Right	5	12635.0	13775.1	-90.34351699999999 38.755761,-90.34270199999999 38.755519,-90.34258399999999 38.755482,-90.342502 38.755439,-90.342384 38.755348000000005,-90.34133899999999 38.754573
0	97	334	333	0	0	0.0	0	0.0	8.5	0.0	0	0	U	125	13900.1	13908.6	-90.34351699999999 38.755761,-90.343927 38.755059
0	98	333	69	0	0	0.0	0	0.0	3.6	0.0	0	0	Left	25	13933.6	13937.2	-90.343927 38.755059,-90.34363599999999 38.755017
0	99	69	332	1	1	280.0	800	0.0	25.8	377.8	1	0	Straight	0	13937.2	14315.0	-90.34195199999999 38.754008000000006,-90.342975 38.754749000000004,-90.343181 38.754884000000004,-90.343307 38.754939,-90.34363599999999 38.755017
0	100	332	322	0	1	52.5	150	0.0	14.9	80.9	1	0	U	125	14440.0	14520.9	-90.34195199999999 38.754008000000006,-90.341313 38.753476000000006
0	101	322	323	0	1	437.5	1250	0.0	32.8	582.8	0	0	Right	5	14525.9	14558.7	-90.341313 38.753476000000006,-90.34193599999999 38.752950000000006,-90.34223899999999 38.7526,-90.343066 38.751878000000005
0	102	323	324	0	1	35.0	100	0.0	9.8	53.8	0	0	Right	5	14563.7	14573.5	-90.343066 38.751878000000005,-90.343785 38.752426
0	103	324	325	0	1	122.5	350	0.0	21.1	175.1	1	0	Straight	0	14573.5	14748.6	-90.343785 38.752426,-90.34466599999999 38.753081,-90.345011 38.753236
0	104	325	326	1	1	17.5	50	0.0	4.9	26.9	1	0	Right	5	14753.6	14780.5	-90.344652 38.753806000000004,-90.344726 38.753629000000004,-90.344822 38.753457000000004,-90.345011 38.753236
0	105	326	327	0	1	140.0	400	0.0	36.6	212.6	1	0	U	125	14905.5	15118.1	-90.344652 38.753806000000004,-90.344422 38.753725,-90.34428799999999 38.753655,-90.344155 38.753569000000006,-90.34324099999999 38.752909
0	106	327	324	0	1	35.0	100	0.0	13.1	57.1	1	0	Right	5	15123.1	15180.2	-90.34324099999999 38.752909,-90.343785 38.752426
0	107	324	323	0	1	105.0	300	0.0	12.6	144.6	1	0	Left	25	15205.2	15349.8	-90.343785 38.752426,-90.343066 38.751878000000005
0	108	323	442	0	1	52.5	150	0.0	6.5	72.5	0	0	Right	5	15354.8	15361.3	-90.343066 38.751878000000005,-90.343325 38.751642000000004,-90.343435 38.751554000000006
0	109	442	316	1	0	0.0	0	0.0	2.7	0.0	0	0	Straight	0	15361.3	15364.0	-90.343435 38.751554000000006,-90.343638 38.751401
0	110	316	317	0	0	0.0	0	0.0	8.5	0.0	0	0	Straight	0	15364.0	15372.5	-90.343638 38.751401,-90.344224 38.750958000000004
0	111	317	318	0	0	0.0	0	0.0	11.6	0.0	0	0	Straight	0	15372.5	15384.1	-90.344224 38.750958000000004,-90.344836 38.750501
0	112	318	462	0	0	0.0	0	0.0	9.7	0.0	0	0	Straight	0	15384.1	15393.8	-90.344836 38.750501,-90.34513799999999 38.750333000000005,-90.345345 38.75027,-90.34550899999999 38.750245,-90.345686 38.750193
0	113	462	312	0	0	0.0	0	0.0	7.8	0.0	0	0	Straight	0	15393.8	15401.6	-90.345686 38.750193,-90.345849 38.750105000000005,-90.345987 38.750011,-90.346306 38.749767000000006
0	114	312	473	0	0	0.0	0	0.0	7.5	0.0	0	0	Straight	0	15401.6	15409.1	-90.346306 38.749767000000006,-90.346903 38.749328000000006
0	115	473	310	0	0	0.0	0	0.0	11.4	0.0	0	0	Straight	0	15409.1	15420.5	-90.346903 38.749328000000006,-90.347518 38.74889
0	116	310	445	0	0	0.0	0	0.0	1.5	0.0	0	0	Right	5	15425.5	15427.0	-90.347518 38.74889,-90.347596 38.748947
0	117	445	311	0	0	0.0	0	0.0	23.5	0.0	0	0	Straight	0	15427.0	15450.5	-90.347596 38.748947,-90.34914699999999 38.750058
0	118	311	309	1	0	0.0	0	0.0	4.8	0.0	0	0	Left	25	15475.5	15480.3	-90.34914699999999 38.750058,-90.349756 38.74962
0	119	309	730	1	0	0.0	0	0.0	1.0	0.0	0	0	Straight	0	15480.3	15481.3	-90.349756 38.74962,-90.34987699999999 38.749532
0	120	730	308	0	0	0.0	0	0.0	4.6	0.0	0	0	Straight	0	15481.3	15485.9	-90.34987699999999 38.749532,-90.350421 38.749136
0	121	308	717	0	0	0.0	0	0.0	4.9	0.0	0	0	Straight	0	15485.9	15490.8	-90.350421 38.749136,-90.350917 38.748786
0	122	717	504	0	0	0.0	0	0.0	19.4	0.0	0	0	Straight	0	15490.8	15510.2	-90.350917 38.748786,-90.351395 38.748448
