Problem Type	Solution Method	Vehicle Capacity (Weight)	Vehicle Capacity(Volume)	Disposal Trips	Route Time	Route Time wo Turns	Computational Time(Sec)	Clustering Time(Sec)	VA(CCI)	VA(NHO)	VA(ATD)	VA(DMT)	VA(AOI)	VA(ROI)	Optimal
MCARPTIF-TP	Full MILP	10000	10000	1	10654.5	10273	7200.63	0	1	0	1509.33	3275	0.0107679	0	0
Load No	Sequence No	Starting Node	Ending Node	Is Edge	Required	Weight	Volume	Travel Miles	Travel Time	Service Time	Served	Dumped	Turn Type	Turn Cost	Depart Time	Arrival Time	Shape
0	37	2054	1909	1	0	0	0	0	62	0	0	0	Straight	0.0	5022.98	5084.98	527.19 551.75,521.35 561.45
0	38	1909	1908	1	0	0	0	0	140	0	0	0	Straight	0.0	5084.98	5224.98	521.35 561.45,515.2 570.74
0	39	1908	1420	1	0	0	0	0	35	0	0	0	Straight	0.0	5224.98	5259.98	515.2 570.74,508.22 579.02
0	40	1420	1349	1	0	0	0	0	45	0	0	0	Straight	0.0	5259.98	5304.98	508.22 579.02,501.31 587.09
0	41	1349	1350	1	1	1091	1091	0	196	1286	1	0	Straight	0.0	5304.98	6590.98	501.31 587.09,498.47 588.9
0	42	1350	1349	1	1	1091	1091	0	196	1286	0	0	U	45.557	6636.53	6832.53	498.47 588.9,501.31 587.09
0	43	1349	1365	1	0	0	0	0	246	0	0	0	U	45.557	6878.09	7124.09	501.31 587.09,495.44 596.2
0	44	1365	1366	1	1	247	247	0	44	284	1	0	Straight	0.0	7124.09	7408.09	495.44 596.2,489.62 605.1
0	45	1366	1331	1	0	0	0	0	10	0	0	0	U	45.557	7453.65	7463.65	489.62 605.1,515.69 598.29
0	46	1331	215	1	0	0	0	0	166	0	0	0	Left	11.389	7475.04	7641.04	515.69 598.29,525.0 618.68
0	47	215	1404	1	0	0	0	0	138	0	0	0	Right	5.695	7646.73	7784.73	525.0 618.68,534.42 601.46
0	48	1404	24	0	1	32	32	0	11	71	1	0	Straight	0.0	7784.73	7855.73	534.42 601.46,535.45 596.49
0	49	24	23	1	0	0	0	0	6	0	0	0	Straight	0.0	7855.73	7861.73	535.45 596.49,544.61 585.63
0	50	23	1821	1	0	0	0	0	205	0	0	0	Straight	0.0	7861.73	8066.73	544.61 585.63,556.49 565.17
0	51	1821	1629	1	0	0	0	0	36	0	0	0	Straight	0.0	8066.73	8102.73	556.49 565.17,566.82 548.86
0	52	1629	435	1	1	94	94	0	17	107	1	0	Straight	0.0	8102.73	8209.73	566.82 548.86,576.46 538.74
0	53	435	1582	1	0	0	0	0	17	0	0	0	Straight	0.0	8209.73	8226.73	576.46 538.74,586.67 534.5
0	54	1582	67	1	1	305	305	0	55	355	1	0	Right	5.695	8232.43	8587.43	586.67 534.5,586.63 526.24
0	55	67	465	1	0	0	0	0	18	0	0	0	Straight	0.0	8587.43	8605.43	586.63 526.24,588.31 515.08
0	56	465	466	1	0	0	0	0	69	0	0	0	Straight	0.0	8605.43	8674.43	588.31 515.08,589.49 505.29
0	57	466	1484	1	0	0	0	0	18	0	0	0	Straight	0.0	8674.43	8692.43	589.49 505.29,598.79 497.12
0	58	1484	112	1	0	0	0	0	36	0	0	0	Right	5.695	8698.12	8734.12	598.79 497.12,597.55 487.02
0	59	112	525	1	1	108	108	0	19	119	1	0	Right	5.695	8739.82	8858.82	597.55 487.02,590.08 482.59
0	60	525	524	1	0	0	0	0	28	0	0	0	Left	11.389	8870.21	8898.21	590.08 482.59,592.48 474.81
0	61	524	1567	1	1	300	300	0	54	354	1	0	Right	5.695	8903.9	9257.9	592.48 474.81,588.49 468.3
0	62	1567	149	1	1	109	109	0	20	120	1	0	Straight	0.0	9257.9	9377.9	588.49 468.3,587.42 464.58
0	63	149	1885	1	0	0	0	0	47	0	0	0	Right	5.695	9383.6	9430.6	587.42 464.58,576.62 462.44
0	64	1885	163	1	0	0	0	0	19	0	0	0	Straight	0.0	9430.6	9449.6	576.62 462.44,563.98 460.37
0	65	163	173	1	0	0	0	0	19	0	0	0	Straight	0.0	9449.6	9468.6	563.98 460.37,551.7 453.38
0	66	173	641	1	0	0	0	0	40	0	0	0	Straight	0.0	9468.6	9508.6	551.7 453.38,540.53 441.93
0	67	641	1326	1	0	0	0	0	21	0	0	0	Straight	0.0	9508.6	9529.6	540.53 441.93,530.55 425.07
0	68	1326	1323	1	0	0	0	0	31	0	0	0	Left	11.389	9540.98	9571.98	530.55 425.07,538.85 417.16
0	69	1323	1322	1	1	369	369	0	66	426	1	0	Right	5.695	9577.68	10003.7	538.85 417.16,531.13 393.53
0	70	1322	1607	0	0	0	0	0	62	0	0	0	Right	5.695	10009.4	10071.4	531.13 393.53,521.02 407.56
0	71	1607	668	0	0	0	0	0	2	0	0	0	Straight	0.0	10071.4	10073.4	521.02 407.56,507.19 416.86
0	72	668	1523	0	0	0	0	0	12	0	0	0	Left	11.389	10084.8	10096.8	507.19 416.86,497.61 406.34
0	73	1523	251	0	0	0	0	0	5	0	0	0	Straight	0.0	10096.8	10101.8	497.61 406.34,487.86 396.12
0	74	251	261	0	0	0	0	0	5	0	0	0	Straight	0.0	10101.8	10106.8	487.86 396.12,470.5 382.25
0	75	261	262	0	0	0	0	0	5	0	0	0	Straight	0.0	10106.8	10111.8	470.5 382.25,458.44 372.13
0	76	262	272	0	0	0	0	0	8	0	0	0	Straight	0.0	10111.8	10119.8	458.44 372.13,446.1 362.39
0	77	272	306	0	0	0	0	0	54	0	0	0	Straight	0.0	10119.8	10173.8	446.1 362.39,426.66 339.53
0	78	306	983	0	0	0	0	0	122	0	0	0	Straight	0.0	10173.8	10295.8	426.66 339.53,404.91 318.79
0	79	983	984	0	0	0	0	0	151	0	0	0	Straight	0.0	10295.8	10446.8	404.91 318.79,381.85 299.24
0	80	984	616	0	0	0	0	0	57	0	0	0	Straight	0.0	10446.8	10503.8	381.85 299.24,363.03 281.58
0	81	616	615	1	0	0	0	0	3	0	0	0	Left	11.389	10515.2	10518.2	363.03 281.58,379.09 271.73
0	82	615	1825	1	0	0	0	0	27	0	0	0	Straight	0.0	10518.2	10545.2	379.09 271.73,401.59 256.48
0	83	1825	690	1	0	0	0	0	12	0	0	0	Straight	0.0	10545.2	10557.2	401.59 256.48,411.19 240.76
0	84	690	2085	1	0	0	0	0	15	0	0	0	Left	11.389	10568.5	10583.5	411.19 240.76,421.88 250.66
0	85	2085	1083	1	0	0	0	0	71	0	0	0	Straight	0.0	10583.5	10654.5	421.88 250.66,446.0 251.77
1	0	1083	1083	-1	-1	0	0	0	0	0	0	300		0.0	10654.5	10954.5	446.0 251.77,446.0 251.77
