Problem Type	Solution Method	Vehicle Capacity (Weight)	Vehicle Capacity(Volume)	Disposal Trips	Route Time	Route Time wo Turns	Computational Time(Sec)	Clustering Time(Sec)	VA(CCI)	VA(NHO)	VA(ATD)	VA(DMT)	VA(AOI)	VA(ROI)	Optimal
MCARPTIF-TP	GPM	10000	10000	2	30311.1	27583	368.924	1.317	1.16667	0.000480335	670.981	17082.5	0.129603	0.190139	0
Load No	Sequence No	Starting Node	Ending Node	Is Edge	Required	Weight	Volume	Travel Miles	Travel Time	Service Time	Served	Dumped	Turn Type	Turn Cost	Depart Time	Arrival Time	Shape
0	33	495	494	1	1	122	122	0	22	142	1	0	Straight	0.0	3606.5	3748.5	608.36 180.59,612.74 176.14
0	34	494	495	1	1	122	122	0	22	142	0	0	U	55.394	3803.89	3825.89	612.74 176.14,608.36 180.59
0	35	495	733	1	1	48	48	0	9	49	1	0	Right	6.924	3832.82	3881.82	608.36 180.59,613.69 183.26
0	36	733	495	1	1	48	48	0	9	49	0	0	U	55.394	3937.21	3946.21	613.69 183.26,608.36 180.59
0	37	495	1021	1	1	64	64	0	12	72	1	0	Straight	0.0	3946.21	4018.21	608.36 180.59,600.22 182.08
0	38	1021	920	1	1	113	113	0	20	130	0	0	Straight	0.0	4018.21	4038.21	600.22 182.08,592.38 185.82
0	39	920	135	1	1	51	51	0	9	59	1	0	Right	6.924	4045.13	4104.13	592.38 185.82,587.02 204.65
0	40	135	103	1	1	411	411	0	74	484	1	0	Straight	0.0	4104.13	4588.13	587.02 204.65,587.69 223.24
0	41	103	104	1	1	894	894	0	161	1051	1	0	Right	6.924	4595.06	5646.06	587.69 223.24,608.43 228.15
0	42	104	447	1	0	0	0	0	81	0	0	0	Straight	0.0	5646.06	5727.06	608.43 228.15,649.94 210.95
0	43	447	452	1	0	0	0	0	76	0	0	0	Straight	0.0	5727.06	5803.06	649.94 210.95,671.34 201.14
0	44	452	94	1	1	177	177	0	32	202	1	0	Left	13.848	5816.91	6018.91	671.34 201.14,679.69 216.2
0	45	94	95	1	1	54	54	0	10	60	1	0	Straight	0.0	6018.91	6078.91	679.69 216.2,685.34 226.67
0	46	95	96	1	1	57	57	0	10	60	1	0	Straight	0.0	6078.91	6138.91	685.34 226.67,691.9 229.76
0	47	96	861	1	1	94	94	0	17	107	1	0	Right	6.924	6145.83	6252.83	691.9 229.76,690.86 223.95
0	48	861	824	1	1	104	104	0	19	119	1	0	U	55.394	6308.22	6427.22	690.86 223.95,700.56 231.07
0	49	824	455	1	1	106	106	0	19	119	1	0	Straight	0.0	6427.22	6546.22	700.56 231.07,707.65 236.98
0	50	455	978	1	1	20	20	0	4	24	1	0	Straight	0.0	6546.22	6570.22	707.65 236.98,713.75 241.28
0	51	978	455	1	1	20	20	0	4	24	0	0	U	55.394	6625.62	6629.62	713.75 241.28,707.65 236.98
0	52	455	454	1	1	301	301	0	54	354	1	0	Straight	0.0	6629.62	6983.62	707.65 236.98,702.54 236.6
0	53	454	451	1	1	106	106	0	19	119	0	0	Straight	0.0	6983.62	7002.62	702.54 236.6,696.03 235.9
0	54	451	450	1	1	103	103	0	19	119	1	0	Straight	0.0	7002.62	7121.62	696.03 235.9,689.26 235.76
0	55	450	1046	1	1	10	10	0	2	12	1	0	Right	6.924	7128.54	7140.54	689.26 235.76,690.78 242.64
0	56	1046	450	1	1	10	10	0	2	12	0	0	U	55.394	7195.94	7197.94	690.78 242.64,689.26 235.76
0	57	450	95	1	1	118	118	0	21	131	1	0	Straight	0.0	7197.94	7328.94	689.26 235.76,685.34 226.67
0	58	95	96	1	1	57	57	0	10	60	0	0	U	55.394	7384.33	7394.33	685.34 226.67,691.9 229.76
0	59	96	451	1	1	107	107	0	19	119	1	0	Straight	0.0	7394.33	7513.33	691.9 229.76,696.03 235.9
0	60	451	454	1	1	106	106	0	19	119	1	0	Right	6.924	7520.25	7639.25	696.03 235.9,702.54 236.6
0	61	454	824	1	1	202	202	0	36	236	1	0	Right	6.924	7646.18	7882.18	702.54 236.6,700.56 231.07
0	62	824	861	1	1	104	104	0	19	119	0	0	Straight	0.0	7882.18	7901.18	700.56 231.07,690.86 223.95
0	63	861	94	1	1	157	157	0	28	178	1	0	Straight	0.0	7901.18	8079.18	690.86 223.95,679.69 216.2
0	64	94	93	1	1	57	57	0	10	60	1	0	Right	6.924	8086.1	8146.1	679.69 216.2,671.81 218.46
0	65	93	871	1	1	278	278	0	50	320	1	0	Straight	0.0	8146.1	8466.1	671.81 218.46,664.27 218.52
0	66	871	905	1	1	61	61	0	11	71	1	0	Straight	0.0	8466.1	8537.1	664.27 218.52,655.81 216.73
0	67	905	91	1	1	111	111	0	20	130	1	0	Right	6.924	8544.03	8674.03	655.81 216.73,652.89 223.12
0	68	91	92	1	1	41	41	0	7	47	1	0	Straight	0.0	8674.03	8721.03	652.89 223.12,653.99 228.98
0	69	92	91	1	1	41	41	0	7	47	0	0	U	55.394	8776.42	8783.42	653.99 228.98,652.89 223.12
0	70	91	440	1	1	43	43	0	8	48	1	0	Right	6.924	8790.34	8838.34	652.89 223.12,647.67 225.04
0	71	440	91	1	1	43	43	0	8	48	0	0	U	55.394	8893.74	8901.74	647.67 225.04,652.89 223.12
0	72	91	905	1	1	111	111	0	20	130	0	0	Right	6.924	8908.66	8928.66	652.89 223.12,655.81 216.73
0	73	905	447	1	1	112	112	0	20	130	1	0	Right	6.924	8935.59	9065.59	655.81 216.73,649.94 210.95
0	74	447	104	1	0	0	0	0	81	0	0	0	Right	6.924	9072.51	9153.51	649.94 210.95,608.43 228.15
0	75	104	425	1	0	0	0	0	110	0	0	0	Right	6.924	9160.43	9270.43	608.43 228.15,604.28 269.07
0	76	425	48	1	0	0	0	0	109	0	0	0	Straight	0.0	9270.43	9379.43	604.28 269.07,598.6 307.9
0	77	48	945	1	0	0	0	0	78	0	0	0	Straight	0.0	9379.43	9457.43	598.6 307.9,597.11 332.95
0	78	945	946	1	0	0	0	0	16	0	0	0	Straight	0.0	9457.43	9473.43	597.11 332.95,594.99 358.06
0	79	946	326	1	0	0	0	0	69	0	0	0	Straight	0.0	9473.43	9542.43	594.99 358.06,591.49 383.36
0	80	326	25	1	0	0	0	0	50	0	0	0	Straight	0.0	9542.43	9592.43	591.49 383.36,590.73 404.94
0	81	25	17	1	1	428	428	0	77	497	1	0	Straight	0.0	9592.43	10089.4	590.73 404.94,584.57 426.04
0	82	17	250	1	0	0	0	0	416	0	0	0	Straight	0.0	10089.4	10505.4	584.57 426.04,579.44 451.71
0	83	250	5	0	0	0	0	0	56	0	0	0	Straight	0.0	10505.4	10561.4	579.44 451.71,578.69 471.81
0	84	5	242	1	0	0	0	0	16	0	0	0	Straight	0.0	10561.4	10577.4	578.69 471.81,581.07 489.69
0	85	242	953	0	1	111	111	0	20	130	1	0	U	55.394	10632.8	10762.8	581.07 489.69,574.95 481.28
0	86	953	993	0	0	0	0	0	58	0	0	0	Right	6.924	10769.8	10827.8	574.95 481.28,564.2 479.69
0	87	993	3	1	0	0	0	0	77	0	0	0	Straight	0.0	10827.8	10904.8	564.2 479.69,549.46 489.19
0	88	3	963	0	0	0	0	0	32	0	0	0	Straight	0.0	10904.8	10936.8	549.46 489.19,536.7 493.61
0	89	963	820	0	0	0	0	0	1	0	0	0	Straight	0.0	10936.8	10937.8	536.7 493.61,524.0 497.69
0	90	820	821	0	0	0	0	0	24	0	0	0	Straight	0.0	10937.8	10961.8	524.0 497.69,511.03 498.29
0	91	821	723	1	0	0	0	0	4	0	0	0	Straight	0.0	10961.8	10965.8	511.03 498.29,496.99 496.17
0	92	723	859	0	0	0	0	0	5	0	0	0	Straight	0.0	10965.8	10970.8	496.99 496.17,485.98 485.39
0	93	859	931	0	0	0	0	0	11	0	0	0	Straight	0.0	10970.8	10981.8	485.98 485.39,474.62 474.22
0	94	931	52	0	0	0	0	0	406	0	0	0	Straight	0.0	10981.8	11387.8	474.62 474.22,462.66 462.41
0	95	52	679	0	0	0	0	0	77	0	0	0	Right	6.924	11394.7	11471.7	462.66 462.41,451.02 465.05
0	96	679	736	0	1	288	288	0	52	332	1	0	Left	13.848	11485.5	11817.5	451.02 465.05,445.85 461.28
0	97	736	51	0	0	0	0	0	2	0	0	0	Straight	0.0	11817.5	11819.5	445.85 461.28,439.15 456.24
0	98	51	427	0	0	0	0	0	4	0	0	0	Right	6.924	11826.4	11830.4	439.15 456.24,429.41 459.33
0	99	427	428	0	0	0	0	0	131	0	0	0	Left	13.848	11844.3	11975.3	429.41 459.33,420.24 444.39
0	100	428	823	0	0	0	0	0	73	0	0	0	Straight	0.0	11975.3	12048.3	420.24 444.39,405.27 433.29
0	101	823	437	0	0	0	0	0	5	0	0	0	Straight	0.0	12048.3	12053.3	405.27 433.29,390.17 422.13
0	102	437	830	0	0	0	0	0	5	0	0	0	Straight	0.0	12053.3	12058.3	390.17 422.13,376.58 403.57
0	103	830	831	0	0	0	0	0	279	0	0	0	Straight	0.0	12058.3	12337.3	376.58 403.57,362.17 385.4
0	104	831	544	0	0	0	0	0	2	0	0	0	Straight	0.0	12337.3	12339.3	362.17 385.4,346.78 367.69
0	105	544	976	0	0	0	0	0	63	0	0	0	Straight	0.0	12339.3	12402.3	346.78 367.69,332.44 344.37
0	106	976	236	0	0	0	0	0	2	0	0	0	Straight	0.0	12402.3	12404.3	332.44 344.37,318.43 320.93
0	107	236	302	0	0	0	0	0	133	0	0	0	Straight	0.0	12404.3	12537.3	318.43 320.93,302.09 296.72
0	108	302	375	0	0	0	0	0	85	0	0	0	Straight	0.0	12537.3	12622.3	302.09 296.72,283.74 275.04
0	109	375	385	0	1	62	62	0	22	142	1	0	Straight	0.0	12622.3	12764.3	283.74 275.04,265.06 260.15
0	110	385	382	0	0	0	0	0	92	0	0	0	Straight	0.0	12764.3	12856.3	265.06 260.15,241.38 247.49
0	111	382	881	0	0	0	0	0	44	0	0	0	Straight	0.0	12856.3	12900.3	241.38 247.49,236.14 240.49
0	112	881	347	1	0	0	0	0	83	0	0	0	Right	6.924	12907.2	12990.2	236.14 240.49,217.5 245.25
0	113	347	368	1	0	0	0	0	19	0	0	0	Left	13.848	13004.1	13023.1	217.5 245.25,223.49 224.15
0	114	368	620	1	0	0	0	0	18	0	0	0	Straight	0.0	13023.1	13041.1	223.49 224.15,220.34 210.98
0	115	620	990	1	0	0	0	0	48	0	0	0	Straight	0.0	13041.1	13089.1	220.34 210.98,225.29 202.18
0	116	990	618	1	0	0	0	0	9	0	0	0	Straight	0.0	13089.1	13098.1	225.29 202.18,232.28 194.67
0	117	618	951	1	0	0	0	0	8	0	0	0	Straight	0.0	13098.1	13106.1	232.28 194.67,244.09 193.58
0	118	951	362	1	0	0	0	0	34	0	0	0	Straight	0.0	13106.1	13140.1	244.09 193.58,257.7 203.43
0	119	362	657	1	0	0	0	0	109	0	0	0	Straight	0.0	13140.1	13249.1	257.7 203.43,300.76 197.07
0	120	657	678	1	0	0	0	0	7	0	0	0	Straight	0.0	13249.1	13256.1	300.76 197.07,323.23 189.38
0	121	678	1063	1	0	0	0	0	79	0	0	0	Straight	0.0	13256.1	13335.1	323.23 189.38,327.48 185.13
1	0	1063	678	1	0	0	0	0	79	0	0	300		0.0	13635.1	13714.1	327.48 185.13,323.23 189.38
1	1	678	657	1	0	0	0	0	7	0	0	0	Straight	0.0	13714.1	13721.1	323.23 189.38,300.76 197.07
1	2	657	675	0	0	0	0	0	14	0	0	0	U	55.394	13776.5	13790.5	300.76 197.07,334.73 191.27
1	3	675	749	0	0	0	0	0	515	0	0	0	Straight	0.0	13790.5	14305.5	334.73 191.27,368.66 185.5
1	4	749	746	0	0	0	0	0	79	0	0	0	Straight	0.0	14305.5	14384.5	368.66 185.5,402.33 180.38
1	5	746	747	0	0	0	0	0	128	0	0	0	Straight	0.0	14384.5	14512.5	402.33 180.38,435.89 175.7
1	6	747	767	0	0	0	0	0	46	0	0	0	Straight	0.0	14512.5	14558.5	435.89 175.7,469.4 171.38
1	7	767	704	1	0	0	0	0	137	0	0	0	Straight	0.0	14558.5	14695.5	469.4 171.38,505.47 170.09
1	8	704	213	1	0	0	0	0	7	0	0	0	Straight	0.0	14695.5	14702.5	505.47 170.09,541.07 188.18
1	9	213	136	1	0	0	0	0	154	0	0	0	Straight	0.0	14702.5	14856.5	541.07 188.18,575.9 207.38
1	10	136	104	1	0	0	0	0	87	0	0	0	Straight	0.0	14856.5	14943.5	575.9 207.38,608.43 228.15
1	11	104	447	1	0	0	0	0	81	0	0	0	Right	6.924	14950.4	15031.4	608.43 228.15,649.94 210.95
1	12	447	452	1	0	0	0	0	76	0	0	0	Straight	0.0	15031.4	15107.4	649.94 210.95,671.34 201.14
1	13	452	105	1	1	112	112	0	20	130	0	0	Right	6.924	15114.3	15134.3	671.34 201.14,675.67 179.51
1	14	105	114	1	1	56	56	0	10	60	1	0	Straight	0.0	15134.3	15194.3	675.67 179.51,682.38 159.06
1	15	114	141	1	1	271	271	0	49	319	1	0	Straight	0.0	15194.3	15513.3	682.38 159.06,687.88 147.36
1	16	141	1045	1	1	95	95	0	17	107	0	0	Right	6.924	15520.2	15537.2	687.88 147.36,684.1 139.46
1	17	1045	141	1	1	95	95	0	17	107	1	0	U	55.394	15592.6	15699.6	684.1 139.46,687.88 147.36
1	18	141	140	1	1	86	86	0	15	95	1	0	Right	6.924	15706.6	15801.6	687.88 147.36,700.11 144.85
1	19	140	764	1	0	0	0	0	14	0	0	0	Straight	0.0	15801.6	15815.6	700.11 144.85,714.95 143.98
1	20	764	717	1	1	104	104	0	19	119	1	0	Straight	0.0	15815.6	15934.6	714.95 143.98,729.32 152.74
1	21	717	176	1	1	64	64	0	12	72	0	0	Right	6.924	15941.5	15953.5	729.32 152.74,730.22 137.75
1	22	176	841	1	1	259	259	0	47	297	0	0	Straight	0.0	15953.5	16000.5	730.22 137.75,727.69 129.45
1	23	841	842	1	1	90	90	0	16	106	1	0	Right	6.924	16007.4	16113.4	727.69 129.45,719.42 128.37
1	24	842	479	1	1	140	140	0	25	165	1	0	Straight	0.0	16113.4	16278.4	719.42 128.37,711.3 133.39
1	25	479	123	1	1	90	90	0	16	106	0	0	Straight	0.0	16278.4	16294.4	711.3 133.39,700.23 131.79
1	26	123	738	1	1	89	89	0	16	96	1	0	Right	6.924	16301.3	16397.3	700.23 131.79,690.97 140.1
1	27	738	933	1	1	102	102	0	18	118	1	0	Right	6.924	16404.2	16522.2	690.97 140.1,690.93 148.62
1	28	933	114	1	1	80	80	0	14	94	1	0	Straight	0.0	16522.2	16616.2	690.93 148.62,682.38 159.06
1	29	114	933	1	1	80	80	0	14	94	0	0	U	55.394	16671.6	16685.6	682.38 159.06,690.93 148.62
1	30	933	140	1	1	250	250	0	45	295	1	0	Straight	0.0	16685.6	16980.6	690.93 148.62,700.11 144.85
1	31	140	141	1	1	86	86	0	15	95	0	0	U	55.394	17036.0	17051.0	700.11 144.85,687.88 147.36
1	32	141	114	1	1	271	271	0	49	319	0	0	Right	6.924	17058.0	17107.0	687.88 147.36,682.38 159.06
1	33	114	113	1	1	451	451	0	81	531	1	0	U	55.394	17162.4	17693.4	682.38 159.06,683.23 148.16
1	34	113	738	1	1	163	163	0	29	189	1	0	Straight	0.0	17693.4	17882.4	683.23 148.16,690.97 140.1
1	35	738	123	1	1	89	89	0	16	96	0	0	Straight	0.0	17882.4	17898.4	690.97 140.1,700.23 131.79
1	36	123	122	1	1	174	174	0	31	201	0	0	Right	6.924	17905.3	17936.3	700.23 131.79,699.16 123.74
1	37	122	123	1	1	174	174	0	31	201	1	0	U	55.394	17991.7	18192.7	699.16 123.74,700.23 131.79
1	38	123	479	1	1	90	90	0	16	106	1	0	Right	6.924	18199.6	18305.6	700.23 131.79,711.3 133.39
1	39	479	764	1	1	106	106	0	19	119	1	0	Left	13.848	18319.4	18438.4	711.3 133.39,714.95 143.98
1	40	764	717	1	1	104	104	0	19	119	0	0	Straight	0.0	18438.4	18457.4	714.95 143.98,729.32 152.74
1	41	717	176	1	1	64	64	0	12	72	0	0	Right	6.924	18464.4	18476.4	729.32 152.74,730.22 137.75
1	42	176	177	1	1	73	73	0	13	83	1	0	Straight	0.0	18476.4	18559.4	730.22 137.75,733.04 126.26
1	43	177	684	1	1	24	24	0	4	24	0	0	Straight	0.0	18559.4	18563.4	733.04 126.26,732.94 117.84
1	44	684	177	1	1	24	24	0	4	24	1	0	U	55.394	18618.8	18642.8	732.94 117.84,733.04 126.26
1	45	177	737	1	1	22	22	0	4	24	0	0	U	55.394	18698.2	18702.2	733.04 126.26,738.59 120.1
1	46	737	177	1	1	22	22	0	4	24	1	0	U	55.394	18757.6	18781.6	738.59 120.1,733.04 126.26
1	47	177	841	1	1	266	266	0	48	308	1	0	Straight	0.0	18781.6	19089.6	733.04 126.26,727.69 129.45
1	48	841	176	1	1	259	259	0	47	297	1	0	Right	6.924	19096.5	19393.5	727.69 129.45,730.22 137.75
1	49	176	717	1	1	64	64	0	12	72	1	0	Straight	0.0	19393.5	19465.5	730.22 137.75,729.32 152.74
1	50	717	886	1	1	54	54	0	10	60	1	0	Straight	0.0	19465.5	19525.5	729.32 152.74,738.83 172.04
1	51	886	504	1	1	151	151	0	27	177	1	0	Straight	0.0	19525.5	19702.5	738.83 172.04,752.47 182.73
1	52	504	159	1	1	45	45	0	8	48	0	0	Right	6.924	19709.4	19717.4	752.47 182.73,755.94 179.14
1	53	159	504	1	1	45	45	0	8	48	1	0	U	55.394	19772.8	19820.8	755.94 179.14,752.47 182.73
1	54	504	505	1	1	78	78	0	14	84	1	0	Right	6.924	19827.7	19911.7	752.47 182.73,766.48 193.32
1	55	505	520	1	1	49	49	0	9	49	1	0	Left	13.848	19925.6	19974.6	766.48 193.32,758.79 196.57
1	56	520	521	1	1	243	243	0	44	284	1	0	Straight	0.0	19974.6	20258.6	758.79 196.57,749.23 194.19
1	57	521	181	1	1	91	91	0	16	106	1	0	U	55.394	20314.0	20420.0	749.23 194.19,759.07 200.47
1	58	181	528	1	1	90	90	0	16	106	1	0	Straight	0.0	20420.0	20526.0	759.07 200.47,769.08 200.67
1	59	528	810	1	1	85	85	0	15	95	1	0	Right	6.924	20532.9	20627.9	769.08 200.67,774.26 193.9
1	60	810	811	1	1	27	27	0	5	25	1	0	Straight	0.0	20627.9	20652.9	774.26 193.9,774.37 187.61
1	61	811	810	1	1	27	27	0	5	25	0	0	U	55.394	20708.3	20713.3	774.37 187.61,774.26 193.9
1	62	810	720	1	1	126	126	0	23	143	1	0	Right	6.924	20720.2	20863.2	774.26 193.9,780.55 191.44
1	63	720	913	1	1	44	44	0	8	48	1	0	Left	13.848	20877.0	20925.0	780.55 191.44,785.16 194.62
1	64	913	535	1	1	136	136	0	25	155	1	0	Straight	0.0	20925.0	21080.0	785.16 194.62,786.61 201.63
1	65	535	192	1	1	180	180	0	32	212	1	0	Right	6.924	21087.0	21299.0	786.61 201.63,796.64 201.55
1	66	192	535	1	1	180	180	0	32	212	0	0	U	55.394	21354.4	21386.4	796.64 201.55,786.61 201.63
1	67	535	525	1	1	86	86	0	16	96	1	0	Straight	0.0	21386.4	21482.4	786.61 201.63,775.73 205.02
1	68	525	180	1	1	86	86	0	16	96	0	0	Straight	0.0	21482.4	21498.4	775.73 205.02,764.94 203.18
1	69	180	181	1	1	290	290	0	52	342	1	0	Straight	0.0	21498.4	21840.4	764.94 203.18,759.07 200.47
1	70	181	528	1	1	90	90	0	16	106	0	0	U	55.394	21895.8	21911.8	759.07 200.47,769.08 200.67
1	71	528	525	1	1	309	309	0	56	356	1	0	Straight	0.0	21911.8	22267.8	769.08 200.67,775.73 205.02
1	72	525	188	1	1	85	85	0	15	95	1	0	Straight	0.0	22267.8	22362.8	775.73 205.02,782.64 210.69
1	73	188	765	1	1	105	105	0	19	119	1	0	Straight	0.0	22362.8	22481.8	782.64 210.69,786.24 210.5
1	74	765	503	1	1	115	115	0	21	131	1	0	Right	6.924	22488.7	22619.7	786.24 210.5,782.95 202.55
1	75	503	505	1	1	86	86	0	16	96	1	0	Straight	0.0	22619.7	22715.7	782.95 202.55,766.48 193.32
1	76	505	520	1	1	49	49	0	9	49	0	0	Right	6.924	22722.6	22731.6	766.48 193.32,758.79 196.57
1	77	520	180	1	1	85	85	0	15	95	1	0	Right	6.924	22738.5	22833.5	758.79 196.57,764.94 203.18
1	78	180	525	1	1	86	86	0	16	96	1	0	Straight	0.0	22833.5	22929.5	764.94 203.18,775.73 205.02
1	79	525	188	1	1	85	85	0	15	95	0	0	Straight	0.0	22929.5	22944.5	775.73 205.02,782.64 210.69
1	80	188	187	1	1	147	147	0	26	166	1	0	Right	6.924	22951.5	23117.5	782.64 210.69,791.28 209.05
1	81	187	906	1	0	0	0	0	10	0	0	0	Straight	0.0	23117.5	23127.5	791.28 209.05,801.95 202.38
1	82	906	845	1	1	34	34	0	6	36	1	0	Right	6.924	23134.4	23170.4	801.95 202.38,799.4 194.75
1	83	845	844	1	1	130	130	0	23	153	1	0	Right	6.924	23177.3	23330.3	799.4 194.75,792.15 195.46
1	84	844	503	1	1	54	54	0	10	60	1	0	Straight	0.0	23330.3	23390.3	792.15 195.46,782.95 202.55
1	85	503	496	1	1	174	174	0	31	201	1	0	Right	6.924	23397.2	23598.2	782.95 202.55,795.46 212.05
1	86	496	497	1	1	54	54	0	10	60	1	0	Straight	0.0	23598.2	23658.2	795.46 212.05,808.42 216.76
1	87	497	912	1	1	57	57	0	10	60	0	0	Straight	0.0	23658.2	23668.2	808.42 216.76,812.85 223.56
1	88	912	497	1	1	57	57	0	10	60	1	0	U	55.394	23723.6	23783.6	812.85 223.56,808.42 216.76
1	89	497	500	1	1	54	54	0	10	60	1	0	Left	13.848	23797.5	23857.5	808.42 216.76,818.46 213.87
1	90	500	142	1	1	53	53	0	9	59	1	0	Right	6.924	23864.4	23923.4	818.46 213.87,817.38 204.15
1	91	142	143	1	1	121	121	0	22	142	1	0	Left	13.848	23937.2	24079.2	817.38 204.15,826.19 205.35
1	92	143	142	1	1	121	121	0	22	142	0	0	U	55.394	24134.6	24156.6	826.19 205.35,817.38 204.15
1	93	142	500	1	1	53	53	0	9	59	0	0	Right	6.924	24163.6	24172.6	817.38 204.15,818.46 213.87
1	94	500	960	1	1	97	97	0	17	107	0	0	Right	6.924	24179.5	24196.5	818.46 213.87,825.53 218.78
1	95	960	500	1	1	97	97	0	17	107	1	0	U	55.394	24251.9	24358.9	825.53 218.78,818.46 213.87
1	96	500	150	1	1	124	124	0	22	142	1	0	Left	13.848	24372.7	24514.7	818.46 213.87,822.07 210.27
1	97	150	142	1	1	77	77	0	14	84	1	0	Right	6.924	24521.7	24605.7	822.07 210.27,817.38 204.15
1	98	142	490	1	1	54	54	0	10	60	1	0	Straight	0.0	24605.7	24665.7	817.38 204.15,807.79 192.2
1	99	490	489	1	1	60	60	0	11	71	1	0	Straight	0.0	24665.7	24736.7	807.79 192.2,795.55 181.82
1	100	489	160	1	1	61	61	0	11	71	1	0	Straight	0.0	24736.7	24807.7	795.55 181.82,781.7 173.16
1	101	160	501	1	1	55	55	0	10	60	1	0	U	55.394	24863.0	24923.0	781.7 173.16,790.9 172.01
1	102	501	710	1	1	52	52	0	9	59	1	0	Left	13.848	24936.9	24995.9	790.9 172.01,796.67 177.04
