Problem Type	Solution Method	Vehicle Capacity (Weight)	Vehicle Capacity(Volume)	Disposal Trips	Route Time	Route Time wo Turns	Computational Time(Sec)	Clustering Time(Sec)	VA(CCI)	VA(NHO)	VA(ATD)	VA(DMT)	VA(AOI)	VA(ROI)	Optimal
MCARPTIF-TP	WJ19	35200	48000	2	45817	33452	1.5791	0	1.21739	0.815737	925.61	56961.9	2.54024	3.8716	0
Load No	Sequence No	Starting Node	Ending Node	Is Edge	Required	Weight	Volume	Travel Miles	Travel Time	Service Time	Served	Dumped	Turn Type	Turn Cost	Depart Time	Arrival Time	Shape
0	10	50	248	0	1	18	45	0.0	1.3	6.3	1	0	Straight	0	1443.5	1449.8	-90.589717 38.69357,-90.589775 38.693469
0	11	248	251	0	0	0	0	0.0	13.4	0.0	0	0	Straight	0	1449.8	1463.2	-90.589775 38.693469,-90.590082 38.692925
0	12	251	252	0	0	0	0	0.0	1.8	0.0	0	0	Straight	0	1463.2	1465.0	-90.590082 38.692925,-90.590195 38.692737
0	13	252	52	0	0	0	0	0.0	2.9	0.0	0	0	Straight	0	1465.0	1467.9	-90.590195 38.692737,-90.590331 38.692509,-90.590446 38.692309
0	14	52	286	0	1	18	45	0.0	2.2	7.2	1	0	Straight	0	1467.9	1475.1	-90.590446 38.692309,-90.590641 38.691968
0	15	286	307	0	0	0	0	0.0	3.2	0.0	0	0	Straight	0	1475.1	1478.3	-90.590641 38.691968,-90.590945 38.691438000000005
0	16	307	17	0	0	0	0	0.0	2.7	0.0	0	0	Straight	0	1478.3	1481.0	-90.590945 38.691438000000005,-90.59097 38.691394,-90.591197 38.690987
0	17	17	250	1	0	0	0	0.0	0.6	0.0	0	0	Straight	0	1481.0	1481.6	-90.591197 38.690987,-90.591247 38.690897
0	18	250	18	0	0	0	0	0.0	9.7	0.0	0	0	Straight	0	1481.6	1491.3	-90.591247 38.690897,-90.591638 38.690229,-90.591797 38.689947000000004,-90.591884 38.68979,-90.592205 38.689251
0	19	18	53	0	0	0	0	0.0	0.5	0.0	0	0	Straight	0	1491.3	1491.8	-90.592205 38.689251,-90.592259 38.689161
0	20	53	274	0	0	0	0	0.0	1.6	0.0	0	0	Straight	0	1491.8	1493.4	-90.592259 38.689161,-90.592291 38.689103,-90.592336 38.689026,-90.592419 38.688889
0	21	274	338	1	0	0	0	0.0	0.3	0.0	0	0	Straight	0	1493.4	1493.7	-90.592419 38.688889,-90.592445 38.688845
0	22	338	54	0	0	0	0	0.0	8.4	0.0	0	0	Straight	0	1493.7	1502.1	-90.592445 38.688845,-90.592472 38.688801999999995,-90.592703 38.688411,-90.592744 38.688344,-90.593045 38.68781
0	23	54	312	0	0	0	0	0.0	0.9	0.0	0	0	Straight	0	1502.1	1503.0	-90.593045 38.68781,-90.593096 38.687723
0	24	312	305	0	0	0	0	0.0	0.8	0.0	0	0	Straight	0	1503.0	1503.8	-90.593096 38.687723,-90.593155 38.687623
0	25	305	55	0	1	18	45	0.0	3.6	8.6	1	0	Straight	0	1503.8	1512.4	-90.593155 38.687623,-90.593493 38.68703
0	26	55	256	0	0	0	0	0.0	1.9	0.0	0	0	Straight	0	1512.4	1514.3	-90.593493 38.68703,-90.593674 38.686716000000004
0	27	256	326	0	1	36	90	0.0	4.3	14.3	1	0	Straight	0	1514.3	1528.6	-90.593674 38.686716000000004,-90.593866 38.686384000000004,-90.594107 38.685970999999995
0	28	326	328	0	1	54	135	0.0	3.6	18.6	1	0	Straight	0	1528.6	1547.2	-90.594107 38.685970999999995,-90.594399 38.685486,-90.594487 38.685326
0	29	328	267	1	0	0	0	0.0	0.9	0.0	0	0	Straight	0	1547.2	1548.1	-90.594487 38.685326,-90.594588 38.685173
0	30	267	255	1	0	0	0	0.0	1.2	0.0	0	0	Straight	0	1548.1	1549.3	-90.594588 38.685173,-90.594725 38.684964
0	31	255	254	0	1	36	90	0.0	5.3	15.3	1	0	Straight	0	1549.3	1564.6	-90.594725 38.684964,-90.595337 38.684022999999996
0	32	254	253	0	0	0	0	0.0	3.0	0.0	0	0	Straight	0	1564.6	1567.6	-90.595337 38.684022999999996,-90.595688 38.683481
0	33	253	257	1	0	0	0	0.0	1.0	0.0	0	0	Straight	0	1567.6	1568.6	-90.595688 38.683481,-90.595804 38.683307
0	34	257	70	0	1	36	90	0.0	76.6	86.6	1	0	Right	5	1573.6	1660.2	-90.595804 38.683307,-90.595919 38.683324,-90.596029 38.683338,-90.596125 38.683344000000005,-90.596402 38.683350000000004,-90.597276 38.683349,-90.598581 38.683339000000004,-90.599518 38.683346,-90.599731 38.683338,-90.599888 38.683328,-90.599982 38.683326,-90.600204 38.683316000000005,-90.601185 38.683301,-90.601237 38.683304,-90.601332 38.683317,-90.601404 38.683334,-90.601456 38.683349,-90.601531 38.683368
0	35	70	257	0	0	0	0	0.0	117.1	0.0	0	0	U	125	1785.2	1902.3	-90.601531 38.683368,-90.601456 38.683349,-90.601404 38.683334,-90.601332 38.683317,-90.601237 38.683304,-90.601185 38.683301,-90.600204 38.683316000000005,-90.599982 38.683326,-90.599888 38.683328,-90.599731 38.683338,-90.599518 38.683346,-90.598581 38.683339000000004,-90.597276 38.683349,-90.596402 38.683350000000004,-90.596125 38.683344000000005,-90.596029 38.683338,-90.595919 38.683324,-90.595804 38.683307
0	36	257	330	0	0	0	0	0.0	0.9	0.0	0	0	Right	5	1907.3	1908.2	-90.595804 38.683307,-90.595913 38.683135
0	37	330	259	0	0	0	0	0.0	8.1	0.0	0	0	Straight	0	1908.2	1916.3	-90.595913 38.683135,-90.596172 38.68273,-90.596887 38.681645
0	38	259	265	0	1	18	45	0.0	5.4	10.4	1	0	Straight	0	1916.3	1926.7	-90.596887 38.681645,-90.597007 38.681474,-90.597139 38.681293,-90.597223 38.681185,-90.597472 38.68088,-90.597588 38.680744000000004
0	39	265	303	1	0	0	0	0.0	0.9	0.0	0	0	Straight	0	1926.7	1927.6	-90.597588 38.680744000000004,-90.597619 38.680707999999996,-90.597705 38.680608
0	40	303	260	0	0	0	0	0.0	5.1	0.0	0	0	Straight	0	1927.6	1932.7	-90.597705 38.680608,-90.597747 38.68056,-90.597916 38.680379,-90.598124 38.680157,-90.598382 38.679893
0	41	260	46	0	1	36	90	0.0	9.0	19.0	1	0	Straight	0	1932.7	1951.7	-90.598382 38.679893,-90.598562 38.679705999999996,-90.599055 38.679192,-90.59915 38.679091
0	42	46	47	0	0	0	0	0.0	1.3	0.0	0	0	Straight	0	1951.7	1953.0	-90.59915 38.679091,-90.599272 38.678961
0	43	47	327	0	1	54	135	0.0	11.8	26.8	1	0	Straight	0	1953.0	1979.8	-90.599272 38.678961,-90.599685 38.678521,-90.599896 38.678270999999995,-90.600053 38.678064,-90.600201 38.677848,-90.600335 38.677628999999996,-90.600458 38.677403,-90.600569 38.677172999999996
0	44	327	3	1	0	0	0	0.0	9.0	0.0	0	0	Straight	0	1979.8	1988.8	-90.600569 38.677172999999996,-90.600666 38.676936999999995,-90.600748 38.676698,-90.600818 38.676452999999995,-90.600881 38.676186,-90.600915 38.675906999999995,-90.600948 38.675656000000004,-90.600955 38.675585
0	45	3	258	0	0	0	0	0.0	15.1	0.0	0	0	Straight	0	1988.8	2003.9	-90.600955 38.675585,-90.600966 38.675426,-90.600969 38.675200000000004,-90.600959 38.674972,-90.600935 38.674745,-90.600888 38.674416
0	46	258	71	0	1	18	45	0.0	33.9	38.9	1	0	Right	5	2008.9	2047.8	-90.600888 38.674416,-90.601131 38.674389000000005,-90.60124 38.674386,-90.601316 38.674396,-90.601383 38.674417,-90.601442 38.67445,-90.6015 38.674498,-90.601566 38.674566,-90.60219 38.675354999999996,-90.60226 38.675439999999995,-90.602318 38.675497,-90.602372 38.675532000000004,-90.602423 38.675555,-90.602479 38.675556,-90.60252 38.675559,-90.602601 38.675542,-90.60265 38.675521,-90.602779 38.675438,-90.602873 38.675366,-90.603944 38.674588
0	47	71	157	0	0	0	0	0.0	0.9	0.0	0	0	Right	5	2052.8	2053.7	-90.603944 38.674588,-90.604013 38.67465
0	48	157	156	0	0	0	0	0.0	3.9	0.0	0	0	Straight	0	2053.7	2057.6	-90.604013 38.67465,-90.604022 38.674755000000005,-90.604048 38.674783000000005,-90.604201 38.67496
0	49	156	143	0	0	0	0	0.0	2.9	0.0	0	0	Straight	0	2057.6	2060.5	-90.604201 38.67496,-90.604266 38.675025000000005,-90.60431 38.675059000000005,-90.60443 38.675101
0	50	143	155	0	0	0	0	0.0	8.0	0.0	0	0	Straight	0	2060.5	2068.5	-90.60443 38.675101,-90.604772 38.675424
0	51	155	143	0	1	72	180	0.0	6.5	26.5	1	0	U	125	2193.5	2220.0	-90.604772 38.675424,-90.60443 38.675101
0	52	143	155	0	0	0	0	0.0	8.0	0.0	0	0	U	125	2345.0	2353.0	-90.60443 38.675101,-90.604772 38.675424
0	53	155	9	0	0	0	0	0.0	1.4	0.0	0	0	Right	5	2358.0	2359.4	-90.604772 38.675424,-90.604715 38.675467999999995
0	54	9	317	0	1	18	45	0.0	5.2	10.2	1	0	Straight	0	2359.4	2369.6	-90.604715 38.675467999999995,-90.604459 38.675664999999995
0	55	317	159	0	1	90	225	0.0	14.1	39.1	1	0	Straight	0	2369.6	2408.7	-90.604459 38.675664999999995,-90.6037 38.676251
0	56	159	154	0	1	90	225	0.0	69.7	94.7	1	0	Left	25	2433.7	2528.4	-90.6037 38.676251,-90.604227 38.676767999999996,-90.604261 38.676787000000004,-90.604307 38.676794,-90.604338 38.676787000000004,-90.60478 38.676438000000005,-90.604858 38.676392,-90.604911 38.676377,-90.605057 38.676355
0	57	154	159	0	1	108	270	0.0	62.7	92.7	1	0	U	125	2653.4	2746.1	-90.605057 38.676355,-90.604911 38.676377,-90.604858 38.676392,-90.60478 38.676438000000005,-90.604338 38.676787000000004,-90.604307 38.676794,-90.604261 38.676787000000004,-90.604227 38.676767999999996,-90.6037 38.676251
0	58	159	317	0	1	90	225	0.0	12.1	37.1	1	0	Right	5	2751.1	2788.2	-90.6037 38.676251,-90.604459 38.675664999999995
0	59	317	9	0	1	36	90	0.0	6.2	16.2	1	0	Straight	0	2788.2	2804.4	-90.604459 38.675664999999995,-90.604715 38.675467999999995
0	60	9	317	0	1	18	45	0.0	5.2	10.2	0	0	U	125	2929.4	2934.6	-90.604715 38.675467999999995,-90.604459 38.675664999999995
0	61	317	159	0	1	90	225	0.0	14.1	39.1	0	0	Straight	0	2934.6	2948.7	-90.604459 38.675664999999995,-90.6037 38.676251
0	62	159	158	0	1	72	180	0.0	8.0	28.0	1	0	Straight	0	2948.7	2976.7	-90.6037 38.676251,-90.603316 38.676551,-90.603198 38.676666
0	63	158	12	1	0	0	0	0.0	2.4	0.0	0	0	Straight	0	2976.7	2979.1	-90.603198 38.676666,-90.603032 38.676839
0	64	12	74	0	0	0	0	0.0	13.9	0.0	0	0	Straight	0	2979.1	2993.0	-90.603032 38.676839,-90.602884 38.676992,-90.602775 38.677137,-90.602678 38.677321,-90.602656 38.677401,-90.602646 38.677488,-90.602642 38.677586000000005,-90.602658 38.677695,-90.602691 38.677823000000004,-90.602725 38.677896000000004,-90.602766 38.677977,-90.602788 38.678005999999996
0	65	74	12	0	1	36	90	0.0	13.5	23.5	1	0	U	125	3118.0	3141.5	-90.602788 38.678005999999996,-90.602766 38.677977,-90.602725 38.677896000000004,-90.602691 38.677823000000004,-90.602658 38.677695,-90.602642 38.677586000000005,-90.602646 38.677488,-90.602656 38.677401,-90.602678 38.677321,-90.602775 38.677137,-90.602884 38.676992,-90.603032 38.676839
0	66	12	74	0	0	0	0	0.0	13.9	0.0	0	0	U	125	3266.5	3280.4	-90.603032 38.676839,-90.602884 38.676992,-90.602775 38.677137,-90.602678 38.677321,-90.602656 38.677401,-90.602646 38.677488,-90.602642 38.677586000000005,-90.602658 38.677695,-90.602691 38.677823000000004,-90.602725 38.677896000000004,-90.602766 38.677977,-90.602788 38.678005999999996
0	67	74	73	1	1	270	675	0.0	23.2	98.2	1	0	Straight	0	3280.4	3378.6	-90.602788 38.678005999999996,-90.602826 38.678058,-90.602877 38.678118,-90.602929 38.678163999999995,-90.603005 38.678219999999996,-90.603056 38.678258,-90.603119 38.678298999999996,-90.603194 38.678331,-90.603283 38.678356,-90.603399 38.678374000000005,-90.603644 38.678397000000004,-90.60375 38.678404,-90.603876 38.678413,-90.604051 38.678438,-90.604199 38.678467999999995,-90.604299 38.678484,-90.604946 38.678609
0	68	73	72	0	1	108	270	0.0	20.5	50.5	1	0	Straight	0	3378.6	3429.1	-90.604946 38.678609,-90.605785 38.678782999999996,-90.605927 38.678799999999995,-90.606067 38.678806,-90.606197 38.678798,-90.606459 38.678776
0	69	72	79	1	1	36	90	0.0	27.1	37.1	1	0	Right	5	3434.1	3471.2	-90.606459 38.678776,-90.606467 38.679524
0	70	79	19	1	1	216	540	0.0	10.0	70.0	1	0	Right	5	3476.2	3546.2	-90.606467 38.679524,-90.606207 38.679523
0	71	19	85	0	1	126	315	0.0	57.2	92.2	1	0	Straight	0	3546.2	3638.4	-90.606207 38.679523,-90.604888 38.679517000000004
0	72	85	84	0	1	72	180	0.0	25.5	45.5	1	0	Straight	0	3638.4	3683.9	-90.604888 38.679517000000004,-90.604833 38.679524,-90.604783 38.679528000000005,-90.604725 38.67952,-90.604677 38.679505,-90.604273 38.679341
0	73	84	85	0	1	54	135	0.0	45.9	60.9	1	0	U	125	3808.9	3869.8	-90.604273 38.679341,-90.604677 38.679505,-90.604725 38.67952,-90.604783 38.679528000000005,-90.604833 38.679524,-90.604888 38.679517000000004
0	74	85	80	0	1	108	270	0.0	49.4	79.4	1	0	Right	5	3874.8	3954.2	-90.604888 38.679517000000004,-90.604954 38.679724,-90.605004 38.679828,-90.605059 38.679928000000004,-90.60515 38.680066,-90.605262 38.680188,-90.605471 38.680392,-90.605845 38.680692,-90.60597 38.68078
0	75	80	78	0	1	54	135	0.0	20.9	35.9	1	0	Straight	0	3954.2	3990.1	-90.60597 38.68078,-90.606094 38.680868000000004,-90.606217 38.680977999999996,-90.606303 38.681077,-90.606369 38.681201,-90.606438 38.681315
0	76	78	83	0	1	18	45	0.0	6.1	11.1	1	0	Straight	0	3990.1	4001.2	-90.606438 38.681315,-90.6065 38.681445,-90.606592 38.681655
0	77	83	82	1	1	216	540	0.0	37.7	97.7	1	0	Left	25	4026.2	4123.9	-90.606592 38.681655,-90.606685 38.681679,-90.606761 38.681692,-90.606834 38.681697,-90.606907 38.681703,-90.607029 38.681709,-90.607143 38.681713,-90.607238 38.681713,-90.607322 38.6817,-90.607379 38.681677,-90.607437 38.681618,-90.607719 38.681234
0	78	82	83	1	1	216	540	0.0	37.7	97.7	0	0	U	125	4248.9	4286.6	-90.607719 38.681234,-90.607437 38.681618,-90.607379 38.681677,-90.607322 38.6817,-90.607238 38.681713,-90.607143 38.681713,-90.607029 38.681709,-90.606907 38.681703,-90.606834 38.681697,-90.606761 38.681692,-90.606685 38.681679,-90.606592 38.681655
0	79	83	81	1	1	90	225	0.0	3.4	28.4	1	0	Left	25	4311.6	4340.0	-90.606592 38.681655,-90.606508 38.681737
0	80	81	83	1	1	90	225	0.0	3.4	28.4	0	0	U	125	4465.0	4468.4	-90.606508 38.681737,-90.606592 38.681655
0	81	83	78	0	1	18	45	0.0	7.7	12.7	1	0	Left	25	4493.4	4506.1	-90.606592 38.681655,-90.6065 38.681445,-90.606438 38.681315
0	82	78	80	0	1	72	180	0.0	19.4	39.4	1	0	Straight	0	4506.1	4545.5	-90.606438 38.681315,-90.606369 38.681201,-90.606303 38.681077,-90.606217 38.680977999999996,-90.606094 38.680868000000004,-90.60597 38.68078
0	83	80	79	0	1	18	45	0.0	45.0	50.0	1	0	Right	5	4550.5	4600.5	-90.60597 38.68078,-90.606045 38.680645999999996,-90.606111 38.680548,-90.606172 38.680457000000004,-90.606238 38.680362,-90.606295 38.680264,-90.606357 38.680146,-90.606383 38.68007,-90.606412 38.679994,-90.606436 38.679897,-90.60646 38.679781,-90.60647 38.679692,-90.606473 38.679606,-90.606467 38.679524
0	84	79	72	1	1	36	90	0.0	27.1	37.1	0	0	Straight	0	4600.5	4627.6	-90.606467 38.679524,-90.606459 38.678776
0	85	72	73	0	1	90	225	0.0	19.1	44.1	1	0	Left	25	4652.6	4696.7	-90.606459 38.678776,-90.606197 38.678798,-90.606067 38.678806,-90.605927 38.678799999999995,-90.605785 38.678782999999996,-90.604946 38.678609
0	86	73	85	0	0	0	0	0.0	13.1	0.0	0	0	Left	25	4721.7	4734.8	-90.604946 38.678609,-90.60486 38.679029,-90.604844 38.679193,-90.60485 38.679299,-90.604865 38.679409,-90.604888 38.679517000000004
0	87	85	19	0	1	144	360	0.0	65.3	105.3	1	0	Left	25	4759.8	4865.1	-90.604888 38.679517000000004,-90.606207 38.679523
0	88	19	79	1	1	216	540	0.0	10.0	70.0	0	0	Straight	0	4865.1	4875.1	-90.606207 38.679523,-90.606467 38.679524
0	89	79	80	0	0	0	0	0.0	38.6	0.0	0	0	Right	5	4880.1	4918.7	-90.606467 38.679524,-90.606473 38.679606,-90.60647 38.679692,-90.60646 38.679781,-90.606436 38.679897,-90.606412 38.679994,-90.606383 38.68007,-90.606357 38.680146,-90.606295 38.680264,-90.606238 38.680362,-90.606172 38.680457000000004,-90.606111 38.680548,-90.606045 38.680645999999996,-90.60597 38.68078
0	90	80	85	0	1	90	225	0.0	42.8	67.8	1	0	Right	5	4923.7	4991.5	-90.60597 38.68078,-90.605845 38.680692,-90.605471 38.680392,-90.605262 38.680188,-90.60515 38.680066,-90.605059 38.679928000000004,-90.605004 38.679828,-90.604954 38.679724,-90.604888 38.679517000000004
0	91	85	73	0	1	54	135	0.0	15.9	30.9	1	0	Straight	0	4991.5	5022.4	-90.604888 38.679517000000004,-90.604865 38.679409,-90.60485 38.679299,-90.604844 38.679193,-90.60486 38.679029,-90.604946 38.678609
0	92	73	72	0	1	108	270	0.0	20.5	50.5	0	0	Right	5	5027.4	5047.9	-90.604946 38.678609,-90.605785 38.678782999999996,-90.605927 38.678799999999995,-90.606067 38.678806,-90.606197 38.678798,-90.606459 38.678776
0	93	72	153	1	0	0	0	0.0	32.2	0.0	0	0	Left	25	5072.9	5105.1	-90.606459 38.678776,-90.606462 38.67867,-90.606441 38.676762
0	94	153	152	0	0	0	0	0.0	15.2	0.0	0	0	Right	5	5110.1	5125.3	-90.606441 38.676762,-90.607406 38.676755
0	95	152	75	0	1	126	315	0.0	30.9	65.9	1	0	Right	5	5130.3	5196.2	-90.607406 38.676755,-90.607435 38.678767
0	96	75	77	0	1	108	270	0.0	22.0	52.0	1	0	Straight	0	5196.2	5248.2	-90.607435 38.678767,-90.607436 38.678921,-90.607442 38.679037,-90.607445 38.679164,-90.607442 38.679262,-90.607442 38.679345999999995,-90.607429 38.679451,-90.607423 38.679545000000005,-90.607396 38.679676,-90.607374 38.679778999999996,-90.607342 38.679896,-90.607293 38.680018000000004
0	97	77	78	0	1	144	360	0.0	47.3	87.3	1	0	Straight	0	5248.2	5335.5	-90.607293 38.680018000000004,-90.607238 38.680122999999995,-90.606799 38.681078,-90.606754 38.681124,-90.606718 38.681152999999995,-90.60668 38.681177000000005,-90.606603 38.681227,-90.606438 38.681315
0	98	78	77	0	1	126	315	0.0	51.2	86.2	1	0	U	125	5460.5	5546.7	-90.606438 38.681315,-90.606603 38.681227,-90.60668 38.681177000000005,-90.606718 38.681152999999995,-90.606754 38.681124,-90.606799 38.681078,-90.607238 38.680122999999995,-90.607293 38.680018000000004
