Problem Type	Solution Method	Vehicle Capacity (Weight)	Vehicle Capacity(Volume)	Disposal Trips	Route Time	Route Time wo Turns	Computational Time(Sec)	Clustering Time(Sec)	VA(CCI)	VA(NHO)	VA(ATD)	VA(DMT)	VA(AOI)	VA(ROI)	Optimal
MCARPTIF-TP	Full MILP	10000	10000	2	31729.5	28717	7201.49	0	1	0	1303.65	19257.5	0.2179	0.0947711	0
Load No	Sequence No	Starting Node	Ending Node	Is Edge	Required	Weight	Volume	Travel Miles	Travel Time	Service Time	Served	Dumped	Turn Type	Turn Cost	Depart Time	Arrival Time	Shape
0	38	1353	166	1	1	64	64	0	11	71	1	0	Right	5.695	2009.62	2080.62	529.47 507.54,534.45 499.43
0	39	166	165	1	0	0	0	0	22	0	0	0	Left	11.389	2092.01	2114.01	534.45 499.43,541.45 505.27
0	40	165	1348	1	1	49	49	0	9	49	1	0	Straight	0.0	2114.01	2163.01	541.45 505.27,543.19 514.31
0	41	1348	152	1	0	0	0	0	11	0	0	0	Straight	0.0	2163.01	2174.01	543.19 514.31,557.03 525.39
0	42	152	1764	1	0	0	0	0	18	0	0	0	Straight	0.0	2174.01	2192.01	557.03 525.39,568.58 542.32
0	43	1764	150	1	1	166	166	0	30	190	1	0	Straight	0.0	2192.01	2382.01	568.58 542.32,577.77 555.73
0	44	150	552	1	0	0	0	0	33	0	0	0	Straight	0.0	2382.01	2415.01	577.77 555.73,586.6 569.53
0	45	552	553	1	1	143	143	0	26	166	1	0	Straight	0.0	2415.01	2581.01	586.6 569.53,595.15 573.81
0	46	553	1412	1	1	301	301	0	54	354	1	0	Straight	0.0	2581.01	2935.01	595.15 573.81,599.51 575.36
0	47	1412	1380	1	0	0	0	0	13	0	0	0	Right	5.695	2940.7	2953.7	599.51 575.36,601.92 573.93
0	48	1380	552	1	0	0	0	0	63	0	0	0	Right	5.695	2959.4	3022.4	601.92 573.93,586.6 569.53
0	49	552	1914	1	0	0	0	0	13	0	0	0	Straight	0.0	3022.4	3035.4	586.6 569.53,573.37 576.21
0	50	1914	527	1	0	0	0	0	89	0	0	0	Straight	0.0	3035.4	3124.4	573.37 576.21,554.86 576.26
0	51	527	113	1	0	0	0	0	69	0	0	0	Straight	0.0	3124.4	3193.4	554.86 576.26,535.16 574.31
0	52	113	109	1	0	0	0	0	20	0	0	0	Right	5.695	3199.09	3219.09	535.16 574.31,541.24 586.32
0	53	109	110	1	0	0	0	0	14	0	0	0	Straight	0.0	3219.09	3233.09	541.24 586.32,548.18 598.56
0	54	110	85	1	0	0	0	0	41	0	0	0	Straight	0.0	3233.09	3274.09	548.18 598.56,554.7 610.19
0	55	85	2130	1	1	19	19	0	3	13	1	0	Straight	0.0	3274.09	3287.09	554.7 610.19,558.1 613.25
0	56	2130	85	1	1	19	19	0	3	13	0	0	U	45.557	3332.65	3335.65	558.1 613.25,554.7 610.19
0	57	85	71	1	0	0	0	0	38	0	0	0	U	45.557	3381.21	3419.21	554.7 610.19,560.07 621.26
0	58	71	72	1	1	46	46	0	8	48	1	0	Straight	0.0	3419.21	3467.21	560.07 621.26,572.64 628.8
0	59	72	2192	1	1	165	165	0	30	190	0	0	Straight	0.0	3467.21	3497.21	572.64 628.8,575.41 633.29
0	60	2192	72	1	1	165	165	0	30	190	1	0	U	45.557	3542.76	3732.76	575.41 633.29,572.64 628.8
0	61	72	71	1	1	46	46	0	8	48	0	0	Straight	0.0	3732.76	3740.76	572.64 628.8,560.07 621.26
0	62	71	73	1	0	0	0	0	14	0	0	0	Straight	0.0	3740.76	3754.76	560.07 621.26,549.05 623.33
0	63	73	56	1	0	0	0	0	30	0	0	0	Straight	0.0	3754.76	3784.76	549.05 623.33,536.36 618.44
0	64	56	49	0	0	0	0	0	8	0	0	0	Straight	0.0	3784.76	3792.76	536.36 618.44,529.23 614.68
0	65	49	44	0	0	0	0	0	21	0	0	0	Straight	0.0	3792.76	3813.76	529.23 614.68,521.64 611.56
0	66	44	28	0	0	0	0	0	43	0	0	0	Left	11.389	3825.15	3868.15	521.64 611.56,526.29 606.5
0	67	28	24	1	0	0	0	0	31	0	0	0	Straight	0.0	3868.15	3899.15	526.29 606.5,535.45 596.49
0	68	24	23	1	0	0	0	0	6	0	0	0	Straight	0.0	3899.15	3905.15	535.45 596.49,544.61 585.63
0	69	23	1339	1	1	598	598	0	108	698	1	0	Left	11.389	3916.54	4614.54	544.61 585.63,549.42 590.85
0	70	1339	1340	1	1	132	132	0	24	154	1	0	Straight	0.0	4614.54	4768.54	549.42 590.85,566.22 607.86
0	71	1340	1344	1	1	148	148	0	27	167	1	0	Straight	0.0	4768.54	4935.54	566.22 607.86,577.36 613.58
0	72	1344	1955	1	1	85	85	0	15	95	1	0	Straight	0.0	4935.54	5030.54	577.36 613.58,584.09 613.82
0	73	1955	2006	1	1	194	194	0	35	225	0	0	Straight	0.0	5030.54	5065.54	584.09 613.82,589.8 613.41
0	74	2006	1955	1	1	194	194	0	35	225	1	0	U	45.557	5111.1	5336.1	589.8 613.41,584.09 613.82
0	75	1955	1388	1	1	124	124	0	22	142	1	0	Right	5.695	5341.79	5483.79	584.09 613.82,585.45 616.92
0	76	1388	1491	1	1	57	57	0	10	60	0	0	Straight	0.0	5483.79	5493.79	585.45 616.92,589.3 620.64
0	77	1491	1388	1	1	57	57	0	10	60	1	0	U	45.557	5539.35	5599.35	589.3 620.64,585.45 616.92
0	78	1388	1387	1	1	91	91	0	16	106	0	0	U	45.557	5644.91	5660.91	585.45 616.92,591.59 618.55
0	79	1387	1388	1	1	91	91	0	16	106	1	0	U	45.557	5706.47	5812.47	591.59 618.55,585.45 616.92
0	80	1388	1344	1	1	201	201	0	36	236	1	0	Straight	0.0	5812.47	6048.47	585.45 616.92,577.36 613.58
0	81	1344	1670	1	1	222	222	0	40	260	1	0	Right	5.695	6054.16	6314.16	577.36 613.58,579.82 619.62
0	82	1670	1730	1	1	72	72	0	13	83	1	0	Straight	0.0	6314.16	6397.16	579.82 619.62,583.71 623.07
0	83	1730	1670	1	1	72	72	0	13	83	0	0	U	45.557	6442.72	6455.72	583.71 623.07,579.82 619.62
0	84	1670	1361	1	1	177	177	0	32	202	1	0	Right	5.695	6461.41	6663.41	579.82 619.62,578.38 623.86
0	85	1361	1297	1	1	292	292	0	53	343	0	0	Right	5.695	6669.11	6722.11	578.38 623.86,590.17 640.31
0	86	1297	1316	1	1	80	80	0	14	94	1	0	Straight	0.0	6722.11	6816.11	590.17 640.31,596.51 649.09
0	87	1316	1768	1	1	72	72	0	13	83	0	0	Straight	0.0	6816.11	6829.11	596.51 649.09,597.69 653.74
0	88	1768	1316	1	1	72	72	0	13	83	1	0	U	45.557	6874.66	6957.66	597.69 653.74,596.51 649.09
0	89	1316	1317	1	1	226	226	0	41	261	1	0	U	45.557	7003.22	7264.22	596.51 649.09,602.48 655.46
0	90	1317	1360	1	1	94	94	0	17	107	1	0	Straight	0.0	7264.22	7371.22	602.48 655.46,611.98 663.06
0	91	1360	2043	1	1	151	151	0	27	177	0	0	Straight	0.0	7371.22	7398.22	611.98 663.06,617.01 664.64
0	92	2043	1360	1	1	151	151	0	27	177	1	0	U	45.557	7443.78	7620.78	617.01 664.64,611.98 663.06
0	93	1360	1794	1	1	77	77	0	14	84	1	0	U	45.557	7666.34	7750.34	611.98 663.06,619.31 670.18
0	94	1794	2144	1	1	50	50	0	9	59	0	0	Straight	0.0	7750.34	7759.34	619.31 670.18,624.78 671.92
0	95	2144	1794	1	1	50	50	0	9	59	1	0	U	45.557	7804.89	7863.89	624.78 671.92,619.31 670.18
0	96	1794	1487	1	1	201	201	0	36	236	1	0	Right	5.695	7869.59	8105.59	619.31 670.18,622.07 676.87
0	97	1487	1330	1	1	115	115	0	21	131	1	0	Straight	0.0	8105.59	8236.59	622.07 676.87,630.69 685.71
0	98	1330	1319	1	1	93	93	0	17	107	1	0	Straight	0.0	8236.59	8343.59	630.69 685.71,636.25 692.76
0	99	1319	2137	1	1	158	158	0	28	178	1	0	Straight	0.0	8343.59	8521.59	636.25 692.76,638.72 698.17
0	100	2137	1319	1	1	158	158	0	28	178	0	0	U	45.557	8567.14	8595.14	638.72 698.17,636.25 692.76
0	101	1319	1318	1	1	69	69	0	12	72	0	0	U	45.557	8640.7	8652.7	636.25 692.76,640.35 694.35
0	102	1318	1319	1	1	69	69	0	12	72	1	0	U	45.557	8698.26	8770.26	640.35 694.35,636.25 692.76
0	103	1319	1330	1	1	93	93	0	17	107	0	0	Straight	0.0	8770.26	8787.26	636.25 692.76,630.69 685.71
0	104	1330	1942	1	1	42	42	0	8	48	0	0	U	45.557	8832.82	8840.82	630.69 685.71,635.91 686.86
0	105	1942	1330	1	1	42	42	0	8	48	1	0	U	45.557	8886.37	8934.37	635.91 686.86,630.69 685.71
0	106	1330	1329	1	1	141	141	0	25	165	0	0	Right	5.695	8940.07	8965.07	630.69 685.71,632.86 690.48
0	107	1329	1330	1	1	141	141	0	25	165	1	0	U	45.557	9010.62	9175.62	632.86 690.48,630.69 685.71
0	108	1330	1487	1	1	115	115	0	21	131	0	0	Straight	0.0	9175.62	9196.62	630.69 685.71,622.07 676.87
0	109	1487	1488	1	1	85	85	0	15	95	0	0	U	45.557	9242.18	9257.18	622.07 676.87,626.61 679.84
0	110	1488	1487	1	1	85	85	0	15	95	1	0	U	45.557	9302.74	9397.74	626.61 679.84,622.07 676.87
0	111	1487	1328	1	1	93	93	0	17	107	1	0	Straight	0.0	9397.74	9504.74	622.07 676.87,612.0 669.57
0	112	1328	1359	1	1	92	92	0	17	107	0	0	U	45.557	9550.3	9567.3	612.0 669.57,614.38 680.12
0	113	1359	1314	1	1	243	243	0	44	284	1	0	Straight	0.0	9567.3	9851.3	614.38 680.12,617.54 686.54
0	114	1314	1358	1	1	49	49	0	9	49	0	0	Straight	0.0	9851.3	9860.3	617.54 686.54,620.51 691.71
0	115	1358	1314	1	1	49	49	0	9	49	1	0	U	45.557	9905.85	9954.85	620.51 691.71,617.54 686.54
0	116	1314	1315	1	1	104	104	0	19	119	1	0	Right	5.695	9960.55	10079.5	617.54 686.54,614.39 687.13
0	117	1315	1454	1	1	61	61	0	11	71	0	0	Right	5.695	10085.2	10096.2	614.39 687.13,614.68 692.91
0	118	1454	1315	1	1	61	61	0	11	71	1	0	U	45.557	10141.8	10212.8	614.68 692.91,614.39 687.13
0	119	1315	1359	1	1	290	290	0	52	342	1	0	Straight	0.0	10212.8	10554.8	614.39 687.13,614.38 680.12
0	120	1359	1328	1	1	92	92	0	17	107	1	0	Straight	0.0	10554.8	10661.8	614.38 680.12,612.0 669.57
0	121	1328	1661	1	1	165	165	0	30	190	1	0	U	45.557	10707.4	10897.4	612.0 669.57,613.73 674.05
0	122	1661	1328	1	1	165	165	0	30	190	0	0	U	45.557	10942.9	10972.9	613.73 674.05,612.0 669.57
0	123	1328	1317	1	1	212	212	0	38	248	1	0	Straight	0.0	10972.9	11220.9	612.0 669.57,602.48 655.46
0	124	1317	1297	1	1	209	209	0	38	238	1	0	Straight	0.0	11220.9	11458.9	602.48 655.46,590.17 640.31
0	125	1297	1298	1	1	62	62	0	11	71	0	0	U	45.557	11504.5	11515.5	590.17 640.31,592.49 645.0
0	126	1298	1297	1	1	62	62	0	11	71	1	0	U	45.557	11561.0	11632.0	592.49 645.0,590.17 640.31
0	127	1297	1361	1	1	292	292	0	53	343	1	0	Straight	0.0	11632.0	11975.0	590.17 640.31,578.38 623.86
0	128	1361	1340	1	1	97	97	0	18	108	1	0	Straight	0.0	11975.0	12083.0	578.38 623.86,566.22 607.86
0	129	1340	1339	1	1	132	132	0	24	154	0	0	Straight	0.0	12083.0	12107.0	566.22 607.86,549.42 590.85
0	130	1339	1332	1	1	513	513	0	92	602	1	0	Straight	0.0	12107.0	12709.0	549.42 590.85,533.21 575.9
0	131	1332	1339	1	1	513	513	0	92	602	0	0	U	45.557	12754.6	12846.6	533.21 575.9,549.42 590.85
0	132	1339	1889	1	1	271	271	0	49	319	0	0	Straight	0.0	12846.6	12895.6	549.42 590.85,553.44 593.79
0	133	1889	1339	1	1	271	271	0	49	319	1	0	U	45.557	12941.1	13260.1	553.44 593.79,549.42 590.85
0	134	1339	23	1	1	598	598	0	108	698	0	0	Straight	0.0	13260.1	13368.1	549.42 590.85,544.61 585.63
0	135	23	24	1	0	0	0	0	6	0	0	0	Right	5.695	13373.8	13379.8	544.61 585.63,535.45 596.49
0	136	24	28	1	0	0	0	0	31	0	0	0	Straight	0.0	13379.8	13410.8	535.45 596.49,526.29 606.5
0	137	28	42	0	0	0	0	0	44	0	0	0	Straight	0.0	13410.8	13454.8	526.29 606.5,518.39 615.58
0	138	42	47	0	0	0	0	0	1	0	0	0	Straight	0.0	13454.8	13455.8	518.39 615.58,510.21 617.38
0	139	47	48	0	1	22	22	0	4	24	1	0	Left	11.389	13467.2	13491.2	510.21 617.38,513.05 610.99
0	140	48	55	0	1	116	116	0	21	131	1	0	Left	11.389	13502.6	13633.6	513.05 610.99,525.19 614.81
0	141	55	56	0	1	39	39	0	7	37	1	0	Straight	0.0	13633.6	13670.6	525.19 614.81,536.36 618.44
0	142	56	73	1	0	0	0	0	30	0	0	0	Straight	0.0	13670.6	13700.6	536.36 618.44,549.05 623.33
0	143	73	71	1	0	0	0	0	14	0	0	0	Straight	0.0	13700.6	13714.6	549.05 623.33,560.07 621.26
0	144	71	72	1	1	46	46	0	8	48	0	0	Straight	0.0	13714.6	13722.6	560.07 621.26,572.64 628.8
0	145	72	1468	1	1	95	95	0	17	107	0	0	Straight	0.0	13722.6	13739.6	572.64 628.8,584.84 634.28
0	146	1468	1469	1	1	88	88	0	16	96	1	0	Straight	0.0	13739.6	13835.6	584.84 634.28,595.99 638.69
0	147	1469	2121	1	1	68	68	0	12	72	0	0	Straight	0.0	13835.6	13847.6	595.99 638.69,600.71 640.72
0	148	2121	1469	1	1	68	68	0	12	72	1	0	U	45.557	13893.2	13965.2	600.71 640.72,595.99 638.69
0	149	1469	489	1	1	416	416	0	75	485	0	0	U	45.557	14010.7	14085.7	595.99 638.69,604.93 642.67
0	150	489	1475	1	1	81	81	0	15	95	0	0	Straight	0.0	14085.7	14100.7	604.93 642.67,610.78 643.3
0	151	1475	489	1	1	81	81	0	15	95	1	0	U	45.557	14146.3	14241.3	610.78 643.3,604.93 642.67
0	152	489	490	1	1	94	94	0	17	107	1	0	U	45.557	14286.8	14393.8	604.93 642.67,609.49 646.7
0	153	490	489	1	1	94	94	0	17	107	0	0	U	45.557	14439.4	14456.4	609.49 646.7,604.93 642.67
0	154	489	1469	1	1	416	416	0	75	485	1	0	Straight	0.0	14456.4	14941.4	604.93 642.67,595.99 638.69
0	155	1469	1468	1	1	88	88	0	16	96	0	0	Straight	0.0	14941.4	14957.4	595.99 638.69,584.84 634.28
0	156	1468	2172	1	1	102	102	0	18	118	1	0	U	45.557	15003.0	15121.0	584.84 634.28,589.08 635.56
0	157	2172	1468	1	1	102	102	0	18	118	0	0	U	45.557	15166.5	15184.5	589.08 635.56,584.84 634.28
0	158	1468	72	1	1	95	95	0	17	107	1	0	Straight	0.0	15184.5	15291.5	584.84 634.28,572.64 628.8
0	159	72	71	1	1	46	46	0	8	48	0	0	Straight	0.0	15291.5	15299.5	572.64 628.8,560.07 621.26
0	160	71	85	1	0	0	0	0	38	0	0	0	Straight	0.0	15299.5	15337.5	560.07 621.26,554.7 610.19
0	161	85	110	1	0	0	0	0	41	0	0	0	Straight	0.0	15337.5	15378.5	554.7 610.19,548.18 598.56
0	162	110	109	1	0	0	0	0	14	0	0	0	Straight	0.0	15378.5	15392.5	548.18 598.56,541.24 586.32
0	163	109	113	1	0	0	0	0	20	0	0	0	Straight	0.0	15392.5	15412.5	541.24 586.32,535.16 574.31
0	164	113	1341	1	0	0	0	0	13	0	0	0	Straight	0.0	15412.5	15425.5	535.16 574.31,513.87 566.31
0	165	1341	1325	1	0	0	0	0	37	0	0	0	Left	11.389	15436.9	15473.9	513.87 566.31,512.6 545.32
0	166	1325	1324	1	0	0	0	0	121	0	0	0	Straight	0.0	15473.9	15594.9	512.6 545.32,511.56 524.03
0	167	1324	1352	1	0	0	0	0	52	0	0	0	Straight	0.0	15594.9	15646.9	511.56 524.03,513.69 505.61
0	168	1352	1320	1	0	0	0	0	23	0	0	0	Right	5.695	15652.6	15675.6	513.69 505.61,500.31 492.95
0	169	1320	1635	1	0	0	0	0	4	0	0	0	Straight	0.0	15675.6	15679.6	500.31 492.95,487.42 476.42
0	170	1635	2025	1	0	0	0	0	20	0	0	0	Straight	0.0	15679.6	15699.6	487.42 476.42,471.46 459.18
0	171	2025	1936	1	0	0	0	0	6	0	0	0	Straight	0.0	15699.6	15705.6	471.46 459.18,455.41 442.15
0	172	1936	639	1	0	0	0	0	6	0	0	0	Straight	0.0	15705.6	15711.6	455.41 442.15,434.47 425.14
0	173	639	247	1	0	0	0	0	7	0	0	0	Straight	0.0	15711.6	15718.6	434.47 425.14,413.22 419.39
0	174	247	246	1	0	0	0	0	46	0	0	0	Straight	0.0	15718.6	15764.6	413.22 419.39,391.81 413.35
0	175	246	250	1	0	0	0	0	11	0	0	0	Left	11.389	15776.0	15787.0	391.81 413.35,392.0 402.1
0	176	250	271	1	1	42	42	0	8	48	0	0	Right	5.695	15792.7	15800.7	392.0 402.1,381.17 398.41
0	177	271	270	1	0	0	0	0	17	0	0	0	Left	11.389	15812.1	15829.1	381.17 398.41,384.4 394.11
0	178	270	288	1	0	0	0	0	27	0	0	0	Straight	0.0	15829.1	15856.1	384.4 394.11,384.51 386.94
0	179	288	287	1	0	0	0	0	26	0	0	0	Straight	0.0	15856.1	15882.1	384.51 386.94,382.64 381.69
0	180	287	762	1	0	0	0	0	29	0	0	0	Straight	0.0	15882.1	15911.1	382.64 381.69,378.82 376.88
0	181	762	776	1	0	0	0	0	17	0	0	0	Straight	0.0	15911.1	15928.1	378.82 376.88,373.26 372.41
0	182	776	1462	1	0	0	0	0	35	0	0	0	Left	11.389	15939.5	15974.5	373.26 372.41,379.75 363.08
0	183	1462	1423	1	0	0	0	0	18	0	0	0	Right	5.695	15980.2	15998.2	379.75 363.08,373.38 355.71
0	184	1423	1425	1	0	0	0	0	26	0	0	0	Straight	0.0	15998.2	16024.2	373.38 355.71,373.46 345.37
0	185	1425	351	1	1	96	96	0	17	107	1	0	Left	11.389	16035.5	16142.5	373.46 345.37,386.07 342.09
0	186	351	824	1	0	0	0	0	17	0	0	0	Straight	0.0	16142.5	16159.5	386.07 342.09,393.53 335.8
0	187	824	833	1	0	0	0	0	36	0	0	0	Straight	0.0	16159.5	16195.5	393.53 335.8,398.59 331.53
0	188	833	1998	1	0	0	0	0	26	0	0	0	Right	5.695	16201.2	16227.2	398.59 331.53,397.59 322.51
0	189	1998	983	1	0	0	0	0	14	0	0	0	Left	11.389	16238.6	16252.6	397.59 322.51,404.91 318.79
0	190	983	984	0	0	0	0	0	151	0	0	0	Right	5.695	16258.3	16409.3	404.91 318.79,381.85 299.24
0	191	984	616	0	0	0	0	0	57	0	0	0	Straight	0.0	16409.3	16466.3	381.85 299.24,363.03 281.58
0	192	616	615	1	0	0	0	0	3	0	0	0	Left	11.389	16477.7	16480.7	363.03 281.58,379.09 271.73
0	193	615	1825	1	0	0	0	0	27	0	0	0	Straight	0.0	16480.7	16507.7	379.09 271.73,401.59 256.48
0	194	1825	690	1	1	67	67	0	12	72	1	0	Straight	0.0	16507.7	16579.7	401.59 256.48,411.19 240.76
0	195	690	2085	1	0	0	0	0	15	0	0	0	Left	11.389	16591.1	16606.1	411.19 240.76,421.88 250.66
0	196	2085	1083	1	0	0	0	0	71	0	0	0	Straight	0.0	16606.1	16677.1	421.88 250.66,446.0 251.77
1	0	1083	2085	1	0	0	0	0	71	0	0	300		0.0	16977.1	17048.1	446.0 251.77,421.88 250.66
1	1	2085	1825	0	0	0	0	0	21	0	0	0	Straight	0.0	17048.1	17069.1	421.88 250.66,401.59 256.48
1	2	1825	615	1	0	0	0	0	27	0	0	0	Straight	0.0	17069.1	17096.1	401.59 256.48,379.09 271.73
1	3	615	1684	0	0	0	0	0	58	0	0	0	Right	5.695	17101.8	17159.8	379.09 271.73,393.81 293.84
1	4	1684	1721	0	0	0	0	0	152	0	0	0	Straight	0.0	17159.8	17311.8	393.81 293.84,413.37 313.35
1	5	1721	1587	0	0	0	0	0	121	0	0	0	Straight	0.0	17311.8	17432.8	413.37 313.35,435.11 331.04
1	6	1587	281	0	0	0	0	0	54	0	0	0	Straight	0.0	17432.8	17486.8	435.11 331.04,459.71 345.2
1	7	281	707	0	0	0	0	0	8	0	0	0	Straight	0.0	17486.8	17494.8	459.71 345.2,472.62 354.79
1	8	707	703	0	0	0	0	0	5	0	0	0	Straight	0.0	17494.8	17499.8	472.62 354.79,485.13 364.6
1	9	703	698	0	0	0	0	0	5	0	0	0	Straight	0.0	17499.8	17504.8	485.13 364.6,504.74 377.85
1	10	698	1946	0	0	0	0	0	6	0	0	0	Straight	0.0	17504.8	17510.8	504.74 377.85,513.15 392.61
1	11	1946	1607	0	0	0	0	0	13	0	0	0	Straight	0.0	17510.8	17523.8	513.15 392.61,521.02 407.56
1	12	1607	1326	0	0	0	0	0	24	0	0	0	Straight	0.0	17523.8	17547.8	521.02 407.56,530.55 425.07
1	13	1326	1327	1	0	0	0	0	47	0	0	0	Straight	0.0	17547.8	17594.8	530.55 425.07,550.44 438.36
1	14	1327	1304	1	0	0	0	0	303	0	0	0	Straight	0.0	17594.8	17897.8	550.44 438.36,575.38 435.59
1	15	1304	125	1	0	0	0	0	159	0	0	0	Straight	0.0	17897.8	18056.8	575.38 435.59,602.54 424.21
1	16	125	127	1	0	0	0	0	4	0	0	0	Straight	0.0	18056.8	18060.8	602.54 424.21,621.17 409.05
1	17	127	122	0	0	0	0	0	9	0	0	0	Left	11.389	18072.2	18081.2	621.17 409.05,627.73 421.26
1	18	122	521	0	0	0	0	0	16	0	0	0	Straight	0.0	18081.2	18097.2	627.73 421.26,638.17 430.92
1	19	521	523	1	0	0	0	0	31	0	0	0	Straight	0.0	18097.2	18128.2	638.17 430.92,657.35 441.04
1	20	523	1912	1	1	305	305	0	55	355	0	0	Straight	0.0	18128.2	18183.2	657.35 441.04,672.0 450.93
1	21	1912	1839	1	1	351	351	0	63	413	1	0	Right	5.695	18188.9	18601.9	672.0 450.93,674.04 448.33
1	22	1839	1733	1	1	624	624	0	112	732	1	0	Right	5.695	18607.6	19339.6	674.04 448.33,668.6 444.77
1	23	1733	1839	1	1	624	624	0	112	732	0	0	U	45.557	19385.1	19497.1	668.6 444.77,674.04 448.33
