Problem Type	Solution Method	Vehicle Capacity (Weight)	Vehicle Capacity(Volume)	Disposal Trips	Route Time	Route Time wo Turns	Computational Time(Sec)	Clustering Time(Sec)	VA(CCI)	VA(NHO)	VA(ATD)	VA(DMT)	VA(AOI)	VA(ROI)	Optimal
MCARPTIF-TP	GPM	10000	10000	2	27926.6	26782	723.903	2.406	1.16667	0.0877713	825.679	13926.5	0.0706701	1.37286	0
Load No	Sequence No	Starting Node	Ending Node	Is Edge	Required	Weight	Volume	Travel Miles	Travel Time	Service Time	Served	Dumped	Turn Type	Turn Cost	Depart Time	Arrival Time	Shape
0	37	534	533	1	1	104	104	0	19	119	1	0	Straight	0.0	3478.51	3597.51	571.53 511.69,575.7 497.67
0	38	533	575	1	1	101	101	0	18	118	1	0	Straight	0.0	3597.51	3715.51	575.7 497.67,580.43 484.94
0	39	575	1797	1	1	69	69	0	12	72	1	0	Straight	0.0	3715.51	3787.51	580.43 484.94,584.05 478.5
0	40	1797	526	1	1	147	147	0	26	166	1	0	Straight	0.0	3787.51	3953.51	584.05 478.5,588.36 474.95
0	41	526	1568	1	1	141	141	0	25	165	1	0	Right	5.695	3959.2	4124.2	588.36 474.95,587.44 471.19
0	42	1568	1798	1	1	151	151	0	27	177	0	0	Right	5.695	4129.9	4156.9	587.44 471.19,583.69 473.31
0	43	1798	1797	1	1	143	143	0	26	166	1	0	Right	5.695	4162.59	4328.59	583.69 473.31,584.05 478.5
0	44	1797	526	1	1	147	147	0	26	166	0	0	Right	5.695	4334.29	4360.29	584.05 478.5,588.36 474.95
0	45	526	524	1	1	64	64	0	12	72	1	0	Straight	0.0	4360.29	4432.29	588.36 474.95,592.48 474.81
0	46	524	497	1	1	104	104	0	19	119	1	0	Straight	0.0	4432.29	4551.29	592.48 474.81,599.44 474.48
0	47	497	1374	1	1	142	142	0	26	166	1	0	Right	5.695	4556.98	4722.98	599.44 474.48,602.56 469.73
0	48	1374	148	1	1	107	107	0	19	119	0	0	Right	5.695	4728.68	4747.68	602.56 469.73,597.33 468.45
0	49	148	1374	1	1	107	107	0	19	119	1	0	U	45.557	4793.23	4912.23	597.33 468.45,602.56 469.73
0	50	1374	1422	1	1	201	201	0	36	236	1	0	Straight	0.0	4912.23	5148.23	602.56 469.73,607.14 471.05
0	51	1422	1697	1	1	107	107	0	19	119	1	0	Left	11.389	5159.62	5278.62	607.14 471.05,603.56 475.06
0	52	1697	93	1	0	0	0	0	17	0	0	0	Right	5.695	5284.32	5301.32	603.56 475.06,604.82 484.7
0	53	93	92	1	1	199	199	0	36	226	1	0	Straight	0.0	5301.32	5527.32	604.82 484.7,606.48 491.81
0	54	92	438	1	1	97	97	0	17	107	1	0	Left	11.389	5538.71	5645.71	606.48 491.81,600.74 495.56
0	55	438	1470	1	1	200	200	0	36	236	1	0	Left	11.389	5657.09	5893.09	600.74 495.56,600.36 490.78
0	56	1470	76	1	0	0	0	0	17	0	0	0	Right	5.695	5898.79	5915.79	600.36 490.78,593.32 494.65
0	57	76	77	1	1	202	202	0	36	236	1	0	Right	5.695	5921.48	6157.48	593.32 494.65,593.14 499.46
0	58	77	434	1	1	203	203	0	37	237	1	0	Straight	0.0	6157.48	6394.48	593.14 499.46,593.98 504.55
0	59	434	86	1	0	0	0	0	17	0	0	0	Right	5.695	6400.18	6417.18	593.98 504.55,600.72 500.91
0	60	86	438	1	0	0	0	0	36	0	0	0	Right	5.695	6422.87	6458.87	600.72 500.91,600.74 495.56
0	61	438	77	1	1	96	96	0	17	107	1	0	Right	5.695	6464.57	6571.57	600.74 495.56,593.14 499.46
0	62	77	62	1	1	95	95	0	17	107	1	0	Straight	0.0	6571.57	6678.57	593.14 499.46,584.29 502.66
0	63	62	61	1	1	97	97	0	17	107	1	0	Straight	0.0	6678.57	6785.57	584.29 502.66,574.08 504.65
0	64	61	52	1	1	98	98	0	18	108	1	0	Straight	0.0	6785.57	6893.57	574.08 504.65,564.95 503.62
0	65	52	50	1	0	0	0	0	36	0	0	0	Right	5.695	6899.26	6935.26	564.95 503.62,567.06 515.95
0	66	50	1820	1	0	0	0	0	9	0	0	0	Right	5.695	6940.96	6949.96	567.06 515.95,574.19 515.06
0	67	1820	1347	1	0	0	0	0	8	0	0	0	Straight	0.0	6949.96	6957.96	574.19 515.06,577.66 515.25
0	68	1347	1771	1	0	0	0	0	17	0	0	0	Straight	0.0	6957.96	6974.96	577.66 515.25,586.12 509.52
0	69	1771	62	1	1	202	202	0	36	236	1	0	Right	5.695	6980.65	7216.65	586.12 509.52,584.29 502.66
0	70	62	63	1	0	0	0	0	37	0	0	0	Straight	0.0	7216.65	7253.65	584.29 502.66,585.45 496.82
0	71	63	64	1	0	0	0	0	13	0	0	0	Right	5.695	7259.35	7272.35	585.45 496.82,577.48 495.86
0	72	64	59	1	0	0	0	0	4	0	0	0	Straight	0.0	7272.35	7276.35	577.48 495.86,568.44 496.92
0	73	59	61	1	1	205	205	0	37	237	1	0	Right	5.695	7282.04	7519.04	568.44 496.92,574.08 504.65
0	74	61	1347	1	1	201	201	0	36	236	1	0	Straight	0.0	7519.04	7755.04	574.08 504.65,577.66 515.25
0	75	1347	54	1	0	0	0	0	36	0	0	0	Straight	0.0	7755.04	7791.04	577.66 515.25,577.22 529.4
0	76	54	67	1	1	97	97	0	17	107	1	0	Right	5.695	7796.74	7903.74	577.22 529.4,586.63 526.24
0	77	67	68	1	1	92	92	0	16	106	1	0	Straight	0.0	7903.74	8009.74	586.63 526.24,593.86 528.54
0	78	68	78	1	1	148	148	0	27	167	1	0	Left	11.389	8021.13	8188.13	593.86 528.54,594.22 532.23
0	79	78	1796	1	0	0	0	0	18	0	0	0	Right	5.695	8193.82	8211.82	594.22 532.23,599.51 528.46
0	80	1796	96	1	0	0	0	0	18	0	0	0	Straight	0.0	8211.82	8229.82	599.51 528.46,603.26 522.48
0	81	96	94	1	0	0	0	0	19	0	0	0	Right	5.695	8235.52	8254.52	603.26 522.48,597.25 514.94
0	82	94	466	1	0	0	0	0	18	0	0	0	Straight	0.0	8254.52	8272.52	597.25 514.94,589.49 505.29
0	83	466	533	1	1	469	469	0	84	544	1	0	Straight	0.0	8272.52	8816.52	589.49 505.29,575.7 497.67
0	84	533	1509	1	1	470	470	0	85	555	1	0	Straight	0.0	8816.52	9371.52	575.7 497.67,562.28 488.01
0	85	1509	183	1	1	105	105	0	19	119	0	0	Straight	0.0	9371.52	9390.52	562.28 488.01,557.1 474.55
0	86	183	184	1	1	102	102	0	18	118	1	0	Right	5.695	9396.21	9514.21	557.1 474.55,547.18 473.31
0	87	184	175	1	1	202	202	0	36	236	1	0	Right	5.695	9519.91	9755.91	547.18 473.31,543.74 483.52
0	88	175	1632	1	1	352	352	0	63	413	1	0	Straight	0.0	9755.91	10168.9	543.74 483.52,541.65 491.74
0	89	1632	174	1	1	293	293	0	53	343	0	0	Right	5.695	10174.6	10227.6	541.65 491.74,550.16 491.34
0	90	174	175	1	1	104	104	0	19	119	1	0	Right	5.695	10233.3	10352.3	550.16 491.34,543.74 483.52
0	91	175	626	1	1	107	107	0	19	119	1	0	Straight	0.0	10352.3	10471.3	543.74 483.52,535.13 480.11
0	92	626	190	1	0	0	0	0	29	0	0	0	Right	5.695	10477.0	10506.0	535.13 480.11,526.26 488.21
0	93	190	612	1	0	0	0	0	23	0	0	0	Straight	0.0	10506.0	10529.0	526.26 488.21,525.92 494.64
0	94	612	166	1	1	227	227	0	41	261	1	0	Right	5.695	10534.7	10795.7	525.92 494.64,534.45 499.43
0	95	166	165	1	1	119	119	0	22	132	0	0	Straight	0.0	10795.7	10817.7	534.45 499.43,541.45 505.27
0	96	165	1608	1	1	391	391	0	70	460	1	0	Right	5.695	10823.4	11283.4	541.45 505.27,549.75 503.31
0	97	1608	151	1	1	116	116	0	21	131	1	0	Left	11.389	11294.8	11425.8	549.75 503.31,555.4 514.02
0	98	151	540	1	0	0	0	0	21	0	0	0	Right	5.695	11431.5	11452.5	555.4 514.02,563.18 514.76
0	99	540	534	1	1	119	119	0	21	131	1	0	Straight	0.0	11452.5	11583.5	563.18 514.76,571.53 511.69
0	100	534	118	1	0	0	0	0	21	0	0	0	Left	11.389	11594.9	11615.9	571.53 511.69,576.91 519.51
0	101	118	496	1	0	0	0	0	21	0	0	0	Straight	0.0	11615.9	11636.9	576.91 519.51,583.69 522.37
0	102	496	495	1	0	0	0	0	21	0	0	0	Straight	0.0	11636.9	11657.9	583.69 522.37,592.73 520.27
0	103	495	94	1	0	0	0	0	21	0	0	0	Straight	0.0	11657.9	11678.9	592.73 520.27,597.25 514.94
0	104	94	466	1	0	0	0	0	18	0	0	0	Right	5.695	11684.6	11702.6	597.25 514.94,589.49 505.29
0	105	466	1484	1	1	101	101	0	18	118	1	0	Left	11.389	11713.9	11831.9	589.49 505.29,598.79 497.12
0	106	1484	112	1	1	202	202	0	36	236	1	0	Right	5.695	11837.6	12073.6	598.79 497.12,597.55 487.02
0	107	112	111	1	1	105	105	0	19	119	1	0	Straight	0.0	12073.6	12192.6	597.55 487.02,602.28 480.2
0	108	111	2183	1	1	47	47	0	9	49	0	0	Left	11.389	12204.0	12213.0	602.28 480.2,608.72 479.33
0	109	2183	111	1	1	47	47	0	9	49	1	0	U	45.557	12258.6	12307.6	608.72 479.33,602.28 480.2
0	110	111	497	1	1	48	48	0	9	49	1	0	Left	11.389	12319.0	12368.0	602.28 480.2,599.44 474.48
0	111	497	524	1	1	104	104	0	19	119	0	0	Right	5.695	12373.7	12392.7	599.44 474.48,592.48 474.81
0	112	524	525	1	1	153	153	0	28	178	1	0	Right	5.695	12398.4	12576.4	592.48 474.81,590.08 482.59
0	113	525	575	1	1	160	160	0	29	189	1	0	Left	11.389	12587.7	12776.7	590.08 482.59,580.43 484.94
0	114	575	576	1	1	260	260	0	47	307	1	0	Left	11.389	12788.1	13095.1	580.43 484.94,574.49 475.76
0	115	576	164	1	1	104	104	0	19	119	0	0	Straight	0.0	13095.1	13114.1	574.49 475.76,565.53 469.99
0	116	164	163	1	1	401	401	0	72	472	1	0	Left	11.389	13125.5	13597.5	565.53 469.99,563.98 460.37
0	117	163	173	1	0	0	0	0	19	0	0	0	Right	5.695	13603.2	13622.2	563.98 460.37,551.7 453.38
0	118	173	641	1	0	0	0	0	40	0	0	0	Straight	0.0	13622.2	13662.2	551.7 453.38,540.53 441.93
0	119	641	1326	1	0	0	0	0	21	0	0	0	Straight	0.0	13662.2	13683.2	540.53 441.93,530.55 425.07
0	120	1326	668	0	0	0	0	0	25	0	0	0	Straight	0.0	13683.2	13708.2	530.55 425.07,507.19 416.86
0	121	668	1523	0	0	0	0	0	12	0	0	0	Straight	0.0	13708.2	13720.2	507.19 416.86,497.61 406.34
0	122	1523	251	0	0	0	0	0	5	0	0	0	Straight	0.0	13720.2	13725.2	497.61 406.34,487.86 396.12
0	123	251	261	0	0	0	0	0	5	0	0	0	Straight	0.0	13725.2	13730.2	487.86 396.12,470.5 382.25
0	124	261	262	0	0	0	0	0	5	0	0	0	Straight	0.0	13730.2	13735.2	470.5 382.25,458.44 372.13
0	125	262	272	0	0	0	0	0	8	0	0	0	Straight	0.0	13735.2	13743.2	458.44 372.13,446.1 362.39
0	126	272	306	0	0	0	0	0	54	0	0	0	Straight	0.0	13743.2	13797.2	446.1 362.39,426.66 339.53
0	127	306	983	0	0	0	0	0	122	0	0	0	Straight	0.0	13797.2	13919.2	426.66 339.53,404.91 318.79
0	128	983	984	0	0	0	0	0	151	0	0	0	Straight	0.0	13919.2	14070.2	404.91 318.79,381.85 299.24
0	129	984	616	0	0	0	0	0	57	0	0	0	Straight	0.0	14070.2	14127.2	381.85 299.24,363.03 281.58
0	130	616	615	1	0	0	0	0	3	0	0	0	Left	11.389	14138.6	14141.6	363.03 281.58,379.09 271.73
0	131	615	1825	1	0	0	0	0	27	0	0	0	Straight	0.0	14141.6	14168.6	379.09 271.73,401.59 256.48
0	132	1825	690	1	0	0	0	0	12	0	0	0	Straight	0.0	14168.6	14180.6	401.59 256.48,411.19 240.76
0	133	690	2085	1	0	0	0	0	15	0	0	0	Left	11.389	14192.0	14207.0	411.19 240.76,421.88 250.66
0	134	2085	1083	1	0	0	0	0	71	0	0	0	Straight	0.0	14207.0	14278.0	421.88 250.66,446.0 251.77
1	0	1083	2085	1	0	0	0	0	71	0	0	300		0.0	14578.0	14649.0	446.0 251.77,421.88 250.66
1	1	2085	1825	0	0	0	0	0	21	0	0	0	Straight	0.0	14649.0	14670.0	421.88 250.66,401.59 256.48
1	2	1825	615	1	0	0	0	0	27	0	0	0	Straight	0.0	14670.0	14697.0	401.59 256.48,379.09 271.73
1	3	615	1684	0	0	0	0	0	58	0	0	0	Right	5.695	14702.7	14760.7	379.09 271.73,393.81 293.84
1	4	1684	1721	0	0	0	0	0	152	0	0	0	Straight	0.0	14760.7	14912.7	393.81 293.84,413.37 313.35
1	5	1721	1587	0	0	0	0	0	121	0	0	0	Straight	0.0	14912.7	15033.7	413.37 313.35,435.11 331.04
1	6	1587	281	0	0	0	0	0	54	0	0	0	Straight	0.0	15033.7	15087.7	435.11 331.04,459.71 345.2
1	7	281	707	0	0	0	0	0	8	0	0	0	Straight	0.0	15087.7	15095.7	459.71 345.2,472.62 354.79
1	8	707	703	0	0	0	0	0	5	0	0	0	Straight	0.0	15095.7	15100.7	472.62 354.79,485.13 364.6
1	9	703	698	0	0	0	0	0	5	0	0	0	Straight	0.0	15100.7	15105.7	485.13 364.6,504.74 377.85
1	10	698	1946	0	0	0	0	0	6	0	0	0	Straight	0.0	15105.7	15111.7	504.74 377.85,513.15 392.61
1	11	1946	1607	0	0	0	0	0	13	0	0	0	Straight	0.0	15111.7	15124.7	513.15 392.61,521.02 407.56
1	12	1607	1326	0	0	0	0	0	24	0	0	0	Straight	0.0	15124.7	15148.7	521.02 407.56,530.55 425.07
1	13	1326	1327	1	0	0	0	0	47	0	0	0	Straight	0.0	15148.7	15195.7	530.55 425.07,550.44 438.36
1	14	1327	1304	1	0	0	0	0	303	0	0	0	Straight	0.0	15195.7	15498.7	550.44 438.36,575.38 435.59
1	15	1304	125	1	0	0	0	0	159	0	0	0	Straight	0.0	15498.7	15657.7	575.38 435.59,602.54 424.21
1	16	125	127	1	0	0	0	0	4	0	0	0	Straight	0.0	15657.7	15661.7	602.54 424.21,621.17 409.05
1	17	127	122	0	1	52	52	0	9	59	1	0	Left	11.389	15673.1	15732.1	621.17 409.05,627.73 421.26
1	18	122	521	0	1	87	87	0	16	96	1	0	Straight	0.0	15732.1	15828.1	627.73 421.26,638.17 430.92
1	19	521	2041	1	1	481	481	0	87	567	0	0	Straight	0.0	15828.1	15915.1	638.17 430.92,642.26 433.13
1	20	2041	521	1	1	481	481	0	87	567	1	0	U	45.557	15960.6	16527.6	642.26 433.13,638.17 430.92
1	21	521	522	1	1	159	159	0	29	179	1	0	Left	11.389	16539.0	16718.0	638.17 430.92,642.05 428.52
1	22	522	521	1	1	159	159	0	29	179	0	0	U	45.557	16763.6	16792.6	642.05 428.52,638.17 430.92
1	23	521	523	1	1	171	171	0	31	201	1	0	Right	5.695	16798.3	16999.3	638.17 430.92,657.35 441.04
1	24	523	1733	1	1	773	773	0	139	909	0	0	Straight	0.0	16999.3	17138.3	657.35 441.04,668.6 444.77
1	25	1733	535	1	1	376	376	0	68	438	0	0	Straight	0.0	17138.3	17206.3	668.6 444.77,677.8 447.16
1	26	535	116	1	1	209	209	0	38	238	1	0	Straight	0.0	17206.3	17444.3	677.8 447.16,686.31 448.85
1	27	116	2091	1	1	258	258	0	46	296	0	0	Straight	0.0	17444.3	17490.3	686.31 448.85,690.65 446.97
1	28	2091	116	1	1	258	258	0	46	296	1	0	U	45.557	17535.8	17831.8	690.65 446.97,686.31 448.85
1	29	116	117	1	1	716	716	0	129	839	1	0	Right	5.695	17837.5	18676.5	686.31 448.85,691.86 452.95
1	30	117	374	1	1	255	255	0	46	296	0	0	Straight	0.0	18676.5	18722.5	691.86 452.95,699.66 454.09
1	31	374	2249	1	1	157	157	0	28	178	0	0	Straight	0.0	18722.5	18750.5	699.66 454.09,704.89 452.82
1	32	2249	374	1	1	157	157	0	28	178	1	0	U	45.557	18796.1	18974.1	704.89 452.82,699.66 454.09
1	33	374	375	1	1	582	582	0	105	685	0	0	Right	5.695	18979.8	19084.8	699.66 454.09,704.0 456.76
1	34	375	374	1	1	582	582	0	105	685	1	0	U	45.557	19130.3	19815.3	704.0 456.76,699.66 454.09
1	35	374	117	1	1	255	255	0	46	296	1	0	Straight	0.0	19815.3	20111.3	699.66 454.09,691.86 452.95
1	36	117	103	1	1	307	307	0	55	355	1	0	Straight	0.0	20111.3	20466.3	691.86 452.95,685.47 454.97
1	37	103	104	1	0	0	0	0	77	0	0	0	Left	11.389	20477.7	20554.7	685.47 454.97,679.65 451.22
1	38	104	535	1	1	533	533	0	96	626	1	0	Straight	0.0	20554.7	21180.7	679.65 451.22,677.8 447.16
1	39	535	1733	1	1	376	376	0	68	438	1	0	Right	5.695	21186.4	21624.4	677.8 447.16,668.6 444.77
1	40	1733	523	1	1	773	773	0	139	909	1	0	Straight	0.0	21624.4	22533.4	668.6 444.77,657.35 441.04
1	41	523	521	1	1	171	171	0	31	201	0	0	Straight	0.0	22533.4	22564.4	657.35 441.04,638.17 430.92
1	42	521	123	0	0	0	0	0	15	0	0	0	Straight	0.0	22564.4	22579.4	638.17 430.92,621.26 426.24
1	43	123	125	0	0	0	0	0	10	0	0	0	Straight	0.0	22579.4	22589.4	621.26 426.24,602.54 424.21
1	44	125	1304	1	0	0	0	0	159	0	0	0	Straight	0.0	22589.4	22748.4	602.54 424.21,575.38 435.59
1	45	1304	1343	1	0	0	0	0	93	0	0	0	Straight	0.0	22748.4	22841.4	575.38 435.59,565.61 451.24
1	46	1343	366	1	1	130	130	0	23	153	0	0	U	45.557	22887.0	22910.0	565.61 451.24,571.21 445.67
1	47	366	367	1	1	130	130	0	23	153	1	0	Straight	0.0	22910.0	23063.0	571.21 445.67,576.96 441.26
1	48	367	1666	1	1	580	580	0	104	684	1	0	Straight	0.0	23063.0	23747.0	576.96 441.26,579.9 436.72
1	49	1666	367	1	1	580	580	0	104	684	0	0	U	45.557	23792.5	23896.5	579.9 436.72,576.96 441.26
1	50	367	372	1	1	265	265	0	48	308	1	0	Right	5.695	23902.2	24210.2	576.96 441.26,581.68 440.55
1	51	372	367	1	1	265	265	0	48	308	0	0	U	45.557	24255.8	24303.8	581.68 440.55,576.96 441.26
1	52	367	366	1	1	130	130	0	23	153	0	0	Straight	0.0	24303.8	24326.8	576.96 441.26,571.21 445.67
1	53	366	1343	1	1	130	130	0	23	153	1	0	Straight	0.0	24326.8	24479.8	571.21 445.67,565.61 451.24
1	54	1343	1342	1	0	0	0	0	18	0	0	0	Straight	0.0	24479.8	24497.8	565.61 451.24,554.69 468.38
1	55	1342	58	1	0	0	0	0	17	0	0	0	Straight	0.0	24497.8	24514.8	554.69 468.38,557.21 492.35
1	56	58	59	1	0	0	0	0	17	0	0	0	Right	5.695	24520.5	24537.5	557.21 492.35,568.44 496.92
1	57	59	64	1	0	0	0	0	4	0	0	0	Straight	0.0	24537.5	24541.5	568.44 496.92,577.48 495.86
1	58	64	63	1	0	0	0	0	13	0	0	0	Straight	0.0	24541.5	24554.5	577.48 495.86,585.45 496.82
1	59	63	76	1	0	0	0	0	18	0	0	0	Straight	0.0	24554.5	24572.5	585.45 496.82,593.32 494.65
1	60	76	1470	1	0	0	0	0	17	0	0	0	Straight	0.0	24572.5	24589.5	593.32 494.65,600.36 490.78
1	61	1470	93	1	0	0	0	0	18	0	0	0	Straight	0.0	24589.5	24607.5	600.36 490.78,604.82 484.7
1	62	93	1697	1	0	0	0	0	17	0	0	0	Straight	0.0	24607.5	24624.5	604.82 484.7,603.56 475.06
1	63	1697	148	1	0	0	0	0	36	0	0	0	Straight	0.0	24624.5	24660.5	603.56 475.06,597.33 468.45
1	64	148	149	1	0	0	0	0	48	0	0	0	Straight	0.0	24660.5	24708.5	597.33 468.45,587.42 464.58
1	65	149	1885	1	0	0	0	0	47	0	0	0	Straight	0.0	24708.5	24755.5	587.42 464.58,576.62 462.44
1	66	1885	163	1	0	0	0	0	19	0	0	0	Straight	0.0	24755.5	24774.5	576.62 462.44,563.98 460.37
1	67	163	173	1	0	0	0	0	19	0	0	0	Straight	0.0	24774.5	24793.5	563.98 460.37,551.7 453.38
1	68	173	2122	1	1	106	106	0	19	119	1	0	Right	5.695	24799.2	24918.2	551.7 453.38,552.72 463.74
1	69	2122	186	1	1	163	163	0	29	189	1	0	Left	11.389	24929.6	25118.6	552.72 463.74,546.13 463.09
1	70	186	184	1	1	198	198	0	36	226	1	0	Right	5.695	25124.3	25350.3	546.13 463.09,547.18 473.31
1	71	184	2024	1	1	107	107	0	19	119	0	0	Left	11.389	25361.7	25380.7	547.18 473.31,540.11 472.16
1	72	2024	628	1	0	0	0	0	30	0	0	0	Left	11.389	25392.0	25422.0	540.11 472.16,539.32 463.33
1	73	628	633	1	1	18	18	0	3	13	0	0	Right	5.695	25427.7	25430.7	539.32 463.33,534.95 467.18
1	74	633	2063	1	1	469	469	0	84	544	1	0	Straight	0.0	25430.7	25974.7	534.95 467.18,531.78 469.13
1	75	2063	1791	1	1	109	109	0	20	120	1	0	Right	5.695	25980.4	26100.4	531.78 469.13,533.72 473.06
1	76	1791	633	1	1	361	361	0	65	425	1	0	U	45.557	26146.0	26571.0	533.72 473.06,534.95 467.18
1	77	633	628	1	1	18	18	0	3	13	1	0	Straight	0.0	26571.0	26584.0	534.95 467.18,539.32 463.33
1	78	628	2024	1	0	0	0	0	30	0	0	0	Left	11.389	26595.4	26625.4	539.32 463.33,540.11 472.16
1	79	2024	184	1	1	107	107	0	19	119	1	0	Right	5.695	26631.1	26750.1	540.11 472.16,547.18 473.31
1	80	184	183	1	1	102	102	0	18	118	0	0	Straight	0.0	26750.1	26768.1	547.18 473.31,557.1 474.55
1	81	183	2122	1	1	293	293	0	53	343	1	0	Right	5.695	26773.8	27116.8	557.1 474.55,552.72 463.74
1	82	2122	186	1	1	163	163	0	29	189	0	0	Right	5.695	27122.5	27151.5	552.72 463.74,546.13 463.09
1	83	186	627	1	1	108	108	0	19	119	1	0	Left	11.389	27162.9	27281.9	546.13 463.09,541.64 454.29
1	84	627	641	1	0	0	0	0	29	0	0	0	Straight	0.0	27281.9	27310.9	541.64 454.29,540.53 441.93
1	85	641	1326	1	0	0	0	0	21	0	0	0	Straight	0.0	27310.9	27331.9	540.53 441.93,530.55 425.07
1	86	1326	668	0	0	0	0	0	25	0	0	0	Straight	0.0	27331.9	27356.9	530.55 425.07,507.19 416.86
1	87	668	1523	0	0	0	0	0	12	0	0	0	Straight	0.0	27356.9	27368.9	507.19 416.86,497.61 406.34
