Problem Type	Solution Method	Vehicle Capacity (Weight)	Vehicle Capacity(Volume)	Disposal Trips	Route Time	Route Time wo Turns	Computational Time(Sec)	Clustering Time(Sec)	VA(CCI)	VA(NHO)	VA(ATD)	VA(DMT)	VA(AOI)	VA(ROI)	Optimal
MCARPTIF-TP	WJ19	17600	24000	2	36727.9	29842.9	4.7767	0	1.21429	0.703275	241.387	7540.75	0.354954	2.18361	0
Load No	Sequence No	Starting Node	Ending Node	Is Edge	Required	Weight	Volume	Travel Miles	Travel Time	Service Time	Served	Dumped	Turn Type	Turn Cost	Depart Time	Arrival Time	Shape
0	10	472	497	0	1	52.5	150	0.0	12.9	78.9	1	0	Right	5	1431.3	1510.2	-90.300974 38.738071000000005,-90.30101699999999 38.738098,-90.301053 38.738104,-90.30109499999999 38.738102000000005,-90.30114599999999 38.738091000000004,-90.30116799999999 38.738075,-90.30118399999999 38.738052,-90.301193 38.738017000000006,-90.301193 38.737979,-90.301176 38.737951
0	11	497	498	0	1	87.5	250	0.0	13.4	123.4	1	0	Straight	0	1510.2	1633.6	-90.301176 38.737951,-90.30113 38.737911000000004,-90.301068 38.737899000000006,-90.30101699999999 38.737911000000004,-90.30097599999999 38.737941,-90.300961 38.73796,-90.30095499999999 38.737992000000006
0	12	498	472	0	0	0.0	0	0.0	6.5	0.0	0	0	Straight	0	1633.6	1640.1	-90.30095499999999 38.737992000000006,-90.30095299999999 38.738011,-90.300956 38.738039,-90.300974 38.738071000000005
0	13	472	531	0	0	0.0	0	0.0	33.7	0.0	0	0	Right	5	1645.1	1678.8	-90.300974 38.738071000000005,-90.300879 38.738204,-90.300817 38.738335,-90.300715 38.738638,-90.300693 38.738709
0	14	531	486	0	0	0.0	0	0.0	9.4	0.0	0	0	Right	5	1683.8	1693.2	-90.300693 38.738709,-90.300303 38.738672,-90.29953599999999 38.738603000000005,-90.29927599999999 38.738594000000006
0	15	486	532	1	0	0.0	0	0.0	12.9	0.0	0	0	Straight	0	1693.2	1706.1	-90.297811 38.739335000000004,-90.29805599999999 38.739123,-90.298244 38.738948,-90.298395 38.738838,-90.298564 38.738743,-90.298723 38.738677,-90.298898 38.738631000000005,-90.29903499999999 38.738607,-90.299117 38.738598,-90.29927599999999 38.738594000000006
0	16	532	383	0	0	0.0	0	0.0	9.5	0.0	0	0	U	125	1831.1	1840.6	-90.297811 38.739335000000004,-90.297722 38.739412,-90.29744199999999 38.739670000000004,-90.297337 38.739765000000006,-90.297283 38.739816000000005
0	17	383	372	0	0	0.0	0	0.0	6.4	0.0	0	0	Straight	0	1840.6	1847.0	-90.297283 38.739816000000005,-90.297151 38.739945000000006,-90.29708799999999 38.740041000000005,-90.297041 38.740128000000006,-90.296989 38.740259
0	18	372	546	0	0	0.0	0	0.0	4.3	0.0	0	0	Straight	0	1847.0	1851.3	-90.296989 38.740259,-90.29690199999999 38.740494000000005,-90.29684499999999 38.740651
0	19	546	426	0	0	0.0	0	0.0	4.2	0.0	0	0	Straight	0	1851.3	1855.5	-90.29684499999999 38.740651,-90.29672699999999 38.740975000000006,-90.296701 38.741042
0	20	426	551	0	0	0.0	0	0.0	5.8	0.0	0	0	Straight	0	1855.5	1861.3	-90.296701 38.741042,-90.29653599999999 38.741478,-90.296488 38.741611000000006
0	21	551	550	0	0	0.0	0	0.0	7.0	0.0	0	0	Straight	0	1861.3	1868.3	-90.296488 38.741611000000006,-90.29638 38.74192,-90.29626999999999 38.742185000000006,-90.296207 38.742295000000006,-90.29620299999999 38.742301000000005
0	22	550	368	0	1	350.0	1000	0.0	77.9	517.9	1	0	Left	25	1893.3	2411.2	-90.29620299999999 38.742301000000005,-90.29642399999999 38.742391000000005,-90.29661499999999 38.742459000000004,-90.296807 38.742525,-90.296927 38.742549000000004,-90.29706399999999 38.742566000000004,-90.297263 38.742568000000006,-90.297518 38.742568000000006,-90.29775599999999 38.742582000000006,-90.297873 38.742597,-90.29804 38.742631,-90.298251 38.742686000000006,-90.298384 38.74273,-90.298694 38.742842,-90.298825 38.742891,-90.29887699999999 38.74291,-90.298904 38.742924,-90.298915 38.742943000000004,-90.29892 38.742973000000006,-90.298912 38.743022,-90.29888199999999 38.743076,-90.29872399999999 38.743325000000006,-90.29848299999999 38.743677000000005
0	23	368	417	0	0	0.0	0	0.0	1.5	0.0	0	0	Straight	0	2411.2	2412.7	-90.29848299999999 38.743677000000005,-90.298451 38.743723
0	24	417	520	0	1	315.0	900	0.0	45.9	441.9	1	0	Right	5	2417.7	2859.6	-90.298451 38.743723,-90.298143 38.743604000000005,-90.297856 38.743506000000004,-90.297719 38.743473,-90.297615 38.743451,-90.297512 38.743443000000006,-90.297342 38.743443000000006,-90.29708199999999 38.743445,-90.296899 38.743445,-90.296746 38.743443000000006,-90.29661999999999 38.743437,-90.29647999999999 38.743421000000005,-90.296374 38.743394,-90.296234 38.74335,-90.296106 38.743298,-90.29602399999999 38.743257,-90.295929 38.743211
0	25	520	417	0	1	262.5	750	0.0	70.9	400.9	1	0	U	125	2984.6	3385.5	-90.295929 38.743211,-90.29602399999999 38.743257,-90.296106 38.743298,-90.296234 38.74335,-90.296374 38.743394,-90.29647999999999 38.743421000000005,-90.29661999999999 38.743437,-90.296746 38.743443000000006,-90.296899 38.743445,-90.29708199999999 38.743445,-90.297342 38.743443000000006,-90.297512 38.743443000000006,-90.297615 38.743451,-90.297719 38.743473,-90.297856 38.743506000000004,-90.298143 38.743604000000005,-90.298451 38.743723
0	26	417	520	0	1	315.0	900	0.0	45.9	441.9	0	0	U	125	3510.5	3556.4	-90.298451 38.743723,-90.298143 38.743604000000005,-90.297856 38.743506000000004,-90.297719 38.743473,-90.297615 38.743451,-90.297512 38.743443000000006,-90.297342 38.743443000000006,-90.29708199999999 38.743445,-90.296899 38.743445,-90.296746 38.743443000000006,-90.29661999999999 38.743437,-90.29647999999999 38.743421000000005,-90.296374 38.743394,-90.296234 38.74335,-90.296106 38.743298,-90.29602399999999 38.743257,-90.295929 38.743211
0	27	520	501	0	0	0.0	0	0.0	13.5	0.0	0	0	Straight	0	3556.4	3569.9	-90.295929 38.743211,-90.295839 38.743129,-90.29576999999999 38.743063,-90.295718 38.743,-90.295672 38.742943000000004,-90.29554599999999 38.742749
0	28	501	543	0	0	0.0	0	0.0	7.4	0.0	0	0	Left	25	3594.9	3602.3	-90.29554599999999 38.742749,-90.295491 38.742767,-90.295335 38.742803,-90.295209 38.742819000000004,-90.29507799999999 38.742825,-90.29489199999999 38.742815,-90.294753 38.742799000000005,-90.294677 38.742784
0	29	543	293	1	0	0.0	0	0.0	6.2	0.0	0	0	Straight	0	3602.3	3608.5	-90.294677 38.742784,-90.294578 38.742762000000006,-90.294383 38.742691,-90.294263 38.742622000000004,-90.29414399999999 38.742522,-90.294066 38.742448
0	30	293	712	0	0	0.0	0	0.0	0.7	0.0	0	0	Straight	0	3608.5	3609.2	-90.294066 38.742448,-90.29401999999999 38.742403
0	31	712	681	0	0	0.0	0	0.0	0.8	0.0	0	0	Straight	0	3609.2	3610.0	-90.29401999999999 38.742403,-90.29396899999999 38.742352000000004
0	32	681	295	0	0	0.0	0	0.0	13.7	0.0	0	0	Straight	0	3610.0	3623.7	-90.29396899999999 38.742352000000004,-90.29360799999999 38.741994000000005
0	33	295	294	1	0	0.0	0	0.0	0.9	0.0	0	0	Left	25	3648.7	3649.6	-90.29360799999999 38.741994000000005,-90.29345699999999 38.74208
0	34	294	246	0	0	0.0	0	0.0	0.7	0.0	0	0	Straight	0	3649.6	3650.3	-90.29345699999999 38.74208,-90.29329999999999 38.742096000000004
0	35	246	676	0	0	0.0	0	0.0	4.8	0.0	0	0	Straight	0	3650.3	3655.1	-90.29329999999999 38.742096000000004,-90.293121 38.742184,-90.292942 38.742262000000004,-90.292744 38.742346000000005,-90.292462 38.742454
0	36	676	171	0	0	0.0	0	0.0	1.6	0.0	0	0	Straight	0	3655.1	3656.7	-90.292462 38.742454,-90.29222299999999 38.742541,-90.29220699999999 38.742546000000004
0	37	171	285	0	0	0.0	0	0.0	10.5	0.0	0	0	Straight	0	3656.7	3667.2	-90.29220699999999 38.742546000000004,-90.29197599999999 38.742625000000004,-90.29177 38.742694,-90.29135 38.742827000000005
0	38	285	702	0	0	0.0	0	0.0	9.3	0.0	0	0	Right	5	3672.2	3681.5	-90.29135 38.742827000000005,-90.29126799999999 38.742738,-90.291226 38.742693,-90.291101 38.742541,-90.290966 38.742353,-90.29077099999999 38.742056000000005,-90.290617 38.741817000000005
0	39	702	286	0	0	0.0	0	0.0	5.1	0.0	0	0	Straight	0	3681.5	3686.6	-90.290617 38.741817000000005,-90.290195 38.74116
0	40	286	337	0	0	0.0	0	0.0	1.0	0.0	0	0	Straight	0	3686.6	3687.6	-90.290195 38.74116,-90.29010799999999 38.741042
0	41	337	339	0	0	0.0	0	0.0	1.3	0.0	0	0	Straight	0	3687.6	3688.9	-90.29010799999999 38.741042,-90.290067 38.740974,-90.28994399999999 38.740909
0	42	339	34	0	0	0.0	0	0.0	4.9	0.0	0	0	Straight	0	3688.9	3693.8	-90.28994399999999 38.740909,-90.289704 38.740519000000006,-90.28953999999999 38.740255000000005
0	43	34	381	0	0	0.0	0	0.0	3.5	0.0	0	0	Straight	0	3693.8	3697.3	-90.28953999999999 38.740255000000005,-90.289423 38.740068,-90.289243 38.739784
0	44	381	24	1	0	0.0	0	0.0	1.2	0.0	0	0	Straight	0	3697.3	3698.5	-90.289243 38.739784,-90.289148 38.739629
0	45	24	36	0	0	0.0	0	0.0	4.9	0.0	0	0	Straight	0	3698.5	3703.4	-90.289148 38.739629,-90.28896599999999 38.739335000000004,-90.288753 38.738996
0	46	36	1	1	0	0.0	0	0.0	1.0	0.0	0	0	Straight	0	3703.4	3704.4	-90.28867199999999 38.738871,-90.288703 38.738917,-90.288753 38.738996
0	47	1	37	1	0	0.0	0	0.0	0.7	0.0	0	0	U	125	3829.4	3830.1	-90.288613 38.738783000000005,-90.28867199999999 38.738871
0	48	37	25	1	0	0.0	0	0.0	0.3	0.0	0	0	U	125	3955.1	3955.4	-90.288613 38.738783000000005,-90.28858 38.738745
0	49	25	751	1	0	0.0	0	0.0	1.4	0.0	0	0	Straight	0	3955.4	3956.8	-90.28858 38.738745,-90.288539 38.738696000000004,-90.288468 38.738625000000006,-90.28843099999999 38.738591
0	50	751	699	0	1	17.5	50	0.0	4.4	26.4	1	0	Straight	0	3956.8	3983.2	-90.28843099999999 38.738591,-90.288299 38.738469,-90.28788999999999 38.738170000000004
0	51	699	377	1	0	0.0	0	0.0	2.8	0.0	0	0	Straight	0	3983.2	3986.0	-90.28788999999999 38.738170000000004,-90.28756299999999 38.737931
0	52	377	146	1	0	0.0	0	0.0	0.3	0.0	0	0	Straight	0	3986.0	3986.3	-90.28756299999999 38.737931,-90.28752899999999 38.737906
0	53	146	17	1	0	0.0	0	0.0	10.2	0.0	0	0	Right	5	3991.3	4001.5	-90.28752899999999 38.737906,-90.28773 38.737748,-90.28773799999999 38.737736000000005,-90.287742 38.737715,-90.287742 38.73771
0	54	17	666	1	1	157.5	450	0.0	30.4	228.4	1	0	Right	5	4006.5	4234.9	-90.287742 38.73771,-90.28789099999999 38.737617,-90.287987 38.737557,-90.288028 38.737507,-90.28804 38.737480000000005,-90.28808199999999 38.737439,-90.28839599999999 38.737213000000004,-90.28853699999999 38.737116
0	55	666	21	1	1	17.5	50	0.0	3.3	25.3	1	0	Straight	0	4234.9	4260.2	-90.28853699999999 38.737116,-90.288564 38.737099,-90.288579 38.737077,-90.28858799999999 38.737036
0	56	21	19	1	1	52.5	150	0.0	49.3	115.3	1	0	Left	25	4285.2	4400.5	-90.28741199999999 38.736157000000006,-90.287674 38.736335000000004,-90.287978 38.736549000000004,-90.288343 38.736825,-90.288561 38.736983,-90.28858299999999 38.737007000000006,-90.28858799999999 38.737036
0	57	19	18	1	0	0.0	0	0.0	10.3	0.0	0	0	U	125	4525.5	4535.8	-90.28741199999999 38.736157000000006,-90.28714099999999 38.735993
0	58	18	728	0	0	0.0	0	0.0	0.6	0.0	0	0	Right	5	4540.8	4541.4	-90.28714099999999 38.735993,-90.28719799999999 38.73595
0	59	728	439	0	1	17.5	50	0.0	6.5	28.5	1	0	Straight	0	4541.4	4569.9	-90.28719799999999 38.73595,-90.287241 38.735917,-90.287375 38.735794000000006,-90.2875 38.735668000000004,-90.287601 38.735577000000006
0	60	439	552	0	1	17.5	50	0.0	6.7	28.7	1	0	Left	25	4594.9	4623.6	-90.287601 38.735577000000006,-90.287444 38.735510000000005,-90.28738799999999 38.73547,-90.287319 38.735417000000005,-90.287273 38.735367000000004,-90.287228 38.735303,-90.287207 38.735244
0	61	552	553	0	1	140.0	400	0.0	43.7	219.7	1	0	Left	25	4648.6	4868.3	-90.287207 38.735244,-90.287044 38.735275,-90.286842 38.735303,-90.28666 38.735322000000004,-90.28646699999999 38.735319000000004,-90.286248 38.735314,-90.28607099999999 38.735305000000004,-90.286017 38.735302000000004,-90.28569399999999 38.735284,-90.28550299999999 38.735273,-90.28544699999999 38.735261,-90.285422 38.735252
0	62	553	552	0	1	192.5	550	0.0	52.5	294.5	1	0	U	125	4993.3	5287.8	-90.285422 38.735252,-90.28544699999999 38.735261,-90.28550299999999 38.735273,-90.28569399999999 38.735284,-90.286017 38.735302000000004,-90.28607099999999 38.735305000000004,-90.286248 38.735314,-90.28646699999999 38.735319000000004,-90.28666 38.735322000000004,-90.286842 38.735303,-90.287044 38.735275,-90.287207 38.735244
0	63	552	517	0	1	52.5	150	0.0	7.9	73.9	1	0	Left	25	5312.8	5386.7	-90.287207 38.735244,-90.28720299999999 38.735233,-90.28719799999999 38.735147000000005,-90.287212 38.735027,-90.287228 38.734909,-90.28726499999999 38.734736000000005,-90.28729 38.734655000000004
0	64	517	413	0	1	122.5	350	0.0	19.9	173.9	1	0	Straight	0	5386.7	5560.6	-90.28729 38.734655000000004,-90.28733199999999 38.734585,-90.287385 38.734532,-90.287438 38.734492,-90.2875 38.734453,-90.28772 38.734354,-90.28788999999999 38.73427,-90.28799099999999 38.734199000000004,-90.28826099999999 38.733951000000005,-90.288332 38.733886000000005
0	65	413	537	1	1	192.5	550	0.0	18.7	260.7	1	0	Straight	0	5560.6	5821.3	-90.288332 38.733886000000005,-90.288652 38.733596000000006,-90.28917299999999 38.733116
0	66	537	397	0	1	140.0	400	0.0	24.0	200.0	1	0	Left	25	5846.3	6046.3	-90.28917299999999 38.733116,-90.288501 38.732682000000004,-90.28822199999999 38.732510000000005,-90.288122 38.732442000000006
0	67	397	376	0	1	157.5	450	0.0	22.4	220.4	1	0	Straight	0	6046.3	6266.7	-90.288122 38.732442000000006,-90.287905 38.732295,-90.28785599999999 38.732260000000004,-90.28759099999999 38.732065000000006,-90.2875 38.732001000000004,-90.287416 38.731938,-90.28735999999999 38.731883,-90.287306 38.731822,-90.28725299999999 38.731741
0	68	376	397	0	0	0.0	0	0.0	23.8	0.0	0	0	U	125	6391.7	6415.5	-90.28725299999999 38.731741,-90.287306 38.731822,-90.28735999999999 38.731883,-90.287416 38.731938,-90.2875 38.732001000000004,-90.28759099999999 38.732065000000006,-90.28785599999999 38.732260000000004,-90.287905 38.732295,-90.288122 38.732442000000006
0	69	397	537	0	1	87.5	250	0.0	25.5	135.5	1	0	Straight	0	6415.5	6551.0	-90.288122 38.732442000000006,-90.28822199999999 38.732510000000005,-90.288501 38.732682000000004,-90.28917299999999 38.733116
0	70	537	536	1	1	490.0	1400	0.0	36.2	652.2	1	0	Left	25	6576.0	7228.2	-90.28917299999999 38.733116,-90.28937699999999 38.732929000000006,-90.289743 38.732571,-90.28980399999999 38.732497,-90.289806 38.732475,-90.28980399999999 38.732451000000005,-90.289774 38.732399,-90.289593 38.732281,-90.289199 38.732027,-90.28881299999999 38.731778000000006
0	71	536	525	1	1	297.5	850	0.0	21.4	395.4	1	0	Straight	0	7228.2	7623.6	-90.288218 38.730932,-90.288229 38.731131000000005,-90.28823999999999 38.731254,-90.28825099999999 38.731322000000006,-90.28827 38.731385,-90.288322 38.731451,-90.288488 38.731568,-90.28881299999999 38.731778000000006
0	72	525	524	0	1	175.0	500	0.0	18.9	238.9	1	0	U	125	7748.6	7987.5	-90.288218 38.730932,-90.288209 38.730757000000004,-90.28818299999999 38.73008
0	73	524	419	1	1	210.0	600	0.0	21.1	285.1	1	0	Left	25	8012.5	8297.6	-90.28724199999999 38.730131,-90.2875 38.73011,-90.28818299999999 38.73008
0	74	419	524	1	1	210.0	600	0.0	21.1	285.1	0	0	U	125	8422.6	8443.7	-90.28818299999999 38.73008,-90.2875 38.73011,-90.28724199999999 38.730131
0	75	524	434	1	1	210.0	600	0.0	15.1	279.1	1	0	U	125	8568.7	8847.8	-90.287723 38.729407,-90.287909 38.729544000000004,-90.28806999999999 38.729667000000006,-90.288108 38.729702,-90.28813299999999 38.729738000000005,-90.288152 38.729776,-90.28816599999999 38.729871,-90.28818199999999 38.730068,-90.28818299999999 38.73008
0	76	434	392	0	1	420.0	1200	0.0	62.0	590.0	1	0	U	125	8972.8	9562.8	-90.287723 38.729407,-90.2875 38.729238,-90.28738799999999 38.729155000000006,-90.287312 38.729112,-90.28725399999999 38.729088000000004,-90.28718599999999 38.729074000000004,-90.28710199999999 38.729064,-90.28705199999999 38.729067,-90.28700099999999 38.729078,-90.286915 38.729123,-90.286665 38.729333000000004,-90.28611099999999 38.729817000000004,-90.285738 38.730162,-90.28565599999999 38.730227
0	77	392	434	0	1	350.0	1000	0.0	57.9	497.9	1	0	U	125	9687.8	10185.7	-90.28565599999999 38.730227,-90.285738 38.730162,-90.28611099999999 38.729817000000004,-90.286665 38.729333000000004,-90.286915 38.729123,-90.28700099999999 38.729078,-90.28705199999999 38.729067,-90.28710199999999 38.729064,-90.28718599999999 38.729074000000004,-90.28725399999999 38.729088000000004,-90.287312 38.729112,-90.28738799999999 38.729155000000006,-90.2875 38.729238,-90.287723 38.729407
0	78	434	555	0	1	70.0	200	0.0	22.7	110.7	1	0	Left	25	10210.7	10321.4	-90.287723 38.729407,-90.288185 38.729073,-90.288613 38.728769
0	79	555	434	0	1	70.0	200	0.0	21.4	109.4	1	0	U	125	10446.4	10555.8	-90.288613 38.728769,-90.288185 38.729073,-90.287723 38.729407
0	80	434	524	1	1	210.0	600	0.0	15.1	279.1	0	0	Left	25	10580.8	10595.9	-90.28818299999999 38.73008,-90.28818199999999 38.730068,-90.28816599999999 38.729871,-90.288152 38.729776,-90.28813299999999 38.729738000000005,-90.288108 38.729702,-90.28806999999999 38.729667000000006,-90.287909 38.729544000000004,-90.287723 38.729407
0	81	524	525	0	1	52.5	150	0.0	17.9	83.9	1	0	U	125	10720.9	10804.8	-90.28818299999999 38.73008,-90.288209 38.730757000000004,-90.288218 38.730932
0	82	525	536	1	1	297.5	850	0.0	21.4	395.4	0	0	Straight	0	10804.8	10826.2	-90.28881299999999 38.731778000000006,-90.288488 38.731568,-90.288322 38.731451,-90.28827 38.731385,-90.28825099999999 38.731322000000006,-90.28823999999999 38.731254,-90.288229 38.731131000000005,-90.288218 38.730932
