Problem Type	Solution Method	Vehicle Capacity (Weight)	Vehicle Capacity(Volume)	Disposal Trips	Route Time	Route Time wo Turns	Computational Time(Sec)	Clustering Time(Sec)	VA(CCI)	VA(NHO)	VA(ATD)	VA(DMT)	VA(AOI)	VA(ROI)	Optimal
MCARPTIF-TP	WJ19	17600	24000	2	43777.5	32272.5	11.7454	0	1.05556	0.268838	295.21	4954.4	0.170223	0.335667	0
Load No	Sequence No	Starting Node	Ending Node	Is Edge	Required	Weight	Volume	Travel Miles	Travel Time	Service Time	Served	Dumped	Turn Type	Turn Cost	Depart Time	Arrival Time	Shape
0	32	303	259	0	0	0.0	0	0.0	8.5	0.0	0	0	Straight	0	1515.8	1524.3	-90.29590999999999 38.725318,-90.295993 38.72515,-90.296078 38.724923000000004,-90.296132 38.724691,-90.29614 38.724621000000006
0	33	259	22	1	0	0.0	0	0.0	7.3	0.0	0	0	Left	25	1549.3	1556.6	-90.29591599999999 38.724548000000006,-90.295997 38.724573,-90.296053 38.724577000000004,-90.29614 38.724621000000006
0	34	22	211	1	1	17.5	50	0.0	35.4	57.4	1	0	Left	25	1581.6	1639.0	-90.296212 38.72386,-90.29602899999999 38.723855,-90.295954 38.723871,-90.295908 38.723933,-90.29587599999999 38.72419,-90.29587 38.724394000000004,-90.295868 38.724466,-90.295881 38.724511,-90.29591599999999 38.724548000000006
0	35	211	258	0	1	35.0	100	0.0	15.6	59.6	1	0	Left	25	1664.0	1723.6	-90.296212 38.72386,-90.29624199999999 38.723448000000005,-90.296274 38.72308
0	36	258	223	0	0	0.0	0	0.0	8.2	0.0	0	0	Left	25	1748.6	1756.8	-90.296274 38.72308,-90.29565099999999 38.723048000000006,-90.29520799999999 38.723027
0	37	223	187	0	0	0.0	0	0.0	10.2	0.0	0	0	Straight	0	1756.8	1767.0	-90.29520799999999 38.723027,-90.294871 38.72301,-90.29462 38.723007,-90.29437399999999 38.723007,-90.294266 38.723016
0	38	187	204	0	0	0.0	0	0.0	2.1	0.0	0	0	Straight	0	1767.0	1769.1	-90.294266 38.723016,-90.294196 38.723021,-90.294123 38.723027
0	39	204	248	0	0	0.0	0	0.0	9.4	0.0	0	0	Right	5	1774.1	1783.5	-90.294123 38.723027,-90.29409299999999 38.722743,-90.29408199999999 38.722561000000006,-90.294096 38.722377,-90.294108 38.722279
0	40	248	315	0	0	0.0	0	0.0	8.5	0.0	0	0	Straight	0	1783.5	1792.0	-90.294108 38.722279,-90.29411999999999 38.722183,-90.294153 38.721954000000004,-90.29417799999999 38.721862,-90.29420499999999 38.721784,-90.294287 38.721590000000006,-90.294348 38.721469000000006
0	41	315	252	0	1	87.5	250	0.0	9.3	119.3	1	0	Straight	0	1792.0	1911.3	-90.294348 38.721469000000006,-90.29440199999999 38.721361,-90.29448699999999 38.721107,-90.29458299999999 38.720678,-90.294598 38.720608000000006
0	42	252	264	0	1	437.5	1250	0.0	60.0	610.0	1	0	Right	5	1916.3	2526.3	-90.294598 38.720608000000006,-90.294733 38.720629,-90.294913 38.720643,-90.29504399999999 38.720645000000005,-90.29525 38.720634000000004,-90.29543799999999 38.720626,-90.29562399999999 38.720615,-90.295717 38.720604,-90.29578 38.720593,-90.29584799999999 38.720569000000005,-90.29592799999999 38.720531,-90.29608599999999 38.720421,-90.296433 38.720178000000004,-90.29691199999999 38.719839,-90.297079 38.719738,-90.297123 38.719697000000004,-90.297131 38.719662,-90.297131 38.719646000000004
0	43	264	65	0	1	350.0	1000	0.0	56.1	496.1	1	0	Straight	0	2526.3	3022.4	-90.297131 38.719646000000004,-90.297131 38.719637000000006,-90.297131 38.719621000000004,-90.297125 38.719605,-90.29710899999999 38.719574,-90.29707599999999 38.719544000000006,-90.297 38.71949,-90.296797 38.719367000000005,-90.29660299999999 38.719268,-90.296403 38.719195000000006,-90.296234 38.719159000000005,-90.29608499999999 38.719129,-90.29598499999999 38.719126,-90.295952 38.719129,-90.29593299999999 38.719137,-90.29591099999999 38.719151000000004,-90.295892 38.719170000000005,-90.29587799999999 38.719203,-90.295868 38.719233,-90.295846 38.719327,-90.295824 38.71941,-90.295777 38.719487,-90.295723 38.719558000000006,-90.29565099999999 38.71961,-90.295586 38.719656,-90.295515 38.719691000000005,-90.29542699999999 38.719725000000004,-90.29533199999999 38.719746,-90.295189 38.719763,-90.295018 38.719768
0	44	65	264	0	1	262.5	750	0.0	70.1	400.1	1	0	U	125	3147.4	3547.5	-90.295018 38.719768,-90.295189 38.719763,-90.29533199999999 38.719746,-90.29542699999999 38.719725000000004,-90.295515 38.719691000000005,-90.295586 38.719656,-90.29565099999999 38.71961,-90.295723 38.719558000000006,-90.295777 38.719487,-90.295824 38.71941,-90.295846 38.719327,-90.295868 38.719233,-90.29587799999999 38.719203,-90.295892 38.719170000000005,-90.29591099999999 38.719151000000004,-90.29593299999999 38.719137,-90.295952 38.719129,-90.29598499999999 38.719126,-90.29608499999999 38.719129,-90.296234 38.719159000000005,-90.296403 38.719195000000006,-90.29660299999999 38.719268,-90.296797 38.719367000000005,-90.297 38.71949,-90.29707599999999 38.719544000000006,-90.29710899999999 38.719574,-90.297125 38.719605,-90.297131 38.719621000000004,-90.297131 38.719637000000006,-90.297131 38.719646000000004
0	45	264	252	0	1	262.5	750	0.0	52.9	382.9	1	0	Straight	0	3547.5	3930.4	-90.297131 38.719646000000004,-90.297131 38.719662,-90.297123 38.719697000000004,-90.297079 38.719738,-90.29691199999999 38.719839,-90.296433 38.720178000000004,-90.29608599999999 38.720421,-90.29592799999999 38.720531,-90.29584799999999 38.720569000000005,-90.29578 38.720593,-90.295717 38.720604,-90.29562399999999 38.720615,-90.29543799999999 38.720626,-90.29525 38.720634000000004,-90.29504399999999 38.720645000000005,-90.294913 38.720643,-90.294733 38.720629,-90.294598 38.720608000000006
0	46	252	251	0	1	420.0	1200	0.0	96.5	624.5	1	0	Straight	0	3930.4	4554.9	-90.294598 38.720608000000006,-90.29445899999999 38.720585,-90.29434699999999 38.720566000000005,-90.29425099999999 38.720563000000006,-90.294156 38.720566000000005,-90.29391 38.720591000000006,-90.29366599999999 38.720618,-90.29323699999999 38.720659000000005,-90.292873 38.720703,-90.29247699999999 38.720746000000005,-90.292165 38.720785,-90.29206099999999 38.720796,-90.29199 38.720801,-90.291927 38.720801,-90.291845 38.720787,-90.291626 38.720722,-90.291484 38.720681000000006,-90.29142399999999 38.720651000000004,-90.291394 38.720621,-90.29137999999999 38.720583000000005,-90.29137999999999 38.72055,-90.291411 38.720443,-90.291443 38.720266,-90.291462 38.720107000000006,-90.291467 38.719891000000004
0	47	251	220	0	1	262.5	750	0.0	82.8	412.8	1	0	Straight	0	4554.9	4967.7	-90.291467 38.719891000000004,-90.291473 38.719397,-90.291471 38.719236,-90.291484 38.719178,-90.29151399999999 38.719145000000005,-90.29155 38.719132,-90.29162099999999 38.719132,-90.29215699999999 38.719115,-90.292807 38.719096,-90.29329999999999 38.719107,-90.29344499999999 38.719104,-90.293505 38.719104,-90.29354099999999 38.719107,-90.293566 38.719115,-90.293588 38.719133
0	48	220	251	0	1	507.5	1450	0.0	101.2	739.2	1	0	U	125	5092.7	5831.9	-90.293588 38.719133,-90.293566 38.719115,-90.29354099999999 38.719107,-90.293505 38.719104,-90.29344499999999 38.719104,-90.29329999999999 38.719107,-90.292807 38.719096,-90.29215699999999 38.719115,-90.29162099999999 38.719132,-90.29155 38.719132,-90.29151399999999 38.719145000000005,-90.291484 38.719178,-90.291471 38.719236,-90.291473 38.719397,-90.291467 38.719891000000004
0	49	251	232	0	1	280.0	800	0.0	24.4	376.4	1	0	Left	25	5856.9	6233.3	-90.291467 38.719891000000004,-90.291996 38.719929,-90.29226999999999 38.719948,-90.292403 38.719951,-90.29252299999999 38.719943,-90.29282099999999 38.719907000000006,-90.293262 38.719858,-90.293628 38.719815000000004
0	50	232	220	0	1	105.0	300	0.0	30.4	162.4	1	0	Left	25	6258.3	6420.7	-90.293628 38.719815000000004,-90.29361399999999 38.719632000000004,-90.29360299999999 38.719260000000006,-90.29360299999999 38.719170000000005,-90.29359799999999 38.719154,-90.293588 38.719133
0	51	220	232	0	1	52.5	150	0.0	24.9	90.9	1	0	U	125	6545.7	6636.6	-90.293588 38.719133,-90.29359799999999 38.719154,-90.29360299999999 38.719170000000005,-90.29360299999999 38.719260000000006,-90.29361399999999 38.719632000000004,-90.293628 38.719815000000004
0	52	232	251	0	1	192.5	550	0.0	42.3	284.3	1	0	Right	5	6641.6	6925.9	-90.293628 38.719815000000004,-90.293262 38.719858,-90.29282099999999 38.719907000000006,-90.29252299999999 38.719943,-90.292403 38.719951,-90.29226999999999 38.719948,-90.291996 38.719929,-90.291467 38.719891000000004
0	53	251	252	0	1	612.5	1750	0.0	78.4	848.4	1	0	Left	25	6950.9	7799.3	-90.291467 38.719891000000004,-90.291462 38.720107000000006,-90.291443 38.720266,-90.291411 38.720443,-90.29137999999999 38.72055,-90.29137999999999 38.720583000000005,-90.291394 38.720621,-90.29142399999999 38.720651000000004,-90.291484 38.720681000000006,-90.291626 38.720722,-90.291845 38.720787,-90.291927 38.720801,-90.29199 38.720801,-90.29206099999999 38.720796,-90.292165 38.720785,-90.29247699999999 38.720746000000005,-90.292873 38.720703,-90.29323699999999 38.720659000000005,-90.29366599999999 38.720618,-90.29391 38.720591000000006,-90.294156 38.720566000000005,-90.29425099999999 38.720563000000006,-90.29434699999999 38.720566000000005,-90.29445899999999 38.720585,-90.294598 38.720608000000006
0	54	252	275	0	1	87.5	250	0.0	9.0	119.0	1	0	Left	25	7824.3	7943.3	-90.294598 38.720608000000006,-90.294659 38.720344000000004,-90.29469999999999 38.720055,-90.294708 38.719899000000005,-90.294709 38.719778000000005
0	55	275	252	0	1	35.0	100	0.0	8.8	52.8	1	0	U	125	8068.3	8121.1	-90.294709 38.719778000000005,-90.294708 38.719899000000005,-90.29469999999999 38.720055,-90.294659 38.720344000000004,-90.294598 38.720608000000006
0	56	252	315	0	1	35.0	100	0.0	8.6	52.6	1	0	Straight	0	8121.1	8173.7	-90.294598 38.720608000000006,-90.29458299999999 38.720678,-90.29448699999999 38.721107,-90.29440199999999 38.721361,-90.294348 38.721469000000006
0	57	315	248	0	0	0.0	0	0.0	8.1	0.0	0	0	Straight	0	8173.7	8181.8	-90.294348 38.721469000000006,-90.294287 38.721590000000006,-90.29420499999999 38.721784,-90.29417799999999 38.721862,-90.294153 38.721954000000004,-90.29411999999999 38.722183,-90.294108 38.722279
0	58	248	204	0	0	0.0	0	0.0	12.0	0.0	0	0	Straight	0	8181.8	8193.8	-90.294108 38.722279,-90.294096 38.722377,-90.29408199999999 38.722561000000006,-90.29409299999999 38.722743,-90.294123 38.723027
0	59	204	187	0	0	0.0	0	0.0	1.6	0.0	0	0	Left	25	8218.8	8220.4	-90.294123 38.723027,-90.294196 38.723021,-90.294266 38.723016
0	60	187	223	0	0	0.0	0	0.0	7.8	0.0	0	0	Straight	0	8220.4	8228.2	-90.294266 38.723016,-90.29437399999999 38.723007,-90.29462 38.723007,-90.294871 38.72301,-90.29520799999999 38.723027
0	61	223	67	0	1	787.5	2250	0.0	110.3	1100.3	1	0	Left	25	8253.2	9353.5	-90.29520799999999 38.723027,-90.295238 38.722481,-90.295255 38.722347000000006,-90.29526299999999 38.722314000000004,-90.295288 38.72229,-90.29532599999999 38.722265,-90.29540499999999 38.722251,-90.29554599999999 38.722243000000006,-90.295829 38.722239,-90.29627699999999 38.722254,-90.296543 38.722260000000006,-90.29663799999999 38.722251,-90.29672599999999 38.722229000000006,-90.29681599999999 38.722199,-90.296887 38.722158,-90.297117 38.721994,-90.29771299999999 38.721574000000004,-90.29830899999999 38.72115,-90.298643 38.720923000000006,-90.298706 38.720863,-90.298711 38.720839000000005,-90.298711 38.720809,-90.298695 38.720779,-90.298659 38.720741000000004,-90.298503 38.720628000000005,-90.298249 38.720435,-90.298199 38.720393
0	62	67	223	0	1	682.5	1950	0.0	126.1	984.1	1	0	U	125	9478.5	10462.6	-90.298199 38.720393,-90.298249 38.720435,-90.298503 38.720628000000005,-90.298659 38.720741000000004,-90.298695 38.720779,-90.298711 38.720809,-90.298711 38.720839000000005,-90.298706 38.720863,-90.298643 38.720923000000006,-90.29830899999999 38.72115,-90.29771299999999 38.721574000000004,-90.297117 38.721994,-90.296887 38.722158,-90.29681599999999 38.722199,-90.29672599999999 38.722229000000006,-90.29663799999999 38.722251,-90.296543 38.722260000000006,-90.29627699999999 38.722254,-90.295829 38.722239,-90.29554599999999 38.722243000000006,-90.29540499999999 38.722251,-90.29532599999999 38.722265,-90.295288 38.72229,-90.29526299999999 38.722314000000004,-90.295255 38.722347000000006,-90.295238 38.722481,-90.29520799999999 38.723027
0	63	223	258	0	1	87.5	250	0.0	8.4	118.4	1	0	Left	25	10487.6	10606.0	-90.29520799999999 38.723027,-90.29565099999999 38.723048000000006,-90.296274 38.72308
0	64	258	262	0	1	105.0	300	0.0	9.6	141.6	1	0	Straight	0	10606.0	10747.6	-90.296274 38.72308,-90.296624 38.723097,-90.29700199999999 38.723116000000005,-90.29737899999999 38.723146,-90.297581 38.723169000000006
0	65	262	261	0	1	367.5	1050	0.0	103.8	565.8	1	0	Left	25	10772.6	11338.4	-90.297581 38.723169000000006,-90.297704 38.722798000000004,-90.29774499999999 38.722724,-90.297781 38.722681,-90.297833 38.722640000000006,-90.298369 38.722265,-90.298858 38.721927,-90.299348 38.721571000000004,-90.29947899999999 38.721484000000004,-90.299509 38.721469000000006,-90.29952499999999 38.721462,-90.299565 38.721459,-90.299588 38.721459,-90.29962099999999 38.721465,-90.299662 38.721469000000006,-90.29969799999999 38.721481000000004,-90.299747 38.721514000000006,-90.299979 38.721645,-90.300286 38.721790000000006,-90.300417 38.721858000000005,-90.30044099999999 38.721877000000006,-90.30045 38.721899,-90.30045 38.721916
0	66	261	273	0	1	297.5	850	0.0	42.8	416.8	1	0	Straight	0	11338.4	11755.2	-90.30045 38.721916,-90.30045 38.721927,-90.30042499999999 38.721970000000006,-90.300354 38.722033,-90.30001999999999 38.722268,-90.299438 38.722673,-90.29895699999999 38.723011,-90.298835 38.723107000000006,-90.298752 38.723173,-90.29870799999999 38.723241,-90.298683 38.723309,-90.298666 38.723424
0	67	273	261	0	1	367.5	1050	0.0	50.8	512.8	1	0	U	125	11880.2	12393.0	-90.298666 38.723424,-90.298683 38.723309,-90.29870799999999 38.723241,-90.298752 38.723173,-90.298835 38.723107000000006,-90.29895699999999 38.723011,-90.299438 38.722673,-90.30001999999999 38.722268,-90.300354 38.722033,-90.30042499999999 38.721970000000006,-90.30045 38.721927,-90.30045 38.721916
0	68	261	262	0	1	630.0	1800	0.0	88.9	880.9	1	0	Straight	0	12393.0	13273.9	-90.30045 38.721916,-90.30045 38.721899,-90.30044099999999 38.721877000000006,-90.300417 38.721858000000005,-90.300286 38.721790000000006,-90.299979 38.721645,-90.299747 38.721514000000006,-90.29969799999999 38.721481000000004,-90.299662 38.721469000000006,-90.29962099999999 38.721465,-90.299588 38.721459,-90.299565 38.721459,-90.29952499999999 38.721462,-90.299509 38.721469000000006,-90.29947899999999 38.721484000000004,-90.299348 38.721571000000004,-90.298858 38.721927,-90.298369 38.722265,-90.297833 38.722640000000006,-90.297781 38.722681,-90.29774499999999 38.722724,-90.297704 38.722798000000004,-90.297581 38.723169000000006
0	69	262	258	0	1	105.0	300	0.0	9.8	141.8	1	0	Right	5	13278.9	13420.7	-90.297581 38.723169000000006,-90.29737899999999 38.723146,-90.29700199999999 38.723116000000005,-90.296624 38.723097,-90.296274 38.72308
