Problem Type	Solution Method	Vehicle Capacity (Weight)	Vehicle Capacity(Volume)	Disposal Trips	Route Time	Route Time wo Turns	Computational Time(Sec)	Clustering Time(Sec)	VA(CCI)	VA(NHO)	VA(ATD)	VA(DMT)	VA(AOI)	VA(ROI)	Optimal
MCARPTIF-TP	GPM	10000	10000	2	31760.8	28959	723.906	2.593	1.07692	0.00578939	800.514	17905.5	0.200232	0.18122	0
Load No	Sequence No	Starting Node	Ending Node	Is Edge	Required	Weight	Volume	Travel Miles	Travel Time	Service Time	Served	Dumped	Turn Type	Turn Cost	Depart Time	Arrival Time	Shape
0	38	1519	1338	0	0	0	0	0	106	0	0	0	Straight	0.0	1774.2	1880.2	392.15 541.14,390.11 558.22
0	39	1338	1311	0	0	0	0	0	200	0	0	0	Left	11.389	1891.59	2091.59	390.11 558.22,371.29 572.05
0	40	1311	2252	1	0	0	0	0	4	0	0	0	Right	5.695	2097.28	2101.28	371.29 572.05,384.81 591.14
0	41	2252	1368	1	0	0	0	0	16	0	0	0	Straight	0.0	2101.28	2117.28	384.81 591.14,398.5 609.9
0	42	1368	1369	1	0	0	0	0	55	0	0	0	Straight	0.0	2117.28	2172.28	398.5 609.9,414.53 621.46
0	43	1369	1943	1	1	197	197	0	35	225	0	0	Left	11.389	2183.67	2218.67	414.53 621.46,413.53 631.96
0	44	1943	1369	1	1	197	197	0	35	225	1	0	U	45.557	2264.23	2489.23	413.53 631.96,414.53 621.46
0	45	1369	1367	1	1	300	300	0	54	354	1	0	Right	5.695	2494.92	2848.92	414.53 621.46,398.78 623.93
0	46	1367	1333	1	1	137	137	0	25	155	1	0	Straight	0.0	2848.92	3003.92	398.78 623.93,386.62 632.51
0	47	1333	285	1	1	234	234	0	42	272	1	0	Straight	0.0	3003.92	3275.92	386.62 632.51,378.14 639.65
0	48	285	15	0	0	0	0	0	3	0	0	0	Straight	0.0	3275.92	3278.92	378.14 639.65,371.99 646.1
0	49	15	277	1	1	86	86	0	15	95	1	0	Straight	0.0	3278.92	3373.92	371.99 646.1,367.03 649.53
0	50	277	15	1	1	86	86	0	15	95	0	0	U	45.557	3419.48	3434.48	367.03 649.53,371.99 646.1
0	51	15	16	0	0	0	0	0	4	0	0	0	Left	11.389	3445.87	3449.87	371.99 646.1,373.42 651.22
0	52	16	1673	1	1	110	110	0	20	130	1	0	Straight	0.0	3449.87	3579.87	373.42 651.22,375.65 658.09
0	53	1673	1753	1	1	103	103	0	18	118	1	0	Straight	0.0	3579.87	3697.87	375.65 658.09,379.25 665.08
0	54	1753	218	0	1	57	57	0	10	60	1	0	Right	5.695	3703.57	3763.57	379.25 665.08,386.25 667.18
0	55	218	227	0	1	132	132	0	24	154	1	0	Straight	0.0	3763.57	3917.57	386.25 667.18,393.87 664.85
0	56	227	1362	0	1	41	41	0	7	47	1	0	Straight	0.0	3917.57	3964.57	393.87 664.85,401.11 659.53
0	57	1362	1363	1	1	196	196	0	35	225	1	0	Straight	0.0	3964.57	4189.57	401.11 659.53,408.25 651.29
0	58	1363	1355	1	1	233	233	0	42	272	1	0	Straight	0.0	4189.57	4461.57	408.25 651.29,417.49 643.16
0	59	1355	1354	1	1	242	242	0	43	283	1	0	U	45.557	4507.12	4790.12	417.49 643.16,411.08 648.48
0	60	1354	1548	1	1	150	150	0	27	177	1	0	Straight	0.0	4790.12	4967.12	411.08 648.48,405.21 651.22
0	61	1548	214	1	1	193	193	0	35	225	1	0	Straight	0.0	4967.12	5192.12	405.21 651.22,401.78 654.71
0	62	214	2	1	1	231	231	0	42	272	1	0	Straight	0.0	5192.12	5464.12	401.78 654.71,397.65 661.61
0	63	2	3	0	1	42	42	0	8	48	1	0	Straight	0.0	5464.12	5512.12	397.65 661.61,392.16 667.02
0	64	3	219	0	1	132	132	0	24	154	1	0	Straight	0.0	5512.12	5666.12	392.16 667.02,386.54 670.59
0	65	219	1335	0	0	0	0	0	4	0	0	0	Left	11.389	5677.51	5681.51	386.54 670.59,381.39 667.84
0	66	1335	1753	0	1	31	31	0	6	36	1	0	Straight	0.0	5681.51	5717.51	381.39 667.84,379.25 665.08
0	67	1753	218	0	1	57	57	0	10	60	0	0	U	45.557	5763.07	5773.07	379.25 665.08,386.25 667.18
0	68	218	219	0	1	12	12	0	2	12	1	0	Left	11.389	5784.46	5796.46	386.25 667.18,386.54 670.59
0	69	219	1335	0	0	0	0	0	4	0	0	0	Left	11.389	5807.85	5811.85	386.54 670.59,381.39 667.84
0	70	1335	1334	1	1	233	233	0	42	272	1	0	Left	11.389	5823.24	6095.24	381.39 667.84,381.1 660.69
0	71	1334	1672	1	1	230	230	0	41	271	1	0	Left	11.389	6106.62	6377.62	381.1 660.69,385.96 656.73
0	72	1672	1848	1	1	121	121	0	22	142	1	0	Right	5.695	6383.32	6525.32	385.96 656.73,382.78 655.76
0	73	1848	1418	1	1	173	173	0	31	201	1	0	Left	11.389	6536.71	6737.71	382.78 655.76,384.0 650.81
0	74	1418	1546	1	1	164	164	0	30	190	0	0	Straight	0.0	6737.71	6767.71	384.0 650.81,389.41 644.17
0	75	1546	1418	1	1	164	164	0	30	190	1	0	U	45.557	6813.27	7003.27	389.41 644.17,384.0 650.81
0	76	1418	1309	1	1	144	144	0	26	166	1	0	Straight	0.0	7003.27	7169.27	384.0 650.81,379.14 653.96
0	77	1309	1673	1	1	337	337	0	61	391	1	0	Straight	0.0	7169.27	7560.27	379.14 653.96,375.65 658.09
0	78	1673	16	1	1	110	110	0	20	130	0	0	Left	11.389	7571.65	7591.65	375.65 658.09,373.42 651.22
0	79	16	1364	0	1	24	24	0	4	24	1	0	Straight	0.0	7591.65	7615.65	373.42 651.22,376.17 644.65
0	80	1364	285	0	1	19	19	0	4	14	1	0	Straight	0.0	7615.65	7629.65	376.17 644.65,378.14 639.65
0	81	285	1333	1	1	234	234	0	42	272	0	0	Straight	0.0	7629.65	7671.65	378.14 639.65,386.62 632.51
0	82	1333	1301	1	1	203	203	0	37	237	1	0	Right	5.695	7677.35	7914.35	386.62 632.51,382.83 629.45
0	83	1301	1333	1	1	203	203	0	37	237	0	0	U	45.557	7959.91	7996.91	382.83 629.45,386.62 632.51
0	84	1333	1308	1	1	481	481	0	86	566	1	0	Left	11.389	8008.3	8574.3	386.62 632.51,381.14 640.59
0	85	1308	1307	1	1	215	215	0	39	249	1	0	Straight	0.0	8574.3	8823.3	381.14 640.59,379.14 647.32
0	86	1307	1309	1	1	123	123	0	22	142	1	0	Straight	0.0	8823.3	8965.3	379.14 647.32,379.14 653.96
0	87	1309	1334	1	1	125	125	0	23	143	1	0	Straight	0.0	8965.3	9108.3	379.14 653.96,381.1 660.69
0	88	1334	1672	1	1	230	230	0	41	271	0	0	Right	5.695	9113.99	9154.99	381.1 660.69,385.96 656.73
0	89	1672	1306	1	1	187	187	0	34	214	1	0	Straight	0.0	9154.99	9368.99	385.96 656.73,390.91 650.87
0	90	1306	1305	1	1	170	170	0	31	201	0	0	Straight	0.0	9368.99	9399.99	390.91 650.87,397.95 649.63
0	91	1305	1417	1	1	171	171	0	31	201	1	0	Straight	0.0	9399.99	9600.99	397.95 649.63,401.52 649.04
0	92	1417	1416	1	1	297	297	0	53	343	1	0	Right	5.695	9606.68	9949.68	401.52 649.04,402.43 644.36
0	93	1416	1769	1	1	160	160	0	29	189	0	0	Straight	0.0	9949.68	9978.68	402.43 644.36,408.44 638.88
0	94	1769	1416	1	1	160	160	0	29	189	1	0	U	45.557	10024.2	10213.2	408.44 638.88,402.43 644.36
0	95	1416	1305	1	1	338	338	0	61	391	1	0	Straight	0.0	10213.2	10604.2	402.43 644.36,397.95 649.63
0	96	1305	214	1	1	206	206	0	37	237	1	0	Right	5.695	10609.9	10846.9	397.95 649.63,401.78 654.71
0	97	214	1363	1	1	174	174	0	31	201	1	0	Right	5.695	10852.6	11053.6	401.78 654.71,408.25 651.29
0	98	1363	1354	1	1	126	126	0	23	143	1	0	Straight	0.0	11053.6	11196.6	408.25 651.29,411.08 648.48
0	99	1354	1548	1	1	150	150	0	27	177	0	0	U	45.557	11242.2	11269.2	411.08 648.48,405.21 651.22
0	100	1548	1417	1	1	139	139	0	25	155	1	0	Left	11.389	11280.6	11435.6	405.21 651.22,401.52 649.04
0	101	1417	1305	1	1	171	171	0	31	201	0	0	Straight	0.0	11435.6	11466.6	401.52 649.04,397.95 649.63
0	102	1305	1306	1	1	170	170	0	31	201	1	0	Straight	0.0	11466.6	11667.6	397.95 649.63,390.91 650.87
0	103	1306	1546	1	1	502	502	0	90	590	1	0	Left	11.389	11679.0	12269.0	390.91 650.87,389.41 644.17
0	104	1546	1547	1	1	163	163	0	29	189	0	0	Right	5.695	12274.7	12303.7	389.41 644.17,386.51 646.68
0	105	1547	1546	1	1	163	163	0	29	189	1	0	U	45.557	12349.2	12538.2	386.51 646.68,389.41 644.17
0	106	1546	1671	1	1	409	409	0	74	474	1	0	Straight	0.0	12538.2	13012.2	389.41 644.17,393.76 634.18
0	107	1671	1991	1	1	98	98	0	18	108	1	0	U	45.557	13057.8	13165.8	393.76 634.18,390.6 636.1
0	108	1991	1671	1	1	98	98	0	18	108	0	0	U	45.557	13211.3	13229.3	390.6 636.1,393.76 634.18
0	109	1671	1367	1	0	0	0	0	107	0	0	0	Straight	0.0	13229.3	13336.3	393.76 634.18,398.78 623.93
0	110	1367	1368	1	0	0	0	0	71	0	0	0	Straight	0.0	13336.3	13407.3	398.78 623.93,398.5 609.9
0	111	1368	2252	1	0	0	0	0	16	0	0	0	Straight	0.0	13407.3	13423.3	398.5 609.9,384.81 591.14
0	112	2252	1311	1	0	0	0	0	4	0	0	0	Straight	0.0	13423.3	13427.3	384.81 591.14,371.29 572.05
0	113	1311	1310	1	0	0	0	0	6	0	0	0	Straight	0.0	13427.3	13433.3	371.29 572.05,346.04 564.61
0	114	1310	2251	1	0	0	0	0	2	0	0	0	Straight	0.0	13433.3	13435.3	346.04 564.61,320.67 578.13
0	115	2251	1490	1	0	0	0	0	62	0	0	0	Straight	0.0	13435.3	13497.3	320.67 578.13,295.2 590.93
0	116	1490	133	1	0	0	0	0	66	0	0	0	Straight	0.0	13497.3	13563.3	295.2 590.93,280.83 596.15
0	117	133	132	1	0	0	0	0	19	0	0	0	Straight	0.0	13563.3	13582.3	280.83 596.15,268.97 603.04
0	118	132	129	1	0	0	0	0	33	0	0	0	Straight	0.0	13582.3	13615.3	268.97 603.04,257.72 609.09
0	119	129	1866	1	0	0	0	0	65	0	0	0	Straight	0.0	13615.3	13680.3	257.72 609.09,247.62 612.84
0	120	1866	167	1	0	0	0	0	29	0	0	0	Straight	0.0	13680.3	13709.3	247.62 612.84,239.56 611.3
0	121	167	189	1	0	0	0	0	47	0	0	0	Left	11.389	13720.7	13767.7	239.56 611.3,236.85 603.56
0	122	189	2193	1	1	49	49	0	9	49	1	0	Right	5.695	13773.4	13822.4	236.85 603.56,232.21 608.05
0	123	2193	189	1	1	49	49	0	9	49	0	0	U	45.557	13868.0	13877.0	232.21 608.05,236.85 603.56
0	124	189	1890	1	1	98	98	0	18	108	1	0	Straight	0.0	13877.0	13985.0	236.85 603.56,240.85 594.99
0	125	1890	1941	1	1	75	75	0	13	83	0	0	U	45.557	14030.5	14043.5	240.85 594.99,238.38 598.92
0	126	1941	1890	1	1	75	75	0	13	83	1	0	U	45.557	14089.1	14172.1	238.38 598.92,240.85 594.99
0	127	1890	672	1	1	107	107	0	19	119	1	0	Straight	0.0	14172.1	14291.1	240.85 594.99,245.21 585.39
0	128	672	671	1	0	0	0	0	24	0	0	0	Straight	0.0	14291.1	14315.1	245.21 585.39,254.83 573.32
0	129	671	701	1	0	0	0	0	45	0	0	0	Straight	0.0	14315.1	14360.1	254.83 573.32,253.87 554.33
0	130	701	700	1	0	0	0	0	4	0	0	0	Straight	0.0	14360.1	14364.1	253.87 554.33,251.28 542.49
0	131	700	702	1	0	0	0	0	9	0	0	0	Straight	0.0	14364.1	14373.1	251.28 542.49,248.62 532.84
0	132	702	730	1	0	0	0	0	48	0	0	0	Straight	0.0	14373.1	14421.1	248.62 532.84,236.62 522.98
0	133	730	753	1	0	0	0	0	34	0	0	0	Straight	0.0	14421.1	14455.1	236.62 522.98,230.59 511.14
0	134	753	774	1	0	0	0	0	34	0	0	0	Straight	0.0	14455.1	14489.1	230.59 511.14,224.57 496.73
0	135	774	775	1	0	0	0	0	22	0	0	0	Left	11.389	14500.5	14522.5	224.57 496.73,236.87 501.04
0	136	775	279	1	0	0	0	0	70	0	0	0	Straight	0.0	14522.5	14592.5	236.87 501.04,249.07 496.59
0	137	279	727	1	0	0	0	0	17	0	0	0	Straight	0.0	14592.5	14609.5	249.07 496.59,259.71 490.35
0	138	727	290	0	0	0	0	0	11	0	0	0	Right	5.695	14615.2	14626.2	259.71 490.35,256.63 479.34
0	139	290	289	0	0	0	0	0	13	0	0	0	Straight	0.0	14626.2	14639.2	256.63 479.34,253.34 468.03
0	140	289	335	0	0	0	0	0	53	0	0	0	Straight	0.0	14639.2	14692.2	253.34 468.03,245.13 456.3
0	141	335	317	0	0	0	0	0	4	0	0	0	Straight	0.0	14692.2	14696.2	245.13 456.3,241.26 443.73
0	142	317	815	0	0	0	0	0	68	0	0	0	Straight	0.0	14696.2	14764.2	241.26 443.73,240.33 429.25
0	143	815	2070	0	0	0	0	0	49	0	0	0	Straight	0.0	14764.2	14813.2	240.33 429.25,240.27 415.95
0	144	2070	412	0	0	0	0	0	22	0	0	0	Straight	0.0	14813.2	14835.2	240.27 415.95,244.88 405.62
0	145	412	893	0	0	0	0	0	2	0	0	0	Straight	0.0	14835.2	14837.2	244.88 405.62,241.32 390.94
0	146	893	477	0	0	0	0	0	23	0	0	0	Straight	0.0	14837.2	14860.2	241.32 390.94,247.76 376.52
0	147	477	478	1	0	0	0	0	61	0	0	0	Straight	0.0	14860.2	14921.2	247.76 376.52,250.63 358.81
0	148	478	506	1	0	0	0	0	25	0	0	0	Straight	0.0	14921.2	14946.2	250.63 358.81,262.85 344.55
0	149	506	969	1	0	0	0	0	43	0	0	0	Straight	0.0	14946.2	14989.2	262.85 344.55,267.88 330.78
0	150	969	2097	1	0	0	0	0	24	0	0	0	Straight	0.0	14989.2	15013.2	267.88 330.78,279.58 320.46
0	151	2097	556	1	0	0	0	0	25	0	0	0	Straight	0.0	15013.2	15038.2	279.58 320.46,289.6 308.42
0	152	556	564	1	0	0	0	0	27	0	0	0	Straight	0.0	15038.2	15065.2	289.6 308.42,297.85 297.27
0	153	564	594	1	0	0	0	0	26	0	0	0	Straight	0.0	15065.2	15091.2	297.85 297.27,307.38 288.17
0	154	594	593	1	0	0	0	0	34	0	0	0	Straight	0.0	15091.2	15125.2	307.38 288.17,320.19 279.47
0	155	593	607	1	0	0	0	0	30	0	0	0	Straight	0.0	15125.2	15155.2	320.19 279.47,341.47 281.28
0	156	607	616	1	0	0	0	0	22	0	0	0	Straight	0.0	15155.2	15177.2	341.47 281.28,363.03 281.58
0	157	616	615	1	0	0	0	0	3	0	0	0	Straight	0.0	15177.2	15180.2	363.03 281.58,379.09 271.73
0	158	615	1825	1	0	0	0	0	27	0	0	0	Straight	0.0	15180.2	15207.2	379.09 271.73,401.59 256.48
0	159	1825	690	1	0	0	0	0	12	0	0	0	Straight	0.0	15207.2	15219.2	401.59 256.48,411.19 240.76
0	160	690	2085	1	0	0	0	0	15	0	0	0	Left	11.389	15230.6	15245.6	411.19 240.76,421.88 250.66
0	161	2085	1083	1	0	0	0	0	71	0	0	0	Straight	0.0	15245.6	15316.6	421.88 250.66,446.0 251.77
1	0	1083	2085	1	0	0	0	0	71	0	0	300		0.0	15616.6	15687.6	446.0 251.77,421.88 250.66
1	1	2085	1825	0	0	0	0	0	21	0	0	0	Straight	0.0	15687.6	15708.6	421.88 250.66,401.59 256.48
1	2	1825	615	1	0	0	0	0	27	0	0	0	Straight	0.0	15708.6	15735.6	401.59 256.48,379.09 271.73
1	3	615	1684	0	0	0	0	0	58	0	0	0	Right	5.695	15741.3	15799.3	379.09 271.73,393.81 293.84
1	4	1684	1721	0	0	0	0	0	152	0	0	0	Straight	0.0	15799.3	15951.3	393.81 293.84,413.37 313.35
1	5	1721	1587	0	0	0	0	0	121	0	0	0	Straight	0.0	15951.3	16072.3	413.37 313.35,435.11 331.04
1	6	1587	281	0	0	0	0	0	54	0	0	0	Straight	0.0	16072.3	16126.3	435.11 331.04,459.71 345.2
1	7	281	707	0	0	0	0	0	8	0	0	0	Straight	0.0	16126.3	16134.3	459.71 345.2,472.62 354.79
1	8	707	703	0	0	0	0	0	5	0	0	0	Straight	0.0	16134.3	16139.3	472.62 354.79,485.13 364.6
1	9	703	698	0	0	0	0	0	5	0	0	0	Straight	0.0	16139.3	16144.3	485.13 364.6,504.74 377.85
1	10	698	1946	0	0	0	0	0	6	0	0	0	Straight	0.0	16144.3	16150.3	504.74 377.85,513.15 392.61
1	11	1946	1607	0	0	0	0	0	13	0	0	0	Straight	0.0	16150.3	16163.3	513.15 392.61,521.02 407.56
1	12	1607	1326	0	0	0	0	0	24	0	0	0	Straight	0.0	16163.3	16187.3	521.02 407.56,530.55 425.07
1	13	1326	641	1	0	0	0	0	21	0	0	0	Straight	0.0	16187.3	16208.3	530.55 425.07,540.53 441.93
1	14	641	627	1	0	0	0	0	29	0	0	0	Straight	0.0	16208.3	16237.3	540.53 441.93,541.64 454.29
1	15	627	628	1	0	0	0	0	6	0	0	0	Straight	0.0	16237.3	16243.3	541.64 454.29,539.32 463.33
1	16	628	2024	1	0	0	0	0	30	0	0	0	Straight	0.0	16243.3	16273.3	539.32 463.33,540.11 472.16
1	17	2024	626	1	0	0	0	0	36	0	0	0	Straight	0.0	16273.3	16309.3	540.11 472.16,535.13 480.11
1	18	626	190	1	0	0	0	0	29	0	0	0	Straight	0.0	16309.3	16338.3	535.13 480.11,526.26 488.21
1	19	190	612	1	0	0	0	0	23	0	0	0	Straight	0.0	16338.3	16361.3	526.26 488.21,525.92 494.64
1	20	612	191	1	0	0	0	0	5	0	0	0	Left	11.389	16372.6	16377.6	525.92 494.64,517.17 494.04
1	21	191	1352	1	0	0	0	0	44	0	0	0	Right	5.695	16383.3	16427.3	517.17 494.04,513.69 505.61
1	22	1352	1324	1	0	0	0	0	52	0	0	0	Straight	0.0	16427.3	16479.3	513.69 505.61,511.56 524.03
1	23	1324	1325	1	0	0	0	0	121	0	0	0	Straight	0.0	16479.3	16600.3	511.56 524.03,512.6 545.32
1	24	1325	1341	1	0	0	0	0	37	0	0	0	Straight	0.0	16600.3	16637.3	512.6 545.32,513.87 566.31
1	25	1341	1566	1	0	0	0	0	103	0	0	0	Left	11.389	16648.7	16751.7	513.87 566.31,494.12 577.99
1	26	1566	101	0	0	0	0	0	4	0	0	0	Straight	0.0	16751.7	16755.7	494.12 577.99,487.52 592.89
1	27	101	102	0	0	0	0	0	4	0	0	0	Straight	0.0	16755.7	16759.7	487.52 592.89,481.16 608.08
1	28	102	79	0	0	0	0	0	78	0	0	0	Straight	0.0	16759.7	16837.7	481.16 608.08,475.66 625.84
1	29	79	436	0	1	141	141	0	25	165	1	0	Straight	0.0	16837.7	17002.7	475.66 625.84,465.49 635.45
1	30	436	60	1	1	252	252	0	45	295	1	0	Straight	0.0	17002.7	17297.7	465.49 635.45,455.6 639.83
1	31	60	1500	1	1	423	423	0	76	496	1	0	Straight	0.0	17297.7	17793.7	455.6 639.83,449.51 645.73
1	32	1500	1711	1	1	339	339	0	61	391	1	0	Straight	0.0	17793.7	18184.7	449.51 645.73,449.08 650.28
1	33	1711	69	1	1	113	113	0	20	130	1	0	Left	11.389	18196.1	18326.1	449.08 650.28,443.0 653.16
1	34	69	70	1	1	64	64	0	12	72	1	0	Right	5.695	18331.8	18403.8	443.0 653.16,442.78 657.28
1	35	70	69	1	1	64	64	0	12	72	0	0	U	45.557	18449.4	18461.4	442.78 657.28,443.0 653.16
1	36	69	397	1	1	178	178	0	32	202	1	0	Right	5.695	18467.1	18669.1	443.0 653.16,437.02 654.51
1	37	397	1433	1	1	74	74	0	13	83	1	0	Right	5.695	18674.8	18757.8	437.02 654.51,434.11 659.49
1	38	1433	397	1	1	74	74	0	13	83	0	0	U	45.557	18803.3	18816.3	434.11 659.49,437.02 654.51
1	39	397	324	1	1	172	172	0	31	201	1	0	Straight	0.0	18816.3	19017.3	437.02 654.51,438.06 648.02
1	40	324	35	1	1	117	117	0	21	131	0	0	Straight	0.0	19017.3	19038.3	438.06 648.02,440.57 639.97
1	41	35	305	1	1	104	104	0	19	119	1	0	Straight	0.0	19038.3	19157.3	440.57 639.97,438.56 632.25
1	42	305	2177	1	1	127	127	0	23	143	0	0	Right	5.695	19163.0	19186.0	438.56 632.25,435.02 634.41
1	43	2177	305	1	1	127	127	0	23	143	1	0	U	45.557	19231.6	19374.6	435.02 634.41,438.56 632.25
1	44	305	35	1	1	104	104	0	19	119	0	0	Left	11.389	19386.0	19405.0	438.56 632.25,440.57 639.97
1	45	35	324	1	1	117	117	0	21	131	1	0	Straight	0.0	19405.0	19536.0	440.57 639.97,438.06 648.02
1	46	324	2127	1	1	91	91	0	16	106	0	0	Straight	0.0	19536.0	19552.0	438.06 648.02,433.87 650.84
1	47	2127	324	1	1	91	91	0	16	106	1	0	U	45.557	19597.5	19703.5	433.87 650.84,438.06 648.02
1	48	324	325	1	1	69	69	0	12	72	1	0	Left	11.389	19714.9	19786.9	438.06 648.02,443.04 649.23
1	49	325	1663	1	1	19	19	0	3	13	0	0	Left	11.389	19798.3	19801.3	443.04 649.23,440.13 654.13
1	50	1663	325	1	1	19	19	0	3	13	1	0	U	45.557	19846.8	19859.8	440.13 654.13,443.04 649.23
1	51	325	1500	1	1	170	170	0	31	201	1	0	Straight	0.0	19859.8	20060.8	443.04 649.23,449.51 645.73
1	52	1500	1711	1	1	339	339	0	61	391	0	0	Left	11.389	20072.2	20133.2	449.51 645.73,449.08 650.28
1	53	1711	1765	1	1	173	173	0	31	201	1	0	Right	5.695	20138.9	20339.9	449.08 650.28,455.79 648.81
1	54	1765	81	0	1	15	15	0	3	13	1	0	Left	11.389	20351.3	20364.3	455.79 648.81,457.89 653.2
1	55	81	83	0	1	20	20	0	4	24	1	0	Right	5.695	20370.0	20394.0	457.89 653.2,460.11 650.67
1	56	83	441	0	1	31	31	0	6	36	1	0	Right	5.695	20399.7	20435.7	460.11 650.67,458.86 646.03
1	57	441	84	0	1	100	100	0	18	118	1	0	Straight	0.0	20435.7	20553.7	458.86 646.03,464.5 633.35
1	58	84	80	0	1	133	133	0	24	154	1	0	Straight	0.0	20553.7	20707.7	464.5 633.35,468.43 619.58
