Problem Type	Solution Method	Vehicle Capacity (Weight)	Vehicle Capacity(Volume)	Disposal Trips	Route Time	Route Time wo Turns	Computational Time(Sec)	Clustering Time(Sec)	VA(CCI)	VA(NHO)	VA(ATD)	VA(DMT)	VA(AOI)	VA(ROI)	Optimal
MCARPTIF-TP	GPM	10000	10000	2	29214.6	26726	381.677	3.201	1.08333	0.0804604	885.608	22667	0.159008	0.377903	0
Load No	Sequence No	Starting Node	Ending Node	Is Edge	Required	Weight	Volume	Travel Miles	Travel Time	Service Time	Served	Dumped	Turn Type	Turn Cost	Depart Time	Arrival Time	Shape
0	38	196	205	1	1	86	86	0	15	95	1	0	Straight	0.0	2888.01	2983.01	307.33 506.22,298.08 506.75
0	39	205	204	1	1	63	63	0	11	71	1	0	Straight	0.0	2983.01	3054.01	298.08 506.75,288.67 506.89
0	40	204	192	0	1	151	151	0	27	177	1	0	Right	5.695	3059.7	3236.7	288.67 506.89,295.28 514.41
0	41	192	1376	1	1	123	123	0	22	142	1	0	Left	11.389	3248.09	3390.09	295.28 514.41,294.51 518.55
0	42	1376	192	1	1	123	123	0	22	142	0	0	U	45.557	3435.65	3457.65	294.51 518.55,295.28 514.41
0	43	192	193	0	1	33	33	0	6	36	1	0	Left	11.389	3469.04	3505.04	295.28 514.41,302.12 520.81
0	44	193	599	0	1	77	77	0	14	84	1	0	Right	5.695	3510.73	3594.73	302.12 520.81,312.43 520.29
0	45	599	600	0	0	0	0	0	45	0	0	0	Straight	0.0	3594.73	3639.73	312.43 520.29,331.58 513.06
0	46	600	590	1	1	28	28	0	5	25	1	0	Left	11.389	3651.12	3676.12	331.58 513.06,328.97 529.8
0	47	590	589	1	1	61	61	0	11	71	0	0	Straight	0.0	3676.12	3687.12	328.97 529.8,324.41 544.2
0	48	589	1867	1	1	445	445	0	80	520	1	0	Straight	0.0	3687.12	4207.12	324.41 544.2,317.56 555.97
0	49	1867	1584	1	1	171	171	0	31	201	0	0	Straight	0.0	4207.12	4238.12	317.56 555.97,309.26 565.71
0	50	1584	1895	1	1	71	71	0	13	83	1	0	Right	5.695	4243.82	4326.82	309.26 565.71,309.7 570.47
0	51	1895	1584	1	1	71	71	0	13	83	0	0	U	45.557	4372.38	4385.38	309.7 570.47,309.26 565.71
0	52	1584	1511	1	1	186	186	0	34	214	0	0	Right	5.695	4391.07	4425.07	309.26 565.71,300.4 573.27
0	53	1511	1510	1	1	283	283	0	51	331	1	0	Straight	0.0	4425.07	4756.07	300.4 573.27,296.36 577.99
0	54	1510	1646	1	1	92	92	0	17	107	1	0	Straight	0.0	4756.07	4863.07	296.36 577.99,293.77 582.43
0	55	1646	1510	1	1	92	92	0	17	107	0	0	U	45.557	4908.63	4925.63	293.77 582.43,296.36 577.99
0	56	1510	1585	1	1	94	94	0	17	107	1	0	Right	5.695	4931.32	5038.32	296.36 577.99,292.12 578.08
0	57	1585	1511	1	1	880	880	0	158	1038	1	0	U	45.557	5083.88	6121.88	292.12 578.08,300.4 573.27
0	58	1511	1584	1	1	186	186	0	34	214	1	0	Straight	0.0	6121.88	6335.88	300.4 573.27,309.26 565.71
0	59	1584	1867	1	1	171	171	0	31	201	1	0	Straight	0.0	6335.88	6536.88	309.26 565.71,317.56 555.97
0	60	1867	1913	1	1	119	119	0	21	131	1	0	Left	11.389	6548.27	6679.27	317.56 555.97,321.68 560.12
0	61	1913	2022	1	1	470	470	0	85	555	1	0	Right	5.695	6684.96	7239.96	321.68 560.12,324.58 557.06
0	62	2022	588	1	1	445	445	0	80	520	1	0	Straight	0.0	7239.96	7759.96	324.58 557.06,325.89 552.11
0	63	588	587	1	1	98	98	0	18	108	1	0	U	45.557	7805.52	7913.52	325.89 552.11,327.25 558.21
0	64	587	2022	1	1	378	378	0	68	438	1	0	Left	11.389	7924.91	8362.91	327.25 558.21,324.58 557.06
0	65	2022	1913	1	1	470	470	0	85	555	0	0	Right	5.695	8368.6	8453.6	324.58 557.06,321.68 560.12
0	66	1913	579	1	1	109	109	0	20	120	1	0	Right	5.695	8459.3	8579.3	321.68 560.12,326.02 563.15
0	67	579	580	1	1	62	62	0	11	71	1	0	Straight	0.0	8579.3	8650.3	326.02 563.15,327.44 568.02
0	68	580	579	1	1	62	62	0	11	71	0	0	U	45.557	8695.86	8706.86	327.44 568.02,326.02 563.15
0	69	579	587	1	1	132	132	0	24	154	1	0	Straight	0.0	8706.86	8860.86	326.02 563.15,327.25 558.21
0	70	587	588	1	1	98	98	0	18	108	0	0	Straight	0.0	8860.86	8878.86	327.25 558.21,325.89 552.11
0	71	588	589	1	1	95	95	0	17	107	1	0	Straight	0.0	8878.86	8985.86	325.89 552.11,324.41 544.2
0	72	589	590	1	1	61	61	0	11	71	1	0	Straight	0.0	8985.86	9056.86	324.41 544.2,328.97 529.8
0	73	590	600	1	1	28	28	0	5	25	0	0	Straight	0.0	9056.86	9061.86	328.97 529.8,331.58 513.06
0	74	600	197	1	1	181	181	0	33	213	1	0	Right	5.695	9067.55	9280.55	331.58 513.06,315.84 505.88
0	75	197	624	1	1	87	87	0	16	96	0	0	Left	11.389	9291.94	9307.94	315.84 505.88,322.85 500.7
0	76	624	625	1	1	21	21	0	4	24	0	0	Straight	0.0	9307.94	9311.94	322.85 500.7,329.31 494.42
0	77	625	1714	1	1	189	189	0	34	214	1	0	Straight	0.0	9311.94	9525.94	329.31 494.42,335.07 487.36
0	78	1714	604	1	0	0	0	0	9	0	0	0	Straight	0.0	9525.94	9534.94	335.07 487.36,339.42 480.12
0	79	604	1520	1	0	0	0	0	8	0	0	0	Straight	0.0	9534.94	9542.94	339.42 480.12,342.9 470.82
0	80	1520	1521	0	0	0	0	0	10	0	0	0	Straight	0.0	9542.94	9552.94	342.9 470.82,339.84 463.86
0	81	1521	222	0	1	140	140	0	25	165	1	0	Straight	0.0	9552.94	9717.94	339.84 463.86,330.24 457.47
0	82	222	223	0	1	177	177	0	32	202	1	0	Straight	0.0	9717.94	9919.94	330.24 457.47,319.42 451.51
0	83	223	669	0	0	0	0	0	16	0	0	0	Straight	0.0	9919.94	9935.94	319.42 451.51,307.01 448.38
0	84	669	670	0	0	0	0	0	11	0	0	0	Straight	0.0	9935.94	9946.94	307.01 448.38,302.08 443.19
0	85	670	248	1	1	25	25	0	5	25	1	0	Left	11.389	9958.33	9983.33	302.08 443.19,302.75 437.83
0	86	248	249	1	0	0	0	0	6	0	0	0	Right	5.695	9989.02	9995.02	302.75 437.83,295.02 431.03
0	87	249	347	1	0	0	0	0	73	0	0	0	Straight	0.0	9995.02	10068.0	295.02 431.03,290.11 418.85
0	88	347	793	1	1	172	172	0	31	201	1	0	Right	5.695	10073.7	10274.7	290.11 418.85,275.78 425.87
0	89	793	772	1	1	36	36	0	7	37	1	0	Straight	0.0	10274.7	10311.7	275.78 425.87,271.02 434.81
0	90	772	773	1	1	34	34	0	6	36	0	0	Left	11.389	10323.1	10329.1	271.02 434.81,269.04 429.86
0	91	773	2131	1	1	31	31	0	6	36	0	0	Right	5.695	10334.8	10340.8	269.04 429.86,266.51 432.79
0	92	2131	773	1	1	31	31	0	6	36	1	0	U	45.557	10386.4	10422.4	266.51 432.79,269.04 429.86
0	93	773	1571	1	1	34	34	0	6	36	0	0	Right	5.695	10428.1	10434.1	269.04 429.86,267.32 424.26
0	94	1571	1899	1	1	39	39	0	7	37	0	0	Straight	0.0	10434.1	10441.1	267.32 424.26,263.78 421.55
0	95	1899	1571	1	1	39	39	0	7	37	1	0	U	45.557	10486.6	10523.6	263.78 421.55,267.32 424.26
0	96	1571	1802	1	1	52	52	0	9	59	0	0	Right	5.695	10529.3	10538.3	267.32 424.26,268.08 419.92
0	97	1802	1571	1	1	52	52	0	9	59	1	0	U	45.557	10583.9	10642.9	268.08 419.92,267.32 424.26
0	98	1571	773	1	1	34	34	0	6	36	1	0	Straight	0.0	10642.9	10678.9	267.32 424.26,269.04 429.86
0	99	773	772	1	1	34	34	0	6	36	1	0	Straight	0.0	10678.9	10714.9	269.04 429.86,271.02 434.81
0	100	772	777	1	1	91	91	0	16	106	1	0	Left	11.389	10726.3	10832.3	271.02 434.81,266.75 444.38
0	101	777	337	1	1	35	35	0	6	36	0	0	Right	5.695	10837.9	10843.9	266.75 444.38,271.19 450.03
0	102	337	1939	1	1	17	17	0	3	13	0	0	Straight	0.0	10843.9	10846.9	271.19 450.03,275.11 452.72
0	103	1939	337	1	1	17	17	0	3	13	1	0	U	45.557	10892.5	10905.5	275.11 452.72,271.19 450.03
0	104	337	338	1	1	55	55	0	10	60	0	0	Right	5.695	10911.2	10921.2	271.19 450.03,271.57 454.97
0	105	338	337	1	1	55	55	0	10	60	1	0	U	45.557	10966.8	11026.8	271.57 454.97,271.19 450.03
0	106	337	777	1	1	35	35	0	6	36	1	0	Straight	0.0	11026.8	11062.8	271.19 450.03,266.75 444.38
0	107	777	1456	1	1	117	117	0	21	131	1	0	Right	5.695	11068.5	11199.5	266.75 444.38,258.85 451.02
0	108	1456	1940	1	1	41	41	0	7	47	0	0	Right	5.695	11205.1	11212.1	258.85 451.02,261.08 454.93
0	109	1940	1456	1	1	41	41	0	7	47	1	0	U	45.557	11257.7	11304.7	261.08 454.93,258.85 451.02
0	110	1456	1457	1	1	74	74	0	13	83	1	0	Right	5.695	11310.4	11393.4	258.85 451.02,250.05 456.12
0	111	1457	1544	1	1	39	39	0	7	37	0	0	Straight	0.0	11393.4	11400.4	250.05 456.12,245.65 463.76
0	112	1544	1438	1	1	33	33	0	6	36	0	0	Straight	0.0	11400.4	11406.4	245.65 463.76,244.0 470.08
0	113	1438	1439	1	1	12	12	0	2	12	0	0	Straight	0.0	11406.4	11408.4	244.0 470.08,244.84 474.35
0	114	1439	1438	1	1	12	12	0	2	12	1	0	U	45.557	11454.0	11466.0	244.84 474.35,244.0 470.08
0	115	1438	2109	1	1	19	19	0	4	14	0	0	Right	5.695	11471.7	11475.7	244.0 470.08,239.54 473.27
0	116	2109	1438	1	1	19	19	0	4	14	1	0	U	45.557	11521.2	11535.2	239.54 473.27,244.0 470.08
0	117	1438	1544	1	1	33	33	0	6	36	1	0	Straight	0.0	11535.2	11571.2	244.0 470.08,245.65 463.76
0	118	1544	1734	1	1	57	57	0	10	60	0	0	Right	5.695	11576.9	11586.9	245.65 463.76,241.07 466.05
0	119	1734	1544	1	1	57	57	0	10	60	1	0	U	45.557	11632.5	11692.5	241.07 466.05,245.65 463.76
0	120	1544	1457	1	1	39	39	0	7	37	1	0	Straight	0.0	11692.5	11729.5	245.65 463.76,250.05 456.12
0	121	1457	817	1	1	99	99	0	18	108	1	0	Right	5.695	11735.2	11843.2	250.05 456.12,242.7 453.55
0	122	817	2049	1	1	26	26	0	5	25	0	0	Right	5.695	11848.8	11853.8	242.7 453.55,239.47 457.13
0	123	2049	817	1	1	26	26	0	5	25	1	0	U	45.557	11899.4	11924.4	239.47 457.13,242.7 453.55
0	124	817	818	1	1	59	59	0	11	61	1	0	Right	5.695	11930.1	11991.1	242.7 453.55,237.63 448.69
0	125	818	1950	1	1	17	17	0	3	13	0	0	Right	5.695	11996.8	11999.8	237.63 448.69,233.87 451.13
0	126	1950	818	1	1	17	17	0	3	13	1	0	U	45.557	12045.4	12058.4	233.87 451.13,237.63 448.69
0	127	818	383	1	1	62	62	0	11	71	1	0	Right	5.695	12064.0	12135.0	237.63 448.69,235.97 441.67
0	128	383	382	1	1	32	32	0	6	36	0	0	Right	5.695	12140.7	12146.7	235.97 441.67,228.0 441.97
0	129	382	1803	1	1	12	12	0	2	12	0	0	Straight	0.0	12146.7	12148.7	228.0 441.97,223.05 444.28
0	130	1803	382	1	1	12	12	0	2	12	1	0	U	45.557	12194.3	12206.3	223.05 444.28,228.0 441.97
0	131	382	2065	1	1	44	44	0	8	48	0	0	U	45.557	12251.9	12259.9	228.0 441.97,223.1 440.35
0	132	2065	382	1	1	44	44	0	8	48	1	0	U	45.557	12305.4	12353.4	223.1 440.35,228.0 441.97
0	133	382	383	1	1	32	32	0	6	36	1	0	Straight	0.0	12353.4	12389.4	228.0 441.97,235.97 441.67
0	134	383	377	1	1	192	192	0	35	225	1	0	Straight	0.0	12389.4	12614.4	235.97 441.67,242.86 435.92
0	135	377	816	1	1	61	61	0	11	71	0	0	U	45.557	12660.0	12671.0	242.86 435.92,238.55 435.79
0	136	816	377	1	1	61	61	0	11	71	1	0	U	45.557	12716.5	12787.5	238.55 435.79,242.86 435.92
0	137	377	376	1	1	206	206	0	37	237	1	0	Straight	0.0	12787.5	13024.5	242.86 435.92,251.2 430.3
0	138	376	791	1	1	59	59	0	11	61	0	0	Right	5.695	13030.2	13041.2	251.2 430.3,246.28 425.63
0	139	791	2020	1	1	32	32	0	6	36	1	0	Straight	0.0	13041.2	13077.2	246.28 425.63,245.97 421.46
0	140	2020	791	1	1	32	32	0	6	36	0	0	U	45.557	13122.8	13128.8	245.97 421.46,246.28 425.63
0	141	791	1948	1	1	65	65	0	12	72	1	0	Left	11.389	13140.2	13212.2	246.28 425.63,242.38 426.19
0	142	1948	791	1	1	65	65	0	12	72	0	0	U	45.557	13257.7	13269.7	242.38 426.19,246.28 425.63
0	143	791	790	1	1	8	8	0	1	1	1	0	Right	5.695	13275.4	13276.4	246.28 425.63,242.21 422.53
0	144	790	791	1	1	8	8	0	1	1	0	0	U	45.557	13322.0	13323.0	242.21 422.53,246.28 425.63
0	145	791	376	1	1	59	59	0	11	61	1	0	Straight	0.0	13323.0	13384.0	246.28 425.63,251.2 430.3
0	146	376	792	1	1	28	28	0	5	25	1	0	Right	5.695	13389.7	13414.7	251.2 430.3,261.84 427.61
0	147	792	793	1	1	219	219	0	39	249	1	0	Straight	0.0	13414.7	13663.7	261.84 427.61,275.78 425.87
0	148	793	768	1	1	71	71	0	13	83	0	0	Straight	0.0	13663.7	13676.7	275.78 425.87,280.16 425.54
0	149	768	2100	1	1	49	49	0	9	49	0	0	Right	5.695	13682.4	13691.4	280.16 425.54,282.28 422.54
0	150	2100	768	1	1	49	49	0	9	49	1	0	U	45.557	13736.9	13785.9	282.28 422.54,280.16 425.54
0	151	768	769	1	1	199	199	0	36	226	0	0	Right	5.695	13791.6	13827.6	280.16 425.54,283.0 428.12
0	152	769	768	1	1	199	199	0	36	226	1	0	U	45.557	13873.2	14099.2	283.0 428.12,280.16 425.54
0	153	768	793	1	1	71	71	0	13	83	1	0	Right	5.695	14104.9	14187.9	280.16 425.54,275.78 425.87
0	154	793	792	1	1	219	219	0	39	249	0	0	Straight	0.0	14187.9	14226.9	275.78 425.87,261.84 427.61
0	155	792	1526	1	1	233	233	0	42	272	1	0	Straight	0.0	14226.9	14498.9	261.84 427.61,253.73 426.6
0	156	1526	815	1	1	14	14	0	3	13	0	0	Straight	0.0	14498.9	14501.9	253.73 426.6,240.33 429.25
0	157	815	2070	0	0	0	0	0	49	0	0	0	Left	11.389	14513.3	14562.3	240.33 429.25,240.27 415.95
0	158	2070	412	0	0	0	0	0	22	0	0	0	Straight	0.0	14562.3	14584.3	240.27 415.95,244.88 405.62
0	159	412	893	0	0	0	0	0	2	0	0	0	Straight	0.0	14584.3	14586.3	244.88 405.62,241.32 390.94
0	160	893	477	0	0	0	0	0	23	0	0	0	Straight	0.0	14586.3	14609.3	241.32 390.94,247.76 376.52
0	161	477	478	1	1	339	339	0	61	391	0	0	Straight	0.0	14609.3	14670.3	247.76 376.52,250.63 358.81
0	162	478	506	1	1	140	140	0	25	165	0	0	Straight	0.0	14670.3	14695.3	250.63 358.81,262.85 344.55
0	163	506	969	1	0	0	0	0	43	0	0	0	Straight	0.0	14695.3	14738.3	262.85 344.55,267.88 330.78
0	164	969	2097	1	0	0	0	0	24	0	0	0	Straight	0.0	14738.3	14762.3	267.88 330.78,279.58 320.46
0	165	2097	556	1	0	0	0	0	25	0	0	0	Straight	0.0	14762.3	14787.3	279.58 320.46,289.6 308.42
0	166	556	564	1	0	0	0	0	27	0	0	0	Straight	0.0	14787.3	14814.3	289.6 308.42,297.85 297.27
0	167	564	594	1	0	0	0	0	26	0	0	0	Straight	0.0	14814.3	14840.3	297.85 297.27,307.38 288.17
0	168	594	593	1	0	0	0	0	34	0	0	0	Straight	0.0	14840.3	14874.3	307.38 288.17,320.19 279.47
0	169	593	607	1	0	0	0	0	30	0	0	0	Straight	0.0	14874.3	14904.3	320.19 279.47,341.47 281.28
0	170	607	616	1	0	0	0	0	22	0	0	0	Straight	0.0	14904.3	14926.3	341.47 281.28,363.03 281.58
0	171	616	615	1	0	0	0	0	3	0	0	0	Straight	0.0	14926.3	14929.3	363.03 281.58,379.09 271.73
0	172	615	1825	1	0	0	0	0	27	0	0	0	Straight	0.0	14929.3	14956.3	379.09 271.73,401.59 256.48
0	173	1825	690	1	0	0	0	0	12	0	0	0	Straight	0.0	14956.3	14968.3	401.59 256.48,411.19 240.76
0	174	690	2085	1	0	0	0	0	15	0	0	0	Left	11.389	14979.7	14994.7	411.19 240.76,421.88 250.66
0	175	2085	1083	1	0	0	0	0	71	0	0	0	Straight	0.0	14994.7	15065.7	421.88 250.66,446.0 251.77
1	0	1083	2085	1	0	0	0	0	71	0	0	300		0.0	15365.7	15436.7	446.0 251.77,421.88 250.66
1	1	2085	1825	0	0	0	0	0	21	0	0	0	Straight	0.0	15436.7	15457.7	421.88 250.66,401.59 256.48
1	2	1825	615	1	0	0	0	0	27	0	0	0	Straight	0.0	15457.7	15484.7	401.59 256.48,379.09 271.73
1	3	615	1684	0	0	0	0	0	58	0	0	0	Right	5.695	15490.3	15548.3	379.09 271.73,393.81 293.84
1	4	1684	984	1	0	0	0	0	3	0	0	0	Left	11.389	15559.7	15562.7	393.81 293.84,381.85 299.24
1	5	984	558	1	0	0	0	0	7	0	0	0	Straight	0.0	15562.7	15569.7	381.85 299.24,362.77 297.07
1	6	558	554	1	0	0	0	0	10	0	0	0	Straight	0.0	15569.7	15579.7	362.77 297.07,347.04 297.52
1	7	554	1553	1	0	0	0	0	36	0	0	0	Straight	0.0	15579.7	15615.7	347.04 297.52,331.4 298.1
1	8	1553	981	1	1	135	135	0	24	154	1	0	Left	11.389	15627.1	15781.1	331.4 298.1,328.53 291.57
1	9	981	982	1	0	0	0	0	26	0	0	0	Right	5.695	15786.8	15812.8	328.53 291.57,316.17 291.65
1	10	982	594	1	0	0	0	0	27	0	0	0	Straight	0.0	15812.8	15839.8	316.17 291.65,307.38 288.17
1	11	594	1043	1	0	0	0	0	53	0	0	0	Straight	0.0	15839.8	15892.8	307.38 288.17,294.74 287.29
1	12	1043	621	1	1	147	147	0	26	166	1	0	Right	5.695	15898.5	16064.5	294.74 287.29,286.13 294.79
1	13	621	622	1	1	146	146	0	26	166	1	0	Straight	0.0	16064.5	16230.5	286.13 294.79,276.78 304.6
1	14	622	1483	1	1	139	139	0	25	155	1	0	Straight	0.0	16230.5	16385.5	276.78 304.6,266.84 314.48
1	15	1483	648	1	1	132	132	0	24	154	1	0	Straight	0.0	16385.5	16539.5	266.84 314.48,255.65 321.78
1	16	648	647	1	1	348	348	0	63	403	1	0	Straight	0.0	16539.5	16942.5	255.65 321.78,237.65 320.09
1	17	647	1501	1	0	0	0	0	26	0	0	0	U	45.557	16988.1	17014.1	237.65 320.09,254.22 311.8
1	18	1501	1483	1	1	309	309	0	56	356	1	0	Straight	0.0	17014.1	17370.1	254.22 311.8,266.84 314.48
1	19	1483	2097	1	1	295	295	0	53	343	1	0	Straight	0.0	17370.1	17713.1	266.84 314.48,279.58 320.46
1	20	2097	458	1	0	0	0	0	92	0	0	0	Straight	0.0	17713.1	17805.1	279.58 320.46,292.81 327.99
1	21	458	459	1	1	191	191	0	34	224	1	0	Left	11.389	17816.5	18040.5	292.81 327.99,290.76 342.77
1	22	459	507	1	1	127	127	0	23	143	1	0	Left	11.389	18051.8	18194.8	290.76 342.77,275.17 339.79
1	23	507	969	1	1	471	471	0	85	555	0	0	Straight	0.0	18194.8	18279.8	275.17 339.79,267.88 330.78
1	24	969	507	1	1	471	471	0	85	555	1	0	U	45.557	18325.4	18880.4	267.88 330.78,275.17 339.79
1	25	507	506	1	1	453	453	0	82	532	1	0	Left	11.389	18891.8	19423.8	275.17 339.79,262.85 344.55
1	26	506	478	1	1	140	140	0	25	165	1	0	Straight	0.0	19423.8	19588.8	262.85 344.55,250.63 358.81
1	27	478	477	1	1	339	339	0	61	391	1	0	Straight	0.0	19588.8	19979.8	250.63 358.81,247.76 376.52
1	28	477	425	0	1	21	21	0	4	24	1	0	Straight	0.0	19979.8	20003.8	247.76 376.52,252.31 386.31
1	29	425	885	1	1	27	27	0	5	25	1	0	U	45.557	20049.4	20074.4	252.31 386.31,247.85 383.94
1	30	885	2033	1	1	76	76	0	14	84	0	0	Straight	0.0	20074.4	20088.4	247.85 383.94,243.32 383.2
1	31	2033	885	1	1	76	76	0	14	84	1	0	U	45.557	20133.9	20217.9	243.32 383.2,247.85 383.94
1	32	885	886	1	1	102	102	0	18	118	0	0	Right	5.695	20223.6	20241.6	247.85 383.94,249.89 380.76
1	33	886	885	1	1	102	102	0	18	118	1	0	U	45.557	20287.2	20405.2	249.89 380.76,247.85 383.94
1	34	885	425	1	1	27	27	0	5	25	0	0	Right	5.695	20410.9	20415.9	247.85 383.94,252.31 386.31
1	35	425	424	0	1	110	110	0	20	130	1	0	Straight	0.0	20415.9	20545.9	252.31 386.31,257.75 396.33
1	36	424	408	0	0	0	0	0	2	0	0	0	Straight	0.0	20545.9	20547.9	257.75 396.33,259.57 409.9
1	37	408	1526	0	1	395	395	0	71	461	1	0	Straight	0.0	20547.9	21008.9	259.57 409.9,253.73 426.6
1	38	1526	312	0	1	375	375	0	67	437	1	0	Straight	0.0	21008.9	21445.9	253.73 426.6,254.45 442.65
1	39	312	310	0	0	0	0	0	4	0	0	0	Straight	0.0	21445.9	21449.9	254.45 442.65,257.18 455.6
1	40	310	335	0	0	0	0	0	1	0	0	0	Left	11.389	21461.2	21462.2	257.18 455.6,245.13 456.3
1	41	335	317	0	0	0	0	0	4	0	0	0	Left	11.389	21473.6	21477.6	245.13 456.3,241.26 443.73
1	42	317	815	0	0	0	0	0	68	0	0	0	Straight	0.0	21477.6	21545.6	241.26 443.73,240.33 429.25
1	43	815	1526	1	1	14	14	0	3	13	1	0	Left	11.389	21557.0	21570.0	240.33 429.25,253.73 426.6
1	44	1526	815	1	1	14	14	0	3	13	0	0	U	45.557	21615.6	21618.6	253.73 426.6,240.33 429.25
1	45	815	1986	1	1	121	121	0	22	142	1	0	Straight	0.0	21618.6	21760.6	240.33 429.25,227.23 429.13
1	46	1986	445	1	1	434	434	0	78	508	1	0	Straight	0.0	21760.6	22268.6	227.23 429.13,214.83 429.24
