Problem Type	Solution Method	Vehicle Capacity (Weight)	Vehicle Capacity(Volume)	Disposal Trips	Route Time	Route Time wo Turns	Computational Time(Sec)	Clustering Time(Sec)	VA(NHO)	VA(ATD)	VA(CCI)	VA(DMT)	VA(ROI)	VA(AOI)	Optimal
MCARPTIF-TP	GPM	10000	10000	3	31595.3	29615	16.528	1.504	0.00254226	537.297	1.5	7972	0.374287	0.0448787	1
Load No	Sequence No	From Node ID	To Node ID	IsEdge	Required	Weight	Volume	Travel Miles	Travel Time	Service Time	Served	Dumped	Turn Type	Turn Cost	Depart Time	Arrival Time	Shape
0	33	572	251	1	1	98	98	0	18	108	1	0	Straight	0.0	3929.1	4037.1	LINESTRING(136.020000 334.810000,132.990000 324.730000)
0	34	251	252	1	1	96	96	0	17	107	0	0	Right	6.924	4044.03	4061.03	LINESTRING(132.990000 324.730000,124.120000 335.760000)
0	35	252	573	1	1	563	563	0	101	661	1	0	Left	13.848	4074.88	4735.88	LINESTRING(124.120000 335.760000,117.450000 329.570000)
0	36	573	577	1	0	0	0	0	18	0	0	0	Left	13.848	4749.72	4767.72	LINESTRING(117.450000 329.570000,123.460000 310.360000)
0	37	577	597	1	0	0	0	0	29	0	0	0	Straight	0.0	4767.72	4796.72	LINESTRING(123.460000 310.360000,133.800000 292.770000)
0	38	597	291	1	0	0	0	0	18	0	0	0	Straight	0.0	4796.72	4814.72	LINESTRING(133.800000 292.770000,144.470000 276.470000)
0	39	291	927	1	0	0	0	0	20	0	0	0	Straight	0.0	4814.72	4834.72	LINESTRING(144.470000 276.470000,153.940000 263.180000)
0	40	927	300	1	1	156	156	0	28	178	0	0	Straight	0.0	4834.72	4862.72	LINESTRING(153.940000 263.180000,161.440000 260.380000)
0	41	300	777	1	1	157	157	0	28	178	0	0	Straight	0.0	4862.72	4890.72	LINESTRING(161.440000 260.380000,174.600000 254.010000)
0	42	777	983	1	0	0	0	0	17	0	0	0	Straight	0.0	4890.72	4907.72	LINESTRING(174.600000 254.010000,192.420000 250.920000)
0	43	983	383	1	0	0	0	0	53	0	0	0	Straight	0.0	4907.72	4960.72	LINESTRING(192.420000 250.920000,212.870000 248.050000)
0	44	383	382	1	0	0	0	0	30	0	0	0	Straight	0.0	4960.72	4990.72	LINESTRING(212.870000 248.050000,241.380000 247.490000)
0	45	382	400	1	0	0	0	0	4	0	0	0	Right	6.924	4997.65	5001.65	LINESTRING(241.380000 247.490000,251.800000 231.410000)
0	46	400	640	0	0	0	0	0	93	0	0	0	Left	13.848	5015.5	5108.5	LINESTRING(251.800000 231.410000,268.410000 233.430000)
0	47	640	641	0	0	0	0	0	12	0	0	0	Straight	0.0	5108.5	5120.5	LINESTRING(268.410000 233.430000,278.260000 241.850000)
0	48	641	716	0	0	0	0	0	2	0	0	0	Straight	0.0	5120.5	5122.5	LINESTRING(278.260000 241.850000,287.740000 243.570000)
0	49	716	801	0	0	0	0	0	2	0	0	0	Left	13.848	5136.34	5138.34	LINESTRING(287.740000 243.570000,290.760000 259.430000)
0	50	801	315	0	0	0	0	0	87	0	0	0	Straight	0.0	5138.34	5225.34	LINESTRING(290.760000 259.430000,300.710000 274.420000)
0	51	315	316	0	0	0	0	0	12	0	0	0	Straight	0.0	5225.34	5237.34	LINESTRING(300.710000 274.420000,307.140000 287.620000)
0	52	316	967	0	0	0	0	0	13	0	0	0	Straight	0.0	5237.34	5250.34	LINESTRING(307.140000 287.620000,317.260000 297.110000)
0	53	967	245	0	0	0	0	0	104	0	0	0	Straight	0.0	5250.34	5354.34	LINESTRING(317.260000 297.110000,324.660000 312.130000)
0	54	245	237	0	0	0	0	0	16	0	0	0	Straight	0.0	5354.34	5370.34	LINESTRING(324.660000 312.130000,328.370000 325.750000)
0	55	237	238	0	0	0	0	0	20	0	0	0	U	55.394	5425.74	5445.74	LINESTRING(328.370000 325.750000,331.960000 318.850000)
0	56	238	636	0	0	0	0	0	77	0	0	0	Left	13.848	5459.59	5536.59	LINESTRING(331.960000 318.850000,341.580000 320.810000)
0	57	636	637	0	0	0	0	0	171	0	0	0	Right	6.924	5543.51	5714.51	LINESTRING(341.580000 320.810000,347.490000 307.790000)
0	58	637	396	0	0	0	0	0	9	0	0	0	Straight	0.0	5714.51	5723.51	LINESTRING(347.490000 307.790000,352.280000 294.400000)
0	59	396	397	0	0	0	0	0	12	0	0	0	Straight	0.0	5723.51	5735.51	LINESTRING(352.280000 294.400000,355.260000 280.730000)
0	60	397	666	0	0	0	0	0	145	0	0	0	Straight	0.0	5735.51	5880.51	LINESTRING(355.260000 280.730000,355.980000 266.600000)
0	61	666	669	0	0	0	0	0	44	0	0	0	Straight	0.0	5880.51	5924.51	LINESTRING(355.980000 266.600000,352.870000 252.760000)
0	62	669	670	0	0	0	0	0	104	0	0	0	Straight	0.0	5924.51	6028.51	LINESTRING(352.870000 252.760000,347.240000 241.010000)
0	63	670	445	0	0	0	0	0	29	0	0	0	Straight	0.0	6028.51	6057.51	LINESTRING(347.240000 241.010000,340.220000 230.370000)
0	64	445	446	0	0	0	0	0	6	0	0	0	Straight	0.0	6057.51	6063.51	LINESTRING(340.220000 230.370000,331.970000 220.900000)
0	65	446	667	0	0	0	0	0	3	0	0	0	Straight	0.0	6063.51	6066.51	LINESTRING(331.970000 220.900000,322.460000 212.340000)
0	66	667	668	0	0	0	0	0	361	0	0	0	Straight	0.0	6066.51	6427.51	LINESTRING(322.460000 212.340000,312.000000 204.380000)
0	67	668	657	0	0	0	0	0	8	0	0	0	Straight	0.0	6427.51	6435.51	LINESTRING(312.000000 204.380000,300.760000 197.070000)
0	68	657	678	1	0	0	0	0	7	0	0	0	Left	13.848	6449.36	6456.36	LINESTRING(300.760000 197.070000,323.230000 189.380000)
0	69	678	1063	1	0	0	0	0	79	0	0	0	Straight	0.0	6456.36	6535.36	LINESTRING(323.230000 189.380000,327.480000 185.130000)
1	0	1063	678	1	0	0	0	0	79	0	0	300		0.0	6835.36	6914.36	LINESTRING(327.480000 185.130000,323.230000 189.380000)
1	1	678	657	1	0	0	0	0	7	0	0	0	Straight	0.0	6914.36	6921.36	LINESTRING(323.230000 189.380000,300.760000 197.070000)
1	2	657	362	1	0	0	0	0	109	0	0	0	Straight	0.0	6921.36	7030.36	LINESTRING(300.760000 197.070000,257.700000 203.430000)
1	3	362	951	1	0	0	0	0	34	0	0	0	Straight	0.0	7030.36	7064.36	LINESTRING(257.700000 203.430000,244.090000 193.580000)
1	4	951	878	1	1	99	99	0	18	108	1	0	Straight	0.0	7064.36	7172.36	LINESTRING(244.090000 193.580000,240.870000 180.360000)
1	5	878	699	1	1	386	386	0	69	449	1	0	Straight	0.0	7172.36	7621.36	LINESTRING(240.870000 180.360000,239.870000 176.330000)
1	6	699	700	1	1	61	61	0	11	71	1	0	Straight	0.0	7621.36	7692.36	LINESTRING(239.870000 176.330000,241.870000 166.720000)
1	7	700	879	1	1	104	104	0	19	119	1	0	Straight	0.0	7692.36	7811.36	LINESTRING(241.870000 166.720000,245.380000 160.080000)
1	8	879	406	1	1	118	118	0	21	131	1	0	Left	13.848	7825.21	7956.21	LINESTRING(245.380000 160.080000,252.070000 158.520000)
1	9	406	658	1	1	565	565	0	102	662	1	0	Right	6.924	7963.13	8625.13	LINESTRING(252.070000 158.520000,249.370000 152.910000)
1	10	658	850	1	1	87	87	0	16	96	1	0	Right	6.924	8632.05	8728.05	LINESTRING(249.370000 152.910000,241.670000 158.220000)
1	11	850	879	1	1	453	453	0	82	532	1	0	Right	6.924	8734.98	9266.98	LINESTRING(241.670000 158.220000,245.380000 160.080000)
1	12	879	406	1	1	118	118	0	21	131	0	0	Straight	0.0	9266.98	9287.98	LINESTRING(245.380000 160.080000,252.070000 158.520000)
1	13	406	405	1	1	164	164	0	29	189	1	0	Left	13.848	9301.83	9490.83	LINESTRING(252.070000 158.520000,258.720000 164.650000)
1	14	405	957	1	1	124	124	0	22	142	0	0	Right	6.924	9497.75	9519.75	LINESTRING(258.720000 164.650000,262.210000 155.720000)
1	15	957	968	1	1	497	497	0	90	580	1	0	Right	6.924	9526.67	10106.7	LINESTRING(262.210000 155.720000,256.540000 150.040000)
1	16	968	658	1	1	94	94	0	17	107	1	0	Right	6.924	10113.6	10220.6	LINESTRING(256.540000 150.040000,249.370000 152.910000)
1	17	658	850	1	1	87	87	0	16	96	0	0	Straight	0.0	10220.6	10236.6	LINESTRING(249.370000 152.910000,241.670000 158.220000)
1	18	850	1001	1	1	89	89	0	16	96	1	0	Straight	0.0	10236.6	10332.6	LINESTRING(241.670000 158.220000,238.610000 168.200000)
1	19	1001	700	1	1	334	334	0	60	390	1	0	Right	6.924	10339.5	10729.5	LINESTRING(238.610000 168.200000,241.870000 166.720000)
1	20	700	699	1	1	61	61	0	11	71	0	0	Left	13.848	10743.4	10754.4	LINESTRING(241.870000 166.720000,239.870000 176.330000)
1	21	699	697	1	1	64	64	0	12	72	1	0	Straight	0.0	10754.4	10826.4	LINESTRING(239.870000 176.330000,240.840000 186.310000)
1	22	697	698	1	0	0	0	0	29	0	0	0	Straight	0.0	10826.4	10855.4	LINESTRING(240.840000 186.310000,237.590000 197.020000)
1	23	698	367	1	1	97	97	0	18	108	1	0	Straight	0.0	10855.4	10963.4	LINESTRING(237.590000 197.020000,233.450000 208.870000)
1	24	367	635	1	1	65	65	0	12	72	1	0	U	55.394	11018.8	11090.8	LINESTRING(233.450000 208.870000,242.430000 198.420000)
1	25	635	769	1	1	489	489	0	88	568	1	0	Straight	0.0	11090.8	11658.8	LINESTRING(242.430000 198.420000,249.270000 186.620000)
1	26	769	768	1	0	0	0	0	31	0	0	0	Straight	0.0	11658.8	11689.8	LINESTRING(249.270000 186.620000,260.200000 177.520000)
1	27	768	687	1	0	0	0	0	20	0	0	0	Straight	0.0	11689.8	11709.8	LINESTRING(260.200000 177.520000,270.790000 165.430000)
1	28	687	688	1	1	95	95	0	17	107	1	0	Straight	0.0	11709.8	11816.8	LINESTRING(270.790000 165.430000,270.600000 157.770000)
1	29	688	435	1	1	497	497	0	89	579	1	0	Left	13.848	11830.6	12409.6	LINESTRING(270.600000 157.770000,278.960000 160.110000)
1	30	435	421	1	0	0	0	0	17	0	0	0	Right	6.924	12416.5	12433.5	LINESTRING(278.960000 160.110000,283.100000 157.740000)
1	31	421	420	1	0	0	0	0	19	0	0	0	Left	13.848	12447.4	12466.4	LINESTRING(283.100000 157.740000,292.370000 162.430000)
1	32	420	413	1	1	122	122	0	22	142	1	0	Right	6.924	12473.3	12615.3	LINESTRING(292.370000 162.430000,298.940000 155.290000)
1	33	413	415	1	1	123	123	0	22	142	0	0	Left	13.848	12629.2	12651.2	LINESTRING(298.940000 155.290000,302.470000 159.940000)
1	34	415	413	1	1	123	123	0	22	142	1	0	U	55.394	12706.6	12848.6	LINESTRING(302.470000 159.940000,298.940000 155.290000)
1	35	413	414	1	1	172	172	0	31	201	1	0	Straight	0.0	12848.6	13049.6	LINESTRING(298.940000 155.290000,297.260000 148.770000)
1	36	414	748	1	0	0	0	0	31	0	0	0	Right	6.924	13056.5	13087.5	LINESTRING(297.260000 148.770000,292.450000 152.630000)
1	37	748	952	1	1	484	484	0	87	567	1	0	U	55.394	13142.9	13709.9	LINESTRING(292.450000 152.630000,293.670000 142.050000)
1	38	952	1048	1	1	43	43	0	8	48	1	0	Straight	0.0	13709.9	13757.9	LINESTRING(293.670000 142.050000,295.820000 133.470000)
1	39	1048	952	1	1	43	43	0	8	48	0	0	U	55.394	13813.3	13821.3	LINESTRING(295.820000 133.470000,293.670000 142.050000)
1	40	952	662	1	1	91	91	0	16	106	1	0	Straight	0.0	13821.3	13927.3	LINESTRING(293.670000 142.050000,290.570000 148.610000)
1	41	662	421	1	0	0	0	0	13	0	0	0	Straight	0.0	13927.3	13940.3	LINESTRING(290.570000 148.610000,283.100000 157.740000)
1	42	421	687	1	0	0	0	0	78	0	0	0	Straight	0.0	13940.3	14018.3	LINESTRING(283.100000 157.740000,270.790000 165.430000)
1	43	687	688	1	1	95	95	0	17	107	0	0	Left	13.848	14032.1	14049.1	LINESTRING(270.790000 165.430000,270.600000 157.770000)
1	44	688	957	1	1	298	298	0	54	344	1	0	Right	6.924	14056.0	14400.0	LINESTRING(270.600000 157.770000,262.210000 155.720000)
1	45	957	405	1	1	124	124	0	22	142	1	0	Right	6.924	14407.0	14549.0	LINESTRING(262.210000 155.720000,258.720000 164.650000)
1	46	405	768	1	1	161	161	0	29	189	1	0	Straight	0.0	14549.0	14738.0	LINESTRING(258.720000 164.650000,260.200000 177.520000)
1	47	768	655	1	1	87	87	0	16	96	1	0	Straight	0.0	14738.0	14834.0	LINESTRING(260.200000 177.520000,260.110000 193.480000)
1	48	655	651	1	1	125	125	0	23	143	1	0	Left	13.848	14847.8	14990.8	LINESTRING(260.110000 193.480000,254.590000 195.410000)
1	49	651	652	1	1	123	123	0	22	142	1	0	Straight	0.0	14990.8	15132.8	LINESTRING(254.590000 195.410000,248.800000 198.080000)
1	50	652	635	1	1	480	480	0	86	566	1	0	Straight	0.0	15132.8	15698.8	LINESTRING(248.800000 198.080000,242.430000 198.420000)
1	51	635	367	1	1	65	65	0	12	72	0	0	Right	6.924	15705.7	15717.7	LINESTRING(242.430000 198.420000,233.450000 208.870000)
1	52	367	368	1	1	69	69	0	12	72	1	0	Straight	0.0	15717.7	15789.7	LINESTRING(233.450000 208.870000,223.490000 224.150000)
1	53	368	620	1	1	99	99	0	18	108	0	0	Left	13.848	15803.6	15821.6	LINESTRING(223.490000 224.150000,220.340000 210.980000)
1	54	620	835	1	1	55	55	0	10	60	1	0	Straight	0.0	15821.6	15881.6	LINESTRING(220.340000 210.980000,213.190000 203.230000)
1	55	835	982	1	1	170	170	0	31	201	1	0	Straight	0.0	15881.6	16082.6	LINESTRING(213.190000 203.230000,207.060000 200.420000)
1	56	982	835	1	1	170	170	0	31	201	0	0	U	55.394	16138.0	16169.0	LINESTRING(207.060000 200.420000,213.190000 203.230000)
1	57	835	836	1	1	235	235	0	42	272	1	0	Right	6.924	16175.9	16447.9	LINESTRING(213.190000 203.230000,210.680000 196.260000)
1	58	836	835	1	1	235	235	0	42	272	0	0	U	55.394	16503.3	16545.3	LINESTRING(210.680000 196.260000,213.190000 203.230000)
1	59	835	620	1	1	55	55	0	10	60	0	0	Straight	0.0	16545.3	16555.3	LINESTRING(213.190000 203.230000,220.340000 210.980000)
1	60	620	990	1	1	264	264	0	48	308	1	0	Right	6.924	16562.2	16870.2	LINESTRING(220.340000 210.980000,225.290000 202.180000)
1	61	990	618	1	1	50	50	0	9	59	1	0	Straight	0.0	16870.2	16929.2	LINESTRING(225.290000 202.180000,232.280000 194.670000)
1	62	618	619	1	1	63	63	0	11	71	1	0	Right	6.924	16936.1	17007.1	LINESTRING(232.280000 194.670000,227.340000 188.870000)
1	63	619	618	1	1	63	63	0	11	71	0	0	U	55.394	17062.5	17073.5	LINESTRING(227.340000 188.870000,232.280000 194.670000)
1	64	618	951	1	1	44	44	0	8	48	1	0	Right	6.924	17080.5	17128.5	LINESTRING(232.280000 194.670000,244.090000 193.580000)
1	65	951	362	1	0	0	0	0	34	0	0	0	Straight	0.0	17128.5	17162.5	LINESTRING(244.090000 193.580000,257.700000 203.430000)
1	66	362	363	1	0	0	0	0	22	0	0	0	U	55.394	17217.9	17239.9	LINESTRING(257.700000 203.430000,239.920000 172.800000)
1	67	363	372	1	0	0	0	0	20	0	0	0	Straight	0.0	17239.9	17259.9	LINESTRING(239.920000 172.800000,215.980000 154.440000)
1	68	372	373	1	1	221	221	0	40	260	0	0	Straight	0.0	17259.9	17299.9	LINESTRING(215.980000 154.440000,213.330000 147.440000)
1	69	373	372	1	1	221	221	0	40	260	1	0	U	55.394	17355.2	17615.2	LINESTRING(213.330000 147.440000,215.980000 154.440000)
1	70	372	363	1	0	0	0	0	20	0	0	0	Straight	0.0	17615.2	17635.2	LINESTRING(215.980000 154.440000,239.920000 172.800000)
1	71	363	362	1	0	0	0	0	22	0	0	0	Straight	0.0	17635.2	17657.2	LINESTRING(239.920000 172.800000,257.700000 203.430000)
1	72	362	657	1	0	0	0	0	109	0	0	0	Right	6.924	17664.2	17773.2	LINESTRING(257.700000 203.430000,300.760000 197.070000)
1	73	657	678	1	0	0	0	0	7	0	0	0	Straight	0.0	17773.2	17780.2	LINESTRING(300.760000 197.070000,323.230000 189.380000)
1	74	678	1063	1	0	0	0	0	79	0	0	0	Straight	0.0	17780.2	17859.2	LINESTRING(323.230000 189.380000,327.480000 185.130000)
2	0	1063	678	1	0	0	0	0	79	0	0	300		0.0	18159.2	18238.2	LINESTRING(327.480000 185.130000,323.230000 189.380000)
2	1	678	657	1	0	0	0	0	7	0	0	0	Straight	0.0	18238.2	18245.2	LINESTRING(323.230000 189.380000,300.760000 197.070000)
2	2	657	362	1	0	0	0	0	109	0	0	0	Straight	0.0	18245.2	18354.2	LINESTRING(300.760000 197.070000,257.700000 203.430000)
2	3	362	951	1	0	0	0	0	34	0	0	0	Straight	0.0	18354.2	18388.2	LINESTRING(257.700000 203.430000,244.090000 193.580000)
2	4	951	618	1	1	44	44	0	8	48	0	0	Straight	0.0	18388.2	18396.2	LINESTRING(244.090000 193.580000,232.280000 194.670000)
2	5	618	990	1	1	50	50	0	9	59	0	0	Straight	0.0	18396.2	18405.2	LINESTRING(232.280000 194.670000,225.290000 202.180000)
2	6	990	620	1	1	264	264	0	48	308	0	0	Straight	0.0	18405.2	18453.2	LINESTRING(225.290000 202.180000,220.340000 210.980000)
2	7	620	368	1	1	99	99	0	18	108	1	0	Straight	0.0	18453.2	18561.2	LINESTRING(220.340000 210.980000,223.490000 224.150000)
2	8	368	347	1	1	108	108	0	19	119	1	0	Straight	0.0	18561.2	18680.2	LINESTRING(223.490000 224.150000,217.500000 245.250000)
2	9	347	346	1	1	135	135	0	24	154	1	0	Straight	0.0	18680.2	18834.2	LINESTRING(217.500000 245.250000,193.080000 266.250000)
2	10	346	712	1	1	227	227	0	41	261	1	0	Straight	0.0	18834.2	19095.2	LINESTRING(193.080000 266.250000,171.250000 282.290000)
2	11	712	591	1	1	235	235	0	42	272	1	0	Straight	0.0	19095.2	19367.2	LINESTRING(171.250000 282.290000,155.360000 297.810000)
2	12	591	592	1	1	144	144	0	26	166	1	0	Straight	0.0	19367.2	19533.2	LINESTRING(155.360000 297.810000,141.340000 309.240000)
2	13	592	251	1	1	161	161	0	29	189	1	0	Straight	0.0	19533.2	19722.2	LINESTRING(141.340000 309.240000,132.990000 324.730000)
2	14	251	572	1	1	98	98	0	18	108	0	0	Right	6.924	19729.1	19747.1	LINESTRING(132.990000 324.730000,136.020000 334.810000)
2	15	572	253	1	1	338	338	0	61	391	0	0	Right	6.924	19754.0	19815.0	LINESTRING(136.020000 334.810000,141.670000 331.300000)
2	16	253	583	1	1	72	72	0	13	83	1	0	Straight	0.0	19815.0	19898.0	LINESTRING(141.670000 331.300000,146.990000 317.350000)
2	17	583	582	1	1	94	94	0	17	107	1	0	Straight	0.0	19898.0	20005.0	LINESTRING(146.990000 317.350000,154.820000 307.170000)
2	18	582	798	1	1	94	94	0	17	107	1	0	Straight	0.0	20005.0	20112.0	LINESTRING(154.820000 307.170000,164.790000 296.850000)
2	19	798	308	1	1	95	95	0	17	107	1	0	Straight	0.0	20112.0	20219.0	LINESTRING(164.790000 296.850000,174.340000 287.990000)
2	20	308	745	1	1	108	108	0	19	119	1	0	Straight	0.0	20219.0	20338.0	LINESTRING(174.340000 287.990000,184.000000 277.850000)
2	21	745	346	1	1	453	453	0	82	532	1	0	Straight	0.0	20338.0	20870.0	LINESTRING(184.000000 277.850000,193.080000 266.250000)
2	22	346	345	1	1	91	91	0	16	106	1	0	U	55.394	20925.4	21031.4	LINESTRING(193.080000 266.250000,184.590000 270.590000)
2	23	345	955	1	1	53	53	0	9	59	0	0	Right	6.924	21038.3	21047.3	LINESTRING(184.590000 270.590000,189.210000 274.220000)
2	24	955	345	1	1	53	53	0	9	59	1	0	U	55.394	21102.7	21161.7	LINESTRING(189.210000 274.220000,184.590000 270.590000)
2	25	345	623	1	1	215	215	0	39	249	1	0	Straight	0.0	21161.7	21410.7	LINESTRING(184.590000 270.590000,174.460000 271.370000)
2	26	623	909	1	1	98	98	0	18	108	1	0	U	55.394	21466.1	21574.1	LINESTRING(174.460000 271.370000,182.830000 264.210000)
2	27	909	612	1	1	93	93	0	17	107	1	0	Right	6.924	21581.0	21688.0	LINESTRING(182.830000 264.210000,180.140000 258.950000)
2	28	612	613	1	1	268	268	0	48	308	0	0	Left	13.848	21701.9	21749.9	LINESTRING(180.140000 258.950000,188.640000 254.460000)
2	29	613	612	1	1	268	268	0	48	308	1	0	U	55.394	21805.3	22113.3	LINESTRING(188.640000 254.460000,180.140000 258.950000)
2	30	612	293	1	1	352	352	0	63	413	1	0	Straight	0.0	22113.3	22526.3	LINESTRING(180.140000 258.950000,171.670000 261.020000)
2	31	293	292	1	1	64	64	0	12	72	0	0	Straight	0.0	22526.3	22538.3	LINESTRING(171.670000 261.020000,159.710000 268.270000)
2	32	292	290	1	1	151	151	0	27	177	1	0	Straight	0.0	22538.3	22715.3	LINESTRING(159.710000 268.270000,153.140000 268.480000)
2	33	290	291	1	1	332	332	0	60	390	1	0	Straight	0.0	22715.3	23105.3	LINESTRING(153.140000 268.480000,144.470000 276.470000)
2	34	291	927	1	0	0	0	0	20	0	0	0	U	55.394	23160.7	23180.7	LINESTRING(144.470000 276.470000,153.940000 263.180000)
2	35	927	300	1	1	156	156	0	28	178	1	0	Straight	0.0	23180.7	23358.7	LINESTRING(153.940000 263.180000,161.440000 260.380000)
2	36	300	777	1	1	157	157	0	28	178	1	0	Straight	0.0	23358.7	23536.7	LINESTRING(161.440000 260.380000,174.600000 254.010000)
2	37	777	983	1	0	0	0	0	17	0	0	0	Straight	0.0	23536.7	23553.7	LINESTRING(174.600000 254.010000,192.420000 250.920000)
2	38	983	994	1	1	193	193	0	35	225	1	0	U	55.394	23609.1	23834.1	LINESTRING(192.420000 250.920000,182.490000 254.700000)
2	39	994	293	1	1	98	98	0	18	108	1	0	Straight	0.0	23834.1	23942.1	LINESTRING(182.490000 254.700000,171.670000 261.020000)
2	40	293	292	1	1	64	64	0	12	72	0	0	Straight	0.0	23942.1	23954.1	LINESTRING(171.670000 261.020000,159.710000 268.270000)
2	41	292	696	1	1	54	54	0	10	60	1	0	Straight	0.0	23954.1	24014.1	LINESTRING(159.710000 268.270000,151.020000 276.800000)
