Problem Type	Solution Method	Vehicle Capacity (Weight)	Vehicle Capacity(Volume)	Disposal Trips	Route Time	Route Time wo Turns	Computational Time(Sec)	Clustering Time(Sec)	VA(NHO)	VA(ATD)	VA(CCI)	VA(DMT)	VA(ROI)	VA(AOI)	Optimal
MCARPTIF-TP	GPM	10000	10000	2	24242.1	22231	379.791	0.815	0.0210716	394.42	1	7516	0.180704	0.0137056	0
Load No	Sequence No	From Node ID	To Node ID	IsEdge	Required	Weight	Volume	Travel Miles	Travel Time	Service Time	Served	Dumped	Turn Type	Turn Cost	Depart Time	Arrival Time	Shape
0	68	728	726	1	0	0	0	0	6	0	0	0	Right	5.21	3390.56	3396.56	LINESTRING(-37.254450 -307.631588,-32.707168 -310.301833)
0	69	726	510	1	0	0	0	0	4	0	0	0	Left	10.42	3406.98	3410.98	LINESTRING(-32.707168 -310.301833,-30.187580 -307.259603)
0	70	510	734	1	0	0	0	0	9	0	0	0	Straight	0.0	3410.98	3419.98	LINESTRING(-30.187580 -307.259603,-25.484546 -298.428270)
0	71	734	742	1	1	100	100	0	13	106	1	0	Straight	0.0	3419.98	3525.98	LINESTRING(-25.484546 -298.428270,-20.125865 -284.448327)
0	72	742	762	1	1	170	170	0	22	181	1	0	Straight	0.0	3525.98	3706.98	LINESTRING(-20.125865 -284.448327,-6.077987 -270.077063)
0	73	762	764	1	1	250	250	0	33	266	1	0	Left	10.42	3717.4	3983.4	LINESTRING(-6.077987 -270.077063,-19.462393 -240.751181)
0	74	764	768	1	0	0	0	0	6	0	0	0	Right	5.21	3988.61	3994.61	LINESTRING(-19.462393 -240.751181,-15.470481 -241.154277)
0	75	768	772	1	0	0	0	0	5	0	0	0	Straight	0.0	3994.61	3999.61	LINESTRING(-15.470481 -241.154277,-11.657185 -243.156524)
0	76	772	770	1	1	170	170	0	35	187	1	0	Straight	0.0	3999.61	4186.61	LINESTRING(-11.657185 -243.156524,1.600726 -273.371646)
0	77	770	732	1	1	90	90	0	22	101	1	0	Right	5.21	4191.82	4292.82	LINESTRING(1.600726 -273.371646,-11.936559 -288.618044)
0	78	732	730	1	1	60	60	0	22	71	1	0	Straight	0.0	4292.82	4363.82	LINESTRING(-11.936559 -288.618044,-21.814993 -312.183991)
0	79	730	722	1	0	0	0	0	6	0	0	0	Straight	0.0	4363.82	4369.82	LINESTRING(-21.814993 -312.183991,-25.802296 -316.033439)
0	80	722	720	1	1	70	70	0	16	78	1	0	Straight	0.0	4369.82	4447.82	LINESTRING(-25.802296 -316.033439,-36.108041 -328.334696)
0	81	720	706	1	1	100	100	0	22	111	1	0	Straight	0.0	4447.82	4558.82	LINESTRING(-36.108041 -328.334696,-49.191698 -344.436428)
0	82	706	704	1	1	90	90	0	21	100	1	0	Straight	0.0	4558.82	4658.82	LINESTRING(-49.191698 -344.436428,-62.941826 -355.413168)
0	83	704	700	1	0	0	0	0	5	0	0	0	Right	5.21	4664.03	4669.03	LINESTRING(-62.941826 -355.413168,-67.342228 -352.431420)
0	84	700	702	1	1	180	180	0	21	190	1	0	Right	5.21	4674.24	4864.24	LINESTRING(-67.342228 -352.431420,-53.446482 -342.157477)
0	85	702	718	1	1	200	200	0	23	211	1	0	Straight	0.0	4864.24	5075.24	LINESTRING(-53.446482 -342.157477,-40.500022 -325.680643)
0	86	718	724	1	1	0	0	0	16	8	1	0	Straight	0.0	5075.24	5083.24	LINESTRING(-40.500022 -325.680643,-29.872901 -313.980243)
0	87	724	726	1	0	0	0	0	6	0	0	0	Left	10.42	5093.66	5099.66	LINESTRING(-29.872901 -313.980243,-32.707168 -310.301833)
0	88	726	510	1	0	0	0	0	4	0	0	0	Right	5.21	5104.87	5108.87	LINESTRING(-32.707168 -310.301833,-30.187580 -307.259603)
0	89	510	734	1	0	0	0	0	9	0	0	0	Straight	0.0	5108.87	5117.87	LINESTRING(-30.187580 -307.259603,-25.484546 -298.428270)
0	90	734	740	1	1	110	110	0	19	119	1	0	Straight	0.0	5117.87	5236.87	LINESTRING(-25.484546 -298.428270,-15.765269 -286.411662)
0	91	740	766	1	1	160	160	0	22	171	1	0	Straight	0.0	5236.87	5407.87	LINESTRING(-15.765269 -286.411662,-2.168865 -271.429903)
0	92	766	768	1	1	310	310	0	34	327	1	0	Left	10.42	5418.29	5745.29	LINESTRING(-2.168865 -271.429903,-15.470481 -241.154277)
0	93	768	764	1	0	0	0	0	6	0	0	0	Left	10.42	5755.71	5761.71	LINESTRING(-15.470481 -241.154277,-19.462393 -240.751181)
0	94	764	760	1	0	0	0	0	6	0	0	0	Straight	0.0	5761.71	5767.71	LINESTRING(-19.462393 -240.751181,-23.562389 -238.078473)
0	95	760	756	1	0	0	0	0	6	0	0	0	Straight	0.0	5767.71	5773.71	LINESTRING(-23.562389 -238.078473,-27.599172 -236.815724)
0	96	756	754	1	1	230	230	0	29	244	1	0	Left	10.42	5784.13	6028.13	LINESTRING(-27.599172 -236.815724,-15.312306 -264.094028)
0	97	754	752	1	1	90	90	0	22	101	1	0	Right	5.21	6033.34	6134.34	LINESTRING(-15.312306 -264.094028,-28.816901 -278.697084)
0	98	752	750	1	1	10	10	0	8	14	1	0	Straight	0.0	6134.34	6148.34	LINESTRING(-28.816901 -278.697084,-31.602758 -286.307210)
0	99	750	1064	1	0	0	0	0	22	0	0	0	Right	5.21	6153.55	6175.55	LINESTRING(-31.602758 -286.307210,-49.454929 -272.345597)
0	100	1064	792	1	1	50	50	0	13	56	1	0	Right	5.21	6180.76	6236.76	LINESTRING(-49.454929 -272.345597,-46.486566 -265.104326)
0	101	792	794	1	1	160	160	0	20	170	1	0	Straight	0.0	6236.76	6406.76	LINESTRING(-46.486566 -265.104326,-32.095687 -253.162277)
0	102	794	800	1	0	0	0	0	6	0	0	0	Left	10.42	6417.18	6423.18	LINESTRING(-32.095687 -253.162277,-37.142140 -249.989137)
0	103	800	802	1	1	170	170	0	22	181	0	0	Straight	0.0	6423.18	6445.18	LINESTRING(-37.142140 -249.989137,-47.142171 -229.138898)
0	104	802	796	1	0	0	0	0	6	0	0	0	Right	5.21	6450.39	6456.39	LINESTRING(-47.142171 -229.138898,-42.269513 -230.807112)
0	105	796	794	1	1	190	190	0	23	201	1	0	Right	5.21	6461.6	6662.6	LINESTRING(-42.269513 -230.807112,-32.095687 -253.162277)
0	106	794	788	1	0	0	0	0	5	0	0	0	Straight	0.0	6662.6	6667.6	LINESTRING(-32.095687 -253.162277,-27.718030 -255.669882)
0	107	788	786	1	1	140	140	0	20	150	1	0	Right	5.21	6672.81	6822.81	LINESTRING(-27.718030 -255.669882,-41.704778 -267.874293)
0	108	786	792	1	0	0	0	0	6	0	0	0	Right	5.21	6828.02	6834.02	LINESTRING(-41.704778 -267.874293,-46.486566 -265.104326)
0	109	792	798	1	0	0	0	0	5	0	0	0	Straight	0.0	6834.02	6839.02	LINESTRING(-46.486566 -265.104326,-51.019238 -263.181664)
0	110	798	804	1	0	0	0	0	6	0	0	0	Straight	0.0	6839.02	6845.02	LINESTRING(-51.019238 -263.181664,-56.461003 -261.165203)
0	111	804	810	1	0	0	0	0	5	0	0	0	Straight	0.0	6845.02	6850.02	LINESTRING(-56.461003 -261.165203,-60.996948 -260.672381)
0	112	810	492	1	0	0	0	0	4	0	0	0	Straight	0.0	6850.02	6854.02	LINESTRING(-60.996948 -260.672381,-64.513153 -261.373618)
0	113	492	1058	1	0	0	0	0	3	0	0	0	Straight	0.0	6854.02	6857.02	LINESTRING(-64.513153 -261.373618,-66.821527 -262.771225)
0	114	1058	1036	1	1	60	60	0	17	68	0	0	Straight	0.0	6857.02	6874.02	LINESTRING(-66.821527 -262.771225,-80.499043 -271.104299)
0	115	1036	1048	1	1	30	30	0	8	34	0	0	Straight	0.0	6874.02	6882.02	LINESTRING(-80.499043 -271.104299,-85.835526 -277.228321)
0	116	1048	1046	1	0	0	0	0	6	0	0	0	Straight	0.0	6882.02	6888.02	LINESTRING(-85.835526 -277.228321,-90.068507 -281.714138)
0	117	1046	1050	1	1	60	60	0	13	66	0	0	Straight	0.0	6888.02	6901.02	LINESTRING(-90.068507 -281.714138,-101.680478 -282.822444)
0	118	1050	942	1	1	70	70	0	8	74	0	0	Straight	0.0	6901.02	6909.02	LINESTRING(-101.680478 -282.822444,-108.363926 -282.765581)
0	119	942	950	1	1	40	40	0	7	43	0	0	Left	10.42	6919.44	6926.44	LINESTRING(-108.363926 -282.765581,-112.763273 -288.228469)
0	120	950	952	1	1	80	80	0	12	86	0	0	Straight	0.0	6926.44	6938.44	LINESTRING(-112.763273 -288.228469,-119.667830 -296.544092)
0	121	952	1018	1	0	0	0	0	35	0	0	0	Straight	0.0	6938.44	6973.44	LINESTRING(-119.667830 -296.544092,-145.366028 -314.559625)
0	122	1018	662	1	1	80	80	0	24	92	0	0	Straight	0.0	6973.44	6997.44	LINESTRING(-145.366028 -314.559625,-159.481446 -331.689091)
0	123	662	650	1	1	220	220	0	24	232	0	0	Straight	0.0	6997.44	7021.44	LINESTRING(-159.481446 -331.689091,-163.618451 -355.492639)
0	124	650	628	1	1	90	90	0	20	100	0	0	Left	10.42	7031.86	7051.86	LINESTRING(-163.618451 -355.492639,-144.812107 -374.946475)
0	125	628	630	1	0	0	0	0	4	0	0	0	Right	5.21	7057.07	7061.07	LINESTRING(-144.812107 -374.946475,-147.899920 -376.405234)
0	126	630	632	1	1	60	60	0	8	64	0	0	Straight	0.0	7061.07	7069.07	LINESTRING(-147.899920 -376.405234,-154.387532 -378.835628)
0	127	632	634	1	1	200	200	0	52	226	0	0	Straight	0.0	7069.07	7121.07	LINESTRING(-154.387532 -378.835628,-183.724710 -410.842054)
0	128	634	618	1	0	0	0	0	172	0	0	0	U	41.682	7162.76	7334.76	LINESTRING(-183.724710 -410.842054,-144.755243 22.603909)
0	129	618	1356	1	0	0	0	0	557	0	0	0	Straight	0.0	7334.76	7891.76	LINESTRING(-144.755243 22.603909,-419.486959 402.860046)
0	130	1356	1362	1	0	0	0	0	38	0	0	0	Straight	0.0	7891.76	7929.76	LINESTRING(-419.486959 402.860046,-432.455365 432.455365)
1	0	1362	1356	1	0	0	0	0	38	0	0	300		0.0	8229.76	8267.76	LINESTRING(-432.455365 432.455365,-419.486959 402.860046)
1	1	1356	618	1	0	0	0	0	557	0	0	0	Straight	0.0	8267.76	8824.76	LINESTRING(-419.486959 402.860046,-144.755243 22.603909)
1	2	618	634	1	0	0	0	0	172	0	0	0	Straight	0.0	8824.76	8996.76	LINESTRING(-144.755243 22.603909,-183.724710 -410.842054)
1	3	634	632	1	1	200	200	0	52	226	0	0	U	41.682	9038.44	9090.44	LINESTRING(-183.724710 -410.842054,-154.387532 -378.835628)
1	4	632	630	1	1	60	60	0	8	64	1	0	Straight	0.0	9090.44	9154.44	LINESTRING(-154.387532 -378.835628,-147.899920 -376.405234)
1	5	630	628	1	0	0	0	0	4	0	0	0	Straight	0.0	9154.44	9158.44	LINESTRING(-147.899920 -376.405234,-144.812107 -374.946475)
1	6	628	650	1	1	90	90	0	20	100	1	0	Left	10.42	9168.86	9268.86	LINESTRING(-144.812107 -374.946475,-163.618451 -355.492639)
1	7	650	662	1	1	220	220	0	24	232	1	0	Right	5.21	9274.07	9506.07	LINESTRING(-163.618451 -355.492639,-159.481446 -331.689091)
1	8	662	1018	1	1	80	80	0	24	92	1	0	Straight	0.0	9506.07	9598.07	LINESTRING(-159.481446 -331.689091,-145.366028 -314.559625)
1	9	1018	952	1	0	0	0	0	35	0	0	0	Straight	0.0	9598.07	9633.07	LINESTRING(-145.366028 -314.559625,-119.667830 -296.544092)
1	10	952	1020	1	1	30	30	0	8	34	1	0	Right	5.21	9638.28	9672.28	LINESTRING(-119.667830 -296.544092,-114.464593 -299.497565)
1	11	1020	1038	1	1	80	80	0	10	85	1	0	Left	10.42	9682.7	9767.7	LINESTRING(-114.464593 -299.497565,-107.700565 -296.464664)
1	12	1038	1040	1	1	60	60	0	9	64	1	0	Straight	0.0	9767.7	9831.7	LINESTRING(-107.700565 -296.464664,-100.453606 -293.207733)
1	13	1040	1022	1	1	110	110	0	15	117	1	0	U	41.682	9873.38	9990.38	LINESTRING(-100.453606 -293.207733,-109.350622 -301.357821)
1	14	1022	1020	1	1	30	30	0	7	33	1	0	Right	5.21	9995.59	10028.6	LINESTRING(-109.350622 -301.357821,-114.464593 -299.497565)
1	15	1020	952	1	1	30	30	0	8	34	0	0	Straight	0.0	10028.6	10036.6	LINESTRING(-114.464593 -299.497565,-119.667830 -296.544092)
1	16	952	974	1	1	20	20	0	9	24	1	0	Straight	0.0	10036.6	10060.6	LINESTRING(-119.667830 -296.544092,-127.368893 -291.113057)
1	17	974	972	1	1	20	20	0	9	24	1	0	Straight	0.0	10060.6	10084.6	LINESTRING(-127.368893 -291.113057,-131.549466 -283.327039)
1	18	972	970	1	1	30	30	0	8	34	1	0	Right	5.21	10089.8	10123.8	LINESTRING(-131.549466 -283.327039,-126.762646 -278.298800)
1	19	970	950	1	1	100	100	0	17	108	1	0	Right	5.21	10129.0	10237.0	LINESTRING(-126.762646 -278.298800,-112.763273 -288.228469)
1	20	950	942	1	1	40	40	0	7	43	1	0	Left	10.42	10247.4	10290.4	LINESTRING(-112.763273 -288.228469,-108.363926 -282.765581)
1	21	942	1050	1	1	70	70	0	8	74	1	0	Right	5.21	10295.6	10369.6	LINESTRING(-108.363926 -282.765581,-101.680478 -282.822444)
1	22	1050	1046	1	1	60	60	0	13	66	1	0	Straight	0.0	10369.6	10435.6	LINESTRING(-101.680478 -282.822444,-90.068507 -281.714138)
1	23	1046	1042	1	1	60	60	0	9	64	1	0	Right	5.21	10440.8	10504.8	LINESTRING(-90.068507 -281.714138,-95.055252 -289.543464)
1	24	1042	1040	1	1	50	50	0	7	53	1	0	Straight	0.0	10504.8	10557.8	LINESTRING(-95.055252 -289.543464,-100.453606 -293.207733)
1	25	1040	1038	1	1	60	60	0	9	64	0	0	Straight	0.0	10557.8	10566.8	LINESTRING(-100.453606 -293.207733,-107.700565 -296.464664)
1	26	1038	1020	1	1	80	80	0	10	85	0	0	Straight	0.0	10566.8	10576.8	LINESTRING(-107.700565 -296.464664,-114.464593 -299.497565)
1	27	1020	952	1	1	30	30	0	8	34	0	0	Right	5.21	10582.1	10590.1	LINESTRING(-114.464593 -299.497565,-119.667830 -296.544092)
1	28	952	974	1	1	20	20	0	9	24	0	0	Straight	0.0	10590.1	10599.1	LINESTRING(-119.667830 -296.544092,-127.368893 -291.113057)
1	29	974	898	1	1	130	130	0	39	149	1	0	Straight	0.0	10599.1	10748.1	LINESTRING(-127.368893 -291.113057,-151.298521 -259.552295)
1	30	898	896	1	1	30	30	0	10	35	0	0	U	41.682	10789.7	10799.7	LINESTRING(-151.298521 -259.552295,-143.380616 -261.447961)
1	31	896	878	1	1	40	40	0	14	47	0	0	Left	10.42	10810.2	10824.2	LINESTRING(-143.380616 -261.447961,-136.289080 -247.697503)
1	32	878	880	1	1	100	100	0	8	104	0	0	Left	10.42	10834.6	10842.6	LINESTRING(-136.289080 -247.697503,-142.654249 -243.071531)
1	33	880	882	1	1	80	80	0	11	85	1	0	Straight	0.0	10842.6	10927.6	LINESTRING(-142.654249 -243.071531,-151.374404 -236.200543)
1	34	882	884	1	0	0	0	0	7	0	0	0	Straight	0.0	10927.6	10934.6	LINESTRING(-151.374404 -236.200543,-156.938044 -232.113182)
1	35	884	888	1	1	40	40	0	12	46	1	0	U	41.682	10976.3	11022.3	LINESTRING(-156.938044 -232.113182,-148.230715 -239.042399)
1	36	888	880	1	1	180	180	0	7	183	1	0	Straight	0.0	11022.3	11205.3	LINESTRING(-148.230715 -239.042399,-142.654249 -243.071531)
1	37	880	878	1	1	100	100	0	8	104	1	0	Straight	0.0	11205.3	11309.3	LINESTRING(-142.654249 -243.071531,-136.289080 -247.697503)
1	38	878	896	1	1	40	40	0	14	47	1	0	Right	5.21	11314.5	11361.5	LINESTRING(-136.289080 -247.697503,-143.380616 -261.447961)
1	39	896	898	1	1	30	30	0	10	35	1	0	Right	5.21	11366.7	11401.7	LINESTRING(-143.380616 -261.447961,-151.298521 -259.552295)
1	40	898	900	1	1	20	20	0	13	26	1	0	Straight	0.0	11401.7	11427.7	LINESTRING(-151.298521 -259.552295,-162.165939 -252.193871)
1	41	900	902	1	0	0	0	0	6	0	0	0	Right	5.21	11432.9	11438.9	LINESTRING(-162.165939 -252.193871,-162.646624 -246.868887)
1	42	902	888	1	1	140	140	0	20	150	1	0	Right	5.21	11444.1	11594.1	LINESTRING(-162.646624 -246.868887,-148.230715 -239.042399)
1	43	888	880	1	1	180	180	0	7	183	0	0	Right	5.21	11599.3	11606.3	LINESTRING(-148.230715 -239.042399,-142.654249 -243.071531)
1	44	880	878	1	1	100	100	0	8	104	0	0	Straight	0.0	11606.3	11614.3	LINESTRING(-142.654249 -243.071531,-136.289080 -247.697503)
1	45	878	842	1	1	150	150	0	18	159	1	0	Left	10.42	11624.7	11783.7	LINESTRING(-136.289080 -247.697503,-122.005036 -235.387281)
1	46	842	846	1	1	120	120	0	23	131	0	0	Straight	0.0	11783.7	11806.7	LINESTRING(-122.005036 -235.387281,-102.176695 -223.263857)
