Problem Type	Solution Method	Vehicle Capacity (Weight)	Vehicle Capacity(Volume)	Disposal Trips	Route Time	Route Time wo Turns	Computational Time(Sec)	Clustering Time(Sec)	VA(CCI)	VA(NHO)	VA(ATD)	VA(DMT)	VA(AOI)	VA(ROI)	Optimal
MCARPTIF-TP	WJ19	10000	10000	2	30774.1	28684	132.384	0	1	0	1145.29	17354	0.0564686	0.100976	0
Load No	Sequence No	Starting Node	Ending Node	Is Edge	Required	Weight	Volume	Travel Miles	Travel Time	Service Time	Served	Dumped	Turn Type	Turn Cost	Depart Time	Arrival Time	Shape
0	15	1862	1254	1	1	207	207	0	37	237	1	0	Straight	0.0	2092.74	2329.74	537.52 271.27,520.54 265.28
0	16	1254	1408	1	1	193	193	0	35	225	1	0	Left	14.316	2344.05	2569.05	520.54 265.28,526.7 232.93
0	17	1408	1192	1	1	314	314	0	56	366	1	0	Right	7.158	2576.21	2942.21	526.7 232.93,518.18 226.1
0	18	1192	1193	1	1	183	183	0	33	213	1	0	Straight	0.0	2942.21	3155.21	518.18 226.1,509.03 219.63
0	19	1193	2427	1	1	192	192	0	35	225	1	0	Left	14.316	3169.53	3394.53	509.03 219.63,508.71 213.87
0	20	2427	1193	1	1	192	192	0	35	225	0	0	U	57.264	3451.79	3486.79	508.71 213.87,509.03 219.63
0	21	1193	1241	1	1	135	135	0	24	154	1	0	Left	14.316	3501.11	3655.11	509.03 219.63,499.41 218.33
0	22	1241	1242	1	1	316	316	0	57	367	1	0	Left	14.316	3669.42	4036.42	499.41 218.33,495.0 204.93
0	23	1242	1378	1	1	427	427	0	77	497	1	0	Straight	0.0	4036.42	4533.42	495.0 204.93,494.06 192.58
0	24	1378	1946	1	1	589	589	0	106	686	1	0	Right	7.158	4540.58	5226.58	494.06 192.58,486.13 194.08
0	25	1946	1114	1	1	306	306	0	55	355	1	0	Straight	0.0	5226.58	5581.58	486.13 194.08,477.86 190.36
0	26	1114	1115	1	1	194	194	0	35	225	1	0	Straight	0.0	5581.58	5806.58	477.86 190.36,472.12 178.47
0	27	1115	2139	1	1	6	6	0	1	1	1	0	Straight	0.0	5806.58	5807.58	472.12 178.47,466.73 168.03
0	28	2139	1118	1	1	89	89	0	16	96	1	0	Straight	0.0	5807.58	5903.58	466.73 168.03,461.59 159.33
0	29	1118	1360	1	1	6	6	0	1	1	1	0	Straight	0.0	5903.58	5904.58	461.59 159.33,457.65 151.53
0	30	1360	1374	1	1	84	84	0	15	95	1	0	Straight	0.0	5904.58	5999.58	457.65 151.53,455.76 145.45
0	31	1374	1360	1	1	84	84	0	15	95	0	0	U	57.264	6056.85	6071.85	455.76 145.45,457.65 151.53
0	32	1360	1118	1	1	6	6	0	1	1	0	0	Straight	0.0	6071.85	6072.85	457.65 151.53,461.59 159.33
0	33	1118	2139	1	1	89	89	0	16	96	0	0	Straight	0.0	6072.85	6088.85	461.59 159.33,466.73 168.03
0	34	2139	1115	1	1	6	6	0	1	1	0	0	Straight	0.0	6088.85	6089.85	466.73 168.03,472.12 178.47
0	35	1115	1114	1	1	194	194	0	35	225	0	0	Straight	0.0	6089.85	6124.85	472.12 178.47,477.86 190.36
0	36	1114	1658	1	1	307	307	0	55	355	1	0	Straight	0.0	6124.85	6479.85	477.86 190.36,479.31 200.44
0	37	1658	1657	1	1	840	840	0	151	991	1	0	Straight	0.0	6479.85	7470.85	479.31 200.44,484.53 208.88
0	38	1657	1859	1	1	391	391	0	70	460	1	0	Right	7.158	7478.0	7938.0	484.53 208.88,488.32 201.65
0	39	1859	1946	1	1	416	416	0	75	485	1	0	Straight	0.0	7938.0	8423.0	488.32 201.65,486.13 194.08
0	40	1946	1859	1	1	416	416	0	75	485	0	0	U	57.264	8480.27	8555.27	486.13 194.08,488.32 201.65
0	41	1859	1242	1	1	307	307	0	55	355	1	0	Right	7.158	8562.43	8917.43	488.32 201.65,495.0 204.93
0	42	1242	1378	1	1	427	427	0	77	497	0	0	Right	7.158	8924.58	9001.58	495.0 204.93,494.06 192.58
0	43	1378	1382	1	1	160	160	0	29	189	1	0	Straight	0.0	9001.58	9190.58	494.06 192.58,492.45 186.63
0	44	1382	1383	1	1	224	224	0	40	260	1	0	Straight	0.0	9190.58	9450.58	492.45 186.63,490.76 182.17
0	45	1383	1382	1	1	224	224	0	40	260	0	0	U	57.264	9507.85	9547.85	490.76 182.17,492.45 186.63
0	46	1382	1378	1	1	160	160	0	29	189	0	0	Straight	0.0	9547.85	9576.85	492.45 186.63,494.06 192.58
0	47	1378	1423	1	1	192	192	0	34	224	1	0	U	57.264	9634.11	9858.11	494.06 192.58,499.26 182.9
0	48	1423	2051	1	1	178	178	0	32	202	1	0	Straight	0.0	9858.11	10060.1	499.26 182.9,498.81 177.68
0	49	2051	1423	1	1	178	178	0	32	202	0	0	U	57.264	10117.4	10149.4	498.81 177.68,499.26 182.9
0	50	1423	1200	1	1	228	228	0	41	261	1	0	Right	7.158	10156.5	10417.5	499.26 182.9,505.34 175.68
0	51	1200	1240	1	0	0	0	0	25	0	0	0	Straight	0.0	10417.5	10442.5	505.34 175.68,511.8 168.05
0	52	1240	1239	1	0	0	0	0	17	0	0	0	Left	14.316	10456.8	10473.8	511.8 168.05,517.43 188.52
0	53	1239	1418	1	0	0	0	0	50	0	0	0	Straight	0.0	10473.8	10523.8	517.43 188.52,522.4 210.13
0	54	1418	1408	1	0	0	0	0	51	0	0	0	Straight	0.0	10523.8	10574.8	522.4 210.13,526.7 232.93
0	55	1408	1254	1	1	193	193	0	35	225	0	0	Straight	0.0	10574.8	10609.8	526.7 232.93,520.54 265.28
0	56	1254	1862	1	1	207	207	0	37	237	0	0	Right	7.158	10617.0	10654.0	520.54 265.28,537.52 271.27
0	57	1862	1316	1	1	219	219	0	39	249	1	0	Straight	0.0	10654.0	10903.0	537.52 271.27,554.5 275.05
0	58	1316	2162	0	1	140	140	0	25	165	1	0	Straight	0.0	10903.0	11068.0	554.5 275.05,563.91 271.18
0	59	2162	1850	0	1	19	19	0	4	14	1	0	Straight	0.0	11068.0	11082.0	563.91 271.18,570.8 266.49
0	60	1850	1214	1	1	74	74	0	13	83	1	0	Straight	0.0	11082.0	11165.0	570.8 266.49,575.22 260.11
0	61	1214	1215	1	1	247	247	0	44	284	1	0	Straight	0.0	11165.0	11449.0	575.22 260.11,578.21 258.05
0	62	1215	1214	1	1	247	247	0	44	284	0	0	U	57.264	11506.3	11550.3	578.21 258.05,575.22 260.11
0	63	1214	2182	1	1	123	123	0	22	142	1	0	U	57.264	11607.5	11749.5	575.22 260.11,578.14 254.82
0	64	2182	1214	1	1	123	123	0	22	142	0	0	U	57.264	11806.8	11828.8	578.14 254.82,575.22 260.11
0	65	1214	1850	1	1	74	74	0	13	83	0	0	Straight	0.0	11828.8	11841.8	575.22 260.11,570.8 266.49
0	66	1850	1437	0	1	38	38	0	7	37	1	0	Right	7.158	11849.0	11886.0	570.8 266.49,572.92 271.46
0	67	1437	1438	1	1	453	453	0	82	532	1	0	Right	7.158	11893.1	12425.1	572.92 271.46,581.2 266.23
0	68	1438	1442	1	1	132	132	0	24	154	1	0	Straight	0.0	12425.1	12579.1	581.2 266.23,585.89 264.75
0	69	1442	1438	1	1	132	132	0	24	154	0	0	U	57.264	12636.4	12660.4	585.89 264.75,581.2 266.23
0	70	1438	1441	1	1	82	82	0	15	95	1	0	U	57.264	12717.6	12812.6	581.2 266.23,587.3 261.23
0	71	1441	1990	1	1	132	132	0	24	154	1	0	Straight	0.0	12812.6	12966.6	587.3 261.23,591.55 257.3
0	72	1990	1441	1	1	132	132	0	24	154	0	0	U	57.264	13023.9	13047.9	591.55 257.3,587.3 261.23
0	73	1441	1438	1	1	82	82	0	15	95	0	0	Straight	0.0	13047.9	13062.9	587.3 261.23,581.2 266.23
0	74	1438	1437	1	1	453	453	0	82	532	0	0	Straight	0.0	13062.9	13144.9	581.2 266.23,572.92 271.46
0	75	1437	1865	0	1	20	20	0	4	24	1	0	Straight	0.0	13144.9	13168.9	572.92 271.46,568.91 273.88
0	76	1865	2162	0	1	16	16	0	3	13	1	0	Left	14.316	13183.2	13196.2	568.91 273.88,563.91 271.18
0	77	2162	1850	0	1	19	19	0	4	14	0	0	Left	14.316	13210.5	13214.5	563.91 271.18,570.8 266.49
0	78	1850	1437	0	1	38	38	0	7	37	0	0	Left	14.316	13228.9	13235.9	570.8 266.49,572.92 271.46
0	79	1437	1865	0	1	20	20	0	4	24	0	0	Left	14.316	13250.2	13254.2	572.92 271.46,568.91 273.88
0	80	1865	1315	0	1	141	141	0	25	165	1	0	Right	7.158	13261.3	13426.3	568.91 273.88,568.49 279.88
0	81	1315	1322	1	1	109	109	0	20	120	1	0	Right	7.158	13433.5	13553.5	568.49 279.88,581.92 286.43
0	82	1322	1323	0	0	0	0	0	5	0	0	0	Straight	0.0	13553.5	13558.5	581.92 286.43,598.15 284.72
0	83	1323	1257	0	0	0	0	0	6	0	0	0	Left	14.316	13572.8	13578.8	598.15 284.72,594.12 294.37
0	84	1257	1565	0	0	0	0	0	5	0	0	0	Left	14.316	13593.1	13598.1	594.12 294.37,579.24 299.4
0	85	1565	2255	0	0	0	0	0	27	0	0	0	Straight	0.0	13598.1	13625.1	579.24 299.4,564.55 304.96
0	86	2255	1521	1	0	0	0	0	7	0	0	0	Straight	0.0	13625.1	13632.1	564.55 304.96,546.5 315.01
0	87	1521	1562	1	0	0	0	0	121	0	0	0	Right	7.158	13639.3	13760.3	546.5 315.01,551.71 349.14
0	88	1562	1860	1	0	0	0	0	90	0	0	0	Straight	0.0	13760.3	13850.3	551.71 349.14,555.53 383.19
0	89	1860	1386	1	0	0	0	0	59	0	0	0	Straight	0.0	13850.3	13909.3	555.53 383.19,568.84 412.62
0	90	1386	1385	1	0	0	0	0	30	0	0	0	Straight	0.0	13909.3	13939.3	568.84 412.62,587.07 437.24
0	91	1385	1713	1	0	0	0	0	168	0	0	0	Straight	0.0	13939.3	14107.3	587.07 437.24,603.76 462.32
0	92	1713	1394	1	1	98	98	0	18	108	1	0	Straight	0.0	14107.3	14215.3	603.76 462.32,620.21 487.49
0	93	1394	1398	1	0	0	0	0	14	0	0	0	Left	14.316	14229.6	14243.6	620.21 487.49,606.0 503.99
0	94	1398	1399	0	0	0	0	0	48	0	0	0	Straight	0.0	14243.6	14291.6	606.0 503.99,588.79 516.59
0	95	1399	1170	0	0	0	0	0	2	0	0	0	Straight	0.0	14291.6	14293.6	588.79 516.59,577.94 535.12
0	96	1170	1390	0	0	0	0	0	1	0	0	0	Right	7.158	14300.8	14301.8	577.94 535.12,590.94 538.41
0	97	1390	1168	0	0	0	0	0	6	0	0	0	Left	14.316	14316.1	14322.1	590.94 538.41,595.63 547.92
0	98	1168	1163	0	0	0	0	0	3	0	0	0	Straight	0.0	14322.1	14325.1	595.63 547.92,604.2 555.86
0	99	1163	1164	0	0	0	0	0	7	0	0	0	Straight	0.0	14325.1	14332.1	604.2 555.86,616.38 560.09
0	100	1164	1980	0	0	0	0	0	47	0	0	0	Straight	0.0	14332.1	14379.1	616.38 560.09,635.72 561.93
0	101	1980	1306	0	0	0	0	0	154	0	0	0	Straight	0.0	14379.1	14533.1	635.72 561.93,654.82 566.3
0	102	1306	1307	0	0	0	0	0	37	0	0	0	Right	7.158	14540.2	14577.2	654.82 566.3,667.43 553.85
0	103	1307	1732	0	0	0	0	0	18	0	0	0	Straight	0.0	14577.2	14595.2	667.43 553.85,676.83 553.64
0	104	1732	1508	0	0	0	0	0	24	0	0	0	Right	7.158	14602.4	14626.4	676.83 553.64,679.33 550.7
1	0	1508	1509	0	0	0	0	0	23	0	0	300		0.0	14926.4	14949.4	679.33 550.7,677.61 547.31
1	1	1509	1507	0	0	0	0	0	18	0	0	0	Straight	0.0	14949.4	14967.4	677.61 547.31,676.53 540.56
1	2	1507	1924	0	0	0	0	0	37	0	0	0	Right	7.158	14974.5	15011.5	676.53 540.56,657.71 548.81
1	3	1924	1925	0	0	0	0	0	153	0	0	0	Left	14.316	15025.9	15178.9	657.71 548.81,641.04 541.96
1	4	1925	1154	0	0	0	0	0	24	0	0	0	Straight	0.0	15178.9	15202.9	641.04 541.96,628.4 534.79
1	5	1154	1165	0	0	0	0	0	10	0	0	0	Straight	0.0	15202.9	15212.9	628.4 534.79,616.11 530.15
1	6	1165	1166	0	0	0	0	0	29	0	0	0	Straight	0.0	15212.9	15241.9	616.11 530.15,600.82 526.78
1	7	1166	1399	0	0	0	0	0	1	0	0	0	Straight	0.0	15241.9	15242.9	600.82 526.78,588.79 516.59
1	8	1399	1839	0	0	0	0	0	56	0	0	0	Straight	0.0	15242.9	15298.9	588.79 516.59,573.16 502.95
1	9	1839	1656	0	0	0	0	0	1	0	0	0	Straight	0.0	15298.9	15299.9	573.16 502.95,563.42 483.44
1	10	1656	1396	0	0	0	0	0	2	0	0	0	Right	7.158	15307.0	15309.0	563.42 483.44,555.48 487.09
1	11	1396	1397	0	0	0	0	0	3	0	0	0	Straight	0.0	15309.0	15312.0	555.48 487.09,548.87 485.64
1	12	1397	1159	0	0	0	0	0	6	0	0	0	Right	7.158	15319.2	15325.2	548.87 485.64,539.71 492.95
1	13	1159	1160	1	0	0	0	0	54	0	0	0	Straight	0.0	15325.2	15379.2	539.71 492.95,521.43 492.3
1	14	1160	1181	1	0	0	0	0	45	0	0	0	Straight	0.0	15379.2	15424.2	521.43 492.3,507.66 481.54
1	15	1181	1180	1	0	0	0	0	17	0	0	0	Right	7.158	15431.3	15448.3	507.66 481.54,501.07 493.2
1	16	1180	159	1	0	0	0	0	18	0	0	0	Straight	0.0	15448.3	15466.3	501.07 493.2,493.68 496.17
1	17	159	158	1	0	0	0	0	14	0	0	0	Straight	0.0	15466.3	15480.3	493.68 496.17,488.41 494.44
1	18	158	171	1	0	0	0	0	12	0	0	0	Straight	0.0	15480.3	15492.3	488.41 494.44,482.04 494.67
1	19	171	170	1	0	0	0	0	32	0	0	0	Straight	0.0	15492.3	15524.3	482.04 494.67,475.68 495.28
1	20	170	565	1	1	50	50	0	9	59	1	0	Left	14.316	15538.6	15597.6	475.68 495.28,476.24 482.63
1	21	565	222	1	0	0	0	0	59	0	0	0	Right	7.158	15604.8	15663.8	476.24 482.63,458.02 492.7
1	22	222	221	1	0	0	0	0	46	0	0	0	Straight	0.0	15663.8	15709.8	458.02 492.7,438.14 503.31
1	23	221	243	1	0	0	0	0	10	0	0	0	Left	14.316	15724.1	15734.1	438.14 503.31,442.08 481.68
1	24	243	246	1	0	0	0	0	32	0	0	0	Straight	0.0	15734.1	15766.1	442.08 481.68,440.25 464.17
1	25	246	248	1	0	0	0	0	26	0	0	0	Straight	0.0	15766.1	15792.1	440.25 464.17,434.63 448.99
1	26	248	261	1	1	310	310	0	56	366	1	0	Right	7.158	15799.3	16165.3	434.63 448.99,425.79 447.45
1	27	261	277	1	1	129	129	0	23	143	1	0	Straight	0.0	16165.3	16308.3	425.79 447.45,415.84 436.42
1	28	277	278	1	0	0	0	0	27	0	0	0	Straight	0.0	16308.3	16335.3	415.84 436.42,403.65 429.84
1	29	278	2146	1	0	0	0	0	34	0	0	0	Straight	0.0	16335.3	16369.3	403.65 429.84,391.65 423.51
1	30	2146	345	1	0	0	0	0	45	0	0	0	Straight	0.0	16369.3	16414.3	391.65 423.51,385.11 415.33
1	31	345	344	1	1	128	128	0	23	143	1	0	Right	7.158	16421.4	16564.4	385.11 415.33,378.38 416.71
1	32	344	765	1	0	0	0	0	14	0	0	0	Straight	0.0	16564.4	16578.4	378.38 416.71,372.02 416.25
1	33	765	766	1	0	0	0	0	35	0	0	0	Left	14.316	16592.8	16627.8	372.02 416.25,371.44 408.74
1	34	766	780	1	0	0	0	0	9	0	0	0	Right	7.158	16634.9	16643.9	371.44 408.74,363.92 416.02
1	35	780	398	1	0	0	0	0	20	0	0	0	Straight	0.0	16643.9	16663.9	363.92 416.02,358.85 425.04
1	36	398	786	1	0	0	0	0	21	0	0	0	Straight	0.0	16663.9	16684.9	358.85 425.04,353.22 433.32
1	37	786	785	1	0	0	0	0	15	0	0	0	Straight	0.0	16684.9	16699.9	353.22 433.32,348.23 442.33
1	38	785	2265	1	0	0	0	0	27	0	0	0	Straight	0.0	16699.9	16726.9	348.23 442.33,343.13 451.04
1	39	2265	1555	1	0	0	0	0	4	0	0	0	Straight	0.0	16726.9	16730.9	343.13 451.04,339.13 457.48
1	40	1555	418	1	0	0	0	0	14	0	0	0	Straight	0.0	16730.9	16744.9	339.13 457.48,337.05 465.39
1	41	418	462	1	0	0	0	0	56	0	0	0	Straight	0.0	16744.9	16800.9	337.05 465.39,332.92 469.75
1	42	462	473	1	0	0	0	0	13	0	0	0	Left	14.316	16815.2	16828.2	332.92 469.75,326.8 469.25
1	43	473	493	1	0	0	0	0	9	0	0	0	Straight	0.0	16828.2	16837.2	326.8 469.25,321.3 472.52
1	44	493	2248	1	0	0	0	0	9	0	0	0	Straight	0.0	16837.2	16846.2	321.3 472.52,316.68 477.74
1	45	2248	542	1	0	0	0	0	23	0	0	0	Straight	0.0	16846.2	16869.2	316.68 477.74,315.68 486.31
1	46	542	543	1	0	0	0	0	14	0	0	0	Left	14.316	16883.5	16897.5	315.68 486.31,305.76 490.33
1	47	543	608	1	0	0	0	0	17	0	0	0	Straight	0.0	16897.5	16914.5	305.76 490.33,288.25 488.25
1	48	608	609	1	0	0	0	0	32	0	0	0	Straight	0.0	16914.5	16946.5	288.25 488.25,269.39 484.98
1	49	609	650	1	0	0	0	0	49	0	0	0	Straight	0.0	16946.5	16995.5	269.39 484.98,250.18 481.31
1	50	650	2009	1	0	0	0	0	14	0	0	0	Straight	0.0	16995.5	17009.5	250.18 481.31,227.85 473.01
1	51	2009	1000	1	0	0	0	0	13	0	0	0	Straight	0.0	17009.5	17022.5	227.85 473.01,214.99 456.27
1	52	1000	1686	1	0	0	0	0	179	0	0	0	Right	7.158	17029.7	17208.7	214.99 456.27,184.1 466.65
1	53	1686	1035	1	0	0	0	0	16	0	0	0	Straight	0.0	17208.7	17224.7	184.1 466.65,167.66 477.11
1	54	1035	845	1	1	350	350	0	63	413	1	0	Straight	0.0	17224.7	17637.7	167.66 477.11,152.7 485.3
1	55	845	835	1	1	186	186	0	33	213	1	0	Straight	0.0	17637.7	17850.7	152.7 485.3,149.37 491.54
1	56	835	800	1	1	257	257	0	46	296	1	0	Straight	0.0	17850.7	18146.7	149.37 491.54,145.32 497.6
1	57	800	801	1	1	118	118	0	21	131	1	0	Straight	0.0	18146.7	18277.7	145.32 497.6,140.89 503.01
1	58	801	2385	1	1	104	104	0	19	119	1	0	Left	14.316	18292.0	18411.0	140.89 503.01,135.71 502.08
1	59	2385	801	1	1	104	104	0	19	119	0	0	U	57.264	18468.3	18487.3	135.71 502.08,140.89 503.01
1	60	801	1028	1	1	181	181	0	33	213	1	0	Left	14.316	18501.6	18714.6	140.89 503.01,141.41 510.11
1	61	1028	1615	1	1	419	419	0	75	485	1	0	U	57.264	18771.9	19256.9	141.41 510.11,138.64 505.11
1	62	1615	865	1	1	377	377	0	68	438	1	0	Straight	0.0	19256.9	19694.9	138.64 505.11,137.5 497.31
1	63	865	884	1	1	253	253	0	46	296	1	0	Right	7.158	19702.0	19998.0	137.5 497.31,125.2 500.53
1	64	884	2283	1	0	0	0	0	19	0	0	0	Straight	0.0	19998.0	20017.0	125.2 500.53,118.39 505.8
1	65	2283	1055	1	0	0	0	0	35	0	0	0	Straight	0.0	20017.0	20052.0	118.39 505.8,107.37 508.47
1	66	1055	2012	1	1	145	145	0	26	166	1	0	Straight	0.0	20052.0	20218.0	107.37 508.47,101.41 517.79
1	67	2012	954	1	1	280	280	0	50	330	1	0	Straight	0.0	20218.0	20548.0	101.41 517.79,93.609 524.83
1	68	954	953	1	0	0	0	0	10	0	0	0	Straight	0.0	20548.0	20558.0	93.609 524.83,86.72 526.24
1	69	953	1801	1	0	0	0	0	11	0	0	0	Left	14.316	20572.3	20583.3	86.72 526.24,87.807 519.89
1	70	1801	1054	1	0	0	0	0	9	0	0	0	Straight	0.0	20583.3	20592.3	87.807 519.89,94.968 510.06
1	71	1054	1062	1	1	552	552	0	99	649	1	0	Right	7.158	20599.5	21248.5	94.968 510.06,90.735 500.77
1	72	1062	975	1	1	51	51	0	9	59	1	0	Right	7.158	21255.7	21314.7	90.735 500.77,80.312 497.99
1	73	975	1063	1	1	145	145	0	26	166	1	0	Straight	0.0	21314.7	21480.7	80.312 497.99,70.136 499.04
1	74	1063	1066	1	1	145	145	0	26	166	1	0	Straight	0.0	21480.7	21646.7	70.136 499.04,61.17 501.52
1	75	1066	1011	1	1	146	146	0	26	166	1	0	Straight	0.0	21646.7	21812.7	61.17 501.52,53.487 505.61
1	76	1011	1010	1	1	145	145	0	26	166	1	0	Straight	0.0	21812.7	21978.7	53.487 505.61,47.785 511.0
1	77	1010	1015	1	1	276	276	0	50	320	1	0	U	57.264	22035.9	22355.9	47.785 511.0,51.181 509.26
1	78	1015	1026	1	1	242	242	0	43	283	1	0	U	57.264	22413.2	22696.2	51.181 509.26,45.7 520.41
1	79	1026	1075	1	1	238	238	0	43	273	1	0	Straight	0.0	22696.2	22969.2	45.7 520.41,42.197 529.15
1	80	1075	1791	1	1	126	126	0	23	143	1	0	Straight	0.0	22969.2	23112.2	42.197 529.15,41.602 536.63
1	81	1791	1077	1	1	117	117	0	21	131	1	0	Straight	0.0	23112.2	23243.2	41.602 536.63,38.141 542.93
1	82	1077	1032	1	1	238	238	0	43	273	1	0	Right	7.158	23250.3	23523.3	38.141 542.93,41.192 549.84
1	83	1032	1030	1	0	0	0	0	42	0	0	0	Straight	0.0	23523.3	23565.3	41.192 549.84,45.619 557.76
1	84	1030	1031	1	1	142	142	0	26	166	1	0	U	57.264	23622.6	23788.6	45.619 557.76,46.21 552.53
1	85	1031	1016	1	0	0	0	0	21	0	0	0	Left	14.316	23802.9	23823.9	46.21 552.53,51.22 556.55
1	86	1016	1006	1	1	116	116	0	21	131	1	0	Straight	0.0	23823.9	23954.9	51.22 556.55,59.414 561.06
1	87	1006	1007	1	0	0	0	0	22	0	0	0	Straight	0.0	23954.9	23976.9	59.414 561.06,66.83 563.96
1	88	1007	2188	1	1	110	110	0	20	130	1	0	Left	14.316	23991.2	24121.2	66.83 563.96,66.703 567.69
1	89	2188	1007	1	1	110	110	0	20	130	0	0	U	57.264	24178.5	24198.5	66.703 567.69,66.83 563.96
1	90	1007	1067	1	1	125	125	0	22	142	1	0	Left	14.316	24212.8	24354.8	66.83 563.96,72.969 562.34
1	91	1067	1007	1	1	125	125	0	22	142	0	0	U	57.264	24412.1	24434.1	72.969 562.34,66.83 563.96
1	92	1007	1006	1	0	0	0	0	22	0	0	0	Straight	0.0	24434.1	24456.1	66.83 563.96,59.414 561.06
1	93	1006	1016	1	1	116	116	0	21	131	0	0	Straight	0.0	24456.1	24477.1	59.414 561.06,51.22 556.55
1	94	1016	1021	1	0	0	0	0	27	0	0	0	Straight	0.0	24477.1	24504.1	51.22 556.55,41.343 553.22
1	95	1021	1020	1	0	0	0	0	14	0	0	0	Left	14.316	24518.4	24532.4	41.343 553.22,40.029 544.59
1	96	1020	1022	1	1	86	86	0	15	95	1	0	Straight	0.0	24532.4	24627.4	40.029 544.59,38.916 535.48
1	97	1022	1075	1	1	149	149	0	27	167	1	0	Straight	0.0	24627.4	24794.4	38.916 535.48,42.197 529.15
1	98	1075	1012	1	1	270	270	0	49	319	1	0	Right	7.158	24801.6	25120.6	42.197 529.15,40.528 524.28
1	99	1012	1013	1	1	153	153	0	28	178	1	0	Right	7.158	25127.7	25305.7	40.528 524.28,37.522 529.67
1	100	1013	1022	1	1	233	233	0	42	272	1	0	Straight	0.0	25305.7	25577.7	37.522 529.67,38.916 535.48
1	101	1022	1075	1	1	149	149	0	27	167	0	0	U	57.264	25635.0	25662.0	38.916 535.48,42.197 529.15
1	102	1075	1791	1	1	126	126	0	23	143	0	0	U	57.264	25719.2	25742.2	42.197 529.15,41.602 536.63
1	103	1791	1025	1	1	335	335	0	60	390	1	0	U	57.264	25799.5	26189.5	41.602 536.63,44.161 528.45
1	104	1025	1026	1	1	121	121	0	22	142	1	0	Straight	0.0	26189.5	26331.5	44.161 528.45,45.7 520.41
1	105	1026	1679	1	1	194	194	0	35	225	1	0	Right	7.158	26338.7	26563.7	45.7 520.41,43.569 517.52
1	106	1679	1010	1	1	44	44	0	8	48	1	0	Left	14.316	26578.0	26626.0	43.569 517.52,47.785 511.0
1	107	1010	1011	1	1	145	145	0	26	166	0	0	Straight	0.0	26626.0	26652.0	47.785 511.0,53.487 505.61
1	108	1011	1014	1	1	272	272	0	49	319	1	0	Straight	0.0	26652.0	26971.0	53.487 505.61,55.124 502.94
1	109	1014	1015	1	1	148	148	0	27	167	1	0	U	57.264	27028.2	27195.2	55.124 502.94,51.181 509.26
1	110	1015	1790	1	1	120	120	0	22	142	1	0	U	57.264	27252.5	27394.5	51.181 509.26,57.469 500.28
1	111	1790	1003	1	1	293	293	0	53	343	1	0	Straight	0.0	27394.5	27737.5	57.469 500.28,66.008 492.79
1	112	1003	1070	1	1	122	122	0	22	142	1	0	Straight	0.0	27737.5	27879.5	66.008 492.79,72.359 486.74
1	113	1070	994	1	1	285	285	0	51	331	1	0	Straight	0.0	27879.5	28210.5	72.359 486.74,81.254 482.74
