Problem Type	Solution Method	Vehicle Capacity (Weight)	Vehicle Capacity(Volume)	Disposal Trips	Route Time	Route Time wo Turns	Computational Time(Sec)	Clustering Time(Sec)	VA(NHO)	VA(ATD)	VA(CCI)	VA(DMT)	VA(ROI)	VA(AOI)	Optimal
MCARPTIF-TP	GPM	10000	10000	2	31197.7	28954	723.256	1.801	0	892.166	1	15470	0.0898421	0.0942269	0
Load No	Sequence No	From Node ID	To Node ID	IsEdge	Required	Weight	Volume	Travel Miles	Travel Time	Service Time	Served	Dumped	Turn Type	Turn Cost	Depart Time	Arrival Time	Shape
0	64	15	16	0	0	0	0	0	4	0	0	0	Right	5.695	2467.5	2471.5	LINESTRING(371.990000 646.100000,373.420000 651.220000)
0	65	16	1673	1	0	0	0	0	20	0	0	0	Straight	0.0	2471.5	2491.5	LINESTRING(373.420000 651.220000,375.650000 658.090000)
0	66	1673	1753	1	0	0	0	0	18	0	0	0	Straight	0.0	2491.5	2509.5	LINESTRING(375.650000 658.090000,379.250000 665.080000)
0	67	1753	218	0	0	0	0	0	10	0	0	0	Right	5.695	2515.2	2525.2	LINESTRING(379.250000 665.080000,386.250000 667.180000)
0	68	218	219	0	0	0	0	0	2	0	0	0	Left	11.389	2536.59	2538.59	LINESTRING(386.250000 667.180000,386.540000 670.590000)
0	69	219	1335	0	1	25	25	0	4	24	1	0	Left	11.389	2549.97	2573.97	LINESTRING(386.540000 670.590000,381.390000 667.840000)
0	70	1335	1334	1	0	0	0	0	42	0	0	0	Left	11.389	2585.36	2627.36	LINESTRING(381.390000 667.840000,381.100000 660.690000)
0	71	1334	1672	1	0	0	0	0	41	0	0	0	Left	11.389	2638.75	2679.75	LINESTRING(381.100000 660.690000,385.960000 656.730000)
0	72	1672	1306	1	0	0	0	0	34	0	0	0	Straight	0.0	2679.75	2713.75	LINESTRING(385.960000 656.730000,390.910000 650.870000)
0	73	1306	1305	1	0	0	0	0	31	0	0	0	Straight	0.0	2713.75	2744.75	LINESTRING(390.910000 650.870000,397.950000 649.630000)
0	74	1305	214	1	0	0	0	0	37	0	0	0	Left	11.389	2756.14	2793.14	LINESTRING(397.950000 649.630000,401.780000 654.710000)
0	75	214	2	1	0	0	0	0	42	0	0	0	Left	11.389	2804.53	2846.53	LINESTRING(401.780000 654.710000,397.650000 661.610000)
0	76	2	3	0	0	0	0	0	8	0	0	0	Straight	0.0	2846.53	2854.53	LINESTRING(397.650000 661.610000,392.160000 667.020000)
0	77	3	227	0	1	13	13	0	2	12	1	0	U	45.557	2900.09	2912.09	LINESTRING(392.160000 667.020000,393.870000 664.850000)
0	78	227	1362	0	0	0	0	0	7	0	0	0	Straight	0.0	2912.09	2919.09	LINESTRING(393.870000 664.850000,401.110000 659.530000)
0	79	1362	2	0	1	33	33	0	6	36	1	0	U	45.557	2964.64	3000.64	LINESTRING(401.110000 659.530000,397.650000 661.610000)
0	80	2	214	1	0	0	0	0	42	0	0	0	U	45.557	3046.2	3088.2	LINESTRING(397.650000 661.610000,401.780000 654.710000)
0	81	214	1363	1	0	0	0	0	31	0	0	0	Straight	0.0	3088.2	3119.2	LINESTRING(401.780000 654.710000,408.250000 651.290000)
0	82	1363	1355	1	0	0	0	0	42	0	0	0	Straight	0.0	3119.2	3161.2	LINESTRING(408.250000 651.290000,417.490000 643.160000)
0	83	1355	1336	1	1	267	267	0	48	308	1	0	Straight	0.0	3161.2	3469.2	LINESTRING(417.490000 643.160000,427.910000 632.690000)
0	84	1336	1337	1	1	255	255	0	46	296	1	0	Straight	0.0	3469.2	3765.2	LINESTRING(427.910000 632.690000,438.560000 624.710000)
0	85	1337	1793	1	1	963	963	0	173	1133	0	0	Straight	0.0	3765.2	3938.2	LINESTRING(438.560000 624.710000,462.730000 614.660000)
0	86	1793	1337	1	1	963	963	0	173	1133	1	0	U	45.557	3983.76	5116.76	LINESTRING(462.730000 614.660000,438.560000 624.710000)
0	87	1337	1369	1	1	804	804	0	145	945	1	0	Straight	0.0	5116.76	6061.76	LINESTRING(438.560000 624.710000,414.530000 621.460000)
0	88	1369	1368	1	1	306	306	0	55	355	1	0	Straight	0.0	6061.76	6416.76	LINESTRING(414.530000 621.460000,398.500000 609.900000)
0	89	1368	2252	1	0	0	0	0	16	0	0	0	Straight	0.0	6416.76	6432.76	LINESTRING(398.500000 609.900000,384.810000 591.140000)
0	90	2252	1311	1	0	0	0	0	4	0	0	0	Straight	0.0	6432.76	6436.76	LINESTRING(384.810000 591.140000,371.290000 572.050000)
0	91	1311	1310	1	0	0	0	0	6	0	0	0	Straight	0.0	6436.76	6442.76	LINESTRING(371.290000 572.050000,346.040000 564.610000)
0	92	1310	2251	1	0	0	0	0	2	0	0	0	Straight	0.0	6442.76	6444.76	LINESTRING(346.040000 564.610000,320.670000 578.130000)
0	93	2251	1490	1	0	0	0	0	62	0	0	0	Straight	0.0	6444.76	6506.76	LINESTRING(320.670000 578.130000,295.200000 590.930000)
0	94	1490	1763	1	1	1187	1187	0	214	1394	1	0	Straight	0.0	6506.76	7900.76	LINESTRING(295.200000 590.930000,274.160000 585.980000)
0	95	1763	210	1	0	0	0	0	26	0	0	0	Right	5.695	7906.45	7932.45	LINESTRING(274.160000 585.980000,274.130000 599.710000)
0	96	210	224	1	1	41	41	0	7	47	0	0	Straight	0.0	7932.45	7939.45	LINESTRING(274.130000 599.710000,276.060000 603.900000)
0	97	224	210	1	1	41	41	0	7	47	1	0	U	45.557	7985.01	8032.01	LINESTRING(276.060000 603.900000,274.130000 599.710000)
0	98	210	209	1	1	124	124	0	22	142	1	0	U	45.557	8077.57	8219.57	LINESTRING(274.130000 599.710000,273.190000 612.300000)
0	99	209	632	1	1	192	192	0	35	225	1	0	Straight	0.0	8219.57	8444.57	LINESTRING(273.190000 612.300000,271.210000 624.390000)
0	100	632	2146	1	1	52	52	0	9	59	1	0	Straight	0.0	8444.57	8503.57	LINESTRING(271.210000 624.390000,268.140000 628.850000)
0	101	2146	632	1	1	52	52	0	9	59	0	0	U	45.557	8549.12	8558.12	LINESTRING(268.140000 628.850000,271.210000 624.390000)
0	102	632	1406	1	1	270	270	0	49	319	1	0	U	45.557	8603.68	8922.68	LINESTRING(271.210000 624.390000,270.580000 634.730000)
0	103	1406	1413	1	1	371	371	0	67	437	1	0	Right	5.695	8928.38	9365.38	LINESTRING(270.580000 634.730000,275.800000 637.510000)
0	104	1413	1732	1	1	127	127	0	23	143	1	0	Straight	0.0	9365.38	9508.38	LINESTRING(275.800000 637.510000,277.100000 640.530000)
0	105	1732	1776	1	1	62	62	0	11	71	1	0	Right	5.695	9514.07	9585.07	LINESTRING(277.100000 640.530000,282.150000 634.480000)
0	106	1776	1630	1	1	136	136	0	25	155	1	0	Straight	0.0	9585.07	9740.07	LINESTRING(282.150000 634.480000,286.860000 625.770000)
0	107	1630	120	1	1	191	191	0	34	224	0	0	U	45.557	9785.63	9819.63	LINESTRING(286.860000 625.770000,284.050000 637.540000)
0	108	120	121	1	1	238	238	0	43	273	1	0	Straight	0.0	9819.63	10092.6	LINESTRING(284.050000 637.540000,281.600000 646.570000)
0	109	121	124	1	1	25	25	0	4	24	1	0	Straight	0.0	10092.6	10116.6	LINESTRING(281.600000 646.570000,280.480000 653.130000)
0	110	124	121	1	1	25	25	0	4	24	0	0	U	45.557	10162.2	10166.2	LINESTRING(280.480000 653.130000,281.600000 646.570000)
0	111	121	126	1	1	74	74	0	13	83	1	0	Right	5.695	10171.9	10254.9	LINESTRING(281.600000 646.570000,279.590000 643.830000)
0	112	126	574	1	1	113	113	0	20	130	1	0	Right	5.695	10260.6	10390.6	LINESTRING(279.590000 643.830000,273.880000 644.790000)
0	113	574	573	1	1	375	375	0	68	438	1	0	Straight	0.0	10390.6	10828.6	LINESTRING(273.880000 644.790000,268.640000 642.790000)
0	114	573	2047	1	1	39	39	0	7	37	1	0	Right	5.695	10834.3	10871.3	LINESTRING(268.640000 642.790000,264.970000 648.420000)
0	115	2047	573	1	1	39	39	0	7	37	0	0	U	45.557	10916.8	10923.8	LINESTRING(264.970000 648.420000,268.640000 642.790000)
0	116	573	1406	1	1	103	103	0	19	119	1	0	Straight	0.0	10923.8	11042.8	LINESTRING(268.640000 642.790000,270.580000 634.730000)
0	117	1406	1413	1	1	371	371	0	67	437	0	0	Left	11.389	11054.2	11121.2	LINESTRING(270.580000 634.730000,275.800000 637.510000)
0	118	1413	107	1	1	254	254	0	46	296	1	0	Straight	0.0	11121.2	11417.2	LINESTRING(275.800000 637.510000,281.060000 640.220000)
0	119	107	108	1	1	33	33	0	6	36	1	0	Straight	0.0	11417.2	11453.2	LINESTRING(281.060000 640.220000,284.310000 645.340000)
0	120	108	107	1	1	33	33	0	6	36	0	0	U	45.557	11498.8	11504.8	LINESTRING(284.310000 645.340000,281.060000 640.220000)
0	121	107	1776	1	1	108	108	0	20	120	1	0	Straight	0.0	11504.8	11624.8	LINESTRING(281.060000 640.220000,282.150000 634.480000)
0	122	1776	1732	1	1	62	62	0	11	71	0	0	U	45.557	11670.3	11681.3	LINESTRING(282.150000 634.480000,277.100000 640.530000)
0	123	1732	574	1	1	114	114	0	21	131	1	0	Straight	0.0	11681.3	11812.3	LINESTRING(277.100000 640.530000,273.880000 644.790000)
0	124	574	126	1	1	113	113	0	20	130	0	0	U	45.557	11857.9	11877.9	LINESTRING(273.880000 644.790000,279.590000 643.830000)
0	125	126	120	1	1	271	271	0	49	319	1	0	Right	5.695	11883.6	12202.6	LINESTRING(279.590000 643.830000,284.050000 637.540000)
0	126	120	1630	1	1	191	191	0	34	224	1	0	Straight	0.0	12202.6	12426.6	LINESTRING(284.050000 637.540000,286.860000 625.770000)
0	127	1630	1489	1	1	102	102	0	18	118	1	0	Straight	0.0	12426.6	12544.6	LINESTRING(286.860000 625.770000,292.190000 610.390000)
0	128	1489	450	1	1	83	83	0	15	95	0	0	U	45.557	12590.1	12605.1	LINESTRING(292.190000 610.390000,294.890000 620.360000)
0	129	450	451	1	1	281	281	0	51	331	1	0	Straight	0.0	12605.1	12936.1	LINESTRING(294.890000 620.360000,298.090000 626.400000)
0	130	451	97	1	1	575	575	0	103	673	1	0	Straight	0.0	12936.1	13609.1	LINESTRING(298.090000 626.400000,298.360000 631.790000)
0	131	97	1838	1	1	48	48	0	9	49	0	0	Straight	0.0	13609.1	13618.1	LINESTRING(298.360000 631.790000,298.980000 637.560000)
0	132	1838	97	1	1	48	48	0	9	49	1	0	U	45.557	13663.7	13712.7	LINESTRING(298.980000 637.560000,298.360000 631.790000)
0	133	97	98	1	1	95	95	0	17	107	1	0	Straight	0.0	13712.7	13819.7	LINESTRING(298.360000 631.790000,295.480000 627.290000)
0	134	98	450	1	1	185	185	0	33	213	1	0	Straight	0.0	13819.7	14032.7	LINESTRING(295.480000 627.290000,294.890000 620.360000)
0	135	450	1489	1	1	83	83	0	15	95	1	0	Straight	0.0	14032.7	14127.7	LINESTRING(294.890000 620.360000,292.190000 610.390000)
0	136	1489	1490	1	1	323	323	0	58	378	1	0	Straight	0.0	14127.7	14505.7	LINESTRING(292.190000 610.390000,295.200000 590.930000)
0	137	1490	133	1	0	0	0	0	66	0	0	0	Right	5.695	14511.4	14577.4	LINESTRING(295.200000 590.930000,280.830000 596.150000)
0	138	133	132	1	0	0	0	0	19	0	0	0	Straight	0.0	14577.4	14596.4	LINESTRING(280.830000 596.150000,268.970000 603.040000)
0	139	132	1864	1	0	0	0	0	30	0	0	0	Left	11.389	14607.8	14637.8	LINESTRING(268.970000 603.040000,267.320000 600.460000)
0	140	1864	582	1	1	189	189	0	34	214	1	0	Left	11.389	14649.2	14863.2	LINESTRING(267.320000 600.460000,269.310000 596.170000)
0	141	582	581	1	0	0	0	0	9	0	0	0	Straight	0.0	14863.2	14872.2	LINESTRING(269.310000 596.170000,273.850000 590.140000)
0	142	581	572	1	0	0	0	0	13	0	0	0	Straight	0.0	14872.2	14885.2	LINESTRING(273.850000 590.140000,283.050000 583.100000)
0	143	572	171	1	0	0	0	0	9	0	0	0	Straight	0.0	14885.2	14894.2	LINESTRING(283.050000 583.100000,286.190000 568.770000)
0	144	171	172	0	1	352	352	0	63	413	1	0	Straight	0.0	14894.2	15307.2	LINESTRING(286.190000 568.770000,284.570000 559.500000)
0	145	172	1780	0	0	0	0	0	6	0	0	0	Straight	0.0	15307.2	15313.2	LINESTRING(284.570000 559.500000,278.200000 551.770000)
0	146	1780	187	0	1	76	76	0	14	84	0	0	Left	11.389	15324.6	15338.6	LINESTRING(278.200000 551.770000,281.190000 543.250000)
0	147	187	661	0	1	24	24	0	4	24	0	0	Straight	0.0	15338.6	15342.6	LINESTRING(281.190000 543.250000,277.780000 532.600000)
0	148	661	660	0	0	0	0	0	45	0	0	0	Straight	0.0	15342.6	15387.6	LINESTRING(277.780000 532.600000,269.670000 523.720000)
0	149	660	238	0	0	0	0	0	8	0	0	0	Straight	0.0	15387.6	15395.6	LINESTRING(269.670000 523.720000,269.650000 514.880000)
0	150	238	237	0	0	0	0	0	16	0	0	0	Straight	0.0	15395.6	15411.6	LINESTRING(269.650000 514.880000,268.890000 506.990000)
0	151	237	682	0	0	0	0	0	17	0	0	0	Straight	0.0	15411.6	15428.6	LINESTRING(268.890000 506.990000,265.040000 499.510000)
0	152	682	727	0	0	0	0	0	33	0	0	0	Straight	0.0	15428.6	15461.6	LINESTRING(265.040000 499.510000,259.710000 490.350000)
0	153	727	290	0	0	0	0	0	11	0	0	0	Straight	0.0	15461.6	15472.6	LINESTRING(259.710000 490.350000,256.630000 479.340000)
0	154	290	289	0	0	0	0	0	13	0	0	0	Straight	0.0	15472.6	15485.6	LINESTRING(256.630000 479.340000,253.340000 468.030000)
0	155	289	335	0	0	0	0	0	53	0	0	0	Straight	0.0	15485.6	15538.6	LINESTRING(253.340000 468.030000,245.130000 456.300000)
0	156	335	317	0	0	0	0	0	4	0	0	0	Straight	0.0	15538.6	15542.6	LINESTRING(245.130000 456.300000,241.260000 443.730000)
0	157	317	815	0	0	0	0	0	68	0	0	0	Straight	0.0	15542.6	15610.6	LINESTRING(241.260000 443.730000,240.330000 429.250000)
0	158	815	2070	0	0	0	0	0	49	0	0	0	Straight	0.0	15610.6	15659.6	LINESTRING(240.330000 429.250000,240.270000 415.950000)
0	159	2070	412	0	1	123	123	0	22	142	1	0	Straight	0.0	15659.6	15801.6	LINESTRING(240.270000 415.950000,244.880000 405.620000)
0	160	412	893	0	0	0	0	0	2	0	0	0	Straight	0.0	15801.6	15803.6	LINESTRING(244.880000 405.620000,241.320000 390.940000)
0	161	893	477	0	0	0	0	0	23	0	0	0	Straight	0.0	15803.6	15826.6	LINESTRING(241.320000 390.940000,247.760000 376.520000)
0	162	477	478	1	0	0	0	0	61	0	0	0	Straight	0.0	15826.6	15887.6	LINESTRING(247.760000 376.520000,250.630000 358.810000)
0	163	478	506	1	0	0	0	0	25	0	0	0	Straight	0.0	15887.6	15912.6	LINESTRING(250.630000 358.810000,262.850000 344.550000)
0	164	506	969	1	0	0	0	0	43	0	0	0	Straight	0.0	15912.6	15955.6	LINESTRING(262.850000 344.550000,267.880000 330.780000)
0	165	969	2097	1	0	0	0	0	24	0	0	0	Straight	0.0	15955.6	15979.6	LINESTRING(267.880000 330.780000,279.580000 320.460000)
0	166	2097	556	1	0	0	0	0	25	0	0	0	Straight	0.0	15979.6	16004.6	LINESTRING(279.580000 320.460000,289.600000 308.420000)
0	167	556	564	1	0	0	0	0	27	0	0	0	Straight	0.0	16004.6	16031.6	LINESTRING(289.600000 308.420000,297.850000 297.270000)
0	168	564	594	1	0	0	0	0	26	0	0	0	Straight	0.0	16031.6	16057.6	LINESTRING(297.850000 297.270000,307.380000 288.170000)
0	169	594	593	1	0	0	0	0	34	0	0	0	Straight	0.0	16057.6	16091.6	LINESTRING(307.380000 288.170000,320.190000 279.470000)
0	170	593	607	1	0	0	0	0	30	0	0	0	Straight	0.0	16091.6	16121.6	LINESTRING(320.190000 279.470000,341.470000 281.280000)
0	171	607	616	1	0	0	0	0	22	0	0	0	Straight	0.0	16121.6	16143.6	LINESTRING(341.470000 281.280000,363.030000 281.580000)
0	172	616	615	1	0	0	0	0	3	0	0	0	Straight	0.0	16143.6	16146.6	LINESTRING(363.030000 281.580000,379.090000 271.730000)
0	173	615	1825	1	0	0	0	0	27	0	0	0	Straight	0.0	16146.6	16173.6	LINESTRING(379.090000 271.730000,401.590000 256.480000)
0	174	1825	690	1	0	0	0	0	12	0	0	0	Straight	0.0	16173.6	16185.6	LINESTRING(401.590000 256.480000,411.190000 240.760000)
0	175	690	2085	1	0	0	0	0	15	0	0	0	Left	11.389	16196.9	16211.9	LINESTRING(411.190000 240.760000,421.880000 250.660000)
0	176	2085	1083	1	0	0	0	0	71	0	0	0	Straight	0.0	16211.9	16282.9	LINESTRING(421.880000 250.660000,446.000000 251.770000)
1	0	1083	2085	1	0	0	0	0	71	0	0	300		0.0	16582.9	16653.9	LINESTRING(446.000000 251.770000,421.880000 250.660000)
1	1	2085	1825	0	0	0	0	0	21	0	0	0	Straight	0.0	16653.9	16674.9	LINESTRING(421.880000 250.660000,401.590000 256.480000)
1	2	1825	615	1	0	0	0	0	27	0	0	0	Straight	0.0	16674.9	16701.9	LINESTRING(401.590000 256.480000,379.090000 271.730000)
1	3	615	1684	0	0	0	0	0	58	0	0	0	Right	5.695	16707.6	16765.6	LINESTRING(379.090000 271.730000,393.810000 293.840000)
1	4	1684	1721	0	0	0	0	0	152	0	0	0	Straight	0.0	16765.6	16917.6	LINESTRING(393.810000 293.840000,413.370000 313.350000)
1	5	1721	1587	0	0	0	0	0	121	0	0	0	Straight	0.0	16917.6	17038.6	LINESTRING(413.370000 313.350000,435.110000 331.040000)
1	6	1587	281	0	0	0	0	0	54	0	0	0	Straight	0.0	17038.6	17092.6	LINESTRING(435.110000 331.040000,459.710000 345.200000)
1	7	281	707	0	0	0	0	0	8	0	0	0	Straight	0.0	17092.6	17100.6	LINESTRING(459.710000 345.200000,472.620000 354.790000)
