Problem Type	Solution Method	Vehicle Capacity (Weight)	Vehicle Capacity(Volume)	Disposal Trips	Route Time	Route Time wo Turns	Computational Time(Sec)	Clustering Time(Sec)	VA(NHO)	VA(ATD)	VA(CCI)	VA(DMT)	VA(ROI)	VA(AOI)	Optimal
MCARPTIF-TP	Full MILP	10000	10000	2	33561.2	28751	7202.92	0	0.333454	857.595	2.28571	19336.5	1.22818	0.389634	0
Load No	Sequence No	From Node ID	To Node ID	IsEdge	Required	Weight	Volume	Travel Miles	Travel Time	Service Time	Served	Dumped	Turn Type	Turn Cost	Depart Time	Arrival Time	Shape
0	47	1223	1983	1	1	167	167	0	30	190	1	0	Straight	0.0	4384.22	4574.22	LINESTRING(532.250000 103.050000,527.860000 111.030000)
0	48	1983	1448	0	1	36	36	0	6	36	1	0	Right	7.158	4581.37	4617.37	LINESTRING(527.860000 111.030000,531.230000 112.330000)
0	49	1448	1805	1	1	60	60	0	11	71	1	0	Right	7.158	4624.53	4695.53	LINESTRING(531.230000 112.330000,540.010000 106.970000)
0	50	1805	1251	1	1	120	120	0	22	142	1	0	Straight	0.0	4695.53	4837.53	LINESTRING(540.010000 106.970000,546.310000 99.547000)
0	51	1251	1250	1	1	45	45	0	8	48	0	0	Straight	0.0	4837.53	4845.53	LINESTRING(546.310000 99.547000,551.050000 92.414000)
0	52	1250	1857	1	1	86	86	0	15	95	1	0	Right	7.158	4852.69	4947.69	LINESTRING(551.050000 92.414000,547.960000 87.144000)
0	53	1857	1856	1	1	125	125	0	22	142	1	0	Right	7.158	4954.85	5096.85	LINESTRING(547.960000 87.144000,543.070000 88.039000)
0	54	1856	1249	1	1	93	93	0	17	107	1	0	Straight	0.0	5096.85	5203.85	LINESTRING(543.070000 88.039000,537.310000 94.901000)
0	55	1249	1223	1	1	82	82	0	15	95	1	0	Straight	0.0	5203.85	5298.85	LINESTRING(537.310000 94.901000,532.250000 103.050000)
0	56	1223	1249	1	1	82	82	0	15	95	0	0	U	57.264	5356.11	5371.11	LINESTRING(532.250000 103.050000,537.310000 94.901000)
0	57	1249	2346	1	1	166	166	0	30	190	1	0	Straight	0.0	5371.11	5561.11	LINESTRING(537.310000 94.901000,537.390000 89.817000)
0	58	2346	1249	1	1	166	166	0	30	190	0	0	U	57.264	5618.38	5648.38	LINESTRING(537.390000 89.817000,537.310000 94.901000)
0	59	1249	1856	1	1	93	93	0	17	107	0	0	U	57.264	5705.64	5722.64	LINESTRING(537.310000 94.901000,543.070000 88.039000)
0	60	1856	1449	1	1	283	283	0	51	331	1	0	Straight	0.0	5722.64	6053.64	LINESTRING(543.070000 88.039000,546.640000 82.556000)
0	61	1449	1450	1	1	62	62	0	11	71	0	0	Straight	0.0	6053.64	6064.64	LINESTRING(546.640000 82.556000,548.490000 77.235000)
0	62	1450	1449	1	1	62	62	0	11	71	1	0	U	57.264	6121.9	6192.9	LINESTRING(548.490000 77.235000,546.640000 82.556000)
0	63	1449	1857	1	1	84	84	0	15	95	1	0	Straight	0.0	6192.9	6287.9	LINESTRING(546.640000 82.556000,547.960000 87.144000)
0	64	1857	1250	1	1	86	86	0	15	95	0	0	Straight	0.0	6287.9	6302.9	LINESTRING(547.960000 87.144000,551.050000 92.414000)
0	65	1250	1592	1	1	76	76	0	14	84	0	0	Right	7.158	6310.06	6324.06	LINESTRING(551.050000 92.414000,557.510000 89.069000)
0	66	1592	1236	1	1	235	235	0	42	272	1	0	Straight	0.0	6324.06	6596.06	LINESTRING(557.510000 89.069000,561.960000 89.415000)
0	67	1236	1235	1	1	188	188	0	34	214	1	0	Right	7.158	6603.22	6817.22	LINESTRING(561.960000 89.415000,561.400000 86.686000)
0	68	1235	1592	1	1	54	54	0	10	60	1	0	Right	7.158	6824.38	6884.38	LINESTRING(561.400000 86.686000,557.510000 89.069000)
0	69	1592	1250	1	1	76	76	0	14	84	1	0	Straight	0.0	6884.38	6968.38	LINESTRING(557.510000 89.069000,551.050000 92.414000)
0	70	1250	1251	1	1	45	45	0	8	48	1	0	Straight	0.0	6968.38	7016.38	LINESTRING(551.050000 92.414000,546.310000 99.547000)
0	71	1251	1717	1	1	79	79	0	14	84	1	0	Right	7.158	7023.54	7107.54	LINESTRING(546.310000 99.547000,549.110000 102.510000)
0	72	1717	1226	1	1	58	58	0	10	60	1	0	Left	14.316	7121.85	7181.85	LINESTRING(549.110000 102.510000,547.730000 106.600000)
0	73	1226	1225	1	1	227	227	0	41	261	1	0	Straight	0.0	7181.85	7442.85	LINESTRING(547.730000 106.600000,544.210000 111.400000)
0	74	1225	2183	1	1	134	134	0	24	154	0	0	Right	7.158	7450.01	7474.01	LINESTRING(544.210000 111.400000,548.240000 111.670000)
0	75	2183	1225	1	1	134	134	0	24	154	1	0	U	57.264	7531.27	7685.27	LINESTRING(548.240000 111.670000,544.210000 111.400000)
0	76	1225	1805	1	1	65	65	0	12	72	1	0	Straight	0.0	7685.27	7757.27	LINESTRING(544.210000 111.400000,540.010000 106.970000)
0	77	1805	1448	1	1	60	60	0	11	71	0	0	Right	7.158	7764.43	7775.43	LINESTRING(540.010000 106.970000,531.230000 112.330000)
0	78	1448	1447	0	1	17	17	0	3	13	1	0	Straight	0.0	7775.43	7788.43	LINESTRING(531.230000 112.330000,522.800000 118.800000)
0	79	1447	1446	1	1	100	100	0	18	118	1	0	Straight	0.0	7788.43	7906.43	LINESTRING(522.800000 118.800000,513.040000 129.460000)
0	80	1446	1252	0	1	33	33	0	6	36	0	0	Straight	0.0	7906.43	7912.43	LINESTRING(513.040000 129.460000,509.260000 145.760000)
0	81	1252	1240	1	1	493	493	0	89	579	0	0	Straight	0.0	7912.43	8001.43	LINESTRING(509.260000 145.760000,511.800000 168.050000)
0	82	1240	1239	1	1	96	96	0	17	107	0	0	Straight	0.0	8001.43	8018.43	LINESTRING(511.800000 168.050000,517.430000 188.520000)
0	83	1239	1418	1	1	278	278	0	50	320	1	0	Straight	0.0	8018.43	8338.43	LINESTRING(517.430000 188.520000,522.400000 210.130000)
0	84	1418	1408	1	1	283	283	0	51	331	1	0	Straight	0.0	8338.43	8669.43	LINESTRING(522.400000 210.130000,526.700000 232.930000)
0	85	1408	1419	1	1	123	123	0	22	142	0	0	Right	7.158	8676.59	8698.59	LINESTRING(526.700000 232.930000,541.940000 213.120000)
0	86	1419	1420	1	1	68	68	0	12	72	0	0	Straight	0.0	8698.59	8710.59	LINESTRING(541.940000 213.120000,547.360000 207.630000)
0	87	1420	2202	1	1	47	47	0	8	48	0	0	Straight	0.0	8710.59	8718.59	LINESTRING(547.360000 207.630000,549.420000 203.190000)
0	88	2202	1420	1	1	47	47	0	8	48	1	0	U	57.264	8775.85	8823.85	LINESTRING(549.420000 203.190000,547.360000 207.630000)
0	89	1420	1855	1	1	221	221	0	40	260	1	0	U	57.264	8881.12	9141.12	LINESTRING(547.360000 207.630000,552.040000 205.740000)
0	90	1855	1420	1	1	221	221	0	40	260	0	0	U	57.264	9198.38	9238.38	LINESTRING(552.040000 205.740000,547.360000 207.630000)
0	91	1420	1419	1	1	68	68	0	12	72	1	0	Straight	0.0	9238.38	9310.38	LINESTRING(547.360000 207.630000,541.940000 213.120000)
0	92	1419	1415	1	1	67	67	0	12	72	1	0	U	57.264	9367.65	9439.65	LINESTRING(541.940000 213.120000,556.530000 200.640000)
0	93	1415	1416	1	1	102	102	0	18	118	1	0	Straight	0.0	9439.65	9557.65	LINESTRING(556.530000 200.640000,567.960000 189.420000)
0	94	1416	1762	1	1	90	90	0	16	106	0	0	Straight	0.0	9557.65	9573.65	LINESTRING(567.960000 189.420000,579.180000 179.160000)
0	95	1762	2208	1	1	185	185	0	33	213	1	0	Straight	0.0	9573.65	9786.65	LINESTRING(579.180000 179.160000,581.170000 174.250000)
0	96	2208	1762	1	1	185	185	0	33	213	0	0	U	57.264	9843.91	9876.91	LINESTRING(581.170000 174.250000,579.180000 179.160000)
0	97	1762	2400	1	1	47	47	0	8	48	1	0	Right	7.158	9884.07	9932.07	LINESTRING(579.180000 179.160000,583.840000 177.300000)
0	98	2400	1762	1	1	47	47	0	8	48	0	0	U	57.264	9989.33	9997.33	LINESTRING(583.840000 177.300000,579.180000 179.160000)
0	99	1762	1197	1	1	85	85	0	15	95	0	0	U	57.264	10054.6	10069.6	LINESTRING(579.180000 179.160000,588.780000 170.330000)
0	100	1197	2050	1	1	64	64	0	12	72	1	0	Straight	0.0	10069.6	10141.6	LINESTRING(588.780000 170.330000,590.750000 166.740000)
0	101	2050	1197	1	1	64	64	0	12	72	0	0	U	57.264	10198.9	10210.9	LINESTRING(590.750000 166.740000,588.780000 170.330000)
0	102	1197	1201	1	1	145	145	0	26	166	1	0	U	57.264	10268.1	10434.1	LINESTRING(588.780000 170.330000,595.830000 166.590000)
0	103	1201	2421	1	1	48	48	0	9	49	1	0	Straight	0.0	10434.1	10483.1	LINESTRING(595.830000 166.590000,601.120000 165.250000)
0	104	2421	1201	1	1	48	48	0	9	49	0	0	U	57.264	10540.4	10549.4	LINESTRING(601.120000 165.250000,595.830000 166.590000)
0	105	1201	1189	1	1	107	107	0	19	119	1	0	Left	14.316	10563.7	10682.7	LINESTRING(595.830000 166.590000,597.710000 161.870000)
0	106	1189	1198	1	1	114	114	0	20	130	0	0	Right	7.158	10689.9	10709.9	LINESTRING(597.710000 161.870000,594.260000 163.330000)
0	107	1198	1189	1	1	114	114	0	20	130	1	0	U	57.264	10767.1	10897.1	LINESTRING(594.260000 163.330000,597.710000 161.870000)
0	108	1189	1190	1	1	150	150	0	27	177	1	0	Right	7.158	10904.3	11081.3	LINESTRING(597.710000 161.870000,598.910000 158.390000)
0	109	1190	1191	1	1	66	66	0	12	72	1	0	Straight	0.0	11081.3	11153.3	LINESTRING(598.910000 158.390000,602.350000 153.890000)
0	110	1191	1190	1	1	66	66	0	12	72	0	0	U	57.264	11210.5	11222.5	LINESTRING(602.350000 153.890000,598.910000 158.390000)
0	111	1190	1198	1	1	103	103	0	19	119	1	0	Straight	0.0	11222.5	11341.5	LINESTRING(598.910000 158.390000,594.260000 163.330000)
0	112	1198	1197	1	1	77	77	0	14	84	1	0	Straight	0.0	11341.5	11425.5	LINESTRING(594.260000 163.330000,588.780000 170.330000)
0	113	1197	1762	1	1	85	85	0	15	95	1	0	Straight	0.0	11425.5	11520.5	LINESTRING(588.780000 170.330000,579.180000 179.160000)
0	114	1762	1416	1	1	90	90	0	16	106	1	0	Straight	0.0	11520.5	11626.5	LINESTRING(579.180000 179.160000,567.960000 189.420000)
0	115	1416	1861	1	1	133	133	0	24	154	1	0	Right	7.158	11633.7	11787.7	LINESTRING(567.960000 189.420000,570.330000 190.820000)
0	116	1861	2134	1	1	44	44	0	8	48	0	0	Right	7.158	11794.9	11802.9	LINESTRING(570.330000 190.820000,574.680000 187.550000)
0	117	2134	1861	1	1	44	44	0	8	48	1	0	U	57.264	11860.1	11908.1	LINESTRING(574.680000 187.550000,570.330000 190.820000)
0	118	1861	1424	1	1	219	219	0	39	249	1	0	Straight	0.0	11908.1	12157.1	LINESTRING(570.330000 190.820000,564.570000 195.620000)
0	119	1424	1425	1	1	136	136	0	25	155	1	0	U	57.264	12214.4	12369.4	LINESTRING(564.570000 195.620000,569.280000 195.270000)
0	120	1425	1424	1	1	136	136	0	25	155	0	0	U	57.264	12426.7	12451.7	LINESTRING(569.280000 195.270000,564.570000 195.620000)
0	121	1424	1415	1	1	34	34	0	6	36	1	0	Straight	0.0	12451.7	12487.7	LINESTRING(564.570000 195.620000,556.530000 200.640000)
0	122	1415	1419	1	1	67	67	0	12	72	0	0	Straight	0.0	12487.7	12499.7	LINESTRING(556.530000 200.640000,541.940000 213.120000)
0	123	1419	1406	1	1	82	82	0	15	95	1	0	U	57.264	12556.9	12651.9	LINESTRING(541.940000 213.120000,545.380000 199.480000)
0	124	1406	1417	1	1	68	68	0	12	72	1	0	Straight	0.0	12651.9	12723.9	LINESTRING(545.380000 199.480000,546.080000 194.710000)
0	125	1417	1406	1	1	68	68	0	12	72	0	0	U	57.264	12781.2	12793.2	LINESTRING(546.080000 194.710000,545.380000 199.480000)
0	126	1406	1407	1	1	273	273	0	49	319	0	0	U	57.264	12850.4	12899.4	LINESTRING(545.380000 199.480000,548.730000 187.480000)
0	127	1407	1196	1	1	43	43	0	8	48	1	0	Straight	0.0	12899.4	12947.4	LINESTRING(548.730000 187.480000,553.400000 179.260000)
0	128	1196	1195	1	1	204	204	0	37	237	1	0	Straight	0.0	12947.4	13184.4	LINESTRING(553.400000 179.260000,556.520000 174.060000)
0	129	1195	2022	1	1	116	116	0	21	131	1	0	Straight	0.0	13184.4	13315.4	LINESTRING(556.520000 174.060000,560.480000 171.750000)
0	130	2022	1195	1	1	116	116	0	21	131	0	0	U	57.264	13372.7	13393.7	LINESTRING(560.480000 171.750000,556.520000 174.060000)
0	131	1195	1422	1	1	120	120	0	22	142	1	0	U	57.264	13451.0	13593.0	LINESTRING(556.520000 174.060000,558.610000 166.490000)
0	132	1422	1421	1	1	138	138	0	25	155	0	0	U	57.264	13650.2	13675.2	LINESTRING(558.610000 166.490000,557.400000 170.210000)
0	133	1421	1422	1	1	138	138	0	25	155	1	0	U	57.264	13732.5	13887.5	LINESTRING(557.400000 170.210000,558.610000 166.490000)
0	134	1422	1427	1	1	87	87	0	16	96	1	0	Straight	0.0	13887.5	13983.5	LINESTRING(558.610000 166.490000,560.700000 159.760000)
0	135	1427	1428	1	1	48	48	0	9	49	1	0	Straight	0.0	13983.5	14032.5	LINESTRING(560.700000 159.760000,562.270000 154.300000)
0	136	1428	1427	1	1	48	48	0	9	49	0	0	U	57.264	14089.8	14098.8	LINESTRING(562.270000 154.300000,560.700000 159.760000)
0	137	1427	1988	1	1	131	131	0	23	153	1	0	Straight	0.0	14098.8	14251.8	LINESTRING(560.700000 159.760000,561.610000 163.400000)
0	138	1988	1987	1	1	48	48	0	9	49	0	0	Right	7.158	14258.9	14267.9	LINESTRING(561.610000 163.400000,565.320000 159.190000)
0	139	1987	1988	1	1	48	48	0	9	49	1	0	U	57.264	14325.2	14374.2	LINESTRING(565.320000 159.190000,561.610000 163.400000)
0	140	1988	1421	1	1	152	152	0	27	177	1	0	Straight	0.0	14374.2	14551.2	LINESTRING(561.610000 163.400000,557.400000 170.210000)
0	141	1421	1196	1	1	223	223	0	40	260	1	0	Straight	0.0	14551.2	14811.2	LINESTRING(557.400000 170.210000,553.400000 179.260000)
0	142	1196	1407	1	1	43	43	0	8	48	0	0	Straight	0.0	14811.2	14819.2	LINESTRING(553.400000 179.260000,548.730000 187.480000)
0	143	1407	1840	1	1	53	53	0	9	59	1	0	U	57.264	14876.5	14935.5	LINESTRING(548.730000 187.480000,548.100000 179.590000)
0	144	1840	1841	1	1	173	173	0	31	201	1	0	Straight	0.0	14935.5	15136.5	LINESTRING(548.100000 179.590000,547.810000 172.630000)
0	145	1841	2069	1	1	126	126	0	23	143	0	0	Straight	0.0	15136.5	15159.5	LINESTRING(547.810000 172.630000,547.890000 167.340000)
0	146	2069	1841	1	1	126	126	0	23	143	1	0	U	57.264	15216.7	15359.7	LINESTRING(547.890000 167.340000,547.810000 172.630000)
0	147	1841	1840	1	1	173	173	0	31	201	0	0	Straight	0.0	15359.7	15390.7	LINESTRING(547.810000 172.630000,548.100000 179.590000)
0	148	1840	1407	1	1	53	53	0	9	59	0	0	Straight	0.0	15390.7	15399.7	LINESTRING(548.100000 179.590000,548.730000 187.480000)
0	149	1407	1406	1	1	273	273	0	49	319	1	0	Straight	0.0	15399.7	15718.7	LINESTRING(548.730000 187.480000,545.380000 199.480000)
0	150	1406	1419	1	1	82	82	0	15	95	0	0	Straight	0.0	15718.7	15733.7	LINESTRING(545.380000 199.480000,541.940000 213.120000)
0	151	1419	1408	1	1	123	123	0	22	142	1	0	Straight	0.0	15733.7	15875.7	LINESTRING(541.940000 213.120000,526.700000 232.930000)
0	152	1408	1192	1	0	0	0	0	56	0	0	0	Left	14.316	15890.0	15946.0	LINESTRING(526.700000 232.930000,518.180000 226.100000)
0	153	1192	1194	1	1	83	83	0	15	95	1	0	Left	14.316	15960.3	16055.3	LINESTRING(518.180000 226.100000,521.310000 220.780000)
0	154	1194	1192	1	1	83	83	0	15	95	0	0	U	57.264	16112.6	16127.6	LINESTRING(521.310000 220.780000,518.180000 226.100000)
0	155	1192	1193	1	0	0	0	0	33	0	0	0	Left	14.316	16141.9	16174.9	LINESTRING(518.180000 226.100000,509.030000 219.630000)
0	156	1193	1241	1	0	0	0	0	24	0	0	0	Straight	0.0	16174.9	16198.9	LINESTRING(509.030000 219.630000,499.410000 218.330000)
0	157	1241	1255	1	1	203	203	0	36	236	1	0	Right	7.158	16206.1	16442.1	LINESTRING(499.410000 218.330000,497.940000 231.860000)
0	158	1255	1339	1	0	0	0	0	41	0	0	0	Straight	0.0	16442.1	16483.1	LINESTRING(497.940000 231.860000,504.290000 251.380000)
0	159	1339	1520	0	0	0	0	0	14	0	0	0	Straight	0.0	16483.1	16497.1	LINESTRING(504.290000 251.380000,511.380000 265.360000)
0	160	1520	1340	0	0	0	0	0	9	0	0	0	Straight	0.0	16497.1	16506.1	LINESTRING(511.380000 265.360000,518.710000 278.050000)
0	161	1340	1342	0	1	25	25	0	9	59	1	0	Left	14.316	16520.4	16579.4	LINESTRING(518.710000 278.050000,511.870000 276.460000)
0	162	1342	1338	0	1	37	37	0	13	83	1	0	Left	14.316	16593.7	16676.7	LINESTRING(511.870000 276.460000,505.500000 264.500000)
0	163	1338	1520	0	0	0	0	0	9	0	0	0	Left	14.316	16691.0	16700.0	LINESTRING(505.500000 264.500000,511.380000 265.360000)
0	164	1520	2004	0	0	0	0	0	11	0	0	0	Straight	0.0	16700.0	16711.0	LINESTRING(511.380000 265.360000,516.880000 270.200000)
0	165	2004	1340	0	0	0	0	0	8	0	0	0	Straight	0.0	16711.0	16719.0	LINESTRING(516.880000 270.200000,518.710000 278.050000)
0	166	1340	1341	0	0	0	0	0	10	0	0	0	Straight	0.0	16719.0	16729.0	LINESTRING(518.710000 278.050000,527.980000 292.880000)
0	167	1341	1521	1	0	0	0	0	171	0	0	0	Straight	0.0	16729.0	16900.0	LINESTRING(527.980000 292.880000,546.500000 315.010000)
0	168	1521	1562	1	0	0	0	0	121	0	0	0	Straight	0.0	16900.0	17021.0	LINESTRING(546.500000 315.010000,551.710000 349.140000)
0	169	1562	1860	1	0	0	0	0	90	0	0	0	Straight	0.0	17021.0	17111.0	LINESTRING(551.710000 349.140000,555.530000 383.190000)
0	170	1860	1386	1	0	0	0	0	59	0	0	0	Straight	0.0	17111.0	17170.0	LINESTRING(555.530000 383.190000,568.840000 412.620000)
0	171	1386	1385	1	0	0	0	0	30	0	0	0	Straight	0.0	17170.0	17200.0	LINESTRING(568.840000 412.620000,587.070000 437.240000)
0	172	1385	1713	1	0	0	0	0	168	0	0	0	Straight	0.0	17200.0	17368.0	LINESTRING(587.070000 437.240000,603.760000 462.320000)
0	173	1713	1394	1	0	0	0	0	18	0	0	0	Straight	0.0	17368.0	17386.0	LINESTRING(603.760000 462.320000,620.210000 487.490000)
0	174	1394	1157	1	0	0	0	0	65	0	0	0	Straight	0.0	17386.0	17451.0	LINESTRING(620.210000 487.490000,646.850000 500.850000)
0	175	1157	1381	1	0	0	0	0	30	0	0	0	Left	14.316	17465.4	17495.4	LINESTRING(646.850000 500.850000,640.540000 521.240000)
0	176	1381	1925	1	0	0	0	0	32	0	0	0	Straight	0.0	17495.4	17527.4	LINESTRING(640.540000 521.240000,641.040000 541.960000)
0	177	1925	1980	1	0	0	0	0	2	0	0	0	Straight	0.0	17527.4	17529.4	LINESTRING(641.040000 541.960000,635.720000 561.930000)
0	178	1980	1306	0	0	0	0	0	154	0	0	0	Right	7.158	17536.5	17690.5	LINESTRING(635.720000 561.930000,654.820000 566.300000)
0	179	1306	1307	0	0	0	0	0	37	0	0	0	Right	7.158	17697.7	17734.7	LINESTRING(654.820000 566.300000,667.430000 553.850000)
0	180	1307	1732	0	0	0	0	0	18	0	0	0	Straight	0.0	17734.7	17752.7	LINESTRING(667.430000 553.850000,676.830000 553.640000)
0	181	1732	1508	0	0	0	0	0	24	0	0	0	Right	7.158	17759.8	17783.8	LINESTRING(676.830000 553.640000,679.330000 550.700000)
