Problem Type	Solution Method	Vehicle Capacity (Weight)	Vehicle Capacity(Volume)	Disposal Trips	Route Time	Route Time wo Turns	Computational Time(Sec)	Clustering Time(Sec)	VA(NHO)	VA(ATD)	VA(CCI)	VA(DMT)	VA(ROI)	VA(AOI)	Optimal
MCARPTIF-TP	GPM	10000	10000	2	30311.1	27583	368.924	1.317	0.000480335	670.981	1.16667	17082.5	0.190139	0.129603	0
Load No	Sequence No	From Node ID	To Node ID	IsEdge	Required	Weight	Volume	Travel Miles	Travel Time	Service Time	Served	Dumped	Turn Type	Turn Cost	Depart Time	Arrival Time	Shape
0	33	495	494	1	1	122	122	0	22	142	1	0	Straight	0.0	3606.5	3748.5	LINESTRING(608.360000 180.590000,612.740000 176.140000)
0	34	494	495	1	1	122	122	0	22	142	0	0	U	55.394	3803.89	3825.89	LINESTRING(612.740000 176.140000,608.360000 180.590000)
0	35	495	733	1	1	48	48	0	9	49	1	0	Right	6.924	3832.82	3881.82	LINESTRING(608.360000 180.590000,613.690000 183.260000)
0	36	733	495	1	1	48	48	0	9	49	0	0	U	55.394	3937.21	3946.21	LINESTRING(613.690000 183.260000,608.360000 180.590000)
0	37	495	1021	1	1	64	64	0	12	72	1	0	Straight	0.0	3946.21	4018.21	LINESTRING(608.360000 180.590000,600.220000 182.080000)
0	38	1021	920	1	1	113	113	0	20	130	0	0	Straight	0.0	4018.21	4038.21	LINESTRING(600.220000 182.080000,592.380000 185.820000)
0	39	920	135	1	1	51	51	0	9	59	1	0	Right	6.924	4045.13	4104.13	LINESTRING(592.380000 185.820000,587.020000 204.650000)
0	40	135	103	1	1	411	411	0	74	484	1	0	Straight	0.0	4104.13	4588.13	LINESTRING(587.020000 204.650000,587.690000 223.240000)
0	41	103	104	1	1	894	894	0	161	1051	1	0	Right	6.924	4595.06	5646.06	LINESTRING(587.690000 223.240000,608.430000 228.150000)
0	42	104	447	1	0	0	0	0	81	0	0	0	Straight	0.0	5646.06	5727.06	LINESTRING(608.430000 228.150000,649.940000 210.950000)
0	43	447	452	1	0	0	0	0	76	0	0	0	Straight	0.0	5727.06	5803.06	LINESTRING(649.940000 210.950000,671.340000 201.140000)
0	44	452	94	1	1	177	177	0	32	202	1	0	Left	13.848	5816.91	6018.91	LINESTRING(671.340000 201.140000,679.690000 216.200000)
0	45	94	95	1	1	54	54	0	10	60	1	0	Straight	0.0	6018.91	6078.91	LINESTRING(679.690000 216.200000,685.340000 226.670000)
0	46	95	96	1	1	57	57	0	10	60	1	0	Straight	0.0	6078.91	6138.91	LINESTRING(685.340000 226.670000,691.900000 229.760000)
0	47	96	861	1	1	94	94	0	17	107	1	0	Right	6.924	6145.83	6252.83	LINESTRING(691.900000 229.760000,690.860000 223.950000)
0	48	861	824	1	1	104	104	0	19	119	1	0	U	55.394	6308.22	6427.22	LINESTRING(690.860000 223.950000,700.560000 231.070000)
0	49	824	455	1	1	106	106	0	19	119	1	0	Straight	0.0	6427.22	6546.22	LINESTRING(700.560000 231.070000,707.650000 236.980000)
0	50	455	978	1	1	20	20	0	4	24	1	0	Straight	0.0	6546.22	6570.22	LINESTRING(707.650000 236.980000,713.750000 241.280000)
0	51	978	455	1	1	20	20	0	4	24	0	0	U	55.394	6625.62	6629.62	LINESTRING(713.750000 241.280000,707.650000 236.980000)
0	52	455	454	1	1	301	301	0	54	354	1	0	Straight	0.0	6629.62	6983.62	LINESTRING(707.650000 236.980000,702.540000 236.600000)
0	53	454	451	1	1	106	106	0	19	119	0	0	Straight	0.0	6983.62	7002.62	LINESTRING(702.540000 236.600000,696.030000 235.900000)
0	54	451	450	1	1	103	103	0	19	119	1	0	Straight	0.0	7002.62	7121.62	LINESTRING(696.030000 235.900000,689.260000 235.760000)
0	55	450	1046	1	1	10	10	0	2	12	1	0	Right	6.924	7128.54	7140.54	LINESTRING(689.260000 235.760000,690.780000 242.640000)
0	56	1046	450	1	1	10	10	0	2	12	0	0	U	55.394	7195.94	7197.94	LINESTRING(690.780000 242.640000,689.260000 235.760000)
0	57	450	95	1	1	118	118	0	21	131	1	0	Straight	0.0	7197.94	7328.94	LINESTRING(689.260000 235.760000,685.340000 226.670000)
0	58	95	96	1	1	57	57	0	10	60	0	0	U	55.394	7384.33	7394.33	LINESTRING(685.340000 226.670000,691.900000 229.760000)
0	59	96	451	1	1	107	107	0	19	119	1	0	Straight	0.0	7394.33	7513.33	LINESTRING(691.900000 229.760000,696.030000 235.900000)
0	60	451	454	1	1	106	106	0	19	119	1	0	Right	6.924	7520.25	7639.25	LINESTRING(696.030000 235.900000,702.540000 236.600000)
0	61	454	824	1	1	202	202	0	36	236	1	0	Right	6.924	7646.18	7882.18	LINESTRING(702.540000 236.600000,700.560000 231.070000)
0	62	824	861	1	1	104	104	0	19	119	0	0	Straight	0.0	7882.18	7901.18	LINESTRING(700.560000 231.070000,690.860000 223.950000)
0	63	861	94	1	1	157	157	0	28	178	1	0	Straight	0.0	7901.18	8079.18	LINESTRING(690.860000 223.950000,679.690000 216.200000)
0	64	94	93	1	1	57	57	0	10	60	1	0	Right	6.924	8086.1	8146.1	LINESTRING(679.690000 216.200000,671.810000 218.460000)
0	65	93	871	1	1	278	278	0	50	320	1	0	Straight	0.0	8146.1	8466.1	LINESTRING(671.810000 218.460000,664.270000 218.520000)
0	66	871	905	1	1	61	61	0	11	71	1	0	Straight	0.0	8466.1	8537.1	LINESTRING(664.270000 218.520000,655.810000 216.730000)
0	67	905	91	1	1	111	111	0	20	130	1	0	Right	6.924	8544.03	8674.03	LINESTRING(655.810000 216.730000,652.890000 223.120000)
0	68	91	92	1	1	41	41	0	7	47	1	0	Straight	0.0	8674.03	8721.03	LINESTRING(652.890000 223.120000,653.990000 228.980000)
0	69	92	91	1	1	41	41	0	7	47	0	0	U	55.394	8776.42	8783.42	LINESTRING(653.990000 228.980000,652.890000 223.120000)
0	70	91	440	1	1	43	43	0	8	48	1	0	Right	6.924	8790.34	8838.34	LINESTRING(652.890000 223.120000,647.670000 225.040000)
0	71	440	91	1	1	43	43	0	8	48	0	0	U	55.394	8893.74	8901.74	LINESTRING(647.670000 225.040000,652.890000 223.120000)
0	72	91	905	1	1	111	111	0	20	130	0	0	Right	6.924	8908.66	8928.66	LINESTRING(652.890000 223.120000,655.810000 216.730000)
0	73	905	447	1	1	112	112	0	20	130	1	0	Right	6.924	8935.59	9065.59	LINESTRING(655.810000 216.730000,649.940000 210.950000)
0	74	447	104	1	0	0	0	0	81	0	0	0	Right	6.924	9072.51	9153.51	LINESTRING(649.940000 210.950000,608.430000 228.150000)
0	75	104	425	1	0	0	0	0	110	0	0	0	Right	6.924	9160.43	9270.43	LINESTRING(608.430000 228.150000,604.280000 269.070000)
0	76	425	48	1	0	0	0	0	109	0	0	0	Straight	0.0	9270.43	9379.43	LINESTRING(604.280000 269.070000,598.600000 307.900000)
0	77	48	945	1	0	0	0	0	78	0	0	0	Straight	0.0	9379.43	9457.43	LINESTRING(598.600000 307.900000,597.110000 332.950000)
0	78	945	946	1	0	0	0	0	16	0	0	0	Straight	0.0	9457.43	9473.43	LINESTRING(597.110000 332.950000,594.990000 358.060000)
0	79	946	326	1	0	0	0	0	69	0	0	0	Straight	0.0	9473.43	9542.43	LINESTRING(594.990000 358.060000,591.490000 383.360000)
0	80	326	25	1	0	0	0	0	50	0	0	0	Straight	0.0	9542.43	9592.43	LINESTRING(591.490000 383.360000,590.730000 404.940000)
0	81	25	17	1	1	428	428	0	77	497	1	0	Straight	0.0	9592.43	10089.4	LINESTRING(590.730000 404.940000,584.570000 426.040000)
0	82	17	250	1	0	0	0	0	416	0	0	0	Straight	0.0	10089.4	10505.4	LINESTRING(584.570000 426.040000,579.440000 451.710000)
0	83	250	5	0	0	0	0	0	56	0	0	0	Straight	0.0	10505.4	10561.4	LINESTRING(579.440000 451.710000,578.690000 471.810000)
0	84	5	242	1	0	0	0	0	16	0	0	0	Straight	0.0	10561.4	10577.4	LINESTRING(578.690000 471.810000,581.070000 489.690000)
0	85	242	953	0	1	111	111	0	20	130	1	0	U	55.394	10632.8	10762.8	LINESTRING(581.070000 489.690000,574.950000 481.280000)
0	86	953	993	0	0	0	0	0	58	0	0	0	Right	6.924	10769.8	10827.8	LINESTRING(574.950000 481.280000,564.200000 479.690000)
0	87	993	3	1	0	0	0	0	77	0	0	0	Straight	0.0	10827.8	10904.8	LINESTRING(564.200000 479.690000,549.460000 489.190000)
0	88	3	963	0	0	0	0	0	32	0	0	0	Straight	0.0	10904.8	10936.8	LINESTRING(549.460000 489.190000,536.700000 493.610000)
0	89	963	820	0	0	0	0	0	1	0	0	0	Straight	0.0	10936.8	10937.8	LINESTRING(536.700000 493.610000,524.000000 497.690000)
0	90	820	821	0	0	0	0	0	24	0	0	0	Straight	0.0	10937.8	10961.8	LINESTRING(524.000000 497.690000,511.030000 498.290000)
0	91	821	723	1	0	0	0	0	4	0	0	0	Straight	0.0	10961.8	10965.8	LINESTRING(511.030000 498.290000,496.990000 496.170000)
0	92	723	859	0	0	0	0	0	5	0	0	0	Straight	0.0	10965.8	10970.8	LINESTRING(496.990000 496.170000,485.980000 485.390000)
0	93	859	931	0	0	0	0	0	11	0	0	0	Straight	0.0	10970.8	10981.8	LINESTRING(485.980000 485.390000,474.620000 474.220000)
0	94	931	52	0	0	0	0	0	406	0	0	0	Straight	0.0	10981.8	11387.8	LINESTRING(474.620000 474.220000,462.660000 462.410000)
0	95	52	679	0	0	0	0	0	77	0	0	0	Right	6.924	11394.7	11471.7	LINESTRING(462.660000 462.410000,451.020000 465.050000)
0	96	679	736	0	1	288	288	0	52	332	1	0	Left	13.848	11485.5	11817.5	LINESTRING(451.020000 465.050000,445.850000 461.280000)
0	97	736	51	0	0	0	0	0	2	0	0	0	Straight	0.0	11817.5	11819.5	LINESTRING(445.850000 461.280000,439.150000 456.240000)
0	98	51	427	0	0	0	0	0	4	0	0	0	Right	6.924	11826.4	11830.4	LINESTRING(439.150000 456.240000,429.410000 459.330000)
0	99	427	428	0	0	0	0	0	131	0	0	0	Left	13.848	11844.3	11975.3	LINESTRING(429.410000 459.330000,420.240000 444.390000)
0	100	428	823	0	0	0	0	0	73	0	0	0	Straight	0.0	11975.3	12048.3	LINESTRING(420.240000 444.390000,405.270000 433.290000)
0	101	823	437	0	0	0	0	0	5	0	0	0	Straight	0.0	12048.3	12053.3	LINESTRING(405.270000 433.290000,390.170000 422.130000)
0	102	437	830	0	0	0	0	0	5	0	0	0	Straight	0.0	12053.3	12058.3	LINESTRING(390.170000 422.130000,376.580000 403.570000)
0	103	830	831	0	0	0	0	0	279	0	0	0	Straight	0.0	12058.3	12337.3	LINESTRING(376.580000 403.570000,362.170000 385.400000)
0	104	831	544	0	0	0	0	0	2	0	0	0	Straight	0.0	12337.3	12339.3	LINESTRING(362.170000 385.400000,346.780000 367.690000)
0	105	544	976	0	0	0	0	0	63	0	0	0	Straight	0.0	12339.3	12402.3	LINESTRING(346.780000 367.690000,332.440000 344.370000)
0	106	976	236	0	0	0	0	0	2	0	0	0	Straight	0.0	12402.3	12404.3	LINESTRING(332.440000 344.370000,318.430000 320.930000)
0	107	236	302	0	0	0	0	0	133	0	0	0	Straight	0.0	12404.3	12537.3	LINESTRING(318.430000 320.930000,302.090000 296.720000)
0	108	302	375	0	0	0	0	0	85	0	0	0	Straight	0.0	12537.3	12622.3	LINESTRING(302.090000 296.720000,283.740000 275.040000)
0	109	375	385	0	1	62	62	0	22	142	1	0	Straight	0.0	12622.3	12764.3	LINESTRING(283.740000 275.040000,265.060000 260.150000)
0	110	385	382	0	0	0	0	0	92	0	0	0	Straight	0.0	12764.3	12856.3	LINESTRING(265.060000 260.150000,241.380000 247.490000)
0	111	382	881	0	0	0	0	0	44	0	0	0	Straight	0.0	12856.3	12900.3	LINESTRING(241.380000 247.490000,236.140000 240.490000)
0	112	881	347	1	0	0	0	0	83	0	0	0	Right	6.924	12907.2	12990.2	LINESTRING(236.140000 240.490000,217.500000 245.250000)
0	113	347	368	1	0	0	0	0	19	0	0	0	Left	13.848	13004.1	13023.1	LINESTRING(217.500000 245.250000,223.490000 224.150000)
0	114	368	620	1	0	0	0	0	18	0	0	0	Straight	0.0	13023.1	13041.1	LINESTRING(223.490000 224.150000,220.340000 210.980000)
0	115	620	990	1	0	0	0	0	48	0	0	0	Straight	0.0	13041.1	13089.1	LINESTRING(220.340000 210.980000,225.290000 202.180000)
0	116	990	618	1	0	0	0	0	9	0	0	0	Straight	0.0	13089.1	13098.1	LINESTRING(225.290000 202.180000,232.280000 194.670000)
0	117	618	951	1	0	0	0	0	8	0	0	0	Straight	0.0	13098.1	13106.1	LINESTRING(232.280000 194.670000,244.090000 193.580000)
0	118	951	362	1	0	0	0	0	34	0	0	0	Straight	0.0	13106.1	13140.1	LINESTRING(244.090000 193.580000,257.700000 203.430000)
0	119	362	657	1	0	0	0	0	109	0	0	0	Straight	0.0	13140.1	13249.1	LINESTRING(257.700000 203.430000,300.760000 197.070000)
0	120	657	678	1	0	0	0	0	7	0	0	0	Straight	0.0	13249.1	13256.1	LINESTRING(300.760000 197.070000,323.230000 189.380000)
0	121	678	1063	1	0	0	0	0	79	0	0	0	Straight	0.0	13256.1	13335.1	LINESTRING(323.230000 189.380000,327.480000 185.130000)
1	0	1063	678	1	0	0	0	0	79	0	0	300		0.0	13635.1	13714.1	LINESTRING(327.480000 185.130000,323.230000 189.380000)
1	1	678	657	1	0	0	0	0	7	0	0	0	Straight	0.0	13714.1	13721.1	LINESTRING(323.230000 189.380000,300.760000 197.070000)
1	2	657	675	0	0	0	0	0	14	0	0	0	U	55.394	13776.5	13790.5	LINESTRING(300.760000 197.070000,334.730000 191.270000)
1	3	675	749	0	0	0	0	0	515	0	0	0	Straight	0.0	13790.5	14305.5	LINESTRING(334.730000 191.270000,368.660000 185.500000)
1	4	749	746	0	0	0	0	0	79	0	0	0	Straight	0.0	14305.5	14384.5	LINESTRING(368.660000 185.500000,402.330000 180.380000)
1	5	746	747	0	0	0	0	0	128	0	0	0	Straight	0.0	14384.5	14512.5	LINESTRING(402.330000 180.380000,435.890000 175.700000)
1	6	747	767	0	0	0	0	0	46	0	0	0	Straight	0.0	14512.5	14558.5	LINESTRING(435.890000 175.700000,469.400000 171.380000)
1	7	767	704	1	0	0	0	0	137	0	0	0	Straight	0.0	14558.5	14695.5	LINESTRING(469.400000 171.380000,505.470000 170.090000)
1	8	704	213	1	0	0	0	0	7	0	0	0	Straight	0.0	14695.5	14702.5	LINESTRING(505.470000 170.090000,541.070000 188.180000)
1	9	213	136	1	0	0	0	0	154	0	0	0	Straight	0.0	14702.5	14856.5	LINESTRING(541.070000 188.180000,575.900000 207.380000)
1	10	136	104	1	0	0	0	0	87	0	0	0	Straight	0.0	14856.5	14943.5	LINESTRING(575.900000 207.380000,608.430000 228.150000)
1	11	104	447	1	0	0	0	0	81	0	0	0	Right	6.924	14950.4	15031.4	LINESTRING(608.430000 228.150000,649.940000 210.950000)
1	12	447	452	1	0	0	0	0	76	0	0	0	Straight	0.0	15031.4	15107.4	LINESTRING(649.940000 210.950000,671.340000 201.140000)
1	13	452	105	1	1	112	112	0	20	130	0	0	Right	6.924	15114.3	15134.3	LINESTRING(671.340000 201.140000,675.670000 179.510000)
1	14	105	114	1	1	56	56	0	10	60	1	0	Straight	0.0	15134.3	15194.3	LINESTRING(675.670000 179.510000,682.380000 159.060000)
1	15	114	141	1	1	271	271	0	49	319	1	0	Straight	0.0	15194.3	15513.3	LINESTRING(682.380000 159.060000,687.880000 147.360000)
1	16	141	1045	1	1	95	95	0	17	107	0	0	Right	6.924	15520.2	15537.2	LINESTRING(687.880000 147.360000,684.100000 139.460000)
1	17	1045	141	1	1	95	95	0	17	107	1	0	U	55.394	15592.6	15699.6	LINESTRING(684.100000 139.460000,687.880000 147.360000)
1	18	141	140	1	1	86	86	0	15	95	1	0	Right	6.924	15706.6	15801.6	LINESTRING(687.880000 147.360000,700.110000 144.850000)
1	19	140	764	1	0	0	0	0	14	0	0	0	Straight	0.0	15801.6	15815.6	LINESTRING(700.110000 144.850000,714.950000 143.980000)
1	20	764	717	1	1	104	104	0	19	119	1	0	Straight	0.0	15815.6	15934.6	LINESTRING(714.950000 143.980000,729.320000 152.740000)
1	21	717	176	1	1	64	64	0	12	72	0	0	Right	6.924	15941.5	15953.5	LINESTRING(729.320000 152.740000,730.220000 137.750000)
1	22	176	841	1	1	259	259	0	47	297	0	0	Straight	0.0	15953.5	16000.5	LINESTRING(730.220000 137.750000,727.690000 129.450000)
1	23	841	842	1	1	90	90	0	16	106	1	0	Right	6.924	16007.4	16113.4	LINESTRING(727.690000 129.450000,719.420000 128.370000)
1	24	842	479	1	1	140	140	0	25	165	1	0	Straight	0.0	16113.4	16278.4	LINESTRING(719.420000 128.370000,711.300000 133.390000)
1	25	479	123	1	1	90	90	0	16	106	0	0	Straight	0.0	16278.4	16294.4	LINESTRING(711.300000 133.390000,700.230000 131.790000)
1	26	123	738	1	1	89	89	0	16	96	1	0	Right	6.924	16301.3	16397.3	LINESTRING(700.230000 131.790000,690.970000 140.100000)
1	27	738	933	1	1	102	102	0	18	118	1	0	Right	6.924	16404.2	16522.2	LINESTRING(690.970000 140.100000,690.930000 148.620000)
1	28	933	114	1	1	80	80	0	14	94	1	0	Straight	0.0	16522.2	16616.2	LINESTRING(690.930000 148.620000,682.380000 159.060000)
1	29	114	933	1	1	80	80	0	14	94	0	0	U	55.394	16671.6	16685.6	LINESTRING(682.380000 159.060000,690.930000 148.620000)
1	30	933	140	1	1	250	250	0	45	295	1	0	Straight	0.0	16685.6	16980.6	LINESTRING(690.930000 148.620000,700.110000 144.850000)
1	31	140	141	1	1	86	86	0	15	95	0	0	U	55.394	17036.0	17051.0	LINESTRING(700.110000 144.850000,687.880000 147.360000)
1	32	141	114	1	1	271	271	0	49	319	0	0	Right	6.924	17058.0	17107.0	LINESTRING(687.880000 147.360000,682.380000 159.060000)
1	33	114	113	1	1	451	451	0	81	531	1	0	U	55.394	17162.4	17693.4	LINESTRING(682.380000 159.060000,683.230000 148.160000)
1	34	113	738	1	1	163	163	0	29	189	1	0	Straight	0.0	17693.4	17882.4	LINESTRING(683.230000 148.160000,690.970000 140.100000)
1	35	738	123	1	1	89	89	0	16	96	0	0	Straight	0.0	17882.4	17898.4	LINESTRING(690.970000 140.100000,700.230000 131.790000)
1	36	123	122	1	1	174	174	0	31	201	0	0	Right	6.924	17905.3	17936.3	LINESTRING(700.230000 131.790000,699.160000 123.740000)
1	37	122	123	1	1	174	174	0	31	201	1	0	U	55.394	17991.7	18192.7	LINESTRING(699.160000 123.740000,700.230000 131.790000)
1	38	123	479	1	1	90	90	0	16	106	1	0	Right	6.924	18199.6	18305.6	LINESTRING(700.230000 131.790000,711.300000 133.390000)
1	39	479	764	1	1	106	106	0	19	119	1	0	Left	13.848	18319.4	18438.4	LINESTRING(711.300000 133.390000,714.950000 143.980000)
1	40	764	717	1	1	104	104	0	19	119	0	0	Straight	0.0	18438.4	18457.4	LINESTRING(714.950000 143.980000,729.320000 152.740000)
1	41	717	176	1	1	64	64	0	12	72	0	0	Right	6.924	18464.4	18476.4	LINESTRING(729.320000 152.740000,730.220000 137.750000)
1	42	176	177	1	1	73	73	0	13	83	1	0	Straight	0.0	18476.4	18559.4	LINESTRING(730.220000 137.750000,733.040000 126.260000)
1	43	177	684	1	1	24	24	0	4	24	0	0	Straight	0.0	18559.4	18563.4	LINESTRING(733.040000 126.260000,732.940000 117.840000)
1	44	684	177	1	1	24	24	0	4	24	1	0	U	55.394	18618.8	18642.8	LINESTRING(732.940000 117.840000,733.040000 126.260000)
1	45	177	737	1	1	22	22	0	4	24	0	0	U	55.394	18698.2	18702.2	LINESTRING(733.040000 126.260000,738.590000 120.100000)
1	46	737	177	1	1	22	22	0	4	24	1	0	U	55.394	18757.6	18781.6	LINESTRING(738.590000 120.100000,733.040000 126.260000)
1	47	177	841	1	1	266	266	0	48	308	1	0	Straight	0.0	18781.6	19089.6	LINESTRING(733.040000 126.260000,727.690000 129.450000)
1	48	841	176	1	1	259	259	0	47	297	1	0	Right	6.924	19096.5	19393.5	LINESTRING(727.690000 129.450000,730.220000 137.750000)
1	49	176	717	1	1	64	64	0	12	72	1	0	Straight	0.0	19393.5	19465.5	LINESTRING(730.220000 137.750000,729.320000 152.740000)
1	50	717	886	1	1	54	54	0	10	60	1	0	Straight	0.0	19465.5	19525.5	LINESTRING(729.320000 152.740000,738.830000 172.040000)
1	51	886	504	1	1	151	151	0	27	177	1	0	Straight	0.0	19525.5	19702.5	LINESTRING(738.830000 172.040000,752.470000 182.730000)
1	52	504	159	1	1	45	45	0	8	48	0	0	Right	6.924	19709.4	19717.4	LINESTRING(752.470000 182.730000,755.940000 179.140000)
1	53	159	504	1	1	45	45	0	8	48	1	0	U	55.394	19772.8	19820.8	LINESTRING(755.940000 179.140000,752.470000 182.730000)
1	54	504	505	1	1	78	78	0	14	84	1	0	Right	6.924	19827.7	19911.7	LINESTRING(752.470000 182.730000,766.480000 193.320000)
1	55	505	520	1	1	49	49	0	9	49	1	0	Left	13.848	19925.6	19974.6	LINESTRING(766.480000 193.320000,758.790000 196.570000)
1	56	520	521	1	1	243	243	0	44	284	1	0	Straight	0.0	19974.6	20258.6	LINESTRING(758.790000 196.570000,749.230000 194.190000)
1	57	521	181	1	1	91	91	0	16	106	1	0	U	55.394	20314.0	20420.0	LINESTRING(749.230000 194.190000,759.070000 200.470000)
1	58	181	528	1	1	90	90	0	16	106	1	0	Straight	0.0	20420.0	20526.0	LINESTRING(759.070000 200.470000,769.080000 200.670000)
1	59	528	810	1	1	85	85	0	15	95	1	0	Right	6.924	20532.9	20627.9	LINESTRING(769.080000 200.670000,774.260000 193.900000)
1	60	810	811	1	1	27	27	0	5	25	1	0	Straight	0.0	20627.9	20652.9	LINESTRING(774.260000 193.900000,774.370000 187.610000)
1	61	811	810	1	1	27	27	0	5	25	0	0	U	55.394	20708.3	20713.3	LINESTRING(774.370000 187.610000,774.260000 193.900000)
1	62	810	720	1	1	126	126	0	23	143	1	0	Right	6.924	20720.2	20863.2	LINESTRING(774.260000 193.900000,780.550000 191.440000)
1	63	720	913	1	1	44	44	0	8	48	1	0	Left	13.848	20877.0	20925.0	LINESTRING(780.550000 191.440000,785.160000 194.620000)
1	64	913	535	1	1	136	136	0	25	155	1	0	Straight	0.0	20925.0	21080.0	LINESTRING(785.160000 194.620000,786.610000 201.630000)
