Problem Type	Solution Method	Vehicle Capacity (Weight)	Vehicle Capacity(Volume)	Disposal Trips	Route Time	Route Time wo Turns	Computational Time(Sec)	Clustering Time(Sec)	VA(CCI)	VA(NHO)	VA(ATD)	VA(DMT)	VA(AOI)	VA(ROI)	Optimal
MCARPTIF-TP	GPM	10000	10000	2	30495.4	28246	401.175	3.101	1	0	1104.28	33390	0.106005	0.0862764	0
Load No	Sequence No	Starting Node	Ending Node	Is Edge	Required	Weight	Volume	Travel Miles	Travel Time	Service Time	Served	Dumped	Turn Type	Turn Cost	Depart Time	Arrival Time	Shape
0	19	431	1638	1	1	146	146	0	26	166	1	0	Right	5.695	3625.56	3791.56	698.45 320.49,693.26 315.39
0	20	1638	1481	1	1	90	90	0	16	106	1	0	Straight	0.0	3791.56	3897.56	693.26 315.39,688.79 314.45
0	21	1481	2071	1	1	70	70	0	13	83	1	0	Right	5.695	3903.25	3986.25	688.79 314.45,687.83 319.87
0	22	2071	430	1	1	225	225	0	40	260	1	0	Right	5.695	3991.95	4251.95	687.83 319.87,691.02 322.58
0	23	430	431	1	1	76	76	0	14	84	0	0	Right	5.695	4257.64	4271.64	691.02 322.58,698.45 320.49
0	24	431	480	1	1	186	186	0	34	214	1	0	Straight	0.0	4271.64	4485.64	698.45 320.49,707.33 320.81
0	25	480	861	1	1	62	62	0	11	71	0	0	Straight	0.0	4485.64	4496.64	707.33 320.81,722.5 331.32
0	26	861	1677	1	1	340	340	0	61	401	0	0	Straight	0.0	4496.64	4557.64	722.5 331.32,735.67 342.36
0	27	1677	1479	1	1	129	129	0	23	143	1	0	Straight	0.0	4557.64	4700.64	735.67 342.36,751.34 346.95
0	28	1479	1377	1	1	28	28	0	5	25	1	0	Straight	0.0	4700.64	4725.64	751.34 346.95,767.31 348.42
0	29	1377	1925	1	1	58	58	0	10	60	1	0	Straight	0.0	4725.64	4785.64	767.31 348.42,782.21 348.14
0	30	1925	799	1	1	79	79	0	14	84	1	0	Straight	0.0	4785.64	4869.64	782.21 348.14,794.67 350.75
0	31	799	846	1	1	210	210	0	38	248	1	0	Straight	0.0	4869.64	5117.64	794.67 350.75,805.51 349.84
0	32	846	1448	1	1	17	17	0	3	13	1	0	Straight	0.0	5117.64	5130.64	805.51 349.84,809.67 346.52
0	33	1448	846	1	1	17	17	0	3	13	0	0	U	45.557	5176.2	5179.2	809.67 346.52,805.51 349.84
0	34	846	845	1	1	80	80	0	14	94	1	0	Right	5.695	5184.89	5278.89	805.51 349.84,814.74 351.69
0	35	845	1452	1	1	125	125	0	22	142	1	0	Straight	0.0	5278.89	5420.89	814.74 351.69,824.67 352.2
0	36	1452	1766	1	1	365	365	0	66	426	1	0	Straight	0.0	5420.89	5846.89	824.67 352.2,832.53 355.9
0	37	1766	848	1	1	68	68	0	12	72	1	0	Straight	0.0	5846.89	5918.89	832.53 355.9,836.37 361.88
0	38	848	825	1	1	304	304	0	55	355	1	0	Straight	0.0	5918.89	6273.89	836.37 361.88,838.0 367.56
0	39	825	849	1	1	145	145	0	26	166	0	0	Left	11.389	6285.28	6311.28	838.0 367.56,835.42 366.34
0	40	849	361	1	1	148	148	0	27	167	1	0	Right	5.695	6316.98	6483.98	835.42 366.34,830.79 369.68
0	41	361	333	1	1	163	163	0	29	189	1	0	Straight	0.0	6483.98	6672.98	830.79 369.68,826.17 376.02
0	42	333	334	1	1	151	151	0	27	177	1	0	Straight	0.0	6672.98	6849.98	826.17 376.02,819.4 380.96
0	43	334	1893	1	1	115	115	0	21	131	0	0	Right	5.695	6855.67	6876.67	819.4 380.96,823.3 384.91
0	44	1893	334	1	1	115	115	0	21	131	1	0	U	45.557	6922.23	7053.23	823.3 384.91,819.4 380.96
0	45	334	333	1	1	151	151	0	27	177	0	0	Left	11.389	7064.62	7091.62	819.4 380.96,826.17 376.02
0	46	333	1845	1	1	134	134	0	24	154	1	0	Left	11.389	7103.01	7257.01	826.17 376.02,831.18 377.31
0	47	1845	826	1	1	164	164	0	29	189	0	0	Right	5.695	7262.7	7291.7	831.18 377.31,834.96 372.52
0	48	826	361	1	1	140	140	0	25	165	1	0	Right	5.695	7297.4	7462.4	834.96 372.52,830.79 369.68
0	49	361	360	1	1	73	73	0	13	83	1	0	Straight	0.0	7462.4	7545.4	830.79 369.68,828.36 363.14
0	50	360	830	1	1	177	177	0	32	202	1	0	Straight	0.0	7545.4	7747.4	828.36 363.14,830.27 357.74
0	51	830	384	1	1	139	139	0	25	155	1	0	Straight	0.0	7747.4	7902.4	830.27 357.74,829.16 352.66
0	52	384	385	1	1	192	192	0	35	225	1	0	Straight	0.0	7902.4	8127.4	829.16 352.66,828.44 349.09
0	53	385	1452	1	1	127	127	0	23	143	1	0	Right	5.695	8133.09	8276.09	828.44 349.09,824.67 352.2
0	54	1452	845	1	1	125	125	0	22	142	0	0	Straight	0.0	8276.09	8298.09	824.67 352.2,814.74 351.69
0	55	845	355	1	1	336	336	0	60	390	1	0	Straight	0.0	8298.09	8688.09	814.74 351.69,809.9 355.73
0	56	355	354	1	1	69	69	0	12	72	1	0	Right	5.695	8693.79	8765.79	809.9 355.73,816.45 358.03
0	57	354	362	1	1	124	124	0	22	142	1	0	Straight	0.0	8765.79	8907.79	816.45 358.03,822.95 360.4
0	58	362	360	1	1	41	41	0	7	47	1	0	Straight	0.0	8907.79	8954.79	822.95 360.4,828.36 363.14
0	59	360	830	1	1	177	177	0	32	202	0	0	Right	5.695	8960.48	8992.48	828.36 363.14,830.27 357.74
0	60	830	1766	1	1	73	73	0	13	83	1	0	Straight	0.0	8992.48	9075.48	830.27 357.74,832.53 355.9
0	61	1766	848	1	1	68	68	0	12	72	0	0	Left	11.389	9086.87	9098.87	832.53 355.9,836.37 361.88
0	62	848	849	1	1	119	119	0	21	131	1	0	Straight	0.0	9098.87	9229.87	836.37 361.88,835.42 366.34
0	63	849	825	1	1	145	145	0	26	166	1	0	Right	5.695	9235.57	9401.57	835.42 366.34,838.0 367.56
0	64	825	826	1	1	147	147	0	26	166	1	0	Left	11.389	9412.96	9578.96	838.0 367.56,834.96 372.52
0	65	826	1845	1	1	164	164	0	29	189	1	0	Straight	0.0	9578.96	9767.96	834.96 372.52,831.18 377.31
0	66	1845	758	1	1	234	234	0	42	272	1	0	Straight	0.0	9767.96	10040.0	831.18 377.31,828.13 381.82
0	67	758	1432	1	1	77	77	0	14	84	1	0	Right	5.695	10045.7	10129.7	828.13 381.82,833.56 384.52
0	68	1432	758	1	1	77	77	0	14	84	0	0	U	45.557	10175.2	10189.2	833.56 384.52,828.13 381.82
0	69	758	334	1	1	121	121	0	22	142	1	0	Straight	0.0	10189.2	10331.2	828.13 381.82,819.4 380.96
0	70	334	770	1	1	119	119	0	21	131	1	0	Straight	0.0	10331.2	10462.2	819.4 380.96,806.27 380.77
0	71	770	278	1	1	367	367	0	66	426	1	0	Straight	0.0	10462.2	10888.2	806.27 380.77,794.82 385.37
0	72	278	2143	1	1	109	109	0	20	120	1	0	Right	5.695	10893.9	11013.9	794.82 385.37,798.01 389.78
0	73	2143	278	1	1	109	109	0	20	120	0	0	U	45.557	11059.5	11079.5	798.01 389.78,794.82 385.37
0	74	278	2066	1	1	190	190	0	34	224	1	0	U	45.557	11125.0	11349.0	794.82 385.37,798.82 386.14
0	75	2066	278	1	1	190	190	0	34	224	0	0	U	45.557	11394.6	11428.6	798.82 386.14,794.82 385.37
0	76	278	253	1	1	106	106	0	19	119	1	0	Straight	0.0	11428.6	11547.6	794.82 385.37,781.66 387.53
0	77	253	242	1	1	148	148	0	27	167	1	0	Straight	0.0	11547.6	11714.6	781.66 387.53,769.36 388.73
0	78	242	234	1	1	83	83	0	15	95	1	0	Straight	0.0	11714.6	11809.6	769.36 388.73,756.88 391.1
0	79	234	231	1	1	21	21	0	4	24	1	0	Right	5.695	11815.3	11839.3	756.88 391.1,758.06 400.13
0	80	231	232	1	1	74	74	0	13	83	1	0	Straight	0.0	11839.3	11922.3	758.06 400.13,760.8 407.91
0	81	232	1947	1	1	192	192	0	35	225	0	0	Straight	0.0	11922.3	11957.3	760.8 407.91,764.01 412.23
0	82	1947	232	1	1	192	192	0	35	225	1	0	U	45.557	12002.8	12227.8	764.01 412.23,760.8 407.91
0	83	232	662	1	1	67	67	0	12	72	0	0	U	45.557	12273.4	12285.4	760.8 407.91,760.67 413.13
0	84	662	232	1	1	67	67	0	12	72	1	0	U	45.557	12330.9	12402.9	760.67 413.13,760.8 407.91
0	85	232	231	1	1	74	74	0	13	83	0	0	Straight	0.0	12402.9	12415.9	760.8 407.91,758.06 400.13
0	86	231	2184	1	1	111	111	0	20	130	1	0	U	45.557	12461.5	12591.5	758.06 400.13,757.56 404.09
0	87	2184	231	1	1	111	111	0	20	130	0	0	U	45.557	12637.1	12657.1	757.56 404.09,758.06 400.13
0	88	231	234	1	1	21	21	0	4	24	0	0	Straight	0.0	12657.1	12661.1	758.06 400.13,756.88 391.1
0	89	234	233	1	1	145	145	0	26	166	1	0	Right	5.695	12666.8	12832.8	756.88 391.1,745.05 387.47
0	90	233	663	1	0	0	0	0	22	0	0	0	Straight	0.0	12832.8	12854.8	745.05 387.47,726.42 380.25
0	91	663	229	0	0	0	0	0	23	0	0	0	Straight	0.0	12854.8	12877.8	726.42 380.25,717.06 374.55
0	92	229	225	1	1	12	12	0	2	12	1	0	Straight	0.0	12877.8	12889.8	717.06 374.55,709.78 374.89
0	93	225	229	1	1	12	12	0	2	12	0	0	U	45.557	12935.3	12937.3	709.78 374.89,717.06 374.55
0	94	229	664	1	1	17	17	0	3	13	0	0	Straight	0.0	12937.3	12940.3	717.06 374.55,720.91 377.01
0	95	664	229	1	1	17	17	0	3	13	1	0	U	45.557	12985.9	12998.9	720.91 377.01,717.06 374.55
0	96	229	230	0	0	0	0	0	13	0	0	0	Straight	0.0	12998.9	13011.9	717.06 374.55,709.79 366.89
0	97	230	1784	1	0	0	0	0	138	0	0	0	Left	11.389	13023.3	13161.3	709.79 366.89,724.37 359.77
0	98	1784	1869	1	0	0	0	0	13	0	0	0	Straight	0.0	13161.3	13174.3	724.37 359.77,731.7 352.21
0	99	1869	1677	1	0	0	0	0	2	0	0	0	Straight	0.0	13174.3	13176.3	731.7 352.21,735.67 342.36
0	100	1677	861	1	1	340	340	0	61	401	1	0	Right	5.695	13181.9	13582.9	735.67 342.36,722.5 331.32
0	101	861	480	1	1	62	62	0	11	71	1	0	Straight	0.0	13582.9	13653.9	722.5 331.32,707.33 320.81
0	102	480	481	1	0	0	0	0	75	0	0	0	Straight	0.0	13653.9	13728.9	707.33 320.81,695.26 308.71
0	103	481	510	1	0	0	0	0	17	0	0	0	Straight	0.0	13728.9	13745.9	695.26 308.71,690.0 296.32
0	104	510	985	1	0	0	0	0	55	0	0	0	Straight	0.0	13745.9	13800.9	690.0 296.32,673.94 288.26
0	105	985	995	1	0	0	0	0	16	0	0	0	Straight	0.0	13800.9	13816.9	673.94 288.26,664.98 279.28
0	106	995	1393	1	0	0	0	0	27	0	0	0	Straight	0.0	13816.9	13843.9	664.98 279.28,656.58 269.83
0	107	1393	617	1	0	0	0	0	24	0	0	0	Right	5.695	13849.6	13873.6	656.58 269.83,644.46 275.32
0	108	617	1046	1	1	138	138	0	25	155	0	0	Straight	0.0	13873.6	13898.6	644.46 275.32,622.63 269.3
0	109	1046	693	0	0	0	0	0	34	0	0	0	Right	5.695	13904.3	13938.3	622.63 269.3,605.14 281.85
0	110	693	694	0	0	0	0	0	69	0	0	0	Straight	0.0	13938.3	14007.3	605.14 281.85,568.38 300.6
0	111	694	1089	0	0	0	0	0	5	0	0	0	Straight	0.0	14007.3	14012.3	568.38 300.6,537.71 299.31
0	112	1089	1096	0	0	0	0	0	9	0	0	0	Straight	0.0	14012.3	14021.3	537.71 299.31,521.48 285.32
0	113	1096	1097	0	0	0	0	0	6	0	0	0	Straight	0.0	14021.3	14027.3	521.48 285.32,506.66 275.68
0	114	1097	711	1	0	0	0	0	9	0	0	0	Straight	0.0	14027.3	14036.3	506.66 275.68,489.8 266.86
0	115	711	1084	0	0	0	0	0	7	0	0	0	Straight	0.0	14036.3	14043.3	489.8 266.86,472.41 259.17
0	116	1084	1083	1	0	0	0	0	544	0	0	0	Straight	0.0	14043.3	14587.3	472.41 259.17,446.0 251.77
1	0	1083	2085	1	0	0	0	0	71	0	0	300		0.0	14887.3	14958.3	446.0 251.77,421.88 250.66
1	1	2085	1825	0	0	0	0	0	21	0	0	0	Straight	0.0	14958.3	14979.3	421.88 250.66,401.59 256.48
1	2	1825	615	1	0	0	0	0	27	0	0	0	Straight	0.0	14979.3	15006.3	401.59 256.48,379.09 271.73
1	3	615	616	1	0	0	0	0	3	0	0	0	Straight	0.0	15006.3	15009.3	379.09 271.73,363.03 281.58
1	4	616	607	1	0	0	0	0	22	0	0	0	Straight	0.0	15009.3	15031.3	363.03 281.58,341.47 281.28
1	5	607	593	1	0	0	0	0	30	0	0	0	Straight	0.0	15031.3	15061.3	341.47 281.28,320.19 279.47
1	6	593	594	1	0	0	0	0	34	0	0	0	Straight	0.0	15061.3	15095.3	320.19 279.47,307.38 288.17
1	7	594	564	1	0	0	0	0	26	0	0	0	Straight	0.0	15095.3	15121.3	307.38 288.17,297.85 297.27
1	8	564	556	1	0	0	0	0	27	0	0	0	Straight	0.0	15121.3	15148.3	297.85 297.27,289.6 308.42
1	9	556	2097	1	0	0	0	0	25	0	0	0	Straight	0.0	15148.3	15173.3	289.6 308.42,279.58 320.46
1	10	2097	969	1	0	0	0	0	24	0	0	0	Straight	0.0	15173.3	15197.3	279.58 320.46,267.88 330.78
1	11	969	506	1	0	0	0	0	43	0	0	0	Straight	0.0	15197.3	15240.3	267.88 330.78,262.85 344.55
1	12	506	478	1	0	0	0	0	25	0	0	0	Straight	0.0	15240.3	15265.3	262.85 344.55,250.63 358.81
1	13	478	477	1	0	0	0	0	61	0	0	0	Straight	0.0	15265.3	15326.3	250.63 358.81,247.76 376.52
1	14	477	425	0	0	0	0	0	4	0	0	0	Straight	0.0	15326.3	15330.3	247.76 376.52,252.31 386.31
1	15	425	424	0	0	0	0	0	20	0	0	0	Straight	0.0	15330.3	15350.3	252.31 386.31,257.75 396.33
1	16	424	408	0	1	11	11	0	2	12	1	0	Straight	0.0	15350.3	15362.3	257.75 396.33,259.57 409.9
1	17	408	1526	0	0	0	0	0	71	0	0	0	Straight	0.0	15362.3	15433.3	259.57 409.9,253.73 426.6
1	18	1526	312	0	0	0	0	0	67	0	0	0	Straight	0.0	15433.3	15500.3	253.73 426.6,254.45 442.65
1	19	312	301	0	1	114	114	0	20	130	1	0	Right	5.695	15506.0	15636.0	254.45 442.65,266.64 447.82
1	20	301	300	1	0	0	0	0	76	0	0	0	Straight	0.0	15636.0	15712.0	266.64 447.82,283.21 445.57
1	21	300	699	0	0	0	0	0	12	0	0	0	Straight	0.0	15712.0	15724.0	283.21 445.57,292.86 440.41
1	22	699	249	0	1	66	66	0	12	72	1	0	Right	5.695	15729.7	15801.7	292.86 440.41,295.02 431.03
1	23	249	248	1	0	0	0	0	6	0	0	0	Left	11.389	15813.1	15819.1	295.02 431.03,302.75 437.83
1	24	248	235	0	0	0	0	0	8	0	0	0	Straight	0.0	15819.1	15827.1	302.75 437.83,310.88 442.53
1	25	235	236	0	0	0	0	0	24	0	0	0	Straight	0.0	15827.1	15851.1	310.88 442.53,323.05 445.11
1	26	236	1675	0	0	0	0	0	32	0	0	0	Straight	0.0	15851.1	15883.1	323.05 445.11,334.85 453.49
1	27	1675	222	1	1	14	14	0	3	13	1	0	Left	11.389	15894.5	15907.5	334.85 453.49,330.24 457.47
1	28	222	2123	1	1	272	272	0	49	319	1	0	Straight	0.0	15907.5	16226.5	330.24 457.47,328.94 461.56
1	29	2123	222	1	1	272	272	0	49	319	0	0	U	45.557	16272.1	16321.1	328.94 461.56,330.24 457.47
1	30	222	1675	1	1	14	14	0	3	13	0	0	Straight	0.0	16321.1	16324.1	330.24 457.47,334.85 453.49
1	31	1675	180	0	0	0	0	0	32	0	0	0	Left	11.389	16335.5	16367.5	334.85 453.49,348.05 459.75
1	32	180	178	0	0	0	0	0	31	0	0	0	Straight	0.0	16367.5	16398.5	348.05 459.75,360.88 464.36
1	33	178	1647	1	0	0	0	0	12	0	0	0	Straight	0.0	16398.5	16410.5	360.88 464.36,378.35 466.91
1	34	1647	158	1	0	0	0	0	5	0	0	0	Straight	0.0	16410.5	16415.5	378.35 466.91,395.61 469.28
1	35	158	157	1	0	0	0	0	2	0	0	0	Straight	0.0	16415.5	16417.5	395.61 469.28,412.48 468.73
1	36	157	583	1	0	0	0	0	5	0	0	0	Straight	0.0	16417.5	16422.5	412.48 468.73,434.1 466.02
1	37	583	584	0	0	0	0	0	55	0	0	0	Left	11.389	16433.8	16488.8	434.1 466.02,423.02 484.94
1	38	584	1631	0	0	0	0	0	5	0	0	0	Straight	0.0	16488.8	16493.8	423.02 484.94,418.29 499.37
1	39	1631	543	0	0	0	0	0	1	0	0	0	Straight	0.0	16493.8	16494.8	418.29 499.37,413.24 513.69
1	40	543	1611	0	0	0	0	0	10	0	0	0	Right	5.695	16500.5	16510.5	413.24 513.69,422.62 524.58
1	41	1611	138	0	1	113	113	0	20	130	1	0	Straight	0.0	16510.5	16640.5	422.62 524.58,429.28 527.38
1	42	138	139	0	0	0	0	0	4	0	0	0	Right	5.695	16646.2	16650.2	429.28 527.38,435.06 521.98
1	43	139	1777	1	0	0	0	0	1	0	0	0	Left	11.389	16661.6	16662.6	435.06 521.98,438.57 529.89
1	44	1777	135	0	0	0	0	0	17	0	0	0	Straight	0.0	16662.6	16679.6	438.57 529.89,439.51 547.02
1	45	135	493	0	0	0	0	0	49	0	0	0	Straight	0.0	16679.6	16728.6	439.51 547.02,456.36 564.61
1	46	493	494	1	1	20	20	0	4	24	1	0	Left	11.389	16740.0	16764.0	456.36 564.61,448.8 571.0
1	47	494	492	1	1	27	27	0	5	25	1	0	Straight	0.0	16764.0	16789.0	448.8 571.0,445.93 573.79
1	48	492	2005	1	1	88	88	0	16	96	1	0	Straight	0.0	16789.0	16885.0	445.93 573.79,444.07 577.59
1	49	2005	492	1	1	88	88	0	16	96	0	0	U	45.557	16930.6	16946.6	444.07 577.59,445.93 573.79
1	50	492	494	1	1	27	27	0	5	25	0	0	Straight	0.0	16946.6	16951.6	445.93 573.79,448.8 571.0
1	51	494	493	1	1	20	20	0	4	24	0	0	Straight	0.0	16951.6	16955.6	448.8 571.0,456.36 564.61
1	52	493	467	0	0	0	0	0	40	0	0	0	Left	11.389	16967.0	17007.0	456.36 564.61,475.89 580.34
1	53	467	101	0	0	0	0	0	3	0	0	0	Straight	0.0	17007.0	17010.0	475.89 580.34,487.52 592.89
1	54	101	102	0	1	24	24	0	4	24	1	0	Left	11.389	17021.3	17045.3	487.52 592.89,481.16 608.08
1	55	102	79	0	1	435	435	0	78	508	1	0	Straight	0.0	17045.3	17553.3	481.16 608.08,475.66 625.84
1	56	79	403	1	1	261	261	0	47	307	1	0	Straight	0.0	17553.3	17860.3	475.66 625.84,482.42 641.94
1	57	403	392	1	1	142	142	0	26	166	1	0	Straight	0.0	17860.3	18026.3	482.42 641.94,483.08 659.9
1	58	392	320	1	1	333	333	0	60	390	1	0	Straight	0.0	18026.3	18416.3	483.08 659.9,481.09 677.71
1	59	320	298	1	1	139	139	0	25	155	1	0	Straight	0.0	18416.3	18571.3	481.09 677.71,480.52 691.69
1	60	298	30	1	1	100	100	0	18	118	1	0	Straight	0.0	18571.3	18689.3	480.52 691.69,477.61 703.99
1	61	30	1755	1	1	377	377	0	68	438	1	0	Right	5.695	18695.0	19133.0	477.61 703.99,482.04 706.48
1	62	1755	1754	1	1	210	210	0	38	248	1	0	Right	5.695	19138.7	19386.7	482.04 706.48,486.88 703.39
1	63	1754	1728	1	1	99	99	0	18	108	1	0	Straight	0.0	19386.7	19494.7	486.88 703.39,490.04 696.27
1	64	1728	6	1	1	128	128	0	23	143	1	0	Straight	0.0	19494.7	19637.7	490.04 696.27,492.45 688.1
1	65	6	4	1	1	90	90	0	16	106	1	0	Left	11.389	19649.1	19755.1	492.45 688.1,505.73 687.97
1	66	4	212	1	1	213	213	0	38	248	1	0	Left	11.389	19766.5	20014.5	505.73 687.97,512.11 695.67
1	67	212	2141	1	1	190	190	0	34	224	1	0	Straight	0.0	20014.5	20238.5	512.11 695.67,513.94 700.94
1	68	2141	212	1	1	190	190	0	34	224	0	0	U	45.557	20284.1	20318.1	513.94 700.94,512.11 695.67
1	69	212	213	1	1	131	131	0	24	154	1	0	U	45.557	20363.6	20517.6	512.11 695.67,518.27 699.84
1	70	213	2187	1	1	123	123	0	22	142	1	0	Straight	0.0	20517.6	20659.6	518.27 699.84,520.29 704.99
1	71	2187	213	1	1	123	123	0	22	142	0	0	U	45.557	20705.2	20727.2	520.29 704.99,518.27 699.84
1	72	213	1819	1	1	112	112	0	20	130	1	0	Left	11.389	20738.6	20868.6	518.27 699.84,521.61 695.83
1	73	1819	1822	1	1	327	327	0	59	379	1	0	Left	11.389	20880.0	21259.0	521.61 695.83,527.64 708.04
1	74	1822	1312	1	1	112	112	0	20	130	1	0	Straight	0.0	21259.0	21389.0	527.64 708.04,533.9 717.02
1	75	1312	1313	1	1	249	249	0	45	285	1	0	Straight	0.0	21389.0	21674.0	533.9 717.02,540.01 722.51
1	76	1313	1345	1	1	57	57	0	10	60	1	0	Right	5.695	21679.7	21739.7	540.01 722.51,543.83 721.3
1	77	1345	200	1	1	137	137	0	25	155	1	0	Right	5.695	21745.4	21900.4	543.83 721.3,544.06 710.67
1	78	200	1907	1	1	60	60	0	11	71	1	0	U	45.557	21945.9	22016.9	544.06 710.67,546.68 719.14
1	79	1907	1989	1	1	121	121	0	22	142	1	0	Straight	0.0	22016.9	22158.9	546.68 719.14,551.55 723.08
1	80	1989	1907	1	1	121	121	0	22	142	0	0	U	45.557	22204.5	22226.5	551.55 723.08,546.68 719.14
1	81	1907	2021	1	1	78	78	0	14	84	1	0	Right	5.695	22232.2	22316.2	546.68 719.14,542.11 724.88
1	82	2021	1296	1	1	81	81	0	15	95	0	0	Left	11.389	22327.5	22342.5	542.11 724.88,535.63 722.82
1	83	1296	1312	1	1	71	71	0	13	83	1	0	Left	11.389	22353.9	22436.9	535.63 722.82,533.9 717.02
1	84	1312	1822	1	1	112	112	0	20	130	0	0	Straight	0.0	22436.9	22456.9	533.9 717.02,527.64 708.04
1	85	1822	1636	1	1	69	69	0	12	72	1	0	U	45.557	22502.5	22574.5	527.64 708.04,528.44 715.06
1	86	1636	1295	1	1	124	124	0	22	142	1	0	Straight	0.0	22574.5	22716.5	528.44 715.06,530.44 720.56
1	87	1295	1296	1	1	78	78	0	14	84	1	0	Right	5.695	22722.2	22806.2	530.44 720.56,535.63 722.82
1	88	1296	2021	1	1	81	81	0	15	95	1	0	Straight	0.0	22806.2	22901.2	535.63 722.82,542.11 724.88
1	89	2021	2017	1	1	163	163	0	29	189	1	0	Left	11.389	22912.6	23101.6	542.11 724.88,543.27 729.4
1	90	2017	2018	1	1	54	54	0	10	60	1	0	Straight	0.0	23101.6	23161.6	543.27 729.4,543.63 735.84
1	91	2018	2017	1	1	54	54	0	10	60	0	0	U	45.557	23207.1	23217.1	543.63 735.84,543.27 729.4
1	92	2017	1345	1	1	65	65	0	12	72	1	0	Straight	0.0	23217.1	23289.1	543.27 729.4,543.83 721.3
1	93	1345	1313	1	1	57	57	0	10	60	0	0	Right	5.695	23294.8	23304.8	543.83 721.3,540.01 722.51
1	94	1313	1302	1	1	193	193	0	35	225	1	0	Right	5.695	23310.5	23535.5	540.01 722.51,545.22 726.98
1	95	1302	1303	1	1	58	58	0	10	60	0	0	Straight	0.0	23535.5	23545.5	545.22 726.98,548.59 732.76
1	96	1303	1302	1	1	58	58	0	10	60	1	0	U	45.557	23591.1	23651.1	548.59 732.76,545.22 726.98
1	97	1302	1345	1	1	212	212	0	38	248	1	0	Straight	0.0	23651.1	23899.1	545.22 726.98,543.83 721.3
1	98	1345	200	1	1	137	137	0	25	155	0	0	Straight	0.0	23899.1	23924.1	543.83 721.3,544.06 710.67
1	99	200	201	1	1	116	116	0	21	131	1	0	Straight	0.0	23924.1	24055.1	544.06 710.67,542.39 696.86
1	100	201	211	1	1	190	190	0	34	224	1	0	U	45.557	24100.6	24324.6	542.39 696.86,546.17 701.21
1	101	211	201	1	1	190	190	0	34	224	0	0	U	45.557	24370.2	24404.2	546.17 701.21,542.39 696.86
1	102	201	203	1	1	94	94	0	17	107	1	0	Straight	0.0	24404.2	24511.2	542.39 696.86,538.9 681.66
1	103	203	202	1	1	33	33	0	6	36	0	0	U	45.557	24556.8	24562.8	538.9 681.66,542.15 686.6
1	104	202	203	1	1	33	33	0	6	36	1	0	U	45.557	24608.3	24644.3	542.15 686.6,538.9 681.66
