Problem Type	Solution Method	Vehicle Capacity (Weight)	Vehicle Capacity(Volume)	Disposal Trips	Route Time	Route Time wo Turns	Computational Time(Sec)	Clustering Time(Sec)	VA(NHO)	VA(ATD)	VA(CCI)	VA(DMT)	VA(ROI)	VA(AOI)	Optimal
MCARPTIF-TP	WJ19	10000	10000	3	32378.5	30317	99.0517	0	0.290765	1666.89	2	26265	1.06924	0.0917684	0
Load No	Sequence No	From Node ID	To Node ID	IsEdge	Required	Weight	Volume	Travel Miles	Travel Time	Service Time	Served	Dumped	Turn Type	Turn Cost	Depart Time	Arrival Time	Shape
0	10	1223	1222	1	1	87	87	0	16	96	1	0	Right	5.695	6004.39	6100.39	LINESTRING(508.470000 163.900000,504.800000 165.260000)
0	11	1222	1832	1	1	427	427	0	77	497	1	0	Left	11.389	6111.78	6608.78	LINESTRING(504.800000 165.260000,504.180000 158.300000)
0	12	1832	1220	1	1	112	112	0	20	130	1	0	U	45.557	6654.34	6784.34	LINESTRING(504.180000 158.300000,501.530000 164.610000)
0	13	1220	1625	1	1	53	53	0	10	60	1	0	Left	11.389	6795.72	6855.72	LINESTRING(501.530000 164.610000,498.090000 160.630000)
0	14	1625	1220	1	1	53	53	0	10	60	0	0	U	45.557	6901.28	6911.28	LINESTRING(498.090000 160.630000,501.530000 164.610000)
0	15	1220	1221	1	1	136	136	0	25	155	1	0	Straight	0.0	6911.28	7066.28	LINESTRING(501.530000 164.610000,503.760000 173.220000)
0	16	1221	1225	1	1	155	155	0	28	178	1	0	Straight	0.0	7066.28	7244.28	LINESTRING(503.760000 173.220000,507.550000 183.380000)
0	17	1225	1221	1	1	155	155	0	28	178	0	0	U	45.557	7289.84	7317.84	LINESTRING(507.550000 183.380000,503.760000 173.220000)
0	18	1221	1222	1	1	69	69	0	12	72	1	0	Straight	0.0	7317.84	7389.84	LINESTRING(503.760000 173.220000,504.800000 165.260000)
0	19	1222	1223	1	1	87	87	0	16	96	0	0	Left	11.389	7401.23	7417.23	LINESTRING(504.800000 165.260000,508.470000 163.900000)
0	20	1223	1210	1	1	348	348	0	63	403	1	0	Right	5.695	7422.92	7825.92	LINESTRING(508.470000 163.900000,509.290000 154.740000)
0	21	1210	1211	1	1	253	253	0	46	296	1	0	Straight	0.0	7825.92	8121.92	LINESTRING(509.290000 154.740000,507.210000 149.690000)
0	22	1211	1832	1	1	81	81	0	15	95	1	0	U	45.557	8167.48	8262.48	LINESTRING(507.210000 149.690000,504.180000 158.300000)
0	23	1832	1211	1	1	81	81	0	15	95	0	0	U	45.557	8308.04	8323.04	LINESTRING(504.180000 158.300000,507.210000 149.690000)
0	24	1211	1692	1	1	91	91	0	16	106	1	0	Straight	0.0	8323.04	8429.04	LINESTRING(507.210000 149.690000,509.790000 140.800000)
0	25	1692	1199	1	1	29	29	0	5	25	1	0	Straight	0.0	8429.04	8454.04	LINESTRING(509.790000 140.800000,510.350000 129.630000)
0	26	1199	1789	1	1	18	18	0	3	13	1	0	Straight	0.0	8454.04	8467.04	LINESTRING(510.350000 129.630000,511.610000 125.550000)
0	27	1789	1199	1	1	18	18	0	3	13	0	0	U	45.557	8512.59	8515.59	LINESTRING(511.610000 125.550000,510.350000 129.630000)
0	28	1199	875	1	1	13	13	0	2	12	1	0	U	45.557	8561.15	8573.15	LINESTRING(510.350000 129.630000,510.600000 119.830000)
0	29	875	1398	1	1	48	48	0	9	49	1	0	Straight	0.0	8573.15	8622.15	LINESTRING(510.600000 119.830000,506.360000 114.230000)
0	30	1398	1399	1	1	67	67	0	12	72	1	0	Straight	0.0	8622.15	8694.15	LINESTRING(506.360000 114.230000,502.960000 110.790000)
0	31	1399	1398	1	1	67	67	0	12	72	0	0	U	45.557	8739.71	8751.71	LINESTRING(502.960000 110.790000,506.360000 114.230000)
0	32	1398	1964	1	1	15	15	0	3	13	1	0	U	45.557	8797.27	8810.27	LINESTRING(506.360000 114.230000,506.290000 108.530000)
0	33	1964	1398	1	1	15	15	0	3	13	0	0	U	45.557	8855.82	8858.82	LINESTRING(506.290000 108.530000,506.360000 114.230000)
0	34	1398	875	1	1	48	48	0	9	49	0	0	Straight	0.0	8858.82	8867.82	LINESTRING(506.360000 114.230000,510.600000 119.830000)
0	35	875	874	1	1	18	18	0	3	13	1	0	Right	5.695	8873.52	8886.52	LINESTRING(510.600000 119.830000,514.790000 113.410000)
0	36	874	868	1	1	41	41	0	7	47	1	0	Straight	0.0	8886.52	8933.52	LINESTRING(514.790000 113.410000,519.650000 110.460000)
0	37	868	869	1	1	43	43	0	8	48	1	0	Right	5.695	8939.21	8987.21	LINESTRING(519.650000 110.460000,520.010000 104.970000)
0	38	869	1185	1	1	36	36	0	7	37	1	0	Right	5.695	8992.91	9029.91	LINESTRING(520.010000 104.970000,516.710000 103.350000)
0	39	1185	869	1	1	36	36	0	7	37	0	0	U	45.557	9075.46	9082.46	LINESTRING(516.710000 103.350000,520.010000 104.970000)
0	40	869	1812	1	1	22	22	0	4	24	1	0	Right	5.695	9088.16	9112.16	LINESTRING(520.010000 104.970000,521.910000 99.129000)
0	41	1812	869	1	1	22	22	0	4	24	0	0	U	45.557	9157.72	9161.72	LINESTRING(521.910000 99.129000,520.010000 104.970000)
0	42	869	868	1	1	43	43	0	8	48	0	0	Straight	0.0	9161.72	9169.72	LINESTRING(520.010000 104.970000,519.650000 110.460000)
0	43	868	1880	1	1	32	32	0	6	36	1	0	U	45.557	9215.27	9251.27	LINESTRING(519.650000 110.460000,523.740000 106.830000)
0	44	1880	868	1	1	32	32	0	6	36	0	0	U	45.557	9296.83	9302.83	LINESTRING(523.740000 106.830000,519.650000 110.460000)
0	45	868	874	1	1	41	41	0	7	47	0	0	Straight	0.0	9302.83	9309.83	LINESTRING(519.650000 110.460000,514.790000 113.410000)
0	46	874	2136	1	1	29	29	0	5	25	1	0	Left	11.389	9321.22	9346.22	LINESTRING(514.790000 113.410000,514.230000 108.400000)
0	47	2136	874	1	1	29	29	0	5	25	0	0	U	45.557	9391.78	9396.78	LINESTRING(514.230000 108.400000,514.790000 113.410000)
0	48	874	875	1	1	18	18	0	3	13	0	0	Straight	0.0	9396.78	9399.78	LINESTRING(514.790000 113.410000,510.600000 119.830000)
0	49	875	1199	1	1	13	13	0	2	12	0	0	Straight	0.0	9399.78	9401.78	LINESTRING(510.600000 119.830000,510.350000 129.630000)
0	50	1199	1692	1	1	29	29	0	5	25	0	0	Straight	0.0	9401.78	9406.78	LINESTRING(510.350000 129.630000,509.790000 140.800000)
0	51	1692	1212	1	1	204	204	0	37	237	1	0	Straight	0.0	9406.78	9643.78	LINESTRING(509.790000 140.800000,512.270000 148.720000)
0	52	1212	1210	1	1	84	84	0	15	95	1	0	Straight	0.0	9643.78	9738.78	LINESTRING(512.270000 148.720000,509.290000 154.740000)
0	53	1210	1212	1	1	84	84	0	15	95	0	0	U	45.557	9784.33	9799.33	LINESTRING(509.290000 154.740000,512.270000 148.720000)
0	54	1212	1934	1	1	48	48	0	9	49	1	0	Left	11.389	9810.72	9859.72	LINESTRING(512.270000 148.720000,516.460000 155.100000)
0	55	1934	1689	1	1	38	38	0	7	37	1	0	Straight	0.0	9859.72	9896.72	LINESTRING(516.460000 155.100000,518.990000 163.360000)
0	56	1689	1184	1	1	51	51	0	9	59	1	0	Straight	0.0	9896.72	9955.72	LINESTRING(518.990000 163.360000,520.750000 172.750000)
0	57	1184	1178	1	1	98	98	0	18	108	1	0	Right	5.695	9961.42	10069.4	LINESTRING(520.750000 172.750000,525.300000 173.450000)
0	58	1178	1995	1	1	63	63	0	11	71	1	0	Right	5.695	10075.1	10146.1	LINESTRING(525.300000 173.450000,530.320000 166.340000)
0	59	1995	2175	1	1	72	72	0	13	83	1	0	Straight	0.0	10146.1	10229.1	LINESTRING(530.320000 166.340000,534.300000 164.780000)
0	60	2175	1995	1	1	72	72	0	13	83	0	0	U	45.557	10274.7	10287.7	LINESTRING(534.300000 164.780000,530.320000 166.340000)
0	61	1995	862	1	1	55	55	0	10	60	1	0	U	45.557	10333.2	10393.2	LINESTRING(530.320000 166.340000,533.630000 160.040000)
0	62	862	863	1	1	23	23	0	4	24	1	0	Straight	0.0	10393.2	10417.2	LINESTRING(533.630000 160.040000,537.650000 156.450000)
0	63	863	862	1	1	23	23	0	4	24	0	0	U	45.557	10462.8	10466.8	LINESTRING(537.650000 156.450000,533.630000 160.040000)
0	64	862	1688	1	1	16	16	0	3	13	1	0	U	45.557	10512.3	10525.3	LINESTRING(533.630000 160.040000,534.360000 154.590000)
0	65	1688	862	1	1	16	16	0	3	13	0	0	U	45.557	10570.9	10573.9	LINESTRING(534.360000 154.590000,533.630000 160.040000)
0	66	862	1995	1	1	55	55	0	10	60	0	0	Straight	0.0	10573.9	10583.9	LINESTRING(533.630000 160.040000,530.320000 166.340000)
0	67	1995	1178	1	1	63	63	0	11	71	0	0	Straight	0.0	10583.9	10594.9	LINESTRING(530.320000 166.340000,525.300000 173.450000)
0	68	1178	1177	1	1	63	63	0	11	71	1	0	Straight	0.0	10594.9	10665.9	LINESTRING(525.300000 173.450000,521.280000 181.940000)
0	69	1177	1184	1	1	38	38	0	7	37	1	0	U	45.557	10711.5	10748.5	LINESTRING(521.280000 181.940000,520.750000 172.750000)
0	70	1184	1177	1	1	38	38	0	7	37	0	0	U	45.557	10794.0	10801.0	LINESTRING(520.750000 172.750000,521.280000 181.940000)
0	71	1177	1392	1	1	228	228	0	41	261	1	0	Straight	0.0	10801.0	11062.0	LINESTRING(521.280000 181.940000,518.340000 195.060000)
0	72	1392	1559	1	1	91	91	0	16	106	1	0	Straight	0.0	11062.0	11168.0	LINESTRING(518.340000 195.060000,517.270000 205.260000)
0	73	1559	814	1	1	90	90	0	16	106	1	0	Straight	0.0	11168.0	11274.0	LINESTRING(517.270000 205.260000,515.830000 215.240000)
0	74	814	813	1	1	136	136	0	24	154	1	0	Straight	0.0	11274.0	11428.0	LINESTRING(515.830000 215.240000,515.110000 219.810000)
0	75	813	802	1	1	145	145	0	26	166	1	0	Right	5.695	11433.7	11599.7	LINESTRING(515.110000 219.810000,518.510000 220.680000)
0	76	802	1829	1	1	36	36	0	6	36	1	0	Right	5.695	11605.4	11641.4	LINESTRING(518.510000 220.680000,521.790000 217.680000)
0	77	1829	802	1	1	36	36	0	6	36	0	0	U	45.557	11687.0	11693.0	LINESTRING(521.790000 217.680000,518.510000 220.680000)
0	78	802	801	1	1	304	304	0	55	355	1	0	Straight	0.0	11693.0	12048.0	LINESTRING(518.510000 220.680000,515.670000 223.580000)
0	79	801	814	1	1	330	330	0	59	389	1	0	U	45.557	12093.5	12482.5	LINESTRING(515.670000 223.580000,515.830000 215.240000)
0	80	814	1559	1	1	90	90	0	16	106	0	0	Straight	0.0	12482.5	12498.5	LINESTRING(515.830000 215.240000,517.270000 205.260000)
0	81	1559	866	1	1	341	341	0	61	401	1	0	Right	5.695	12504.2	12905.2	LINESTRING(517.270000 205.260000,514.590000 204.440000)
0	82	866	1168	1	1	77	77	0	14	84	1	0	Right	5.695	12910.9	12994.9	LINESTRING(514.590000 204.440000,513.020000 213.720000)
0	83	1168	1144	1	1	265	265	0	48	308	0	0	Straight	0.0	12994.9	13042.9	LINESTRING(513.020000 213.720000,515.800000 232.270000)
0	84	1144	1621	1	1	60	60	0	11	71	0	0	Straight	0.0	13042.9	13053.9	LINESTRING(515.800000 232.270000,519.160000 252.270000)
0	85	1621	1536	0	0	0	0	0	30	0	0	0	Straight	0.0	13053.9	13083.9	LINESTRING(519.160000 252.270000,528.750000 266.950000)
0	86	1536	1790	1	0	0	0	0	2	0	0	0	Left	11.389	13095.3	13097.3	LINESTRING(528.750000 266.950000,512.210000 263.690000)
0	87	1790	710	1	1	81	81	0	15	95	0	0	Straight	0.0	13097.3	13112.3	LINESTRING(512.210000 263.690000,492.080000 262.010000)
0	88	710	1084	1	1	36	36	0	6	36	0	0	Straight	0.0	13112.3	13118.3	LINESTRING(492.080000 262.010000,472.410000 259.170000)
0	89	1084	1083	1	1	3023	3023	0	544	3564	0	0	Straight	0.0	13118.3	13662.3	LINESTRING(472.410000 259.170000,446.000000 251.770000)
0	90	1083	2085	1	1	396	396	0	71	461	0	0	Straight	0.0	13662.3	13733.3	LINESTRING(446.000000 251.770000,421.880000 250.660000)
0	91	2085	690	1	1	81	81	0	15	95	0	0	Straight	0.0	13733.3	13748.3	LINESTRING(421.880000 250.660000,411.190000 240.760000)
0	92	690	691	1	0	0	0	0	47	0	0	0	Straight	0.0	13748.3	13795.3	LINESTRING(411.190000 240.760000,407.970000 225.860000)
0	93	691	692	0	1	8	8	0	1	1	1	0	Straight	0.0	13795.3	13796.3	LINESTRING(407.970000 225.860000,403.970000 215.090000)
0	94	692	1787	0	1	10	10	0	2	12	1	0	Straight	0.0	13796.3	13808.3	LINESTRING(403.970000 215.090000,404.170000 207.910000)
0	95	1787	720	0	1	14	14	0	3	13	1	0	U	45.557	13853.9	13866.9	LINESTRING(404.170000 207.910000,407.790000 216.000000)
0	96	720	691	0	1	11	11	0	2	12	0	0	Straight	0.0	13866.9	13868.9	LINESTRING(407.790000 216.000000,407.970000 225.860000)
0	97	691	690	1	0	0	0	0	47	0	0	0	Straight	0.0	13868.9	13915.9	LINESTRING(407.970000 225.860000,411.190000 240.760000)
0	98	690	2085	1	1	81	81	0	15	95	0	0	Straight	0.0	13915.9	13930.9	LINESTRING(411.190000 240.760000,421.880000 250.660000)
0	99	2085	1083	1	1	396	396	0	71	461	0	0	Straight	0.0	13930.9	14001.9	LINESTRING(421.880000 250.660000,446.000000 251.770000)
0	100	1083	2085	1	1	396	396	0	71	461	0	0	U	45.557	14047.4	14118.4	LINESTRING(446.000000 251.770000,421.880000 250.660000)
0	101	2085	1825	0	1	118	118	0	21	131	0	0	Straight	0.0	14118.4	14139.4	LINESTRING(421.880000 250.660000,401.590000 256.480000)
0	102	1825	615	1	1	151	151	0	27	177	0	0	Straight	0.0	14139.4	14166.4	LINESTRING(401.590000 256.480000,379.090000 271.730000)
0	103	615	616	1	1	18	18	0	3	13	1	0	Straight	0.0	14166.4	14179.4	LINESTRING(379.090000 271.730000,363.030000 281.580000)
0	104	616	607	1	1	123	123	0	22	142	0	0	Straight	0.0	14179.4	14201.4	LINESTRING(363.030000 281.580000,341.470000 281.280000)
0	105	607	593	1	1	167	167	0	30	190	0	0	Straight	0.0	14201.4	14231.4	LINESTRING(341.470000 281.280000,320.190000 279.470000)
0	106	593	594	1	0	0	0	0	34	0	0	0	Straight	0.0	14231.4	14265.4	LINESTRING(320.190000 279.470000,307.380000 288.170000)
0	107	594	564	1	0	0	0	0	26	0	0	0	Straight	0.0	14265.4	14291.4	LINESTRING(307.380000 288.170000,297.850000 297.270000)
0	108	564	556	1	0	0	0	0	27	0	0	0	Straight	0.0	14291.4	14318.4	LINESTRING(297.850000 297.270000,289.600000 308.420000)
0	109	556	2097	1	0	0	0	0	25	0	0	0	Straight	0.0	14318.4	14343.4	LINESTRING(289.600000 308.420000,279.580000 320.460000)
0	110	2097	969	1	0	0	0	0	24	0	0	0	Straight	0.0	14343.4	14367.4	LINESTRING(279.580000 320.460000,267.880000 330.780000)
0	111	969	506	1	0	0	0	0	43	0	0	0	Straight	0.0	14367.4	14410.4	LINESTRING(267.880000 330.780000,262.850000 344.550000)
0	112	506	478	1	0	0	0	0	25	0	0	0	Straight	0.0	14410.4	14435.4	LINESTRING(262.850000 344.550000,250.630000 358.810000)
0	113	478	500	1	0	0	0	0	15	0	0	0	Left	11.389	14446.8	14461.8	LINESTRING(250.630000 358.810000,235.350000 357.540000)
0	114	500	971	1	0	0	0	0	3	0	0	0	Straight	0.0	14461.8	14464.8	LINESTRING(235.350000 357.540000,221.110000 357.760000)
0	115	971	970	1	0	0	0	0	66	0	0	0	Straight	0.0	14464.8	14530.8	LINESTRING(221.110000 357.760000,211.400000 361.910000)
0	116	970	980	1	0	0	0	0	36	0	0	0	Left	11.389	14542.2	14578.2	LINESTRING(211.400000 361.910000,200.540000 354.200000)
0	117	980	979	1	0	0	0	0	60	0	0	0	Right	5.695	14583.9	14643.9	LINESTRING(200.540000 354.200000,197.850000 376.830000)
0	118	979	950	0	0	0	0	0	26	0	0	0	Straight	0.0	14643.9	14669.9	LINESTRING(197.850000 376.830000,202.640000 392.330000)
0	119	950	951	0	0	0	0	0	2	0	0	0	Straight	0.0	14669.9	14671.9	LINESTRING(202.640000 392.330000,197.990000 411.000000)
0	120	951	444	0	0	0	0	0	71	0	0	0	Straight	0.0	14671.9	14742.9	LINESTRING(197.990000 411.000000,203.040000 429.230000)
0	121	444	855	0	0	0	0	0	44	0	0	0	Straight	0.0	14742.9	14786.9	LINESTRING(203.040000 429.230000,212.610000 444.800000)
0	122	855	850	0	0	0	0	0	4	0	0	0	Straight	0.0	14786.9	14790.9	LINESTRING(212.610000 444.800000,218.420000 459.360000)
0	123	850	851	0	0	0	0	0	24	0	0	0	Straight	0.0	14790.9	14814.9	LINESTRING(218.420000 459.360000,218.650000 475.140000)
0	124	851	774	1	0	0	0	0	75	0	0	0	Straight	0.0	14814.9	14889.9	LINESTRING(218.650000 475.140000,224.570000 496.730000)
0	125	774	795	1	0	0	0	0	27	0	0	0	Straight	0.0	14889.9	14916.9	LINESTRING(224.570000 496.730000,217.860000 509.720000)
0	126	795	343	1	0	0	0	0	32	0	0	0	Straight	0.0	14916.9	14948.9	LINESTRING(217.860000 509.720000,218.100000 520.590000)
0	127	343	314	1	1	185	185	0	33	213	1	0	Straight	0.0	14948.9	15161.9	LINESTRING(218.100000 520.590000,216.570000 527.300000)
0	128	314	735	1	0	0	0	0	14	0	0	0	Right	5.695	15167.6	15181.6	LINESTRING(216.570000 527.300000,226.160000 523.880000)
0	129	735	730	1	1	74	74	0	13	83	1	0	Straight	0.0	15181.6	15264.6	LINESTRING(226.160000 523.880000,236.620000 522.980000)
0	130	730	753	1	0	0	0	0	34	0	0	0	Right	5.695	15270.3	15304.3	LINESTRING(236.620000 522.980000,230.590000 511.140000)
0	131	753	774	1	0	0	0	0	34	0	0	0	Straight	0.0	15304.3	15338.3	LINESTRING(230.590000 511.140000,224.570000 496.730000)
0	132	774	775	1	1	123	123	0	22	142	1	0	Left	11.389	15349.7	15491.7	LINESTRING(224.570000 496.730000,236.870000 501.040000)
0	133	775	279	1	0	0	0	0	70	0	0	0	Straight	0.0	15491.7	15561.7	LINESTRING(236.870000 501.040000,249.070000 496.590000)
0	134	279	727	1	0	0	0	0	17	0	0	0	Straight	0.0	15561.7	15578.7	LINESTRING(249.070000 496.590000,259.710000 490.350000)
0	135	727	290	0	0	0	0	0	11	0	0	0	Right	5.695	15584.4	15595.4	LINESTRING(259.710000 490.350000,256.630000 479.340000)
0	136	290	289	0	0	0	0	0	13	0	0	0	Straight	0.0	15595.4	15608.4	LINESTRING(256.630000 479.340000,253.340000 468.030000)
0	137	289	335	0	0	0	0	0	53	0	0	0	Straight	0.0	15608.4	15661.4	LINESTRING(253.340000 468.030000,245.130000 456.300000)
0	138	335	317	0	0	0	0	0	4	0	0	0	Straight	0.0	15661.4	15665.4	LINESTRING(245.130000 456.300000,241.260000 443.730000)
0	139	317	815	0	0	0	0	0	68	0	0	0	Straight	0.0	15665.4	15733.4	LINESTRING(241.260000 443.730000,240.330000 429.250000)
0	140	815	2070	0	0	0	0	0	49	0	0	0	Straight	0.0	15733.4	15782.4	LINESTRING(240.330000 429.250000,240.270000 415.950000)
0	141	2070	412	0	0	0	0	0	22	0	0	0	Straight	0.0	15782.4	15804.4	LINESTRING(240.270000 415.950000,244.880000 405.620000)
0	142	412	893	0	0	0	0	0	2	0	0	0	Straight	0.0	15804.4	15806.4	LINESTRING(244.880000 405.620000,241.320000 390.940000)
0	143	893	477	0	0	0	0	0	23	0	0	0	Straight	0.0	15806.4	15829.4	LINESTRING(241.320000 390.940000,247.760000 376.520000)
0	144	477	478	1	0	0	0	0	61	0	0	0	Straight	0.0	15829.4	15890.4	LINESTRING(247.760000 376.520000,250.630000 358.810000)
0	145	478	506	1	0	0	0	0	25	0	0	0	Straight	0.0	15890.4	15915.4	LINESTRING(250.630000 358.810000,262.850000 344.550000)
0	146	506	969	1	0	0	0	0	43	0	0	0	Straight	0.0	15915.4	15958.4	LINESTRING(262.850000 344.550000,267.880000 330.780000)
0	147	969	2097	1	0	0	0	0	24	0	0	0	Straight	0.0	15958.4	15982.4	LINESTRING(267.880000 330.780000,279.580000 320.460000)
0	148	2097	556	1	0	0	0	0	25	0	0	0	Straight	0.0	15982.4	16007.4	LINESTRING(279.580000 320.460000,289.600000 308.420000)
0	149	556	564	1	0	0	0	0	27	0	0	0	Straight	0.0	16007.4	16034.4	LINESTRING(289.600000 308.420000,297.850000 297.270000)
0	150	564	594	1	0	0	0	0	26	0	0	0	Straight	0.0	16034.4	16060.4	LINESTRING(297.850000 297.270000,307.380000 288.170000)
0	151	594	593	1	0	0	0	0	34	0	0	0	Straight	0.0	16060.4	16094.4	LINESTRING(307.380000 288.170000,320.190000 279.470000)
0	152	593	607	1	1	167	167	0	30	190	0	0	Straight	0.0	16094.4	16124.4	LINESTRING(320.190000 279.470000,341.470000 281.280000)
0	153	607	616	1	1	123	123	0	22	142	0	0	Straight	0.0	16124.4	16146.4	LINESTRING(341.470000 281.280000,363.030000 281.580000)
0	154	616	615	1	1	18	18	0	3	13	0	0	Straight	0.0	16146.4	16149.4	LINESTRING(363.030000 281.580000,379.090000 271.730000)
0	155	615	1825	1	1	151	151	0	27	177	0	0	Straight	0.0	16149.4	16176.4	LINESTRING(379.090000 271.730000,401.590000 256.480000)
0	156	1825	690	1	0	0	0	0	12	0	0	0	Straight	0.0	16176.4	16188.4	LINESTRING(401.590000 256.480000,411.190000 240.760000)
0	157	690	2085	1	1	81	81	0	15	95	0	0	Left	11.389	16199.7	16214.7	LINESTRING(411.190000 240.760000,421.880000 250.660000)
0	158	2085	1083	1	1	396	396	0	71	461	0	0	Straight	0.0	16214.7	16285.7	LINESTRING(421.880000 250.660000,446.000000 251.770000)
1	0	1083	2085	1	1	396	396	0	71	461	1	300		0.0	16585.7	17046.7	LINESTRING(446.000000 251.770000,421.880000 250.660000)
1	1	2085	1825	0	1	118	118	0	21	131	1	0	Straight	0.0	17046.7	17177.7	LINESTRING(421.880000 250.660000,401.590000 256.480000)
1	2	1825	615	1	1	151	151	0	27	177	1	0	Straight	0.0	17177.7	17354.7	LINESTRING(401.590000 256.480000,379.090000 271.730000)
1	3	615	616	1	1	18	18	0	3	13	0	0	Straight	0.0	17354.7	17357.7	LINESTRING(379.090000 271.730000,363.030000 281.580000)
1	4	616	607	1	1	123	123	0	22	142	1	0	Straight	0.0	17357.7	17499.7	LINESTRING(363.030000 281.580000,341.470000 281.280000)
1	5	607	593	1	1	167	167	0	30	190	1	0	Straight	0.0	17499.7	17689.7	LINESTRING(341.470000 281.280000,320.190000 279.470000)
1	6	593	1810	1	1	564	564	0	102	662	1	0	Straight	0.0	17689.7	18351.7	LINESTRING(320.190000 279.470000,305.230000 270.080000)
1	7	1810	812	1	1	395	395	0	71	461	1	0	Straight	0.0	18351.7	18812.7	LINESTRING(305.230000 270.080000,291.600000 260.100000)
1	8	812	865	1	1	401	401	0	72	472	1	0	Straight	0.0	18812.7	19284.7	LINESTRING(291.600000 260.100000,282.070000 250.830000)
1	9	865	1920	0	1	70	70	0	13	83	1	0	Straight	0.0	19284.7	19367.7	LINESTRING(282.070000 250.830000,268.080000 250.660000)
1	10	1920	841	0	1	118	118	0	21	131	1	0	Straight	0.0	19367.7	19498.7	LINESTRING(268.080000 250.660000,257.160000 258.420000)
1	11	841	842	0	1	146	146	0	26	166	1	0	Straight	0.0	19498.7	19664.7	LINESTRING(257.160000 258.420000,241.880000 266.400000)
1	12	842	1167	0	1	149	149	0	27	167	1	0	Straight	0.0	19664.7	19831.7	LINESTRING(241.880000 266.400000,224.770000 277.650000)
1	13	1167	1159	0	1	272	272	0	49	319	1	0	Straight	0.0	19831.7	20150.7	LINESTRING(224.770000 277.650000,206.870000 295.840000)
1	14	1159	749	0	1	442	442	0	80	520	1	0	Straight	0.0	20150.7	20670.7	LINESTRING(206.870000 295.840000,193.390000 321.330000)
1	15	749	659	0	1	467	467	0	84	544	1	0	Straight	0.0	20670.7	21214.7	LINESTRING(193.390000 321.330000,176.130000 344.040000)
1	16	659	1002	0	1	471	471	0	85	555	1	0	Straight	0.0	21214.7	21769.7	LINESTRING(176.130000 344.040000,172.850000 370.630000)
1	17	1002	1001	0	1	12	12	0	2	12	1	0	Straight	0.0	21769.7	21781.7	LINESTRING(172.850000 370.630000,167.840000 394.300000)
1	18	1001	998	0	1	137	137	0	25	155	1	0	Straight	0.0	21781.7	21936.7	LINESTRING(167.840000 394.300000,167.110000 412.040000)
1	19	998	989	1	1	91	91	0	16	106	1	0	Straight	0.0	21936.7	22042.7	LINESTRING(167.110000 412.040000,165.960000 433.650000)
1	20	989	539	1	1	273	273	0	49	319	1	0	Straight	0.0	22042.7	22361.7	LINESTRING(165.960000 433.650000,169.300000 456.400000)
1	21	539	538	1	1	515	515	0	93	603	1	0	Straight	0.0	22361.7	22964.7	LINESTRING(169.300000 456.400000,180.090000 477.080000)
1	22	538	1552	1	1	41	41	0	7	47	1	0	Straight	0.0	22964.7	23011.7	LINESTRING(180.090000 477.080000,191.420000 497.310000)
1	23	1552	1575	1	1	156	156	0	28	178	1	0	Straight	0.0	23011.7	23189.7	LINESTRING(191.420000 497.310000,203.960000 516.880000)
1	24	1575	363	1	1	407	407	0	73	473	1	0	Straight	0.0	23189.7	23662.7	LINESTRING(203.960000 516.880000,214.660000 533.340000)
