Problem Type	Solution Method	Vehicle Capacity (Weight)	Vehicle Capacity(Volume)	Disposal Trips	Route Time	Route Time wo Turns	Computational Time(Sec)	Clustering Time(Sec)	VA(CCI)	VA(NHO)	VA(ATD)	VA(DMT)	VA(AOI)	VA(ROI)	Optimal
MCARPTIF-TP	WJ19	10000	10000	2	29546.6	26238	103.115	0	1	0	937.254	20420.5	0.0824485	0.0906101	0
Load No	Sequence No	Starting Node	Ending Node	Is Edge	Required	Weight	Volume	Travel Miles	Travel Time	Service Time	Served	Dumped	Turn Type	Turn Cost	Depart Time	Arrival Time	Shape
0	38	675	658	0	1	441	441	0	79	519	0	0	Straight	0.0	2503.73	2582.73	168.33 358.59,166.54 334.58
0	39	658	659	1	0	0	0	0	2	0	0	0	U	45.557	2628.29	2630.29	166.54 334.58,176.13 344.04
0	40	659	1002	0	0	0	0	0	85	0	0	0	Left	11.389	2641.68	2726.68	176.13 344.04,172.85 370.63
0	41	1002	1001	0	0	0	0	0	2	0	0	0	Straight	0.0	2726.68	2728.68	172.85 370.63,167.84 394.3
0	42	1001	998	0	0	0	0	0	25	0	0	0	Straight	0.0	2728.68	2753.68	167.84 394.3,167.11 412.04
0	43	998	989	1	0	0	0	0	16	0	0	0	Straight	0.0	2753.68	2769.68	167.11 412.04,165.96 433.65
0	44	989	1662	1	1	245	245	0	44	284	1	0	Left	11.389	2781.06	3065.06	165.96 433.65,158.01 427.14
0	45	1662	513	1	0	0	0	0	27	0	0	0	Right	5.695	3070.76	3097.76	158.01 427.14,147.74 438.64
0	46	513	1681	1	1	10	10	0	2	12	1	0	Straight	0.0	3097.76	3109.76	147.74 438.64,136.09 442.24
0	47	1681	1680	1	1	76	76	0	14	84	1	0	Straight	0.0	3109.76	3193.76	136.09 442.24,130.38 441.81
0	48	1680	1681	1	1	76	76	0	14	84	0	0	U	45.557	3239.32	3253.32	130.38 441.81,136.09 442.24
0	49	1681	1740	1	1	49	49	0	9	49	1	0	U	45.557	3298.87	3347.87	136.09 442.24,127.44 446.58
0	50	1740	1928	1	1	193	193	0	35	225	1	0	Straight	0.0	3347.87	3572.87	127.44 446.58,123.52 452.04
0	51	1928	2074	1	1	80	80	0	14	94	1	0	Straight	0.0	3572.87	3666.87	123.52 452.04,121.48 455.79
0	52	2074	1928	1	1	80	80	0	14	94	0	0	U	45.557	3712.43	3726.43	121.48 455.79,123.52 452.04
0	53	1928	2138	1	1	22	22	0	4	24	1	0	U	45.557	3771.99	3795.99	123.52 452.04,124.17 456.85
0	54	2138	1928	1	1	22	22	0	4	24	0	0	U	45.557	3841.54	3845.54	124.17 456.85,123.52 452.04
0	55	1928	1740	1	1	193	193	0	35	225	0	0	Straight	0.0	3845.54	3880.54	123.52 452.04,127.44 446.58
0	56	1740	1739	1	1	88	88	0	16	96	1	0	Right	5.695	3886.24	3982.24	127.44 446.58,121.03 446.3
0	57	1739	1740	1	1	88	88	0	16	96	0	0	U	45.557	4027.8	4043.8	121.03 446.3,127.44 446.58
0	58	1740	1681	1	1	49	49	0	9	49	0	0	Straight	0.0	4043.8	4052.8	127.44 446.58,136.09 442.24
0	59	1681	513	1	1	10	10	0	2	12	0	0	Straight	0.0	4052.8	4054.8	136.09 442.24,147.74 438.64
0	60	513	514	1	0	0	0	0	44	0	0	0	Left	11.389	4066.19	4110.19	147.74 438.64,149.84 449.74
0	61	514	2084	1	0	0	0	0	38	0	0	0	Straight	0.0	4110.19	4148.19	149.84 449.74,157.39 457.13
0	62	2084	539	1	0	0	0	0	34	0	0	0	Right	5.695	4153.88	4187.88	157.39 457.13,169.3 456.4
0	63	539	538	1	0	0	0	0	93	0	0	0	Left	11.389	4199.27	4292.27	169.3 456.4,180.09 477.08
0	64	538	1552	1	0	0	0	0	7	0	0	0	Straight	0.0	4292.27	4299.27	180.09 477.08,191.42 497.31
0	65	1552	1575	1	0	0	0	0	28	0	0	0	Straight	0.0	4299.27	4327.27	191.42 497.31,203.96 516.88
0	66	1575	1572	1	1	233	233	0	42	272	1	0	Straight	0.0	4327.27	4599.27	203.96 516.88,212.77 526.6
0	67	1572	357	1	1	189	189	0	34	214	1	0	Straight	0.0	4599.27	4813.27	212.77 526.6,223.81 534.99
0	68	357	342	1	1	183	183	0	33	213	1	0	U	45.557	4858.83	5071.83	223.81 534.99,215.28 529.43
0	69	342	313	1	1	192	192	0	35	225	1	0	Right	5.695	5077.52	5302.52	215.28 529.43,207.19 533.79
0	70	313	1478	1	1	59	59	0	11	61	1	0	Straight	0.0	5302.52	5363.52	207.19 533.79,196.67 539.53
0	71	1478	295	1	1	75	75	0	13	83	1	0	Straight	0.0	5363.52	5446.52	196.67 539.53,187.49 544.2
0	72	295	296	1	1	67	67	0	12	72	1	0	Straight	0.0	5446.52	5518.52	187.49 544.2,178.78 550.28
0	73	296	732	1	1	103	103	0	19	119	1	0	Straight	0.0	5518.52	5637.52	178.78 550.28,171.97 553.61
0	74	732	1409	1	1	22	22	0	4	24	1	0	Straight	0.0	5637.52	5661.52	171.97 553.61,166.38 555.44
0	75	1409	732	1	1	22	22	0	4	24	0	0	U	45.557	5707.08	5711.08	166.38 555.44,171.97 553.61
0	76	732	1453	1	1	24	24	0	4	24	1	0	Left	11.389	5722.47	5746.47	171.97 553.61,170.17 557.86
0	77	1453	732	1	1	24	24	0	4	24	0	0	U	45.557	5792.02	5796.02	170.17 557.86,171.97 553.61
0	78	732	296	1	1	103	103	0	19	119	0	0	Straight	0.0	5796.02	5815.02	171.97 553.61,178.78 550.28
0	79	296	1938	1	1	65	65	0	12	72	1	0	U	45.557	5860.58	5932.58	178.78 550.28,176.19 554.56
0	80	1938	296	1	1	65	65	0	12	72	0	0	U	45.557	5978.14	5990.14	176.19 554.56,178.78 550.28
0	81	296	295	1	1	67	67	0	12	72	0	0	Straight	0.0	5990.14	6002.14	178.78 550.28,187.49 544.2
0	82	295	307	1	1	52	52	0	9	59	1	0	U	45.557	6047.7	6106.7	187.49 544.2,180.94 548.49
0	83	307	736	1	1	41	41	0	7	47	1	0	Right	5.695	6112.39	6159.39	180.94 548.49,179.97 554.06
0	84	736	307	1	1	41	41	0	7	47	0	0	U	45.557	6204.95	6211.95	179.97 554.06,180.94 548.49
0	85	307	1985	1	1	11	11	0	2	12	1	0	Right	5.695	6217.64	6229.64	180.94 548.49,175.27 548.01
0	86	1985	307	1	1	11	11	0	2	12	0	0	U	45.557	6275.2	6277.2	175.27 548.01,180.94 548.49
0	87	307	295	1	1	52	52	0	9	59	0	0	Straight	0.0	6277.2	6286.2	180.94 548.49,187.49 544.2
0	88	295	1478	1	1	75	75	0	13	83	0	0	Straight	0.0	6286.2	6299.2	187.49 544.2,196.67 539.53
0	89	1478	1782	1	1	12	12	0	2	12	1	0	U	45.557	6344.76	6356.76	196.67 539.53,194.27 542.03
0	90	1782	1478	1	1	12	12	0	2	12	0	0	U	45.557	6402.31	6404.31	194.27 542.03,196.67 539.53
0	91	1478	313	1	1	59	59	0	11	61	0	0	Straight	0.0	6404.31	6415.31	196.67 539.53,207.19 533.79
0	92	313	767	1	1	37	37	0	7	37	1	0	U	45.557	6460.87	6497.87	207.19 533.79,202.81 537.66
0	93	767	313	1	1	37	37	0	7	37	0	0	U	45.557	6543.43	6550.43	202.81 537.66,207.19 533.79
0	94	313	314	1	1	149	149	0	27	167	1	0	Straight	0.0	6550.43	6717.43	207.19 533.79,216.57 527.3
0	95	314	735	1	1	77	77	0	14	84	1	0	Straight	0.0	6717.43	6801.43	216.57 527.3,226.16 523.88
0	96	735	761	1	1	186	186	0	34	214	1	0	Right	5.695	6807.12	7021.12	226.16 523.88,224.8 517.97
0	97	761	343	1	1	77	77	0	14	84	1	0	Right	5.695	7026.82	7110.82	224.8 517.97,218.1 520.59
0	98	343	342	1	1	276	276	0	50	320	1	0	Right	5.695	7116.51	7436.51	218.1 520.59,215.28 529.43
0	99	342	378	1	1	183	183	0	33	213	1	0	Left	11.389	7447.9	7660.9	215.28 529.43,211.28 523.65
0	100	378	1572	1	1	212	212	0	38	248	1	0	U	45.557	7706.46	7954.46	211.28 523.65,212.77 526.6
0	101	1572	378	1	1	212	212	0	38	248	0	0	U	45.557	8000.02	8038.02	212.77 526.6,211.28 523.65
0	102	378	1573	1	1	213	213	0	38	248	1	0	Straight	0.0	8038.02	8286.02	211.28 523.65,207.31 521.37
0	103	1573	379	1	1	423	423	0	76	496	1	0	Left	11.389	8297.4	8793.4	207.31 521.37,211.65 516.98
0	104	379	378	1	1	199	199	0	36	226	1	0	U	45.557	8838.96	9064.96	211.65 516.98,211.28 523.65
0	105	378	379	1	1	199	199	0	36	226	0	0	U	45.557	9110.52	9146.52	211.28 523.65,211.65 516.98
0	106	379	795	1	1	150	150	0	27	177	1	0	Straight	0.0	9146.52	9323.52	211.65 516.98,217.86 509.72
0	107	795	343	1	1	179	179	0	32	202	1	0	U	45.557	9369.08	9571.08	217.86 509.72,218.1 520.59
0	108	343	761	1	1	77	77	0	14	84	0	0	Right	5.695	9576.77	9590.77	218.1 520.59,224.8 517.97
0	109	761	753	1	1	74	74	0	13	83	1	0	Straight	0.0	9590.77	9673.77	224.8 517.97,230.59 511.14
0	110	753	754	0	1	126	126	0	23	143	1	0	Left	11.389	9685.16	9828.16	230.59 511.14,239.69 511.06
0	111	754	731	1	1	184	184	0	33	213	1	0	Left	11.389	9839.55	10052.5	239.69 511.06,240.04 519.17
0	112	731	754	1	1	184	184	0	33	213	0	0	U	45.557	10098.1	10131.1	240.04 519.17,239.69 511.06
0	113	754	775	1	1	190	190	0	34	224	1	0	Straight	0.0	10131.1	10355.1	239.69 511.06,236.87 501.04
0	114	775	2170	1	1	257	257	0	46	296	1	0	Right	5.695	10360.8	10656.8	236.87 501.04,232.59 502.74
0	115	2170	775	1	1	257	257	0	46	296	0	0	U	45.557	10702.4	10748.4	232.59 502.74,236.87 501.04
0	116	775	754	1	1	190	190	0	34	224	0	0	Left	11.389	10759.7	10793.7	236.87 501.04,239.69 511.06
0	117	754	2094	0	1	357	357	0	64	414	1	0	Right	5.695	10799.4	11213.4	239.69 511.06,250.51 513.73
0	118	2094	254	0	1	18	18	0	3	13	1	0	Right	5.695	11219.1	11232.1	250.51 513.73,252.88 507.53
0	119	254	255	0	1	26	26	0	5	25	1	0	Straight	0.0	11232.1	11257.1	252.88 507.53,257.79 502.99
0	120	255	682	0	0	0	0	0	14	0	0	0	Straight	0.0	11257.1	11271.1	257.79 502.99,265.04 499.51
0	121	682	683	0	0	0	0	0	14	0	0	0	Straight	0.0	11271.1	11285.1	265.04 499.51,274.48 500.0
0	122	683	666	0	0	0	0	0	13	0	0	0	Straight	0.0	11285.1	11298.1	274.48 500.0,283.58 497.1
0	123	666	204	0	0	0	0	0	34	0	0	0	Left	11.389	11309.5	11343.5	283.58 497.1,288.67 506.89
0	124	204	192	0	0	0	0	0	27	0	0	0	Straight	0.0	11343.5	11370.5	288.67 506.89,295.28 514.41
0	125	192	193	0	0	0	0	0	6	0	0	0	Straight	0.0	11370.5	11376.5	295.28 514.41,302.12 520.81
0	126	193	1569	0	1	59	59	0	11	61	1	0	Left	11.389	11387.9	11448.9	302.12 520.81,296.25 528.01
0	127	1569	177	0	1	29	29	0	5	25	1	0	Straight	0.0	11448.9	11473.9	296.25 528.01,296.33 538.89
0	128	177	1896	0	1	41	41	0	7	47	1	0	Straight	0.0	11473.9	11520.9	296.33 538.89,299.97 546.16
0	129	1896	1897	0	1	127	127	0	23	143	1	0	Left	11.389	11532.3	11675.3	299.97 546.16,291.64 557.62
0	130	1897	171	0	1	350	350	0	63	413	1	0	Straight	0.0	11675.3	12088.3	291.64 557.62,286.19 568.77
0	131	171	572	1	1	49	49	0	9	49	1	0	Straight	0.0	12088.3	12137.3	286.19 568.77,283.05 583.1
0	132	572	133	1	1	397	397	0	71	461	1	0	Straight	0.0	12137.3	12598.3	283.05 583.1,280.83 596.15
0	133	133	1490	1	1	369	369	0	66	426	1	0	Right	5.695	12604.0	13030.0	280.83 596.15,295.2 590.93
0	134	1490	2251	1	1	346	346	0	62	402	1	0	Straight	0.0	13030.0	13432.0	295.2 590.93,320.67 578.13
0	135	2251	1310	1	1	13	13	0	2	12	1	0	Straight	0.0	13432.0	13444.0	320.67 578.13,346.04 564.61
0	136	1310	1311	1	1	34	34	0	6	36	1	0	Straight	0.0	13444.0	13480.0	346.04 564.61,371.29 572.05
0	137	1311	2252	1	1	20	20	0	4	24	1	0	Straight	0.0	13480.0	13504.0	371.29 572.05,384.81 591.14
0	138	2252	1368	1	1	89	89	0	16	96	1	0	Straight	0.0	13504.0	13600.0	384.81 591.14,398.5 609.9
0	139	1368	1367	1	1	393	393	0	71	461	1	0	Straight	0.0	13600.0	14061.0	398.5 609.9,398.78 623.93
0	140	1367	1671	1	1	597	597	0	107	697	1	0	Straight	0.0	14061.0	14758.0	398.78 623.93,393.76 634.18
0	141	1671	1546	1	0	0	0	0	74	0	0	0	Straight	0.0	14758.0	14832.0	393.76 634.18,389.41 644.17
0	142	1546	1418	1	0	0	0	0	30	0	0	0	Straight	0.0	14832.0	14862.0	389.41 644.17,384.0 650.81
0	143	1418	1309	1	0	0	0	0	26	0	0	0	Straight	0.0	14862.0	14888.0	384.0 650.81,379.14 653.96
0	144	1309	1307	1	0	0	0	0	22	0	0	0	Left	11.389	14899.4	14921.4	379.14 653.96,379.14 647.32
0	145	1307	1308	1	0	0	0	0	39	0	0	0	Straight	0.0	14921.4	14960.4	379.14 647.32,381.14 640.59
0	146	1308	1364	1	1	192	192	0	35	225	1	0	U	45.557	15005.9	15230.9	381.14 640.59,376.17 644.65
0	147	1364	285	0	0	0	0	0	4	0	0	0	U	45.557	15276.5	15280.5	376.17 644.65,378.14 639.65
0	148	285	15	0	1	17	17	0	3	13	1	0	U	45.557	15326.1	15339.1	378.14 639.65,371.99 646.1
0	149	15	16	0	1	21	21	0	4	24	1	0	Right	5.695	15344.8	15368.8	371.99 646.1,373.42 651.22
0	150	16	1364	0	0	0	0	0	4	0	0	0	U	45.557	15414.3	15418.3	373.42 651.22,376.17 644.65
0	151	1364	285	0	0	0	0	0	4	0	0	0	Straight	0.0	15418.3	15422.3	376.17 644.65,378.14 639.65
0	152	285	1333	1	0	0	0	0	42	0	0	0	Straight	0.0	15422.3	15464.3	378.14 639.65,386.62 632.51
0	153	1333	1367	1	0	0	0	0	25	0	0	0	Straight	0.0	15464.3	15489.3	386.62 632.51,398.78 623.93
0	154	1367	1368	1	1	393	393	0	71	461	0	0	Right	5.695	15495.0	15566.0	398.78 623.93,398.5 609.9
0	155	1368	2252	1	1	89	89	0	16	96	0	0	Straight	0.0	15566.0	15582.0	398.5 609.9,384.81 591.14
0	156	2252	1311	1	1	20	20	0	4	24	0	0	Straight	0.0	15582.0	15586.0	384.81 591.14,371.29 572.05
0	157	1311	1310	1	1	34	34	0	6	36	0	0	Straight	0.0	15586.0	15592.0	371.29 572.05,346.04 564.61
0	158	1310	2251	1	1	13	13	0	2	12	0	0	Straight	0.0	15592.0	15594.0	346.04 564.61,320.67 578.13
0	159	2251	1490	1	1	346	346	0	62	402	0	0	Straight	0.0	15594.0	15656.0	320.67 578.13,295.2 590.93
0	160	1490	133	1	1	369	369	0	66	426	0	0	Straight	0.0	15656.0	15722.0	295.2 590.93,280.83 596.15
0	161	133	572	1	1	397	397	0	71	461	0	0	Left	11.389	15733.4	15804.4	280.83 596.15,283.05 583.1
0	162	572	171	1	1	49	49	0	9	49	0	0	Straight	0.0	15804.4	15813.4	283.05 583.1,286.19 568.77
0	163	171	172	0	0	0	0	0	63	0	0	0	Straight	0.0	15813.4	15876.4	286.19 568.77,284.57 559.5
0	164	172	1780	0	0	0	0	0	6	0	0	0	Straight	0.0	15876.4	15882.4	284.57 559.5,278.2 551.77
0	165	1780	187	0	0	0	0	0	14	0	0	0	Left	11.389	15893.8	15907.8	278.2 551.77,281.19 543.25
0	166	187	661	0	0	0	0	0	4	0	0	0	Straight	0.0	15907.8	15911.8	281.19 543.25,277.78 532.6
0	167	661	660	0	0	0	0	0	45	0	0	0	Straight	0.0	15911.8	15956.8	277.78 532.6,269.67 523.72
0	168	660	238	0	0	0	0	0	8	0	0	0	Straight	0.0	15956.8	15964.8	269.67 523.72,269.65 514.88
0	169	238	237	0	0	0	0	0	16	0	0	0	Straight	0.0	15964.8	15980.8	269.65 514.88,268.89 506.99
0	170	237	682	0	0	0	0	0	17	0	0	0	Straight	0.0	15980.8	15997.8	268.89 506.99,265.04 499.51
0	171	682	727	0	0	0	0	0	33	0	0	0	Straight	0.0	15997.8	16030.8	265.04 499.51,259.71 490.35
0	172	727	290	0	0	0	0	0	11	0	0	0	Straight	0.0	16030.8	16041.8	259.71 490.35,256.63 479.34
0	173	290	289	0	0	0	0	0	13	0	0	0	Straight	0.0	16041.8	16054.8	256.63 479.34,253.34 468.03
0	174	289	335	0	0	0	0	0	53	0	0	0	Straight	0.0	16054.8	16107.8	253.34 468.03,245.13 456.3
0	175	335	317	0	0	0	0	0	4	0	0	0	Straight	0.0	16107.8	16111.8	245.13 456.3,241.26 443.73
0	176	317	815	0	0	0	0	0	68	0	0	0	Straight	0.0	16111.8	16179.8	241.26 443.73,240.33 429.25
0	177	815	2070	0	0	0	0	0	49	0	0	0	Straight	0.0	16179.8	16228.8	240.33 429.25,240.27 415.95
0	178	2070	412	0	0	0	0	0	22	0	0	0	Straight	0.0	16228.8	16250.8	240.27 415.95,244.88 405.62
0	179	412	893	0	0	0	0	0	2	0	0	0	Straight	0.0	16250.8	16252.8	244.88 405.62,241.32 390.94
0	180	893	477	0	1	128	128	0	23	143	1	0	Straight	0.0	16252.8	16395.8	241.32 390.94,247.76 376.52
0	181	477	478	1	0	0	0	0	61	0	0	0	Straight	0.0	16395.8	16456.8	247.76 376.52,250.63 358.81
0	182	478	506	1	0	0	0	0	25	0	0	0	Straight	0.0	16456.8	16481.8	250.63 358.81,262.85 344.55
0	183	506	969	1	0	0	0	0	43	0	0	0	Straight	0.0	16481.8	16524.8	262.85 344.55,267.88 330.78
0	184	969	2097	1	0	0	0	0	24	0	0	0	Straight	0.0	16524.8	16548.8	267.88 330.78,279.58 320.46
0	185	2097	556	1	0	0	0	0	25	0	0	0	Straight	0.0	16548.8	16573.8	279.58 320.46,289.6 308.42
0	186	556	564	1	0	0	0	0	27	0	0	0	Straight	0.0	16573.8	16600.8	289.6 308.42,297.85 297.27
0	187	564	594	1	0	0	0	0	26	0	0	0	Straight	0.0	16600.8	16626.8	297.85 297.27,307.38 288.17
0	188	594	593	1	0	0	0	0	34	0	0	0	Straight	0.0	16626.8	16660.8	307.38 288.17,320.19 279.47
0	189	593	607	1	0	0	0	0	30	0	0	0	Straight	0.0	16660.8	16690.8	320.19 279.47,341.47 281.28
0	190	607	616	1	0	0	0	0	22	0	0	0	Straight	0.0	16690.8	16712.8	341.47 281.28,363.03 281.58
0	191	616	615	1	0	0	0	0	3	0	0	0	Straight	0.0	16712.8	16715.8	363.03 281.58,379.09 271.73
0	192	615	1825	1	0	0	0	0	27	0	0	0	Straight	0.0	16715.8	16742.8	379.09 271.73,401.59 256.48
0	193	1825	690	1	0	0	0	0	12	0	0	0	Straight	0.0	16742.8	16754.8	401.59 256.48,411.19 240.76
0	194	690	2085	1	0	0	0	0	15	0	0	0	Left	11.389	16766.2	16781.2	411.19 240.76,421.88 250.66
0	195	2085	1083	1	0	0	0	0	71	0	0	0	Straight	0.0	16781.2	16852.2	421.88 250.66,446.0 251.77
1	0	1083	1084	1	0	0	0	0	544	0	0	300		0.0	17152.2	17696.2	446.0 251.77,472.41 259.17
1	1	1084	710	1	0	0	0	0	6	0	0	0	Straight	0.0	17696.2	17702.2	472.41 259.17,492.08 262.01
1	2	710	1790	1	0	0	0	0	15	0	0	0	Straight	0.0	17702.2	17717.2	492.08 262.01,512.21 263.69
1	3	1790	1536	1	0	0	0	0	2	0	0	0	Straight	0.0	17717.2	17719.2	512.21 263.69,528.75 266.95
1	4	1536	1537	0	0	0	0	0	20	0	0	0	Straight	0.0	17719.2	17739.2	528.75 266.95,548.05 280.18
1	5	1537	695	0	0	0	0	0	5	0	0	0	Straight	0.0	17739.2	17744.2	548.05 280.18,574.53 280.89
1	6	695	1047	0	0	0	0	0	69	0	0	0	Straight	0.0	17744.2	17813.2	574.53 280.89,602.27 269.26
1	7	1047	693	1	0	0	0	0	1	0	0	0	Left	11.389	17824.6	17825.6	602.27 269.26,605.14 281.85
1	8	693	1654	1	0	0	0	0	37	0	0	0	Right	5.695	17831.3	17868.3	605.14 281.85,638.5 271.88
1	9	1654	609	1	1	79	79	0	14	84	0	0	Straight	0.0	17868.3	17882.3	638.5 271.88,657.73 262.07
1	10	609	1901	1	1	262	262	0	47	307	1	0	Straight	0.0	17882.3	18189.3	657.73 262.07,669.13 255.69
1	11	1901	651	1	0	0	0	0	7	0	0	0	Straight	0.0	18189.3	18196.3	669.13 255.69,679.08 250.16
1	12	651	652	1	1	97	97	0	17	107	1	0	U	45.557	18241.8	18348.8	679.08 250.16,670.74 251.79
1	13	652	676	1	1	80	80	0	14	94	1	0	Straight	0.0	18348.8	18442.8	670.74 251.79,666.42 252.04
1	14	676	618	1	1	322	322	0	58	378	1	0	Right	5.695	18448.5	18826.5	666.42 252.04,664.23 256.11
1	15	618	652	1	1	273	273	0	49	319	1	0	U	45.557	18872.1	19191.1	664.23 256.11,670.74 251.79
1	16	652	651	1	1	97	97	0	17	107	0	0	Straight	0.0	19191.1	19208.1	670.74 251.79,679.08 250.16
1	17	651	1901	1	0	0	0	0	7	0	0	0	U	45.557	19253.6	19260.6	679.08 250.16,669.13 255.69
1	18	1901	611	1	0	0	0	0	16	0	0	0	U	45.557	19306.2	19322.2	669.13 255.69,675.38 252.1
1	19	611	608	1	1	214	214	0	38	248	1	0	U	45.557	19367.7	19615.7	675.38 252.1,671.86 256.83
1	20	608	2058	1	1	163	163	0	29	189	1	0	U	45.557	19661.3	19850.3	671.86 256.83,684.77 251.81
1	21	2058	608	1	1	163	163	0	29	189	0	0	U	45.557	19895.9	19924.9	684.77 251.81,671.86 256.83
1	22	608	609	1	1	89	89	0	16	96	1	0	Straight	0.0	19924.9	20020.9	671.86 256.83,657.73 262.07
1	23	609	618	1	1	82	82	0	15	95	1	0	U	45.557	20066.4	20161.4	657.73 262.07,664.23 256.11
1	24	618	609	1	1	82	82	0	15	95	0	0	U	45.557	20207.0	20222.0	664.23 256.11,657.73 262.07
1	25	609	1654	1	1	79	79	0	14	84	1	0	Straight	0.0	20222.0	20306.0	657.73 262.07,638.5 271.88
1	26	1654	1653	1	0	0	0	0	21	0	0	0	U	45.557	20351.5	20372.5	638.5 271.88,665.81 266.92
