Problem Type	Solution Method	Vehicle Capacity (Weight)	Vehicle Capacity(Volume)	Disposal Trips	Route Time	Route Time wo Turns	Computational Time(Sec)	Clustering Time(Sec)	VA(CCI)	VA(NHO)	VA(ATD)	VA(DMT)	VA(AOI)	VA(ROI)	Optimal
MCARPTIF-TP	WJ19	10000	10000	2	31254.5	27963	102.955	0	1.26667	0.107745	924.198	20816	0.164897	0.605507	0
Load No	Sequence No	Starting Node	Ending Node	Is Edge	Required	Weight	Volume	Travel Miles	Travel Time	Service Time	Served	Dumped	Turn Type	Turn Cost	Depart Time	Arrival Time	Shape
0	37	954	1230	1	1	123	123	0	22	142	1	0	Straight	0.0	4909.67	5051.67	248.51 223.0,238.99 230.5
0	38	1230	1725	1	1	219	219	0	39	249	1	0	Right	5.695	5057.37	5306.37	238.99 230.5,247.57 236.84
0	39	1725	1180	1	1	274	274	0	49	319	1	0	Straight	0.0	5306.37	5625.37	247.57 236.84,249.53 247.99
0	40	1180	1725	1	1	274	274	0	49	319	0	0	U	45.557	5670.92	5719.92	249.53 247.99,247.57 236.84
0	41	1725	1624	1	1	121	121	0	22	142	1	0	Left	11.389	5731.31	5873.31	247.57 236.84,255.91 231.57
0	42	1624	918	1	1	121	121	0	22	142	1	0	Straight	0.0	5873.31	6015.31	255.91 231.57,262.83 224.21
0	43	918	953	1	1	220	220	0	40	260	1	0	Right	5.695	6021.01	6281.01	262.83 224.21,256.06 216.25
0	44	953	2106	1	1	133	133	0	24	154	0	0	Left	11.389	6292.4	6316.4	256.06 216.25,262.48 215.09
0	45	2106	1219	1	1	220	220	0	40	260	1	0	Left	11.389	6327.78	6587.78	262.48 215.09,266.47 219.1
0	46	1219	2106	1	1	220	220	0	40	260	0	0	U	45.557	6633.34	6673.34	266.47 219.1,262.48 215.09
0	47	2106	988	1	1	79	79	0	14	84	0	0	Left	11.389	6684.73	6698.73	262.48 215.09,267.29 211.95
0	48	988	1401	1	1	281	281	0	50	330	1	0	Right	5.695	6704.43	7034.43	267.29 211.95,263.86 204.9
0	49	1401	1910	1	1	94	94	0	17	107	1	0	Straight	0.0	7034.43	7141.43	263.86 204.9,258.67 201.41
0	50	1910	1256	1	1	529	529	0	95	615	1	0	Left	11.389	7152.81	7767.81	258.67 201.41,261.46 196.38
0	51	1256	1255	1	1	67	67	0	12	72	1	0	Straight	0.0	7767.81	7839.81	261.46 196.38,263.3 191.92
0	52	1255	1256	1	1	67	67	0	12	72	0	0	U	45.557	7885.37	7897.37	263.3 191.92,261.46 196.38
0	53	1256	1603	1	1	160	160	0	29	189	1	0	Right	5.695	7903.07	8092.07	261.46 196.38,263.74 199.7
0	54	1603	1401	1	1	509	509	0	92	592	1	0	Straight	0.0	8092.07	8684.07	263.74 199.7,263.86 204.9
0	55	1401	1910	1	1	94	94	0	17	107	0	0	Left	11.389	8695.46	8712.46	263.86 204.9,258.67 201.41
0	56	1910	1234	1	1	132	132	0	24	154	1	0	Right	5.695	8718.15	8872.15	258.67 201.41,252.75 204.37
0	57	1234	1016	1	0	0	0	0	49	0	0	0	Left	11.389	8883.54	8932.54	252.75 204.37,253.15 189.69
0	58	1016	1695	1	0	0	0	0	54	0	0	0	Straight	0.0	8932.54	8986.54	253.15 189.69,260.43 170.65
0	59	1695	1053	1	0	0	0	0	3	0	0	0	Straight	0.0	8986.54	8989.54	260.43 170.65,260.77 152.07
0	60	1053	1550	1	0	0	0	0	26	0	0	0	Straight	0.0	8989.54	9015.54	260.77 152.07,252.5 136.16
0	61	1550	1549	1	1	118	118	0	21	131	1	0	Straight	0.0	9015.54	9146.54	252.5 136.16,245.94 128.28
0	62	1549	2113	1	1	115	115	0	21	131	1	0	Straight	0.0	9146.54	9277.54	245.94 128.28,242.04 125.99
0	63	2113	1549	1	1	115	115	0	21	131	0	0	U	45.557	9323.1	9344.1	242.04 125.99,245.94 128.28
0	64	1549	1512	1	1	180	180	0	32	212	1	0	U	45.557	9389.65	9601.65	245.94 128.28,240.39 121.02
0	65	1512	1266	1	1	92	92	0	17	107	1	0	Straight	0.0	9601.65	9708.65	240.39 121.02,232.9 115.34
0	66	1266	1265	1	1	281	281	0	51	331	1	0	Straight	0.0	9708.65	10039.7	232.9 115.34,226.87 110.63
0	67	1265	2117	1	1	128	128	0	23	143	1	0	Straight	0.0	10039.7	10182.7	226.87 110.63,222.53 106.55
0	68	2117	1265	1	1	128	128	0	23	143	0	0	U	45.557	10228.2	10251.2	222.53 106.55,226.87 110.63
0	69	1265	1266	1	1	281	281	0	51	331	0	0	Straight	0.0	10251.2	10302.2	226.87 110.63,232.9 115.34
0	70	1266	1512	1	1	92	92	0	17	107	0	0	Straight	0.0	10302.2	10319.2	232.9 115.34,240.39 121.02
0	71	1512	1606	1	1	91	91	0	16	106	1	0	U	45.557	10364.8	10470.8	240.39 121.02,237.09 117.47
0	72	1606	1512	1	1	91	91	0	16	106	0	0	U	45.557	10516.3	10532.3	237.09 117.47,240.39 121.02
0	73	1512	1605	1	1	121	121	0	22	142	1	0	Straight	0.0	10532.3	10674.3	240.39 121.02,247.17 123.06
0	74	1605	1550	1	0	0	0	0	32	0	0	0	Left	11.389	10685.7	10717.7	247.17 123.06,252.5 136.16
0	75	1550	1053	1	0	0	0	0	26	0	0	0	Straight	0.0	10717.7	10743.7	252.5 136.16,260.77 152.07
0	76	1053	1062	0	0	0	0	0	72	0	0	0	Right	5.695	10749.4	10821.4	260.77 152.07,279.63 153.13
0	77	1062	1063	0	0	0	0	0	4	0	0	0	Straight	0.0	10821.4	10825.4	279.63 153.13,296.25 148.22
0	78	1063	1262	0	0	0	0	0	3	0	0	0	Straight	0.0	10825.4	10828.4	296.25 148.22,310.7 139.52
0	79	1262	1061	1	0	0	0	0	4	0	0	0	Left	11.389	10839.8	10843.8	310.7 139.52,315.71 149.15
0	80	1061	1060	1	0	0	0	0	7	0	0	0	Straight	0.0	10843.8	10850.8	315.71 149.15,321.04 156.19
0	81	1060	1258	1	0	0	0	0	32	0	0	0	Straight	0.0	10850.8	10882.8	321.04 156.19,326.66 163.47
0	82	1258	1247	1	0	0	0	0	20	0	0	0	Straight	0.0	10882.8	10902.8	326.66 163.47,332.64 171.72
0	83	1247	1249	1	0	0	0	0	18	0	0	0	Right	5.695	10908.5	10926.5	332.64 171.72,341.75 159.06
0	84	1249	2014	0	1	88	88	0	16	96	1	0	Right	5.695	10932.2	11028.2	341.75 159.06,339.69 148.74
0	85	2014	1250	1	0	0	0	0	10	0	0	0	Left	11.389	11039.6	11049.6	339.69 148.74,349.5 151.45
0	86	1250	1251	1	0	0	0	0	20	0	0	0	Left	11.389	11061.0	11081.0	349.5 151.45,350.57 157.74
0	87	1251	1236	1	0	0	0	0	50	0	0	0	Right	5.695	11086.7	11136.7	350.57 157.74,359.62 161.34
0	88	1236	1385	1	0	0	0	0	27	0	0	0	Right	5.695	11142.4	11169.4	359.62 161.34,372.48 155.78
0	89	1385	1015	1	0	0	0	0	36	0	0	0	Straight	0.0	11169.4	11205.4	372.48 155.78,380.29 147.69
0	90	1015	1014	1	0	0	0	0	25	0	0	0	Straight	0.0	11205.4	11230.4	380.29 147.69,386.39 140.39
0	91	1014	1228	1	1	404	404	0	73	473	1	0	Left	11.389	11241.7	11714.7	386.39 140.39,396.82 139.87
0	92	1228	944	1	0	0	0	0	28	0	0	0	Left	11.389	11726.1	11754.1	396.82 139.87,398.75 154.48
0	93	944	941	1	0	0	0	0	24	0	0	0	Straight	0.0	11754.1	11778.1	398.75 154.48,396.73 164.43
0	94	941	942	1	0	0	0	0	37	0	0	0	Straight	0.0	11778.1	11815.1	396.73 164.43,391.01 170.3
0	95	942	1181	1	1	395	395	0	71	461	1	0	Right	5.695	11820.8	12281.8	391.01 170.3,396.41 179.63
0	96	1181	1173	1	0	0	0	0	30	0	0	0	Straight	0.0	12281.8	12311.8	396.41 179.63,395.06 186.71
0	97	1173	905	1	1	111	111	0	20	130	1	0	Straight	0.0	12311.8	12441.8	395.06 186.71,393.76 191.16
0	98	905	1131	1	0	0	0	0	71	0	0	0	Straight	0.0	12441.8	12512.8	393.76 191.16,397.24 198.9
0	99	1131	1172	1	0	0	0	0	20	0	0	0	Right	5.695	12518.5	12538.5	397.24 198.9,400.84 197.07
0	100	1172	1787	1	0	0	0	0	53	0	0	0	Left	11.389	12549.9	12602.9	400.84 197.07,404.17 207.91
0	101	1787	720	0	0	0	0	0	3	0	0	0	Straight	0.0	12602.9	12605.9	404.17 207.91,407.79 216.0
0	102	720	691	0	0	0	0	0	2	0	0	0	Straight	0.0	12605.9	12607.9	407.79 216.0,407.97 225.86
0	103	691	690	1	0	0	0	0	47	0	0	0	Straight	0.0	12607.9	12654.9	407.97 225.86,411.19 240.76
0	104	690	1825	1	0	0	0	0	12	0	0	0	Straight	0.0	12654.9	12666.9	411.19 240.76,401.59 256.48
0	105	1825	615	1	0	0	0	0	27	0	0	0	Straight	0.0	12666.9	12693.9	401.59 256.48,379.09 271.73
0	106	615	1684	0	0	0	0	0	58	0	0	0	Right	5.695	12699.6	12757.6	379.09 271.73,393.81 293.84
0	107	1684	984	1	0	0	0	0	3	0	0	0	Left	11.389	12769.0	12772.0	393.81 293.84,381.85 299.24
0	108	984	558	1	0	0	0	0	7	0	0	0	Straight	0.0	12772.0	12779.0	381.85 299.24,362.77 297.07
0	109	558	554	1	0	0	0	0	10	0	0	0	Straight	0.0	12779.0	12789.0	362.77 297.07,347.04 297.52
0	110	554	555	1	0	0	0	0	44	0	0	0	Straight	0.0	12789.0	12833.0	347.04 297.52,339.96 300.34
0	111	555	1736	1	0	0	0	0	23	0	0	0	U	45.557	12878.6	12901.6	339.96 300.34,344.08 298.22
0	112	1736	1737	1	1	84	84	0	15	95	1	0	Straight	0.0	12901.6	12996.6	344.08 298.22,347.89 291.31
0	113	1737	1738	1	1	54	54	0	10	60	1	0	Straight	0.0	12996.6	13056.6	347.89 291.31,348.66 286.8
0	114	1738	1737	1	1	54	54	0	10	60	0	0	U	45.557	13102.1	13112.1	348.66 286.8,347.89 291.31
0	115	1737	1807	1	1	102	102	0	18	118	1	0	U	45.557	13157.7	13275.7	347.89 291.31,352.03 287.51
0	116	1807	1737	1	1	102	102	0	18	118	0	0	U	45.557	13321.2	13339.2	352.03 287.51,347.89 291.31
0	117	1737	1736	1	1	84	84	0	15	95	0	0	Straight	0.0	13339.2	13354.2	347.89 291.31,344.08 298.22
0	118	1736	938	1	0	0	0	0	21	0	0	0	Straight	0.0	13354.2	13375.2	344.08 298.22,342.99 305.37
0	119	938	927	1	0	0	0	0	10	0	0	0	Straight	0.0	13375.2	13385.2	342.99 305.37,339.92 312.44
0	120	927	956	1	1	139	139	0	25	155	1	0	Left	11.389	13396.6	13551.6	339.92 312.44,332.23 310.5
0	121	956	1459	1	0	0	0	0	37	0	0	0	Straight	0.0	13551.6	13588.6	332.23 310.5,325.1 313.12
0	122	1459	923	1	1	60	60	0	11	71	1	0	Straight	0.0	13588.6	13659.6	325.1 313.12,320.56 320.93
0	123	923	1971	1	0	0	0	0	24	0	0	0	Left	11.389	13671.0	13695.0	320.56 320.93,305.81 320.42
0	124	1971	458	1	0	0	0	0	15	0	0	0	Straight	0.0	13695.0	13710.0	305.81 320.42,292.81 327.99
0	125	458	459	1	0	0	0	0	34	0	0	0	Right	5.695	13715.7	13749.7	292.81 327.99,290.76 342.77
0	126	459	1678	1	0	0	0	0	11	0	0	0	Right	5.695	13755.4	13766.4	290.76 342.77,302.47 357.35
0	127	1678	413	1	1	97	97	0	18	108	1	0	Left	11.389	13777.8	13885.8	302.47 357.35,289.67 363.76
0	128	413	900	1	1	182	182	0	33	213	1	0	Straight	0.0	13885.8	14098.8	289.67 363.76,278.94 360.27
0	129	900	1427	1	1	112	112	0	20	130	1	0	Straight	0.0	14098.8	14228.8	278.94 360.27,268.18 357.5
0	130	1427	1959	1	1	163	163	0	29	189	1	0	Straight	0.0	14228.8	14417.8	268.18 357.5,257.97 355.18
0	131	1959	478	1	1	103	103	0	19	119	0	0	Straight	0.0	14417.8	14436.8	257.97 355.18,250.63 358.81
0	132	478	506	1	0	0	0	0	25	0	0	0	U	45.557	14482.3	14507.3	250.63 358.81,262.85 344.55
0	133	506	969	1	1	237	237	0	43	273	0	0	Straight	0.0	14507.3	14550.3	262.85 344.55,267.88 330.78
0	134	969	2097	1	0	0	0	0	24	0	0	0	Straight	0.0	14550.3	14574.3	267.88 330.78,279.58 320.46
0	135	2097	556	1	0	0	0	0	25	0	0	0	Straight	0.0	14574.3	14599.3	279.58 320.46,289.6 308.42
0	136	556	564	1	0	0	0	0	27	0	0	0	Straight	0.0	14599.3	14626.3	289.6 308.42,297.85 297.27
0	137	564	594	1	0	0	0	0	26	0	0	0	Straight	0.0	14626.3	14652.3	297.85 297.27,307.38 288.17
0	138	594	593	1	0	0	0	0	34	0	0	0	Straight	0.0	14652.3	14686.3	307.38 288.17,320.19 279.47
0	139	593	607	1	0	0	0	0	30	0	0	0	Straight	0.0	14686.3	14716.3	320.19 279.47,341.47 281.28
0	140	607	616	1	0	0	0	0	22	0	0	0	Straight	0.0	14716.3	14738.3	341.47 281.28,363.03 281.58
0	141	616	615	1	0	0	0	0	3	0	0	0	Straight	0.0	14738.3	14741.3	363.03 281.58,379.09 271.73
0	142	615	1825	1	0	0	0	0	27	0	0	0	Straight	0.0	14741.3	14768.3	379.09 271.73,401.59 256.48
0	143	1825	690	1	0	0	0	0	12	0	0	0	Straight	0.0	14768.3	14780.3	401.59 256.48,411.19 240.76
0	144	690	2085	1	0	0	0	0	15	0	0	0	Left	11.389	14791.7	14806.7	411.19 240.76,421.88 250.66
0	145	2085	1083	1	0	0	0	0	71	0	0	0	Straight	0.0	14806.7	14877.7	421.88 250.66,446.0 251.77
1	0	1083	2085	1	0	0	0	0	71	0	0	300		0.0	15177.7	15248.7	446.0 251.77,421.88 250.66
1	1	2085	1825	0	0	0	0	0	21	0	0	0	Straight	0.0	15248.7	15269.7	421.88 250.66,401.59 256.48
1	2	1825	615	1	0	0	0	0	27	0	0	0	Straight	0.0	15269.7	15296.7	401.59 256.48,379.09 271.73
1	3	615	616	1	0	0	0	0	3	0	0	0	Straight	0.0	15296.7	15299.7	379.09 271.73,363.03 281.58
1	4	616	607	1	0	0	0	0	22	0	0	0	Straight	0.0	15299.7	15321.7	363.03 281.58,341.47 281.28
1	5	607	593	1	0	0	0	0	30	0	0	0	Straight	0.0	15321.7	15351.7	341.47 281.28,320.19 279.47
1	6	593	594	1	0	0	0	0	34	0	0	0	Straight	0.0	15351.7	15385.7	320.19 279.47,307.38 288.17
1	7	594	564	1	0	0	0	0	26	0	0	0	Straight	0.0	15385.7	15411.7	307.38 288.17,297.85 297.27
1	8	564	556	1	0	0	0	0	27	0	0	0	Straight	0.0	15411.7	15438.7	297.85 297.27,289.6 308.42
1	9	556	2097	1	0	0	0	0	25	0	0	0	Straight	0.0	15438.7	15463.7	289.6 308.42,279.58 320.46
1	10	2097	969	1	0	0	0	0	24	0	0	0	Straight	0.0	15463.7	15487.7	279.58 320.46,267.88 330.78
1	11	969	648	1	1	301	301	0	54	354	1	0	Left	11.389	15499.1	15853.1	267.88 330.78,255.65 321.78
1	12	648	647	1	0	0	0	0	63	0	0	0	Straight	0.0	15853.1	15916.1	255.65 321.78,237.65 320.09
1	13	647	750	1	0	0	0	0	36	0	0	0	Straight	0.0	15916.1	15952.1	237.65 320.09,212.3 331.82
1	14	750	749	1	1	672	672	0	121	791	1	0	Left	11.389	15963.5	16754.5	212.3 331.82,193.39 321.33
1	15	749	1495	1	1	11	11	0	2	12	1	0	Straight	0.0	16754.5	16766.5	193.39 321.33,177.03 314.05
1	16	1495	1903	1	1	97	97	0	17	107	1	0	Straight	0.0	16766.5	16873.5	177.03 314.05,164.96 299.96
1	17	1903	1495	1	1	97	97	0	17	107	0	0	U	45.557	16919.1	16936.1	164.96 299.96,177.03 314.05
1	18	1495	1953	0	1	200	200	0	36	236	1	0	Right	5.695	16941.8	17177.8	177.03 314.05,186.05 296.74
1	19	1953	1160	0	0	0	0	0	44	0	0	0	Straight	0.0	17177.8	17221.8	186.05 296.74,200.71 280.96
1	20	1160	1561	0	0	0	0	0	49	0	0	0	Straight	0.0	17221.8	17270.8	200.71 280.96,216.37 263.53
1	21	1561	1167	1	1	13	13	0	2	12	1	0	Left	11.389	17282.1	17294.1	216.37 263.53,224.77 277.65
1	22	1167	1957	1	1	394	394	0	71	461	1	0	Right	5.695	17299.8	17760.8	224.77 277.65,240.72 278.8
1	23	1957	783	1	1	146	146	0	26	166	1	0	Straight	0.0	17760.8	17926.8	240.72 278.8,255.74 271.98
1	24	783	803	1	1	150	150	0	27	177	1	0	Straight	0.0	17926.8	18103.8	255.74 271.98,271.48 265.27
1	25	803	841	1	1	394	394	0	71	461	0	0	Right	5.695	18109.5	18180.5	271.48 265.27,257.16 258.42
1	26	841	842	0	0	0	0	0	26	0	0	0	Right	5.695	18186.2	18212.2	257.16 258.42,241.88 266.4
1	27	842	1167	0	0	0	0	0	27	0	0	0	Straight	0.0	18212.2	18239.2	241.88 266.4,224.77 277.65
1	28	1167	1561	1	1	13	13	0	2	12	0	0	Left	11.389	18250.6	18252.6	224.77 277.65,216.37 263.53
1	29	1561	1171	0	1	149	149	0	27	167	1	0	Left	11.389	18264.0	18431.0	216.37 263.53,233.02 254.18
1	30	1171	1180	0	1	146	146	0	26	166	1	0	Straight	0.0	18431.0	18597.0	233.02 254.18,249.53 247.99
1	31	1180	841	1	1	11	11	0	2	12	0	0	Left	11.389	18608.4	18610.4	249.53 247.99,257.16 258.42
1	32	841	842	0	0	0	0	0	26	0	0	0	Left	11.389	18621.8	18647.8	257.16 258.42,241.88 266.4
1	33	842	1167	0	0	0	0	0	27	0	0	0	Straight	0.0	18647.8	18674.8	241.88 266.4,224.77 277.65
1	34	1167	1159	0	0	0	0	0	49	0	0	0	Straight	0.0	18674.8	18723.8	224.77 277.65,206.87 295.84
1	35	1159	749	0	0	0	0	0	80	0	0	0	Straight	0.0	18723.8	18803.8	206.87 295.84,193.39 321.33
1	36	749	659	0	0	0	0	0	84	0	0	0	Straight	0.0	18803.8	18887.8	193.39 321.33,176.13 344.04
1	37	659	658	1	1	12	12	0	2	12	1	0	Left	11.389	18899.2	18911.2	176.13 344.04,166.54 334.58
1	38	658	1071	1	1	52	52	0	9	59	1	0	Straight	0.0	18911.2	18970.2	166.54 334.58,147.17 324.6
1	39	1071	1435	1	1	75	75	0	13	83	1	0	Straight	0.0	18970.2	19053.2	147.17 324.6,128.85 315.2
1	40	1435	2160	1	1	221	221	0	40	260	1	0	Straight	0.0	19053.2	19313.2	128.85 315.2,123.68 314.46
1	41	2160	1435	1	1	221	221	0	40	260	0	0	U	45.557	19358.7	19398.7	123.68 314.46,128.85 315.2
1	42	1435	1434	1	0	0	0	0	5	0	0	0	U	45.557	19444.3	19449.3	128.85 315.2,111.05 305.75
1	43	1434	1917	1	1	50	50	0	9	59	1	0	Right	5.695	19455.0	19514.0	111.05 305.75,104.92 307.82
1	44	1917	1918	1	1	188	188	0	34	214	1	0	Straight	0.0	19514.0	19728.0	104.92 307.82,100.25 306.59
1	45	1918	1917	1	1	188	188	0	34	214	0	0	U	45.557	19773.5	19807.5	100.25 306.59,104.92 307.82
1	46	1917	2140	1	1	183	183	0	33	213	1	0	Left	11.389	19818.9	20031.9	104.92 307.82,100.91 310.76
1	47	2140	1917	1	1	183	183	0	33	213	0	0	U	45.557	20077.5	20110.5	100.91 310.76,104.92 307.82
1	48	1917	1434	1	1	50	50	0	9	59	0	0	Straight	0.0	20110.5	20119.5	104.92 307.82,111.05 305.75
1	49	1434	1786	1	0	0	0	0	7	0	0	0	Right	5.695	20125.2	20132.2	111.05 305.75,93.625 295.19
1	50	1786	1930	1	0	0	0	0	43	0	0	0	Straight	0.0	20132.2	20175.2	93.625 295.19,86.067 296.51
1	51	1930	2197	1	1	216	216	0	39	249	1	0	Straight	0.0	20175.2	20424.2	86.067 296.51,81.71 295.22
1	52	2197	1930	1	1	216	216	0	39	249	0	0	U	45.557	20469.7	20508.7	81.71 295.22,86.067 296.51
1	53	1930	1786	1	0	0	0	0	43	0	0	0	Straight	0.0	20508.7	20551.7	86.067 296.51,93.625 295.19
1	54	1786	1434	1	0	0	0	0	7	0	0	0	Straight	0.0	20551.7	20558.7	93.625 295.19,111.05 305.75
1	55	1434	1435	1	0	0	0	0	5	0	0	0	Straight	0.0	20558.7	20563.7	111.05 305.75,128.85 315.2
1	56	1435	1071	1	1	75	75	0	13	83	0	0	Straight	0.0	20563.7	20576.7	128.85 315.2,147.17 324.6
1	57	1071	1619	1	1	224	224	0	40	260	1	0	U	45.557	20622.3	20882.3	147.17 324.6,142.43 322.31
1	58	1619	1071	1	1	224	224	0	40	260	0	0	U	45.557	20927.9	20967.9	142.43 322.31,147.17 324.6
1	59	1071	658	1	1	52	52	0	9	59	0	0	Straight	0.0	20967.9	20976.9	147.17 324.6,166.54 334.58
1	60	658	1495	0	1	470	470	0	85	555	1	0	Right	5.695	20982.5	21537.5	166.54 334.58,177.03 314.05
1	61	1495	749	1	1	11	11	0	2	12	0	0	Left	11.389	21548.9	21550.9	177.03 314.05,193.39 321.33
1	62	749	659	0	0	0	0	0	84	0	0	0	Left	11.389	21562.3	21646.3	193.39 321.33,176.13 344.04
1	63	659	623	1	1	207	207	0	37	237	1	0	Straight	0.0	21646.3	21883.3	176.13 344.04,159.17 347.9
1	64	623	1447	1	1	241	241	0	43	283	1	0	Straight	0.0	21883.3	22166.3	159.17 347.9,140.86 349.7
1	65	1447	1533	1	1	88	88	0	16	96	1	0	Straight	0.0	22166.3	22262.3	140.86 349.7,123.44 351.59
1	66	1533	1034	1	1	67	67	0	12	72	1	0	Straight	0.0	22262.3	22334.3	123.44 351.59,109.66 355.53
1	67	1034	1045	1	1	43	43	0	8	48	1	0	Straight	0.0	22334.3	22382.3	109.66 355.53,97.621 358.46
1	68	1045	1824	1	1	29	29	0	5	25	1	0	Straight	0.0	22382.3	22407.3	97.621 358.46,92.243 356.67
1	69	1824	1045	1	1	29	29	0	5	25	0	0	U	45.557	22452.9	22457.9	92.243 356.67,97.621 358.46
1	70	1045	1044	1	1	39	39	0	7	37	1	0	Left	11.389	22469.3	22506.3	97.621 358.46,93.398 361.2
1	71	1044	1045	1	1	39	39	0	7	37	0	0	U	45.557	22551.8	22558.8	93.398 361.2,97.621 358.46
1	72	1045	638	1	1	43	43	0	8	48	1	0	U	45.557	22604.4	22652.4	97.621 358.46,88.856 361.58
1	73	638	1534	1	1	18	18	0	3	13	1	0	Straight	0.0	22652.4	22665.4	88.856 361.58,82.451 360.88
1	74	1534	638	1	1	18	18	0	3	13	0	0	U	45.557	22710.9	22713.9	82.451 360.88,88.856 361.58
