Problem Type	Solution Method	Vehicle Capacity (Weight)	Vehicle Capacity(Volume)	Disposal Trips	Route Time	Route Time wo Turns	Computational Time(Sec)	Clustering Time(Sec)	VA(NHO)	VA(ATD)	VA(CCI)	VA(DMT)	VA(ROI)	VA(AOI)	Optimal
MCARPTIF-TP	WJ19	10000	10000	2	28594.4	26039	126.96	0	0	949.06	1	12242	0.103205	0.118584	0
Load No	Sequence No	From Node ID	To Node ID	IsEdge	Required	Weight	Volume	Travel Miles	Travel Time	Service Time	Served	Dumped	Turn Type	Turn Cost	Depart Time	Arrival Time	Shape
0	47	1858	1504	1	1	130	130	0	23	153	0	0	U	57.264	6834.22	6857.22	LINESTRING(570.710000 325.200000,566.380000 326.350000)
0	48	1504	1310	1	1	149	149	0	27	167	0	0	Straight	0.0	6857.22	6884.22	LINESTRING(566.380000 326.350000,560.640000 330.030000)
0	49	1310	1968	1	1	99	99	0	18	108	1	0	U	57.264	6941.48	7049.48	LINESTRING(560.640000 330.030000,569.790000 331.190000)
0	50	1968	1969	1	1	81	81	0	15	95	1	0	Straight	0.0	7049.48	7144.48	LINESTRING(569.790000 331.190000,573.680000 332.880000)
0	51	1969	1968	1	1	81	81	0	15	95	0	0	U	57.264	7201.75	7216.75	LINESTRING(573.680000 332.880000,569.790000 331.190000)
0	52	1968	1500	1	1	72	72	0	13	83	1	0	U	57.264	7274.01	7357.01	LINESTRING(569.790000 331.190000,577.380000 331.060000)
0	53	1500	1501	1	1	35	35	0	6	36	1	0	Straight	0.0	7357.01	7393.01	LINESTRING(577.380000 331.060000,581.990000 329.150000)
0	54	1501	1500	1	1	35	35	0	6	36	0	0	U	57.264	7450.27	7456.27	LINESTRING(581.990000 329.150000,577.380000 331.060000)
0	55	1500	2070	1	1	31	31	0	5	35	1	0	Right	7.158	7463.43	7498.43	LINESTRING(577.380000 331.060000,581.580000 332.960000)
0	56	2070	1500	1	1	31	31	0	5	35	0	0	U	57.264	7555.7	7560.7	LINESTRING(581.580000 332.960000,577.380000 331.060000)
0	57	1500	1968	1	1	72	72	0	13	83	0	0	Straight	0.0	7560.7	7573.7	LINESTRING(577.380000 331.060000,569.790000 331.190000)
0	58	1968	1310	1	1	99	99	0	18	108	0	0	Straight	0.0	7573.7	7591.7	LINESTRING(569.790000 331.190000,560.640000 330.030000)
0	59	1310	1311	1	1	81	81	0	15	95	1	0	Straight	0.0	7591.7	7686.7	LINESTRING(560.640000 330.030000,558.320000 327.110000)
0	60	1311	1673	1	1	99	99	0	18	108	1	0	Left	14.316	7701.01	7809.01	LINESTRING(558.320000 327.110000,559.940000 323.660000)
0	61	1673	1311	1	1	99	99	0	18	108	0	0	U	57.264	7866.28	7884.28	LINESTRING(559.940000 323.660000,558.320000 327.110000)
0	62	1311	1593	1	1	323	323	0	58	378	1	0	Left	14.316	7898.59	8276.59	LINESTRING(558.320000 327.110000,553.850000 328.650000)
0	63	1593	2382	1	1	186	186	0	34	214	1	0	Right	7.158	8283.75	8497.75	LINESTRING(553.850000 328.650000,556.210000 330.650000)
0	64	2382	1593	1	1	186	186	0	34	214	0	0	U	57.264	8555.01	8589.01	LINESTRING(556.210000 330.650000,553.850000 328.650000)
0	65	1593	1502	1	1	49	49	0	9	49	1	0	Right	7.158	8596.17	8645.17	LINESTRING(553.850000 328.650000,549.200000 331.350000)
0	66	1502	1503	1	1	135	135	0	24	154	1	0	Right	7.158	8652.33	8806.33	LINESTRING(549.200000 331.350000,549.830000 335.380000)
0	67	1503	2442	1	1	156	156	0	28	178	1	0	Right	7.158	8813.49	8991.49	LINESTRING(549.830000 335.380000,553.260000 337.020000)
0	68	2442	1503	1	1	156	156	0	28	178	0	0	U	57.264	9048.75	9076.75	LINESTRING(553.260000 337.020000,549.830000 335.380000)
0	69	1503	1513	1	1	19	19	0	3	13	1	0	Right	7.158	9083.91	9096.91	LINESTRING(549.830000 335.380000,547.930000 338.200000)
0	70	1513	1503	1	1	19	19	0	3	13	0	0	U	57.264	9154.17	9157.17	LINESTRING(547.930000 338.200000,549.830000 335.380000)
0	71	1503	1502	1	1	135	135	0	24	154	0	0	Straight	0.0	9157.17	9181.17	LINESTRING(549.830000 335.380000,549.200000 331.350000)
0	72	1502	1675	1	1	114	114	0	21	131	0	0	Right	7.158	9188.33	9209.33	LINESTRING(549.200000 331.350000,536.840000 333.290000)
0	73	1675	1188	1	1	160	160	0	29	189	0	0	Straight	0.0	9209.33	9238.33	LINESTRING(536.840000 333.290000,516.920000 325.780000)
0	74	1188	1253	1	1	643	643	0	116	756	1	0	Left	14.316	9252.65	10008.6	LINESTRING(516.920000 325.780000,505.290000 293.990000)
0	75	1253	1803	1	1	623	623	0	112	732	1	0	Straight	0.0	10008.6	10740.6	LINESTRING(505.290000 293.990000,493.410000 284.200000)
0	76	1803	706	1	0	0	0	0	177	0	0	0	Straight	0.0	10740.6	10917.6	LINESTRING(493.410000 284.200000,483.270000 278.260000)
0	77	706	1414	1	1	802	802	0	144	944	1	0	Straight	0.0	10917.6	11861.6	LINESTRING(483.270000 278.260000,480.250000 269.520000)
0	78	1414	1772	1	0	0	0	0	18	0	0	0	Straight	0.0	11861.6	11879.6	LINESTRING(480.250000 269.520000,473.800000 259.010000)
0	79	1772	146	1	0	0	0	0	140	0	0	0	Straight	0.0	11879.6	12019.6	LINESTRING(473.800000 259.010000,468.520000 248.280000)
0	80	146	145	1	1	1392	1392	0	250	1640	1	0	Straight	0.0	12019.6	13659.6	LINESTRING(468.520000 248.280000,464.250000 237.830000)
0	81	145	2338	1	1	528	528	0	95	615	1	0	Straight	0.0	13659.6	14274.6	LINESTRING(464.250000 237.830000,461.630000 227.300000)
0	82	2338	272	1	0	0	0	0	3	0	0	0	Straight	0.0	14274.6	14277.6	LINESTRING(461.630000 227.300000,460.440000 217.530000)
0	83	272	273	1	0	0	0	0	106	0	0	0	Straight	0.0	14277.6	14383.6	LINESTRING(460.440000 217.530000,460.990000 208.730000)
0	84	273	1921	1	0	0	0	0	35	0	0	0	Left	14.316	14398.0	14433.0	LINESTRING(460.990000 208.730000,466.770000 204.150000)
0	85	1921	1097	1	0	0	0	0	20	0	0	0	Left	14.316	14447.3	14467.3	LINESTRING(466.770000 204.150000,475.090000 206.370000)
0	86	1097	1328	1	1	552	552	0	99	649	1	0	Left	14.316	14481.6	15130.6	LINESTRING(475.090000 206.370000,473.220000 210.810000)
0	87	1328	1096	1	0	0	0	0	88	0	0	0	Straight	0.0	15130.6	15218.6	LINESTRING(473.220000 210.810000,474.790000 218.530000)
0	88	1096	1095	1	0	0	0	0	75	0	0	0	Right	7.158	15225.8	15300.8	LINESTRING(474.790000 218.530000,480.690000 213.730000)
0	89	1095	1256	1	0	0	0	0	57	0	0	0	Left	14.316	15315.1	15372.1	LINESTRING(480.690000 213.730000,488.940000 219.370000)
0	90	1256	1255	1	0	0	0	0	53	0	0	0	Straight	0.0	15372.1	15425.1	LINESTRING(488.940000 219.370000,497.940000 231.860000)
0	91	1255	1339	1	0	0	0	0	41	0	0	0	Straight	0.0	15425.1	15466.1	LINESTRING(497.940000 231.860000,504.290000 251.380000)
0	92	1339	1520	0	0	0	0	0	14	0	0	0	Straight	0.0	15466.1	15480.1	LINESTRING(504.290000 251.380000,511.380000 265.360000)
0	93	1520	1340	0	0	0	0	0	9	0	0	0	Straight	0.0	15480.1	15489.1	LINESTRING(511.380000 265.360000,518.710000 278.050000)
0	94	1340	1341	0	0	0	0	0	10	0	0	0	Straight	0.0	15489.1	15499.1	LINESTRING(518.710000 278.050000,527.980000 292.880000)
0	95	1341	1521	1	0	0	0	0	171	0	0	0	Straight	0.0	15499.1	15670.1	LINESTRING(527.980000 292.880000,546.500000 315.010000)
0	96	1521	1562	1	0	0	0	0	121	0	0	0	Straight	0.0	15670.1	15791.1	LINESTRING(546.500000 315.010000,551.710000 349.140000)
0	97	1562	1860	1	0	0	0	0	90	0	0	0	Straight	0.0	15791.1	15881.1	LINESTRING(551.710000 349.140000,555.530000 383.190000)
0	98	1860	1386	1	0	0	0	0	59	0	0	0	Straight	0.0	15881.1	15940.1	LINESTRING(555.530000 383.190000,568.840000 412.620000)
0	99	1386	1385	1	0	0	0	0	30	0	0	0	Straight	0.0	15940.1	15970.1	LINESTRING(568.840000 412.620000,587.070000 437.240000)
0	100	1385	1713	1	0	0	0	0	168	0	0	0	Straight	0.0	15970.1	16138.1	LINESTRING(587.070000 437.240000,603.760000 462.320000)
0	101	1713	1394	1	0	0	0	0	18	0	0	0	Straight	0.0	16138.1	16156.1	LINESTRING(603.760000 462.320000,620.210000 487.490000)
0	102	1394	1398	1	0	0	0	0	14	0	0	0	Left	14.316	16170.4	16184.4	LINESTRING(620.210000 487.490000,606.000000 503.990000)
0	103	1398	1399	0	0	0	0	0	48	0	0	0	Straight	0.0	16184.4	16232.4	LINESTRING(606.000000 503.990000,588.790000 516.590000)
0	104	1399	1170	0	0	0	0	0	2	0	0	0	Straight	0.0	16232.4	16234.4	LINESTRING(588.790000 516.590000,577.940000 535.120000)
0	105	1170	1390	0	0	0	0	0	1	0	0	0	Right	7.158	16241.5	16242.5	LINESTRING(577.940000 535.120000,590.940000 538.410000)
0	106	1390	1168	0	0	0	0	0	6	0	0	0	Left	14.316	16256.9	16262.9	LINESTRING(590.940000 538.410000,595.630000 547.920000)
0	107	1168	1163	0	0	0	0	0	3	0	0	0	Straight	0.0	16262.9	16265.9	LINESTRING(595.630000 547.920000,604.200000 555.860000)
0	108	1163	1164	0	0	0	0	0	7	0	0	0	Straight	0.0	16265.9	16272.9	LINESTRING(604.200000 555.860000,616.380000 560.090000)
0	109	1164	1980	0	0	0	0	0	47	0	0	0	Straight	0.0	16272.9	16319.9	LINESTRING(616.380000 560.090000,635.720000 561.930000)
0	110	1980	1306	0	0	0	0	0	154	0	0	0	Straight	0.0	16319.9	16473.9	LINESTRING(635.720000 561.930000,654.820000 566.300000)
0	111	1306	1307	0	0	0	0	0	37	0	0	0	Right	7.158	16481.0	16518.0	LINESTRING(654.820000 566.300000,667.430000 553.850000)
0	112	1307	1732	0	0	0	0	0	18	0	0	0	Straight	0.0	16518.0	16536.0	LINESTRING(667.430000 553.850000,676.830000 553.640000)
0	113	1732	1508	0	0	0	0	0	24	0	0	0	Right	7.158	16543.2	16567.2	LINESTRING(676.830000 553.640000,679.330000 550.700000)
1	0	1508	1509	0	0	0	0	0	23	0	0	300		0.0	16867.2	16890.2	LINESTRING(679.330000 550.700000,677.610000 547.310000)
1	1	1509	1507	0	0	0	0	0	18	0	0	0	Straight	0.0	16890.2	16908.2	LINESTRING(677.610000 547.310000,676.530000 540.560000)
1	2	1507	1924	0	0	0	0	0	37	0	0	0	Right	7.158	16915.3	16952.3	LINESTRING(676.530000 540.560000,657.710000 548.810000)
1	3	1924	1306	1	0	0	0	0	2	0	0	0	Right	7.158	16959.5	16961.5	LINESTRING(657.710000 548.810000,654.820000 566.300000)
1	4	1306	1312	1	0	0	0	0	21	0	0	0	Straight	0.0	16961.5	16982.5	LINESTRING(654.820000 566.300000,659.120000 591.060000)
1	5	1312	2314	1	0	0	0	0	40	0	0	0	Straight	0.0	16982.5	17022.5	LINESTRING(659.120000 591.060000,663.790000 616.000000)
1	6	2314	1888	1	0	0	0	0	93	0	0	0	Straight	0.0	17022.5	17115.5	LINESTRING(663.790000 616.000000,663.700000 640.650000)
1	7	1888	29	1	0	0	0	0	16	0	0	0	Straight	0.0	17115.5	17131.5	LINESTRING(663.700000 640.650000,676.140000 653.850000)
1	8	29	26	1	1	79	79	0	14	84	1	0	Straight	0.0	17131.5	17215.5	LINESTRING(676.140000 653.850000,687.280000 660.170000)
1	9	26	201	1	1	184	184	0	33	213	1	0	Straight	0.0	17215.5	17428.5	LINESTRING(687.280000 660.170000,697.560000 663.380000)
1	10	201	26	1	1	184	184	0	33	213	0	0	U	57.264	17485.8	17518.8	LINESTRING(697.560000 663.380000,687.280000 660.170000)
1	11	26	27	1	1	137	137	0	25	155	1	0	U	57.264	17576.0	17731.0	LINESTRING(687.280000 660.170000,690.850000 666.350000)
1	12	27	26	1	1	137	137	0	25	155	0	0	U	57.264	17788.3	17813.3	LINESTRING(690.850000 666.350000,687.280000 660.170000)
1	13	26	29	1	1	79	79	0	14	84	0	0	Straight	0.0	17813.3	17827.3	LINESTRING(687.280000 660.170000,676.140000 653.850000)
1	14	29	1888	1	0	0	0	0	16	0	0	0	Straight	0.0	17827.3	17843.3	LINESTRING(676.140000 653.850000,663.700000 640.650000)
1	15	1888	227	1	0	0	0	0	36	0	0	0	Right	7.158	17850.4	17886.4	LINESTRING(663.700000 640.650000,650.280000 656.620000)
1	16	227	39	1	0	0	0	0	17	0	0	0	Left	14.316	17900.8	17917.8	LINESTRING(650.280000 656.620000,638.070000 657.560000)
1	17	39	266	1	1	66	66	0	12	72	1	0	Left	14.316	17932.1	18004.1	LINESTRING(638.070000 657.560000,638.750000 649.990000)
1	18	266	1812	1	1	72	72	0	13	83	1	0	Straight	0.0	18004.1	18087.1	LINESTRING(638.750000 649.990000,636.890000 647.710000)
1	19	1812	267	1	1	67	67	0	12	72	1	0	Right	7.158	18094.2	18166.2	LINESTRING(636.890000 647.710000,632.730000 651.350000)
1	20	267	268	1	1	48	48	0	9	49	1	0	Right	7.158	18173.4	18222.4	LINESTRING(632.730000 651.350000,633.310000 656.280000)
1	21	268	267	1	1	48	48	0	9	49	0	0	U	57.264	18279.7	18288.7	LINESTRING(633.310000 656.280000,632.730000 651.350000)
1	22	267	2304	1	1	46	46	0	8	48	1	0	Left	14.316	18303.0	18351.0	LINESTRING(632.730000 651.350000,636.800000 654.400000)
1	23	2304	267	1	1	46	46	0	8	48	0	0	U	57.264	18408.2	18416.2	LINESTRING(636.800000 654.400000,632.730000 651.350000)
1	24	267	43	1	1	69	69	0	12	72	1	0	Straight	0.0	18416.2	18488.2	LINESTRING(632.730000 651.350000,625.870000 647.230000)
1	25	43	44	1	1	46	46	0	8	48	1	0	Right	7.158	18495.4	18543.4	LINESTRING(625.870000 647.230000,626.620000 651.540000)
1	26	44	43	1	1	46	46	0	8	48	0	0	U	57.264	18600.7	18608.7	LINESTRING(626.620000 651.540000,625.870000 647.230000)
1	27	43	283	1	1	200	200	0	36	236	1	0	Straight	0.0	18608.7	18844.7	LINESTRING(625.870000 647.230000,619.620000 641.150000)
1	28	283	282	1	1	93	93	0	17	107	1	0	Right	7.158	18851.8	18958.8	LINESTRING(619.620000 641.150000,610.930000 642.240000)
1	29	282	283	1	1	93	93	0	17	107	0	0	U	57.264	19016.1	19033.1	LINESTRING(610.930000 642.240000,619.620000 641.150000)
1	30	283	1938	1	1	224	224	0	40	260	1	0	Right	7.158	19040.2	19300.2	LINESTRING(619.620000 641.150000,616.110000 636.100000)
1	31	1938	1696	1	1	89	89	0	16	96	1	0	Right	7.158	19307.4	19403.4	LINESTRING(616.110000 636.100000,608.870000 636.900000)
1	32	1696	1938	1	1	89	89	0	16	96	0	0	U	57.264	19460.7	19476.7	LINESTRING(608.870000 636.900000,616.110000 636.100000)
1	33	1938	61	1	1	101	101	0	18	118	1	0	Right	7.158	19483.8	19601.8	LINESTRING(616.110000 636.100000,619.820000 629.860000)
1	34	61	52	1	1	96	96	0	17	107	1	0	Left	14.316	19616.1	19723.1	LINESTRING(619.820000 629.860000,624.270000 632.390000)
1	35	52	2140	1	1	103	103	0	19	119	1	0	Straight	0.0	19723.1	19842.1	LINESTRING(624.270000 632.390000,628.370000 634.000000)
1	36	2140	52	1	1	103	103	0	19	119	0	0	U	57.264	19899.4	19918.4	LINESTRING(628.370000 634.000000,624.270000 632.390000)
1	37	52	53	1	1	102	102	0	18	118	1	0	Right	7.158	19925.6	20043.6	LINESTRING(624.270000 632.390000,624.800000 635.400000)
1	38	53	283	1	1	98	98	0	18	108	1	0	Left	14.316	20057.9	20165.9	LINESTRING(624.800000 635.400000,619.620000 641.150000)
1	39	283	53	1	1	98	98	0	18	108	0	0	U	57.264	20223.1	20241.1	LINESTRING(619.620000 641.150000,624.800000 635.400000)
1	40	53	51	1	1	138	138	0	25	155	1	0	Straight	0.0	20241.1	20396.1	LINESTRING(624.800000 635.400000,629.100000 628.430000)
1	41	51	45	1	1	84	84	0	15	95	1	0	Left	14.316	20410.4	20505.4	LINESTRING(629.100000 628.430000,635.450000 632.710000)
1	42	45	46	1	1	364	364	0	65	425	1	0	Straight	0.0	20505.4	20930.4	LINESTRING(635.450000 632.710000,637.530000 642.270000)
1	43	46	266	1	1	233	233	0	42	272	1	0	Straight	0.0	20930.4	21202.4	LINESTRING(637.530000 642.270000,638.750000 649.990000)
1	44	266	39	1	1	66	66	0	12	72	0	0	Straight	0.0	21202.4	21214.4	LINESTRING(638.750000 649.990000,638.070000 657.560000)
1	45	39	38	1	0	0	0	0	13	0	0	0	Left	14.316	21228.8	21241.8	LINESTRING(638.070000 657.560000,625.450000 661.250000)
1	46	38	40	1	1	33	33	0	6	36	1	0	Right	7.158	21248.9	21284.9	LINESTRING(625.450000 661.250000,627.480000 665.880000)
1	47	40	38	1	1	33	33	0	6	36	0	0	U	57.264	21342.2	21348.2	LINESTRING(627.480000 665.880000,625.450000 661.250000)
1	48	38	274	1	0	0	0	0	12	0	0	0	Right	7.158	21355.3	21367.3	LINESTRING(625.450000 661.250000,612.750000 663.230000)
1	49	274	1767	1	1	33	33	0	6	36	1	0	Right	7.158	21374.5	21410.5	LINESTRING(612.750000 663.230000,614.700000 667.750000)
1	50	1767	274	1	1	33	33	0	6	36	0	0	U	57.264	21467.8	21473.8	LINESTRING(614.700000 667.750000,612.750000 663.230000)
1	51	274	48	1	0	0	0	0	22	0	0	0	Right	7.158	21480.9	21502.9	LINESTRING(612.750000 663.230000,599.660000 662.980000)
1	52	48	47	1	1	90	90	0	16	106	1	0	Right	7.158	21510.1	21616.1	LINESTRING(599.660000 662.980000,594.060000 672.130000)
1	53	47	1813	1	1	482	482	0	87	567	1	0	Straight	0.0	21616.1	22183.1	LINESTRING(594.060000 672.130000,589.560000 679.870000)
1	54	1813	42	1	1	111	111	0	20	130	1	0	Straight	0.0	22183.1	22313.1	LINESTRING(589.560000 679.870000,583.700000 686.110000)
1	55	42	308	1	1	370	370	0	67	437	1	0	Straight	0.0	22313.1	22750.1	LINESTRING(583.700000 686.110000,577.900000 687.610000)
1	56	308	63	1	1	180	180	0	32	212	1	0	Straight	0.0	22750.1	22962.1	LINESTRING(577.900000 687.610000,573.020000 690.410000)
1	57	63	41	1	1	381	381	0	69	449	1	0	U	57.264	23019.3	23468.3	LINESTRING(573.020000 690.410000,579.450000 690.390000)
1	58	41	50	1	0	0	0	0	15	0	0	0	Straight	0.0	23468.3	23483.3	LINESTRING(579.450000 690.390000,584.700000 694.990000)
1	59	50	49	1	1	169	169	0	30	190	1	0	U	57.264	23540.6	23730.6	LINESTRING(584.700000 694.990000,570.070000 693.360000)
1	60	49	58	1	1	185	185	0	33	213	1	0	Straight	0.0	23730.6	23943.6	LINESTRING(570.070000 693.360000,565.370000 691.880000)
1	61	58	66	1	1	90	90	0	16	106	1	0	Straight	0.0	23943.6	24049.6	LINESTRING(565.370000 691.880000,556.580000 691.140000)
1	62	66	1768	1	1	76	76	0	14	84	1	0	Straight	0.0	24049.6	24133.6	LINESTRING(556.580000 691.140000,540.370000 687.820000)
1	63	1768	69	1	1	102	102	0	18	118	1	0	Straight	0.0	24133.6	24251.6	LINESTRING(540.370000 687.820000,520.080000 691.680000)
1	64	69	70	0	0	0	0	0	19	0	0	0	Straight	0.0	24251.6	24270.6	LINESTRING(520.080000 691.680000,502.770000 691.840000)
1	65	70	1664	0	0	0	0	0	2	0	0	0	Straight	0.0	24270.6	24272.6	LINESTRING(502.770000 691.840000,495.270000 698.160000)
1	66	1664	338	0	0	0	0	0	29	0	0	0	Right	7.158	24279.8	24308.8	LINESTRING(495.270000 698.160000,495.210000 712.480000)
1	67	338	68	1	1	129	129	0	23	143	1	0	Straight	0.0	24308.8	24451.8	LINESTRING(495.210000 712.480000,494.870000 726.110000)
1	68	68	67	1	1	347	347	0	62	402	1	0	Right	7.158	24458.9	24860.9	LINESTRING(494.870000 726.110000,501.340000 727.090000)
1	69	67	265	1	1	222	222	0	40	260	1	0	Straight	0.0	24860.9	25120.9	LINESTRING(501.340000 727.090000,507.900000 725.110000)
