Problem Type	Solution Method	Vehicle Capacity (Weight)	Vehicle Capacity(Volume)	Disposal Trips	Route Time	Route Time wo Turns	Computational Time(Sec)	Clustering Time(Sec)	VA(NHO)	VA(ATD)	VA(CCI)	VA(DMT)	VA(ROI)	VA(AOI)	Optimal
MCARPTIF-TP	WJ19	17600	24000	4	52902	35452	1.8135	0	0.408366	429.524	1.46429	28126.6	1.95131	1.20535	0
Load No	Sequence No	From Node ID	To Node ID	IsEdge	Required	Weight	Volume	Travel Miles	Travel Time	Service Time	Served	Dumped	Turn Type	Turn Cost	Depart Time	Arrival Time	Shape
0	10	192	253	0	0	0	0	0.0	10.3	0.0	0	0	Straight	0	1676.8	1687.1	LINESTRING(-95.376869 30.137674,-95.376901 30.137766,-95.376944 30.137859,-95.377003 30.137961,-95.377148 30.138087)
0	11	253	192	0	1	36	90	0.0	9.3	19.3	1	0	U	125	1812.1	1831.4	LINESTRING(-95.377148 30.138087,-95.377003 30.137961,-95.376944 30.137859,-95.376901 30.137766,-95.376869 30.137674)
0	12	192	242	0	0	0	0	0.0	18.2	0.0	0	0	Left	25	1856.4	1874.6	LINESTRING(-95.376869 30.137674,-95.376450 30.137804,-95.376181 30.137871,-95.375985 30.137902,-95.375860 30.137901)
0	13	242	186	1	1	108	270	0.0	8.2	38.2	0	0	Left	25	1899.6	1907.8	LINESTRING(-95.375860 30.137901,-95.375855 30.138022,-95.375855 30.138184,-95.375833 30.138374)
0	14	186	257	0	0	0	0	0.0	11.4	0.0	0	0	Right	5	1912.8	1924.2	LINESTRING(-95.375833 30.138374,-95.375179 30.138374)
0	15	257	267	0	0	0	0	0.0	22.8	0.0	0	0	Left	25	1949.2	1972.0	LINESTRING(-95.375179 30.138374,-95.375175 30.138647,-95.375199 30.139474,-95.375210 30.139938,-95.375211 30.140606)
0	16	267	158	0	1	18	45	0.0	10.1	15.1	1	0	Right	5	1977.0	1992.1	LINESTRING(-95.375211 30.140606,-95.374600 30.140619)
0	17	158	96	0	1	36	90	0.0	8.6	18.6	1	0	Right	5	1997.1	2015.7	LINESTRING(-95.374600 30.140619,-95.374578 30.140081)
0	18	96	189	0	1	72	180	0.0	41.2	61.2	1	0	Left	25	2040.7	2101.9	LINESTRING(-95.374578 30.140081,-95.373746 30.140091)
0	19	189	96	0	1	54	135	0.0	48.1	63.1	1	0	U	125	2226.9	2290.0	LINESTRING(-95.373746 30.140091,-95.374578 30.140081)
0	20	96	190	1	1	72	180	0.0	25.0	45.0	1	0	Left	25	2315.0	2360.0	LINESTRING(-95.374578 30.140081,-95.374567 30.139205)
0	21	190	94	0	1	108	270	0.0	69.5	99.5	1	0	Left	25	2385.0	2484.5	LINESTRING(-95.374567 30.139205,-95.373366 30.139195)
0	22	94	190	0	1	90	225	0.0	59.5	84.5	1	0	U	125	2609.5	2694.0	LINESTRING(-95.373366 30.139195,-95.374567 30.139205)
0	23	190	210	1	1	270	675	0.0	46.0	121.0	1	0	Left	25	2719.0	2840.0	LINESTRING(-95.374567 30.139205,-95.374573 30.138175,-95.374514 30.137943)
0	24	210	190	1	1	270	675	0.0	46.0	121.0	0	0	U	125	2965.0	3011.0	LINESTRING(-95.374514 30.137943,-95.374573 30.138175,-95.374567 30.139205)
0	25	190	96	1	1	72	180	0.0	25.0	45.0	0	0	Straight	0	3011.0	3036.0	LINESTRING(-95.374567 30.139205,-95.374578 30.140081)
0	26	96	158	0	0	0	0	0.0	7.4	0.0	0	0	Straight	0	3036.0	3043.4	LINESTRING(-95.374578 30.140081,-95.374600 30.140619)
0	27	158	168	0	0	0	0	0.0	2.6	0.0	0	0	Straight	0	3043.4	3046.0	LINESTRING(-95.374600 30.140619,-95.374610 30.140777)
0	28	168	161	0	1	90	225	0.0	38.1	63.1	1	0	Straight	0	3046.0	3109.1	LINESTRING(-95.374610 30.140777,-95.374642 30.141097,-95.374696 30.141320,-95.374755 30.141492,-95.374846 30.141677,-95.374954 30.141872)
0	29	161	181	0	1	144	360	0.0	64.2	104.2	1	0	Right	5	3114.1	3218.3	LINESTRING(-95.374954 30.141872,-95.374755 30.142002,-95.374653 30.142150,-95.374578 30.142336,-95.374551 30.142563,-95.374589 30.142758,-95.374718 30.142981,-95.374852 30.143111,-95.374916 30.143185,-95.374937 30.143255,-95.374884 30.143343,-95.374514 30.143793)
0	30	181	161	0	1	198	495	0.0	45.0	100.0	1	0	U	125	3343.3	3443.3	LINESTRING(-95.374514 30.143793,-95.374884 30.143343,-95.374937 30.143255,-95.374916 30.143185,-95.374852 30.143111,-95.374718 30.142981,-95.374589 30.142758,-95.374551 30.142563,-95.374578 30.142336,-95.374653 30.142150,-95.374755 30.142002,-95.374954 30.141872)
0	31	161	235	0	1	36	90	0.0	34.1	44.1	1	0	Right	5	3448.3	3492.4	LINESTRING(-95.374954 30.141872,-95.375350 30.142341,-95.375586 30.142522)
0	32	235	161	0	1	72	180	0.0	37.9	57.9	1	0	U	125	3617.4	3675.3	LINESTRING(-95.375586 30.142522,-95.375350 30.142341,-95.374954 30.141872)
0	33	161	168	0	1	72	180	0.0	35.2	55.2	1	0	Straight	0	3675.3	3730.5	LINESTRING(-95.374954 30.141872,-95.374846 30.141677,-95.374755 30.141492,-95.374696 30.141320,-95.374642 30.141097,-95.374610 30.140777)
0	34	168	98	0	1	18	45	0.0	11.2	16.2	1	0	Right	5	3735.5	3751.7	LINESTRING(-95.374610 30.140777,-95.375225 30.140763)
0	35	98	184	0	0	0	0	0.0	13.7	0.0	0	0	Straight	0	3751.7	3765.4	LINESTRING(-95.375225 30.140763,-95.375656 30.140749,-95.375893 30.140772)
0	36	184	195	0	1	126	315	0.0	94.1	129.1	1	0	Right	5	3770.4	3899.5	LINESTRING(-95.375893 30.140772,-95.375946 30.140972,-95.376005 30.141143,-95.376091 30.141296,-95.376241 30.141501,-95.376361 30.141604)
0	37	195	184	0	1	126	315	0.0	62.7	97.7	1	0	U	125	4024.5	4122.2	LINESTRING(-95.376361 30.141604,-95.376241 30.141501,-95.376091 30.141296,-95.376005 30.141143,-95.375946 30.140972,-95.375893 30.140772)
0	38	184	277	0	0	0	0	0.0	13.4	0.0	0	0	Straight	0	4122.2	4135.6	LINESTRING(-95.375893 30.140772,-95.375876 30.140605)
0	39	277	177	0	1	54	135	0.0	43.7	58.7	1	0	Straight	0	4135.6	4194.3	LINESTRING(-95.375876 30.140605,-95.375882 30.140494,-95.375887 30.140267,-95.375909 30.140169)
0	40	177	277	0	1	54	135	0.0	21.8	36.8	1	0	U	125	4319.3	4356.1	LINESTRING(-95.375909 30.140169,-95.375887 30.140267,-95.375882 30.140494,-95.375876 30.140605)
0	41	277	267	0	0	0	0	0.0	21.0	0.0	0	0	Right	5	4361.1	4382.1	LINESTRING(-95.375876 30.140605,-95.375211 30.140606)
0	42	267	98	1	0	0	0	0.0	1.4	0.0	0	0	Left	25	4407.1	4408.5	LINESTRING(-95.375211 30.140606,-95.375225 30.140763)
0	43	98	134	1	0	0	0	0.0	17.4	0.0	0	0	Straight	0	4408.5	4425.9	LINESTRING(-95.375225 30.140763,-95.375248 30.141015,-95.375328 30.141260,-95.375467 30.141530,-95.375618 30.141757,-95.375811 30.141984,-95.375966 30.142105,-95.376120 30.142210)
0	44	134	263	1	1	18	45	0.0	2.4	7.4	1	0	Right	5	4430.9	4438.3	LINESTRING(-95.376120 30.142210,-95.375992 30.142374)
0	45	263	134	1	1	18	45	0.0	2.4	7.4	0	0	U	125	4563.3	4565.7	LINESTRING(-95.375992 30.142374,-95.376120 30.142210)
0	46	134	172	1	0	0	0	0.0	5.4	0.0	0	0	Right	5	4570.7	4576.1	LINESTRING(-95.376120 30.142210,-95.376176 30.142249,-95.376428 30.142374,-95.376648 30.142462)
0	47	172	197	0	1	18	45	0.0	16.7	21.7	1	0	Straight	0	4576.1	4597.8	LINESTRING(-95.376648 30.142462,-95.376964 30.142536,-95.377254 30.142559,-95.377662 30.142573,-95.377978 30.142573,-95.378327 30.142634,-95.378501 30.142671)
0	48	197	136	0	0	0	0	0.0	1.2	0.0	0	0	Straight	0	4597.8	4599.0	LINESTRING(-95.378501 30.142671,-95.378584 30.142689,-95.378644 30.142710)
0	49	136	99	0	0	0	0	0.0	10.4	0.0	0	0	Left	25	4624.0	4634.4	LINESTRING(-95.378644 30.142710,-95.378873 30.142170)
0	50	99	171	0	1	54	135	0.0	7.9	22.9	1	0	Right	5	4639.4	4662.3	LINESTRING(-95.378873 30.142170,-95.378996 30.142200,-95.379248 30.142242,-95.379407 30.142262)
0	51	171	108	0	1	108	270	0.0	57.6	87.6	1	0	Left	25	4687.3	4774.9	LINESTRING(-95.379407 30.142262,-95.379425 30.142073,-95.379433 30.141975,-95.379417 30.141917,-95.379385 30.141862,-95.379307 30.141850,-95.379210 30.141850,-95.379106 30.141866,-95.378881 30.141945)
0	52	108	171	0	0	0	0	0.0	49.3	0.0	0	0	U	125	4899.9	4949.2	LINESTRING(-95.378881 30.141945,-95.379106 30.141866,-95.379210 30.141850,-95.379307 30.141850,-95.379385 30.141862,-95.379417 30.141917,-95.379433 30.141975,-95.379425 30.142073,-95.379407 30.142262)
0	53	171	111	0	1	72	180	0.0	17.9	37.9	1	0	Left	25	4974.2	5012.1	LINESTRING(-95.379407 30.142262,-95.379546 30.142279,-95.379790 30.142305,-95.379994 30.142305,-95.380160 30.142302,-95.380289 30.142293,-95.380431 30.142277)
0	54	111	152	1	1	54	135	0.0	31.6	46.6	1	0	Right	5	5017.1	5063.7	LINESTRING(-95.380431 30.142277,-95.380506 30.142518,-95.380560 30.142630,-95.380643 30.142799)
0	55	152	111	1	1	54	135	0.0	31.6	46.6	0	0	U	125	5188.7	5220.3	LINESTRING(-95.380643 30.142799,-95.380560 30.142630,-95.380506 30.142518,-95.380431 30.142277)
0	56	111	140	0	1	72	180	0.0	19.1	39.1	1	0	Straight	0	5220.3	5259.4	LINESTRING(-95.380431 30.142277,-95.380426 30.142175,-95.380434 30.141999,-95.380466 30.141843,-95.380522 30.141611,-95.380519 30.141498,-95.380514 30.141405,-95.380487 30.141321,-95.380471 30.141287)
0	57	140	236	0	1	72	180	0.0	4.4	24.4	1	0	Straight	0	5259.4	5283.8	LINESTRING(-95.380471 30.141287,-95.380447 30.141233,-95.380377 30.141143,-95.380321 30.141085)
0	58	236	153	0	1	54	135	0.0	29.8	44.8	1	0	Straight	0	5283.8	5328.6	LINESTRING(-95.380321 30.141085,-95.380227 30.141020,-95.380141 30.140969,-95.379988 30.140915,-95.379881 30.140904,-95.379720 30.140915,-95.379607 30.140925)
0	59	153	107	0	0	0	0	0.0	20.8	0.0	0	0	Right	5	5333.6	5354.4	LINESTRING(-95.379607 30.140925,-95.379572 30.140758,-95.379551 30.140601,-95.379540 30.140429,-95.379522 30.140260,-95.379530 30.140160,-95.379544 30.140044)
0	60	107	213	0	1	90	225	0.0	42.9	67.9	1	0	Left	25	5379.4	5447.3	LINESTRING(-95.379544 30.140044,-95.378431 30.140047)
0	61	213	107	0	1	108	270	0.0	64.3	94.3	1	0	U	125	5572.3	5666.6	LINESTRING(-95.378431 30.140047,-95.379544 30.140044)
0	62	107	148	0	1	90	225	0.0	30.6	55.6	1	0	Straight	0	5666.6	5722.2	LINESTRING(-95.379544 30.140044,-95.381158 30.140037,-95.381271 30.140042,-95.381305 30.140060)
0	63	148	176	1	1	126	315	0.0	5.8	40.8	1	0	Straight	0	5722.2	5763.0	LINESTRING(-95.381305 30.140060,-95.381322 30.140070,-95.381365 30.140119,-95.381387 30.140172,-95.381397 30.140358)
0	64	176	148	1	1	126	315	0.0	5.8	40.8	0	0	U	125	5888.0	5893.8	LINESTRING(-95.381397 30.140358,-95.381387 30.140172,-95.381365 30.140119,-95.381322 30.140070,-95.381305 30.140060)
0	65	148	107	0	1	144	360	0.0	24.5	64.5	1	0	Straight	0	5893.8	5958.3	LINESTRING(-95.381305 30.140060,-95.381271 30.140042,-95.381158 30.140037,-95.379544 30.140044)
0	66	107	153	0	0	0	0	0.0	17.7	0.0	0	0	Left	25	5983.3	6001.0	LINESTRING(-95.379544 30.140044,-95.379530 30.140160,-95.379522 30.140260,-95.379540 30.140429,-95.379551 30.140601,-95.379572 30.140758,-95.379607 30.140925)
0	67	153	222	0	1	90	225	0.0	16.7	41.7	1	0	Right	5	6006.0	6047.7	LINESTRING(-95.379607 30.140925,-95.379522 30.140932,-95.379334 30.140953,-95.379017 30.140980,-95.378773 30.140987,-95.378494 30.140990,-95.378349 30.141004,-95.378277 30.141038)
0	68	222	144	0	0	0	0	0.0	11.0	0.0	0	0	Straight	0	6047.7	6058.7	LINESTRING(-95.378277 30.141038,-95.378242 30.141082,-95.378237 30.141138,-95.378245 30.141347,-95.378264 30.141491,-95.378299 30.141614,-95.378368 30.141783,-95.378423 30.141857)
0	69	144	268	0	1	72	180	0.0	40.3	60.3	1	0	Right	5	6063.7	6124.0	LINESTRING(-95.378423 30.141857,-95.378224 30.141936,-95.378062 30.141978,-95.377875 30.141996,-95.377682 30.141978,-95.377526 30.141950)
0	70	268	144	0	1	72	180	0.0	53.7	73.7	1	0	U	125	6249.0	6322.7	LINESTRING(-95.377526 30.141950,-95.377682 30.141978,-95.377875 30.141996,-95.378062 30.141978,-95.378224 30.141936,-95.378423 30.141857)
0	71	144	222	0	0	0	0	0.0	10.7	0.0	0	0	Left	25	6347.7	6358.4	LINESTRING(-95.378423 30.141857,-95.378368 30.141783,-95.378299 30.141614,-95.378264 30.141491,-95.378245 30.141347,-95.378237 30.141138,-95.378242 30.141082,-95.378277 30.141038)
0	72	222	153	0	1	90	225	0.0	17.9	42.9	1	0	Straight	0	6358.4	6401.3	LINESTRING(-95.378277 30.141038,-95.378349 30.141004,-95.378494 30.140990,-95.378773 30.140987,-95.379017 30.140980,-95.379334 30.140953,-95.379522 30.140932,-95.379607 30.140925)
0	73	153	236	0	1	36	90	0.0	17.9	27.9	1	0	Straight	0	6401.3	6429.2	LINESTRING(-95.379607 30.140925,-95.379720 30.140915,-95.379881 30.140904,-95.379988 30.140915,-95.380141 30.140969,-95.380227 30.141020,-95.380321 30.141085)
0	74	236	140	0	0	0	0	0.0	4.6	0.0	0	0	Straight	0	6429.2	6433.8	LINESTRING(-95.380321 30.141085,-95.380377 30.141143,-95.380447 30.141233,-95.380471 30.141287)
0	75	140	111	0	1	72	180	0.0	20.0	40.0	1	0	Straight	0	6433.8	6473.8	LINESTRING(-95.380471 30.141287,-95.380487 30.141321,-95.380514 30.141405,-95.380519 30.141498,-95.380522 30.141611,-95.380466 30.141843,-95.380434 30.141999,-95.380426 30.142175,-95.380431 30.142277)
0	76	111	171	0	0	0	0	0.0	13.2	0.0	0	0	Right	5	6478.8	6492.0	LINESTRING(-95.380431 30.142277,-95.380289 30.142293,-95.380160 30.142302,-95.379994 30.142305,-95.379790 30.142305,-95.379546 30.142279,-95.379407 30.142262)
0	77	171	99	0	0	0	0	0.0	6.8	0.0	0	0	Straight	0	6492.0	6498.8	LINESTRING(-95.379407 30.142262,-95.379248 30.142242,-95.378996 30.142200,-95.378873 30.142170)
0	78	99	264	0	0	0	0	0.0	2.2	0.0	0	0	Straight	0	6498.8	6501.0	LINESTRING(-95.378873 30.142170,-95.378736 30.142119)
0	79	264	197	0	0	0	0	0.0	11.7	0.0	0	0	Left	25	6526.0	6537.7	LINESTRING(-95.378736 30.142119,-95.378501 30.142671)
0	80	197	172	0	0	0	0	0.0	15.1	0.0	0	0	Right	5	6542.7	6557.8	LINESTRING(-95.378501 30.142671,-95.378327 30.142634,-95.377978 30.142573,-95.377662 30.142573,-95.377254 30.142559,-95.376964 30.142536,-95.376648 30.142462)
0	81	172	196	0	0	0	0	0.0	9.6	0.0	0	0	Left	25	6582.8	6592.4	LINESTRING(-95.376648 30.142462,-95.376579 30.142712,-95.376563 30.142948,-95.376579 30.143055)
0	82	196	266	1	1	324	810	0.0	48.7	138.7	1	0	Straight	0	6592.4	6731.1	LINESTRING(-95.376579 30.143055,-95.376590 30.143250,-95.376584 30.143403,-95.376558 30.143533,-95.376482 30.143714,-95.376279 30.143983,-95.375415 30.144920)
0	83	266	196	1	1	324	810	0.0	48.7	138.7	0	0	U	125	6856.1	6904.8	LINESTRING(-95.375415 30.144920,-95.376279 30.143983,-95.376482 30.143714,-95.376558 30.143533,-95.376584 30.143403,-95.376590 30.143250,-95.376579 30.143055)
0	84	196	211	0	1	36	90	0.0	38.9	48.9	1	0	Right	5	6909.8	6958.7	LINESTRING(-95.376579 30.143055,-95.376751 30.143032,-95.376890 30.142990,-95.377040 30.142897,-95.377164 30.142800)
0	85	211	196	0	0	0	0	0.0	33.3	0.0	0	0	U	125	7083.7	7117.0	LINESTRING(-95.377164 30.142800,-95.377040 30.142897,-95.376890 30.142990,-95.376751 30.143032,-95.376579 30.143055)
0	86	196	172	0	0	0	0	0.0	11.4	0.0	0	0	Right	5	7122.0	7133.4	LINESTRING(-95.376579 30.143055,-95.376563 30.142948,-95.376579 30.142712,-95.376648 30.142462)
0	87	172	197	0	1	18	45	0.0	16.7	21.7	0	0	Right	5	7138.4	7155.1	LINESTRING(-95.376648 30.142462,-95.376964 30.142536,-95.377254 30.142559,-95.377662 30.142573,-95.377978 30.142573,-95.378327 30.142634,-95.378501 30.142671)
0	88	197	136	0	0	0	0	0.0	1.2	0.0	0	0	Straight	0	7155.1	7156.3	LINESTRING(-95.378501 30.142671,-95.378584 30.142689,-95.378644 30.142710)
0	89	136	162	0	0	0	0	0.0	15.3	0.0	0	0	Straight	0	7156.3	7171.6	LINESTRING(-95.378644 30.142710,-95.378799 30.142764,-95.379282 30.142884,-95.379748 30.142958,-95.380118 30.142977,-95.380321 30.142981)
0	90	162	229	0	0	0	0	0.0	19.9	0.0	0	0	Right	5	7176.6	7196.5	LINESTRING(-95.380321 30.142981,-95.380289 30.143124,-95.380214 30.143346,-95.380182 30.143411)
0	91	229	137	0	1	90	225	0.0	22.8	47.8	1	0	Right	5	7201.5	7249.3	LINESTRING(-95.380182 30.143411,-95.380015 30.143400,-95.379892 30.143395,-95.379771 30.143390,-95.379648 30.143393,-95.379527 30.143404,-95.379355 30.143425,-95.379186 30.143483,-95.378972 30.143576,-95.378811 30.143692,-95.378677 30.143803)
0	92	137	233	0	1	54	135	0.0	27.4	42.4	1	0	Left	25	7274.3	7316.7	LINESTRING(-95.378677 30.143803,-95.379251 30.144274)
0	93	233	137	0	1	54	135	0.0	39.1	54.1	1	0	U	125	7441.7	7495.8	LINESTRING(-95.379251 30.144274,-95.378677 30.143803)
0	94	137	249	0	1	36	90	0.0	13.5	23.5	1	0	Left	25	7520.8	7544.3	LINESTRING(-95.378677 30.143803,-95.378468 30.143989,-95.378357 30.144099)
0	95	249	260	0	1	90	225	0.0	21.8	46.8	1	0	Straight	0	7544.3	7591.1	LINESTRING(-95.378357 30.144099,-95.378333 30.144123,-95.378229 30.144262,-95.378057 30.144518,-95.377966 30.144659,-95.377851 30.144838,-95.377754 30.144995,-95.377738 30.145049)
0	96	260	245	1	1	108	270	0.0	14.8	44.8	1	0	Straight	0	7591.1	7635.9	LINESTRING(-95.377738 30.145049,-95.377749 30.145090,-95.377765 30.145130,-95.378430 30.145438)
0	97	245	260	1	1	108	270	0.0	14.8	44.8	0	0	U	125	7760.9	7775.7	LINESTRING(-95.378430 30.145438,-95.377765 30.145130,-95.377749 30.145090,-95.377738 30.145049)
0	98	260	249	0	1	36	90	0.0	16.8	26.8	1	0	Straight	0	7775.7	7802.5	LINESTRING(-95.377738 30.145049,-95.377754 30.144995,-95.377851 30.144838,-95.377966 30.144659,-95.378057 30.144518,-95.378229 30.144262,-95.378333 30.144123,-95.378357 30.144099)
0	99	249	137	0	0	0	0	0.0	9.5	0.0	0	0	Straight	0	7802.5	7812.0	LINESTRING(-95.378357 30.144099,-95.378468 30.143989,-95.378677 30.143803)
0	100	137	229	0	1	36	90	0.0	21.1	31.1	1	0	Straight	0	7812.0	7843.1	LINESTRING(-95.378677 30.143803,-95.378811 30.143692,-95.378972 30.143576,-95.379186 30.143483,-95.379355 30.143425,-95.379527 30.143404,-95.379648 30.143393,-95.379771 30.143390,-95.379892 30.143395,-95.380015 30.143400,-95.380182 30.143411)
0	101	229	178	0	0	0	0	0.0	7.9	0.0	0	0	Straight	0	7843.1	7851.0	LINESTRING(-95.380182 30.143411,-95.380352 30.143507,-95.380497 30.143637,-95.380516 30.143673)
0	102	178	103	1	1	198	495	0.0	58.5	113.5	1	0	Left	25	7876.0	7989.5	LINESTRING(-95.380516 30.143673,-95.380647 30.143614,-95.380797 30.143586,-95.380926 30.143577,-95.381135 30.143600,-95.381505 30.143684,-95.381714 30.143781,-95.382009 30.143939,-95.382186 30.144073,-95.382326 30.144175)
0	103	103	178	1	1	198	495	0.0	58.5	113.5	0	0	U	125	8114.5	8173.0	LINESTRING(-95.382326 30.144175,-95.382186 30.144073,-95.382009 30.143939,-95.381714 30.143781,-95.381505 30.143684,-95.381135 30.143600,-95.380926 30.143577,-95.380797 30.143586,-95.380647 30.143614,-95.380516 30.143673)
0	104	178	142	0	1	18	45	0.0	14.8	19.8	1	0	Left	25	8198.0	8217.8	LINESTRING(-95.380516 30.143673,-95.380588 30.143800,-95.380599 30.143962,-95.380561 30.144152,-95.380481 30.144310)
