Problem Type	Solution Method	Vehicle Capacity (Weight)	Vehicle Capacity(Volume)	Disposal Trips	Route Time	Route Time wo Turns	Computational Time(Sec)	Clustering Time(Sec)	VA(NHO)	VA(ATD)	VA(CCI)	VA(DMT)	VA(ROI)	VA(AOI)	Optimal
MCARPTIF-TP	GPM	35200	48000	2	39791.3	28876.3	83.209	0.847	0.0168515	570.252	1	50388.6	0.105522	0.923627	1
Load No	Sequence No	From Node ID	To Node ID	IsEdge	Required	Weight	Volume	Travel Miles	Travel Time	Service Time	Served	Dumped	Turn Type	Turn Cost	Depart Time	Arrival Time	Shape
0	116	338	337	0	0	0	0	0.0	10.2	0.0	0	0	Right	5	4722.6	4732.8	LINESTRING(-95.467178 30.183959,-95.467140 30.184074,-95.467029 30.184312,-95.466903 30.184526)
0	117	337	336	1	1	162	405	0.0	23.0	68.0	1	0	Straight	0	4732.8	4800.8	LINESTRING(-95.466903 30.184526,-95.466734 30.184690,-95.466533 30.184803,-95.466299 30.184901,-95.466209 30.184953)
0	118	336	337	1	1	162	405	0.0	23.0	68.0	0	0	U	125	4925.8	4948.8	LINESTRING(-95.466209 30.184953,-95.466299 30.184901,-95.466533 30.184803,-95.466734 30.184690,-95.466903 30.184526)
0	119	337	338	0	1	54	135	0.0	12.3	27.3	1	0	Straight	0	4948.8	4976.1	LINESTRING(-95.466903 30.184526,-95.467029 30.184312,-95.467140 30.184074,-95.467178 30.183959)
0	120	338	334	0	0	0	0	0.0	6.4	0.0	0	0	Right	5	4981.1	4987.5	LINESTRING(-95.467178 30.183959,-95.467613 30.184031)
0	121	334	335	0	0	0	0	0.0	9.1	0.0	0	0	Straight	0	4987.5	4996.6	LINESTRING(-95.467613 30.184031,-95.467758 30.184050,-95.467878 30.184062,-95.467977 30.184076)
0	122	335	333	0	1	36	90	0.0	11.9	21.9	1	0	Right	5	5001.6	5023.5	LINESTRING(-95.467977 30.184076,-95.467980 30.184173,-95.467931 30.184473,-95.467925 30.184520)
0	123	333	332	0	1	126	315	0.0	48.3	83.3	1	0	Straight	0	5023.5	5106.8	LINESTRING(-95.467925 30.184520,-95.467877 30.184660,-95.467763 30.184858,-95.467662 30.184992,-95.467184 30.185444,-95.467021 30.185586,-95.466926 30.185659)
0	124	332	331	0	1	36	90	0.0	32.8	42.8	1	0	Straight	0	5106.8	5149.6	LINESTRING(-95.466926 30.185659,-95.466780 30.185752,-95.466438 30.185911)
0	125	331	332	0	1	90	225	0.0	19.7	44.7	1	0	U	125	5274.6	5319.3	LINESTRING(-95.466438 30.185911,-95.466780 30.185752,-95.466926 30.185659)
0	126	332	333	0	1	108	270	0.0	64.4	94.4	1	0	Straight	0	5319.3	5413.7	LINESTRING(-95.466926 30.185659,-95.467021 30.185586,-95.467184 30.185444,-95.467662 30.184992,-95.467763 30.184858,-95.467877 30.184660,-95.467925 30.184520)
0	127	333	330	0	1	54	135	0.0	30.2	45.2	1	0	Right	5	5418.7	5463.9	LINESTRING(-95.467925 30.184520,-95.468437 30.184614)
0	128	330	333	0	1	54	135	0.0	45.4	60.4	1	0	U	125	5588.9	5649.3	LINESTRING(-95.468437 30.184614,-95.467925 30.184520)
0	129	333	335	0	0	0	0	0.0	17.8	0.0	0	0	Right	5	5654.3	5672.1	LINESTRING(-95.467925 30.184520,-95.467931 30.184473,-95.467980 30.184173,-95.467977 30.184076)
0	130	335	340	0	0	0	0	0.0	17.2	0.0	0	0	Right	5	5677.1	5694.3	LINESTRING(-95.467977 30.184076,-95.468121 30.184057,-95.468201 30.184040,-95.468284 30.184012,-95.468368 30.183977,-95.468747 30.183792)
0	131	340	321	0	0	0	0	0.0	7.0	0.0	0	0	Right	5	5699.3	5706.3	LINESTRING(-95.468747 30.183792,-95.469136 30.184461)
0	132	321	318	0	0	0	0	0.0	13.4	0.0	0	0	Left	25	5731.3	5744.7	LINESTRING(-95.469136 30.184461,-95.469336 30.184412,-95.469607 30.184350,-95.469829 30.184350,-95.470011 30.184356)
0	133	318	320	0	1	54	135	0.0	33.6	48.6	1	0	Straight	0	5744.7	5793.3	LINESTRING(-95.470011 30.184356,-95.470864 30.184517)
0	134	320	319	1	1	36	90	0.0	6.3	16.3	1	0	Straight	0	5793.3	5809.6	LINESTRING(-95.470864 30.184517,-95.471099 30.184517)
0	135	319	320	1	1	36	90	0.0	6.3	16.3	0	0	U	125	5934.6	5940.9	LINESTRING(-95.471099 30.184517,-95.470864 30.184517)
0	136	320	315	0	1	108	270	0.0	35.7	65.7	1	0	Right	5	5945.9	6011.6	LINESTRING(-95.470864 30.184517,-95.471028 30.183826,-95.471040 30.183689,-95.471040 30.183549)
0	137	315	313	1	1	54	135	0.0	8.4	23.4	1	0	Straight	0	6011.6	6035.0	LINESTRING(-95.471040 30.183549,-95.471022 30.183274)
0	138	313	315	1	1	54	135	0.0	8.4	23.4	0	0	U	125	6160.0	6168.4	LINESTRING(-95.471022 30.183274,-95.471040 30.183549)
0	139	315	316	0	1	72	180	0.0	11.6	31.6	1	0	Right	5	6173.4	6205.0	LINESTRING(-95.471040 30.183549,-95.470844 30.183530,-95.470243 30.183487)
0	140	316	314	1	1	306	765	0.0	50.1	135.1	1	0	Straight	0	6205.0	6340.1	LINESTRING(-95.470243 30.183487,-95.469087 30.183505)
0	141	314	316	1	1	306	765	0.0	50.1	135.1	0	0	U	125	6465.1	6515.2	LINESTRING(-95.469087 30.183505,-95.470243 30.183487)
0	142	316	318	0	0	0	0	0.0	35.6	0.0	0	0	Right	5	6520.2	6555.8	LINESTRING(-95.470243 30.183487,-95.470011 30.184356)
0	143	318	317	0	1	54	135	0.0	23.5	38.5	1	0	Straight	0	6555.8	6594.3	LINESTRING(-95.470011 30.184356,-95.469954 30.184706)
0	144	317	318	0	1	54	135	0.0	28.2	43.2	1	0	U	125	6719.3	6762.5	LINESTRING(-95.469954 30.184706,-95.470011 30.184356)
0	145	318	316	0	1	108	270	0.0	39.6	69.6	1	0	Straight	0	6762.5	6832.1	LINESTRING(-95.470011 30.184356,-95.470243 30.183487)
0	146	316	315	0	0	0	0	0.0	34.7	0.0	0	0	Right	5	6837.1	6871.8	LINESTRING(-95.470243 30.183487,-95.470844 30.183530,-95.471040 30.183549)
0	147	315	320	0	1	108	270	0.0	49.0	79.0	1	0	Right	5	6876.8	6955.8	LINESTRING(-95.471040 30.183549,-95.471040 30.183689,-95.471028 30.183826,-95.470864 30.184517)
0	148	320	318	0	0	0	0	0.0	25.2	0.0	0	0	Right	5	6960.8	6986.0	LINESTRING(-95.470864 30.184517,-95.470011 30.184356)
0	149	318	321	0	1	90	225	0.0	17.2	42.2	1	0	Straight	0	6986.0	7028.2	LINESTRING(-95.470011 30.184356,-95.469829 30.184350,-95.469607 30.184350,-95.469336 30.184412,-95.469136 30.184461)
0	150	321	322	0	0	0	0	0.0	12.7	0.0	0	0	Left	25	7053.2	7065.9	LINESTRING(-95.469136 30.184461,-95.469300 30.185149)
0	151	322	301	0	0	0	0	0.0	18.2	0.0	0	0	Straight	0	7065.9	7084.1	LINESTRING(-95.469300 30.185149,-95.469300 30.185439,-95.469300 30.185592,-95.469290 30.185761,-95.469274 30.185893,-95.469237 30.186088,-95.469137 30.186442,-95.469031 30.186722,-95.468931 30.186907,-95.468867 30.186996,-95.468788 30.187123)
0	152	301	302	1	0	0	0	0.0	4.2	0.0	0	0	Straight	0	7084.1	7088.3	LINESTRING(-95.468788 30.187123,-95.468698 30.187234,-95.468487 30.187498)
0	153	302	354	0	0	0	0	0.0	14.9	0.0	0	0	Right	5	7093.3	7108.2	LINESTRING(-95.468487 30.187498,-95.467829 30.187016)
0	154	354	327	0	1	36	90	0.0	11.8	21.8	1	0	Right	5	7113.2	7135.0	LINESTRING(-95.467829 30.187016,-95.468142 30.186631)
0	155	327	326	0	1	126	315	0.0	38.3	73.3	1	0	Straight	0	7135.0	7208.3	LINESTRING(-95.468142 30.186631,-95.468335 30.186329,-95.468407 30.186079,-95.468443 30.185798,-95.468383 30.185538)
0	156	326	327	0	1	36	90	0.0	76.6	86.6	1	0	U	125	7333.3	7419.9	LINESTRING(-95.468383 30.185538,-95.468443 30.185798,-95.468407 30.186079,-95.468335 30.186329,-95.468142 30.186631)
0	157	327	324	0	1	54	135	0.0	39.2	54.2	1	0	Right	5	7424.9	7479.1	LINESTRING(-95.468142 30.186631,-95.467865 30.186506,-95.467648 30.186371,-95.467491 30.186246)
0	158	324	327	0	1	54	135	0.0	54.9	69.9	1	0	U	125	7604.1	7674.0	LINESTRING(-95.467491 30.186246,-95.467648 30.186371,-95.467865 30.186506,-95.468142 30.186631)
0	159	327	354	0	0	0	0	0.0	11.1	0.0	0	0	Right	5	7679.0	7690.1	LINESTRING(-95.468142 30.186631,-95.467829 30.187016)
0	160	354	329	0	0	0	0	0.0	17.5	0.0	0	0	Straight	0	7690.1	7707.6	LINESTRING(-95.467829 30.187016,-95.467311 30.187496)
0	161	329	325	1	1	162	405	0.0	49.7	94.7	1	0	Right	5	7712.6	7807.3	LINESTRING(-95.467311 30.187496,-95.466624 30.186861)
0	162	325	329	1	1	162	405	0.0	49.7	94.7	0	0	U	125	7932.3	7982.0	LINESTRING(-95.466624 30.186861,-95.467311 30.187496)
0	163	329	328	1	1	162	405	0.0	19.8	64.8	1	0	Right	5	7987.0	8051.8	LINESTRING(-95.467311 30.187496,-95.466636 30.188038,-95.466443 30.188163,-95.466311 30.188236)
0	164	328	329	1	1	162	405	0.0	19.8	64.8	0	0	U	125	8176.8	8196.6	LINESTRING(-95.466311 30.188236,-95.466443 30.188163,-95.466636 30.188038,-95.467311 30.187496)
0	165	329	354	0	1	54	135	0.0	23.9	38.9	1	0	Straight	0	8196.6	8235.5	LINESTRING(-95.467311 30.187496,-95.467829 30.187016)
0	166	354	302	0	0	0	0	0.0	17.6	0.0	0	0	Right	5	8240.5	8258.1	LINESTRING(-95.467829 30.187016,-95.468487 30.187498)
0	167	302	159	1	0	0	0	0.0	9.6	0.0	0	0	Right	5	8263.1	8272.7	LINESTRING(-95.468487 30.187498,-95.468387 30.187593,-95.468146 30.187830,-95.467648 30.188226)
0	168	159	158	0	1	36	90	0.0	14.6	24.6	1	0	Left	25	8297.7	8322.3	LINESTRING(-95.467648 30.188226,-95.467751 30.188339,-95.468028 30.188614,-95.468075 30.188696,-95.468104 30.188773,-95.468126 30.188870,-95.468126 30.188966)
0	169	158	156	1	1	72	180	0.0	12.2	32.2	0	0	Straight	0	8322.3	8334.5	LINESTRING(-95.468126 30.188966,-95.468130 30.189107,-95.468111 30.189196,-95.468089 30.189263,-95.468045 30.189352,-95.467960 30.189464,-95.467886 30.189535,-95.467840 30.189573,-95.467793 30.189603)
0	170	156	155	0	1	36	90	0.0	32.2	42.2	1	0	Straight	0	8334.5	8376.7	LINESTRING(-95.467793 30.189603,-95.467718 30.189648,-95.467642 30.189675,-95.467532 30.189704,-95.467436 30.189722,-95.467347 30.189724,-95.467258 30.189713,-95.467161 30.189691,-95.467012 30.189636,-95.466918 30.189601)
0	171	155	156	0	1	108	270	0.0	35.8	65.8	1	0	U	125	8501.7	8567.5	LINESTRING(-95.466918 30.189601,-95.467012 30.189636,-95.467161 30.189691,-95.467258 30.189713,-95.467347 30.189724,-95.467436 30.189722,-95.467532 30.189704,-95.467642 30.189675,-95.467718 30.189648,-95.467793 30.189603)
0	172	156	157	0	0	0	0	0.0	13.5	0.0	0	0	Right	5	8572.5	8586.0	LINESTRING(-95.467793 30.189603,-95.467888 30.189674,-95.467988 30.189782,-95.468248 30.190131,-95.468349 30.190248)
0	173	157	148	1	1	54	135	0.0	12.7	27.7	0	0	Right	5	8591.0	8603.7	LINESTRING(-95.468349 30.190248,-95.468253 30.190310,-95.468189 30.190341,-95.468034 30.190411,-95.467845 30.190471,-95.467718 30.190507,-95.467614 30.190525)
0	174	148	146	0	1	72	180	0.0	40.0	60.0	1	0	Straight	0	8603.7	8663.7	LINESTRING(-95.467614 30.190525,-95.467503 30.190544,-95.467414 30.190548,-95.467322 30.190548,-95.467166 30.190538,-95.467053 30.190527,-95.466923 30.190522,-95.466862 30.190525,-95.466817 30.190548)
0	175	146	145	1	1	198	495	0.0	31.0	86.0	1	0	Straight	0	8663.7	8749.7	LINESTRING(-95.466817 30.190548,-95.466773 30.190589,-95.466753 30.190651,-95.466730 30.190744,-95.466720 30.190796,-95.466717 30.190886,-95.466751 30.191133,-95.466760 30.191200,-95.466775 30.191254,-95.466785 30.191296,-95.466810 30.191374)
0	176	145	146	1	1	198	495	0.0	31.0	86.0	0	0	U	125	8874.7	8905.7	LINESTRING(-95.466810 30.191374,-95.466785 30.191296,-95.466775 30.191254,-95.466760 30.191200,-95.466751 30.191133,-95.466717 30.190886,-95.466720 30.190796,-95.466730 30.190744,-95.466753 30.190651,-95.466773 30.190589,-95.466817 30.190548)
0	177	146	148	0	1	18	45	0.0	35.0	40.0	1	0	Straight	0	8905.7	8945.7	LINESTRING(-95.466817 30.190548,-95.466862 30.190525,-95.466923 30.190522,-95.467053 30.190527,-95.467166 30.190538,-95.467322 30.190548,-95.467414 30.190548,-95.467503 30.190544,-95.467614 30.190525)
0	178	148	147	0	1	90	225	0.0	48.9	73.9	1	0	Right	5	8950.7	9024.6	LINESTRING(-95.467614 30.190525,-95.467652 30.190646,-95.467681 30.190753,-95.467713 30.190872,-95.467768 30.191034,-95.467811 30.191130,-95.467856 30.191229)
0	179	147	148	0	1	90	225	0.0	58.7	83.7	1	0	U	125	9149.6	9233.3	LINESTRING(-95.467856 30.191229,-95.467811 30.191130,-95.467768 30.191034,-95.467713 30.190872,-95.467681 30.190753,-95.467652 30.190646,-95.467614 30.190525)
0	180	148	157	1	1	54	135	0.0	12.7	27.7	1	0	Right	5	9238.3	9266.0	LINESTRING(-95.467614 30.190525,-95.467718 30.190507,-95.467845 30.190471,-95.468034 30.190411,-95.468189 30.190341,-95.468253 30.190310,-95.468349 30.190248)
0	181	157	111	0	1	54	135	0.0	16.6	31.6	1	0	Right	5	9271.0	9302.6	LINESTRING(-95.468349 30.190248,-95.468828 30.190831,-95.468929 30.190915,-95.469059 30.190977,-95.469091 30.190988)
0	182	111	153	0	0	0	0	0.0	16.6	0.0	0	0	Straight	0	9302.6	9319.2	LINESTRING(-95.469091 30.190988,-95.469133 30.191003,-95.469183 30.191014,-95.469233 30.191020,-95.469311 30.191027,-95.469395 30.191025,-95.469707 30.191020)
0	183	153	154	0	0	0	0	0.0	17.1	0.0	0	0	Straight	0	9319.2	9336.3	LINESTRING(-95.469707 30.191020,-95.469904 30.191017)
0	184	154	152	1	1	72	180	0.0	11.9	31.9	1	0	Straight	0	9336.3	9368.2	LINESTRING(-95.469904 30.191017,-95.470764 30.190999)
0	185	152	150	0	1	54	135	0.0	72.2	87.2	1	0	Right	5	9373.2	9460.4	LINESTRING(-95.470764 30.190999,-95.470783 30.191422,-95.470786 30.191455,-95.470791 30.191478,-95.470814 30.191502,-95.470850 30.191507)
0	186	150	151	1	1	54	135	0.0	16.9	31.9	1	0	Straight	0	9460.4	9492.3	LINESTRING(-95.470850 30.191507,-95.470884 30.191501,-95.470900 30.191490,-95.470917 30.191471,-95.470939 30.191424,-95.470962 30.190995)
0	187	151	149	0	1	18	45	0.0	11.8	16.8	1	0	Right	5	9497.3	9514.1	LINESTRING(-95.470962 30.190995,-95.471089 30.190992,-95.471231 30.190998,-95.471398 30.191003,-95.471513 30.191012,-95.471703 30.191046)
0	188	149	55	1	1	162	405	0.0	19.2	64.2	1	0	Straight	0	9514.1	9578.3	LINESTRING(-95.471703 30.191046,-95.471782 30.191097,-95.471854 30.191142,-95.471943 30.191185,-95.472002 30.191219,-95.472058 30.191245,-95.472091 30.191253,-95.472140 30.191253,-95.472170 30.191233,-95.472189 30.191205,-95.472201 30.191134)
0	189	55	149	1	1	162	405	0.0	19.2	64.2	0	0	U	125	9703.3	9722.5	LINESTRING(-95.472201 30.191134,-95.472189 30.191205,-95.472170 30.191233,-95.472140 30.191253,-95.472091 30.191253,-95.472058 30.191245,-95.472002 30.191219,-95.471943 30.191185,-95.471854 30.191142,-95.471782 30.191097,-95.471703 30.191046)
0	190	149	151	0	1	72	180	0.0	13.6	33.6	1	0	Straight	0	9722.5	9756.1	LINESTRING(-95.471703 30.191046,-95.471513 30.191012,-95.471398 30.191003,-95.471231 30.190998,-95.471089 30.190992,-95.470962 30.190995)
0	191	151	152	0	1	18	45	0.0	3.0	8.0	1	0	Straight	0	9756.1	9764.1	LINESTRING(-95.470962 30.190995,-95.470764 30.190999)
0	192	152	154	1	1	72	180	0.0	11.9	31.9	0	0	Straight	0	9764.1	9776.0	LINESTRING(-95.470764 30.190999,-95.469904 30.191017)
0	193	154	153	0	1	18	45	0.0	6.2	11.2	1	0	Straight	0	9776.0	9787.2	LINESTRING(-95.469904 30.191017,-95.469707 30.191020)
0	194	153	111	0	1	18	45	0.0	12.0	17.0	1	0	Straight	0	9787.2	9804.2	LINESTRING(-95.469707 30.191020,-95.469395 30.191025,-95.469311 30.191027,-95.469233 30.191020,-95.469183 30.191014,-95.469133 30.191003,-95.469091 30.190988)
0	195	111	109	0	0	0	0	0.0	11.5	0.0	0	0	Right	5	9809.2	9820.7	LINESTRING(-95.469091 30.190988,-95.469364 30.190559,-95.469439 30.190477,-95.469513 30.190406)
0	196	109	108	1	0	0	0	0.0	25.6	0.0	0	0	Right	5	9825.7	9851.3	LINESTRING(-95.469513 30.190406,-95.469666 30.190472,-95.469716 30.190476,-95.469749 30.190471,-95.469784 30.190452)
0	197	108	110	0	1	36	90	0.0	33.4	43.4	1	0	Straight	0	9851.3	9894.7	LINESTRING(-95.469784 30.190452,-95.469802 30.190431,-95.469806 30.190413,-95.469798 30.190390,-95.469770 30.190357,-95.469669 30.190246)
0	198	110	107	1	1	162	405	0.0	18.9	63.9	1	0	Right	5	9899.7	9963.6	LINESTRING(-95.469669 30.190246,-95.469725 30.190176,-95.469838 30.190041,-95.469946 30.189929,-95.470000 30.189898,-95.470085 30.189870,-95.470233 30.189858,-95.470366 30.189854,-95.470574 30.189847,-95.470666 30.189848,-95.470724 30.189849,-95.470775 30.189850)
0	199	107	105	0	1	72	180	0.0	41.2	61.2	1	0	Right	5	9968.6	10029.8	LINESTRING(-95.470775 30.189850,-95.470778 30.190337,-95.470784 30.190388,-95.470817 30.190417,-95.470862 30.190429)
0	200	105	106	0	1	72	180	0.0	41.1	61.1	1	0	Straight	0	10029.8	10090.9	LINESTRING(-95.470862 30.190429,-95.470913 30.190417,-95.470942 30.190393,-95.470959 30.190345,-95.470965 30.190294,-95.470985 30.189859)
0	201	106	104	0	1	18	45	0.0	17.2	22.2	1	0	Right	5	10095.9	10118.1	LINESTRING(-95.470985 30.189859,-95.471927 30.189872)
0	202	104	103	1	1	162	405	0.0	14.8	59.8	1	0	Right	5	10123.1	10182.9	LINESTRING(-95.471927 30.189872,-95.471929 30.190350,-95.471943 30.190392,-95.471976 30.190413,-95.472015 30.190422)
0	203	103	104	1	1	162	405	0.0	14.8	59.8	0	0	U	125	10307.9	10322.7	LINESTRING(-95.472015 30.190422,-95.471976 30.190413,-95.471943 30.190392,-95.471929 30.190350,-95.471927 30.189872)
0	204	104	106	0	1	90	225	0.0	13.1	38.1	1	0	Left	25	10347.7	10385.8	LINESTRING(-95.471927 30.189872,-95.470985 30.189859)
0	205	106	107	0	1	18	45	0.0	3.6	8.6	1	0	Straight	0	10385.8	10394.4	LINESTRING(-95.470985 30.189859,-95.470775 30.189850)
0	206	107	110	1	1	162	405	0.0	18.9	63.9	0	0	Straight	0	10394.4	10413.3	LINESTRING(-95.470775 30.189850,-95.470724 30.189849,-95.470666 30.189848,-95.470574 30.189847,-95.470366 30.189854,-95.470233 30.189858,-95.470085 30.189870,-95.470000 30.189898,-95.469946 30.189929,-95.469838 30.190041,-95.469725 30.190176,-95.469669 30.190246)
0	207	110	109	0	1	18	45	0.0	4.6	9.6	1	0	Straight	0	10413.3	10422.9	LINESTRING(-95.469669 30.190246,-95.469513 30.190406)
0	208	109	111	0	1	54	135	0.0	13.1	28.1	1	0	Straight	0	10422.9	10451.0	LINESTRING(-95.469513 30.190406,-95.469439 30.190477,-95.469364 30.190559,-95.469091 30.190988)
0	209	111	157	0	0	0	0	0.0	17.3	0.0	0	0	Right	5	10456.0	10473.3	LINESTRING(-95.469091 30.190988,-95.469059 30.190977,-95.468929 30.190915,-95.468828 30.190831,-95.468349 30.190248)
0	210	157	144	0	0	0	0	0.0	3.2	0.0	0	0	Right	5	10478.3	10481.5	LINESTRING(-95.468349 30.190248,-95.468402 30.190216,-95.468483 30.190160)
0	211	144	143	0	1	162	405	0.0	39.1	84.1	1	0	Straight	0	10481.5	10565.6	LINESTRING(-95.468483 30.190160,-95.468826 30.189825,-95.468921 30.189695,-95.469016 30.189503,-95.469058 30.189384,-95.469079 30.189267,-95.469095 30.189027,-95.469073 30.188852)
0	212	143	142	0	1	126	315	0.0	41.1	76.1	1	0	Straight	0	10565.6	10641.7	LINESTRING(-95.469073 30.188852,-95.468977 30.188531,-95.468921 30.188409,-95.468594 30.187918)
0	213	142	143	0	1	90	225	0.0	51.4	76.4	1	0	U	125	10766.7	10843.1	LINESTRING(-95.468594 30.187918,-95.468921 30.188409,-95.468977 30.188531,-95.469073 30.188852)
0	214	143	144	0	1	108	270	0.0	32.6	62.6	1	0	Straight	0	10843.1	10905.7	LINESTRING(-95.469073 30.188852,-95.469095 30.189027,-95.469079 30.189267,-95.469058 30.189384,-95.469016 30.189503,-95.468921 30.189695,-95.468826 30.189825,-95.468483 30.190160)
0	215	144	157	0	0	0	0	0.0	2.9	0.0	0	0	Straight	0	10905.7	10908.6	LINESTRING(-95.468483 30.190160,-95.468402 30.190216,-95.468349 30.190248)
0	216	157	156	0	0	0	0	0.0	14.7	0.0	0	0	Right	5	10913.6	10928.3	LINESTRING(-95.468349 30.190248,-95.468248 30.190131,-95.467988 30.189782,-95.467888 30.189674,-95.467793 30.189603)
0	217	156	158	1	1	72	180	0.0	12.2	32.2	1	0	Right	5	10933.3	10965.5	LINESTRING(-95.467793 30.189603,-95.467840 30.189573,-95.467886 30.189535,-95.467960 30.189464,-95.468045 30.189352,-95.468089 30.189263,-95.468111 30.189196,-95.468130 30.189107,-95.468126 30.188966)
0	218	158	159	0	1	72	180	0.0	16.7	36.7	1	0	Straight	0	10965.5	11002.2	LINESTRING(-95.468126 30.188966,-95.468126 30.188870,-95.468104 30.188773,-95.468075 30.188696,-95.468028 30.188614,-95.467751 30.188339,-95.467648 30.188226)
0	219	159	302	1	0	0	0	0.0	9.6	0.0	0	0	Right	5	11007.2	11016.8	LINESTRING(-95.467648 30.188226,-95.468146 30.187830,-95.468387 30.187593,-95.468487 30.187498)
0	220	302	301	1	0	0	0	0.0	4.2	0.0	0	0	Straight	0	11016.8	11021.0	LINESTRING(-95.468487 30.187498,-95.468698 30.187234,-95.468788 30.187123)
0	221	301	309	0	0	0	0	0.0	9.0	0.0	0	0	Right	5	11026.0	11035.0	LINESTRING(-95.468788 30.187123,-95.468932 30.187187,-95.469139 30.187293,-95.469264 30.187351,-95.469334 30.187384)
0	222	309	165	0	0	0	0	0.0	15.7	0.0	0	0	Straight	0	11035.0	11050.7	LINESTRING(-95.469334 30.187384,-95.469826 30.187611,-95.469867 30.187641,-95.469903 30.187678,-95.469934 30.187740,-95.469960 30.187798,-95.470006 30.187922,-95.470016 30.188028)
0	223	165	161	0	1	144	360	0.0	16.3	56.3	1	0	Right	5	11055.7	11112.0	LINESTRING(-95.470016 30.188028,-95.469925 30.188085,-95.469848 30.188214,-95.469840 30.188261,-95.469952 30.188738)
0	224	161	162	1	1	72	180	0.0	19.5	39.5	1	0	Straight	0	11112.0	11151.5	LINESTRING(-95.469952 30.188738,-95.469992 30.188870,-95.470035 30.188926,-95.470120 30.188976,-95.470184 30.188996,-95.470369 30.188963,-95.470391 30.188954)
0	225	162	164	0	1	18	45	0.0	9.3	14.3	1	0	Straight	0	11151.5	11165.8	LINESTRING(-95.470391 30.188954,-95.470597 30.188886,-95.470638 30.188865)
0	226	164	12	0	1	198	495	0.0	36.0	91.0	1	0	Right	5	11170.8	11261.8	LINESTRING(-95.470638 30.188865,-95.470761 30.188912,-95.470930 30.188950,-95.471050 30.188970,-95.471180 30.188977,-95.471300 30.188981,-95.471394 30.188966,-95.471478 30.188943,-95.471541 30.188893,-95.471599 30.188816,-95.471625 30.188754,-95.471625 30.188646,-95.471499 30.188126)
0	227	12	163	1	1	72	180	0.0	4.4	24.4	1	0	Straight	0	11261.8	11286.2	LINESTRING(-95.471499 30.188126,-95.471465 30.187987)
0	228	163	12	1	1	72	180	0.0	4.4	24.4	0	0	U	125	11411.2	11415.6	LINESTRING(-95.471465 30.187987,-95.471499 30.188126)
0	229	12	164	0	1	72	180	0.0	40.5	60.5	1	0	Straight	0	11415.6	11476.1	LINESTRING(-95.471499 30.188126,-95.471625 30.188646,-95.471625 30.188754,-95.471599 30.188816,-95.471541 30.188893,-95.471478 30.188943,-95.471394 30.188966,-95.471300 30.188981,-95.471180 30.188977,-95.471050 30.188970,-95.470930 30.188950,-95.470761 30.188912,-95.470638 30.188865)
0	230	164	165	0	1	144	360	0.0	38.3	78.3	1	0	Right	5	11481.1	11559.4	LINESTRING(-95.470638 30.188865,-95.470653 30.188825,-95.470662 30.188792,-95.470606 30.188430,-95.470582 30.188341,-95.470551 30.188252,-95.470509 30.188116,-95.470436 30.188036,-95.470384 30.188005,-95.470299 30.187991,-95.470016 30.188028)
0	231	165	309	0	0	0	0	0.0	16.4	0.0	0	0	Right	5	11564.4	11580.8	LINESTRING(-95.470016 30.188028,-95.470006 30.187922,-95.469960 30.187798,-95.469934 30.187740,-95.469903 30.187678,-95.469867 30.187641,-95.469826 30.187611,-95.469334 30.187384)
0	232	309	308	0	0	0	0	0.0	24.5	0.0	0	0	Right	5	11585.8	11610.3	LINESTRING(-95.469334 30.187384,-95.469353 30.187354,-95.469429 30.187226,-95.469503 30.187103,-95.469559 30.187001,-95.469615 30.186888)
0	233	308	304	0	1	90	225	0.0	32.2	57.2	1	0	Right	5	11615.3	11672.5	LINESTRING(-95.469615 30.186888,-95.469698 30.186916,-95.470301 30.187137)
0	234	304	308	0	1	54	135	0.0	36.8	51.8	1	0	U	125	11797.5	11849.3	LINESTRING(-95.470301 30.187137,-95.469698 30.186916,-95.469615 30.186888)
0	235	308	307	0	0	0	0	0.0	26.6	0.0	0	0	Right	5	11854.3	11880.9	LINESTRING(-95.469615 30.186888,-95.469688 30.186732,-95.469783 30.186480,-95.469842 30.186288,-95.469883 30.186123)
0	236	307	305	1	1	126	315	0.0	16.0	51.0	1	0	Right	5	11885.9	11936.9	LINESTRING(-95.469883 30.186123,-95.470179 30.186174,-95.470308 30.186205,-95.470468 30.186241)
0	237	305	307	1	1	126	315	0.0	16.0	51.0	0	0	U	125	12061.9	12077.9	LINESTRING(-95.470468 30.186241,-95.470308 30.186205,-95.470179 30.186174,-95.469883 30.186123)
0	238	307	306	1	1	324	810	0.0	44.1	134.1	1	0	Right	5	12082.9	12217.0	LINESTRING(-95.469883 30.186123,-95.469896 30.186048,-95.469911 30.185973,-95.469927 30.185838,-95.469950 30.185666,-95.469961 30.185565,-95.469979 30.185508,-95.470002 30.185473,-95.470035 30.185441,-95.470059 30.185420,-95.470102 30.185399,-95.470133 30.185388,-95.470200 30.185383,-95.470409 30.185384,-95.470859 30.185390)
