Problem Type	Solution Method	Vehicle Capacity (Weight)	Vehicle Capacity(Volume)	Disposal Trips	Route Time	Route Time wo Turns	Computational Time(Sec)	Clustering Time(Sec)	VA(NHO)	VA(ATD)	VA(CCI)	VA(DMT)	VA(ROI)	VA(AOI)	Optimal
MCARPTIF-TP	GPM	10000	10000	1	19586.4	18026	360.756	0	0	2066.15	1	24622	0	0.0412995	0
Load No	Sequence No	From Node ID	To Node ID	IsEdge	Required	Weight	Volume	Travel Miles	Travel Time	Service Time	Served	Dumped	Turn Type	Turn Cost	Depart Time	Arrival Time	Shape
0	47	1947	1057	1	1	128	128	0	23	143	1	0	Left	14.316	3574.06	3717.06	LINESTRING(103.510000 489.770000,108.540000 492.440000)
0	48	1057	1053	1	0	0	0	0	18	0	0	0	Straight	0.0	3717.06	3735.06	LINESTRING(108.540000 492.440000,119.340000 491.700000)
0	49	1053	1048	1	0	0	0	0	33	0	0	0	Left	14.316	3749.37	3782.37	LINESTRING(119.340000 491.700000,116.280000 500.730000)
0	50	1048	884	1	1	231	231	0	42	272	1	0	Right	7.158	3789.53	4061.53	LINESTRING(116.280000 500.730000,125.200000 500.530000)
0	51	884	2283	1	1	105	105	0	19	119	1	0	U	57.264	4118.79	4237.79	LINESTRING(125.200000 500.530000,118.390000 505.800000)
0	52	2283	866	1	0	0	0	0	31	0	0	0	Right	7.158	4244.95	4275.95	LINESTRING(118.390000 505.800000,127.880000 507.320000)
0	53	866	1677	1	0	0	0	0	59	0	0	0	Straight	0.0	4275.95	4334.95	LINESTRING(127.880000 507.320000,133.050000 514.340000)
0	54	1677	844	1	0	0	0	0	24	0	0	0	Left	14.316	4349.27	4373.27	LINESTRING(133.050000 514.340000,128.420000 520.240000)
0	55	844	841	1	1	81	81	0	15	95	1	0	Straight	0.0	4373.27	4468.27	LINESTRING(128.420000 520.240000,127.200000 526.080000)
0	56	841	837	1	1	151	151	0	27	177	1	0	Straight	0.0	4468.27	4645.27	LINESTRING(127.200000 526.080000,130.090000 532.790000)
0	57	837	838	1	0	0	0	0	5	0	0	0	Straight	0.0	4645.27	4650.27	LINESTRING(130.090000 532.790000,137.980000 541.920000)
0	58	838	1571	1	0	0	0	0	103	0	0	0	Left	14.316	4664.58	4767.58	LINESTRING(137.980000 541.920000,119.110000 553.280000)
0	59	1571	1046	1	1	98	98	0	18	108	1	0	Straight	0.0	4767.58	4875.58	LINESTRING(119.110000 553.280000,115.100000 561.940000)
0	60	1046	1044	1	1	207	207	0	37	237	1	0	Straight	0.0	4875.58	5112.58	LINESTRING(115.100000 561.940000,112.200000 569.780000)
0	61	1044	2386	1	1	202	202	0	36	236	0	0	Straight	0.0	5112.58	5148.58	LINESTRING(112.200000 569.780000,108.560000 573.850000)
0	62	2386	1044	1	1	202	202	0	36	236	1	0	U	57.264	5205.85	5441.85	LINESTRING(108.560000 573.850000,112.200000 569.780000)
0	63	1044	1043	1	1	335	335	0	60	390	0	0	U	57.264	5499.11	5559.11	LINESTRING(112.200000 569.780000,111.860000 575.120000)
0	64	1043	1044	1	1	335	335	0	60	390	1	0	U	57.264	5616.38	6006.38	LINESTRING(111.860000 575.120000,112.200000 569.780000)
0	65	1044	1046	1	1	207	207	0	37	237	0	0	Straight	0.0	6006.38	6043.38	LINESTRING(112.200000 569.780000,115.100000 561.940000)
0	66	1046	1571	1	1	98	98	0	18	108	0	0	Straight	0.0	6043.38	6061.38	LINESTRING(115.100000 561.940000,119.110000 553.280000)
0	67	1571	838	1	0	0	0	0	103	0	0	0	Straight	0.0	6061.38	6164.38	LINESTRING(119.110000 553.280000,137.980000 541.920000)
0	68	838	1787	1	0	0	0	0	61	0	0	0	Straight	0.0	6164.38	6225.38	LINESTRING(137.980000 541.920000,158.600000 530.650000)
0	69	1787	793	1	0	0	0	0	2	0	0	0	Straight	0.0	6225.38	6227.38	LINESTRING(158.600000 530.650000,182.660000 521.840000)
0	70	793	741	0	0	0	0	0	33	0	0	0	Straight	0.0	6227.38	6260.38	LINESTRING(182.660000 521.840000,196.280000 524.150000)
0	71	741	1027	0	0	0	0	0	43	0	0	0	Straight	0.0	6260.38	6303.38	LINESTRING(196.280000 524.150000,212.080000 527.530000)
0	72	1027	2215	1	0	0	0	0	60	0	0	0	Straight	0.0	6303.38	6363.38	LINESTRING(212.080000 527.530000,230.590000 543.690000)
0	73	2215	1002	1	0	0	0	0	4	0	0	0	Straight	0.0	6363.38	6367.38	LINESTRING(230.590000 543.690000,236.200000 562.750000)
0	74	1002	647	1	1	271	271	0	49	319	1	0	Straight	0.0	6367.38	6686.38	LINESTRING(236.200000 562.750000,243.910000 576.010000)
0	75	647	660	1	0	0	0	0	22	0	0	0	Left	14.316	6700.69	6722.69	LINESTRING(243.910000 576.010000,236.490000 587.220000)
0	76	660	970	1	0	0	0	0	15	0	0	0	Straight	0.0	6722.69	6737.69	LINESTRING(236.490000 587.220000,236.530000 592.640000)
0	77	970	971	1	0	0	0	0	41	0	0	0	Straight	0.0	6737.69	6778.69	LINESTRING(236.530000 592.640000,239.270000 597.370000)
0	78	971	582	1	0	0	0	0	16	0	0	0	Straight	0.0	6778.69	6794.69	LINESTRING(239.270000 597.370000,243.900000 600.980000)
0	79	582	583	1	0	0	0	0	45	0	0	0	Straight	0.0	6794.69	6839.69	LINESTRING(243.900000 600.980000,244.670000 606.440000)
0	80	583	897	1	0	0	0	0	8	0	0	0	Straight	0.0	6839.69	6847.69	LINESTRING(244.670000 606.440000,247.490000 610.760000)
0	81	897	1574	1	0	0	0	0	25	0	0	0	Right	7.158	6854.85	6879.85	LINESTRING(247.490000 610.760000,250.520000 608.160000)
0	82	1574	1936	1	0	0	0	0	25	0	0	0	Straight	0.0	6879.85	6904.85	LINESTRING(250.520000 608.160000,256.440000 602.660000)
0	83	1936	507	1	0	0	0	0	26	0	0	0	Straight	0.0	6904.85	6930.85	LINESTRING(256.440000 602.660000,264.330000 595.570000)
0	84	507	508	1	0	0	0	0	25	0	0	0	Straight	0.0	6930.85	6955.85	LINESTRING(264.330000 595.570000,268.800000 588.330000)
0	85	508	1782	1	0	0	0	0	18	0	0	0	Straight	0.0	6955.85	6973.85	LINESTRING(268.800000 588.330000,272.840000 579.660000)
0	86	1782	860	1	0	0	0	0	44	0	0	0	Right	7.158	6981.01	7025.01	LINESTRING(272.840000 579.660000,252.600000 561.700000)
0	87	860	474	1	0	0	0	0	50	0	0	0	Straight	0.0	7025.01	7075.01	LINESTRING(252.600000 561.700000,234.050000 544.450000)
0	88	474	475	1	0	0	0	0	32	0	0	0	Straight	0.0	7075.01	7107.01	LINESTRING(234.050000 544.450000,225.040000 530.180000)
0	89	475	476	1	0	0	0	0	17	0	0	0	Straight	0.0	7107.01	7124.01	LINESTRING(225.040000 530.180000,222.480000 524.150000)
0	90	476	850	1	0	0	0	0	4	0	0	0	Straight	0.0	7124.01	7128.01	LINESTRING(222.480000 524.150000,219.710000 518.100000)
0	91	850	871	1	1	92	92	0	17	107	1	0	Straight	0.0	7128.01	7235.01	LINESTRING(219.710000 518.100000,213.900000 514.880000)
0	92	871	812	1	1	197	197	0	35	225	1	0	Right	7.158	7242.17	7467.17	LINESTRING(213.900000 514.880000,211.220000 519.570000)
0	93	812	836	1	0	0	0	0	30	0	0	0	Left	14.316	7481.48	7511.48	LINESTRING(211.220000 519.570000,202.740000 501.820000)
0	94	836	499	1	0	0	0	0	27	0	0	0	Straight	0.0	7511.48	7538.48	LINESTRING(202.740000 501.820000,193.690000 484.830000)
0	95	499	816	1	0	0	0	0	56	0	0	0	Straight	0.0	7538.48	7594.48	LINESTRING(193.690000 484.830000,184.880000 472.040000)
0	96	816	815	1	1	157	157	0	28	178	0	0	Straight	0.0	7594.48	7622.48	LINESTRING(184.880000 472.040000,176.720000 459.180000)
0	97	815	1704	1	1	90	90	0	16	106	1	0	Straight	0.0	7622.48	7728.48	LINESTRING(176.720000 459.180000,173.960000 449.110000)
0	98	1704	434	1	1	47	47	0	8	48	1	0	Straight	0.0	7728.48	7776.48	LINESTRING(173.960000 449.110000,171.640000 440.370000)
0	99	434	450	1	1	79	79	0	14	84	1	0	Straight	0.0	7776.48	7860.48	LINESTRING(171.640000 440.370000,168.140000 435.780000)
0	100	450	434	1	1	79	79	0	14	84	0	0	U	57.264	7917.75	7931.75	LINESTRING(168.140000 435.780000,171.640000 440.370000)
0	101	434	435	1	1	68	68	0	12	72	0	0	U	57.264	7989.01	8001.01	LINESTRING(171.640000 440.370000,171.270000 434.860000)
0	102	435	434	1	1	68	68	0	12	72	1	0	U	57.264	8058.27	8130.27	LINESTRING(171.270000 434.860000,171.640000 440.370000)
0	103	434	1704	1	1	47	47	0	8	48	0	0	Straight	0.0	8130.27	8138.27	LINESTRING(171.640000 440.370000,173.960000 449.110000)
0	104	1704	815	1	1	90	90	0	16	106	0	0	Straight	0.0	8138.27	8154.27	LINESTRING(173.960000 449.110000,176.720000 459.180000)
0	105	815	2195	1	1	76	76	0	14	84	0	0	U	57.264	8211.54	8225.54	LINESTRING(176.720000 459.180000,170.070000 451.290000)
0	106	2195	407	1	1	36	36	0	6	36	0	0	Straight	0.0	8225.54	8231.54	LINESTRING(170.070000 451.290000,164.390000 444.170000)
0	107	407	1956	1	1	173	173	0	31	201	1	0	Straight	0.0	8231.54	8432.54	LINESTRING(164.390000 444.170000,159.470000 441.250000)
0	108	1956	407	1	1	173	173	0	31	201	0	0	U	57.264	8489.8	8520.8	LINESTRING(159.470000 441.250000,164.390000 444.170000)
0	109	407	408	1	1	67	67	0	12	72	0	0	U	57.264	8578.07	8590.07	LINESTRING(164.390000 444.170000,161.820000 438.940000)
0	110	408	407	1	1	67	67	0	12	72	1	0	U	57.264	8647.33	8719.33	LINESTRING(161.820000 438.940000,164.390000 444.170000)
0	111	407	2195	1	1	36	36	0	6	36	1	0	Straight	0.0	8719.33	8755.33	LINESTRING(164.390000 444.170000,170.070000 451.290000)
0	112	2195	815	1	1	76	76	0	14	84	1	0	Straight	0.0	8755.33	8839.33	LINESTRING(170.070000 451.290000,176.720000 459.180000)
0	113	815	816	1	1	157	157	0	28	178	1	0	Straight	0.0	8839.33	9017.33	LINESTRING(176.720000 459.180000,184.880000 472.040000)
0	114	816	499	1	0	0	0	0	56	0	0	0	Straight	0.0	9017.33	9073.33	LINESTRING(184.880000 472.040000,193.690000 484.830000)
0	115	499	498	1	0	0	0	0	16	0	0	0	Straight	0.0	9073.33	9089.33	LINESTRING(193.690000 484.830000,194.630000 487.890000)
0	116	498	2065	1	0	0	0	0	36	0	0	0	Straight	0.0	9089.33	9125.33	LINESTRING(194.630000 487.890000,203.090000 500.060000)
0	117	2065	1636	1	1	118	118	0	21	131	1	0	Straight	0.0	9125.33	9256.33	LINESTRING(203.090000 500.060000,205.980000 509.550000)
0	118	1636	1707	1	1	46	46	0	8	48	1	0	Left	14.316	9270.65	9318.65	LINESTRING(205.980000 509.550000,196.930000 508.330000)
0	119	1707	510	1	1	100	100	0	18	118	1	0	Right	7.158	9325.8	9443.8	LINESTRING(196.930000 508.330000,205.350000 520.530000)
0	120	510	547	1	0	0	0	0	25	0	0	0	U	57.264	9501.07	9526.07	LINESTRING(205.350000 520.530000,197.120000 518.800000)
0	121	547	546	1	0	0	0	0	31	0	0	0	Right	7.158	9533.23	9564.23	LINESTRING(197.120000 518.800000,195.090000 523.990000)
0	122	546	1825	1	1	145	145	0	26	166	1	0	Left	14.316	9578.54	9744.54	LINESTRING(195.090000 523.990000,186.730000 523.270000)
0	123	1825	967	1	1	141	141	0	25	165	1	0	Straight	0.0	9744.54	9909.54	LINESTRING(186.730000 523.270000,177.280000 520.960000)
0	124	967	966	1	1	141	141	0	25	165	1	0	Straight	0.0	9909.54	10074.5	LINESTRING(177.280000 520.960000,171.190000 524.080000)
0	125	966	1770	1	1	144	144	0	26	166	1	0	Right	7.158	10081.7	10247.7	LINESTRING(171.190000 524.080000,170.310000 530.700000)
0	126	1770	985	1	0	0	0	0	49	0	0	0	Left	14.316	10262.0	10311.0	LINESTRING(170.310000 530.700000,164.860000 525.410000)
0	127	985	991	1	1	59	59	0	11	61	0	0	Right	7.158	10318.2	10329.2	LINESTRING(164.860000 525.410000,160.800000 527.950000)
0	128	991	985	1	1	59	59	0	11	61	1	0	U	57.264	10386.4	10447.4	LINESTRING(160.800000 527.950000,164.860000 525.410000)
0	129	985	1709	1	1	142	142	0	26	166	1	0	Straight	0.0	10447.4	10613.4	LINESTRING(164.860000 525.410000,167.350000 519.640000)
0	130	1709	621	1	1	144	144	0	26	166	1	0	Straight	0.0	10613.4	10779.4	LINESTRING(167.350000 519.640000,172.520000 514.900000)
0	131	621	622	1	1	77	77	0	14	84	1	0	Straight	0.0	10779.4	10863.4	LINESTRING(172.520000 514.900000,177.560000 511.270000)
0	132	622	943	1	1	121	121	0	22	142	1	0	Left	14.316	10877.8	11019.8	LINESTRING(177.560000 511.270000,184.040000 516.080000)
0	133	943	1825	1	1	207	207	0	37	237	1	0	Straight	0.0	11019.8	11256.8	LINESTRING(184.040000 516.080000,186.730000 523.270000)
0	134	1825	967	1	1	141	141	0	25	165	0	0	Left	14.316	11271.1	11296.1	LINESTRING(186.730000 523.270000,177.280000 520.960000)
0	135	967	621	1	1	274	274	0	49	319	1	0	Straight	0.0	11296.1	11615.1	LINESTRING(177.280000 520.960000,172.520000 514.900000)
0	136	621	627	1	1	267	267	0	48	308	1	0	Straight	0.0	11615.1	11923.1	LINESTRING(172.520000 514.900000,168.020000 508.740000)
0	137	627	977	1	0	0	0	0	25	0	0	0	Right	7.158	11930.2	11955.2	LINESTRING(168.020000 508.740000,162.590000 515.220000)
0	138	977	1709	1	1	272	272	0	49	319	1	0	Right	7.158	11962.4	12281.4	LINESTRING(162.590000 515.220000,167.350000 519.640000)
0	139	1709	966	1	1	273	273	0	49	319	1	0	Straight	0.0	12281.4	12600.4	LINESTRING(167.350000 519.640000,171.190000 524.080000)
0	140	966	1770	1	1	144	144	0	26	166	0	0	Left	14.316	12614.7	12640.7	LINESTRING(171.190000 524.080000,170.310000 530.700000)
0	141	1770	656	1	1	140	140	0	25	165	1	0	Straight	0.0	12640.7	12805.7	LINESTRING(170.310000 530.700000,174.710000 537.180000)
0	142	656	2080	1	1	70	70	0	13	83	1	0	Left	14.316	12820.0	12903.0	LINESTRING(174.710000 537.180000,169.310000 539.620000)
0	143	2080	656	1	1	70	70	0	13	83	0	0	U	57.264	12960.3	12973.3	LINESTRING(169.310000 539.620000,174.710000 537.180000)
0	144	656	657	1	0	0	0	0	80	0	0	0	Straight	0.0	12973.3	13053.3	LINESTRING(174.710000 537.180000,182.330000 537.310000)
0	145	657	2172	1	0	0	0	0	8	0	0	0	Straight	0.0	13053.3	13061.3	LINESTRING(182.330000 537.310000,190.860000 531.080000)
0	146	2172	511	1	0	0	0	0	58	0	0	0	Straight	0.0	13061.3	13119.3	LINESTRING(190.860000 531.080000,202.320000 530.150000)
0	147	511	509	1	1	54	54	0	10	60	1	0	Straight	0.0	13119.3	13179.3	LINESTRING(202.320000 530.150000,216.450000 532.730000)
0	148	509	474	1	0	0	0	0	23	0	0	0	Straight	0.0	13179.3	13202.3	LINESTRING(216.450000 532.730000,234.050000 544.450000)
0	149	474	860	1	0	0	0	0	50	0	0	0	Straight	0.0	13202.3	13252.3	LINESTRING(234.050000 544.450000,252.600000 561.700000)
0	150	860	1782	1	0	0	0	0	44	0	0	0	Straight	0.0	13252.3	13296.3	LINESTRING(252.600000 561.700000,272.840000 579.660000)
0	151	1782	508	1	0	0	0	0	18	0	0	0	Left	14.316	13310.6	13328.6	LINESTRING(272.840000 579.660000,268.800000 588.330000)
0	152	508	1959	1	1	304	304	0	55	355	1	0	Right	7.158	13335.8	13690.8	LINESTRING(268.800000 588.330000,270.780000 592.420000)
0	153	1959	933	1	1	217	217	0	39	249	1	0	Right	7.158	13697.9	13946.9	LINESTRING(270.780000 592.420000,277.710000 590.050000)
0	154	933	1744	1	0	0	0	0	37	0	0	0	Straight	0.0	13946.9	13983.9	LINESTRING(277.710000 590.050000,294.910000 594.450000)
0	155	1744	1684	1	0	0	0	0	27	0	0	0	Straight	0.0	13983.9	14010.9	LINESTRING(294.910000 594.450000,315.740000 597.100000)
0	156	1684	444	1	0	0	0	0	109	0	0	0	Right	7.158	14018.1	14127.1	LINESTRING(315.740000 597.100000,329.220000 584.090000)
0	157	444	443	1	0	0	0	0	19	0	0	0	Straight	0.0	14127.1	14146.1	LINESTRING(329.220000 584.090000,341.810000 562.430000)
0	158	443	1586	1	0	0	0	0	1	0	0	0	Straight	0.0	14146.1	14147.1	LINESTRING(341.810000 562.430000,358.660000 555.050000)
0	159	1586	442	1	0	0	0	0	5	0	0	0	Straight	0.0	14147.1	14152.1	LINESTRING(358.660000 555.050000,368.860000 539.840000)
0	160	442	415	0	1	75	75	0	27	177	1	0	Straight	0.0	14152.1	14329.1	LINESTRING(368.860000 539.840000,384.780000 529.860000)
0	161	415	416	1	0	0	0	0	178	0	0	0	Straight	0.0	14329.1	14507.1	LINESTRING(384.780000 529.860000,415.080000 521.650000)
0	162	416	249	1	1	197	197	0	36	226	1	0	Left	14.316	14521.4	14747.4	LINESTRING(415.080000 521.650000,429.080000 535.780000)
0	163	249	237	1	0	0	0	0	29	0	0	0	Straight	0.0	14747.4	14776.4	LINESTRING(429.080000 535.780000,441.800000 545.740000)
0	164	237	228	1	0	0	0	0	57	0	0	0	Right	7.158	14783.5	14840.5	LINESTRING(441.800000 545.740000,447.880000 540.510000)
0	165	228	250	1	1	140	140	0	25	165	1	0	Right	7.158	14847.7	15012.7	LINESTRING(447.880000 540.510000,441.060000 533.370000)
0	166	250	229	1	1	194	194	0	35	225	1	0	Left	14.316	15027.0	15252.0	LINESTRING(441.060000 533.370000,448.520000 532.750000)
0	167	229	204	1	0	0	0	0	38	0	0	0	Straight	0.0	15252.0	15290.0	LINESTRING(448.520000 532.750000,455.030000 525.760000)
0	168	204	597	1	0	0	0	0	19	0	0	0	Right	7.158	15297.2	15316.2	LINESTRING(455.030000 525.760000,448.200000 514.650000)
0	169	597	221	1	0	0	0	0	10	0	0	0	Straight	0.0	15316.2	15326.2	LINESTRING(448.200000 514.650000,438.140000 503.310000)
0	170	221	243	1	0	0	0	0	10	0	0	0	Left	14.316	15340.5	15350.5	LINESTRING(438.140000 503.310000,442.080000 481.680000)
0	171	243	246	1	0	0	0	0	32	0	0	0	Straight	0.0	15350.5	15382.5	LINESTRING(442.080000 481.680000,440.250000 464.170000)
0	172	246	248	1	0	0	0	0	26	0	0	0	Straight	0.0	15382.5	15408.5	LINESTRING(440.250000 464.170000,434.630000 448.990000)
0	173	248	269	1	0	0	0	0	19	0	0	0	Straight	0.0	15408.5	15427.5	LINESTRING(434.630000 448.990000,428.780000 435.510000)
0	174	269	270	1	0	0	0	0	17	0	0	0	Straight	0.0	15427.5	15444.5	LINESTRING(428.780000 435.510000,418.220000 427.460000)
0	175	270	292	1	0	0	0	0	28	0	0	0	Straight	0.0	15444.5	15472.5	LINESTRING(418.220000 427.460000,408.570000 418.190000)
0	176	292	349	1	0	0	0	0	36	0	0	0	Straight	0.0	15472.5	15508.5	LINESTRING(408.570000 418.190000,402.040000 407.010000)
0	177	349	367	1	1	228	228	0	41	261	1	0	Straight	0.0	15508.5	15769.5	LINESTRING(402.040000 407.010000,394.110000 397.210000)
0	178	367	748	1	1	129	129	0	23	143	1	0	Right	7.158	15776.7	15919.7	LINESTRING(394.110000 397.210000,389.850000 403.350000)
0	179	748	1612	1	1	100	100	0	18	118	1	0	Straight	0.0	15919.7	16037.7	LINESTRING(389.850000 403.350000,383.330000 405.750000)
0	180	1612	345	1	1	287	287	0	52	332	1	0	Right	7.158	16044.8	16376.8	LINESTRING(383.330000 405.750000,385.110000 415.330000)
0	181	345	2146	1	1	252	252	0	45	295	1	0	Straight	0.0	16376.8	16671.8	LINESTRING(385.110000 415.330000,391.650000 423.510000)
0	182	2146	2120	1	0	0	0	0	56	0	0	0	Left	14.316	16686.1	16742.1	LINESTRING(391.650000 423.510000,382.930000 423.350000)
0	183	2120	2352	1	1	161	161	0	29	189	1	0	Straight	0.0	16742.1	16931.1	LINESTRING(382.930000 423.350000,378.830000 421.240000)
0	184	2352	2121	1	1	155	155	0	28	178	0	0	Right	7.158	16938.3	16966.3	LINESTRING(378.830000 421.240000,375.640000 423.500000)
