Problem Type	Solution Method	Vehicle Capacity (Weight)	Vehicle Capacity(Volume)	Disposal Trips	Route Time	Route Time wo Turns	Computational Time(Sec)	Clustering Time(Sec)	VA(CCI)	VA(NHO)	VA(ATD)	VA(DMT)	VA(AOI)	VA(ROI)	Optimal
MCARPTIF-TP	WJ19	10000	10000	2	33223.4	28628	138.949	0	1.2	0.109992	1126.02	21548	0.175053	0.775367	0
Load No	Sequence No	Starting Node	Ending Node	Is Edge	Required	Weight	Volume	Travel Miles	Travel Time	Service Time	Served	Dumped	Turn Type	Turn Cost	Depart Time	Arrival Time	Shape
0	15	590	591	1	0	0	0	0	38	0	0	0	Straight	0.0	1310.26	1348.26	241.2 373.74,243.65 348.46
0	16	591	2151	0	0	0	0	0	4	0	0	0	Straight	0.0	1348.26	1352.26	243.65 348.46,253.08 337.09
0	17	2151	1687	0	0	0	0	0	3	0	0	0	Straight	0.0	1352.26	1355.26	253.08 337.09,263.28 331.0
0	18	1687	925	1	0	0	0	0	19	0	0	0	Left	14.316	1369.58	1388.58	263.28 331.0,283.04 336.76
0	19	925	820	1	0	0	0	0	120	0	0	0	Straight	0.0	1388.58	1508.58	283.04 336.76,302.8 343.06
0	20	820	1753	1	0	0	0	0	16	0	0	0	Straight	0.0	1508.58	1524.58	302.8 343.06,322.81 349.83
0	21	1753	420	1	0	0	0	0	3	0	0	0	Straight	0.0	1524.58	1527.58	322.81 349.83,341.77 358.89
0	22	420	419	0	0	0	0	0	12	0	0	0	U	57.264	1584.84	1596.84	341.77 358.89,333.65 347.61
0	23	419	810	1	1	14	14	0	3	13	1	0	Straight	0.0	1596.84	1609.84	333.65 347.61,326.68 343.37
0	24	810	433	1	1	53	53	0	9	59	1	0	Straight	0.0	1609.84	1668.84	326.68 343.37,321.62 338.75
0	25	433	2079	1	1	45	45	0	8	48	1	0	Straight	0.0	1668.84	1716.84	321.62 338.75,317.15 336.89
0	26	2079	433	1	1	45	45	0	8	48	0	0	U	57.264	1774.11	1782.11	317.15 336.89,321.62 338.75
0	27	433	432	1	1	30	30	0	5	35	1	0	Right	7.158	1789.27	1824.27	321.62 338.75,320.4 334.63
0	28	432	433	1	1	30	30	0	5	35	0	0	U	57.264	1881.53	1886.53	320.4 334.63,321.62 338.75
0	29	433	810	1	1	53	53	0	9	59	0	0	Straight	0.0	1886.53	1895.53	321.62 338.75,326.68 343.37
0	30	810	1753	0	0	0	0	0	12	0	0	0	Left	14.316	1909.85	1921.85	326.68 343.37,322.81 349.83
0	31	1753	420	1	0	0	0	0	3	0	0	0	Right	7.158	1929.0	1932.0	322.81 349.83,341.77 358.89
0	32	420	1752	1	0	0	0	0	13	0	0	0	Straight	0.0	1932.0	1945.0	341.77 358.89,362.67 372.89
0	33	1752	436	1	1	88	88	0	16	96	1	0	U	57.264	2002.27	2098.27	362.67 372.89,357.84 370.54
0	34	436	2275	1	1	123	123	0	22	142	1	0	Left	14.316	2112.58	2254.58	357.84 370.54,357.82 366.5
0	35	2275	436	1	1	123	123	0	22	142	0	0	U	57.264	2311.85	2333.85	357.82 366.5,357.84 370.54
0	36	436	437	1	1	85	85	0	15	95	1	0	Left	14.316	2348.16	2443.16	357.84 370.54,353.83 368.33
0	37	437	436	1	1	85	85	0	15	95	0	0	U	57.264	2500.43	2515.43	353.83 368.33,357.84 370.54
0	38	436	2231	1	1	21	21	0	4	24	1	0	Left	14.316	2529.74	2553.74	357.84 370.54,354.35 372.65
0	39	2231	436	1	1	21	21	0	4	24	0	0	U	57.264	2611.01	2615.01	354.35 372.65,357.84 370.54
0	40	436	1752	1	1	88	88	0	16	96	0	0	Left	14.316	2629.32	2645.32	357.84 370.54,362.67 372.89
0	41	1752	1820	1	0	0	0	0	37	0	0	0	Straight	0.0	2645.32	2682.32	362.67 372.89,383.95 386.98
0	42	1820	1821	1	1	228	228	0	41	261	1	0	Left	14.316	2696.64	2957.64	383.95 386.98,378.5 398.75
0	43	1821	1612	1	1	132	132	0	24	154	1	0	Right	7.158	2964.8	3118.8	378.5 398.75,383.33 405.75
0	44	1612	1613	1	1	120	120	0	22	142	1	0	U	57.264	3176.06	3318.06	383.33 405.75,379.87 403.32
0	45	1613	1612	1	1	120	120	0	22	142	0	0	U	57.264	3375.33	3397.33	379.87 403.32,383.33 405.75
0	46	1612	748	1	0	0	0	0	18	0	0	0	Right	7.158	3404.48	3422.48	383.33 405.75,389.85 403.35
0	47	748	749	1	1	71	71	0	13	83	1	0	Left	14.316	3436.8	3519.8	389.85 403.35,392.51 409.77
0	48	749	1902	1	1	48	48	0	9	49	1	0	U	57.264	3577.06	3626.06	392.51 409.77,389.42 407.94
0	49	1902	749	1	1	48	48	0	9	49	0	0	U	57.264	3683.33	3692.33	389.42 407.94,392.51 409.77
0	50	749	733	1	1	49	49	0	9	49	1	0	Straight	0.0	3692.33	3741.33	392.51 409.77,396.36 416.74
0	51	733	749	1	1	49	49	0	9	49	0	0	U	57.264	3798.59	3807.59	396.36 416.74,392.51 409.77
0	52	749	748	1	1	71	71	0	13	83	0	0	Straight	0.0	3807.59	3820.59	392.51 409.77,389.85 403.35
0	53	748	367	1	0	0	0	0	23	0	0	0	Left	14.316	3834.91	3857.91	389.85 403.35,394.11 397.21
0	54	367	752	1	1	102	102	0	18	118	1	0	Left	14.316	3872.22	3990.22	394.11 397.21,403.23 396.49
0	55	752	367	1	1	102	102	0	18	118	0	0	U	57.264	4047.49	4065.49	403.23 396.49,394.11 397.21
0	56	367	1820	1	1	131	131	0	23	153	1	0	Left	14.316	4079.8	4232.8	394.11 397.21,383.95 386.98
0	57	1820	1821	1	1	228	228	0	41	261	0	0	Right	7.158	4239.96	4280.96	383.95 386.98,378.5 398.75
0	58	1821	766	1	1	231	231	0	42	272	1	0	Straight	0.0	4280.96	4552.96	378.5 398.75,371.44 408.74
0	59	766	780	1	1	50	50	0	9	59	1	0	Straight	0.0	4552.96	4611.96	371.44 408.74,363.92 416.02
0	60	780	398	1	1	113	113	0	20	130	1	0	Straight	0.0	4611.96	4741.96	363.92 416.02,358.85 425.04
0	61	398	397	1	1	336	336	0	60	390	1	0	Right	7.158	4749.12	5139.12	358.85 425.04,360.85 429.3
0	62	397	747	1	0	0	0	0	21	0	0	0	Right	7.158	5146.28	5167.28	360.85 429.3,368.45 423.48
0	63	747	765	1	1	242	242	0	44	284	1	0	Straight	0.0	5167.28	5451.28	368.45 423.48,372.02 416.25
0	64	765	766	1	1	193	193	0	35	225	1	0	Straight	0.0	5451.28	5676.28	372.02 416.25,371.44 408.74
0	65	766	1821	1	1	231	231	0	42	272	0	0	Straight	0.0	5676.28	5718.28	371.44 408.74,378.5 398.75
0	66	1821	2329	1	1	68	68	0	12	72	1	0	Right	7.158	5725.44	5797.44	378.5 398.75,375.55 395.36
0	67	2329	1821	1	1	68	68	0	12	72	0	0	U	57.264	5854.7	5866.7	375.55 395.36,378.5 398.75
0	68	1821	766	1	1	231	231	0	42	272	0	0	Left	14.316	5881.02	5923.02	378.5 398.75,371.44 408.74
0	69	766	780	1	1	50	50	0	9	59	0	0	Straight	0.0	5923.02	5932.02	371.44 408.74,363.92 416.02
0	70	780	781	1	1	26	26	0	5	25	1	0	Left	14.316	5946.33	5971.33	363.92 416.02,360.13 413.27
0	71	781	780	1	1	26	26	0	5	25	0	0	U	57.264	6028.6	6033.6	360.13 413.27,363.92 416.02
0	72	780	398	1	1	113	113	0	20	130	0	0	Left	14.316	6047.91	6067.91	363.92 416.02,358.85 425.04
0	73	398	786	1	1	115	115	0	21	131	1	0	Straight	0.0	6067.91	6198.91	358.85 425.04,353.22 433.32
0	74	786	785	1	1	85	85	0	15	95	1	0	Straight	0.0	6198.91	6293.91	353.22 433.32,348.23 442.33
0	75	785	403	1	1	119	119	0	21	131	1	0	Right	7.158	6301.07	6432.07	348.23 442.33,349.89 445.9
0	76	403	402	1	0	0	0	0	18	0	0	0	Right	7.158	6439.23	6457.23	349.89 445.9,354.34 436.87
0	77	402	1647	1	1	112	112	0	20	130	1	0	Right	7.158	6464.39	6594.39	354.34 436.87,350.23 433.1
0	78	1647	1876	1	1	35	35	0	6	36	1	0	Straight	0.0	6594.39	6630.39	350.23 433.1,346.93 429.96
0	79	1876	1647	1	1	35	35	0	6	36	0	0	U	57.264	6687.65	6693.65	346.93 429.96,350.23 433.1
0	80	1647	786	1	1	75	75	0	13	83	1	0	Straight	0.0	6693.65	6776.65	350.23 433.1,353.22 433.32
0	81	786	785	1	1	85	85	0	15	95	0	0	Left	14.316	6790.97	6805.97	353.22 433.32,348.23 442.33
0	82	785	2265	1	1	148	148	0	27	167	1	0	Straight	0.0	6805.97	6972.97	348.23 442.33,343.13 451.04
0	83	2265	417	0	0	0	0	0	5	0	0	0	Straight	0.0	6972.97	6977.97	343.13 451.04,341.16 458.17
0	84	417	418	1	1	165	165	0	30	190	1	0	Straight	0.0	6977.97	7167.97	341.16 458.17,337.05 465.39
0	85	418	449	1	0	0	0	0	26	0	0	0	Straight	0.0	7167.97	7193.97	337.05 465.39,334.57 475.57
0	86	449	470	1	0	0	0	0	14	0	0	0	Straight	0.0	7193.97	7207.97	334.57 475.57,328.67 491.09
0	87	470	843	1	0	0	0	0	17	0	0	0	Straight	0.0	7207.97	7224.97	328.67 491.09,328.11 505.23
0	88	843	452	1	0	0	0	0	46	0	0	0	Straight	0.0	7224.97	7270.97	328.11 505.23,339.49 522.5
0	89	452	849	0	1	65	65	0	23	153	1	0	Left	14.316	7285.28	7438.28	339.49 522.5,326.29 530.99
0	90	849	842	1	0	0	0	0	1	0	0	0	Right	7.158	7445.44	7446.44	326.29 530.99,342.35 542.23
0	91	842	443	0	1	80	80	0	29	179	1	0	Left	14.316	7460.76	7639.76	342.35 542.23,341.81 562.43
0	92	443	1586	1	0	0	0	0	1	0	0	0	Right	7.158	7646.91	7647.91	341.81 562.43,358.66 555.05
0	93	1586	1955	1	1	334	334	0	60	390	1	0	Left	14.316	7662.23	8052.23	358.66 555.05,367.61 565.53
0	94	1955	774	1	1	8	8	0	1	1	1	0	Left	14.316	8066.55	8067.55	367.61 565.53,366.34 575.44
0	95	774	373	1	1	117	117	0	21	131	1	0	Right	7.158	8074.7	8205.7	366.34 575.44,376.6 576.37
0	96	373	1680	1	1	57	57	0	10	60	1	0	Right	7.158	8212.86	8272.86	376.6 576.37,376.63 570.3
0	97	1680	373	1	1	57	57	0	10	60	0	0	U	57.264	8330.13	8340.13	376.63 570.3,376.6 576.37
0	98	373	372	1	1	375	375	0	68	438	1	0	Right	7.158	8347.28	8785.28	376.6 576.37,386.58 580.02
0	99	372	2031	1	0	0	0	0	23	0	0	0	Left	14.316	8799.6	8822.6	386.58 580.02,386.74 590.88
0	100	2031	1875	0	1	47	47	0	8	48	1	0	Straight	0.0	8822.6	8870.6	386.74 590.88,382.72 595.72
0	101	1875	365	1	1	112	112	0	20	130	1	0	Left	14.316	8884.92	9014.92	382.72 595.72,373.98 595.38
0	102	365	722	1	1	585	585	0	105	685	1	0	Right	7.158	9022.07	9707.07	373.98 595.38,371.31 599.28
0	103	722	1998	1	1	117	117	0	21	131	1	0	Left	14.316	9721.39	9852.39	371.31 599.28,362.53 595.89
0	104	1998	379	1	1	138	138	0	25	155	1	0	Straight	0.0	9852.39	10007.4	362.53 595.89,353.2 592.79
0	105	379	1614	1	1	123	123	0	22	142	1	0	Straight	0.0	10007.4	10149.4	353.2 592.79,342.0 591.52
0	106	1614	1781	1	1	123	123	0	22	142	1	0	Straight	0.0	10149.4	10291.4	342.0 591.52,329.69 592.91
0	107	1781	1684	1	1	152	152	0	27	177	1	0	Straight	0.0	10291.4	10468.4	329.69 592.91,315.74 597.1
0	108	1684	1685	1	1	152	152	0	27	177	1	0	Right	7.158	10475.5	10652.5	315.74 597.1,314.68 616.25
0	109	1685	868	1	1	183	183	0	33	213	1	0	Straight	0.0	10652.5	10865.5	314.68 616.25,313.42 635.48
0	110	868	558	1	1	241	241	0	43	283	1	0	Straight	0.0	10865.5	11148.5	313.42 635.48,312.5 653.36
0	111	558	618	1	1	329	329	0	59	379	1	0	Straight	0.0	11148.5	11527.5	312.5 653.36,313.25 669.92
0	112	618	616	1	1	34	34	0	6	36	1	0	Straight	0.0	11527.5	11563.5	313.25 669.92,317.3 678.23
0	113	616	617	1	1	59	59	0	11	61	1	0	Straight	0.0	11563.5	11624.5	317.3 678.23,317.2 683.05
0	114	617	616	1	1	59	59	0	11	61	0	0	U	57.264	11681.8	11692.8	317.2 683.05,317.3 678.23
0	115	616	619	1	1	40	40	0	7	47	1	0	U	57.264	11750.1	11797.1	317.3 678.23,321.93 683.92
0	116	619	2253	1	1	25	25	0	5	25	1	0	Straight	0.0	11797.1	11822.1	321.93 683.92,323.55 688.88
0	117	2253	619	1	1	25	25	0	5	25	0	0	U	57.264	11879.3	11884.3	323.55 688.88,321.93 683.92
0	118	619	959	1	1	9	9	0	2	2	1	0	Left	14.316	11898.7	11900.7	321.93 683.92,326.4 683.11
0	119	959	619	1	1	9	9	0	2	2	0	0	U	57.264	11957.9	11959.9	326.4 683.11,321.93 683.92
0	120	619	616	1	1	40	40	0	7	47	0	0	Left	14.316	11974.2	11981.2	321.93 683.92,317.3 678.23
0	121	616	618	1	1	34	34	0	6	36	0	0	Straight	0.0	11981.2	11987.2	317.3 678.23,313.25 669.92
0	122	618	2358	1	1	14	14	0	3	13	1	0	U	57.264	12044.5	12057.5	313.25 669.92,310.98 683.74
0	123	2358	2409	1	1	28	28	0	5	25	1	0	Straight	0.0	12057.5	12082.5	310.98 683.74,310.85 688.97
0	124	2409	2358	1	1	28	28	0	5	25	0	0	U	57.264	12139.8	12144.8	310.85 688.97,310.98 683.74
0	125	2358	960	1	1	63	63	0	11	71	1	0	U	57.264	12202.0	12273.0	310.98 683.74,308.6 696.03
0	126	960	961	1	1	30	30	0	5	35	1	0	Straight	0.0	12273.0	12308.0	308.6 696.03,309.48 700.91
0	127	961	960	1	1	30	30	0	5	35	0	0	U	57.264	12365.3	12370.3	309.48 700.91,308.6 696.03
0	128	960	963	1	1	54	54	0	10	60	1	0	U	57.264	12427.6	12487.6	308.6 696.03,305.49 706.2
0	129	963	969	1	1	38	38	0	7	37	1	0	Straight	0.0	12487.6	12524.6	305.49 706.2,305.7 716.39
0	130	969	1661	1	1	65	65	0	12	72	1	0	Straight	0.0	12524.6	12596.6	305.7 716.39,306.04 721.33
0	131	1661	969	1	1	65	65	0	12	72	0	0	U	57.264	12653.8	12665.8	306.04 721.33,305.7 716.39
0	132	969	968	1	1	24	24	0	4	24	1	0	U	57.264	12723.1	12747.1	305.7 716.39,308.94 720.53
0	133	968	969	1	1	24	24	0	4	24	0	0	U	57.264	12804.3	12808.3	308.94 720.53,305.7 716.39
0	134	969	1885	1	1	22	22	0	4	24	1	0	Right	7.158	12815.5	12839.5	305.7 716.39,303.42 722.4
0	135	1885	969	1	1	22	22	0	4	24	0	0	U	57.264	12896.8	12900.8	303.42 722.4,305.7 716.39
0	136	969	963	1	1	38	38	0	7	37	0	0	Straight	0.0	12900.8	12907.8	305.7 716.39,305.49 706.2
0	137	963	654	1	1	10	10	0	2	12	1	0	Right	7.158	12914.9	12926.9	305.49 706.2,299.26 711.46
0	138	654	2190	1	1	32	32	0	6	36	1	0	Straight	0.0	12926.9	12962.9	299.26 711.46,297.72 717.04
0	139	2190	654	1	1	32	32	0	6	36	0	0	U	57.264	13020.2	13026.2	297.72 717.04,299.26 711.46
0	140	654	655	1	1	54	54	0	10	60	1	0	Right	7.158	13033.3	13093.3	299.26 711.46,292.83 712.52
0	141	655	2389	1	1	39	39	0	7	37	1	0	Right	7.158	13100.5	13137.5	292.83 712.52,290.34 718.07
0	142	2389	655	1	1	39	39	0	7	37	0	0	U	57.264	13194.8	13201.8	290.34 718.07,292.83 712.52
0	143	655	976	1	1	12	12	0	2	12	1	0	Straight	0.0	13201.8	13213.8	292.83 712.52,290.66 705.63
0	144	976	642	1	1	119	119	0	21	131	1	0	Straight	0.0	13213.8	13344.8	290.66 705.63,289.54 697.42
0	145	642	1688	1	1	27	27	0	5	25	1	0	Right	7.158	13351.9	13376.9	289.54 697.42,282.99 702.58
0	146	1688	623	1	1	50	50	0	9	59	1	0	Straight	0.0	13376.9	13435.9	282.99 702.58,278.42 706.12
0	147	623	2384	1	1	33	33	0	6	36	1	0	Straight	0.0	13435.9	13471.9	278.42 706.12,276.84 711.48
0	148	2384	623	1	1	33	33	0	6	36	0	0	U	57.264	13529.2	13535.2	276.84 711.48,278.42 706.12
0	149	623	624	1	1	7	7	0	1	1	1	0	U	57.264	13592.5	13593.5	278.42 706.12,273.94 709.33
0	150	624	623	1	1	7	7	0	1	1	0	0	U	57.264	13650.7	13651.7	273.94 709.33,278.42 706.12
0	151	623	1688	1	1	50	50	0	9	59	0	0	Straight	0.0	13651.7	13660.7	278.42 706.12,282.99 702.58
0	152	1688	2152	1	1	33	33	0	6	36	1	0	U	57.264	13718.0	13754.0	282.99 702.58,278.6 703.61
0	153	2152	1688	1	1	33	33	0	6	36	0	0	U	57.264	13811.2	13817.2	278.6 703.61,282.99 702.58
0	154	1688	642	1	1	27	27	0	5	25	0	0	Straight	0.0	13817.2	13822.2	282.99 702.58,289.54 697.42
0	155	642	641	1	1	46	46	0	8	48	1	0	Straight	0.0	13822.2	13870.2	289.54 697.42,294.27 686.26
0	156	641	1737	1	1	144	144	0	26	166	1	0	U	57.264	13927.5	14093.5	294.27 686.26,291.32 690.45
0	157	1737	641	1	1	144	144	0	26	166	0	0	U	57.264	14150.8	14176.8	291.32 690.45,294.27 686.26
0	158	641	612	1	1	103	103	0	18	118	1	0	Straight	0.0	14176.8	14294.8	294.27 686.26,300.96 673.73
0	159	612	2332	1	1	35	35	0	6	36	1	0	U	57.264	14352.0	14388.0	300.96 673.73,299.53 681.8
0	160	2332	2333	1	1	62	62	0	11	71	1	0	Straight	0.0	14388.0	14459.0	299.53 681.8,297.45 686.54
0	161	2333	2332	1	1	62	62	0	11	71	0	0	U	57.264	14516.3	14527.3	297.45 686.54,299.53 681.8
0	162	2332	2366	1	1	59	59	0	11	61	1	0	U	57.264	14584.6	14645.6	299.53 681.8,300.22 687.1
0	163	2366	2332	1	1	59	59	0	11	61	0	0	U	57.264	14702.8	14713.8	300.22 687.1,299.53 681.8
0	164	2332	612	1	1	35	35	0	6	36	0	0	Straight	0.0	14713.8	14719.8	299.53 681.8,300.96 673.73
0	165	612	557	1	1	228	228	0	41	261	1	0	Straight	0.0	14719.8	14980.8	300.96 673.73,307.44 658.55
0	166	557	558	1	1	263	263	0	47	307	1	0	Straight	0.0	14980.8	15287.8	307.44 658.55,312.5 653.36
0	167	558	868	1	1	241	241	0	43	283	0	0	Straight	0.0	15287.8	15330.8	312.5 653.36,313.42 635.48
0	168	868	867	1	1	133	133	0	24	154	1	0	U	57.264	15388.1	15542.1	313.42 635.48,311.56 641.89
0	169	867	535	1	1	375	375	0	68	438	1	0	Straight	0.0	15542.1	15980.1	311.56 641.89,309.39 647.9
0	170	535	557	1	1	132	132	0	24	154	1	0	Straight	0.0	15980.1	16134.1	309.39 647.9,307.44 658.55
0	171	557	535	1	1	132	132	0	24	154	0	0	U	57.264	16191.4	16215.4	307.44 658.55,309.39 647.9
0	172	535	534	1	1	167	167	0	30	190	1	0	Straight	0.0	16215.4	16405.4	309.39 647.9,309.5 639.24
0	173	534	867	1	1	329	329	0	59	379	1	0	U	57.264	16462.6	16841.6	309.5 639.24,311.56 641.89
0	174	867	534	1	1	329	329	0	59	379	0	0	U	57.264	16898.9	16957.9	311.56 641.89,309.5 639.24
0	175	534	490	1	1	36	36	0	6	36	1	0	Straight	0.0	16957.9	16993.9	309.5 639.24,309.27 630.07
0	176	490	489	1	1	106	106	0	19	119	1	0	Straight	0.0	16993.9	17112.9	309.27 630.07,316.79 614.24
0	177	489	848	1	0	0	0	0	5	0	0	0	Straight	0.0	17112.9	17117.9	316.79 614.24,320.71 607.25
0	178	848	1976	1	1	69	69	0	12	72	1	0	Straight	0.0	17117.9	17189.9	320.71 607.25,322.91 600.02
0	179	1976	444	1	0	0	0	0	14	0	0	0	Straight	0.0	17189.9	17203.9	322.91 600.02,329.22 584.09
0	180	444	443	1	0	0	0	0	19	0	0	0	Straight	0.0	17203.9	17222.9	329.22 584.09,341.81 562.43
0	181	443	1586	1	0	0	0	0	1	0	0	0	Straight	0.0	17222.9	17223.9	341.81 562.43,358.66 555.05
0	182	1586	442	1	0	0	0	0	5	0	0	0	Straight	0.0	17223.9	17228.9	358.66 555.05,368.86 539.84
0	183	442	415	0	0	0	0	0	27	0	0	0	Straight	0.0	17228.9	17255.9	368.86 539.84,384.78 529.86
0	184	415	416	1	0	0	0	0	178	0	0	0	Straight	0.0	17255.9	17433.9	384.78 529.86,415.08 521.65
0	185	416	221	1	0	0	0	0	155	0	0	0	Straight	0.0	17433.9	17588.9	415.08 521.65,438.14 503.31
0	186	221	222	1	0	0	0	0	46	0	0	0	Straight	0.0	17588.9	17634.9	438.14 503.31,458.02 492.7
0	187	222	565	1	0	0	0	0	59	0	0	0	Straight	0.0	17634.9	17693.9	458.02 492.7,476.24 482.63
0	188	565	170	1	0	0	0	0	9	0	0	0	Left	14.316	17708.2	17717.2	476.24 482.63,475.68 495.28
0	189	170	171	1	0	0	0	0	32	0	0	0	Right	7.158	17724.4	17756.4	475.68 495.28,482.04 494.67
0	190	171	158	1	0	0	0	0	12	0	0	0	Straight	0.0	17756.4	17768.4	482.04 494.67,488.41 494.44
0	191	158	159	1	0	0	0	0	14	0	0	0	Straight	0.0	17768.4	17782.4	488.41 494.44,493.68 496.17
0	192	159	1180	1	0	0	0	0	18	0	0	0	Straight	0.0	17782.4	17800.4	493.68 496.17,501.07 493.2
0	193	1180	1181	1	0	0	0	0	17	0	0	0	Straight	0.0	17800.4	17817.4	501.07 493.2,507.66 481.54
0	194	1181	1160	1	0	0	0	0	45	0	0	0	Left	14.316	17831.7	17876.7	507.66 481.54,521.43 492.3
0	195	1160	1159	1	0	0	0	0	54	0	0	0	Straight	0.0	17876.7	17930.7	521.43 492.3,539.71 492.95
0	196	1159	1174	0	0	0	0	0	9	0	0	0	Straight	0.0	17930.7	17939.7	539.71 492.95,553.71 499.3
0	197	1174	1175	0	0	0	0	0	1	0	0	0	Straight	0.0	17939.7	17940.7	553.71 499.3,564.22 513.38
0	198	1175	1169	0	0	0	0	0	49	0	0	0	Straight	0.0	17940.7	17989.7	564.22 513.38,567.25 533.08
0	199	1169	1170	0	0	0	0	0	8	0	0	0	Right	7.158	17996.8	18004.8	567.25 533.08,577.94 535.12
0	200	1170	1390	0	0	0	0	0	1	0	0	0	Straight	0.0	18004.8	18005.8	577.94 535.12,590.94 538.41
0	201	1390	1168	0	0	0	0	0	6	0	0	0	Left	14.316	18020.2	18026.2	590.94 538.41,595.63 547.92
0	202	1168	1163	0	0	0	0	0	3	0	0	0	Straight	0.0	18026.2	18029.2	595.63 547.92,604.2 555.86
0	203	1163	1164	0	0	0	0	0	7	0	0	0	Straight	0.0	18029.2	18036.2	604.2 555.86,616.38 560.09
0	204	1164	1980	0	0	0	0	0	47	0	0	0	Straight	0.0	18036.2	18083.2	616.38 560.09,635.72 561.93
0	205	1980	1306	0	0	0	0	0	154	0	0	0	Straight	0.0	18083.2	18237.2	635.72 561.93,654.82 566.3
0	206	1306	1307	0	0	0	0	0	37	0	0	0	Right	7.158	18244.3	18281.3	654.82 566.3,667.43 553.85
0	207	1307	1732	0	0	0	0	0	18	0	0	0	Straight	0.0	18281.3	18299.3	667.43 553.85,676.83 553.64
0	208	1732	1508	0	0	0	0	0	24	0	0	0	Right	7.158	18306.5	18330.5	676.83 553.64,679.33 550.7
1	0	1508	1509	0	0	0	0	0	23	0	0	300		0.0	18630.5	18653.5	679.33 550.7,677.61 547.31
1	1	1509	1507	0	0	0	0	0	18	0	0	0	Straight	0.0	18653.5	18671.5	677.61 547.31,676.53 540.56
1	2	1507	1924	0	0	0	0	0	37	0	0	0	Right	7.158	18678.6	18715.6	676.53 540.56,657.71 548.81
1	3	1924	1306	1	0	0	0	0	2	0	0	0	Right	7.158	18722.8	18724.8	657.71 548.81,654.82 566.3
1	4	1306	1312	1	0	0	0	0	21	0	0	0	Straight	0.0	18724.8	18745.8	654.82 566.3,659.12 591.06
1	5	1312	2314	1	0	0	0	0	40	0	0	0	Straight	0.0	18745.8	18785.8	659.12 591.06,663.79 616.0
1	6	2314	1888	1	0	0	0	0	93	0	0	0	Straight	0.0	18785.8	18878.8	663.79 616.0,663.7 640.65
1	7	1888	227	1	0	0	0	0	36	0	0	0	Straight	0.0	18878.8	18914.8	663.7 640.65,650.28 656.62
1	8	227	39	1	0	0	0	0	17	0	0	0	Left	14.316	18929.1	18946.1	650.28 656.62,638.07 657.56
1	9	39	38	1	0	0	0	0	13	0	0	0	Straight	0.0	18946.1	18959.1	638.07 657.56,625.45 661.25
1	10	38	274	1	0	0	0	0	12	0	0	0	Straight	0.0	18959.1	18971.1	625.45 661.25,612.75 663.23
1	11	274	48	1	0	0	0	0	22	0	0	0	Straight	0.0	18971.1	18993.1	612.75 663.23,599.66 662.98
1	12	48	307	1	0	0	0	0	21	0	0	0	Straight	0.0	18993.1	19014.1	599.66 662.98,590.37 654.04
1	13	307	2155	1	0	0	0	0	34	0	0	0	Straight	0.0	19014.1	19048.1	590.37 654.04,578.39 650.73
