Problem Type	Solution Method	Vehicle Capacity (Weight)	Vehicle Capacity(Volume)	Disposal Trips	Route Time	Route Time wo Turns	Computational Time(Sec)	Clustering Time(Sec)	VA(NHO)	VA(ATD)	VA(CCI)	VA(DMT)	VA(ROI)	VA(AOI)	Optimal
MCARPTIF-TP	GPM	10000	10000	2	29932.5	27735	56.874	2.711	0	1086.72	1.06667	20125	1.1907	0.0169406	1
Load No	Sequence No	From Node ID	To Node ID	IsEdge	Required	Weight	Volume	Travel Miles	Travel Time	Service Time	Served	Dumped	Turn Type	Turn Cost	Depart Time	Arrival Time	Shape
0	47	200	199	1	0	0	0	0	65	0	0	0	Left	14.316	1779.9	1844.9	LINESTRING(463.740000 535.220000,457.510000 547.650000)
0	48	199	569	1	0	0	0	0	29	0	0	0	Right	7.158	1852.05	1881.05	LINESTRING(457.510000 547.650000,465.380000 557.850000)
0	49	569	568	1	0	0	0	0	29	0	0	0	Straight	0.0	1881.05	1910.05	LINESTRING(465.380000 557.850000,469.310000 568.180000)
0	50	568	231	1	0	0	0	0	28	0	0	0	Left	14.316	1924.37	1952.37	LINESTRING(469.310000 568.180000,462.550000 573.750000)
0	51	231	593	1	0	0	0	0	18	0	0	0	Straight	0.0	1952.37	1970.37	LINESTRING(462.550000 573.750000,454.980000 583.840000)
0	52	593	592	1	0	0	0	0	36	0	0	0	Straight	0.0	1970.37	2006.37	LINESTRING(454.980000 583.840000,448.090000 592.380000)
0	53	592	1774	1	0	0	0	0	13	0	0	0	Straight	0.0	2006.37	2019.37	LINESTRING(448.090000 592.380000,440.640000 601.370000)
0	54	1774	1773	1	1	125	125	0	22	142	0	0	Straight	0.0	2019.37	2041.37	LINESTRING(440.640000 601.370000,440.980000 614.270000)
0	55	1773	598	1	1	164	164	0	30	190	1	0	Straight	0.0	2041.37	2231.37	LINESTRING(440.980000 614.270000,442.400000 625.960000)
0	56	598	599	1	1	158	158	0	28	178	1	0	Right	7.158	2238.53	2416.53	LINESTRING(442.400000 625.960000,456.950000 630.970000)
0	57	599	194	1	1	108	108	0	19	119	1	0	Left	14.316	2430.84	2549.84	LINESTRING(456.950000 630.970000,459.330000 640.650000)
0	58	194	1638	1	1	325	325	0	59	379	1	0	Straight	0.0	2549.84	2928.84	LINESTRING(459.330000 640.650000,460.250000 649.270000)
0	59	1638	595	1	1	93	93	0	17	107	1	0	Straight	0.0	2928.84	3035.84	LINESTRING(460.250000 649.270000,459.390000 659.120000)
0	60	595	2354	1	1	67	67	0	12	72	1	0	Straight	0.0	3035.84	3107.84	LINESTRING(459.390000 659.120000,457.460000 662.480000)
0	61	2354	595	1	1	67	67	0	12	72	0	0	U	57.264	3165.11	3177.11	LINESTRING(457.460000 662.480000,459.390000 659.120000)
0	62	595	1638	1	1	93	93	0	17	107	0	0	Straight	0.0	3177.11	3194.11	LINESTRING(459.390000 659.120000,460.250000 649.270000)
0	63	1638	193	1	1	90	90	0	16	106	1	0	Straight	0.0	3194.11	3300.11	LINESTRING(460.250000 649.270000,463.680000 643.960000)
0	64	193	1638	1	1	90	90	0	16	106	0	0	U	57.264	3357.37	3373.37	LINESTRING(463.680000 643.960000,460.250000 649.270000)
0	65	1638	595	1	1	93	93	0	17	107	0	0	Straight	0.0	3373.37	3390.37	LINESTRING(460.250000 649.270000,459.390000 659.120000)
0	66	595	594	1	1	73	73	0	13	83	1	0	Straight	0.0	3390.37	3473.37	LINESTRING(459.390000 659.120000,459.190000 667.950000)
0	67	594	604	1	1	83	83	0	15	95	1	0	Straight	0.0	3473.37	3568.37	LINESTRING(459.190000 667.950000,456.570000 671.460000)
0	68	604	594	1	1	83	83	0	15	95	0	0	U	57.264	3625.64	3640.64	LINESTRING(456.570000 671.460000,459.190000 667.950000)
0	69	594	2156	1	1	95	95	0	17	107	1	0	Left	14.316	3654.95	3761.95	LINESTRING(459.190000 667.950000,460.770000 675.320000)
0	70	2156	2387	1	1	108	108	0	19	119	1	0	Straight	0.0	3761.95	3880.95	LINESTRING(460.770000 675.320000,459.050000 679.660000)
0	71	2387	2156	1	1	108	108	0	19	119	0	0	U	57.264	3938.22	3957.22	LINESTRING(459.050000 679.660000,460.770000 675.320000)
0	72	2156	195	1	1	180	180	0	32	212	1	0	Left	14.316	3971.53	4183.53	LINESTRING(460.770000 675.320000,464.740000 679.970000)
0	73	195	177	1	1	99	99	0	18	108	1	0	Straight	0.0	4183.53	4291.53	LINESTRING(464.740000 679.970000,466.480000 683.740000)
0	74	177	2194	1	1	83	83	0	15	95	1	0	Straight	0.0	4291.53	4386.53	LINESTRING(466.480000 683.740000,467.220000 689.280000)
0	75	2194	177	1	1	83	83	0	15	95	0	0	U	57.264	4443.8	4458.8	LINESTRING(467.220000 689.280000,466.480000 683.740000)
0	76	177	178	1	1	77	77	0	14	84	1	0	Left	14.316	4473.11	4557.11	LINESTRING(466.480000 683.740000,469.340000 680.830000)
0	77	178	195	1	1	554	554	0	100	650	1	0	Right	7.158	4564.27	5214.27	LINESTRING(469.340000 680.830000,464.740000 679.970000)
0	78	195	177	1	1	99	99	0	18	108	0	0	Right	7.158	5221.43	5239.43	LINESTRING(464.740000 679.970000,466.480000 683.740000)
0	79	177	178	1	1	77	77	0	14	84	0	0	Right	7.158	5246.59	5260.59	LINESTRING(466.480000 683.740000,469.340000 680.830000)
0	80	178	528	1	1	74	74	0	13	83	1	0	Straight	0.0	5260.59	5343.59	LINESTRING(469.340000 680.830000,474.510000 678.700000)
0	81	528	2377	1	1	90	90	0	16	106	1	0	Left	14.316	5357.9	5463.9	LINESTRING(474.510000 678.700000,476.410000 683.790000)
0	82	2377	528	1	1	90	90	0	16	106	0	0	U	57.264	5521.17	5537.17	LINESTRING(476.410000 683.790000,474.510000 678.700000)
0	83	528	163	1	1	77	77	0	14	84	1	0	Straight	0.0	5537.17	5621.17	LINESTRING(474.510000 678.700000,476.070000 671.120000)
0	84	163	520	1	0	0	0	0	13	0	0	0	Straight	0.0	5621.17	5634.17	LINESTRING(476.070000 671.120000,477.030000 663.080000)
0	85	520	2016	1	1	62	62	0	11	71	1	0	Left	14.316	5648.48	5719.48	LINESTRING(477.030000 663.080000,482.330000 668.470000)
0	86	2016	2017	1	1	37	37	0	7	37	1	0	Straight	0.0	5719.48	5756.48	LINESTRING(482.330000 668.470000,486.630000 670.680000)
0	87	2017	2016	1	1	37	37	0	7	37	0	0	U	57.264	5813.75	5820.75	LINESTRING(486.630000 670.680000,482.330000 668.470000)
0	88	2016	2375	1	1	12	12	0	2	12	1	0	U	57.264	5878.01	5890.01	LINESTRING(482.330000 668.470000,484.470000 673.270000)
0	89	2375	2016	1	1	12	12	0	2	12	0	0	U	57.264	5947.27	5949.27	LINESTRING(484.470000 673.270000,482.330000 668.470000)
0	90	2016	520	1	1	62	62	0	11	71	0	0	Straight	0.0	5949.27	5960.27	LINESTRING(482.330000 668.470000,477.030000 663.080000)
0	91	520	2143	1	0	0	0	0	38	0	0	0	Straight	0.0	5960.27	5998.27	LINESTRING(477.030000 663.080000,473.730000 652.790000)
0	92	2143	2227	1	0	0	0	0	42	0	0	0	Straight	0.0	5998.27	6040.27	LINESTRING(473.730000 652.790000,470.430000 641.490000)
0	93	2227	550	1	0	0	0	0	29	0	0	0	Straight	0.0	6040.27	6069.27	LINESTRING(470.430000 641.490000,471.260000 629.220000)
0	94	550	551	1	0	0	0	0	22	0	0	0	Straight	0.0	6069.27	6091.27	LINESTRING(471.260000 629.220000,473.890000 622.090000)
0	95	551	552	1	0	0	0	0	18	0	0	0	Straight	0.0	6091.27	6109.27	LINESTRING(473.890000 622.090000,476.700000 613.980000)
0	96	552	1531	1	1	109	109	0	20	120	1	0	Straight	0.0	6109.27	6229.27	LINESTRING(476.700000 613.980000,479.150000 604.630000)
0	97	1531	155	1	0	0	0	0	66	0	0	0	Straight	0.0	6229.27	6295.27	LINESTRING(479.150000 604.630000,476.280000 585.810000)
0	98	155	157	1	0	0	0	0	26	0	0	0	Straight	0.0	6295.27	6321.27	LINESTRING(476.280000 585.810000,479.440000 572.830000)
0	99	157	125	1	0	0	0	0	71	0	0	0	Left	14.316	6335.59	6406.59	LINESTRING(479.440000 572.830000,490.670000 571.490000)
0	100	125	126	1	1	142	142	0	26	166	0	0	Straight	0.0	6406.59	6432.59	LINESTRING(490.670000 571.490000,499.250000 566.160000)
0	101	126	431	1	1	150	150	0	27	177	0	0	Straight	0.0	6432.59	6459.59	LINESTRING(499.250000 566.160000,508.540000 567.390000)
0	102	431	122	1	0	0	0	0	13	0	0	0	Left	14.316	6473.91	6486.91	LINESTRING(508.540000 567.390000,514.080000 580.630000)
0	103	122	1928	1	1	109	109	0	20	120	1	0	Straight	0.0	6486.91	6606.91	LINESTRING(514.080000 580.630000,522.040000 592.850000)
0	104	1928	104	1	1	83	83	0	15	95	1	0	Straight	0.0	6606.91	6701.91	LINESTRING(522.040000 592.850000,529.460000 605.430000)
0	105	104	92	1	1	211	211	0	38	248	1	0	Straight	0.0	6701.91	6949.91	LINESTRING(529.460000 605.430000,547.190000 620.720000)
0	106	92	93	1	0	0	0	0	14	0	0	0	Straight	0.0	6949.91	6963.91	LINESTRING(547.190000 620.720000,550.150000 637.120000)
0	107	93	2339	1	1	94	94	0	17	107	1	0	Straight	0.0	6963.91	7070.91	LINESTRING(550.150000 637.120000,554.340000 647.410000)
0	108	2339	1890	1	0	0	0	0	17	0	0	0	Straight	0.0	7070.91	7087.91	LINESTRING(554.340000 647.410000,559.460000 655.670000)
0	109	1890	1695	1	1	124	124	0	22	142	1	0	Straight	0.0	7087.91	7229.91	LINESTRING(559.460000 655.670000,568.240000 659.900000)
0	110	1695	2155	1	0	0	0	0	15	0	0	0	Right	7.158	7237.06	7252.06	LINESTRING(568.240000 659.900000,578.390000 650.730000)
0	111	2155	1536	1	1	149	149	0	27	167	1	0	Right	7.158	7259.22	7426.22	LINESTRING(578.390000 650.730000,577.460000 637.630000)
0	112	1536	1535	1	1	98	98	0	18	108	1	0	Straight	0.0	7426.22	7534.22	LINESTRING(577.460000 637.630000,566.300000 625.930000)
0	113	1535	383	1	1	101	101	0	18	118	1	0	Left	14.316	7548.54	7666.54	LINESTRING(566.300000 625.930000,579.740000 620.000000)
0	114	383	384	1	1	112	112	0	20	130	1	0	Straight	0.0	7666.54	7796.54	LINESTRING(579.740000 620.000000,585.180000 613.240000)
0	115	384	382	1	1	256	256	0	46	296	1	0	Straight	0.0	7796.54	8092.54	LINESTRING(585.180000 613.240000,590.870000 609.040000)
0	116	382	386	1	0	0	0	0	18	0	0	0	Straight	0.0	8092.54	8110.54	LINESTRING(590.870000 609.040000,593.570000 603.980000)
0	117	386	2091	1	1	260	260	0	47	307	1	0	U	57.264	8167.8	8474.8	LINESTRING(593.570000 603.980000,588.240000 607.970000)
0	118	2091	384	1	1	95	95	0	17	107	1	0	Straight	0.0	8474.8	8581.8	LINESTRING(588.240000 607.970000,585.180000 613.240000)
0	119	384	383	1	1	112	112	0	20	130	0	0	Straight	0.0	8581.8	8601.8	LINESTRING(585.180000 613.240000,579.740000 620.000000)
0	120	383	1535	1	1	101	101	0	18	118	0	0	Straight	0.0	8601.8	8619.8	LINESTRING(579.740000 620.000000,566.300000 625.930000)
0	121	1535	92	1	1	63	63	0	11	71	1	0	Straight	0.0	8619.8	8690.8	LINESTRING(566.300000 625.930000,547.190000 620.720000)
0	122	92	93	1	0	0	0	0	14	0	0	0	Right	7.158	8697.96	8711.96	LINESTRING(547.190000 620.720000,550.150000 637.120000)
0	123	93	1540	1	1	255	255	0	46	296	1	0	Straight	0.0	8711.96	9007.96	LINESTRING(550.150000 637.120000,549.970000 649.460000)
0	124	1540	86	1	1	109	109	0	20	120	1	0	Straight	0.0	9007.96	9127.96	LINESTRING(549.970000 649.460000,553.440000 653.870000)
0	125	86	79	1	1	103	103	0	19	119	1	0	Straight	0.0	9127.96	9246.96	LINESTRING(553.440000 653.870000,554.540000 661.490000)
0	126	79	78	1	1	105	105	0	19	119	1	0	Straight	0.0	9246.96	9365.96	LINESTRING(554.540000 661.490000,551.370000 671.290000)
0	127	78	83	1	1	366	366	0	66	426	1	0	Straight	0.0	9365.96	9791.96	LINESTRING(551.370000 671.290000,548.320000 679.620000)
0	128	83	2236	1	1	35	35	0	6	36	1	0	Straight	0.0	9791.96	9827.96	LINESTRING(548.320000 679.620000,548.660000 684.660000)
0	129	2236	94	1	1	72	72	0	13	83	1	0	Left	14.316	9842.28	9925.28	LINESTRING(548.660000 684.660000,543.840000 688.090000)
0	130	94	95	1	1	113	113	0	20	130	1	0	Left	14.316	9939.59	10069.6	LINESTRING(543.840000 688.090000,542.100000 683.050000)
0	131	95	94	1	1	113	113	0	20	130	0	0	U	57.264	10126.9	10146.9	LINESTRING(542.100000 683.050000,543.840000 688.090000)
0	132	94	385	1	1	57	57	0	10	60	1	0	Straight	0.0	10146.9	10206.9	LINESTRING(543.840000 688.090000,544.140000 692.160000)
0	133	385	399	1	0	0	0	0	44	0	0	0	Straight	0.0	10206.9	10250.9	LINESTRING(544.140000 692.160000,546.640000 696.310000)
0	134	399	110	1	0	0	0	0	21	0	0	0	U	57.264	10308.1	10329.1	LINESTRING(546.640000 696.310000,547.730000 691.670000)
0	135	110	107	1	0	0	0	0	42	0	0	0	Straight	0.0	10329.1	10371.1	LINESTRING(547.730000 691.670000,546.140000 688.300000)
0	136	107	95	1	1	95	95	0	17	107	1	0	Straight	0.0	10371.1	10478.1	LINESTRING(546.140000 688.300000,542.100000 683.050000)
0	137	95	87	1	1	98	98	0	18	108	1	0	Straight	0.0	10478.1	10586.1	LINESTRING(542.100000 683.050000,541.950000 676.870000)
0	138	87	111	1	1	290	290	0	52	342	1	0	Left	14.316	10600.4	10942.4	LINESTRING(541.950000 676.870000,545.310000 676.770000)
0	139	111	109	1	1	210	210	0	38	248	1	0	Right	7.158	10949.6	11197.6	LINESTRING(545.310000 676.770000,546.020000 668.750000)
0	140	109	88	1	1	314	314	0	57	367	1	0	U	57.264	11254.9	11621.9	LINESTRING(546.020000 668.750000,544.900000 671.900000)
0	141	88	98	1	1	94	94	0	17	107	1	0	U	57.264	11679.1	11786.1	LINESTRING(544.900000 671.900000,548.470000 667.080000)
0	142	98	78	1	1	102	102	0	18	118	1	0	Left	14.316	11800.4	11918.4	LINESTRING(548.470000 667.080000,551.370000 671.290000)
0	143	78	1769	1	1	119	119	0	21	131	1	0	Straight	0.0	11918.4	12049.4	LINESTRING(551.370000 671.290000,551.800000 678.610000)
0	144	1769	1694	1	0	0	0	0	18	0	0	0	Right	7.158	12056.6	12074.6	LINESTRING(551.800000 678.610000,563.310000 671.890000)
0	145	1694	2057	1	1	93	93	0	17	107	1	0	Left	14.316	12088.9	12195.9	LINESTRING(563.310000 671.890000,571.490000 677.260000)
0	146	2057	309	1	0	0	0	0	14	0	0	0	Straight	0.0	12195.9	12209.9	LINESTRING(571.490000 677.260000,576.010000 682.600000)
0	147	309	54	1	1	105	105	0	19	119	1	0	Right	7.158	12217.1	12336.1	LINESTRING(576.010000 682.600000,580.770000 681.120000)
0	148	54	55	1	1	113	113	0	20	130	1	0	Straight	0.0	12336.1	12466.1	LINESTRING(580.770000 681.120000,586.340000 680.100000)
0	149	55	60	1	1	425	425	0	76	496	1	0	Straight	0.0	12466.1	12962.1	LINESTRING(586.340000 680.100000,589.260000 675.970000)
0	150	60	59	1	1	120	120	0	22	142	1	0	U	57.264	13019.3	13161.3	LINESTRING(589.260000 675.970000,584.050000 677.180000)
0	151	59	1949	1	1	114	114	0	21	131	1	0	Straight	0.0	13161.3	13292.3	LINESTRING(584.050000 677.180000,578.290000 677.990000)
0	152	1949	54	1	1	297	297	0	54	344	1	0	Right	7.158	13299.5	13643.5	LINESTRING(578.290000 677.990000,580.770000 681.120000)
0	153	54	55	1	1	113	113	0	20	130	0	0	Right	7.158	13650.6	13670.6	LINESTRING(580.770000 681.120000,586.340000 680.100000)
0	154	55	1813	1	1	124	124	0	22	142	1	0	Straight	0.0	13670.6	13812.6	LINESTRING(586.340000 680.100000,589.560000 679.870000)
0	155	1813	42	1	0	0	0	0	20	0	0	0	U	57.264	13869.9	13889.9	LINESTRING(589.560000 679.870000,583.700000 686.110000)
0	156	42	41	1	0	0	0	0	20	0	0	0	Straight	0.0	13889.9	13909.9	LINESTRING(583.700000 686.110000,579.450000 690.390000)
0	157	41	50	1	0	0	0	0	15	0	0	0	Right	7.158	13917.1	13932.1	LINESTRING(579.450000 690.390000,584.700000 694.990000)
0	158	50	257	1	0	0	0	0	45	0	0	0	Straight	0.0	13932.1	13977.1	LINESTRING(584.700000 694.990000,600.480000 697.780000)
0	159	257	258	1	0	0	0	0	11	0	0	0	Straight	0.0	13977.1	13988.1	LINESTRING(600.480000 697.780000,611.780000 700.690000)
0	160	258	1628	1	0	0	0	0	29	0	0	0	Straight	0.0	13988.1	14017.1	LINESTRING(611.780000 700.690000,621.570000 702.860000)
0	161	1628	1532	1	1	301	301	0	54	354	1	0	Straight	0.0	14017.1	14371.1	LINESTRING(621.570000 702.860000,625.980000 701.130000)
0	162	1532	1533	1	1	113	113	0	20	130	1	0	Right	7.158	14378.2	14508.2	LINESTRING(625.980000 701.130000,625.310000 695.350000)
0	163	1533	32	1	1	165	165	0	30	190	1	0	Left	14.316	14522.5	14712.5	LINESTRING(625.310000 695.350000,631.270000 688.320000)
0	164	32	33	1	1	97	97	0	17	107	1	0	Straight	0.0	14712.5	14819.5	LINESTRING(631.270000 688.320000,638.060000 686.870000)
0	165	33	226	1	0	0	0	0	15	0	0	0	Right	7.158	14826.7	14841.7	LINESTRING(638.060000 686.870000,642.220000 673.250000)
0	166	226	227	1	0	0	0	0	17	0	0	0	Straight	0.0	14841.7	14858.7	LINESTRING(642.220000 673.250000,650.280000 656.620000)
0	167	227	1888	1	0	0	0	0	36	0	0	0	Straight	0.0	14858.7	14894.7	LINESTRING(650.280000 656.620000,663.700000 640.650000)
0	168	1888	2314	1	0	0	0	0	93	0	0	0	Straight	0.0	14894.7	14987.7	LINESTRING(663.700000 640.650000,663.790000 616.000000)
0	169	2314	1312	1	0	0	0	0	40	0	0	0	Straight	0.0	14987.7	15027.7	LINESTRING(663.790000 616.000000,659.120000 591.060000)
0	170	1312	1306	1	0	0	0	0	21	0	0	0	Straight	0.0	15027.7	15048.7	LINESTRING(659.120000 591.060000,654.820000 566.300000)
0	171	1306	1307	0	0	0	0	0	37	0	0	0	Left	14.316	15063.0	15100.0	LINESTRING(654.820000 566.300000,667.430000 553.850000)
0	172	1307	1732	0	0	0	0	0	18	0	0	0	Straight	0.0	15100.0	15118.0	LINESTRING(667.430000 553.850000,676.830000 553.640000)
0	173	1732	1508	0	0	0	0	0	24	0	0	0	Right	7.158	15125.2	15149.2	LINESTRING(676.830000 553.640000,679.330000 550.700000)
1	0	1508	1509	0	0	0	0	0	23	0	0	300		0.0	15449.2	15472.2	LINESTRING(679.330000 550.700000,677.610000 547.310000)
1	1	1509	1507	0	0	0	0	0	18	0	0	0	Straight	0.0	15472.2	15490.2	LINESTRING(677.610000 547.310000,676.530000 540.560000)
1	2	1507	1924	0	0	0	0	0	37	0	0	0	Right	7.158	15497.3	15534.3	LINESTRING(676.530000 540.560000,657.710000 548.810000)
1	3	1924	1925	0	0	0	0	0	153	0	0	0	Left	14.316	15548.7	15701.7	LINESTRING(657.710000 548.810000,641.040000 541.960000)
1	4	1925	1154	0	0	0	0	0	24	0	0	0	Straight	0.0	15701.7	15725.7	LINESTRING(641.040000 541.960000,628.400000 534.790000)
1	5	1154	1165	0	0	0	0	0	10	0	0	0	Straight	0.0	15725.7	15735.7	LINESTRING(628.400000 534.790000,616.110000 530.150000)
1	6	1165	1166	0	0	0	0	0	29	0	0	0	Straight	0.0	15735.7	15764.7	LINESTRING(616.110000 530.150000,600.820000 526.780000)
1	7	1166	1399	0	0	0	0	0	1	0	0	0	Straight	0.0	15764.7	15765.7	LINESTRING(600.820000 526.780000,588.790000 516.590000)
1	8	1399	1839	0	0	0	0	0	56	0	0	0	Straight	0.0	15765.7	15821.7	LINESTRING(588.790000 516.590000,573.160000 502.950000)
1	9	1839	1656	0	0	0	0	0	1	0	0	0	Straight	0.0	15821.7	15822.7	LINESTRING(573.160000 502.950000,563.420000 483.440000)
1	10	1656	1396	0	0	0	0	0	2	0	0	0	Right	7.158	15829.8	15831.8	LINESTRING(563.420000 483.440000,555.480000 487.090000)
