Problem Type	Solution Method	Vehicle Capacity (Weight)	Vehicle Capacity(Volume)	Disposal Trips	Route Time	Route Time wo Turns	Computational Time(Sec)	Clustering Time(Sec)	VA(NHO)	VA(ATD)	VA(CCI)	VA(DMT)	VA(ROI)	VA(AOI)	Optimal
MCARPTIF-TP	WJ19	10000	10000	1	20283.5	18086	127.273	0	0	2066.15	1	24622	0	0.103249	0
Load No	Sequence No	From Node ID	To Node ID	IsEdge	Required	Weight	Volume	Travel Miles	Travel Time	Service Time	Served	Dumped	Turn Type	Turn Cost	Depart Time	Arrival Time	Shape
0	47	292	270	1	0	0	0	0	28	0	0	0	Straight	0.0	3794.79	3822.79	LINESTRING(408.570000 418.190000,418.220000 427.460000)
0	48	270	269	1	0	0	0	0	17	0	0	0	Straight	0.0	3822.79	3839.79	LINESTRING(418.220000 427.460000,428.780000 435.510000)
0	49	269	248	1	0	0	0	0	19	0	0	0	Straight	0.0	3839.79	3858.79	LINESTRING(428.780000 435.510000,434.630000 448.990000)
0	50	248	246	1	0	0	0	0	26	0	0	0	Straight	0.0	3858.79	3884.79	LINESTRING(434.630000 448.990000,440.250000 464.170000)
0	51	246	243	1	0	0	0	0	32	0	0	0	Straight	0.0	3884.79	3916.79	LINESTRING(440.250000 464.170000,442.080000 481.680000)
0	52	243	221	1	0	0	0	0	10	0	0	0	Straight	0.0	3916.79	3926.79	LINESTRING(442.080000 481.680000,438.140000 503.310000)
0	53	221	597	1	0	0	0	0	10	0	0	0	Right	7.158	3933.95	3943.95	LINESTRING(438.140000 503.310000,448.200000 514.650000)
0	54	597	204	1	0	0	0	0	19	0	0	0	Straight	0.0	3943.95	3962.95	LINESTRING(448.200000 514.650000,455.030000 525.760000)
0	55	204	229	1	0	0	0	0	38	0	0	0	Left	14.316	3977.27	4015.27	LINESTRING(455.030000 525.760000,448.520000 532.750000)
0	56	229	250	1	1	194	194	0	35	225	1	0	Straight	0.0	4015.27	4240.27	LINESTRING(448.520000 532.750000,441.060000 533.370000)
0	57	250	228	1	1	140	140	0	25	165	1	0	Right	7.158	4247.43	4412.43	LINESTRING(441.060000 533.370000,447.880000 540.510000)
0	58	228	237	1	0	0	0	0	57	0	0	0	Left	14.316	4426.74	4483.74	LINESTRING(447.880000 540.510000,441.800000 545.740000)
0	59	237	249	1	0	0	0	0	29	0	0	0	Left	14.316	4498.06	4527.06	LINESTRING(441.800000 545.740000,429.080000 535.780000)
0	60	249	416	1	1	197	197	0	36	226	1	0	Straight	0.0	4527.06	4753.06	LINESTRING(429.080000 535.780000,415.080000 521.650000)
0	61	416	415	1	0	0	0	0	178	0	0	0	Right	7.158	4760.22	4938.22	LINESTRING(415.080000 521.650000,384.780000 529.860000)
0	62	415	451	1	0	0	0	0	23	0	0	0	Straight	0.0	4938.22	4961.22	LINESTRING(384.780000 529.860000,359.280000 532.430000)
0	63	451	442	1	0	0	0	0	9	0	0	0	U	57.264	5018.48	5027.48	LINESTRING(359.280000 532.430000,368.860000 539.840000)
0	64	442	415	0	1	75	75	0	27	177	1	0	Right	7.158	5034.64	5211.64	LINESTRING(368.860000 539.840000,384.780000 529.860000)
0	65	415	451	1	0	0	0	0	23	0	0	0	U	57.264	5268.9	5291.9	LINESTRING(384.780000 529.860000,359.280000 532.430000)
0	66	451	842	1	0	0	0	0	18	0	0	0	Straight	0.0	5291.9	5309.9	LINESTRING(359.280000 532.430000,342.350000 542.230000)
0	67	842	849	1	0	0	0	0	1	0	0	0	Left	14.316	5324.22	5325.22	LINESTRING(342.350000 542.230000,326.290000 530.990000)
0	68	849	653	1	0	0	0	0	58	0	0	0	Straight	0.0	5325.22	5383.22	LINESTRING(326.290000 530.990000,303.710000 526.940000)
0	69	653	910	1	1	25	25	0	4	24	1	0	Left	14.316	5397.53	5421.53	LINESTRING(303.710000 526.940000,295.890000 514.500000)
0	70	910	658	1	0	0	0	0	131	0	0	0	Straight	0.0	5421.53	5552.53	LINESTRING(295.890000 514.500000,286.080000 508.620000)
0	71	658	659	1	1	362	362	0	65	425	1	0	Straight	0.0	5552.53	5977.53	LINESTRING(286.080000 508.620000,277.900000 504.820000)
0	72	659	979	1	0	0	0	0	10	0	0	0	Straight	0.0	5977.53	5987.53	LINESTRING(277.900000 504.820000,269.560000 501.340000)
0	73	979	992	1	0	0	0	0	101	0	0	0	Right	7.158	5994.69	6095.69	LINESTRING(269.560000 501.340000,272.860000 511.890000)
0	74	992	2117	1	0	0	0	0	12	0	0	0	Straight	0.0	6095.69	6107.69	LINESTRING(272.860000 511.890000,277.680000 521.990000)
0	75	2117	652	1	0	0	0	0	24	0	0	0	Straight	0.0	6107.69	6131.69	LINESTRING(277.680000 521.990000,283.710000 531.040000)
0	76	652	693	1	0	0	0	0	34	0	0	0	Left	14.316	6146.01	6180.01	LINESTRING(283.710000 531.040000,266.140000 539.950000)
0	77	693	694	0	0	0	0	0	25	0	0	0	Straight	0.0	6180.01	6205.01	LINESTRING(266.140000 539.950000,249.370000 543.680000)
0	78	694	2215	1	0	0	0	0	4	0	0	0	Straight	0.0	6205.01	6209.01	LINESTRING(249.370000 543.680000,230.590000 543.690000)
0	79	2215	1002	1	0	0	0	0	4	0	0	0	Right	7.158	6216.17	6220.17	LINESTRING(230.590000 543.690000,236.200000 562.750000)
0	80	1002	647	1	1	271	271	0	49	319	1	0	Straight	0.0	6220.17	6539.17	LINESTRING(236.200000 562.750000,243.910000 576.010000)
0	81	647	648	1	0	0	0	0	67	0	0	0	Straight	0.0	6539.17	6606.17	LINESTRING(243.910000 576.010000,251.630000 583.960000)
0	82	648	934	1	0	0	0	0	5	0	0	0	Right	7.158	6613.32	6618.32	LINESTRING(251.630000 583.960000,262.960000 582.860000)
0	83	934	933	1	0	0	0	0	83	0	0	0	Straight	0.0	6618.32	6701.32	LINESTRING(262.960000 582.860000,277.710000 590.050000)
0	84	933	1959	1	1	217	217	0	39	249	1	0	U	57.264	6758.59	7007.59	LINESTRING(277.710000 590.050000,270.780000 592.420000)
0	85	1959	508	1	1	304	304	0	55	355	1	0	Left	14.316	7021.9	7376.9	LINESTRING(270.780000 592.420000,268.800000 588.330000)
0	86	508	1782	1	0	0	0	0	18	0	0	0	Left	14.316	7391.22	7409.22	LINESTRING(268.800000 588.330000,272.840000 579.660000)
0	87	1782	860	1	0	0	0	0	44	0	0	0	Right	7.158	7416.38	7460.38	LINESTRING(272.840000 579.660000,252.600000 561.700000)
0	88	860	474	1	0	0	0	0	50	0	0	0	Straight	0.0	7460.38	7510.38	LINESTRING(252.600000 561.700000,234.050000 544.450000)
0	89	474	509	1	0	0	0	0	23	0	0	0	Straight	0.0	7510.38	7533.38	LINESTRING(234.050000 544.450000,216.450000 532.730000)
0	90	509	511	1	1	54	54	0	10	60	1	0	Straight	0.0	7533.38	7593.38	LINESTRING(216.450000 532.730000,202.320000 530.150000)
0	91	511	546	1	0	0	0	0	16	0	0	0	Straight	0.0	7593.38	7609.38	LINESTRING(202.320000 530.150000,195.090000 523.990000)
0	92	546	1825	1	1	145	145	0	26	166	1	0	Straight	0.0	7609.38	7775.38	LINESTRING(195.090000 523.990000,186.730000 523.270000)
0	93	1825	967	1	1	141	141	0	25	165	1	0	Straight	0.0	7775.38	7940.38	LINESTRING(186.730000 523.270000,177.280000 520.960000)
0	94	967	1825	1	1	141	141	0	25	165	0	0	U	57.264	7997.64	8022.64	LINESTRING(177.280000 520.960000,186.730000 523.270000)
0	95	1825	943	1	1	207	207	0	37	237	1	0	Right	7.158	8029.8	8266.8	LINESTRING(186.730000 523.270000,184.040000 516.080000)
0	96	943	622	1	1	121	121	0	22	142	1	0	Straight	0.0	8266.8	8408.8	LINESTRING(184.040000 516.080000,177.560000 511.270000)
0	97	622	621	1	1	77	77	0	14	84	1	0	Right	7.158	8415.96	8499.96	LINESTRING(177.560000 511.270000,172.520000 514.900000)
0	98	621	627	1	1	267	267	0	48	308	1	0	Left	14.316	8514.27	8822.27	LINESTRING(172.520000 514.900000,168.020000 508.740000)
0	99	627	628	1	0	0	0	0	29	0	0	0	Left	14.316	8836.59	8865.59	LINESTRING(168.020000 508.740000,169.590000 499.380000)
0	100	628	2112	1	0	0	0	0	37	0	0	0	Left	14.316	8879.91	8916.91	LINESTRING(169.590000 499.380000,175.540000 504.000000)
0	101	2112	2252	1	0	0	0	0	23	0	0	0	Right	7.158	8924.06	8947.06	LINESTRING(175.540000 504.000000,181.720000 501.480000)
0	102	2252	918	1	0	0	0	0	17	0	0	0	Left	14.316	8961.38	8978.38	LINESTRING(181.720000 501.480000,188.920000 507.190000)
0	103	918	1707	1	0	0	0	0	14	0	0	0	Straight	0.0	8978.38	8992.38	LINESTRING(188.920000 507.190000,196.930000 508.330000)
0	104	1707	510	1	1	100	100	0	18	118	0	0	Left	14.316	9006.7	9024.7	LINESTRING(196.930000 508.330000,205.350000 520.530000)
0	105	510	1707	1	1	100	100	0	18	118	1	0	U	57.264	9081.96	9199.96	LINESTRING(205.350000 520.530000,196.930000 508.330000)
0	106	1707	1636	1	1	46	46	0	8	48	1	0	Left	14.316	9214.28	9262.28	LINESTRING(196.930000 508.330000,205.980000 509.550000)
0	107	1636	2065	1	1	118	118	0	21	131	1	0	Right	7.158	9269.43	9400.43	LINESTRING(205.980000 509.550000,203.090000 500.060000)
0	108	2065	488	1	0	0	0	0	11	0	0	0	U	57.264	9457.7	9468.7	LINESTRING(203.090000 500.060000,210.090000 509.610000)
0	109	488	871	1	0	0	0	0	16	0	0	0	Straight	0.0	9468.7	9484.7	LINESTRING(210.090000 509.610000,213.900000 514.880000)
0	110	871	850	1	1	92	92	0	17	107	1	0	Straight	0.0	9484.7	9591.7	LINESTRING(213.900000 514.880000,219.710000 518.100000)
0	111	850	871	1	1	92	92	0	17	107	0	0	U	57.264	9648.96	9665.96	LINESTRING(219.710000 518.100000,213.900000 514.880000)
0	112	871	812	1	1	197	197	0	35	225	1	0	Right	7.158	9673.12	9898.12	LINESTRING(213.900000 514.880000,211.220000 519.570000)
0	113	812	836	1	0	0	0	0	30	0	0	0	Left	14.316	9912.44	9942.44	LINESTRING(211.220000 519.570000,202.740000 501.820000)
0	114	836	499	1	0	0	0	0	27	0	0	0	Straight	0.0	9942.44	9969.44	LINESTRING(202.740000 501.820000,193.690000 484.830000)
0	115	499	816	1	0	0	0	0	56	0	0	0	Straight	0.0	9969.44	10025.4	LINESTRING(193.690000 484.830000,184.880000 472.040000)
0	116	816	815	1	1	157	157	0	28	178	1	0	Straight	0.0	10025.4	10203.4	LINESTRING(184.880000 472.040000,176.720000 459.180000)
0	117	815	2195	1	1	76	76	0	14	84	1	0	Straight	0.0	10203.4	10287.4	LINESTRING(176.720000 459.180000,170.070000 451.290000)
0	118	2195	407	1	1	36	36	0	6	36	1	0	Straight	0.0	10287.4	10323.4	LINESTRING(170.070000 451.290000,164.390000 444.170000)
0	119	407	408	1	1	67	67	0	12	72	1	0	Straight	0.0	10323.4	10395.4	LINESTRING(164.390000 444.170000,161.820000 438.940000)
0	120	408	407	1	1	67	67	0	12	72	0	0	U	57.264	10452.7	10464.7	LINESTRING(161.820000 438.940000,164.390000 444.170000)
0	121	407	1956	1	1	173	173	0	31	201	1	0	U	57.264	10522.0	10723.0	LINESTRING(164.390000 444.170000,159.470000 441.250000)
0	122	1956	407	1	1	173	173	0	31	201	0	0	U	57.264	10780.2	10811.2	LINESTRING(159.470000 441.250000,164.390000 444.170000)
0	123	407	2195	1	1	36	36	0	6	36	0	0	Straight	0.0	10811.2	10817.2	LINESTRING(164.390000 444.170000,170.070000 451.290000)
0	124	2195	815	1	1	76	76	0	14	84	0	0	Straight	0.0	10817.2	10831.2	LINESTRING(170.070000 451.290000,176.720000 459.180000)
0	125	815	1704	1	1	90	90	0	16	106	1	0	U	57.264	10888.5	10994.5	LINESTRING(176.720000 459.180000,173.960000 449.110000)
0	126	1704	434	1	1	47	47	0	8	48	1	0	Straight	0.0	10994.5	11042.5	LINESTRING(173.960000 449.110000,171.640000 440.370000)
0	127	434	435	1	1	68	68	0	12	72	1	0	Straight	0.0	11042.5	11114.5	LINESTRING(171.640000 440.370000,171.270000 434.860000)
0	128	435	434	1	1	68	68	0	12	72	0	0	U	57.264	11171.8	11183.8	LINESTRING(171.270000 434.860000,171.640000 440.370000)
0	129	434	450	1	1	79	79	0	14	84	1	0	U	57.264	11241.0	11325.0	LINESTRING(171.640000 440.370000,168.140000 435.780000)
0	130	450	434	1	1	79	79	0	14	84	0	0	U	57.264	11382.3	11396.3	LINESTRING(168.140000 435.780000,171.640000 440.370000)
0	131	434	1704	1	1	47	47	0	8	48	0	0	Straight	0.0	11396.3	11404.3	LINESTRING(171.640000 440.370000,173.960000 449.110000)
0	132	1704	815	1	1	90	90	0	16	106	0	0	Straight	0.0	11404.3	11420.3	LINESTRING(173.960000 449.110000,176.720000 459.180000)
0	133	815	816	1	1	157	157	0	28	178	0	0	Straight	0.0	11420.3	11448.3	LINESTRING(176.720000 459.180000,184.880000 472.040000)
0	134	816	499	1	0	0	0	0	56	0	0	0	Straight	0.0	11448.3	11504.3	LINESTRING(184.880000 472.040000,193.690000 484.830000)
0	135	499	498	1	0	0	0	0	16	0	0	0	Straight	0.0	11504.3	11520.3	LINESTRING(193.690000 484.830000,194.630000 487.890000)
0	136	498	898	1	0	0	0	0	25	0	0	0	Left	14.316	11534.6	11559.6	LINESTRING(194.630000 487.890000,184.110000 484.470000)
0	137	898	913	1	0	0	0	0	8	0	0	0	Straight	0.0	11559.6	11567.6	LINESTRING(184.110000 484.470000,175.610000 485.580000)
0	138	913	931	1	0	0	0	0	18	0	0	0	Straight	0.0	11567.6	11585.6	LINESTRING(175.610000 485.580000,168.490000 488.540000)
0	139	931	628	1	0	0	0	0	22	0	0	0	Right	7.158	11592.8	11614.8	LINESTRING(168.490000 488.540000,169.590000 499.380000)
0	140	628	627	1	0	0	0	0	29	0	0	0	Straight	0.0	11614.8	11643.8	LINESTRING(169.590000 499.380000,168.020000 508.740000)
0	141	627	977	1	0	0	0	0	25	0	0	0	Straight	0.0	11643.8	11668.8	LINESTRING(168.020000 508.740000,162.590000 515.220000)
0	142	977	1709	1	1	272	272	0	49	319	1	0	Right	7.158	11675.9	11994.9	LINESTRING(162.590000 515.220000,167.350000 519.640000)
0	143	1709	621	1	1	144	144	0	26	166	1	0	Right	7.158	12002.1	12168.1	LINESTRING(167.350000 519.640000,172.520000 514.900000)
0	144	621	967	1	1	274	274	0	49	319	1	0	Left	14.316	12182.4	12501.4	LINESTRING(172.520000 514.900000,177.280000 520.960000)
0	145	967	966	1	1	141	141	0	25	165	1	0	Left	14.316	12515.7	12680.7	LINESTRING(177.280000 520.960000,171.190000 524.080000)
0	146	966	1770	1	1	144	144	0	26	166	1	0	Right	7.158	12687.9	12853.9	LINESTRING(171.190000 524.080000,170.310000 530.700000)
0	147	1770	656	1	1	140	140	0	25	165	1	0	Straight	0.0	12853.9	13018.9	LINESTRING(170.310000 530.700000,174.710000 537.180000)
0	148	656	2080	1	1	70	70	0	13	83	1	0	Left	14.316	13033.2	13116.2	LINESTRING(174.710000 537.180000,169.310000 539.620000)
0	149	2080	656	1	1	70	70	0	13	83	0	0	U	57.264	13173.4	13186.4	LINESTRING(169.310000 539.620000,174.710000 537.180000)
0	150	656	1770	1	1	140	140	0	25	165	0	0	Right	7.158	13193.6	13218.6	LINESTRING(174.710000 537.180000,170.310000 530.700000)
0	151	1770	966	1	1	144	144	0	26	166	0	0	Straight	0.0	13218.6	13244.6	LINESTRING(170.310000 530.700000,171.190000 524.080000)
0	152	966	1709	1	1	273	273	0	49	319	1	0	Right	7.158	13251.8	13570.8	LINESTRING(171.190000 524.080000,167.350000 519.640000)
0	153	1709	985	1	1	142	142	0	26	166	1	0	Right	7.158	13577.9	13743.9	LINESTRING(167.350000 519.640000,164.860000 525.410000)
0	154	985	991	1	1	59	59	0	11	61	1	0	Straight	0.0	13743.9	13804.9	LINESTRING(164.860000 525.410000,160.800000 527.950000)
0	155	991	985	1	1	59	59	0	11	61	0	0	U	57.264	13862.2	13873.2	LINESTRING(160.800000 527.950000,164.860000 525.410000)
0	156	985	1770	1	0	0	0	0	49	0	0	0	Left	14.316	13887.5	13936.5	LINESTRING(164.860000 525.410000,170.310000 530.700000)
0	157	1770	1893	1	0	0	0	0	216	0	0	0	Straight	0.0	13936.5	14152.5	LINESTRING(170.310000 530.700000,172.510000 535.670000)
0	158	1893	799	1	0	0	0	0	7	0	0	0	Straight	0.0	14152.5	14159.5	LINESTRING(172.510000 535.670000,177.830000 538.920000)
0	159	799	803	1	0	0	0	0	7	0	0	0	Left	14.316	14173.8	14180.8	LINESTRING(177.830000 538.920000,175.110000 544.590000)
0	160	803	802	1	0	0	0	0	11	0	0	0	Straight	0.0	14180.8	14191.8	LINESTRING(175.110000 544.590000,164.490000 554.030000)
0	161	802	1886	1	0	0	0	0	41	0	0	0	Straight	0.0	14191.8	14232.8	LINESTRING(164.490000 554.030000,157.580000 562.660000)
0	162	1886	1660	1	0	0	0	0	13	0	0	0	Left	14.316	14247.1	14260.1	LINESTRING(157.580000 562.660000,151.260000 561.120000)
0	163	1660	1039	1	0	0	0	0	54	0	0	0	Straight	0.0	14260.1	14314.1	LINESTRING(151.260000 561.120000,144.180000 560.970000)
0	164	1039	1038	1	0	0	0	0	11	0	0	0	Left	14.316	14328.4	14339.4	LINESTRING(144.180000 560.970000,142.050000 552.120000)
0	165	1038	838	1	0	0	0	0	23	0	0	0	Straight	0.0	14339.4	14362.4	LINESTRING(142.050000 552.120000,137.980000 541.920000)
0	166	838	837	1	0	0	0	0	5	0	0	0	Straight	0.0	14362.4	14367.4	LINESTRING(137.980000 541.920000,130.090000 532.790000)
0	167	837	841	1	1	151	151	0	27	177	1	0	Straight	0.0	14367.4	14544.4	LINESTRING(130.090000 532.790000,127.200000 526.080000)
0	168	841	844	1	1	81	81	0	15	95	1	0	Straight	0.0	14544.4	14639.4	LINESTRING(127.200000 526.080000,128.420000 520.240000)
0	169	844	855	1	0	0	0	0	6	0	0	0	Right	7.158	14646.6	14652.6	LINESTRING(128.420000 520.240000,124.250000 521.340000)
0	170	855	879	1	0	0	0	0	37	0	0	0	Left	14.316	14666.9	14703.9	LINESTRING(124.250000 521.340000,121.930000 516.100000)
0	171	879	866	1	0	0	0	0	29	0	0	0	Left	14.316	14718.2	14747.2	LINESTRING(121.930000 516.100000,127.880000 507.320000)
0	172	866	2283	1	0	0	0	0	31	0	0	0	Right	7.158	14754.4	14785.4	LINESTRING(127.880000 507.320000,118.390000 505.800000)
0	173	2283	884	1	1	105	105	0	19	119	1	0	Left	14.316	14799.7	14918.7	LINESTRING(118.390000 505.800000,125.200000 500.530000)
0	174	884	1048	1	1	231	231	0	42	272	1	0	U	57.264	14976.0	15248.0	LINESTRING(125.200000 500.530000,116.280000 500.730000)
0	175	1048	1053	1	0	0	0	0	33	0	0	0	Left	14.316	15262.3	15295.3	LINESTRING(116.280000 500.730000,119.340000 491.700000)
0	176	1053	1057	1	0	0	0	0	18	0	0	0	Right	7.158	15302.4	15320.4	LINESTRING(119.340000 491.700000,108.540000 492.440000)
0	177	1057	1947	1	1	128	128	0	23	143	1	0	Straight	0.0	15320.4	15463.4	LINESTRING(108.540000 492.440000,103.510000 489.770000)
0	178	1947	1056	1	1	156	156	0	28	178	1	0	Right	7.158	15470.6	15648.6	LINESTRING(103.510000 489.770000,99.459000 495.000000)
0	179	1056	1062	1	0	0	0	0	16	0	0	0	Straight	0.0	15648.6	15664.6	LINESTRING(99.459000 495.000000,90.735000 500.770000)
0	180	1062	975	1	0	0	0	0	9	0	0	0	Left	14.316	15678.9	15687.9	LINESTRING(90.735000 500.770000,80.312000 497.990000)
0	181	975	1063	1	0	0	0	0	26	0	0	0	Straight	0.0	15687.9	15713.9	LINESTRING(80.312000 497.990000,70.136000 499.040000)
0	182	1063	998	1	1	274	274	0	49	319	1	0	Left	14.316	15728.2	16047.2	LINESTRING(70.136000 499.040000,70.498000 494.890000)
0	183	998	1738	1	0	0	0	0	26	0	0	0	Right	7.158	16054.4	16080.4	LINESTRING(70.498000 494.890000,62.446000 497.650000)
0	184	1738	1066	1	1	273	273	0	49	319	1	0	Right	7.158	16087.6	16406.6	LINESTRING(62.446000 497.650000,61.170000 501.520000)
0	185	1066	1063	1	0	0	0	0	26	0	0	0	Right	7.158	16413.7	16439.7	LINESTRING(61.170000 501.520000,70.136000 499.040000)
