Problem Type	Solution Method	Vehicle Capacity (Weight)	Vehicle Capacity(Volume)	Disposal Trips	Route Time	Route Time wo Turns	Computational Time(Sec)	Clustering Time(Sec)	VA(NHO)	VA(ATD)	VA(CCI)	VA(DMT)	VA(ROI)	VA(AOI)	Optimal
MCARPTIF-TP	Full MILP	10000	10000	2	33827.3	31333	7200.7	0	0.525009	1687.68	1.05882	24754.5	2.66061	0.229678	0
Load No	Sequence No	From Node ID	To Node ID	IsEdge	Required	Weight	Volume	Travel Miles	Travel Time	Service Time	Served	Dumped	Turn Type	Turn Cost	Depart Time	Arrival Time	Shape
0	63	158	1647	1	0	0	0	0	5	0	0	0	Straight	0.0	4009.92	4014.92	LINESTRING(395.610000 469.280000,378.350000 466.910000)
0	64	1647	178	1	0	0	0	0	12	0	0	0	Straight	0.0	4014.92	4026.92	LINESTRING(378.350000 466.910000,360.880000 464.360000)
0	65	178	179	0	0	0	0	0	32	0	0	0	Straight	0.0	4026.92	4058.92	LINESTRING(360.880000 464.360000,349.240000 465.280000)
0	66	179	1521	0	1	45	45	0	8	48	1	0	Straight	0.0	4058.92	4106.92	LINESTRING(349.240000 465.280000,339.840000 463.860000)
0	67	1521	222	0	0	0	0	0	25	0	0	0	Straight	0.0	4106.92	4131.92	LINESTRING(339.840000 463.860000,330.240000 457.470000)
0	68	222	223	0	0	0	0	0	32	0	0	0	Straight	0.0	4131.92	4163.92	LINESTRING(330.240000 457.470000,319.420000 451.510000)
0	69	223	236	1	0	0	0	0	3	0	0	0	Left	11.389	4175.31	4178.31	LINESTRING(319.420000 451.510000,323.050000 445.110000)
0	70	236	635	1	0	0	0	0	38	0	0	0	Straight	0.0	4178.31	4216.31	LINESTRING(323.050000 445.110000,323.740000 433.050000)
0	71	635	1551	1	0	0	0	0	21	0	0	0	Straight	0.0	4216.31	4237.31	LINESTRING(323.740000 433.050000,328.390000 427.040000)
0	72	1551	1669	1	0	0	0	0	38	0	0	0	Right	5.695	4243.01	4281.01	LINESTRING(328.390000 427.040000,324.210000 422.360000)
0	73	1669	1414	1	0	0	0	0	35	0	0	0	Left	11.389	4292.4	4327.4	LINESTRING(324.210000 422.360000,328.560000 417.030000)
0	74	1414	1431	1	1	127	127	0	23	143	0	0	Right	5.695	4333.09	4356.09	LINESTRING(328.560000 417.030000,320.810000 412.040000)
0	75	1431	1898	1	1	271	271	0	49	319	0	0	Left	11.389	4367.48	4416.48	LINESTRING(320.810000 412.040000,329.660000 405.740000)
0	76	1898	766	1	0	0	0	0	22	0	0	0	Right	5.695	4422.18	4444.18	LINESTRING(329.660000 405.740000,312.040000 400.610000)
0	77	766	788	1	0	0	0	0	18	0	0	0	Left	11.389	4455.56	4473.56	LINESTRING(312.040000 400.610000,320.960000 384.390000)
0	78	788	388	1	0	0	0	0	83	0	0	0	Straight	0.0	4473.56	4556.56	LINESTRING(320.960000 384.390000,321.760000 366.070000)
0	79	388	852	1	0	0	0	0	16	0	0	0	Straight	0.0	4556.56	4572.56	LINESTRING(321.760000 366.070000,332.990000 352.480000)
0	80	852	1617	1	0	0	0	0	11	0	0	0	Straight	0.0	4572.56	4583.56	LINESTRING(332.990000 352.480000,339.040000 338.690000)
0	81	1617	924	1	0	0	0	0	31	0	0	0	Right	5.695	4589.26	4620.26	LINESTRING(339.040000 338.690000,333.700000 326.490000)
0	82	924	923	1	0	0	0	0	29	0	0	0	Straight	0.0	4620.26	4649.26	LINESTRING(333.700000 326.490000,320.560000 320.930000)
0	83	923	1459	1	0	0	0	0	11	0	0	0	Left	11.389	4660.65	4671.65	LINESTRING(320.560000 320.930000,325.100000 313.120000)
0	84	1459	2001	1	0	0	0	0	42	0	0	0	Straight	0.0	4671.65	4713.65	LINESTRING(325.100000 313.120000,324.180000 306.060000)
0	85	2001	955	1	1	118	118	0	21	131	0	0	Left	11.389	4725.04	4746.04	LINESTRING(324.180000 306.060000,332.130000 304.620000)
0	86	955	555	1	0	0	0	0	41	0	0	0	Straight	0.0	4746.04	4787.04	LINESTRING(332.130000 304.620000,339.960000 300.340000)
0	87	555	554	1	0	0	0	0	44	0	0	0	Straight	0.0	4787.04	4831.04	LINESTRING(339.960000 300.340000,347.040000 297.520000)
0	88	554	563	1	0	0	0	0	11	0	0	0	Straight	0.0	4831.04	4842.04	LINESTRING(347.040000 297.520000,351.450000 293.730000)
0	89	563	606	1	0	0	0	0	19	0	0	0	Right	5.695	4847.73	4866.73	LINESTRING(351.450000 293.730000,340.370000 289.020000)
0	90	606	607	1	0	0	0	0	27	0	0	0	Left	11.389	4878.12	4905.12	LINESTRING(340.370000 289.020000,341.470000 281.280000)
0	91	607	616	1	0	0	0	0	22	0	0	0	Left	11.389	4916.51	4938.51	LINESTRING(341.470000 281.280000,363.030000 281.580000)
0	92	616	615	1	0	0	0	0	3	0	0	0	Straight	0.0	4938.51	4941.51	LINESTRING(363.030000 281.580000,379.090000 271.730000)
0	93	615	1825	1	0	0	0	0	27	0	0	0	Straight	0.0	4941.51	4968.51	LINESTRING(379.090000 271.730000,401.590000 256.480000)
0	94	1825	690	1	0	0	0	0	12	0	0	0	Straight	0.0	4968.51	4980.51	LINESTRING(401.590000 256.480000,411.190000 240.760000)
0	95	690	2085	1	0	0	0	0	15	0	0	0	Left	11.389	4991.9	5006.9	LINESTRING(411.190000 240.760000,421.880000 250.660000)
0	96	2085	1083	1	0	0	0	0	71	0	0	0	Straight	0.0	5006.9	5077.9	LINESTRING(421.880000 250.660000,446.000000 251.770000)
0	97	1083	1084	1	0	0	0	0	544	0	0	0	Straight	0.0	5077.9	5621.9	LINESTRING(446.000000 251.770000,472.410000 259.170000)
0	98	1084	710	1	0	0	0	0	6	0	0	0	Straight	0.0	5621.9	5627.9	LINESTRING(472.410000 259.170000,492.080000 262.010000)
0	99	710	1790	1	0	0	0	0	15	0	0	0	Straight	0.0	5627.9	5642.9	LINESTRING(492.080000 262.010000,512.210000 263.690000)
0	100	1790	1621	0	0	0	0	0	31	0	0	0	Right	5.695	5648.59	5679.59	LINESTRING(512.210000 263.690000,519.160000 252.270000)
0	101	1621	1144	1	0	0	0	0	11	0	0	0	Straight	0.0	5679.59	5690.59	LINESTRING(519.160000 252.270000,515.800000 232.270000)
0	102	1144	1168	1	0	0	0	0	48	0	0	0	Straight	0.0	5690.59	5738.59	LINESTRING(515.800000 232.270000,513.020000 213.720000)
0	103	1168	866	1	0	0	0	0	14	0	0	0	Straight	0.0	5738.59	5752.59	LINESTRING(513.020000 213.720000,514.590000 204.440000)
0	104	866	867	1	1	207	207	0	37	237	1	0	Right	5.695	5758.29	5995.29	LINESTRING(514.590000 204.440000,510.190000 203.860000)
0	105	867	866	1	1	207	207	0	37	237	0	0	U	45.557	6040.85	6077.85	LINESTRING(510.190000 203.860000,514.590000 204.440000)
0	106	866	1392	1	1	271	271	0	49	319	1	0	Right	5.695	6083.54	6402.54	LINESTRING(514.590000 204.440000,518.340000 195.060000)
0	107	1392	1559	1	0	0	0	0	16	0	0	0	U	45.557	6448.1	6464.1	LINESTRING(518.340000 195.060000,517.270000 205.260000)
0	108	1559	814	1	0	0	0	0	16	0	0	0	Straight	0.0	6464.1	6480.1	LINESTRING(517.270000 205.260000,515.830000 215.240000)
0	109	814	813	1	0	0	0	0	24	0	0	0	Straight	0.0	6480.1	6504.1	LINESTRING(515.830000 215.240000,515.110000 219.810000)
0	110	813	801	1	1	174	174	0	31	201	1	0	Straight	0.0	6504.1	6705.1	LINESTRING(515.110000 219.810000,515.670000 223.580000)
0	111	801	1144	1	1	78	78	0	14	84	1	0	Straight	0.0	6705.1	6789.1	LINESTRING(515.670000 223.580000,515.800000 232.270000)
0	112	1144	1621	1	0	0	0	0	11	0	0	0	Straight	0.0	6789.1	6800.1	LINESTRING(515.800000 232.270000,519.160000 252.270000)
0	113	1621	1536	0	1	165	165	0	30	190	1	0	Straight	0.0	6800.1	6990.1	LINESTRING(519.160000 252.270000,528.750000 266.950000)
0	114	1536	1537	0	0	0	0	0	20	0	0	0	Straight	0.0	6990.1	7010.1	LINESTRING(528.750000 266.950000,548.050000 280.180000)
0	115	1537	695	0	0	0	0	0	5	0	0	0	Straight	0.0	7010.1	7015.1	LINESTRING(548.050000 280.180000,574.530000 280.890000)
0	116	695	1047	0	0	0	0	0	69	0	0	0	Straight	0.0	7015.1	7084.1	LINESTRING(574.530000 280.890000,602.270000 269.260000)
0	117	1047	654	1	1	60	60	0	11	71	1	0	Straight	0.0	7084.1	7155.1	LINESTRING(602.270000 269.260000,617.270000 248.920000)
0	118	654	689	1	1	88	88	0	16	96	1	0	Straight	0.0	7155.1	7251.1	LINESTRING(617.270000 248.920000,632.310000 228.500000)
0	119	689	688	1	1	78	78	0	14	84	1	0	Straight	0.0	7251.1	7335.1	LINESTRING(632.310000 228.500000,644.160000 212.200000)
0	120	688	1492	1	1	185	185	0	33	213	1	0	Straight	0.0	7335.1	7548.1	LINESTRING(644.160000 212.200000,656.210000 195.550000)
0	121	1492	1137	1	1	64	64	0	12	72	1	0	Straight	0.0	7548.1	7620.1	LINESTRING(656.210000 195.550000,667.460000 179.270000)
0	122	1137	1138	1	1	85	85	0	15	95	1	0	Straight	0.0	7620.1	7715.1	LINESTRING(667.460000 179.270000,668.670000 167.790000)
0	123	1138	2060	1	1	37	37	0	7	37	1	0	Straight	0.0	7715.1	7752.1	LINESTRING(668.670000 167.790000,668.280000 163.000000)
0	124	2060	1138	1	1	37	37	0	7	37	0	0	U	45.557	7797.65	7804.65	LINESTRING(668.280000 163.000000,668.670000 167.790000)
0	125	1138	787	1	1	11	11	0	2	12	1	0	U	45.557	7850.21	7862.21	LINESTRING(668.670000 167.790000,670.310000 158.210000)
0	126	787	786	1	1	33	33	0	6	36	1	0	Straight	0.0	7862.21	7898.21	LINESTRING(670.310000 158.210000,669.590000 152.450000)
0	127	786	787	1	1	33	33	0	6	36	0	0	U	45.557	7943.77	7949.77	LINESTRING(669.590000 152.450000,670.310000 158.210000)
0	128	787	779	1	1	109	109	0	20	120	1	0	Right	5.695	7955.46	8075.46	LINESTRING(670.310000 158.210000,674.880000 152.520000)
0	129	779	1961	1	1	38	38	0	7	37	1	0	Straight	0.0	8075.46	8112.46	LINESTRING(674.880000 152.520000,678.500000 147.450000)
0	130	1961	779	1	1	38	38	0	7	37	0	0	U	45.557	8158.02	8165.02	LINESTRING(678.500000 147.450000,674.880000 152.520000)
0	131	779	2088	1	1	10	10	0	2	12	1	0	U	45.557	8210.58	8222.58	LINESTRING(674.880000 152.520000,674.860000 146.370000)
0	132	2088	779	1	1	10	10	0	2	12	0	0	U	45.557	8268.13	8270.13	LINESTRING(674.860000 146.370000,674.880000 152.520000)
0	133	779	778	1	1	106	106	0	19	119	1	0	Straight	0.0	8270.13	8389.13	LINESTRING(674.880000 152.520000,675.740000 159.830000)
0	134	778	1933	1	1	55	55	0	10	60	1	0	Right	5.695	8394.83	8454.83	LINESTRING(675.740000 159.830000,679.410000 155.350000)
0	135	1933	778	1	1	55	55	0	10	60	0	0	U	45.557	8500.39	8510.39	LINESTRING(679.410000 155.350000,675.740000 159.830000)
0	136	778	1107	1	1	10	10	0	2	12	1	0	Straight	0.0	8510.39	8522.39	LINESTRING(675.740000 159.830000,673.590000 169.520000)
0	137	1107	1960	1	1	50	50	0	9	59	1	0	U	45.557	8567.94	8626.94	LINESTRING(673.590000 169.520000,676.890000 165.540000)
0	138	1960	1107	1	1	50	50	0	9	59	0	0	U	45.557	8672.5	8681.5	LINESTRING(676.890000 165.540000,673.590000 169.520000)
0	139	1107	1106	1	1	53	53	0	10	60	1	0	Straight	0.0	8681.5	8741.5	LINESTRING(673.590000 169.520000,670.090000 180.480000)
0	140	1106	2139	1	1	53	53	0	10	60	0	0	U	45.557	8787.06	8797.06	LINESTRING(670.090000 180.480000,674.460000 177.750000)
0	141	2139	1106	1	1	53	53	0	10	60	1	0	U	45.557	8842.62	8902.62	LINESTRING(674.460000 177.750000,670.090000 180.480000)
0	142	1106	717	1	1	51	51	0	9	59	1	0	Straight	0.0	8902.62	8961.62	LINESTRING(670.090000 180.480000,663.420000 191.850000)
0	143	717	716	1	1	50	50	0	9	59	1	0	Straight	0.0	8961.62	9020.62	LINESTRING(663.420000 191.850000,654.150000 203.790000)
0	144	716	2174	1	1	54	54	0	10	60	0	0	Right	5.695	9026.31	9036.31	LINESTRING(654.150000 203.790000,659.650000 204.690000)
0	145	2174	716	1	1	54	54	0	10	60	1	0	U	45.557	9081.87	9141.87	LINESTRING(659.650000 204.690000,654.150000 203.790000)
0	146	716	717	1	1	50	50	0	9	59	0	0	Left	11.389	9153.26	9162.26	LINESTRING(654.150000 203.790000,663.420000 191.850000)
0	147	717	1656	1	1	55	55	0	10	60	1	0	Straight	0.0	9162.26	9222.26	LINESTRING(663.420000 191.850000,667.910000 188.690000)
0	148	1656	717	1	1	55	55	0	10	60	0	0	U	45.557	9267.81	9277.81	LINESTRING(667.910000 188.690000,663.420000 191.850000)
0	149	717	716	1	1	50	50	0	9	59	0	0	Straight	0.0	9277.81	9286.81	LINESTRING(663.420000 191.850000,654.150000 203.790000)
0	150	716	1082	1	1	53	53	0	10	60	1	0	Straight	0.0	9286.81	9346.81	LINESTRING(654.150000 203.790000,643.740000 215.840000)
0	151	1082	1087	1	1	56	56	0	10	60	0	0	Left	11.389	9358.2	9368.2	LINESTRING(643.740000 215.840000,642.160000 209.280000)
0	152	1087	1088	1	1	24	24	0	4	24	0	0	Straight	0.0	9368.2	9372.2	LINESTRING(642.160000 209.280000,639.900000 205.700000)
0	153	1088	1087	1	1	24	24	0	4	24	1	0	U	45.557	9417.76	9441.76	LINESTRING(639.900000 205.700000,642.160000 209.280000)
0	154	1087	2198	1	1	69	69	0	12	72	1	0	Right	5.695	9447.45	9519.45	LINESTRING(642.160000 209.280000,643.730000 204.710000)
0	155	2198	1087	1	1	69	69	0	12	72	0	0	U	45.557	9565.01	9577.01	LINESTRING(643.730000 204.710000,642.160000 209.280000)
0	156	1087	1082	1	1	56	56	0	10	60	1	0	Straight	0.0	9577.01	9637.01	LINESTRING(642.160000 209.280000,643.740000 215.840000)
0	157	1082	679	1	1	39	39	0	7	37	1	0	Right	5.695	9642.71	9679.71	LINESTRING(643.740000 215.840000,648.900000 218.490000)
0	158	679	678	1	1	26	26	0	5	25	0	0	Straight	0.0	9679.71	9684.71	LINESTRING(648.900000 218.490000,652.930000 217.750000)
0	159	678	679	1	1	26	26	0	5	25	1	0	U	45.557	9730.26	9755.26	LINESTRING(652.930000 217.750000,648.900000 218.490000)
0	160	679	1746	1	1	22	22	0	4	24	1	0	Right	5.695	9760.96	9784.96	LINESTRING(648.900000 218.490000,651.370000 222.240000)
0	161	1746	679	1	1	22	22	0	4	24	0	0	U	45.557	9830.52	9834.52	LINESTRING(651.370000 222.240000,648.900000 218.490000)
0	162	679	1082	1	1	39	39	0	7	37	0	0	Straight	0.0	9834.52	9841.52	LINESTRING(648.900000 218.490000,643.740000 215.840000)
0	163	1082	689	1	1	60	60	0	11	71	1	0	Right	5.695	9847.21	9918.21	LINESTRING(643.740000 215.840000,632.310000 228.500000)
0	164	689	688	1	1	78	78	0	14	84	0	0	U	45.557	9963.77	9977.77	LINESTRING(632.310000 228.500000,644.160000 212.200000)
0	165	688	684	1	1	107	107	0	19	119	1	0	U	45.557	10023.3	10142.3	LINESTRING(644.160000 212.200000,641.140000 216.290000)
0	166	684	685	1	1	144	144	0	26	166	1	0	U	45.557	10187.9	10353.9	LINESTRING(641.140000 216.290000,651.540000 205.900000)
0	167	685	696	1	1	164	164	0	30	190	1	0	Left	11.389	10365.3	10555.3	LINESTRING(651.540000 205.900000,662.280000 211.940000)
0	168	696	1085	1	1	169	169	0	30	190	1	0	Right	5.695	10561.0	10751.0	LINESTRING(662.280000 211.940000,675.300000 204.480000)
0	169	1085	2028	1	1	40	40	0	7	47	1	0	Straight	0.0	10751.0	10798.0	LINESTRING(675.300000 204.480000,680.020000 201.820000)
0	170	2028	1085	1	1	40	40	0	7	47	0	0	U	45.557	10843.5	10850.5	LINESTRING(680.020000 201.820000,675.300000 204.480000)
0	171	1085	1808	1	1	105	105	0	19	119	1	0	Right	5.695	10856.2	10975.2	LINESTRING(675.300000 204.480000,678.910000 213.260000)
0	172	1808	2111	1	1	40	40	0	7	47	0	0	Right	5.695	10980.9	10987.9	LINESTRING(678.910000 213.260000,683.930000 210.800000)
0	173	2111	1808	1	1	40	40	0	7	47	1	0	U	45.557	11033.5	11080.5	LINESTRING(683.930000 210.800000,678.910000 213.260000)
0	174	1808	1535	1	1	93	93	0	17	107	1	0	Right	5.695	11086.2	11193.2	LINESTRING(678.910000 213.260000,677.840000 223.610000)
0	175	1535	1041	1	1	82	82	0	15	95	1	0	Straight	0.0	11193.2	11288.2	LINESTRING(677.840000 223.610000,678.450000 233.240000)
0	176	1041	1042	1	1	60	60	0	11	71	1	0	Right	5.695	11293.9	11364.9	LINESTRING(678.450000 233.240000,682.860000 230.380000)
0	177	1042	1041	1	1	60	60	0	11	71	0	0	U	45.557	11410.4	11421.4	LINESTRING(682.860000 230.380000,678.450000 233.240000)
0	178	1041	1021	1	1	82	82	0	15	95	1	0	Right	5.695	11427.1	11522.1	LINESTRING(678.450000 233.240000,681.460000 245.690000)
0	179	1021	602	1	1	85	85	0	15	95	1	0	Straight	0.0	11522.1	11617.1	LINESTRING(681.460000 245.690000,690.550000 254.480000)
0	180	602	2075	1	1	81	81	0	15	95	1	0	Straight	0.0	11617.1	11712.1	LINESTRING(690.550000 254.480000,699.800000 261.560000)
0	181	2075	991	1	1	83	83	0	15	95	1	0	Straight	0.0	11712.1	11807.1	LINESTRING(699.800000 261.560000,707.160000 268.690000)
0	182	991	977	1	1	82	82	0	15	95	1	0	Straight	0.0	11807.1	11902.1	LINESTRING(707.160000 268.690000,711.910000 276.560000)
0	183	977	545	1	1	84	84	0	15	95	1	0	Straight	0.0	11902.1	11997.1	LINESTRING(711.910000 276.560000,713.500000 284.830000)
0	184	545	973	1	1	64	64	0	12	72	0	0	Right	5.695	12002.8	12014.8	LINESTRING(713.500000 284.830000,719.160000 284.070000)
