Problem Type	Solution Method	Vehicle Capacity (Weight)	Vehicle Capacity(Volume)	Disposal Trips	Route Time	Route Time wo Turns	Computational Time(Sec)	Clustering Time(Sec)	VA(CCI)	VA(NHO)	VA(ATD)	VA(DMT)	VA(AOI)	VA(ROI)	Optimal
MCARPTIF-TP	Full MILP	10000	10000	3	35472.1	33291	3519.85	0	7.66667	0.372824	696.582	13034	0.463212	4.81348	1
Load No	Sequence No	Starting Node	Ending Node	Is Edge	Required	Weight	Volume	Travel Miles	Travel Time	Service Time	Served	Dumped	Turn Type	Turn Cost	Depart Time	Arrival Time	Shape
0	34	570	569	1	1	72	72	0	13	83	0	0	U	45.557	4354.34	4367.34	439.26 236.98,436.37 239.97
0	35	569	1083	1	0	0	0	0	46	0	0	0	Right	5.695	4373.04	4419.04	436.37 239.97,446.0 251.77
1	0	1083	2085	1	0	0	0	0	71	0	0	300		0.0	4719.04	4790.04	446.0 251.77,421.88 250.66
1	1	2085	690	1	0	0	0	0	15	0	0	0	Straight	0.0	4790.04	4805.04	421.88 250.66,411.19 240.76
1	2	690	691	1	1	260	260	0	47	307	0	0	Straight	0.0	4805.04	4852.04	411.19 240.76,407.97 225.86
1	3	691	692	0	0	0	0	0	1	0	0	0	Straight	0.0	4852.04	4853.04	407.97 225.86,403.97 215.09
1	4	692	1130	1	1	107	107	0	19	119	0	0	Straight	0.0	4853.04	4872.04	403.97 215.09,399.83 206.92
1	5	1130	1131	1	1	308	308	0	55	355	0	0	Straight	0.0	4872.04	4927.04	399.83 206.92,397.24 198.9
1	6	1131	905	1	1	395	395	0	71	461	0	0	Straight	0.0	4927.04	4998.04	397.24 198.9,393.76 191.16
1	7	905	906	1	1	396	396	0	71	461	1	0	Straight	0.0	4998.04	5459.04	393.76 191.16,389.81 184.19
1	8	906	2083	1	1	29	29	0	5	25	0	0	Straight	0.0	5459.04	5464.04	389.81 184.19,386.11 182.53
1	9	2083	906	1	1	29	29	0	5	25	0	0	U	45.557	5509.6	5514.6	386.11 182.53,389.81 184.19
1	10	906	1215	1	1	111	111	0	20	130	0	0	Right	5.695	5520.29	5540.29	389.81 184.19,388.08 177.11
1	11	1215	1598	1	1	198	198	0	36	226	0	0	Straight	0.0	5540.29	5576.29	388.08 177.11,378.83 168.81
1	12	1598	1599	1	1	157	157	0	28	178	0	0	Straight	0.0	5576.29	5604.29	378.83 168.81,366.71 166.06
1	13	1599	1236	1	1	245	245	0	44	284	0	0	Straight	0.0	5604.29	5648.29	366.71 166.06,359.62 161.34
1	14	1236	1251	1	1	280	280	0	50	330	1	0	Straight	0.0	5648.29	5978.29	359.62 161.34,350.57 157.74
1	15	1251	1249	0	1	117	117	0	21	131	0	0	Straight	0.0	5978.29	5999.29	350.57 157.74,341.75 159.06
1	16	1249	1247	1	1	101	101	0	18	118	1	0	Right	5.695	6004.99	6122.99	341.75 159.06,332.64 171.72
1	17	1247	1258	1	1	113	113	0	20	130	0	0	Left	11.389	6134.37	6154.37	332.64 171.72,326.66 163.47
1	18	1258	1060	1	1	179	179	0	32	202	0	0	Straight	0.0	6154.37	6186.37	326.66 163.47,321.04 156.19
1	19	1060	1061	1	1	37	37	0	7	37	0	0	Straight	0.0	6186.37	6193.37	321.04 156.19,315.71 149.15
1	20	1061	1262	1	1	22	22	0	4	24	0	0	Straight	0.0	6193.37	6197.37	315.71 149.15,310.7 139.52
1	21	1262	1263	1	1	30	30	0	5	35	1	0	Straight	0.0	6197.37	6232.37	310.7 139.52,307.99 129.58
1	22	1263	1102	1	1	189	189	0	34	214	0	0	Straight	0.0	6232.37	6266.37	307.99 129.58,305.68 120.36
1	23	1102	1103	1	1	8	8	0	1	1	0	0	Straight	0.0	6266.37	6267.37	305.68 120.36,300.41 111.08
1	24	1103	1104	0	1	35	35	0	6	36	0	0	Left	11.389	6278.76	6284.76	300.41 111.08,305.23 108.07
1	25	1104	1665	1	1	96	96	0	17	107	1	0	Right	5.695	6290.46	6397.46	305.23 108.07,305.64 101.62
1	26	1665	1113	1	1	64	64	0	11	71	0	0	Straight	0.0	6397.46	6408.46	305.64 101.62,301.94 90.099
1	27	1113	1279	1	1	64	64	0	12	72	1	0	Right	5.695	6414.15	6486.15	301.94 90.099,296.17 88.763
1	28	1279	1280	1	1	74	74	0	13	83	1	0	Right	5.695	6491.85	6574.85	296.17 88.763,296.2 98.095
1	29	1280	1103	1	1	58	58	0	10	60	1	0	Straight	0.0	6574.85	6634.85	296.2 98.095,300.41 111.08
1	30	1103	1104	0	1	35	35	0	6	36	0	0	Right	5.695	6640.54	6646.54	300.41 111.08,305.23 108.07
1	31	1104	1276	0	1	96	96	0	17	107	0	0	Left	11.389	6657.93	6674.93	305.23 108.07,309.51 110.56
1	32	1276	1101	0	1	63	63	0	11	71	0	0	Straight	0.0	6674.93	6685.93	309.51 110.56,314.39 120.6
1	33	1101	1102	0	1	178	178	0	32	202	1	0	Left	11.389	6697.32	6899.32	314.39 120.6,305.68 120.36
1	34	1102	1275	0	1	37	37	0	7	37	1	0	Straight	0.0	6899.32	6936.32	305.68 120.36,298.96 121.02
1	35	1275	1103	0	1	38	38	0	7	37	1	0	Left	11.389	6947.71	6984.71	298.96 121.02,300.41 111.08
1	36	1103	1280	1	1	58	58	0	10	60	0	0	Straight	0.0	6984.71	6994.71	300.41 111.08,296.2 98.095
1	37	1280	1135	1	1	221	221	0	40	260	1	0	Straight	0.0	6994.71	7254.71	296.2 98.095,291.43 89.657
1	38	1135	1882	1	1	20	20	0	4	24	1	0	Straight	0.0	7254.71	7278.71	291.43 89.657,291.23 84.063
1	39	1882	1285	1	1	59	59	0	11	61	1	0	Straight	0.0	7278.71	7339.71	291.23 84.063,293.39 79.918
1	40	1285	1290	1	1	71	71	0	13	83	1	0	Straight	0.0	7339.71	7422.71	293.39 79.918,296.33 72.797
1	41	1290	1440	1	1	72	72	0	13	83	1	0	Straight	0.0	7422.71	7505.71	296.33 72.797,299.05 66.257
1	42	1440	1170	1	1	192	192	0	35	225	1	0	Straight	0.0	7505.71	7730.71	299.05 66.257,298.56 62.538
1	43	1170	1291	1	1	73	73	0	13	83	1	0	Right	5.695	7736.41	7819.41	298.56 62.538,293.45 66.713
1	44	1291	1516	1	1	36	36	0	7	37	1	0	Straight	0.0	7819.41	7856.41	293.45 66.713,288.57 69.724
1	45	1516	1517	1	1	129	129	0	23	143	1	0	Right	5.695	7862.1	8005.1	288.57 69.724,288.57 76.466
1	46	1517	1136	1	1	73	73	0	13	83	1	0	Straight	0.0	8005.1	8088.1	288.57 76.466,288.08 83.307
1	47	1136	1135	1	1	96	96	0	17	107	1	0	Straight	0.0	8088.1	8195.1	288.08 83.307,291.43 89.657
1	48	1135	1136	1	1	96	96	0	17	107	0	0	U	45.557	8240.66	8257.66	291.43 89.657,288.08 83.307
1	49	1136	1517	1	1	73	73	0	13	83	0	0	Straight	0.0	8257.66	8270.66	288.08 83.307,288.57 76.466
1	50	1517	1285	1	1	95	95	0	17	107	1	0	Left	11.389	8282.05	8389.05	288.57 76.466,293.39 79.918
1	51	1285	1279	1	1	214	214	0	39	249	1	0	Straight	0.0	8389.05	8638.05	293.39 79.918,296.17 88.763
1	52	1279	1113	1	1	64	64	0	12	72	0	0	Right	5.695	8643.74	8655.74	296.17 88.763,301.94 90.099
1	53	1113	1112	1	1	9	9	0	2	2	0	0	Right	5.695	8661.44	8663.44	301.94 90.099,300.91 79.049
1	54	1112	1283	1	1	75	75	0	13	83	1	0	Straight	0.0	8663.44	8746.44	300.91 79.049,301.72 68.952
1	55	1283	1129	1	1	68	68	0	12	72	1	0	Straight	0.0	8746.44	8818.44	301.72 68.952,303.7 59.662
1	56	1129	1284	1	1	322	322	0	58	378	0	0	Straight	0.0	8818.44	8876.44	303.7 59.662,301.6 53.221
1	57	1284	1129	1	1	322	322	0	58	378	1	0	U	45.557	8921.99	9299.99	301.6 53.221,303.7 59.662
1	58	1129	1515	1	1	216	216	0	39	249	1	0	Straight	0.0	9299.99	9548.99	303.7 59.662,304.09 62.937
1	59	1515	1169	1	1	192	192	0	34	224	1	0	Right	5.695	9554.69	9778.69	304.09 62.937,306.21 61.992
1	60	1169	1174	1	1	84	84	0	15	95	0	0	Straight	0.0	9778.69	9793.69	306.21 61.992,313.21 62.045
1	61	1174	1579	1	1	84	84	0	15	95	1	0	Straight	0.0	9793.69	9888.69	313.21 62.045,319.74 63.899
1	62	1579	1183	1	1	75	75	0	13	83	0	0	Straight	0.0	9888.69	9901.69	319.74 63.899,324.63 67.351
1	63	1183	1610	1	1	69	69	0	12	72	1	0	Straight	0.0	9901.69	9973.69	324.63 67.351,329.55 71.831
1	64	1610	1609	1	1	25	25	0	5	25	1	0	Right	5.695	9979.38	10004.4	329.55 71.831,332.43 66.476
1	65	1609	1610	1	1	25	25	0	5	25	0	0	U	45.557	10049.9	10054.9	332.43 66.476,329.55 71.831
1	66	1610	1292	1	1	188	188	0	34	214	1	0	Straight	0.0	10054.9	10268.9	329.55 71.831,329.51 80.11
1	67	1292	1176	1	1	40	40	0	7	47	1	0	Straight	0.0	10268.9	10315.9	329.51 80.11,332.85 93.074
1	68	1176	1175	1	1	400	400	0	72	472	1	0	Straight	0.0	10315.9	10787.9	332.85 93.074,336.79 106.48
1	69	1175	1795	1	1	102	102	0	18	118	1	0	Straight	0.0	10787.9	10905.9	336.79 106.48,339.81 123.59
1	70	1795	1564	1	1	19	19	0	3	13	1	0	Straight	0.0	10905.9	10918.9	339.81 123.59,344.69 128.81
1	71	1564	1277	1	1	254	254	0	46	296	0	0	Right	5.695	10924.6	10970.6	344.69 128.81,354.82 117.9
1	72	1277	1891	0	1	46	46	0	8	48	1	0	Straight	0.0	10970.6	11018.6	354.82 117.9,362.31 108.24
1	73	1891	1513	1	1	11	11	0	2	12	0	0	Straight	0.0	11018.6	11020.6	362.31 108.24,370.52 99.503
1	74	1513	1077	1	1	37	37	0	7	37	0	0	Straight	0.0	11020.6	11027.6	370.52 99.503,377.93 86.088
1	75	1077	1976	1	1	150	150	0	27	177	0	0	Straight	0.0	11027.6	11054.6	377.93 86.088,382.19 74.586
1	76	1976	1397	1	1	174	174	0	31	201	1	0	Straight	0.0	11054.6	11255.6	382.19 74.586,386.69 67.284
1	77	1397	1396	1	1	255	255	0	46	296	1	0	Straight	0.0	11255.6	11551.6	386.69 67.284,392.7 63.693
1	78	1396	1747	1	1	243	243	0	44	284	0	0	Right	5.695	11557.3	11601.3	392.7 63.693,387.03 61.839
1	79	1747	1397	1	1	72	72	0	13	83	1	0	Right	5.695	11607.0	11690.0	387.03 61.839,386.69 67.284
1	80	1397	1976	1	1	174	174	0	31	201	0	0	Straight	0.0	11690.0	11721.0	386.69 67.284,382.19 74.586
1	81	1976	1077	1	1	150	150	0	27	177	0	0	Straight	0.0	11721.0	11748.0	382.19 74.586,377.93 86.088
1	82	1077	1513	1	1	37	37	0	7	37	0	0	Straight	0.0	11748.0	11755.0	377.93 86.088,370.52 99.503
1	83	1513	1514	0	1	33	33	0	6	36	0	0	Straight	0.0	11755.0	11761.0	370.52 99.503,368.66 110.16
1	84	1514	1278	1	1	29	29	0	5	25	0	0	Left	11.389	11772.4	11777.4	368.66 110.16,361.35 112.38
1	85	1278	1277	1	1	29	29	0	5	25	1	0	Straight	0.0	11777.4	11802.4	361.35 112.38,354.82 117.9
1	86	1277	1564	1	1	254	254	0	46	296	1	0	Straight	0.0	11802.4	12098.4	354.82 117.9,344.69 128.81
1	87	1564	1795	1	1	19	19	0	3	13	0	0	Left	11.389	12109.8	12112.8	344.69 128.81,339.81 123.59
1	88	1795	1175	1	1	102	102	0	18	118	0	0	Straight	0.0	12112.8	12130.8	339.81 123.59,336.79 106.48
1	89	1175	1613	1	1	35	35	0	6	36	1	0	Straight	0.0	12130.8	12166.8	336.79 106.48,336.43 95.575
1	90	1613	1751	1	1	189	189	0	34	214	1	0	Straight	0.0	12166.8	12380.8	336.43 95.575,334.29 85.984
1	91	1751	1668	1	1	28	28	0	5	25	1	0	Straight	0.0	12380.8	12405.8	334.29 85.984,331.65 77.309
1	92	1668	1134	1	1	71	71	0	13	83	1	0	Straight	0.0	12405.8	12488.8	331.65 77.309,328.06 68.722
1	93	1134	1133	1	1	44	44	0	8	48	1	0	Straight	0.0	12488.8	12536.8	328.06 68.722,324.65 60.744
1	94	1133	1132	1	1	353	353	0	64	414	1	0	Straight	0.0	12536.8	12950.8	324.65 60.744,326.38 55.524
1	95	1132	1133	1	1	353	353	0	64	414	0	0	U	45.557	12996.4	13060.4	326.38 55.524,324.65 60.744
1	96	1133	2116	1	1	28	28	0	5	25	1	0	Left	11.389	13071.7	13096.7	324.65 60.744,317.79 59.391
1	97	2116	1128	1	1	85	85	0	15	95	0	0	Straight	0.0	13096.7	13111.7	317.79 59.391,310.67 58.509
1	98	1128	1155	1	1	215	215	0	39	249	1	0	Right	5.695	13117.4	13366.4	310.67 58.509,310.95 63.324
1	99	1155	1154	1	1	83	83	0	15	95	1	0	Right	5.695	13372.1	13467.1	310.95 63.324,317.84 65.201
1	100	1154	1182	1	1	73	73	0	13	83	1	0	Straight	0.0	13467.1	13550.1	317.84 65.201,324.46 71.58
1	101	1182	1292	1	1	72	72	0	13	83	1	0	Straight	0.0	13550.1	13633.1	324.46 71.58,329.51 80.11
1	102	1292	1668	1	1	216	216	0	39	249	1	0	Right	5.695	13638.8	13887.8	329.51 80.11,331.65 77.309
1	103	1668	1134	1	1	71	71	0	13	83	0	0	Right	5.695	13893.5	13906.5	331.65 77.309,328.06 68.722
1	104	1134	1182	1	1	215	215	0	39	249	1	0	Right	5.695	13912.2	14161.2	328.06 68.722,324.46 71.58
1	105	1182	1183	1	1	189	189	0	34	214	1	0	Left	11.389	14172.6	14386.6	324.46 71.58,324.63 67.351
1	106	1183	1579	1	1	75	75	0	13	83	1	0	Right	5.695	14392.3	14475.3	324.63 67.351,319.74 63.899
1	107	1579	1174	1	1	84	84	0	15	95	0	0	Straight	0.0	14475.3	14490.3	319.74 63.899,313.21 62.045
1	108	1174	1155	1	1	191	191	0	34	224	1	0	Right	5.695	14496.0	14720.0	313.21 62.045,310.95 63.324
1	109	1155	1515	1	1	84	84	0	15	95	1	0	Straight	0.0	14720.0	14815.0	310.95 63.324,304.09 62.937
1	110	1515	1440	1	1	73	73	0	13	83	1	0	Straight	0.0	14815.0	14898.0	304.09 62.937,299.05 66.257
1	111	1440	1290	1	1	72	72	0	13	83	0	0	Straight	0.0	14898.0	14911.0	299.05 66.257,296.33 72.797
1	112	1290	1285	1	1	71	71	0	13	83	0	0	Straight	0.0	14911.0	14924.0	296.33 72.797,293.39 79.918
1	113	1285	1882	1	1	59	59	0	11	61	0	0	Straight	0.0	14924.0	14935.0	293.39 79.918,291.23 84.063
1	114	1882	1135	1	1	20	20	0	4	24	0	0	Straight	0.0	14935.0	14939.0	291.23 84.063,291.43 89.657
1	115	1135	1136	1	1	96	96	0	17	107	0	0	U	45.557	14984.6	15001.6	291.43 89.657,288.08 83.307
1	116	1136	1517	1	1	73	73	0	13	83	0	0	Straight	0.0	15001.6	15014.6	288.08 83.307,288.57 76.466
1	117	1517	1285	1	1	95	95	0	17	107	0	0	Left	11.389	15025.9	15042.9	288.57 76.466,293.39 79.918
1	118	1285	1279	1	1	214	214	0	39	249	0	0	Straight	0.0	15042.9	15081.9	293.39 79.918,296.17 88.763
1	119	1279	1113	1	1	64	64	0	12	72	0	0	Right	5.695	15087.6	15099.6	296.17 88.763,301.94 90.099
1	120	1113	1112	1	1	9	9	0	2	2	0	0	Right	5.695	15105.3	15107.3	301.94 90.099,300.91 79.049
1	121	1112	1283	1	1	75	75	0	13	83	0	0	Straight	0.0	15107.3	15120.3	300.91 79.049,301.72 68.952
1	122	1283	1129	1	1	68	68	0	12	72	0	0	Straight	0.0	15120.3	15132.3	301.72 68.952,303.7 59.662
1	123	1129	1128	1	1	87	87	0	16	96	1	0	Left	11.389	15143.7	15239.7	303.7 59.662,310.67 58.509
1	124	1128	2116	1	1	85	85	0	15	95	1	0	Straight	0.0	15239.7	15334.7	310.67 58.509,317.79 59.391
1	125	2116	1154	1	1	215	215	0	39	249	1	0	Left	11.389	15346.1	15595.1	317.79 59.391,317.84 65.201
1	126	1154	1579	1	1	189	189	0	34	214	1	0	Right	5.695	15600.8	15814.8	317.84 65.201,319.74 63.899
1	127	1579	1174	1	1	84	84	0	15	95	0	0	Right	5.695	15820.5	15835.5	319.74 63.899,313.21 62.045
1	128	1174	1155	1	1	191	191	0	34	224	0	0	Right	5.695	15841.2	15875.2	313.21 62.045,310.95 63.324
1	129	1155	1515	1	1	84	84	0	15	95	0	0	Straight	0.0	15875.2	15890.2	310.95 63.324,304.09 62.937
1	130	1515	1440	1	1	73	73	0	13	83	0	0	Straight	0.0	15890.2	15903.2	304.09 62.937,299.05 66.257
1	131	1440	1283	1	1	212	212	0	38	248	1	0	Right	5.695	15908.9	16156.9	299.05 66.257,301.72 68.952
1	132	1283	1129	1	1	68	68	0	12	72	0	0	Right	5.695	16162.6	16174.6	301.72 68.952,303.7 59.662
1	133	1129	1128	1	1	87	87	0	16	96	0	0	Left	11.389	16186.0	16202.0	303.7 59.662,310.67 58.509
1	134	1128	2116	1	1	85	85	0	15	95	0	0	Straight	0.0	16202.0	16217.0	310.67 58.509,317.79 59.391
1	135	2116	1154	1	1	215	215	0	39	249	0	0	Left	11.389	16228.4	16267.4	317.79 59.391,317.84 65.201
1	136	1154	1579	1	1	189	189	0	34	214	0	0	Right	5.695	16273.1	16307.1	317.84 65.201,319.74 63.899
1	137	1579	1174	1	1	84	84	0	15	95	0	0	Right	5.695	16312.8	16327.8	319.74 63.899,313.21 62.045
1	138	1174	1169	1	1	84	84	0	15	95	1	0	Straight	0.0	16327.8	16422.8	313.21 62.045,306.21 61.992
1	139	1169	1170	1	1	72	72	0	13	83	1	0	Straight	0.0	16422.8	16505.8	306.21 61.992,298.56 62.538
1	140	1170	1291	1	1	73	73	0	13	83	0	0	Straight	0.0	16505.8	16518.8	298.56 62.538,293.45 66.713
1	141	1291	1290	1	1	189	189	0	34	214	1	0	Right	5.695	16524.5	16738.5	293.45 66.713,296.33 72.797
1	142	1290	1112	1	1	216	216	0	39	249	1	0	Straight	0.0	16738.5	16987.5	296.33 72.797,300.91 79.049
1	143	1112	1113	1	1	9	9	0	2	2	1	0	Straight	0.0	16987.5	16989.5	300.91 79.049,301.94 90.099
1	144	1113	1665	1	1	64	64	0	11	71	1	0	Straight	0.0	16989.5	17060.5	301.94 90.099,305.64 101.62
1	145	1665	1276	0	1	45	45	0	8	48	1	0	Straight	0.0	17060.5	17108.5	305.64 101.62,309.51 110.56
1	146	1276	1101	0	1	63	63	0	11	71	0	0	Straight	0.0	17108.5	17119.5	309.51 110.56,314.39 120.6
1	147	1101	1264	1	1	140	140	0	25	165	0	0	Straight	0.0	17119.5	17144.5	314.39 120.6,324.06 130.29
1	148	1264	1072	1	1	19	19	0	3	13	0	0	Straight	0.0	17144.5	17147.5	324.06 130.29,330.84 139.34
1	149	1072	2014	1	1	244	244	0	44	284	0	0	Straight	0.0	17147.5	17191.5	330.84 139.34,339.69 148.74
1	150	2014	1250	1	1	58	58	0	10	60	0	0	Straight	0.0	17191.5	17201.5	339.69 148.74,349.5 151.45
1	151	1250	1055	1	1	148	148	0	27	167	0	0	Straight	0.0	17201.5	17228.5	349.5 151.45,361.89 144.76
1	152	1055	1054	1	1	201	201	0	36	236	0	0	Straight	0.0	17228.5	17264.5	361.89 144.76,372.23 140.1
1	153	1054	1271	1	1	136	136	0	25	155	0	0	Straight	0.0	17264.5	17289.5	372.23 140.1,378.99 135.16
1	154	1271	1272	1	1	274	274	0	49	319	1	0	Right	5.695	17295.2	17614.2	378.99 135.16,376.57 126.48
1	155	1272	1664	1	1	54	54	0	10	60	0	0	Straight	0.0	17614.2	17624.2	376.57 126.48,378.95 121.91
1	156	1664	1272	1	1	54	54	0	10	60	0	0	U	45.557	17669.7	17679.7	378.95 121.91,376.57 126.48
1	157	1272	1271	1	1	274	274	0	49	319	0	0	Straight	0.0	17679.7	17728.7	376.57 126.48,378.99 135.16
1	158	1271	1054	1	1	136	136	0	25	155	0	0	Left	11.389	17740.1	17765.1	378.99 135.16,372.23 140.1
1	159	1054	1055	1	1	201	201	0	36	236	0	0	Straight	0.0	17765.1	17801.1	372.23 140.1,361.89 144.76
1	160	1055	1563	1	1	179	179	0	32	202	0	0	Right	5.695	17806.8	17838.8	361.89 144.76,367.3 149.5
1	161	1563	1562	1	1	96	96	0	17	107	0	0	Right	5.695	17844.5	17861.5	367.3 149.5,367.12 145.57
1	162	1562	1563	1	1	96	96	0	17	107	0	0	U	45.557	17907.0	17924.0	367.12 145.57,367.3 149.5
1	163	1563	1385	1	1	221	221	0	40	260	0	0	Straight	0.0	17924.0	17964.0	367.3 149.5,372.48 155.78
1	164	1385	1015	1	1	198	198	0	36	226	0	0	Right	5.695	17969.7	18005.7	372.48 155.78,380.29 147.69
1	165	1015	1014	1	1	137	137	0	25	155	0	0	Straight	0.0	18005.7	18030.7	380.29 147.69,386.39 140.39
1	166	1014	1271	1	1	404	404	0	73	473	0	0	Right	5.695	18036.4	18109.4	386.39 140.39,378.99 135.16
1	167	1271	1272	1	1	274	274	0	49	319	0	0	Straight	0.0	18109.4	18158.4	378.99 135.16,376.57 126.48
1	168	1272	1273	1	1	47	47	0	8	48	0	0	Straight	0.0	18158.4	18166.4	376.57 126.48,371.2 121.1
1	169	1273	1076	1	1	89	89	0	16	96	0	0	Right	5.695	18172.1	18188.1	371.2 121.1,369.89 131.1
1	170	1076	1054	1	1	254	254	0	46	296	0	0	Straight	0.0	18188.1	18234.1	369.89 131.1,372.23 140.1
1	171	1054	1015	1	1	404	404	0	73	473	0	0	Straight	0.0	18234.1	18307.1	372.23 140.1,380.29 147.69
1	172	1015	986	1	1	404	404	0	73	473	0	0	Straight	0.0	18307.1	18380.1	380.29 147.69,390.34 153.06
1	173	986	941	1	1	167	167	0	30	190	0	0	Straight	0.0	18380.1	18410.1	390.34 153.06,396.73 164.43
1	174	941	1539	1	1	399	399	0	72	462	0	0	Straight	0.0	18410.1	18482.1	396.73 164.43,403.41 177.35
1	175	1539	1187	1	1	182	182	0	33	213	0	0	Straight	0.0	18482.1	18515.1	403.41 177.35,403.16 186.16
1	176	1187	1186	1	1	402	402	0	72	472	0	0	Straight	0.0	18515.1	18587.1	403.16 186.16,407.33 198.35
1	177	1186	719	1	1	302	302	0	54	354	0	0	Straight	0.0	18587.1	18641.1	407.33 198.35,411.9 211.89
1	178	719	1503	1	1	261	261	0	47	307	0	0	Straight	0.0	18641.1	18688.1	411.9 211.89,415.51 226.67
1	179	1503	690	1	1	187	187	0	34	214	0	0	Straight	0.0	18688.1	18722.1	415.51 226.67,411.19 240.76
1	180	690	1825	1	0	0	0	0	12	0	0	0	Straight	0.0	18722.1	18734.1	411.19 240.76,401.59 256.48
1	181	1825	615	1	0	0	0	0	27	0	0	0	Straight	0.0	18734.1	18761.1	401.59 256.48,379.09 271.73
