Problem Type	Solution Method	Vehicle Capacity (Weight)	Vehicle Capacity(Volume)	Disposal Trips	Route Time	Route Time wo Turns	Computational Time(Sec)	Clustering Time(Sec)	VA(CCI)	VA(NHO)	VA(ATD)	VA(DMT)	VA(AOI)	VA(ROI)	Optimal
MCARPTIF-TP	GPM	10000	10000	1	15038.4	14210	13.814	0	1	0	269.079	2919	0.0501195	0	1
Load No	Sequence No	Starting Node	Ending Node	Is Edge	Required	Weight	Volume	Travel Miles	Travel Time	Service Time	Served	Dumped	Turn Type	Turn Cost	Depart Time	Arrival Time	Shape
0	59	146	152	1	1	260	260	0	45	282	1	0	Straight	0.0	6235.55	6517.55	318.065661 -259.911912,268.03159 -284.504659
0	60	152	144	1	1	90	90	0	14	97	0	0	Right	5.21	6522.76	6536.76	268.03159 -284.504659,255.785294 -275.285581
0	61	144	140	1	1	70	70	0	10	75	1	0	Straight	0.0	6536.76	6611.76	255.785294 -275.285581,245.851378 -271.258995
0	62	140	138	1	1	30	30	0	8	34	0	0	Straight	0.0	6611.76	6619.76	245.851378 -271.258995,238.075637 -266.916493
0	63	138	108	1	0	0	0	0	12	0	0	0	Straight	0.0	6619.76	6631.76	238.075637 -266.916493,232.086716 -258.893254
0	64	108	110	1	1	130	130	0	13	136	0	0	Right	5.21	6636.97	6649.97	232.086716 -258.893254,237.916134 -255.710778
0	65	110	104	1	1	140	140	0	16	148	1	0	Left	10.42	6660.39	6808.39	237.916134 -255.710778,222.255491 -249.078084
0	66	104	100	1	0	0	0	0	8	0	0	0	Straight	0.0	6808.39	6816.39	222.255491 -249.078084,214.109117 -241.152092
0	67	100	96	1	1	40	40	0	14	47	1	0	Straight	0.0	6816.39	6863.39	214.109117 -241.152092,199.878446 -228.691834
0	68	96	50	1	1	30	30	0	8	34	1	0	Straight	0.0	6863.39	6897.39	199.878446 -228.691834,193.116048 -223.985001
0	69	50	48	1	1	50	50	0	7	53	1	0	Straight	0.0	6897.39	6950.39	193.116048 -223.985001,186.374022 -220.887004
0	70	48	416	1	1	40	40	0	8	44	1	0	Right	5.21	6955.6	6999.6	186.374022 -220.887004,191.577782 -214.95252
0	71	416	400	1	1	30	30	0	5	32	1	0	Left	10.42	7010.02	7042.02	191.577782 -214.95252,189.867071 -212.141162
0	72	400	410	1	1	40	40	0	10	45	1	0	Straight	0.0	7042.02	7087.02	189.867071 -212.141162,179.937773 -207.877725
0	73	410	424	1	1	90	90	0	21	100	1	0	Straight	0.0	7087.02	7187.02	179.937773 -207.877725,157.569826 -205.117151
0	74	424	418	1	0	0	0	0	29	0	0	0	Right	5.21	7192.23	7221.23	157.569826 -205.117151,179.819825 -187.141221
0	75	418	410	1	1	340	340	0	32	356	1	0	Right	5.21	7226.44	7582.44	179.819825 -187.141221,179.937773 -207.877725
0	76	410	400	1	1	40	40	0	10	45	0	0	Left	10.42	7592.86	7602.86	179.937773 -207.877725,189.867071 -212.141162
0	77	400	414	1	1	380	380	0	35	397	1	0	Left	10.42	7613.28	8010.28	189.867071 -212.141162,198.884913 -186.218304
0	78	414	1184	1	0	0	0	0	9	0	0	0	Right	5.21	8015.49	8024.49	198.884913 -186.218304,207.552561 -183.038008
0	79	1184	1192	1	1	190	190	0	26	203	1	0	Right	5.21	8029.7	8232.7	207.552561 -183.038008,211.165695 -202.742181
0	80	1192	56	1	1	60	60	0	9	64	1	0	Left	10.42	8243.12	8307.12	211.165695 -202.742181,220.144424 -205.359096
0	81	56	78	1	1	330	330	0	32	346	1	0	Right	5.21	8312.33	8658.33	220.144424 -205.359096,200.215782 -223.892597
0	82	78	50	1	1	100	100	0	8	104	1	0	Straight	0.0	8658.33	8762.33	200.215782 -223.892597,193.116048 -223.985001
0	83	50	78	1	1	100	100	0	8	104	0	0	U	41.682	8804.01	8812.01	193.116048 -223.985001,200.215782 -223.892597
0	84	78	80	1	1	90	90	0	11	95	1	0	Straight	0.0	8812.01	8907.01	200.215782 -223.892597,211.223798 -223.726275
0	85	80	76	1	1	100	100	0	9	104	1	0	Straight	0.0	8907.01	9011.01	211.223798 -223.726275,220.506861 -223.765594
0	86	76	72	1	1	170	170	0	19	179	1	0	Straight	0.0	9011.01	9190.01	220.506861 -223.765594,237.291586 -213.109369
0	87	72	70	1	1	60	60	0	8	64	1	0	Right	5.21	9195.22	9259.22	237.291586 -213.109369,242.960782 -217.8748
0	88	70	82	1	1	120	120	0	14	127	1	0	Right	5.21	9264.43	9391.43	242.960782 -217.8748,230.42315 -226.56747
0	89	82	118	1	1	60	60	0	9	64	1	0	Left	10.42	9401.85	9465.85	230.42315 -226.56747,240.082723 -232.321859
0	90	118	114	1	1	70	70	0	8	74	1	0	Straight	0.0	9465.85	9539.85	240.082723 -232.321859,243.346523 -238.848377
0	91	114	112	1	1	70	70	0	7	73	1	0	Straight	0.0	9539.85	9612.85	243.346523 -238.848377,246.341529 -245.232342
0	92	112	116	1	0	0	0	0	8	0	0	0	Straight	0.0	9612.85	9620.85	246.341529 -245.232342,246.979153 -252.408422
0	93	116	110	1	1	80	80	0	10	85	1	0	Right	5.21	9626.06	9711.06	246.979153 -252.408422,237.916134 -255.710778
0	94	110	108	1	1	130	130	0	13	136	1	0	Straight	0.0	9711.06	9847.06	237.916134 -255.710778,232.086716 -258.893254
0	95	108	104	1	1	40	40	0	11	45	1	0	Right	5.21	9852.27	9897.27	232.086716 -258.893254,222.255491 -249.078084
0	96	104	100	1	0	0	0	0	8	0	0	0	Straight	0.0	9897.27	9905.27	222.255491 -249.078084,214.109117 -241.152092
0	97	100	94	1	1	160	160	0	17	168	1	0	Right	5.21	9910.48	10078.5	214.109117 -241.152092,226.65593 -236.817906
0	98	94	86	1	0	0	0	0	8	0	0	0	Left	10.42	10088.9	10096.9	226.65593 -236.817906,218.598016 -229.237112
0	99	86	80	1	0	0	0	0	8	0	0	0	Straight	0.0	10096.9	10104.9	218.598016 -229.237112,211.223798 -223.726275
0	100	80	60	1	0	0	0	0	25	0	0	0	Right	5.21	10110.1	10135.1	211.223798 -223.726275,229.066897 -209.221539
0	101	60	72	1	0	0	0	0	8	0	0	0	Right	5.21	10140.3	10148.3	229.066897 -209.221539,237.291586 -213.109369
0	102	72	70	1	1	60	60	0	8	64	0	0	Straight	0.0	10148.3	10156.3	237.291586 -213.109369,242.960782 -217.8748
0	103	70	66	1	1	190	190	0	22	201	1	0	Left	10.42	10166.7	10367.7	242.960782 -217.8748,264.478474 -208.108953
0	104	66	120	1	0	0	0	0	6	0	0	0	Right	5.21	10373.0	10379.0	264.478474 -208.108953,271.109966 -212.012235
0	105	120	118	1	1	370	370	0	35	387	1	0	Right	5.21	10384.2	10771.2	271.109966 -212.012235,240.082723 -232.321859
0	106	118	114	1	1	70	70	0	8	74	0	0	Left	10.42	10781.6	10789.6	240.082723 -232.321859,243.346523 -238.848377
0	107	114	86	1	1	230	230	0	23	241	1	0	U	41.682	10831.3	11072.3	243.346523 -238.848377,218.598016 -229.237112
0	108	86	96	1	1	180	180	0	20	190	1	0	Straight	0.0	11072.3	11262.3	218.598016 -229.237112,199.878446 -228.691834
0	109	96	50	1	1	30	30	0	8	34	0	0	Straight	0.0	11262.3	11270.3	199.878446 -228.691834,193.116048 -223.985001
0	110	50	48	1	1	50	50	0	7	53	0	0	Straight	0.0	11270.3	11277.3	193.116048 -223.985001,186.374022 -220.887004
0	111	48	416	1	1	40	40	0	8	44	0	0	Right	5.21	11282.5	11290.5	186.374022 -220.887004,191.577782 -214.95252
0	112	416	1192	1	1	70	70	0	22	81	1	0	Straight	0.0	11290.5	11371.5	191.577782 -214.95252,211.165695 -202.742181
0	113	1192	1190	1	1	60	60	0	10	65	1	0	Straight	0.0	11371.5	11436.5	211.165695 -202.742181,218.491833 -195.892482
0	114	1190	1196	1	1	220	220	0	22	231	1	0	Straight	0.0	11436.5	11667.5	218.491833 -195.892482,239.386666 -186.308852
0	115	1196	1206	1	0	0	0	0	8	0	0	0	Straight	0.0	11667.5	11675.5	239.386666 -186.308852,244.099348 -180.67164
0	116	1206	1176	1	0	0	0	0	6	0	0	0	U	41.682	11717.2	11723.2	244.099348 -180.67164,237.995039 -182.20154
0	117	1176	1178	1	0	0	0	0	16	0	0	0	Straight	0.0	11723.2	11739.2	237.995039 -182.20154,223.119109 -190.033735
0	118	1178	1190	1	1	60	60	0	8	64	1	0	Straight	0.0	11739.2	11803.2	223.119109 -190.033735,218.491833 -195.892482
0	119	1190	1196	1	1	220	220	0	22	231	0	0	U	41.682	11844.8	11866.8	218.491833 -195.892482,239.386666 -186.308852
0	120	1196	1206	1	0	0	0	0	8	0	0	0	Straight	0.0	11866.8	11874.8	239.386666 -186.308852,244.099348 -180.67164
0	121	1206	1200	1	0	0	0	0	0	0	0	0	Left	10.42	11885.3	11885.3	244.099348 -180.67164,244.099348 -180.67164
0	122	1200	1102	1	1	20	20	0	3	21	1	0	Right	5.21	11890.5	11911.5	244.099348 -180.67164,246.235295 -178.49569
0	123	1102	1106	1	0	0	0	0	7	0	0	0	Straight	0.0	11911.5	11918.5	246.235295 -178.49569,251.377759 -173.999789
0	124	1106	1140	1	1	110	110	0	13	116	1	0	Straight	0.0	11918.5	12034.5	251.377759 -173.999789,261.972086 -166.825017
0	125	1140	1112	1	0	0	0	0	10	0	0	0	Straight	0.0	12034.5	12044.5	261.972086 -166.825017,269.296598 -159.721366
0	126	1112	1128	1	0	0	0	0	7	0	0	0	Straight	0.0	12044.5	12051.5	269.296598 -159.721366,275.301373 -156.069992
0	127	1128	1130	1	0	0	0	0	7	0	0	0	Straight	0.0	12051.5	12058.5	275.301373 -156.069992,279.423275 -156.705452
0	128	1130	1136	1	0	0	0	0	6	0	0	0	Right	5.21	12063.7	12069.7	279.423275 -156.705452,275.357466 -160.541848
0	129	1136	1134	1	0	0	0	0	11	0	0	0	Straight	0.0	12069.7	12080.7	275.357466 -160.541848,267.338788 -168.446732
0	130	1134	1158	1	1	130	130	0	19	139	1	0	U	41.682	12122.4	12261.4	267.338788 -168.446732,284.415844 -159.031602
0	131	1158	1160	1	0	0	0	0	14	0	0	0	Straight	0.0	12261.4	12275.4	284.415844 -159.031602,299.788006 -157.132005
0	132	1160	614	1	0	0	0	0	131	0	0	0	Left	10.42	12285.8	12416.8	299.788006 -157.132005,329.388226 -41.691561
0	133	614	618	1	0	0	0	0	258	0	0	0	Left	10.42	12427.2	12685.2	329.388226 -41.691561,-173.878084 43.095037
0	134	618	1356	1	0	0	0	0	557	0	0	0	Right	5.21	12690.4	13247.4	-173.878084 43.095037,-422.247647 415.299344
0	135	1356	1362	1	0	0	0	0	38	0	0	0	Straight	0.0	13247.4	13285.4	-422.247647 415.299344,-439.900239 439.900239
1	0	1362	10096	-1	-1	0	0	1453	1453	0	0	300		0.0	13285.4	15038.4	-439.900239 439.900239,439.900239 -439.900239
