Problem Type	Solution Method	Vehicle Capacity (Weight)	Vehicle Capacity(Volume)	Disposal Trips	Route Time	Route Time wo Turns	Computational Time(Sec)	Clustering Time(Sec)	VA(NHO)	VA(ATD)	VA(CCI)	VA(DMT)	VA(ROI)	VA(AOI)	Optimal
MCARPTIF-TP	WJ19	35200	48000	2	45817	33452	1.5791	0	0.815737	925.61	1.21739	56961.9	3.8716	2.54024	0
Load No	Sequence No	From Node ID	To Node ID	IsEdge	Required	Weight	Volume	Travel Miles	Travel Time	Service Time	Served	Dumped	Turn Type	Turn Cost	Depart Time	Arrival Time	Shape
0	10	50	248	0	1	18	45	0.0	1.3	6.3	1	0	Straight	0	1443.5	1449.8	LINESTRING(-95.589717 30.193570,-95.589775 30.193469)
0	11	248	251	0	0	0	0	0.0	13.4	0.0	0	0	Straight	0	1449.8	1463.2	LINESTRING(-95.589775 30.193469,-95.590082 30.192925)
0	12	251	252	0	0	0	0	0.0	1.8	0.0	0	0	Straight	0	1463.2	1465.0	LINESTRING(-95.590082 30.192925,-95.590195 30.192737)
0	13	252	52	0	0	0	0	0.0	2.9	0.0	0	0	Straight	0	1465.0	1467.9	LINESTRING(-95.590195 30.192737,-95.590331 30.192509,-95.590446 30.192309)
0	14	52	286	0	1	18	45	0.0	2.2	7.2	1	0	Straight	0	1467.9	1475.1	LINESTRING(-95.590446 30.192309,-95.590641 30.191968)
0	15	286	307	0	0	0	0	0.0	3.2	0.0	0	0	Straight	0	1475.1	1478.3	LINESTRING(-95.590641 30.191968,-95.590945 30.191438)
0	16	307	17	0	0	0	0	0.0	2.7	0.0	0	0	Straight	0	1478.3	1481.0	LINESTRING(-95.590945 30.191438,-95.590970 30.191394,-95.591197 30.190987)
0	17	17	250	1	0	0	0	0.0	0.6	0.0	0	0	Straight	0	1481.0	1481.6	LINESTRING(-95.591197 30.190987,-95.591247 30.190897)
0	18	250	18	0	0	0	0	0.0	9.7	0.0	0	0	Straight	0	1481.6	1491.3	LINESTRING(-95.591247 30.190897,-95.591638 30.190229,-95.591797 30.189947,-95.591884 30.189790,-95.592205 30.189251)
0	19	18	53	0	0	0	0	0.0	0.5	0.0	0	0	Straight	0	1491.3	1491.8	LINESTRING(-95.592205 30.189251,-95.592259 30.189161)
0	20	53	274	0	0	0	0	0.0	1.6	0.0	0	0	Straight	0	1491.8	1493.4	LINESTRING(-95.592259 30.189161,-95.592291 30.189103,-95.592336 30.189026,-95.592419 30.188889)
0	21	274	338	1	0	0	0	0.0	0.3	0.0	0	0	Straight	0	1493.4	1493.7	LINESTRING(-95.592419 30.188889,-95.592445 30.188845)
0	22	338	54	0	0	0	0	0.0	8.4	0.0	0	0	Straight	0	1493.7	1502.1	LINESTRING(-95.592445 30.188845,-95.592472 30.188802,-95.592703 30.188411,-95.592744 30.188344,-95.593045 30.187810)
0	23	54	312	0	0	0	0	0.0	0.9	0.0	0	0	Straight	0	1502.1	1503.0	LINESTRING(-95.593045 30.187810,-95.593096 30.187723)
0	24	312	305	0	0	0	0	0.0	0.8	0.0	0	0	Straight	0	1503.0	1503.8	LINESTRING(-95.593096 30.187723,-95.593155 30.187623)
0	25	305	55	0	1	18	45	0.0	3.6	8.6	1	0	Straight	0	1503.8	1512.4	LINESTRING(-95.593155 30.187623,-95.593493 30.187030)
0	26	55	256	0	0	0	0	0.0	1.9	0.0	0	0	Straight	0	1512.4	1514.3	LINESTRING(-95.593493 30.187030,-95.593674 30.186716)
0	27	256	326	0	1	36	90	0.0	4.3	14.3	1	0	Straight	0	1514.3	1528.6	LINESTRING(-95.593674 30.186716,-95.593866 30.186384,-95.594107 30.185971)
0	28	326	328	0	1	54	135	0.0	3.6	18.6	1	0	Straight	0	1528.6	1547.2	LINESTRING(-95.594107 30.185971,-95.594399 30.185486,-95.594487 30.185326)
0	29	328	267	1	0	0	0	0.0	0.9	0.0	0	0	Straight	0	1547.2	1548.1	LINESTRING(-95.594487 30.185326,-95.594588 30.185173)
0	30	267	255	1	0	0	0	0.0	1.2	0.0	0	0	Straight	0	1548.1	1549.3	LINESTRING(-95.594588 30.185173,-95.594725 30.184964)
0	31	255	254	0	1	36	90	0.0	5.3	15.3	1	0	Straight	0	1549.3	1564.6	LINESTRING(-95.594725 30.184964,-95.595337 30.184023)
0	32	254	253	0	0	0	0	0.0	3.0	0.0	0	0	Straight	0	1564.6	1567.6	LINESTRING(-95.595337 30.184023,-95.595688 30.183481)
0	33	253	257	1	0	0	0	0.0	1.0	0.0	0	0	Straight	0	1567.6	1568.6	LINESTRING(-95.595688 30.183481,-95.595804 30.183307)
0	34	257	70	0	1	36	90	0.0	76.6	86.6	1	0	Right	5	1573.6	1660.2	LINESTRING(-95.595804 30.183307,-95.595919 30.183324,-95.596029 30.183338,-95.596125 30.183344,-95.596402 30.183350,-95.597276 30.183349,-95.598581 30.183339,-95.599518 30.183346,-95.599731 30.183338,-95.599888 30.183328,-95.599982 30.183326,-95.600204 30.183316,-95.601185 30.183301,-95.601237 30.183304,-95.601332 30.183317,-95.601404 30.183334,-95.601456 30.183349,-95.601531 30.183368)
0	35	70	257	0	0	0	0	0.0	117.1	0.0	0	0	U	125	1785.2	1902.3	LINESTRING(-95.601531 30.183368,-95.601456 30.183349,-95.601404 30.183334,-95.601332 30.183317,-95.601237 30.183304,-95.601185 30.183301,-95.600204 30.183316,-95.599982 30.183326,-95.599888 30.183328,-95.599731 30.183338,-95.599518 30.183346,-95.598581 30.183339,-95.597276 30.183349,-95.596402 30.183350,-95.596125 30.183344,-95.596029 30.183338,-95.595919 30.183324,-95.595804 30.183307)
0	36	257	330	0	0	0	0	0.0	0.9	0.0	0	0	Right	5	1907.3	1908.2	LINESTRING(-95.595804 30.183307,-95.595913 30.183135)
0	37	330	259	0	0	0	0	0.0	8.1	0.0	0	0	Straight	0	1908.2	1916.3	LINESTRING(-95.595913 30.183135,-95.596172 30.182730,-95.596887 30.181645)
0	38	259	265	0	1	18	45	0.0	5.4	10.4	1	0	Straight	0	1916.3	1926.7	LINESTRING(-95.596887 30.181645,-95.597007 30.181474,-95.597139 30.181293,-95.597223 30.181185,-95.597472 30.180880,-95.597588 30.180744)
0	39	265	303	1	0	0	0	0.0	0.9	0.0	0	0	Straight	0	1926.7	1927.6	LINESTRING(-95.597588 30.180744,-95.597619 30.180708,-95.597705 30.180608)
0	40	303	260	0	0	0	0	0.0	5.1	0.0	0	0	Straight	0	1927.6	1932.7	LINESTRING(-95.597705 30.180608,-95.597747 30.180560,-95.597916 30.180379,-95.598124 30.180157,-95.598382 30.179893)
0	41	260	46	0	1	36	90	0.0	9.0	19.0	1	0	Straight	0	1932.7	1951.7	LINESTRING(-95.598382 30.179893,-95.598562 30.179706,-95.599055 30.179192,-95.599150 30.179091)
0	42	46	47	0	0	0	0	0.0	1.3	0.0	0	0	Straight	0	1951.7	1953.0	LINESTRING(-95.599150 30.179091,-95.599272 30.178961)
0	43	47	327	0	1	54	135	0.0	11.8	26.8	1	0	Straight	0	1953.0	1979.8	LINESTRING(-95.599272 30.178961,-95.599685 30.178521,-95.599896 30.178271,-95.600053 30.178064,-95.600201 30.177848,-95.600335 30.177629,-95.600458 30.177403,-95.600569 30.177173)
0	44	327	3	1	0	0	0	0.0	9.0	0.0	0	0	Straight	0	1979.8	1988.8	LINESTRING(-95.600569 30.177173,-95.600666 30.176937,-95.600748 30.176698,-95.600818 30.176453,-95.600881 30.176186,-95.600915 30.175907,-95.600948 30.175656,-95.600955 30.175585)
0	45	3	258	0	0	0	0	0.0	15.1	0.0	0	0	Straight	0	1988.8	2003.9	LINESTRING(-95.600955 30.175585,-95.600966 30.175426,-95.600969 30.175200,-95.600959 30.174972,-95.600935 30.174745,-95.600888 30.174416)
0	46	258	71	0	1	18	45	0.0	33.9	38.9	1	0	Right	5	2008.9	2047.8	LINESTRING(-95.600888 30.174416,-95.601131 30.174389,-95.601240 30.174386,-95.601316 30.174396,-95.601383 30.174417,-95.601442 30.174450,-95.601500 30.174498,-95.601566 30.174566,-95.602190 30.175355,-95.602260 30.175440,-95.602318 30.175497,-95.602372 30.175532,-95.602423 30.175555,-95.602479 30.175556,-95.602520 30.175559,-95.602601 30.175542,-95.602650 30.175521,-95.602779 30.175438,-95.602873 30.175366,-95.603944 30.174588)
0	47	71	157	0	0	0	0	0.0	0.9	0.0	0	0	Right	5	2052.8	2053.7	LINESTRING(-95.603944 30.174588,-95.604013 30.174650)
0	48	157	156	0	0	0	0	0.0	3.9	0.0	0	0	Straight	0	2053.7	2057.6	LINESTRING(-95.604013 30.174650,-95.604022 30.174755,-95.604048 30.174783,-95.604201 30.174960)
0	49	156	143	0	0	0	0	0.0	2.9	0.0	0	0	Straight	0	2057.6	2060.5	LINESTRING(-95.604201 30.174960,-95.604266 30.175025,-95.604310 30.175059,-95.604430 30.175101)
0	50	143	155	0	0	0	0	0.0	8.0	0.0	0	0	Straight	0	2060.5	2068.5	LINESTRING(-95.604430 30.175101,-95.604772 30.175424)
0	51	155	143	0	1	72	180	0.0	6.5	26.5	1	0	U	125	2193.5	2220.0	LINESTRING(-95.604772 30.175424,-95.604430 30.175101)
0	52	143	155	0	0	0	0	0.0	8.0	0.0	0	0	U	125	2345.0	2353.0	LINESTRING(-95.604430 30.175101,-95.604772 30.175424)
0	53	155	9	0	0	0	0	0.0	1.4	0.0	0	0	Right	5	2358.0	2359.4	LINESTRING(-95.604772 30.175424,-95.604715 30.175468)
0	54	9	317	0	1	18	45	0.0	5.2	10.2	1	0	Straight	0	2359.4	2369.6	LINESTRING(-95.604715 30.175468,-95.604459 30.175665)
0	55	317	159	0	1	90	225	0.0	14.1	39.1	1	0	Straight	0	2369.6	2408.7	LINESTRING(-95.604459 30.175665,-95.603700 30.176251)
0	56	159	154	0	1	90	225	0.0	69.7	94.7	1	0	Left	25	2433.7	2528.4	LINESTRING(-95.603700 30.176251,-95.604227 30.176768,-95.604261 30.176787,-95.604307 30.176794,-95.604338 30.176787,-95.604780 30.176438,-95.604858 30.176392,-95.604911 30.176377,-95.605057 30.176355)
0	57	154	159	0	1	108	270	0.0	62.7	92.7	1	0	U	125	2653.4	2746.1	LINESTRING(-95.605057 30.176355,-95.604911 30.176377,-95.604858 30.176392,-95.604780 30.176438,-95.604338 30.176787,-95.604307 30.176794,-95.604261 30.176787,-95.604227 30.176768,-95.603700 30.176251)
0	58	159	317	0	1	90	225	0.0	12.1	37.1	1	0	Right	5	2751.1	2788.2	LINESTRING(-95.603700 30.176251,-95.604459 30.175665)
0	59	317	9	0	1	36	90	0.0	6.2	16.2	1	0	Straight	0	2788.2	2804.4	LINESTRING(-95.604459 30.175665,-95.604715 30.175468)
0	60	9	317	0	1	18	45	0.0	5.2	10.2	0	0	U	125	2929.4	2934.6	LINESTRING(-95.604715 30.175468,-95.604459 30.175665)
0	61	317	159	0	1	90	225	0.0	14.1	39.1	0	0	Straight	0	2934.6	2948.7	LINESTRING(-95.604459 30.175665,-95.603700 30.176251)
0	62	159	158	0	1	72	180	0.0	8.0	28.0	1	0	Straight	0	2948.7	2976.7	LINESTRING(-95.603700 30.176251,-95.603316 30.176551,-95.603198 30.176666)
0	63	158	12	1	0	0	0	0.0	2.4	0.0	0	0	Straight	0	2976.7	2979.1	LINESTRING(-95.603198 30.176666,-95.603032 30.176839)
0	64	12	74	0	0	0	0	0.0	13.9	0.0	0	0	Straight	0	2979.1	2993.0	LINESTRING(-95.603032 30.176839,-95.602884 30.176992,-95.602775 30.177137,-95.602678 30.177321,-95.602656 30.177401,-95.602646 30.177488,-95.602642 30.177586,-95.602658 30.177695,-95.602691 30.177823,-95.602725 30.177896,-95.602766 30.177977,-95.602788 30.178006)
0	65	74	12	0	1	36	90	0.0	13.5	23.5	1	0	U	125	3118.0	3141.5	LINESTRING(-95.602788 30.178006,-95.602766 30.177977,-95.602725 30.177896,-95.602691 30.177823,-95.602658 30.177695,-95.602642 30.177586,-95.602646 30.177488,-95.602656 30.177401,-95.602678 30.177321,-95.602775 30.177137,-95.602884 30.176992,-95.603032 30.176839)
0	66	12	74	0	0	0	0	0.0	13.9	0.0	0	0	U	125	3266.5	3280.4	LINESTRING(-95.603032 30.176839,-95.602884 30.176992,-95.602775 30.177137,-95.602678 30.177321,-95.602656 30.177401,-95.602646 30.177488,-95.602642 30.177586,-95.602658 30.177695,-95.602691 30.177823,-95.602725 30.177896,-95.602766 30.177977,-95.602788 30.178006)
0	67	74	73	1	1	270	675	0.0	23.2	98.2	1	0	Straight	0	3280.4	3378.6	LINESTRING(-95.602788 30.178006,-95.602826 30.178058,-95.602877 30.178118,-95.602929 30.178164,-95.603005 30.178220,-95.603056 30.178258,-95.603119 30.178299,-95.603194 30.178331,-95.603283 30.178356,-95.603399 30.178374,-95.603644 30.178397,-95.603750 30.178404,-95.603876 30.178413,-95.604051 30.178438,-95.604199 30.178468,-95.604299 30.178484,-95.604946 30.178609)
0	68	73	72	0	1	108	270	0.0	20.5	50.5	1	0	Straight	0	3378.6	3429.1	LINESTRING(-95.604946 30.178609,-95.605785 30.178783,-95.605927 30.178800,-95.606067 30.178806,-95.606197 30.178798,-95.606459 30.178776)
0	69	72	79	1	1	36	90	0.0	27.1	37.1	1	0	Right	5	3434.1	3471.2	LINESTRING(-95.606459 30.178776,-95.606467 30.179524)
0	70	79	19	1	1	216	540	0.0	10.0	70.0	1	0	Right	5	3476.2	3546.2	LINESTRING(-95.606467 30.179524,-95.606207 30.179523)
0	71	19	85	0	1	126	315	0.0	57.2	92.2	1	0	Straight	0	3546.2	3638.4	LINESTRING(-95.606207 30.179523,-95.604888 30.179517)
0	72	85	84	0	1	72	180	0.0	25.5	45.5	1	0	Straight	0	3638.4	3683.9	LINESTRING(-95.604888 30.179517,-95.604833 30.179524,-95.604783 30.179528,-95.604725 30.179520,-95.604677 30.179505,-95.604273 30.179341)
0	73	84	85	0	1	54	135	0.0	45.9	60.9	1	0	U	125	3808.9	3869.8	LINESTRING(-95.604273 30.179341,-95.604677 30.179505,-95.604725 30.179520,-95.604783 30.179528,-95.604833 30.179524,-95.604888 30.179517)
0	74	85	80	0	1	108	270	0.0	49.4	79.4	1	0	Right	5	3874.8	3954.2	LINESTRING(-95.604888 30.179517,-95.604954 30.179724,-95.605004 30.179828,-95.605059 30.179928,-95.605150 30.180066,-95.605262 30.180188,-95.605471 30.180392,-95.605845 30.180692,-95.605970 30.180780)
0	75	80	78	0	1	54	135	0.0	20.9	35.9	1	0	Straight	0	3954.2	3990.1	LINESTRING(-95.605970 30.180780,-95.606094 30.180868,-95.606217 30.180978,-95.606303 30.181077,-95.606369 30.181201,-95.606438 30.181315)
0	76	78	83	0	1	18	45	0.0	6.1	11.1	1	0	Straight	0	3990.1	4001.2	LINESTRING(-95.606438 30.181315,-95.606500 30.181445,-95.606592 30.181655)
0	77	83	82	1	1	216	540	0.0	37.7	97.7	1	0	Left	25	4026.2	4123.9	LINESTRING(-95.606592 30.181655,-95.606685 30.181679,-95.606761 30.181692,-95.606834 30.181697,-95.606907 30.181703,-95.607029 30.181709,-95.607143 30.181713,-95.607238 30.181713,-95.607322 30.181700,-95.607379 30.181677,-95.607437 30.181618,-95.607719 30.181234)
0	78	82	83	1	1	216	540	0.0	37.7	97.7	0	0	U	125	4248.9	4286.6	LINESTRING(-95.607719 30.181234,-95.607437 30.181618,-95.607379 30.181677,-95.607322 30.181700,-95.607238 30.181713,-95.607143 30.181713,-95.607029 30.181709,-95.606907 30.181703,-95.606834 30.181697,-95.606761 30.181692,-95.606685 30.181679,-95.606592 30.181655)
0	79	83	81	1	1	90	225	0.0	3.4	28.4	1	0	Left	25	4311.6	4340.0	LINESTRING(-95.606592 30.181655,-95.606508 30.181737)
0	80	81	83	1	1	90	225	0.0	3.4	28.4	0	0	U	125	4465.0	4468.4	LINESTRING(-95.606508 30.181737,-95.606592 30.181655)
0	81	83	78	0	1	18	45	0.0	7.7	12.7	1	0	Left	25	4493.4	4506.1	LINESTRING(-95.606592 30.181655,-95.606500 30.181445,-95.606438 30.181315)
0	82	78	80	0	1	72	180	0.0	19.4	39.4	1	0	Straight	0	4506.1	4545.5	LINESTRING(-95.606438 30.181315,-95.606369 30.181201,-95.606303 30.181077,-95.606217 30.180978,-95.606094 30.180868,-95.605970 30.180780)
0	83	80	79	0	1	18	45	0.0	45.0	50.0	1	0	Right	5	4550.5	4600.5	LINESTRING(-95.605970 30.180780,-95.606045 30.180646,-95.606111 30.180548,-95.606172 30.180457,-95.606238 30.180362,-95.606295 30.180264,-95.606357 30.180146,-95.606383 30.180070,-95.606412 30.179994,-95.606436 30.179897,-95.606460 30.179781,-95.606470 30.179692,-95.606473 30.179606,-95.606467 30.179524)
0	84	79	72	1	1	36	90	0.0	27.1	37.1	0	0	Straight	0	4600.5	4627.6	LINESTRING(-95.606467 30.179524,-95.606459 30.178776)
0	85	72	73	0	1	90	225	0.0	19.1	44.1	1	0	Left	25	4652.6	4696.7	LINESTRING(-95.606459 30.178776,-95.606197 30.178798,-95.606067 30.178806,-95.605927 30.178800,-95.605785 30.178783,-95.604946 30.178609)
0	86	73	85	0	0	0	0	0.0	13.1	0.0	0	0	Left	25	4721.7	4734.8	LINESTRING(-95.604946 30.178609,-95.604860 30.179029,-95.604844 30.179193,-95.604850 30.179299,-95.604865 30.179409,-95.604888 30.179517)
0	87	85	19	0	1	144	360	0.0	65.3	105.3	1	0	Left	25	4759.8	4865.1	LINESTRING(-95.604888 30.179517,-95.606207 30.179523)
0	88	19	79	1	1	216	540	0.0	10.0	70.0	0	0	Straight	0	4865.1	4875.1	LINESTRING(-95.606207 30.179523,-95.606467 30.179524)
0	89	79	80	0	0	0	0	0.0	38.6	0.0	0	0	Right	5	4880.1	4918.7	LINESTRING(-95.606467 30.179524,-95.606473 30.179606,-95.606470 30.179692,-95.606460 30.179781,-95.606436 30.179897,-95.606412 30.179994,-95.606383 30.180070,-95.606357 30.180146,-95.606295 30.180264,-95.606238 30.180362,-95.606172 30.180457,-95.606111 30.180548,-95.606045 30.180646,-95.605970 30.180780)
0	90	80	85	0	1	90	225	0.0	42.8	67.8	1	0	Right	5	4923.7	4991.5	LINESTRING(-95.605970 30.180780,-95.605845 30.180692,-95.605471 30.180392,-95.605262 30.180188,-95.605150 30.180066,-95.605059 30.179928,-95.605004 30.179828,-95.604954 30.179724,-95.604888 30.179517)
0	91	85	73	0	1	54	135	0.0	15.9	30.9	1	0	Straight	0	4991.5	5022.4	LINESTRING(-95.604888 30.179517,-95.604865 30.179409,-95.604850 30.179299,-95.604844 30.179193,-95.604860 30.179029,-95.604946 30.178609)
0	92	73	72	0	1	108	270	0.0	20.5	50.5	0	0	Right	5	5027.4	5047.9	LINESTRING(-95.604946 30.178609,-95.605785 30.178783,-95.605927 30.178800,-95.606067 30.178806,-95.606197 30.178798,-95.606459 30.178776)
0	93	72	153	1	0	0	0	0.0	32.2	0.0	0	0	Left	25	5072.9	5105.1	LINESTRING(-95.606459 30.178776,-95.606462 30.178670,-95.606441 30.176762)
0	94	153	152	0	0	0	0	0.0	15.2	0.0	0	0	Right	5	5110.1	5125.3	LINESTRING(-95.606441 30.176762,-95.607406 30.176755)
0	95	152	75	0	1	126	315	0.0	30.9	65.9	1	0	Right	5	5130.3	5196.2	LINESTRING(-95.607406 30.176755,-95.607435 30.178767)
0	96	75	77	0	1	108	270	0.0	22.0	52.0	1	0	Straight	0	5196.2	5248.2	LINESTRING(-95.607435 30.178767,-95.607436 30.178921,-95.607442 30.179037,-95.607445 30.179164,-95.607442 30.179262,-95.607442 30.179346,-95.607429 30.179451,-95.607423 30.179545,-95.607396 30.179676,-95.607374 30.179779,-95.607342 30.179896,-95.607293 30.180018)
