Problem Type	Solution Method	Vehicle Capacity (Weight)	Vehicle Capacity(Volume)	Disposal Trips	Route Time	Route Time wo Turns	Computational Time(Sec)	Clustering Time(Sec)	VA(NHO)	VA(ATD)	VA(CCI)	VA(DMT)	VA(ROI)	VA(AOI)	Optimal
MCARPTIF-TP	GPM	10000	10000	2	34257.2	29175	44.528	1.542	0	1048.3	1	23376	0.0862764	0.259756	1
Load No	Sequence No	From Node ID	To Node ID	IsEdge	Required	Weight	Volume	Travel Miles	Travel Time	Service Time	Served	Dumped	Turn Type	Turn Cost	Depart Time	Arrival Time	Shape
0	47	1244	1243	1	1	123	123	0	22	142	0	0	Straight	0.0	11831.0	11853.0	LINESTRING(603.920000 353.920000,594.450000 355.270000)
0	48	1243	1429	1	1	57	57	0	10	60	0	0	Straight	0.0	11853.0	11863.0	LINESTRING(594.450000 355.270000,580.940000 352.950000)
0	49	1429	1506	0	0	0	0	0	5	0	0	0	Straight	0.0	11863.0	11868.0	LINESTRING(580.940000 352.950000,566.780000 348.660000)
0	50	1506	1387	0	1	12	12	0	2	12	1	0	Right	7.158	11875.2	11887.2	LINESTRING(566.780000 348.660000,568.370000 354.060000)
0	51	1387	1202	0	1	28	28	0	5	25	0	0	Straight	0.0	11887.2	11892.2	LINESTRING(568.370000 354.060000,578.080000 360.420000)
0	52	1202	1205	1	1	98	98	0	18	108	0	0	Straight	0.0	11892.2	11910.2	LINESTRING(578.080000 360.420000,584.580000 367.780000)
0	53	1205	1982	1	1	77	77	0	14	84	1	0	Straight	0.0	11910.2	11994.2	LINESTRING(584.580000 367.780000,590.500000 370.510000)
0	54	1982	2101	1	1	93	93	0	17	107	0	0	Straight	0.0	11994.2	12011.2	LINESTRING(590.500000 370.510000,595.490000 372.090000)
0	55	2101	1982	1	1	93	93	0	17	107	1	0	U	57.264	12068.4	12175.4	LINESTRING(595.490000 372.090000,590.500000 370.510000)
0	56	1982	1204	1	1	79	79	0	14	84	1	0	Right	7.158	12182.6	12266.6	LINESTRING(590.500000 370.510000,588.140000 373.270000)
0	57	1204	2104	1	1	83	83	0	15	95	1	0	Right	7.158	12273.7	12368.7	LINESTRING(588.140000 373.270000,591.370000 377.180000)
0	58	2104	1204	1	1	83	83	0	15	95	0	0	U	57.264	12426.0	12441.0	LINESTRING(591.370000 377.180000,588.140000 373.270000)
0	59	1204	1205	1	1	437	437	0	79	509	1	0	Straight	0.0	12441.0	12950.0	LINESTRING(588.140000 373.270000,584.580000 367.780000)
0	60	1205	1202	1	1	98	98	0	18	108	1	0	Straight	0.0	12950.0	13058.0	LINESTRING(584.580000 367.780000,578.080000 360.420000)
0	61	1202	1203	0	1	30	30	0	5	35	0	0	Left	14.316	13072.3	13077.3	LINESTRING(578.080000 360.420000,583.300000 357.740000)
0	62	1203	1518	1	1	126	126	0	23	143	1	0	Straight	0.0	13077.3	13220.3	LINESTRING(583.300000 357.740000,588.080000 358.790000)
0	63	1518	1203	1	1	126	126	0	23	143	0	0	U	57.264	13277.6	13300.6	LINESTRING(588.080000 358.790000,583.300000 357.740000)
0	64	1203	1429	0	1	30	30	0	5	35	0	0	Left	14.316	13314.9	13319.9	LINESTRING(583.300000 357.740000,580.940000 352.950000)
0	65	1429	1243	1	1	57	57	0	10	60	0	0	Left	14.316	13334.2	13344.2	LINESTRING(580.940000 352.950000,594.450000 355.270000)
0	66	1243	1206	1	1	57	57	0	10	60	1	0	Straight	0.0	13344.2	13404.2	LINESTRING(594.450000 355.270000,602.940000 358.910000)
0	67	1206	2401	1	1	65	65	0	12	72	0	0	Straight	0.0	13404.2	13416.2	LINESTRING(602.940000 358.910000,606.850000 361.770000)
0	68	2401	1206	1	1	65	65	0	12	72	1	0	U	57.264	13473.5	13545.5	LINESTRING(606.850000 361.770000,602.940000 358.910000)
0	69	1206	1243	1	1	57	57	0	10	60	0	0	Straight	0.0	13545.5	13555.5	LINESTRING(602.940000 358.910000,594.450000 355.270000)
0	70	1243	1429	1	1	57	57	0	10	60	0	0	Straight	0.0	13555.5	13565.5	LINESTRING(594.450000 355.270000,580.940000 352.950000)
0	71	1429	1506	0	0	0	0	0	5	0	0	0	Straight	0.0	13565.5	13570.5	LINESTRING(580.940000 352.950000,566.780000 348.660000)
0	72	1506	1161	0	0	0	0	0	21	0	0	0	Straight	0.0	13570.5	13591.5	LINESTRING(566.780000 348.660000,552.150000 342.940000)
0	73	1161	1675	1	0	0	0	0	168	0	0	0	Straight	0.0	13591.5	13759.5	LINESTRING(552.150000 342.940000,536.840000 333.290000)
0	74	1675	1188	1	0	0	0	0	29	0	0	0	Straight	0.0	13759.5	13788.5	LINESTRING(536.840000 333.290000,516.920000 325.780000)
0	75	1188	1187	1	0	0	0	0	159	0	0	0	Right	7.158	13795.6	13954.6	LINESTRING(516.920000 325.780000,515.830000 356.040000)
0	76	1187	289	1	0	0	0	0	98	0	0	0	Straight	0.0	13954.6	14052.6	LINESTRING(515.830000 356.040000,509.380000 379.120000)
0	77	289	256	1	0	0	0	0	20	0	0	0	U	57.264	14109.9	14129.9	LINESTRING(509.380000 379.120000,506.200000 372.840000)
0	78	256	255	1	0	0	0	0	9	0	0	0	Straight	0.0	14129.9	14138.9	LINESTRING(506.200000 372.840000,501.060000 367.200000)
0	79	255	259	1	0	0	0	0	1	0	0	0	Straight	0.0	14138.9	14139.9	LINESTRING(501.060000 367.200000,494.950000 361.820000)
0	80	259	271	1	0	0	0	0	20	0	0	0	Straight	0.0	14139.9	14159.9	LINESTRING(494.950000 361.820000,488.100000 356.510000)
0	81	271	718	1	0	0	0	0	25	0	0	0	Straight	0.0	14159.9	14184.9	LINESTRING(488.100000 356.510000,480.460000 352.220000)
0	82	718	1701	1	0	0	0	0	20	0	0	0	Straight	0.0	14184.9	14204.9	LINESTRING(480.460000 352.220000,473.260000 347.850000)
0	83	1701	334	1	0	0	0	0	15	0	0	0	Straight	0.0	14204.9	14219.9	LINESTRING(473.260000 347.850000,466.530000 343.330000)
0	84	334	1997	1	0	0	0	0	11	0	0	0	Straight	0.0	14219.9	14230.9	LINESTRING(466.530000 343.330000,459.720000 339.910000)
0	85	1997	1901	1	0	0	0	0	7	0	0	0	Straight	0.0	14230.9	14237.9	LINESTRING(459.720000 339.910000,453.670000 335.930000)
0	86	1901	736	1	0	0	0	0	8	0	0	0	Straight	0.0	14237.9	14245.9	LINESTRING(453.670000 335.930000,448.260000 331.650000)
0	87	736	739	1	0	0	0	0	19	0	0	0	Straight	0.0	14245.9	14264.9	LINESTRING(448.260000 331.650000,445.340000 326.220000)
0	88	739	746	1	0	0	0	0	11	0	0	0	Straight	0.0	14264.9	14275.9	LINESTRING(445.340000 326.220000,446.760000 320.540000)
0	89	746	750	1	0	0	0	0	10	0	0	0	Straight	0.0	14275.9	14285.9	LINESTRING(446.760000 320.540000,450.470000 317.040000)
0	90	750	2094	1	0	0	0	0	29	0	0	0	Straight	0.0	14285.9	14314.9	LINESTRING(450.470000 317.040000,471.290000 313.390000)
0	91	2094	409	1	0	0	0	0	9	0	0	0	Straight	0.0	14314.9	14323.9	LINESTRING(471.290000 313.390000,492.080000 310.130000)
0	92	409	1778	1	0	0	0	0	9	0	0	0	Straight	0.0	14323.9	14332.9	LINESTRING(492.080000 310.130000,512.650000 307.610000)
0	93	1778	392	1	0	0	0	0	7	0	0	0	Straight	0.0	14332.9	14339.9	LINESTRING(512.650000 307.610000,533.030000 305.260000)
0	94	392	390	1	0	0	0	0	51	0	0	0	Straight	0.0	14339.9	14390.9	LINESTRING(533.030000 305.260000,553.130000 302.750000)
0	95	390	391	1	0	0	0	0	15	0	0	0	Straight	0.0	14390.9	14405.9	LINESTRING(553.130000 302.750000,565.120000 308.210000)
0	96	391	755	1	0	0	0	0	16	0	0	0	Straight	0.0	14405.9	14421.9	LINESTRING(565.120000 308.210000,575.800000 313.970000)
0	97	755	374	1	0	0	0	0	3	0	0	0	Straight	0.0	14421.9	14424.9	LINESTRING(575.800000 313.970000,584.020000 321.030000)
0	98	374	375	1	0	0	0	0	17	0	0	0	Straight	0.0	14424.9	14441.9	LINESTRING(584.020000 321.030000,588.540000 329.810000)
0	99	375	1749	1	0	0	0	0	16	0	0	0	Straight	0.0	14441.9	14457.9	LINESTRING(588.540000 329.810000,587.240000 339.240000)
0	100	1749	738	1	0	0	0	0	2	0	0	0	Straight	0.0	14457.9	14459.9	LINESTRING(587.240000 339.240000,581.260000 348.190000)
0	101	738	327	1	0	0	0	0	28	0	0	0	Straight	0.0	14459.9	14487.9	LINESTRING(581.260000 348.190000,572.820000 357.200000)
0	102	327	328	1	0	0	0	0	9	0	0	0	Straight	0.0	14487.9	14496.9	LINESTRING(572.820000 357.200000,563.020000 364.840000)
0	103	328	315	1	0	0	0	0	14	0	0	0	Straight	0.0	14496.9	14510.9	LINESTRING(563.020000 364.840000,551.920000 371.660000)
0	104	315	713	1	0	0	0	0	3	0	0	0	Straight	0.0	14510.9	14513.9	LINESTRING(551.920000 371.660000,538.490000 376.330000)
0	105	713	711	1	0	0	0	0	3	0	0	0	Straight	0.0	14513.9	14516.9	LINESTRING(538.490000 376.330000,524.130000 380.680000)
0	106	711	712	1	1	8	8	0	2	2	1	0	Straight	0.0	14516.9	14518.9	LINESTRING(524.130000 380.680000,509.000000 384.560000)
0	107	712	288	1	0	0	0	0	27	0	0	0	Straight	0.0	14518.9	14545.9	LINESTRING(509.000000 384.560000,493.330000 387.690000)
0	108	288	2107	1	0	0	0	0	24	0	0	0	Right	7.158	14553.1	14577.1	LINESTRING(493.330000 387.690000,491.180000 398.640000)
0	109	2107	2042	1	0	0	0	0	3	0	0	0	Straight	0.0	14577.1	14580.1	LINESTRING(491.180000 398.640000,486.010000 408.880000)
0	110	2042	638	1	0	0	0	0	54	0	0	0	Straight	0.0	14580.1	14634.1	LINESTRING(486.010000 408.880000,479.820000 418.660000)
0	111	638	635	1	0	0	0	0	11	0	0	0	Straight	0.0	14634.1	14645.1	LINESTRING(479.820000 418.660000,475.490000 428.350000)
0	112	635	636	1	0	0	0	0	17	0	0	0	Straight	0.0	14645.1	14662.1	LINESTRING(475.490000 428.350000,476.860000 434.890000)
0	113	636	601	1	0	0	0	0	18	0	0	0	Straight	0.0	14662.1	14680.1	LINESTRING(476.860000 434.890000,478.510000 441.190000)
0	114	601	571	1	0	0	0	0	17	0	0	0	Straight	0.0	14680.1	14697.1	LINESTRING(478.510000 441.190000,479.650000 447.490000)
0	115	571	192	1	0	0	0	0	16	0	0	0	Straight	0.0	14697.1	14713.1	LINESTRING(479.650000 447.490000,482.330000 453.140000)
0	116	192	1588	1	0	0	0	0	9	0	0	0	Straight	0.0	14713.1	14722.1	LINESTRING(482.330000 453.140000,486.940000 456.260000)
0	117	1588	1589	1	1	40	40	0	7	47	1	0	Left	14.316	14736.4	14783.4	LINESTRING(486.940000 456.260000,485.930000 461.560000)
0	118	1589	538	1	0	0	0	0	16	0	0	0	Straight	0.0	14783.4	14799.4	LINESTRING(485.930000 461.560000,485.690000 466.660000)
0	119	538	539	1	0	0	0	0	25	0	0	0	Straight	0.0	14799.4	14824.4	LINESTRING(485.690000 466.660000,487.090000 470.790000)
0	120	539	1725	1	0	0	0	0	11	0	0	0	Right	7.158	14831.5	14842.5	LINESTRING(487.090000 470.790000,495.860000 469.210000)
0	121	1725	1181	1	0	0	0	0	39	0	0	0	Left	14.316	14856.9	14895.9	LINESTRING(495.860000 469.210000,507.660000 481.540000)
0	122	1181	1160	1	0	0	0	0	45	0	0	0	Straight	0.0	14895.9	14940.9	LINESTRING(507.660000 481.540000,521.430000 492.300000)
0	123	1160	1159	1	0	0	0	0	54	0	0	0	Straight	0.0	14940.9	14994.9	LINESTRING(521.430000 492.300000,539.710000 492.950000)
0	124	1159	1174	0	0	0	0	0	9	0	0	0	Straight	0.0	14994.9	15003.9	LINESTRING(539.710000 492.950000,553.710000 499.300000)
0	125	1174	1175	0	0	0	0	0	1	0	0	0	Straight	0.0	15003.9	15004.9	LINESTRING(553.710000 499.300000,564.220000 513.380000)
0	126	1175	1169	0	0	0	0	0	49	0	0	0	Straight	0.0	15004.9	15053.9	LINESTRING(564.220000 513.380000,567.250000 533.080000)
0	127	1169	1170	0	0	0	0	0	8	0	0	0	Right	7.158	15061.0	15069.0	LINESTRING(567.250000 533.080000,577.940000 535.120000)
0	128	1170	1390	0	0	0	0	0	1	0	0	0	Straight	0.0	15069.0	15070.0	LINESTRING(577.940000 535.120000,590.940000 538.410000)
0	129	1390	1168	0	0	0	0	0	6	0	0	0	Left	14.316	15084.3	15090.3	LINESTRING(590.940000 538.410000,595.630000 547.920000)
0	130	1168	1163	0	0	0	0	0	3	0	0	0	Straight	0.0	15090.3	15093.3	LINESTRING(595.630000 547.920000,604.200000 555.860000)
0	131	1163	1164	0	0	0	0	0	7	0	0	0	Straight	0.0	15093.3	15100.3	LINESTRING(604.200000 555.860000,616.380000 560.090000)
0	132	1164	1980	0	0	0	0	0	47	0	0	0	Straight	0.0	15100.3	15147.3	LINESTRING(616.380000 560.090000,635.720000 561.930000)
0	133	1980	1306	0	0	0	0	0	154	0	0	0	Straight	0.0	15147.3	15301.3	LINESTRING(635.720000 561.930000,654.820000 566.300000)
0	134	1306	1307	0	0	0	0	0	37	0	0	0	Right	7.158	15308.5	15345.5	LINESTRING(654.820000 566.300000,667.430000 553.850000)
0	135	1307	1732	0	0	0	0	0	18	0	0	0	Straight	0.0	15345.5	15363.5	LINESTRING(667.430000 553.850000,676.830000 553.640000)
0	136	1732	1508	0	0	0	0	0	24	0	0	0	Right	7.158	15370.6	15394.6	LINESTRING(676.830000 553.640000,679.330000 550.700000)
1	0	1508	1509	0	0	0	0	0	23	0	0	300		0.0	15694.6	15717.6	LINESTRING(679.330000 550.700000,677.610000 547.310000)
1	1	1509	1732	1	1	14	14	0	3	13	1	0	U	57.264	15774.9	15787.9	LINESTRING(677.610000 547.310000,676.830000 553.640000)
1	2	1732	1733	1	1	50	50	0	9	59	1	0	Right	7.158	15795.1	15854.1	LINESTRING(676.830000 553.640000,684.860000 558.140000)
1	3	1733	1578	1	1	268	268	0	48	308	1	0	Straight	0.0	15854.1	16162.1	LINESTRING(684.860000 558.140000,691.360000 562.860000)
1	4	1578	2098	1	1	66	66	0	12	72	1	0	Straight	0.0	16162.1	16234.1	LINESTRING(691.360000 562.860000,697.630000 566.290000)
1	5	2098	2398	1	1	101	101	0	18	118	1	0	Straight	0.0	16234.1	16352.1	LINESTRING(697.630000 566.290000,702.450000 566.940000)
1	6	2398	2098	1	1	101	101	0	18	118	0	0	U	57.264	16409.3	16427.3	LINESTRING(702.450000 566.940000,697.630000 566.290000)
1	7	2098	2099	1	1	57	57	0	10	60	1	0	Right	7.158	16434.5	16494.5	LINESTRING(697.630000 566.290000,700.120000 570.290000)
1	8	2099	2098	1	1	57	57	0	10	60	0	0	U	57.264	16551.8	16561.8	LINESTRING(700.120000 570.290000,697.630000 566.290000)
1	9	2098	1578	1	1	66	66	0	12	72	0	0	Straight	0.0	16561.8	16573.8	LINESTRING(697.630000 566.290000,691.360000 562.860000)
1	10	1578	1579	1	1	320	320	0	58	378	1	0	Right	7.158	16580.9	16958.9	LINESTRING(691.360000 562.860000,692.090000 566.560000)
1	11	1579	1578	1	1	320	320	0	58	378	0	0	U	57.264	17016.2	17074.2	LINESTRING(692.090000 566.560000,691.360000 562.860000)
1	12	1578	1733	1	1	268	268	0	48	308	0	0	Straight	0.0	17074.2	17122.2	LINESTRING(691.360000 562.860000,684.860000 558.140000)
1	13	1733	1971	1	1	62	62	0	11	71	1	0	U	57.264	17179.4	17250.4	LINESTRING(684.860000 558.140000,688.850000 557.640000)
1	14	1971	1733	1	1	62	62	0	11	71	0	0	U	57.264	17307.7	17318.7	LINESTRING(688.850000 557.640000,684.860000 558.140000)
1	15	1733	1732	1	1	50	50	0	9	59	0	0	Straight	0.0	17318.7	17327.7	LINESTRING(684.860000 558.140000,676.830000 553.640000)
1	16	1732	1509	1	1	14	14	0	3	13	0	0	Left	14.316	17342.0	17345.0	LINESTRING(676.830000 553.640000,677.610000 547.310000)
1	17	1509	1507	0	0	0	0	0	18	0	0	0	Straight	0.0	17345.0	17363.0	LINESTRING(677.610000 547.310000,676.530000 540.560000)
1	18	1507	1846	1	1	424	424	0	76	496	1	0	Left	14.316	17377.3	17873.3	LINESTRING(676.530000 540.560000,696.470000 524.120000)
1	19	1846	1483	1	1	207	207	0	37	237	1	0	Straight	0.0	17873.3	18110.3	LINESTRING(696.470000 524.120000,717.410000 514.010000)
1	20	1483	1482	1	1	143	143	0	26	166	1	0	Straight	0.0	18110.3	18276.3	LINESTRING(717.410000 514.010000,736.390000 504.890000)
1	21	1482	1977	1	1	157	157	0	28	178	0	0	Straight	0.0	18276.3	18304.3	LINESTRING(736.390000 504.890000,758.420000 494.700000)
1	22	1977	2429	1	1	219	219	0	39	249	1	0	Straight	0.0	18304.3	18553.3	LINESTRING(758.420000 494.700000,763.540000 496.350000)
1	23	2429	1977	1	1	219	219	0	39	249	0	0	U	57.264	18610.6	18649.6	LINESTRING(763.540000 496.350000,758.420000 494.700000)
1	24	1977	1595	1	1	726	726	0	131	851	1	0	U	57.264	18706.9	19557.9	LINESTRING(758.420000 494.700000,780.100000 484.530000)
1	25	1595	1596	1	1	167	167	0	30	190	1	0	Straight	0.0	19557.9	19747.9	LINESTRING(780.100000 484.530000,801.350000 474.550000)
1	26	1596	2186	1	1	281	281	0	51	331	1	0	Straight	0.0	19747.9	20078.9	LINESTRING(801.350000 474.550000,805.550000 473.830000)
1	27	2186	1596	1	1	281	281	0	51	331	0	0	U	57.264	20136.1	20187.1	LINESTRING(805.550000 473.830000,801.350000 474.550000)
1	28	1596	1991	1	1	63	63	0	11	71	1	0	U	57.264	20244.4	20315.4	LINESTRING(801.350000 474.550000,812.760000 460.730000)
1	29	1991	1290	1	1	60	60	0	11	71	1	0	Straight	0.0	20315.4	20386.4	LINESTRING(812.760000 460.730000,814.360000 449.210000)
1	30	1290	1291	1	1	73	73	0	13	83	1	0	Left	14.316	20400.7	20483.7	LINESTRING(814.360000 449.210000,817.480000 447.350000)
1	31	1291	1290	1	1	73	73	0	13	83	0	0	U	57.264	20541.0	20554.0	LINESTRING(817.480000 447.350000,814.360000 449.210000)
1	32	1290	1274	1	1	59	59	0	11	61	1	0	U	57.264	20611.2	20672.2	LINESTRING(814.360000 449.210000,818.150000 438.170000)
1	33	1274	2222	1	1	72	72	0	13	83	1	0	Straight	0.0	20672.2	20755.2	LINESTRING(818.150000 438.170000,818.630000 434.210000)
1	34	2222	1274	1	1	72	72	0	13	83	0	0	U	57.264	20812.5	20825.5	LINESTRING(818.630000 434.210000,818.150000 438.170000)
1	35	1274	1273	1	1	72	72	0	13	83	0	0	Left	14.316	20839.8	20852.8	LINESTRING(818.150000 438.170000,814.160000 436.820000)
1	36	1273	1274	1	1	72	72	0	13	83	1	0	U	57.264	20910.1	20993.1	LINESTRING(814.160000 436.820000,818.150000 438.170000)
1	37	1274	1494	1	1	62	62	0	11	71	1	0	Right	7.158	21000.2	21071.2	LINESTRING(818.150000 438.170000,825.870000 428.920000)
1	38	1494	2269	1	1	72	72	0	13	83	0	0	Straight	0.0	21071.2	21084.2	LINESTRING(825.870000 428.920000,825.720000 424.720000)
1	39	2269	1494	1	1	72	72	0	13	83	1	0	U	57.264	21141.5	21224.5	LINESTRING(825.720000 424.720000,825.870000 428.920000)
1	40	1494	2317	1	1	72	72	0	13	83	0	0	Right	7.158	21231.7	21244.7	LINESTRING(825.870000 428.920000,829.930000 427.550000)
1	41	2317	1494	1	1	72	72	0	13	83	1	0	U	57.264	21301.9	21384.9	LINESTRING(829.930000 427.550000,825.870000 428.920000)
1	42	1494	1730	1	1	63	63	0	11	71	1	0	U	57.264	21442.2	21513.2	LINESTRING(825.870000 428.920000,833.060000 420.950000)
1	43	1730	1731	1	1	72	72	0	13	83	0	0	Straight	0.0	21513.2	21526.2	LINESTRING(833.060000 420.950000,836.050000 417.700000)
1	44	1731	1730	1	1	72	72	0	13	83	1	0	U	57.264	21583.4	21666.4	LINESTRING(836.050000 417.700000,833.060000 420.950000)
1	45	1730	2030	1	1	72	72	0	13	83	0	0	Left	14.316	21680.8	21693.8	LINESTRING(833.060000 420.950000,830.500000 417.200000)
