Problem Type	Solution Method	Vehicle Capacity (Weight)	Vehicle Capacity(Volume)	Disposal Trips	Route Time	Route Time wo Turns	Computational Time(Sec)	Clustering Time(Sec)	VA(CCI)	VA(NHO)	VA(ATD)	VA(DMT)	VA(AOI)	VA(ROI)	Optimal
MCARPTIF-TP	GPM	10000	10000	2	33793.2	29162	392.635	2.544	1.05263	0.542851	1507.72	27537	0.0903498	2.06529	0
Load No	Sequence No	Starting Node	Ending Node	Is Edge	Required	Weight	Volume	Travel Miles	Travel Time	Service Time	Served	Dumped	Turn Type	Turn Cost	Depart Time	Arrival Time	Shape
0	15	999	740	1	0	0	0	0	189	0	0	0	Straight	0.0	1452.0	1641.0	212.81 482.16,201.93 510.04
0	16	740	741	1	0	0	0	0	3	0	0	0	Straight	0.0	1641.0	1644.0	201.93 510.04,196.28 524.15
0	17	741	798	1	0	0	0	0	114	0	0	0	Straight	0.0	1644.0	1758.0	196.28 524.15,184.71 534.98
0	18	798	803	0	1	77	77	0	14	84	1	0	Straight	0.0	1758.0	1842.0	184.71 534.98,175.11 544.59
0	19	803	802	1	1	64	64	0	11	71	0	0	Straight	0.0	1842.0	1853.0	175.11 544.59,164.49 554.03
0	20	802	805	1	1	308	308	0	55	355	1	0	Straight	0.0	1853.0	2208.0	164.49 554.03,155.0 556.89
0	21	805	827	1	0	0	0	0	58	0	0	0	Straight	0.0	2208.0	2266.0	155.0 556.89,146.75 556.24
0	22	827	2279	1	1	302	302	0	54	354	1	0	Straight	0.0	2266.0	2620.0	146.75 556.24,141.54 558.36
0	23	2279	827	1	1	302	302	0	54	354	0	0	U	57.264	2677.26	2731.26	141.54 558.36,146.75 556.24
0	24	827	1038	1	0	0	0	0	24	0	0	0	Right	7.158	2738.42	2762.42	146.75 556.24,142.05 552.12
0	25	1038	1039	1	0	0	0	0	11	0	0	0	U	57.264	2819.69	2830.69	142.05 552.12,144.18 560.97
0	26	1039	856	1	0	0	0	0	14	0	0	0	Straight	0.0	2830.69	2844.69	144.18 560.97,143.05 568.55
0	27	856	857	1	1	240	240	0	43	283	1	0	Straight	0.0	2844.69	3127.69	143.05 568.55,141.68 573.25
0	28	857	853	1	1	262	262	0	47	307	1	0	Right	7.158	3134.84	3441.84	141.68 573.25,146.37 572.52
0	29	853	856	1	1	203	203	0	37	237	1	0	Right	7.158	3449.0	3686.0	146.37 572.52,143.05 568.55
0	30	856	1039	1	0	0	0	0	14	0	0	0	Left	14.316	3700.32	3714.32	143.05 568.55,144.18 560.97
0	31	1039	1660	1	1	299	299	0	54	344	1	0	Left	14.316	3728.63	4072.63	144.18 560.97,151.26 561.12
0	32	1660	1886	1	0	0	0	0	13	0	0	0	Straight	0.0	4072.63	4085.63	151.26 561.12,157.58 562.66
0	33	1886	802	1	1	229	229	0	41	261	1	0	Right	7.158	4092.79	4353.79	157.58 562.66,164.49 554.03
0	34	802	803	1	1	64	64	0	11	71	1	0	Straight	0.0	4353.79	4424.79	164.49 554.03,175.11 544.59
0	35	803	799	1	1	37	37	0	7	37	1	0	Straight	0.0	4424.79	4461.79	175.11 544.59,177.83 538.92
0	36	799	804	1	0	0	0	0	12	0	0	0	Right	7.158	4468.95	4480.95	177.83 538.92,173.42 539.68
0	37	804	1893	0	1	72	72	0	13	83	1	0	Left	14.316	4495.27	4578.27	173.42 539.68,172.51 535.67
0	38	1893	799	1	1	37	37	0	7	37	0	0	Left	14.316	4592.58	4599.58	172.51 535.67,177.83 538.92
0	39	799	1893	1	1	37	37	0	7	37	1	0	U	57.264	4656.85	4693.85	177.83 538.92,172.51 535.67
0	40	1893	1770	1	1	1200	1200	0	216	1416	1	0	Straight	0.0	4693.85	6109.85	172.51 535.67,170.31 530.7
0	41	1770	985	1	1	274	274	0	49	319	1	0	Straight	0.0	6109.85	6428.85	170.31 530.7,164.86 525.41
0	42	985	986	1	1	267	267	0	48	308	1	0	Straight	0.0	6428.85	6736.85	164.86 525.41,160.94 521.13
0	43	986	2344	1	1	55	55	0	10	60	1	0	Right	7.158	6744.0	6804.0	160.94 521.13,156.64 523.25
0	44	2344	986	1	1	55	55	0	10	60	0	0	U	57.264	6861.27	6871.27	156.64 523.25,160.94 521.13
0	45	986	977	1	1	145	145	0	26	166	1	0	Right	7.158	6878.43	7044.43	160.94 521.13,162.59 515.22
0	46	977	978	1	1	147	147	0	26	166	1	0	Right	7.158	7051.58	7217.58	162.59 515.22,155.52 514.36
0	47	978	2191	1	1	219	219	0	39	249	1	0	Straight	0.0	7217.58	7466.58	155.52 514.36,151.02 515.93
0	48	2191	978	1	1	219	219	0	39	249	0	0	U	57.264	7523.85	7562.85	151.02 515.93,155.52 514.36
0	49	978	1966	1	1	84	84	0	15	95	1	0	Right	7.158	7570.01	7665.01	155.52 514.36,151.46 512.02
0	50	1966	978	1	1	84	84	0	15	95	0	0	U	57.264	7722.27	7737.27	151.46 512.02,155.52 514.36
0	51	978	977	1	1	147	147	0	26	166	0	0	Straight	0.0	7737.27	7763.27	155.52 514.36,162.59 515.22
0	52	977	627	1	1	140	140	0	25	165	1	0	Right	7.158	7770.43	7935.43	162.59 515.22,168.02 508.74
0	53	627	628	1	1	160	160	0	29	189	1	0	Straight	0.0	7935.43	8124.43	168.02 508.74,169.59 499.38
0	54	628	2112	1	1	204	204	0	37	237	1	0	Left	14.316	8138.74	8375.74	169.59 499.38,175.54 504.0
0	55	2112	2252	1	1	130	130	0	23	153	1	0	Right	7.158	8382.9	8535.9	175.54 504.0,181.72 501.48
0	56	2252	918	1	1	95	95	0	17	107	0	0	Left	14.316	8550.22	8567.22	181.72 501.48,188.92 507.19
0	57	918	1707	1	1	78	78	0	14	84	1	0	Straight	0.0	8567.22	8651.22	188.92 507.19,196.93 508.33
0	58	1707	1636	1	0	0	0	0	8	0	0	0	Straight	0.0	8651.22	8659.22	196.93 508.33,205.98 509.55
0	59	1636	2065	1	0	0	0	0	21	0	0	0	Right	7.158	8666.38	8687.38	205.98 509.55,203.09 500.06
0	60	2065	488	1	0	0	0	0	11	0	0	0	U	57.264	8744.64	8755.64	203.09 500.06,210.09 509.61
0	61	488	871	1	1	89	89	0	16	96	0	0	Straight	0.0	8755.64	8771.64	210.09 509.61,213.9 514.88
0	62	871	850	1	0	0	0	0	17	0	0	0	Straight	0.0	8771.64	8788.64	213.9 514.88,219.71 518.1
0	63	850	424	1	1	189	189	0	34	214	1	0	Right	7.158	8795.8	9009.8	219.71 518.1,222.31 514.25
0	64	424	423	1	1	193	193	0	35	225	1	0	Straight	0.0	9009.8	9234.8	222.31 514.25,224.58 511.08
0	65	423	424	1	1	193	193	0	35	225	0	0	U	57.264	9292.06	9327.06	224.58 511.08,222.31 514.25
0	66	424	850	1	1	189	189	0	34	214	0	0	Straight	0.0	9327.06	9361.06	222.31 514.25,219.71 518.1
0	67	850	476	1	1	23	23	0	4	24	1	0	Right	7.158	9368.22	9392.22	219.71 518.1,222.48 524.15
0	68	476	475	1	1	96	96	0	17	107	1	0	Straight	0.0	9392.22	9499.22	222.48 524.15,225.04 530.18
0	69	475	474	1	0	0	0	0	32	0	0	0	Straight	0.0	9499.22	9531.22	225.04 530.18,234.05 544.45
0	70	474	509	1	1	128	128	0	23	143	0	0	U	57.264	9588.48	9611.48	234.05 544.45,216.45 532.73
0	71	509	511	1	0	0	0	0	10	0	0	0	Straight	0.0	9611.48	9621.48	216.45 532.73,202.32 530.15
0	72	511	546	1	1	90	90	0	16	106	1	0	Straight	0.0	9621.48	9727.48	202.32 530.15,195.09 523.99
0	73	546	1825	1	0	0	0	0	26	0	0	0	Straight	0.0	9727.48	9753.48	195.09 523.99,186.73 523.27
0	74	1825	2172	1	1	92	92	0	17	107	1	0	Right	7.158	9760.64	9867.64	186.73 523.27,190.86 531.08
0	75	2172	657	1	1	45	45	0	8	48	0	0	Left	14.316	9881.96	9889.96	190.86 531.08,182.33 537.31
0	76	657	2008	1	1	95	95	0	17	107	1	0	Straight	0.0	9889.96	9996.96	182.33 537.31,178.6 543.9
0	77	2008	2213	1	1	32	32	0	6	36	0	0	Straight	0.0	9996.96	10003.0	178.6 543.9,178.12 549.05
0	78	2213	2008	1	1	32	32	0	6	36	1	0	U	57.264	10060.2	10096.2	178.12 549.05,178.6 543.9
0	79	2008	2007	1	1	452	452	0	81	531	1	0	Right	7.158	10103.4	10634.4	178.6 543.9,173.01 543.79
0	80	2007	2302	1	1	80	80	0	14	94	0	0	Right	7.158	10641.5	10655.5	173.01 543.79,169.96 548.3
0	81	2302	2007	1	1	80	80	0	14	94	1	0	U	57.264	10712.8	10806.8	169.96 548.3,173.01 543.79
0	82	2007	656	1	1	111	111	0	20	130	1	0	Straight	0.0	10806.8	10936.8	173.01 543.79,174.71 537.18
0	83	656	657	1	1	445	445	0	80	520	1	0	Left	14.316	10951.1	11471.1	174.71 537.18,182.33 537.31
0	84	657	2172	1	1	45	45	0	8	48	1	0	Straight	0.0	11471.1	11519.1	182.33 537.31,190.86 531.08
0	85	2172	511	1	1	323	323	0	58	378	1	0	Straight	0.0	11519.1	11897.1	190.86 531.08,202.32 530.15
0	86	511	546	1	1	90	90	0	16	106	0	0	Right	7.158	11904.3	11920.3	202.32 530.15,195.09 523.99
0	87	546	547	1	1	174	174	0	31	201	1	0	Left	14.316	11934.6	12135.6	195.09 523.99,197.12 518.8
0	88	547	917	1	1	39	39	0	7	37	1	0	Right	7.158	12142.7	12179.7	197.12 518.8,190.35 514.06
0	89	917	918	1	1	97	97	0	17	107	1	0	Straight	0.0	12179.7	12286.7	190.35 514.06,188.92 507.19
0	90	918	2252	1	1	95	95	0	17	107	1	0	Straight	0.0	12286.7	12393.7	188.92 507.19,181.72 501.48
0	91	2252	2112	1	1	130	130	0	23	153	0	0	Right	7.158	12400.9	12423.9	181.72 501.48,175.54 504.0
0	92	2112	622	1	1	133	133	0	24	154	1	0	Right	7.158	12431.1	12585.1	175.54 504.0,177.56 511.27
0	93	622	943	1	0	0	0	0	22	0	0	0	Straight	0.0	12585.1	12607.1	177.56 511.27,184.04 516.08
0	94	943	917	1	1	143	143	0	26	166	1	0	Right	7.158	12614.2	12780.2	184.04 516.08,190.35 514.06
0	95	917	547	1	1	39	39	0	7	37	0	0	Left	14.316	12794.5	12801.5	190.35 514.06,197.12 518.8
0	96	547	510	1	1	140	140	0	25	165	1	0	Straight	0.0	12801.5	12966.5	197.12 518.8,205.35 520.53
0	97	510	509	1	1	178	178	0	32	202	1	0	Straight	0.0	12966.5	13168.5	205.35 520.53,216.45 532.73
0	98	509	474	1	1	128	128	0	23	143	1	0	Straight	0.0	13168.5	13311.5	216.45 532.73,234.05 544.45
0	99	474	861	1	1	94	94	0	17	107	1	0	Straight	0.0	13311.5	13418.5	234.05 544.45,237.74 551.34
0	100	861	2225	1	1	101	101	0	18	118	1	0	Right	7.158	13425.7	13543.7	237.74 551.34,240.67 551.73
0	101	2225	861	1	1	101	101	0	18	118	0	0	U	57.264	13601.0	13619.0	240.67 551.73,237.74 551.34
0	102	861	809	1	0	0	0	0	30	0	0	0	Straight	0.0	13619.0	13649.0	237.74 551.34,232.21 553.53
0	103	809	454	1	1	198	198	0	36	226	1	0	Right	7.158	13656.1	13882.1	232.21 553.53,237.88 556.35
0	104	454	453	1	1	162	162	0	29	189	1	0	Straight	0.0	13882.1	14071.1	237.88 556.35,244.04 556.96
0	105	453	860	1	0	0	0	0	26	0	0	0	Straight	0.0	14071.1	14097.1	244.04 556.96,252.6 561.7
0	106	860	1782	1	0	0	0	0	44	0	0	0	Straight	0.0	14097.1	14141.1	252.6 561.7,272.84 579.66
0	107	1782	1744	1	0	0	0	0	87	0	0	0	Straight	0.0	14141.1	14228.1	272.84 579.66,294.91 594.45
0	108	1744	2021	1	0	0	0	0	63	0	0	0	Straight	0.0	14228.1	14291.1	294.91 594.45,313.31 610.93
0	109	2021	1648	1	0	0	0	0	60	0	0	0	Straight	0.0	14291.1	14351.1	313.31 610.93,333.02 623.75
0	110	1648	700	1	0	0	0	0	46	0	0	0	Straight	0.0	14351.1	14397.1	333.02 623.75,358.52 634.19
0	111	700	220	1	0	0	0	0	121	0	0	0	Straight	0.0	14397.1	14518.1	358.52 634.19,385.63 644.2
0	112	220	518	1	0	0	0	0	101	0	0	0	Straight	0.0	14518.1	14619.1	385.63 644.2,416.59 654.35
0	113	518	142	1	0	0	0	0	24	0	0	0	Straight	0.0	14619.1	14643.1	416.59 654.35,448.42 660.27
0	114	142	141	1	0	0	0	0	2	0	0	0	Straight	0.0	14643.1	14645.1	448.42 660.27,466.72 670.5
0	115	141	485	0	0	0	0	0	36	0	0	0	Right	7.158	14652.3	14688.3	466.72 670.5,474.08 649.44
0	116	485	135	1	0	0	0	0	32	0	0	0	Straight	0.0	14688.3	14720.3	474.08 649.44,499.72 626.79
0	117	135	104	1	0	0	0	0	182	0	0	0	Straight	0.0	14720.3	14902.3	499.72 626.79,529.46 605.43
0	118	104	92	1	0	0	0	0	38	0	0	0	Left	14.316	14916.6	14954.6	529.46 605.43,547.19 620.72
0	119	92	1535	1	0	0	0	0	11	0	0	0	Straight	0.0	14954.6	14965.6	547.19 620.72,566.3 625.93
0	120	1535	1536	1	0	0	0	0	18	0	0	0	Straight	0.0	14965.6	14983.6	566.3 625.93,577.46 637.63
0	121	1536	2155	1	0	0	0	0	27	0	0	0	Straight	0.0	14983.6	15010.6	577.46 637.63,578.39 650.73
0	122	2155	307	1	0	0	0	0	34	0	0	0	Right	7.158	15017.8	15051.8	578.39 650.73,590.37 654.04
0	123	307	48	1	0	0	0	0	21	0	0	0	Straight	0.0	15051.8	15072.8	590.37 654.04,599.66 662.98
0	124	48	274	1	0	0	0	0	22	0	0	0	Straight	0.0	15072.8	15094.8	599.66 662.98,612.75 663.23
0	125	274	38	1	0	0	0	0	12	0	0	0	Straight	0.0	15094.8	15106.8	612.75 663.23,625.45 661.25
0	126	38	39	1	0	0	0	0	13	0	0	0	Straight	0.0	15106.8	15119.8	625.45 661.25,638.07 657.56
0	127	39	227	1	0	0	0	0	17	0	0	0	Straight	0.0	15119.8	15136.8	638.07 657.56,650.28 656.62
0	128	227	1888	1	0	0	0	0	36	0	0	0	Right	7.158	15143.9	15179.9	650.28 656.62,663.7 640.65
0	129	1888	2314	1	0	0	0	0	93	0	0	0	Straight	0.0	15179.9	15272.9	663.7 640.65,663.79 616.0
0	130	2314	1312	1	0	0	0	0	40	0	0	0	Straight	0.0	15272.9	15312.9	663.79 616.0,659.12 591.06
0	131	1312	1306	1	0	0	0	0	21	0	0	0	Straight	0.0	15312.9	15333.9	659.12 591.06,654.82 566.3
0	132	1306	1307	0	0	0	0	0	37	0	0	0	Left	14.316	15348.2	15385.2	654.82 566.3,667.43 553.85
0	133	1307	1732	0	0	0	0	0	18	0	0	0	Straight	0.0	15385.2	15403.2	667.43 553.85,676.83 553.64
0	134	1732	1508	0	0	0	0	0	24	0	0	0	Right	7.158	15410.4	15434.4	676.83 553.64,679.33 550.7
1	0	1508	1509	0	0	0	0	0	23	0	0	300		0.0	15734.4	15757.4	679.33 550.7,677.61 547.31
1	1	1509	1507	0	0	0	0	0	18	0	0	0	Straight	0.0	15757.4	15775.4	677.61 547.31,676.53 540.56
1	2	1507	1924	0	0	0	0	0	37	0	0	0	Right	7.158	15782.5	15819.5	676.53 540.56,657.71 548.81
1	3	1924	1306	1	0	0	0	0	2	0	0	0	Right	7.158	15826.7	15828.7	657.71 548.81,654.82 566.3
1	4	1306	1312	1	0	0	0	0	21	0	0	0	Straight	0.0	15828.7	15849.7	654.82 566.3,659.12 591.06
1	5	1312	2314	1	0	0	0	0	40	0	0	0	Straight	0.0	15849.7	15889.7	659.12 591.06,663.79 616.0
1	6	2314	1888	1	0	0	0	0	93	0	0	0	Straight	0.0	15889.7	15982.7	663.79 616.0,663.7 640.65
1	7	1888	227	1	0	0	0	0	36	0	0	0	Straight	0.0	15982.7	16018.7	663.7 640.65,650.28 656.62
1	8	227	39	1	0	0	0	0	17	0	0	0	Left	14.316	16033.0	16050.0	650.28 656.62,638.07 657.56
1	9	39	38	1	0	0	0	0	13	0	0	0	Straight	0.0	16050.0	16063.0	638.07 657.56,625.45 661.25
1	10	38	274	1	0	0	0	0	12	0	0	0	Straight	0.0	16063.0	16075.0	625.45 661.25,612.75 663.23
1	11	274	48	1	0	0	0	0	22	0	0	0	Straight	0.0	16075.0	16097.0	612.75 663.23,599.66 662.98
1	12	48	47	1	0	0	0	0	16	0	0	0	Right	7.158	16104.2	16120.2	599.66 662.98,594.06 672.13
1	13	47	60	1	1	101	101	0	18	118	1	0	Straight	0.0	16120.2	16238.2	594.06 672.13,589.26 675.97
1	14	60	59	1	0	0	0	0	22	0	0	0	Straight	0.0	16238.2	16260.2	589.26 675.97,584.05 677.18
1	15	59	1949	1	0	0	0	0	21	0	0	0	Straight	0.0	16260.2	16281.2	584.05 677.18,578.29 677.99
1	16	1949	2057	1	1	136	136	0	24	154	1	0	Straight	0.0	16281.2	16435.2	578.29 677.99,571.49 677.26
1	17	2057	309	1	0	0	0	0	14	0	0	0	U	57.264	16492.4	16506.4	571.49 677.26,576.01 682.6
1	18	309	308	1	1	98	98	0	18	108	1	0	Straight	0.0	16506.4	16614.4	576.01 682.6,577.9 687.61
1	19	308	63	1	0	0	0	0	32	0	0	0	Left	14.316	16628.8	16660.8	577.9 687.61,573.02 690.41
1	20	63	58	1	1	72	72	0	13	83	1	0	Straight	0.0	16660.8	16743.8	573.02 690.41,565.37 691.88
1	21	58	66	1	0	0	0	0	16	0	0	0	Straight	0.0	16743.8	16759.8	565.37 691.88,556.58 691.14
1	22	66	1768	1	0	0	0	0	14	0	0	0	Straight	0.0	16759.8	16773.8	556.58 691.14,540.37 687.82
1	23	1768	69	1	0	0	0	0	18	0	0	0	Straight	0.0	16773.8	16791.8	540.37 687.82,520.08 691.68
1	24	69	70	0	0	0	0	0	19	0	0	0	Straight	0.0	16791.8	16810.8	520.08 691.68,502.77 691.84
1	25	70	1740	0	0	0	0	0	52	0	0	0	Straight	0.0	16810.8	16862.8	502.77 691.84,485.92 685.09
1	26	1740	141	1	0	0	0	0	145	0	0	0	Straight	0.0	16862.8	17007.8	485.92 685.09,466.72 670.5
1	27	141	142	1	0	0	0	0	2	0	0	0	Straight	0.0	17007.8	17009.8	466.72 670.5,448.42 660.27
1	28	142	518	1	0	0	0	0	24	0	0	0	Straight	0.0	17009.8	17033.8	448.42 660.27,416.59 654.35
1	29	518	519	1	0	0	0	0	14	0	0	0	Right	7.158	17040.9	17054.9	416.59 654.35,414.59 665.81
1	30	519	169	1	0	0	0	0	19	0	0	0	Left	14.316	17069.2	17088.2	414.59 665.81,405.87 667.28
1	31	169	168	1	0	0	0	0	17	0	0	0	Straight	0.0	17088.2	17105.2	405.87 667.28,395.58 664.7
1	32	168	567	1	0	0	0	0	19	0	0	0	Straight	0.0	17105.2	17124.2	395.58 664.7,385.04 659.0
1	33	567	566	1	0	0	0	0	21	0	0	0	Straight	0.0	17124.2	17145.2	385.04 659.0,376.12 651.5
1	34	566	202	1	1	118	118	0	21	131	1	0	Straight	0.0	17145.2	17276.2	376.12 651.5,370.24 643.35
1	35	202	220	1	1	86	86	0	16	96	1	0	Left	14.316	17290.5	17386.5	370.24 643.35,385.63 644.2
1	36	220	700	1	0	0	0	0	121	0	0	0	U	57.264	17443.8	17564.8	385.63 644.2,358.52 634.19
1	37	700	1648	1	0	0	0	0	46	0	0	0	Straight	0.0	17564.8	17610.8	358.52 634.19,333.02 623.75
1	38	1648	764	1	0	0	0	0	6	0	0	0	Straight	0.0	17610.8	17616.8	333.02 623.75,317.54 625.9
1	39	764	2274	1	0	0	0	0	25	0	0	0	Straight	0.0	17616.8	17641.8	317.54 625.9,304.25 630.52
1	40	2274	1931	1	0	0	0	0	26	0	0	0	Straight	0.0	17641.8	17667.8	304.25 630.52,291.27 636.3
1	41	1931	368	1	1	95	95	0	17	107	1	0	Left	14.316	17682.1	17789.1	291.27 636.3,288.03 631.81
1	42	368	775	1	0	0	0	0	18	0	0	0	Left	14.316	17803.4	17821.4	288.03 631.81,291.43 629.3
1	43	775	1750	1	1	80	80	0	14	94	1	0	U	57.264	17878.7	17972.7	291.43 629.3,285.49 630.75
1	44	1750	2396	1	1	238	238	0	43	273	1	0	Right	7.158	17979.9	18252.9	285.49 630.75,283.83 634.23
1	45	2396	1750	1	1	238	238	0	43	273	0	0	U	57.264	18310.1	18353.1	283.83 634.23,285.49 630.75
1	46	1750	369	1	0	0	0	0	28	0	0	0	Right	7.158	18360.3	18388.3	285.49 630.75,281.18 630.31
1	47	369	376	1	0	0	0	0	28	0	0	0	Straight	0.0	18388.3	18416.3	281.18 630.31,273.81 629.39
1	48	376	742	1	0	0	0	0	4	0	0	0	Left	14.316	18430.6	18434.6	273.81 629.39,268.77 621.0
1	49	742	734	1	0	0	0	0	11	0	0	0	Straight	0.0	18434.6	18445.6	268.77 621.0,264.84 611.39
1	50	734	735	1	0	0	0	0	17	0	0	0	Right	7.158	18452.8	18469.8	264.84 611.39,258.92 624.4
1	51	735	1584	1	0	0	0	0	6	0	0	0	Straight	0.0	18469.8	18475.8	258.92 624.4,253.9 636.59
1	52	1584	317	1	0	0	0	0	14	0	0	0	Straight	0.0	18475.8	18489.8	253.9 636.59,250.34 647.76
1	53	317	299	1	1	61	61	0	11	71	0	0	Straight	0.0	18489.8	18500.8	250.34 647.76,244.27 654.75
1	54	299	298	1	1	83	83	0	15	95	1	0	Straight	0.0	18500.8	18595.8	244.27 654.75,243.67 659.59
1	55	298	299	1	1	83	83	0	15	95	0	0	U	57.264	18653.0	18668.0	243.67 659.59,244.27 654.75
1	56	299	1930	1	1	83	83	0	15	95	1	0	Right	7.158	18675.2	18770.2	244.27 654.75,239.11 656.89
1	57	1930	299	1	1	83	83	0	15	95	0	0	U	57.264	18827.4	18842.4	239.11 656.89,244.27 654.75
1	58	299	2356	1	1	137	137	0	25	155	0	0	U	57.264	18899.7	18924.7	244.27 654.75,240.55 659.74
1	59	2356	299	1	1	137	137	0	25	155	1	0	U	57.264	18982.0	19137.0	240.55 659.74,244.27 654.75
1	60	299	317	1	1	61	61	0	11	71	1	0	Straight	0.0	19137.0	19208.0	244.27 654.75,250.34 647.76
1	61	317	1584	1	0	0	0	0	14	0	0	0	Straight	0.0	19208.0	19222.0	250.34 647.76,253.9 636.59
1	62	1584	735	1	0	0	0	0	6	0	0	0	Straight	0.0	19222.0	19228.0	253.9 636.59,258.92 624.4
1	63	735	734	1	0	0	0	0	17	0	0	0	Straight	0.0	19228.0	19245.0	258.92 624.4,264.84 611.39
1	64	734	730	1	0	0	0	0	24	0	0	0	Straight	0.0	19245.0	19269.0	264.84 611.39,267.4 594.33
1	65	730	1780	1	0	0	0	0	61	0	0	0	Right	7.158	19276.1	19337.1	267.4 594.33,245.15 589.79
1	66	1780	2119	1	0	0	0	0	4	0	0	0	Straight	0.0	19337.1	19341.1	245.15 589.79,232.17 576.06
1	67	2119	783	1	1	134	134	0	24	154	1	0	Straight	0.0	19341.1	19495.1	232.17 576.06,227.39 564.31
1	68	783	782	1	1	143	143	0	26	166	1	0	Right	7.158	19502.3	19668.3	227.39 564.31,224.2 567.4
1	69	782	783	1	1	143	143	0	26	166	0	0	U	57.264	19725.6	19751.6	224.2 567.4,227.39 564.31
1	70	783	791	1	1	71	71	0	13	83	1	0	Right	7.158	19758.7	19841.7	227.39 564.31,224.98 551.43
1	71	791	413	1	0	0	0	0	43	0	0	0	Straight	0.0	19841.7	19884.7	224.98 551.43,218.71 538.14
1	72	413	812	1	0	0	0	0	28	0	0	0	Straight	0.0	19884.7	19912.7	218.71 538.14,211.22 519.57
1	73	812	836	1	0	0	0	0	30	0	0	0	Straight	0.0	19912.7	19942.7	211.22 519.57,202.74 501.82
1	74	836	499	1	0	0	0	0	27	0	0	0	Straight	0.0	19942.7	19969.7	202.74 501.82,193.69 484.83
1	75	499	478	1	1	42	42	0	8	48	1	0	Straight	0.0	19969.7	20017.7	193.69 484.83,189.96 474.24
1	76	478	479	1	1	66	66	0	12	72	1	0	Straight	0.0	20017.7	20089.7	189.96 474.24,185.39 464.79
1	77	479	1549	1	1	63	63	0	11	71	0	0	Straight	0.0	20089.7	20100.7	185.39 464.79,181.41 462.45
1	78	1549	479	1	1	63	63	0	11	71	1	0	U	57.264	20158.0	20229.0	181.41 462.45,185.39 464.79
1	79	479	873	1	1	69	69	0	12	72	0	0	U	57.264	20286.2	20298.2	185.39 464.79,181.44 457.25
1	80	873	872	1	1	60	60	0	11	71	0	0	Straight	0.0	20298.2	20309.2	181.44 457.25,180.46 451.94
1	81	872	873	1	1	60	60	0	11	71	1	0	U	57.264	20366.5	20437.5	180.46 451.94,181.44 457.25
1	82	873	1587	1	1	65	65	0	12	72	1	0	U	57.264	20494.8	20566.8	181.44 457.25,177.48 453.98
1	83	1587	873	1	1	65	65	0	12	72	0	0	U	57.264	20624.0	20636.0	177.48 453.98,181.44 457.25
1	84	873	479	1	1	69	69	0	12	72	1	0	Straight	0.0	20636.0	20708.0	181.44 457.25,185.39 464.79
1	85	479	478	1	1	66	66	0	12	72	0	0	Straight	0.0	20708.0	20720.0	185.39 464.79,189.96 474.24
1	86	478	2212	1	1	56	56	0	10	60	0	0	U	57.264	20777.3	20787.3	189.96 474.24,190.69 470.3
