Problem Type	Solution Method	Vehicle Capacity (Weight)	Vehicle Capacity(Volume)	Disposal Trips	Route Time	Route Time wo Turns	Computational Time(Sec)	Clustering Time(Sec)	VA(CCI)	VA(NHO)	VA(ATD)	VA(DMT)	VA(AOI)	VA(ROI)	Optimal
MCARPTIF-TP	WJ19	35200	48000	2	37658.3	26458.3	2.32918	0	1.10526	0.57278	554.964	45284.8	1.56484	2.85963	0
Load No	Sequence No	Starting Node	Ending Node	Is Edge	Required	Weight	Volume	Travel Miles	Travel Time	Service Time	Served	Dumped	Turn Type	Turn Cost	Depart Time	Arrival Time	Shape
0	10	367	346	0	1	18	45	0.0	3.8	8.8	1	0	Straight	0	668.5	677.3	-90.390114 38.606784000000005,-90.389915 38.606639
0	11	346	364	0	0	0	0	0.0	4.6	0.0	0	0	Straight	0	677.3	681.9	-90.389915 38.606639,-90.389901 38.606629,-90.389687 38.606466999999995
0	12	364	429	0	1	18	45	0.0	6.4	11.4	1	0	Straight	0	681.9	693.3	-90.389687 38.606466999999995,-90.38937 38.606226
0	13	429	325	1	0	0	0	0.0	8.0	0.0	0	0	Straight	0	693.3	701.3	-90.38937 38.606226,-90.389332 38.606197,-90.388977 38.605914
0	14	325	328	1	0	0	0	0.0	10.5	0.0	0	0	Straight	0	701.3	711.8	-90.388977 38.605914,-90.388924 38.605873,-90.388801 38.605817,-90.388747 38.605817,-90.388635 38.605863,-90.388425 38.60606
0	15	328	105	0	0	0	0	0.0	5.8	0.0	0	0	Straight	0	711.8	717.6	-90.388425 38.60606,-90.388254 38.606221000000005
0	16	105	104	0	0	0	0	0.0	4.8	0.0	0	0	Right	5	722.6	727.4	-90.388254 38.606221000000005,-90.387806 38.605851
0	17	104	485	0	0	0	0	0.0	5.9	0.0	0	0	Straight	0	727.4	733.3	-90.387806 38.605851,-90.387252 38.605407
0	18	485	102	0	0	0	0	0.0	2.3	0.0	0	0	Straight	0	733.3	735.6	-90.387252 38.605407,-90.387033 38.605232
0	19	102	340	0	0	0	0	0.0	2.1	0.0	0	0	Straight	0	735.6	737.7	-90.387033 38.605232,-90.386868 38.605106,-90.386833 38.605083
0	20	340	100	0	1	18	45	0.0	8.6	13.6	1	0	Straight	0	737.7	751.3	-90.386833 38.605083,-90.386717 38.605006,-90.38648 38.604844,-90.386346 38.604782,-90.38626 38.60474,-90.386145 38.604701,-90.386001 38.604659999999996,-90.385857 38.604631
0	21	100	97	0	0	0	0	0.0	4.5	0.0	0	0	Straight	0	751.3	755.8	-90.385857 38.604631,-90.38571 38.604616,-90.385534 38.604611,-90.385383 38.604614,-90.385279 38.604624
0	22	97	326	0	1	18	45	0.0	8.5	13.5	1	0	Straight	0	755.8	769.3	-90.385279 38.604624,-90.385067 38.604648,-90.384877 38.604695,-90.384638 38.604777999999996,-90.38443 38.604878,-90.384308 38.604952999999995
0	23	326	335	0	0	0	0	0.0	4.9	0.0	0	0	Straight	0	769.3	774.2	-90.384308 38.604952999999995,-90.384188 38.605047,-90.38401 38.605179,-90.383881 38.605278999999996
0	24	335	66	0	0	0	0	0.0	5.7	0.0	0	0	Straight	0	774.2	779.9	-90.383881 38.605278999999996,-90.383826 38.605321,-90.383657 38.605449
0	25	66	78	0	0	0	0	0.0	8.7	0.0	0	0	Straight	0	779.9	788.6	-90.383657 38.605449,-90.383483 38.605573
0	26	78	63	0	0	0	0	0.0	4.2	0.0	0	0	Straight	0	788.6	792.8	-90.383483 38.605573,-90.383363 38.605674
0	27	63	62	0	0	0	0	0.0	1.3	0.0	0	0	Left	25	817.8	819.1	-90.383363 38.605674,-90.383458 38.605794
0	28	62	313	0	1	18	45	0.0	8.2	13.2	1	0	Straight	0	819.1	832.3	-90.383458 38.605794,-90.383821 38.606227000000004,-90.384097 38.606527
0	29	313	320	0	0	0	0	0.0	2.0	0.0	0	0	Straight	0	832.3	834.3	-90.384097 38.606527,-90.384271 38.606691
0	30	320	392	0	0	0	0	0.0	1.7	0.0	0	0	Straight	0	834.3	836.0	-90.384271 38.606691,-90.384419 38.606831
0	31	392	484	0	1	18	45	0.0	8.6	13.6	1	0	Straight	0	836.0	849.6	-90.384419 38.606831,-90.384835 38.607181,-90.385228 38.607490999999996
0	32	484	322	0	0	0	0	0.0	0.9	0.0	0	0	Straight	0	849.6	850.5	-90.385228 38.607490999999996,-90.385298 38.607567
0	33	322	434	0	1	18	45	0.0	8.1	13.1	1	0	Straight	0	850.5	863.6	-90.385298 38.607567,-90.385513 38.607780000000005,-90.38576 38.608019,-90.385892 38.6082,-90.385925 38.608244
0	34	434	424	0	1	36	90	0.0	9.0	19.0	1	0	Straight	0	863.6	882.6	-90.385925 38.608244,-90.386224 38.608652,-90.386444 38.609,-90.38649 38.609083
0	35	424	337	0	0	0	0	0.0	7.4	0.0	0	0	Straight	0	882.6	890.0	-90.38649 38.609083,-90.386753 38.609548000000004
0	36	337	418	0	1	18	45	0.0	4.3	9.3	1	0	Straight	0	890.0	899.3	-90.386753 38.609548000000004,-90.386855 38.609718
0	37	418	402	0	0	0	0	0.0	23.2	0.0	0	0	Straight	0	899.3	922.5	-90.386855 38.609718,-90.386924 38.609821,-90.387063 38.610009000000005,-90.387177 38.610158999999996
0	38	402	30	0	0	0	0	0.0	20.2	0.0	0	0	Straight	0	922.5	942.7	-90.387177 38.610158999999996,-90.387379 38.610406
0	39	30	449	0	0	0	0	0.0	3.6	0.0	0	0	Straight	0	942.7	946.3	-90.387379 38.610406,-90.387625 38.61062
0	40	449	64	0	0	0	0	0.0	2.0	0.0	0	0	Straight	0	946.3	948.3	-90.387625 38.61062,-90.38764 38.610636,-90.387766 38.610772
0	41	64	492	0	0	0	0	0.0	0.6	0.0	0	0	Straight	0	948.3	948.9	-90.387766 38.610772,-90.38781 38.610814000000005
0	42	492	358	0	0	0	0	0.0	1.3	0.0	0	0	Straight	0	948.9	950.2	-90.38781 38.610814000000005,-90.387911 38.610913
0	43	358	369	0	0	0	0	0.0	0.9	0.0	0	0	Straight	0	950.2	951.1	-90.387911 38.610913,-90.387993 38.610987
0	44	369	21	0	0	0	0	0.0	1.4	0.0	0	0	Left	25	976.1	977.5	-90.387993 38.610987,-90.388079 38.610898
0	45	21	421	0	0	0	0	0.0	2.6	0.0	0	0	Straight	0	977.5	980.1	-90.388079 38.610898,-90.38813 38.610847,-90.388282 38.610696000000004
0	46	421	20	0	0	0	0	0.0	1.2	0.0	0	0	Straight	0	980.1	981.3	-90.388282 38.610696000000004,-90.388389 38.61059
0	47	20	477	0	0	0	0	0.0	2.1	0.0	0	0	Straight	0	981.3	983.4	-90.388389 38.61059,-90.388579 38.610396
0	48	477	69	0	0	0	0	0.0	2.5	0.0	0	0	Straight	0	983.4	985.9	-90.388579 38.610396,-90.388676 38.61031,-90.388858 38.610143
0	49	69	132	0	0	0	0	0.0	9.0	0.0	0	0	Straight	0	985.9	994.9	-90.388858 38.610143,-90.388928 38.610079,-90.389002 38.610008,-90.389134 38.609881,-90.389386 38.609634,-90.389987 38.609064000000004
0	50	132	228	0	1	18	45	0.0	7.5	12.5	1	0	Right	5	999.9	1012.4	-90.389987 38.609064000000004,-90.390537 38.609455,-90.390626 38.609518
0	51	228	68	0	0	0	0	0.0	1.0	0.0	0	0	Straight	0	1012.4	1013.4	-90.390626 38.609518,-90.390711 38.609582
0	52	68	448	0	0	0	0	0.0	2.7	0.0	0	0	Straight	0	1013.4	1016.1	-90.390711 38.609582,-90.390888 38.609708999999995,-90.390963 38.609763
0	53	448	242	0	0	0	0	0.0	3.9	0.0	0	0	Straight	0	1016.1	1020.0	-90.390963 38.609763,-90.391069 38.609841,-90.391325 38.610034
0	54	242	241	0	0	0	0	0.0	0.8	0.0	0	0	Left	25	1045.0	1045.8	-90.391325 38.610034,-90.391386 38.609984
0	55	241	239	0	0	0	0	0.0	0.7	0.0	0	0	Straight	0	1045.8	1046.5	-90.391386 38.609984,-90.391444 38.609935
0	56	239	227	0	1	18	45	0.0	5.1	10.1	1	0	Left	25	1071.5	1081.6	-90.391444 38.609935,-90.391079 38.609649000000005,-90.390945 38.609555
0	57	227	76	0	0	0	0	0.0	1.4	0.0	0	0	Straight	0	1081.6	1083.0	-90.390945 38.609555,-90.390808 38.609456
0	58	76	348	0	0	0	0	0.0	1.1	0.0	0	0	Right	5	1088.0	1089.1	-90.390808 38.609456,-90.390882 38.609355
0	59	348	237	0	0	0	0	0.0	6.7	0.0	0	0	Straight	0	1089.1	1095.8	-90.390882 38.609355,-90.391071 38.609096,-90.391281 38.608851,-90.391395 38.608751
0	60	237	238	0	0	0	0	0.0	7.2	0.0	0	0	Right	5	1100.8	1108.0	-90.391395 38.608751,-90.391454 38.60879,-90.391635 38.608935,-90.391804 38.609081
0	61	238	245	0	1	180	450	0.0	36.9	86.9	1	0	Straight	0	1108.0	1194.9	-90.391804 38.609081,-90.391839 38.609116,-90.391893 38.609166,-90.392507 38.609723,-90.392747 38.609981000000005,-90.392983 38.610253,-90.393137 38.610442,-90.393373 38.61079,-90.393486 38.610974
0	62	245	254	1	1	558	1395	0.0	39.1	194.1	1	0	Straight	0	1194.9	1389.0	-90.393486 38.610974,-90.394179 38.612063,-90.394764 38.612973,-90.395017 38.613377,-90.395042 38.613406,-90.395096 38.61344
0	63	254	253	0	1	90	225	0.0	9.7	34.7	1	0	Straight	0	1389.0	1423.7	-90.395096 38.61344,-90.395162 38.613466,-90.395212 38.613468,-90.395255 38.613459,-90.39567 38.613354,-90.395846 38.613302000000004
0	64	253	389	0	1	54	135	0.0	7.2	22.2	1	0	Straight	0	1423.7	1445.9	-90.395846 38.613302000000004,-90.396482 38.613129
0	65	389	252	0	1	18	45	0.0	1.5	6.5	1	0	Straight	0	1445.9	1452.4	-90.396482 38.613129,-90.396628 38.61309
0	66	252	251	0	1	72	180	0.0	8.7	28.7	1	0	Straight	0	1452.4	1481.1	-90.396628 38.61309,-90.397423 38.612877999999995
0	67	251	229	0	1	18	45	0.0	4.4	9.4	1	0	Straight	0	1481.1	1490.5	-90.397423 38.612877999999995,-90.397797 38.612777
0	68	229	298	0	1	18	45	0.0	4.3	9.3	1	0	Straight	0	1490.5	1499.8	-90.397797 38.612777,-90.398206 38.612676
0	69	298	265	1	1	72	180	0.0	7.9	27.9	1	0	Straight	0	1499.8	1527.7	-90.398206 38.612676,-90.398976 38.612505
0	70	265	266	0	1	72	180	0.0	8.4	28.4	1	0	Straight	0	1527.7	1556.1	-90.398976 38.612505,-90.399767 38.612294
0	71	266	267	0	1	234	585	0.0	31.2	96.2	1	0	Straight	0	1556.1	1652.3	-90.399767 38.612294,-90.400766 38.612023,-90.401042 38.611982,-90.402097 38.611708
0	72	267	262	0	1	180	450	0.0	67.7	117.7	1	0	Straight	0	1652.3	1770.0	-90.402097 38.611708,-90.403782 38.611276000000004
0	73	262	267	0	1	198	495	0.0	55.4	110.4	1	0	U	125	1895.0	2005.4	-90.403782 38.611276000000004,-90.402097 38.611708
0	74	267	266	0	1	216	540	0.0	30.1	90.1	1	0	Straight	0	2005.4	2095.5	-90.402097 38.611708,-90.401042 38.611982,-90.400766 38.612023,-90.399767 38.612294
0	75	266	291	0	1	360	900	0.0	79.3	179.3	1	0	Right	5	2100.5	2279.8	-90.399767 38.612294,-90.399596 38.612023,-90.398374 38.610107,-90.397846 38.609224,-90.397686 38.608982
0	76	291	290	0	1	162	405	0.0	64.4	109.4	1	0	Straight	0	2279.8	2389.2	-90.397686 38.608982,-90.397564 38.608841,-90.396761 38.607584
0	77	290	291	0	1	180	450	0.0	53.7	103.7	1	0	U	125	2514.2	2617.9	-90.396761 38.607584,-90.397564 38.608841,-90.397686 38.608982
0	78	291	266	0	1	360	900	0.0	75.3	175.3	1	0	Straight	0	2617.9	2793.2	-90.397686 38.608982,-90.397846 38.609224,-90.398374 38.610107,-90.399596 38.612023,-90.399767 38.612294
0	79	266	265	0	0	0	0	0.0	8.2	0.0	0	0	Right	5	2798.2	2806.4	-90.399767 38.612294,-90.398976 38.612505
0	80	265	289	1	1	648	1620	0.0	90.7	270.7	1	0	Right	5	2811.4	3082.1	-90.398976 38.612505,-90.398688 38.611979000000005,-90.398465 38.611594,-90.397208 38.609684,-90.396986 38.609308999999996
0	81	289	375	0	1	18	45	0.0	12.1	17.1	1	0	Straight	0	3082.1	3099.2	-90.396986 38.609308999999996,-90.396835 38.609069000000005
0	82	375	289	0	1	18	45	0.0	9.1	14.1	1	0	U	125	3224.2	3238.3	-90.396835 38.609069000000005,-90.396986 38.609308999999996
0	83	289	288	1	0	0	0	0.0	7.6	0.0	0	0	Right	5	3243.3	3250.9	-90.396986 38.609308999999996,-90.39629 38.609624
0	84	288	475	0	1	18	45	0.0	14.3	19.3	1	0	Right	5	3255.9	3275.2	-90.39629 38.609624,-90.396151 38.609404999999995
0	85	475	288	0	1	18	45	0.0	10.0	15.0	1	0	U	125	3400.2	3415.2	-90.396151 38.609404999999995,-90.39629 38.609624
0	86	288	357	0	1	18	45	0.0	5.7	10.7	1	0	Straight	0	3415.2	3425.9	-90.39629 38.609624,-90.396454 38.609885
0	87	357	298	0	1	306	765	0.0	97.6	182.6	1	0	Straight	0	3425.9	3608.5	-90.396454 38.609885,-90.397227 38.611119,-90.397846 38.612083,-90.398206 38.612676
0	88	298	357	0	1	288	720	0.0	66.8	146.8	1	0	U	125	3733.5	3880.3	-90.398206 38.612676,-90.397846 38.612083,-90.397227 38.611119,-90.396454 38.609885
0	89	357	288	0	1	18	45	0.0	8.5	13.5	1	0	Straight	0	3880.3	3893.8	-90.396454 38.609885,-90.39629 38.609624
0	90	288	240	1	0	0	0	0.0	7.6	0.0	0	0	Left	25	3918.8	3926.4	-90.39629 38.609624,-90.395636 38.60995,-90.395588 38.609967
0	91	240	251	0	1	288	720	0.0	57.6	137.6	1	0	Left	25	3951.4	4089.0	-90.395588 38.609967,-90.396115 38.610799,-90.397059 38.612252,-90.397264 38.612586,-90.397319 38.612669,-90.397368 38.612766,-90.397423 38.612877999999995
0	92	251	240	0	1	288	720	0.0	66.3	146.3	1	0	U	125	4214.0	4360.3	-90.397423 38.612877999999995,-90.397368 38.612766,-90.397319 38.612669,-90.397264 38.612586,-90.397059 38.612252,-90.396115 38.610799,-90.395588 38.609967
0	93	240	482	0	1	18	45	0.0	4.9	9.9	1	0	Straight	0	4360.3	4370.2	-90.395588 38.609967,-90.395438 38.60973
0	94	482	234	0	1	324	810	0.0	72.3	162.3	1	0	Straight	0	4370.2	4532.5	-90.395438 38.60973,-90.394844 38.60879,-90.394731 38.608624,-90.394711 38.608598,-90.394653 38.608515,-90.394596 38.608436999999995,-90.394551 38.608382,-90.394301 38.608104999999995,-90.39404 38.607852,-90.393862 38.607696000000004,-90.393621 38.607507999999996,-90.393317 38.607305
0	95	234	482	0	1	306	765	0.0	49.2	134.2	1	0	U	125	4657.5	4791.7	-90.393317 38.607305,-90.393621 38.607507999999996,-90.393862 38.607696000000004,-90.39404 38.607852,-90.394301 38.608104999999995,-90.394551 38.608382,-90.394596 38.608436999999995,-90.394653 38.608515,-90.394711 38.608598,-90.394731 38.608624,-90.394844 38.60879,-90.395438 38.60973
0	96	482	240	0	1	18	45	0.0	7.7	12.7	1	0	Straight	0	4791.7	4804.4	-90.395438 38.60973,-90.395588 38.609967
0	97	240	243	1	0	0	0	0.0	7.5	0.0	0	0	Right	5	4809.4	4816.9	-90.395588 38.609967,-90.394887 38.61031
0	98	243	345	0	1	18	45	0.0	4.8	9.8	1	0	Left	25	4841.9	4851.7	-90.394887 38.61031,-90.395048 38.610563
0	99	345	252	0	1	270	675	0.0	82.0	157.0	1	0	Straight	0	4851.7	5008.7	-90.395048 38.610563,-90.39622 38.612408,-90.396468 38.612777,-90.396559 38.612939999999995,-90.396628 38.61309
0	100	252	345	0	1	288	720	0.0	57.4	137.4	1	0	U	125	5133.7	5271.1	-90.396628 38.61309,-90.396559 38.612939999999995,-90.396468 38.612777,-90.39622 38.612408,-90.395048 38.610563
0	101	345	243	0	1	18	45	0.0	10.5	15.5	1	0	Straight	0	5271.1	5286.6	-90.395048 38.610563,-90.394887 38.61031
0	102	243	244	1	0	0	0	0.0	7.7	0.0	0	0	Left	25	5311.6	5319.3	-90.394887 38.61031,-90.394185 38.610634000000005
0	103	244	435	1	1	72	180	0.0	13.3	33.3	1	0	Right	5	5324.3	5357.6	-90.394185 38.610634000000005,-90.393984 38.61031
0	104	435	236	0	1	234	585	0.0	77.7	142.7	1	0	Straight	0	5357.6	5500.3	-90.393984 38.61031,-90.393709 38.609869,-90.393583 38.609685,-90.39355 38.609643,-90.39343 38.609493,-90.393235 38.609282,-90.39317 38.609207999999995,-90.393017 38.609064000000004,-90.392915 38.608972,-90.392772 38.608850000000004,-90.39262 38.608731,-90.392496 38.608644,-90.392304 38.608517
0	105	236	435	0	1	216	540	0.0	71.8	131.8	1	0	U	125	5625.3	5757.1	-90.392304 38.608517,-90.392496 38.608644,-90.39262 38.608731,-90.392772 38.608850000000004,-90.392915 38.608972,-90.393017 38.609064000000004,-90.39317 38.609207999999995,-90.393235 38.609282,-90.39343 38.609493,-90.39355 38.609643,-90.393583 38.609685,-90.393709 38.609869,-90.393984 38.61031
0	106	435	244	1	1	72	180	0.0	13.3	33.3	0	0	Straight	0	5757.1	5770.4	-90.393984 38.61031,-90.394185 38.610634000000005
0	107	244	476	0	1	18	45	0.0	5.4	10.4	1	0	Straight	0	5770.4	5780.8	-90.394185 38.610634000000005,-90.394351 38.610895
0	108	476	253	0	1	252	630	0.0	78.0	148.0	1	0	Straight	0	5780.8	5928.8	-90.394351 38.610895,-90.395401 38.612539,-90.395757 38.613106,-90.395803 38.613197,-90.395846 38.613302000000004
0	109	253	476	0	1	270	675	0.0	57.5	132.5	1	0	U	125	6053.8	6186.3	-90.395846 38.613302000000004,-90.395803 38.613197,-90.395757 38.613106,-90.395401 38.612539,-90.394351 38.610895
0	110	476	244	0	1	18	45	0.0	9.9	14.9	1	0	Straight	0	6186.3	6201.2	-90.394351 38.610895,-90.394185 38.610634000000005
0	111	244	245	0	0	0	0	0.0	12.6	0.0	0	0	Left	25	6226.2	6238.8	-90.394185 38.610634000000005,-90.393486 38.610974
0	112	245	238	0	1	234	585	0.0	43.6	108.6	1	0	Right	5	6243.8	6352.4	-90.393486 38.610974,-90.393373 38.61079,-90.393137 38.610442,-90.392983 38.610253,-90.392747 38.609981000000005,-90.392507 38.609723,-90.391893 38.609166,-90.391839 38.609116,-90.391804 38.609081
0	113	238	236	0	0	0	0	0.0	10.5	0.0	0	0	Right	5	6357.4	6367.9	-90.391804 38.609081,-90.392304 38.608517
0	114	236	235	0	0	0	0	0.0	11.0	0.0	0	0	Straight	0	6367.9	6378.9	-90.392304 38.608517,-90.392804 38.607910000000004
0	115	235	383	0	1	18	45	0.0	6.7	11.7	1	0	Right	5	6383.9	6395.6	-90.392804 38.607910000000004,-90.393117 38.608136
0	116	383	360	0	1	234	585	0.0	73.0	138.0	1	0	Straight	0	6395.6	6533.6	-90.393117 38.608136,-90.393353 38.608306,-90.393576 38.608509999999995,-90.393761 38.608694,-90.39395 38.608907,-90.394049 38.609024000000005,-90.394104 38.609100999999995,-90.394223 38.609259,-90.39434 38.609449,-90.394716 38.610040999999995
0	117	360	44	0	1	18	45	0.0	6.8	11.8	1	0	Straight	0	6533.6	6545.4	-90.394716 38.610040999999995,-90.394801 38.610175
0	118	44	360	0	1	18	45	0.0	8.7	13.7	1	0	U	125	6670.4	6684.1	-90.394801 38.610175,-90.394716 38.610040999999995
0	119	360	383	0	1	252	630	0.0	86.3	156.3	1	0	Straight	0	6684.1	6840.4	-90.394716 38.610040999999995,-90.39434 38.609449,-90.394223 38.609259,-90.394104 38.609100999999995,-90.394049 38.609024000000005,-90.39395 38.608907,-90.393761 38.608694,-90.393576 38.608509999999995,-90.393353 38.608306,-90.393117 38.608136
0	120	383	235	0	1	18	45	0.0	10.1	15.1	1	0	Straight	0	6840.4	6855.5	-90.393117 38.608136,-90.392804 38.607910000000004
0	121	235	234	0	0	0	0	0.0	15.0	0.0	0	0	Right	5	6860.5	6875.5	-90.392804 38.607910000000004,-90.393317 38.607305
0	122	234	232	0	0	0	0	0.0	12.5	0.0	0	0	Straight	0	6875.5	6888.0	-90.393317 38.607305,-90.393834 38.606706
0	123	232	475	0	1	342	855	0.0	79.7	174.7	1	0	Right	5	6893.0	7067.7	-90.393834 38.606706,-90.39422 38.607016,-90.394611 38.607347000000004,-90.394893 38.607614,-90.395143 38.607905,-90.395434 38.608274,-90.396151 38.609404999999995
0	124	475	232	0	1	360	900	0.0	84.7	184.7	1	0	U	125	7192.7	7377.4	-90.396151 38.609404999999995,-90.395434 38.608274,-90.395143 38.607905,-90.394893 38.607614,-90.394611 38.607347000000004,-90.39422 38.607016,-90.393834 38.606706
0	125	232	231	0	0	0	0	0.0	13.4	0.0	0	0	Right	5	7382.4	7395.8	-90.393834 38.606706,-90.394364 38.606128999999996
0	126	231	375	0	1	378	944	0.0	69.8	174.8	1	0	Right	5	7400.8	7575.6	-90.394364 38.606128999999996,-90.394506 38.606233,-90.395243 38.606854999999996,-90.395439 38.607051999999996,-90.395767 38.607437000000004,-90.39604 38.607799,-90.396835 38.609069000000005
0	127	375	231	0	1	396	990	0.0	91.6	201.6	1	0	U	125	7700.6	7902.2	-90.396835 38.609069000000005,-90.39604 38.607799,-90.395767 38.607437000000004,-90.395439 38.607051999999996,-90.395243 38.606854999999996,-90.394506 38.606233,-90.394364 38.606128999999996
0	128	231	230	1	1	36	90	0.0	12.8	22.8	1	0	Right	5	7907.2	7930.0	-90.394364 38.606128999999996,-90.394666 38.605806
0	129	230	231	1	1	36	90	0.0	12.8	22.8	0	0	U	125	8055.0	8067.8	-90.394666 38.605806,-90.394364 38.606128999999996
0	130	231	232	0	1	72	180	0.0	16.4	36.4	1	0	Straight	0	8067.8	8104.2	-90.394364 38.606128999999996,-90.393834 38.606706
0	131	232	234	0	1	72	180	0.0	14.9	34.9	1	0	Straight	0	8104.2	8139.1	-90.393834 38.606706,-90.393317 38.607305
0	132	234	235	0	1	72	180	0.0	11.1	31.1	1	0	Straight	0	8139.1	8170.2	-90.393317 38.607305,-90.392804 38.607910000000004
0	133	235	236	0	1	72	180	0.0	10.3	30.3	1	0	Straight	0	8170.2	8200.5	-90.392804 38.607910000000004,-90.392304 38.608517
0	134	236	238	0	1	54	135	0.0	14.2	29.2	1	0	Straight	0	8200.5	8229.7	-90.392304 38.608517,-90.391804 38.609081
0	135	238	237	0	0	0	0	0.0	10.2	0.0	0	0	Right	5	8234.7	8244.9	-90.391804 38.609081,-90.391635 38.608935,-90.391454 38.60879,-90.391395 38.608751
0	136	237	348	0	0	0	0	0.0	9.4	0.0	0	0	Left	25	8269.9	8279.3	-90.391395 38.608751,-90.391281 38.608851,-90.391071 38.609096,-90.390882 38.609355
0	137	348	76	0	0	0	0	0.0	3.4	0.0	0	0	Straight	0	8279.3	8282.7	-90.390882 38.609355,-90.390808 38.609456
