Problem Type	Solution Method	Vehicle Capacity (Weight)	Vehicle Capacity(Volume)	Disposal Trips	Route Time	Route Time wo Turns	Computational Time(Sec)	Clustering Time(Sec)	VA(CCI)	VA(NHO)	VA(ATD)	VA(DMT)	VA(AOI)	VA(ROI)	Optimal
MCARPTIF-TP	WJ19	10000	10000	1	10698.1	10271	102.161	0	1	0	1509.33	3275	0.0107679	0	0
Load No	Sequence No	Starting Node	Ending Node	Is Edge	Required	Weight	Volume	Travel Miles	Travel Time	Service Time	Served	Dumped	Turn Type	Turn Cost	Depart Time	Arrival Time	Shape
0	37	1726	2054	1	0	0	0	0	93	0	0	0	Straight	0.0	5275.53	5368.53	533.44 542.28,527.19 551.75
0	38	2054	1909	1	0	0	0	0	62	0	0	0	Straight	0.0	5368.53	5430.53	527.19 551.75,521.35 561.45
0	39	1909	1908	1	0	0	0	0	140	0	0	0	Straight	0.0	5430.53	5570.53	521.35 561.45,515.2 570.74
0	40	1908	1420	1	0	0	0	0	35	0	0	0	Straight	0.0	5570.53	5605.53	515.2 570.74,508.22 579.02
0	41	1420	1349	1	0	0	0	0	45	0	0	0	Straight	0.0	5605.53	5650.53	508.22 579.02,501.31 587.09
0	42	1349	1350	1	1	1091	1091	0	196	1286	1	0	Straight	0.0	5650.53	6936.53	501.31 587.09,498.47 588.9
0	43	1350	1349	1	1	1091	1091	0	196	1286	0	0	U	45.557	6982.09	7178.09	498.47 588.9,501.31 587.09
0	44	1349	1365	1	0	0	0	0	246	0	0	0	U	45.557	7223.65	7469.65	501.31 587.09,495.44 596.2
0	45	1365	1366	1	1	247	247	0	44	284	1	0	Straight	0.0	7469.65	7753.65	495.44 596.2,489.62 605.1
0	46	1366	1331	1	0	0	0	0	10	0	0	0	U	45.557	7799.2	7809.2	489.62 605.1,515.69 598.29
0	47	1331	215	1	0	0	0	0	166	0	0	0	Left	11.389	7820.59	7986.59	515.69 598.29,525.0 618.68
0	48	215	1404	1	0	0	0	0	138	0	0	0	Right	5.695	7992.29	8130.29	525.0 618.68,534.42 601.46
0	49	1404	24	0	1	32	32	0	11	71	1	0	Straight	0.0	8130.29	8201.29	534.42 601.46,535.45 596.49
0	50	24	23	1	0	0	0	0	6	0	0	0	Straight	0.0	8201.29	8207.29	535.45 596.49,544.61 585.63
0	51	23	1821	1	0	0	0	0	205	0	0	0	Straight	0.0	8207.29	8412.29	544.61 585.63,556.49 565.17
0	52	1821	1629	1	0	0	0	0	36	0	0	0	Straight	0.0	8412.29	8448.29	556.49 565.17,566.82 548.86
0	53	1629	435	1	1	94	94	0	17	107	1	0	Straight	0.0	8448.29	8555.29	566.82 548.86,576.46 538.74
0	54	435	1582	1	0	0	0	0	17	0	0	0	Straight	0.0	8555.29	8572.29	576.46 538.74,586.67 534.5
0	55	1582	67	1	1	305	305	0	55	355	1	0	Right	5.695	8577.98	8932.98	586.67 534.5,586.63 526.24
0	56	67	465	1	0	0	0	0	18	0	0	0	Straight	0.0	8932.98	8950.98	586.63 526.24,588.31 515.08
0	57	465	1771	1	0	0	0	0	18	0	0	0	Straight	0.0	8950.98	8968.98	588.31 515.08,586.12 509.52
0	58	1771	434	1	0	0	0	0	17	0	0	0	Left	11.389	8980.37	8997.37	586.12 509.52,593.98 504.55
0	59	434	86	1	0	0	0	0	17	0	0	0	Straight	0.0	8997.37	9014.37	593.98 504.55,600.72 500.91
0	60	86	438	1	1	201	201	0	36	236	1	0	Right	5.695	9020.07	9256.07	600.72 500.91,600.74 495.56
0	61	438	92	1	0	0	0	0	17	0	0	0	Left	11.389	9267.46	9284.46	600.74 495.56,606.48 491.81
0	62	92	93	1	0	0	0	0	36	0	0	0	Right	5.695	9290.15	9326.15	606.48 491.81,604.82 484.7
0	63	93	1697	1	0	0	0	0	17	0	0	0	Straight	0.0	9326.15	9343.15	604.82 484.7,603.56 475.06
0	64	1697	148	1	0	0	0	0	36	0	0	0	Straight	0.0	9343.15	9379.15	603.56 475.06,597.33 468.45
0	65	148	149	1	0	0	0	0	48	0	0	0	Straight	0.0	9379.15	9427.15	597.33 468.45,587.42 464.58
0	66	149	1885	1	0	0	0	0	47	0	0	0	Straight	0.0	9427.15	9474.15	587.42 464.58,576.62 462.44
0	67	1885	163	1	0	0	0	0	19	0	0	0	Straight	0.0	9474.15	9493.15	576.62 462.44,563.98 460.37
0	68	163	173	1	0	0	0	0	19	0	0	0	Straight	0.0	9493.15	9512.15	563.98 460.37,551.7 453.38
0	69	173	641	1	0	0	0	0	40	0	0	0	Straight	0.0	9512.15	9552.15	551.7 453.38,540.53 441.93
0	70	641	1326	1	0	0	0	0	21	0	0	0	Straight	0.0	9552.15	9573.15	540.53 441.93,530.55 425.07
0	71	1326	1323	1	0	0	0	0	31	0	0	0	Left	11.389	9584.54	9615.54	530.55 425.07,538.85 417.16
0	72	1323	1322	1	1	369	369	0	66	426	1	0	Right	5.695	9621.24	10047.2	538.85 417.16,531.13 393.53
0	73	1322	1607	0	0	0	0	0	62	0	0	0	Right	5.695	10052.9	10114.9	531.13 393.53,521.02 407.56
0	74	1607	668	0	0	0	0	0	2	0	0	0	Straight	0.0	10114.9	10116.9	521.02 407.56,507.19 416.86
0	75	668	1523	0	0	0	0	0	12	0	0	0	Left	11.389	10128.3	10140.3	507.19 416.86,497.61 406.34
0	76	1523	251	0	0	0	0	0	5	0	0	0	Straight	0.0	10140.3	10145.3	497.61 406.34,487.86 396.12
0	77	251	261	0	0	0	0	0	5	0	0	0	Straight	0.0	10145.3	10150.3	487.86 396.12,470.5 382.25
0	78	261	262	0	0	0	0	0	5	0	0	0	Straight	0.0	10150.3	10155.3	470.5 382.25,458.44 372.13
0	79	262	272	0	0	0	0	0	8	0	0	0	Straight	0.0	10155.3	10163.3	458.44 372.13,446.1 362.39
0	80	272	306	0	0	0	0	0	54	0	0	0	Straight	0.0	10163.3	10217.3	446.1 362.39,426.66 339.53
0	81	306	983	0	0	0	0	0	122	0	0	0	Straight	0.0	10217.3	10339.3	426.66 339.53,404.91 318.79
0	82	983	984	0	0	0	0	0	151	0	0	0	Straight	0.0	10339.3	10490.3	404.91 318.79,381.85 299.24
0	83	984	616	0	0	0	0	0	57	0	0	0	Straight	0.0	10490.3	10547.3	381.85 299.24,363.03 281.58
0	84	616	615	1	0	0	0	0	3	0	0	0	Left	11.389	10558.7	10561.7	363.03 281.58,379.09 271.73
0	85	615	1825	1	0	0	0	0	27	0	0	0	Straight	0.0	10561.7	10588.7	379.09 271.73,401.59 256.48
0	86	1825	690	1	0	0	0	0	12	0	0	0	Straight	0.0	10588.7	10600.7	401.59 256.48,411.19 240.76
0	87	690	2085	1	0	0	0	0	15	0	0	0	Left	11.389	10612.1	10627.1	411.19 240.76,421.88 250.66
0	88	2085	1083	1	0	0	0	0	71	0	0	0	Straight	0.0	10627.1	10698.1	421.88 250.66,446.0 251.77
1	0	1083	1083	-1	-1	0	0	0	0	0	0	300		0.0	10698.1	10998.1	446.0 251.77,446.0 251.77
