Problem Type	Solution Method	Vehicle Capacity (Weight)	Vehicle Capacity(Volume)	Disposal Trips	Route Time	Route Time wo Turns	Computational Time(Sec)	Clustering Time(Sec)	VA(CCI)	VA(NHO)	VA(ATD)	VA(DMT)	VA(AOI)	VA(ROI)	Optimal
MCARPTIF-TP	WJ19	10000	10000	1	8431.45	7559	13.7423	0	1	0	346.977	1748	0.0631918	0	0
Load No	Sequence No	Starting Node	Ending Node	Is Edge	Required	Weight	Volume	Travel Miles	Travel Time	Service Time	Served	Dumped	Turn Type	Turn Cost	Depart Time	Arrival Time	Shape
0	33	692	202	1	1	145	145	0	26	166	1	0	Straight	0.0	3392.97	3558.97	838.62 76.343,848.72 70.527
0	34	202	201	1	1	232	232	0	42	272	1	0	Right	6.924	3565.89	3837.89	848.72 70.527,848.67 63.404
0	35	201	541	1	1	83	83	0	15	95	1	0	Left	13.848	3851.74	3946.74	848.67 63.404,855.84 56.858
0	36	541	542	1	1	70	70	0	13	83	1	0	Straight	0.0	3946.74	4029.74	855.84 56.858,858.38 49.713
0	37	542	541	1	1	70	70	0	13	83	0	0	U	55.394	4085.13	4098.13	858.38 49.713,855.84 56.858
0	38	541	924	1	1	43	43	0	8	48	1	0	Right	6.924	4105.06	4153.06	855.84 56.858,862.2 59.994
0	39	924	547	1	1	60	60	0	11	71	1	0	Straight	0.0	4153.06	4224.06	862.2 59.994,869.5 58.256
0	40	547	1058	1	1	77	77	0	14	84	1	0	Straight	0.0	4224.06	4308.06	869.5 58.256,875.55 53.433
0	41	1058	547	1	1	77	77	0	14	84	0	0	U	55.394	4363.45	4377.45	875.55 53.433,869.5 58.256
0	42	547	207	1	1	126	126	0	23	143	1	0	Straight	0.0	4377.45	4520.45	869.5 58.256,868.07 64.486
0	43	207	208	1	1	105	105	0	19	119	1	0	Right	6.924	4527.38	4646.38	868.07 64.486,874.93 65.659
0	44	208	207	1	1	105	105	0	19	119	0	0	U	55.394	4701.77	4720.77	874.93 65.659,868.07 64.486
0	45	207	1011	1	1	59	59	0	11	61	1	0	Straight	0.0	4720.77	4781.77	868.07 64.486,858.67 66.959
0	46	1011	924	1	1	121	121	0	22	142	1	0	Left	13.848	4795.62	4937.62	858.67 66.959,862.2 59.994
0	47	924	1011	1	1	121	121	0	22	142	0	0	U	55.394	4993.01	5015.01	862.2 59.994,858.67 66.959
0	48	1011	202	1	1	45	45	0	8	48	1	0	Straight	0.0	5015.01	5063.01	858.67 66.959,848.72 70.527
0	49	202	692	1	1	145	145	0	26	166	0	0	Straight	0.0	5063.01	5089.01	848.72 70.527,838.62 76.343
0	50	692	1027	1	1	56	56	0	10	60	1	0	U	55.394	5144.41	5204.41	838.62 76.343,842.15 68.197
0	51	1027	536	1	1	354	354	0	64	414	1	0	Straight	0.0	5204.41	5618.41	842.15 68.197,843.51 62.15
0	52	536	201	1	1	63	63	0	11	71	1	0	Left	13.848	5632.25	5703.25	843.51 62.15,848.67 63.404
0	53	201	1027	1	1	221	221	0	40	260	1	0	Left	13.848	5717.1	5977.1	848.67 63.404,842.15 68.197
0	54	1027	692	1	1	56	56	0	10	60	0	0	Straight	0.0	5977.1	5987.1	842.15 68.197,838.62 76.343
0	55	692	691	1	1	57	57	0	10	60	0	0	Straight	0.0	5987.1	5997.1	838.62 76.343,828.07 86.244
0	56	691	807	1	1	58	58	0	11	61	0	0	Straight	0.0	5997.1	6008.1	828.07 86.244,817.04 96.724
0	57	807	808	1	1	51	51	0	9	59	0	0	Straight	0.0	6008.1	6017.1	817.04 96.724,805.37 108.05
0	58	808	516	1	1	56	56	0	10	60	0	0	Straight	0.0	6017.1	6027.1	805.37 108.05,793.23 120.29
0	59	516	509	1	1	56	56	0	10	60	0	0	Straight	0.0	6027.1	6037.1	793.23 120.29,780.72 133.88
0	60	509	508	1	1	94	94	0	17	107	0	0	Straight	0.0	6037.1	6054.1	780.72 133.88,769.2 151.07
0	61	508	152	1	1	54	54	0	10	60	1	0	U	55.394	6109.5	6169.5	769.2 151.07,779.84 143.17
0	62	152	151	1	1	54	54	0	10	60	1	0	Straight	0.0	6169.5	6229.5	779.84 143.17,784.96 137.47
0	63	151	843	1	1	127	127	0	23	143	1	0	Straight	0.0	6229.5	6372.5	784.96 137.47,790.06 132.82
0	64	843	488	1	1	186	186	0	33	213	1	0	U	55.394	6427.89	6640.89	790.06 132.82,789.79 137.76
0	65	488	487	1	1	72	72	0	13	83	1	0	Right	6.924	6647.81	6730.81	789.79 137.76,796.88 133.58
0	66	487	488	1	1	72	72	0	13	83	0	0	U	55.394	6786.21	6799.21	796.88 133.58,789.79 137.76
0	67	488	152	1	1	42	42	0	8	48	1	0	Straight	0.0	6799.21	6847.21	789.79 137.76,779.84 143.17
0	68	152	508	1	1	54	54	0	10	60	0	0	Straight	0.0	6847.21	6857.21	779.84 143.17,769.2 151.07
0	69	508	734	1	1	82	82	0	15	95	0	0	Straight	0.0	6857.21	6872.21	769.2 151.07,753.43 170.45
0	70	734	485	1	0	0	0	0	71	0	0	0	Straight	0.0	6872.21	6943.21	753.43 170.45,719.61 182.35
0	71	485	826	1	0	0	0	0	20	0	0	0	Straight	0.0	6943.21	6963.21	719.61 182.35,684.71 196.04
0	72	826	447	1	0	0	0	0	25	0	0	0	Straight	0.0	6963.21	6988.21	684.71 196.04,649.94 210.95
0	73	447	104	1	0	0	0	0	81	0	0	0	Straight	0.0	6988.21	7069.21	649.94 210.95,608.43 228.15
0	74	104	136	1	0	0	0	0	87	0	0	0	Left	13.848	7083.06	7170.06	608.43 228.15,575.9 207.38
0	75	136	213	1	0	0	0	0	154	0	0	0	Straight	0.0	7170.06	7324.06	575.9 207.38,541.07 188.18
0	76	213	704	1	0	0	0	0	7	0	0	0	Straight	0.0	7324.06	7331.06	541.07 188.18,505.47 170.09
0	77	704	767	1	0	0	0	0	137	0	0	0	Straight	0.0	7331.06	7468.06	505.47 170.09,469.4 171.38
0	78	767	625	0	0	0	0	0	41	0	0	0	Straight	0.0	7468.06	7509.06	469.4 171.38,457.24 164.76
0	79	625	626	0	0	0	0	0	63	0	0	0	Straight	0.0	7509.06	7572.06	457.24 164.76,444.8 159.11
0	80	626	633	0	0	0	0	0	10	0	0	0	Straight	0.0	7572.06	7582.06	444.8 159.11,432.08 154.75
0	81	633	634	0	0	0	0	0	8	0	0	0	Straight	0.0	7582.06	7590.06	432.08 154.75,419.18 152.05
0	82	634	714	0	0	0	0	0	22	0	0	0	Straight	0.0	7590.06	7612.06	419.18 152.05,406.1 151.26
0	83	714	715	0	0	0	0	0	5	0	0	0	Straight	0.0	7612.06	7617.06	406.1 151.26,392.81 152.62
0	84	715	819	0	0	0	0	0	14	0	0	0	Straight	0.0	7617.06	7631.06	392.81 152.62,379.42 156.3
0	85	819	398	0	0	0	0	0	84	0	0	0	Straight	0.0	7631.06	7715.06	379.42 156.3,366.03 162.15
0	86	398	399	0	0	0	0	0	67	0	0	0	Straight	0.0	7715.06	7782.06	366.03 162.15,352.52 169.85
0	87	399	677	0	0	0	0	0	501	0	0	0	Straight	0.0	7782.06	8283.06	352.52 169.85,338.31 179.14
0	88	677	678	0	0	0	0	0	14	0	0	0	Straight	0.0	8283.06	8297.06	338.31 179.14,323.23 189.38
0	89	678	1063	1	0	0	0	0	79	0	0	0	U	55.394	8352.45	8431.45	323.23 189.38,327.48 185.13
1	0	1063	1063	-1	-1	0	0	0	0	0	0	300		0.0	8431.45	8731.45	327.48 185.13,327.48 185.13
