Problem Type	Solution Method	Vehicle Capacity (Weight)	Vehicle Capacity(Volume)	Disposal Trips	Route Time	Route Time wo Turns	Computational Time(Sec)	Clustering Time(Sec)	VA(NHO)	VA(ATD)	VA(CCI)	VA(DMT)	VA(ROI)	VA(AOI)	Optimal
MCARPTIF-TP	GPM	10000	10000	2	31994.3	29500	402.218	3.526	0	2118.73	1	47408.5	0.0739122	0.0471134	0
Load No	Sequence No	From Node ID	To Node ID	IsEdge	Required	Weight	Volume	Travel Miles	Travel Time	Service Time	Served	Dumped	Turn Type	Turn Cost	Depart Time	Arrival Time	Shape
0	68	2221	2219	1	1	87	87	0	16	96	1	0	Straight	0.0	5911.62	6007.62	LINESTRING(627.610000 35.162000,630.660000 30.075000)
0	69	2219	2220	1	1	256	256	0	46	296	1	0	Right	5.695	6013.31	6309.31	LINESTRING(630.660000 30.075000,628.190000 27.537000)
0	70	2220	2242	1	1	86	86	0	15	95	1	0	Right	5.695	6315.01	6410.01	LINESTRING(628.190000 27.537000,625.410000 33.256000)
0	71	2242	2221	1	1	250	250	0	45	295	1	0	Right	5.695	6415.7	6710.7	LINESTRING(625.410000 33.256000,627.610000 35.162000)
0	72	2221	2219	1	1	87	87	0	16	96	0	0	Right	5.695	6716.4	6732.4	LINESTRING(627.610000 35.162000,630.660000 30.075000)
0	73	2219	2218	1	1	72	72	0	13	83	1	0	Straight	0.0	6732.4	6815.4	LINESTRING(630.660000 30.075000,633.310000 26.060000)
0	74	2218	2239	1	1	263	263	0	47	307	1	0	Right	5.695	6821.09	7128.09	LINESTRING(633.310000 26.060000,631.220000 22.810000)
0	75	2239	2245	1	1	20	20	0	4	24	1	0	Left	11.389	7139.48	7163.48	LINESTRING(631.220000 22.810000,633.260000 18.000000)
0	76	2245	2239	1	1	20	20	0	4	24	0	0	U	45.557	7209.04	7213.04	LINESTRING(633.260000 18.000000,631.220000 22.810000)
0	77	2239	2220	1	1	87	87	0	16	96	1	0	Straight	0.0	7213.04	7309.04	LINESTRING(631.220000 22.810000,628.190000 27.537000)
0	78	2220	2242	1	1	86	86	0	15	95	0	0	Straight	0.0	7309.04	7324.04	LINESTRING(628.190000 27.537000,625.410000 33.256000)
0	79	2242	2246	1	1	322	322	0	58	378	1	0	Straight	0.0	7324.04	7702.04	LINESTRING(625.410000 33.256000,623.540000 40.431000)
0	80	2246	2235	1	1	93	93	0	17	107	0	0	Straight	0.0	7702.04	7719.04	LINESTRING(623.540000 40.431000,619.450000 49.622000)
0	81	2235	2226	1	1	160	160	0	29	189	1	0	Straight	0.0	7719.04	7908.04	LINESTRING(619.450000 49.622000,615.520000 55.130000)
0	82	2226	2227	1	1	93	93	0	17	107	1	0	Straight	0.0	7908.04	8015.04	LINESTRING(615.520000 55.130000,611.560000 58.186000)
0	83	2227	2250	1	1	334	334	0	60	390	1	0	Straight	0.0	8015.04	8405.04	LINESTRING(611.560000 58.186000,608.170000 59.609000)
0	84	2250	2228	1	1	379	379	0	68	438	1	0	Right	5.695	8410.73	8848.73	LINESTRING(608.170000 59.609000,610.630000 62.575000)
0	85	2228	2223	1	1	301	301	0	54	354	1	0	Straight	0.0	8848.73	9202.73	LINESTRING(610.630000 62.575000,613.370000 66.490000)
0	86	2223	2222	1	1	84	84	0	15	95	0	0	Right	5.695	9208.43	9223.43	LINESTRING(613.370000 66.490000,616.810000 58.189000)
0	87	2222	2226	1	1	239	239	0	43	273	1	0	Right	5.695	9229.12	9502.12	LINESTRING(616.810000 58.189000,615.520000 55.130000)
0	88	2226	2227	1	1	93	93	0	17	107	0	0	Right	5.695	9507.82	9524.82	LINESTRING(615.520000 55.130000,611.560000 58.186000)
0	89	2227	2228	1	1	122	122	0	22	142	1	0	Straight	0.0	9524.82	9666.82	LINESTRING(611.560000 58.186000,610.630000 62.575000)
0	90	2228	2223	1	1	301	301	0	54	354	0	0	Right	5.695	9672.51	9726.51	LINESTRING(610.630000 62.575000,613.370000 66.490000)
0	91	2223	2225	1	1	121	121	0	22	142	0	0	Left	11.389	9737.9	9759.9	LINESTRING(613.370000 66.490000,610.990000 75.995000)
0	92	2225	2224	1	0	0	0	0	122	0	0	0	Straight	0.0	9759.9	9881.9	LINESTRING(610.990000 75.995000,608.120000 86.441000)
0	93	2224	2215	1	0	0	0	0	192	0	0	0	Straight	0.0	9881.9	10073.9	LINESTRING(608.120000 86.441000,604.970000 97.775000)
0	94	2215	2216	1	1	189	189	0	34	214	1	0	Straight	0.0	10073.9	10287.9	LINESTRING(604.970000 97.775000,599.040000 104.190000)
0	95	2216	2217	1	1	242	242	0	44	284	1	0	U	45.557	10333.5	10617.5	LINESTRING(599.040000 104.190000,598.960000 98.653000)
0	96	2217	2216	1	1	242	242	0	44	284	0	0	U	45.557	10663.0	10707.0	LINESTRING(598.960000 98.653000,599.040000 104.190000)
0	97	2216	2237	1	1	161	161	0	29	189	1	0	Straight	0.0	10707.0	10896.0	LINESTRING(599.040000 104.190000,595.550000 112.780000)
0	98	2237	2238	1	1	344	344	0	62	402	1	0	Straight	0.0	10896.0	11298.0	LINESTRING(595.550000 112.780000,594.740000 122.500000)
0	99	2238	2209	1	1	17	17	0	3	13	0	0	Straight	0.0	11298.0	11301.0	LINESTRING(594.740000 122.500000,596.800000 134.990000)
0	100	2209	2210	0	1	110	110	0	20	130	0	0	Straight	0.0	11301.0	11321.0	LINESTRING(596.800000 134.990000,600.290000 140.110000)
0	101	2210	2204	0	1	5	5	0	1	1	1	0	Straight	0.0	11321.0	11322.0	LINESTRING(600.290000 140.110000,600.920000 146.090000)
0	102	2204	2205	0	0	0	0	0	38	0	0	0	Straight	0.0	11322.0	11360.0	LINESTRING(600.920000 146.090000,599.530000 160.550000)
0	103	2205	2206	1	0	0	0	0	1	0	0	0	Straight	0.0	11360.0	11361.0	LINESTRING(599.530000 160.550000,599.100000 181.010000)
0	104	2206	2207	1	0	0	0	0	1	0	0	0	Straight	0.0	11361.0	11362.0	LINESTRING(599.100000 181.010000,599.270000 201.740000)
0	105	2207	2208	1	0	0	0	0	7	0	0	0	Straight	0.0	11362.0	11369.0	LINESTRING(599.270000 201.740000,601.620000 219.500000)
0	106	2208	2231	1	0	0	0	0	27	0	0	0	Straight	0.0	11369.0	11396.0	LINESTRING(601.620000 219.500000,606.040000 238.760000)
0	107	2231	2232	1	0	0	0	0	8	0	0	0	Straight	0.0	11396.0	11404.0	LINESTRING(606.040000 238.760000,610.660000 258.170000)
0	108	2232	2213	1	0	0	0	0	28	0	0	0	Straight	0.0	11404.0	11432.0	LINESTRING(610.660000 258.170000,615.030000 277.540000)
0	109	2213	2212	1	0	0	0	0	8	0	0	0	Straight	0.0	11432.0	11440.0	LINESTRING(615.030000 277.540000,619.720000 296.700000)
0	110	2212	2243	1	0	0	0	0	4	0	0	0	Straight	0.0	11440.0	11444.0	LINESTRING(619.720000 296.700000,624.390000 315.710000)
0	111	2243	1937	1	0	0	0	0	66	0	0	0	Straight	0.0	11444.0	11510.0	LINESTRING(624.390000 315.710000,637.220000 339.850000)
0	112	1937	1371	1	0	0	0	0	11	0	0	0	Straight	0.0	11510.0	11521.0	LINESTRING(637.220000 339.850000,642.460000 358.980000)
0	113	1371	1455	1	0	0	0	0	12	0	0	0	Right	5.695	11526.7	11538.7	LINESTRING(642.460000 358.980000,650.150000 354.070000)
0	114	1455	1937	0	1	103	103	0	18	118	1	0	Right	5.695	11544.4	11662.4	LINESTRING(650.150000 354.070000,637.220000 339.850000)
0	115	1937	1371	1	0	0	0	0	11	0	0	0	U	45.557	11708.0	11719.0	LINESTRING(637.220000 339.850000,642.460000 358.980000)
0	116	1371	1455	1	0	0	0	0	12	0	0	0	Right	5.695	11724.7	11736.7	LINESTRING(642.460000 358.980000,650.150000 354.070000)
0	117	1455	220	1	0	0	0	0	1	0	0	0	Left	11.389	11748.0	11749.0	LINESTRING(650.150000 354.070000,666.230000 365.440000)
0	118	220	221	1	0	0	0	0	36	0	0	0	Straight	0.0	11749.0	11785.0	LINESTRING(666.230000 365.440000,691.860000 368.820000)
0	119	221	225	0	0	0	0	0	13	0	0	0	Straight	0.0	11785.0	11798.0	LINESTRING(691.860000 368.820000,709.780000 374.890000)
0	120	225	663	0	0	0	0	0	22	0	0	0	Straight	0.0	11798.0	11820.0	LINESTRING(709.780000 374.890000,726.420000 380.250000)
0	121	663	233	1	0	0	0	0	22	0	0	0	Straight	0.0	11820.0	11842.0	LINESTRING(726.420000 380.250000,745.050000 387.470000)
0	122	233	234	1	0	0	0	0	26	0	0	0	Straight	0.0	11842.0	11868.0	LINESTRING(745.050000 387.470000,756.880000 391.100000)
0	123	234	242	1	0	0	0	0	15	0	0	0	Straight	0.0	11868.0	11883.0	LINESTRING(756.880000 391.100000,769.360000 388.730000)
0	124	242	243	1	0	0	0	0	5	0	0	0	Straight	0.0	11883.0	11888.0	LINESTRING(769.360000 388.730000,774.900000 389.450000)
0	125	243	253	1	1	71	71	0	13	83	1	0	Straight	0.0	11888.0	11971.0	LINESTRING(774.900000 389.450000,781.660000 387.530000)
0	126	253	278	1	0	0	0	0	19	0	0	0	Straight	0.0	11971.0	11990.0	LINESTRING(781.660000 387.530000,794.820000 385.370000)
0	127	278	770	1	0	0	0	0	66	0	0	0	Straight	0.0	11990.0	12056.0	LINESTRING(794.820000 385.370000,806.270000 380.770000)
0	128	770	771	1	1	73	73	0	13	83	1	0	Right	5.695	12061.7	12144.7	LINESTRING(806.270000 380.770000,802.440000 372.670000)
0	129	771	759	1	1	91	91	0	16	106	1	0	U	45.557	12190.3	12296.3	LINESTRING(802.440000 372.670000,807.470000 375.150000)
0	130	759	1375	1	1	80	80	0	14	94	1	0	Straight	0.0	12296.3	12390.3	LINESTRING(807.470000 375.150000,812.580000 374.880000)
0	131	1375	759	1	1	80	80	0	14	94	0	0	U	45.557	12435.9	12449.9	LINESTRING(812.580000 374.880000,807.470000 375.150000)
0	132	759	760	1	1	47	47	0	8	48	1	0	Right	5.695	12455.6	12503.6	LINESTRING(807.470000 375.150000,810.890000 378.710000)
0	133	760	759	1	1	47	47	0	8	48	0	0	U	45.557	12549.1	12557.1	LINESTRING(810.890000 378.710000,807.470000 375.150000)
0	134	759	771	1	1	91	91	0	16	106	0	0	Straight	0.0	12557.1	12573.1	LINESTRING(807.470000 375.150000,802.440000 372.670000)
0	135	771	331	1	1	59	59	0	11	61	1	0	Straight	0.0	12573.1	12634.1	LINESTRING(802.440000 372.670000,796.770000 364.190000)
0	136	331	800	1	1	81	81	0	15	95	1	0	Left	11.389	12645.5	12740.5	LINESTRING(796.770000 364.190000,800.310000 356.700000)
0	137	800	355	1	1	89	89	0	16	96	0	0	Left	11.389	12751.9	12767.9	LINESTRING(800.310000 356.700000,809.900000 355.730000)
0	138	355	800	1	1	89	89	0	16	96	1	0	U	45.557	12813.4	12909.4	LINESTRING(809.900000 355.730000,800.310000 356.700000)
0	139	800	799	1	1	192	192	0	35	225	1	0	Left	11.389	12920.8	13145.8	LINESTRING(800.310000 356.700000,794.670000 350.750000)
0	140	799	1925	1	0	0	0	0	14	0	0	0	Straight	0.0	13145.8	13159.8	LINESTRING(794.670000 350.750000,782.210000 348.140000)
0	141	1925	827	1	1	80	80	0	14	94	1	0	Left	11.389	13171.2	13265.2	LINESTRING(782.210000 348.140000,788.590000 343.660000)
0	142	827	1846	1	1	88	88	0	16	96	1	0	Straight	0.0	13265.2	13361.2	LINESTRING(788.590000 343.660000,791.540000 339.380000)
0	143	1846	827	1	1	88	88	0	16	96	0	0	U	45.557	13406.8	13422.8	LINESTRING(791.540000 339.380000,788.590000 343.660000)
0	144	827	828	1	1	87	87	0	16	96	1	0	U	45.557	13468.3	13564.3	LINESTRING(788.590000 343.660000,793.730000 342.510000)
0	145	828	827	1	1	87	87	0	16	96	0	0	U	45.557	13609.9	13625.9	LINESTRING(793.730000 342.510000,788.590000 343.660000)
0	146	827	1925	1	1	80	80	0	14	94	0	0	Straight	0.0	13625.9	13639.9	LINESTRING(788.590000 343.660000,782.210000 348.140000)
0	147	1925	1377	1	0	0	0	0	10	0	0	0	Straight	0.0	13639.9	13649.9	LINESTRING(782.210000 348.140000,767.310000 348.420000)
0	148	1377	1479	1	0	0	0	0	5	0	0	0	Straight	0.0	13649.9	13654.9	LINESTRING(767.310000 348.420000,751.340000 346.950000)
0	149	1479	1900	1	1	22	22	0	4	24	1	0	Right	5.695	13660.6	13684.6	LINESTRING(751.340000 346.950000,748.780000 353.750000)
0	150	1900	1783	1	0	0	0	0	20	0	0	0	Left	11.389	13696.0	13716.0	LINESTRING(748.780000 353.750000,736.360000 356.160000)
0	151	1783	1869	1	1	23	23	0	4	24	1	0	Left	11.389	13727.4	13751.4	LINESTRING(736.360000 356.160000,731.700000 352.210000)
0	152	1869	1677	1	0	0	0	0	2	0	0	0	Left	11.389	13762.8	13764.8	LINESTRING(731.700000 352.210000,735.670000 342.360000)
0	153	1677	861	1	0	0	0	0	61	0	0	0	Right	5.695	13770.4	13831.4	LINESTRING(735.670000 342.360000,722.500000 331.320000)
0	154	861	418	1	0	0	0	0	14	0	0	0	Left	11.389	13842.8	13856.8	LINESTRING(722.500000 331.320000,729.890000 330.430000)
0	155	418	419	1	0	0	0	0	14	0	0	0	Straight	0.0	13856.8	13870.8	LINESTRING(729.890000 330.430000,733.850000 325.790000)
0	156	419	1806	1	1	83	83	0	15	95	1	0	Right	5.695	13876.5	13971.5	LINESTRING(733.850000 325.790000,733.230000 320.530000)
0	157	1806	2152	1	0	0	0	0	15	0	0	0	Straight	0.0	13971.5	13986.5	LINESTRING(733.230000 320.530000,729.650000 315.720000)
0	158	2152	475	1	0	0	0	0	15	0	0	0	Straight	0.0	13986.5	14001.5	LINESTRING(729.650000 315.720000,723.500000 311.860000)
0	159	475	482	1	0	0	0	0	15	0	0	0	Straight	0.0	14001.5	14016.5	LINESTRING(723.500000 311.860000,719.110000 305.860000)
0	160	482	508	1	0	0	0	0	15	0	0	0	Straight	0.0	14016.5	14031.5	LINESTRING(719.110000 305.860000,713.240000 299.770000)
0	161	508	515	1	0	0	0	0	15	0	0	0	Straight	0.0	14031.5	14046.5	LINESTRING(713.240000 299.770000,704.650000 294.360000)
0	162	515	510	1	0	0	0	0	14	0	0	0	Straight	0.0	14046.5	14060.5	LINESTRING(704.650000 294.360000,690.000000 296.320000)
0	163	510	985	1	0	0	0	0	55	0	0	0	Straight	0.0	14060.5	14115.5	LINESTRING(690.000000 296.320000,673.940000 288.260000)
0	164	985	995	1	0	0	0	0	16	0	0	0	Straight	0.0	14115.5	14131.5	LINESTRING(673.940000 288.260000,664.980000 279.280000)
0	165	995	2134	1	1	62	62	0	11	71	1	0	Right	5.695	14137.2	14208.2	LINESTRING(664.980000 279.280000,661.990000 280.870000)
0	166	2134	995	1	1	62	62	0	11	71	0	0	U	45.557	14253.8	14264.8	LINESTRING(661.990000 280.870000,664.980000 279.280000)
0	167	995	1393	1	0	0	0	0	27	0	0	0	Right	5.695	14270.5	14297.5	LINESTRING(664.980000 279.280000,656.580000 269.830000)
0	168	1393	617	1	0	0	0	0	24	0	0	0	Right	5.695	14303.2	14327.2	LINESTRING(656.580000 269.830000,644.460000 275.320000)
0	169	617	1046	1	0	0	0	0	25	0	0	0	Straight	0.0	14327.2	14352.2	LINESTRING(644.460000 275.320000,622.630000 269.300000)
0	170	1046	693	0	0	0	0	0	34	0	0	0	Right	5.695	14357.9	14391.9	LINESTRING(622.630000 269.300000,605.140000 281.850000)
0	171	693	694	0	0	0	0	0	69	0	0	0	Straight	0.0	14391.9	14460.9	LINESTRING(605.140000 281.850000,568.380000 300.600000)
0	172	694	1089	0	0	0	0	0	5	0	0	0	Straight	0.0	14460.9	14465.9	LINESTRING(568.380000 300.600000,537.710000 299.310000)
0	173	1089	1096	0	0	0	0	0	9	0	0	0	Straight	0.0	14465.9	14474.9	LINESTRING(537.710000 299.310000,521.480000 285.320000)
0	174	1096	1097	0	0	0	0	0	6	0	0	0	Straight	0.0	14474.9	14480.9	LINESTRING(521.480000 285.320000,506.660000 275.680000)
0	175	1097	711	1	0	0	0	0	9	0	0	0	Straight	0.0	14480.9	14489.9	LINESTRING(506.660000 275.680000,489.800000 266.860000)
0	176	711	1084	0	0	0	0	0	7	0	0	0	Straight	0.0	14489.9	14496.9	LINESTRING(489.800000 266.860000,472.410000 259.170000)
0	177	1084	1083	1	0	0	0	0	544	0	0	0	Straight	0.0	14496.9	15040.9	LINESTRING(472.410000 259.170000,446.000000 251.770000)
1	0	1083	2085	1	0	0	0	0	71	0	0	300		0.0	15340.9	15411.9	LINESTRING(446.000000 251.770000,421.880000 250.660000)
1	1	2085	1825	0	0	0	0	0	21	0	0	0	Straight	0.0	15411.9	15432.9	LINESTRING(421.880000 250.660000,401.590000 256.480000)
1	2	1825	615	1	0	0	0	0	27	0	0	0	Straight	0.0	15432.9	15459.9	LINESTRING(401.590000 256.480000,379.090000 271.730000)
1	3	615	616	1	0	0	0	0	3	0	0	0	Straight	0.0	15459.9	15462.9	LINESTRING(379.090000 271.730000,363.030000 281.580000)
1	4	616	607	1	0	0	0	0	22	0	0	0	Straight	0.0	15462.9	15484.9	LINESTRING(363.030000 281.580000,341.470000 281.280000)
