Problem Type	Solution Method	Vehicle Capacity (Weight)	Vehicle Capacity(Volume)	Disposal Trips	Route Time	Route Time wo Turns	Computational Time(Sec)	Clustering Time(Sec)	VA(CCI)	VA(NHO)	VA(ATD)	VA(DMT)	VA(AOI)	VA(ROI)	Optimal
MCARPTIF-TP	GPM	10000	10000	2	31662.2	29887	424.795	2.155	1	0	1101.27	17043	0.0451749	0.101702	0
Load No	Sequence No	Starting Node	Ending Node	Is Edge	Required	Weight	Volume	Travel Miles	Travel Time	Service Time	Served	Dumped	Turn Type	Turn Cost	Depart Time	Arrival Time	Shape
0	15	590	591	1	0	0	0	0	38	0	0	0	Straight	0.0	1310.26	1348.26	241.2 373.74,243.65 348.46
0	16	591	2151	0	0	0	0	0	4	0	0	0	Straight	0.0	1348.26	1352.26	243.65 348.46,253.08 337.09
0	17	2151	1687	0	0	0	0	0	3	0	0	0	Straight	0.0	1352.26	1355.26	253.08 337.09,263.28 331.0
0	18	1687	925	1	0	0	0	0	19	0	0	0	Left	14.316	1369.58	1388.58	263.28 331.0,283.04 336.76
0	19	925	820	1	0	0	0	0	120	0	0	0	Straight	0.0	1388.58	1508.58	283.04 336.76,302.8 343.06
0	20	820	1753	1	0	0	0	0	16	0	0	0	Straight	0.0	1508.58	1524.58	302.8 343.06,322.81 349.83
0	21	1753	420	1	0	0	0	0	3	0	0	0	Straight	0.0	1524.58	1527.58	322.81 349.83,341.77 358.89
0	22	420	1752	1	0	0	0	0	13	0	0	0	Straight	0.0	1527.58	1540.58	341.77 358.89,362.67 372.89
0	23	1752	1820	1	0	0	0	0	37	0	0	0	Straight	0.0	1540.58	1577.58	362.67 372.89,383.95 386.98
0	24	1820	1821	1	0	0	0	0	41	0	0	0	Left	14.316	1591.9	1632.9	383.95 386.98,378.5 398.75
0	25	1821	766	1	0	0	0	0	42	0	0	0	Straight	0.0	1632.9	1674.9	378.5 398.75,371.44 408.74
0	26	766	765	1	0	0	0	0	35	0	0	0	Straight	0.0	1674.9	1709.9	371.44 408.74,372.02 416.25
0	27	765	344	1	0	0	0	0	14	0	0	0	Right	7.158	1717.05	1731.05	372.02 416.25,378.38 416.71
0	28	344	345	1	1	128	128	0	23	143	1	0	Straight	0.0	1731.05	1874.05	378.38 416.71,385.11 415.33
0	29	345	2146	1	0	0	0	0	45	0	0	0	Left	14.316	1888.37	1933.37	385.11 415.33,391.65 423.51
0	30	2146	278	1	0	0	0	0	34	0	0	0	Straight	0.0	1933.37	1967.37	391.65 423.51,403.65 429.84
0	31	278	277	1	0	0	0	0	27	0	0	0	Straight	0.0	1967.37	1994.37	403.65 429.84,415.84 436.42
0	32	277	261	1	1	129	129	0	23	143	1	0	Straight	0.0	1994.37	2137.37	415.84 436.42,425.79 447.45
0	33	261	248	1	1	310	310	0	56	366	1	0	Straight	0.0	2137.37	2503.37	425.79 447.45,434.63 448.99
0	34	248	246	1	0	0	0	0	26	0	0	0	Left	14.316	2517.69	2543.69	434.63 448.99,440.25 464.17
0	35	246	243	1	0	0	0	0	32	0	0	0	Straight	0.0	2543.69	2575.69	440.25 464.17,442.08 481.68
0	36	243	221	1	0	0	0	0	10	0	0	0	Straight	0.0	2575.69	2585.69	442.08 481.68,438.14 503.31
0	37	221	597	1	0	0	0	0	10	0	0	0	Right	7.158	2592.84	2602.84	438.14 503.31,448.2 514.65
0	38	597	572	1	0	0	0	0	23	0	0	0	Right	7.158	2610.0	2633.0	448.2 514.65,458.05 509.09
0	39	572	198	1	0	0	0	0	23	0	0	0	Straight	0.0	2633.0	2656.0	458.05 509.09,466.23 501.3
0	40	198	170	1	0	0	0	0	63	0	0	0	Straight	0.0	2656.0	2719.0	466.23 501.3,475.68 495.28
0	41	170	565	1	1	50	50	0	9	59	1	0	Right	7.158	2726.16	2785.16	475.68 495.28,476.24 482.63
0	42	565	1725	1	0	0	0	0	63	0	0	0	Left	14.316	2799.48	2862.48	476.24 482.63,495.86 469.21
0	43	1725	1183	1	0	0	0	0	41	0	0	0	Straight	0.0	2862.48	2903.48	495.86 469.21,508.89 447.66
0	44	1183	1412	1	0	0	0	0	49	0	0	0	Straight	0.0	2903.48	2952.48	508.89 447.66,519.59 423.03
0	45	1412	1473	1	0	0	0	0	65	0	0	0	Left	14.316	2966.79	3031.79	519.59 423.03,537.91 417.73
0	46	1473	1729	1	0	0	0	0	54	0	0	0	Right	7.158	3038.95	3092.95	537.91 417.73,539.52 394.03
0	47	1729	1860	1	0	0	0	0	76	0	0	0	Left	14.316	3107.27	3183.27	539.52 394.03,555.53 383.19
0	48	1860	1562	1	0	0	0	0	90	0	0	0	Right	7.158	3190.42	3280.42	555.53 383.19,551.71 349.14
0	49	1562	1521	1	0	0	0	0	121	0	0	0	Straight	0.0	3280.42	3401.42	551.71 349.14,546.5 315.01
0	50	1521	1341	1	0	0	0	0	171	0	0	0	Straight	0.0	3401.42	3572.42	546.5 315.01,527.98 292.88
0	51	1341	1342	0	0	0	0	0	15	0	0	0	Straight	0.0	3572.42	3587.42	527.98 292.88,511.87 276.46
0	52	1342	1338	0	0	0	0	0	13	0	0	0	Straight	0.0	3587.42	3600.42	511.87 276.46,505.5 264.5
0	53	1338	1339	0	0	0	0	0	10	0	0	0	Straight	0.0	3600.42	3610.42	505.5 264.5,504.29 251.38
0	54	1339	1255	1	0	0	0	0	41	0	0	0	Straight	0.0	3610.42	3651.42	504.29 251.38,497.94 231.86
0	55	1255	1241	1	0	0	0	0	36	0	0	0	Straight	0.0	3651.42	3687.42	497.94 231.86,499.41 218.33
0	56	1241	1242	1	1	316	316	0	57	367	1	0	Straight	0.0	3687.42	4054.42	499.41 218.33,495.0 204.93
0	57	1242	1859	1	1	307	307	0	55	355	1	0	Right	7.158	4061.58	4416.58	495.0 204.93,488.32 201.65
0	58	1859	1946	1	1	416	416	0	75	485	1	0	Left	14.316	4430.9	4915.9	488.32 201.65,486.13 194.08
0	59	1946	1114	1	1	306	306	0	55	355	1	0	Right	7.158	4923.06	5278.06	486.13 194.08,477.86 190.36
0	60	1114	1115	1	1	194	194	0	35	225	0	0	Straight	0.0	5278.06	5313.06	477.86 190.36,472.12 178.47
0	61	1115	2139	1	1	6	6	0	1	1	0	0	Straight	0.0	5313.06	5314.06	472.12 178.47,466.73 168.03
0	62	2139	1118	1	1	89	89	0	16	96	0	0	Straight	0.0	5314.06	5330.06	466.73 168.03,461.59 159.33
0	63	1118	1360	1	1	6	6	0	1	1	0	0	Straight	0.0	5330.06	5331.06	461.59 159.33,457.65 151.53
0	64	1360	1374	1	1	84	84	0	15	95	0	0	Straight	0.0	5331.06	5346.06	457.65 151.53,455.76 145.45
0	65	1374	1360	1	1	84	84	0	15	95	1	0	U	57.264	5403.32	5498.32	455.76 145.45,457.65 151.53
0	66	1360	1118	1	1	6	6	0	1	1	1	0	Straight	0.0	5498.32	5499.32	457.65 151.53,461.59 159.33
0	67	1118	2139	1	1	89	89	0	16	96	1	0	Straight	0.0	5499.32	5595.32	461.59 159.33,466.73 168.03
0	68	2139	1115	1	1	6	6	0	1	1	1	0	Straight	0.0	5595.32	5596.32	466.73 168.03,472.12 178.47
0	69	1115	1114	1	1	194	194	0	35	225	1	0	Straight	0.0	5596.32	5821.32	472.12 178.47,477.86 190.36
0	70	1114	1658	1	1	307	307	0	55	355	1	0	Straight	0.0	5821.32	6176.32	477.86 190.36,479.31 200.44
0	71	1658	1657	1	1	840	840	0	151	991	1	0	Straight	0.0	6176.32	7167.32	479.31 200.44,484.53 208.88
0	72	1657	1859	1	1	391	391	0	70	460	1	0	Right	7.158	7174.48	7634.48	484.53 208.88,488.32 201.65
0	73	1859	1946	1	1	416	416	0	75	485	0	0	Straight	0.0	7634.48	7709.48	488.32 201.65,486.13 194.08
0	74	1946	1378	1	1	589	589	0	106	686	1	0	Left	14.316	7723.79	8409.79	486.13 194.08,494.06 192.58
0	75	1378	1423	1	1	192	192	0	34	224	0	0	Right	7.158	8416.95	8450.95	494.06 192.58,499.26 182.9
0	76	1423	2051	1	1	178	178	0	32	202	0	0	Straight	0.0	8450.95	8482.95	499.26 182.9,498.81 177.68
0	77	2051	1423	1	1	178	178	0	32	202	1	0	U	57.264	8540.22	8742.22	498.81 177.68,499.26 182.9
0	78	1423	1200	1	1	228	228	0	41	261	0	0	Right	7.158	8749.37	8790.37	499.26 182.9,505.34 175.68
0	79	1200	1423	1	1	228	228	0	41	261	1	0	U	57.264	8847.64	9108.64	505.34 175.68,499.26 182.9
0	80	1423	1378	1	1	192	192	0	34	224	1	0	Straight	0.0	9108.64	9332.64	499.26 182.9,494.06 192.58
0	81	1378	1382	1	1	160	160	0	29	189	0	0	U	57.264	9389.9	9418.9	494.06 192.58,492.45 186.63
0	82	1382	1383	1	1	224	224	0	40	260	0	0	Straight	0.0	9418.9	9458.9	492.45 186.63,490.76 182.17
0	83	1383	1382	1	1	224	224	0	40	260	1	0	U	57.264	9516.17	9776.17	490.76 182.17,492.45 186.63
0	84	1382	1378	1	1	160	160	0	29	189	1	0	Straight	0.0	9776.17	9965.17	492.45 186.63,494.06 192.58
0	85	1378	1242	1	1	427	427	0	77	497	1	0	Straight	0.0	9965.17	10462.2	494.06 192.58,495.0 204.93
0	86	1242	1241	1	1	316	316	0	57	367	0	0	Straight	0.0	10462.2	10519.2	495.0 204.93,499.41 218.33
0	87	1241	1193	1	1	135	135	0	24	154	1	0	Right	7.158	10526.3	10680.3	499.41 218.33,509.03 219.63
0	88	1193	2427	1	1	192	192	0	35	225	1	0	Right	7.158	10687.5	10912.5	509.03 219.63,508.71 213.87
0	89	2427	1193	1	1	192	192	0	35	225	0	0	U	57.264	10969.7	11004.7	508.71 213.87,509.03 219.63
0	90	1193	1192	1	1	183	183	0	33	213	1	0	Right	7.158	11011.9	11224.9	509.03 219.63,518.18 226.1
0	91	1192	1408	1	1	314	314	0	56	366	1	0	Straight	0.0	11224.9	11590.9	518.18 226.1,526.7 232.93
0	92	1408	1254	1	1	193	193	0	35	225	1	0	Left	14.316	11605.2	11830.2	526.7 232.93,520.54 265.28
0	93	1254	1862	1	1	207	207	0	37	237	1	0	Right	7.158	11837.4	12074.4	520.54 265.28,537.52 271.27
0	94	1862	1863	1	1	238	238	0	43	273	1	0	Straight	0.0	12074.4	12347.4	537.52 271.27,541.62 271.63
0	95	1863	1862	1	1	238	238	0	43	273	0	0	U	57.264	12404.6	12447.6	541.62 271.63,537.52 271.27
0	96	1862	1316	1	1	219	219	0	39	249	1	0	U	57.264	12504.9	12753.9	537.52 271.27,554.5 275.05
0	97	1316	2162	0	1	140	140	0	25	165	1	0	Straight	0.0	12753.9	12918.9	554.5 275.05,563.91 271.18
0	98	2162	1850	0	1	19	19	0	4	14	1	0	Straight	0.0	12918.9	12932.9	563.91 271.18,570.8 266.49
0	99	1850	1214	1	1	74	74	0	13	83	1	0	Straight	0.0	12932.9	13015.9	570.8 266.49,575.22 260.11
0	100	1214	2182	1	1	123	123	0	22	142	1	0	Straight	0.0	13015.9	13157.9	575.22 260.11,578.14 254.82
0	101	2182	1214	1	1	123	123	0	22	142	0	0	U	57.264	13215.2	13237.2	578.14 254.82,575.22 260.11
0	102	1214	1850	1	1	74	74	0	13	83	0	0	Straight	0.0	13237.2	13250.2	575.22 260.11,570.8 266.49
0	103	1850	1437	0	1	38	38	0	7	37	1	0	Right	7.158	13257.3	13294.3	570.8 266.49,572.92 271.46
0	104	1437	1865	0	1	20	20	0	4	24	1	0	Left	14.316	13308.6	13332.6	572.92 271.46,568.91 273.88
0	105	1865	2162	0	1	16	16	0	3	13	1	0	Left	14.316	13347.0	13360.0	568.91 273.88,563.91 271.18
0	106	2162	1850	0	1	19	19	0	4	14	0	0	Left	14.316	13374.3	13378.3	563.91 271.18,570.8 266.49
0	107	1850	1214	1	1	74	74	0	13	83	0	0	Straight	0.0	13378.3	13391.3	570.8 266.49,575.22 260.11
0	108	1214	1215	1	1	247	247	0	44	284	1	0	Straight	0.0	13391.3	13675.3	575.22 260.11,578.21 258.05
0	109	1215	1214	1	1	247	247	0	44	284	0	0	U	57.264	13732.5	13776.5	578.21 258.05,575.22 260.11
0	110	1214	1850	1	1	74	74	0	13	83	0	0	Straight	0.0	13776.5	13789.5	575.22 260.11,570.8 266.49
0	111	1850	1437	0	1	38	38	0	7	37	0	0	Right	7.158	13796.7	13803.7	570.8 266.49,572.92 271.46
0	112	1437	1438	1	1	453	453	0	82	532	1	0	Right	7.158	13810.9	14342.9	572.92 271.46,581.2 266.23
0	113	1438	1441	1	1	82	82	0	15	95	1	0	Straight	0.0	14342.9	14437.9	581.2 266.23,587.3 261.23
0	114	1441	1990	1	1	132	132	0	24	154	1	0	Straight	0.0	14437.9	14591.9	587.3 261.23,591.55 257.3
0	115	1990	1441	1	1	132	132	0	24	154	0	0	U	57.264	14649.1	14673.1	591.55 257.3,587.3 261.23
0	116	1441	1438	1	1	82	82	0	15	95	0	0	Straight	0.0	14673.1	14688.1	587.3 261.23,581.2 266.23
0	117	1438	1442	1	1	132	132	0	24	154	1	0	U	57.264	14745.4	14899.4	581.2 266.23,585.89 264.75
0	118	1442	1438	1	1	132	132	0	24	154	0	0	U	57.264	14956.6	14980.6	585.89 264.75,581.2 266.23
0	119	1438	1437	1	1	453	453	0	82	532	0	0	Straight	0.0	14980.6	15062.6	581.2 266.23,572.92 271.46
0	120	1437	1865	0	1	20	20	0	4	24	0	0	Straight	0.0	15062.6	15066.6	572.92 271.46,568.91 273.88
0	121	1865	1315	0	1	141	141	0	25	165	1	0	Right	7.158	15073.8	15238.8	568.91 273.88,568.49 279.88
0	122	1315	1322	1	1	109	109	0	20	120	1	0	Right	7.158	15246.0	15366.0	568.49 279.88,581.92 286.43
0	123	1322	1323	0	0	0	0	0	5	0	0	0	Straight	0.0	15366.0	15371.0	581.92 286.43,598.15 284.72
0	124	1323	1257	0	0	0	0	0	6	0	0	0	Left	14.316	15385.3	15391.3	598.15 284.72,594.12 294.37
0	125	1257	1565	0	0	0	0	0	5	0	0	0	Left	14.316	15405.6	15410.6	594.12 294.37,579.24 299.4
0	126	1565	2255	0	0	0	0	0	27	0	0	0	Straight	0.0	15410.6	15437.6	579.24 299.4,564.55 304.96
0	127	2255	1521	1	0	0	0	0	7	0	0	0	Straight	0.0	15437.6	15444.6	564.55 304.96,546.5 315.01
0	128	1521	1562	1	0	0	0	0	121	0	0	0	Right	7.158	15451.8	15572.8	546.5 315.01,551.71 349.14
0	129	1562	1860	1	0	0	0	0	90	0	0	0	Straight	0.0	15572.8	15662.8	551.71 349.14,555.53 383.19
0	130	1860	1386	1	0	0	0	0	59	0	0	0	Straight	0.0	15662.8	15721.8	555.53 383.19,568.84 412.62
0	131	1386	1385	1	0	0	0	0	30	0	0	0	Straight	0.0	15721.8	15751.8	568.84 412.62,587.07 437.24
0	132	1385	1713	1	0	0	0	0	168	0	0	0	Straight	0.0	15751.8	15919.8	587.07 437.24,603.76 462.32
0	133	1713	1394	1	1	98	98	0	18	108	1	0	Straight	0.0	15919.8	16027.8	603.76 462.32,620.21 487.49
0	134	1394	1157	1	0	0	0	0	65	0	0	0	Straight	0.0	16027.8	16092.8	620.21 487.49,646.85 500.85
0	135	1157	1381	1	0	0	0	0	30	0	0	0	Left	14.316	16107.1	16137.1	646.85 500.85,640.54 521.24
0	136	1381	1925	1	0	0	0	0	32	0	0	0	Straight	0.0	16137.1	16169.1	640.54 521.24,641.04 541.96
0	137	1925	1980	1	0	0	0	0	2	0	0	0	Straight	0.0	16169.1	16171.1	641.04 541.96,635.72 561.93
0	138	1980	1306	0	0	0	0	0	154	0	0	0	Right	7.158	16178.2	16332.2	635.72 561.93,654.82 566.3
0	139	1306	1307	0	0	0	0	0	37	0	0	0	Right	7.158	16339.4	16376.4	654.82 566.3,667.43 553.85
0	140	1307	1732	0	0	0	0	0	18	0	0	0	Straight	0.0	16376.4	16394.4	667.43 553.85,676.83 553.64
0	141	1732	1508	0	0	0	0	0	24	0	0	0	Right	7.158	16401.5	16425.5	676.83 553.64,679.33 550.7
1	0	1508	1509	0	0	0	0	0	23	0	0	300		0.0	16725.5	16748.5	679.33 550.7,677.61 547.31
1	1	1509	1507	0	0	0	0	0	18	0	0	0	Straight	0.0	16748.5	16766.5	677.61 547.31,676.53 540.56
1	2	1507	1924	0	0	0	0	0	37	0	0	0	Right	7.158	16773.7	16810.7	676.53 540.56,657.71 548.81
1	3	1924	1925	0	0	0	0	0	153	0	0	0	Left	14.316	16825.0	16978.0	657.71 548.81,641.04 541.96
1	4	1925	1154	0	0	0	0	0	24	0	0	0	Straight	0.0	16978.0	17002.0	641.04 541.96,628.4 534.79
1	5	1154	1165	0	0	0	0	0	10	0	0	0	Straight	0.0	17002.0	17012.0	628.4 534.79,616.11 530.15
1	6	1165	1166	0	0	0	0	0	29	0	0	0	Straight	0.0	17012.0	17041.0	616.11 530.15,600.82 526.78
1	7	1166	1399	0	0	0	0	0	1	0	0	0	Straight	0.0	17041.0	17042.0	600.82 526.78,588.79 516.59
1	8	1399	1839	0	0	0	0	0	56	0	0	0	Straight	0.0	17042.0	17098.0	588.79 516.59,573.16 502.95
1	9	1839	1656	0	0	0	0	0	1	0	0	0	Straight	0.0	17098.0	17099.0	573.16 502.95,563.42 483.44
1	10	1656	1396	0	0	0	0	0	2	0	0	0	Right	7.158	17106.2	17108.2	563.42 483.44,555.48 487.09
1	11	1396	1397	0	0	0	0	0	3	0	0	0	Straight	0.0	17108.2	17111.2	555.48 487.09,548.87 485.64
1	12	1397	1159	0	0	0	0	0	6	0	0	0	Right	7.158	17118.3	17124.3	548.87 485.64,539.71 492.95
1	13	1159	1160	1	0	0	0	0	54	0	0	0	Straight	0.0	17124.3	17178.3	539.71 492.95,521.43 492.3
1	14	1160	1181	1	0	0	0	0	45	0	0	0	Straight	0.0	17178.3	17223.3	521.43 492.3,507.66 481.54
1	15	1181	1725	1	0	0	0	0	39	0	0	0	Straight	0.0	17223.3	17262.3	507.66 481.54,495.86 469.21
1	16	1725	565	1	0	0	0	0	63	0	0	0	Right	7.158	17269.5	17332.5	495.86 469.21,476.24 482.63
1	17	565	222	1	0	0	0	0	59	0	0	0	Straight	0.0	17332.5	17391.5	476.24 482.63,458.02 492.7
1	18	222	221	1	0	0	0	0	46	0	0	0	Straight	0.0	17391.5	17437.5	458.02 492.7,438.14 503.31
1	19	221	416	1	0	0	0	0	155	0	0	0	Straight	0.0	17437.5	17592.5	438.14 503.31,415.08 521.65
1	20	416	415	1	0	0	0	0	178	0	0	0	Straight	0.0	17592.5	17770.5	415.08 521.65,384.78 529.86
1	21	415	451	1	0	0	0	0	23	0	0	0	Straight	0.0	17770.5	17793.5	384.78 529.86,359.28 532.43
1	22	451	842	1	0	0	0	0	18	0	0	0	Straight	0.0	17793.5	17811.5	359.28 532.43,342.35 542.23
1	23	842	849	1	0	0	0	0	1	0	0	0	Left	14.316	17825.8	17826.8	342.35 542.23,326.29 530.99
1	24	849	653	1	0	0	0	0	58	0	0	0	Straight	0.0	17826.8	17884.8	326.29 530.99,303.71 526.94
1	25	653	652	1	0	0	0	0	104	0	0	0	Straight	0.0	17884.8	17988.8	303.71 526.94,283.71 531.04
1	26	652	693	1	0	0	0	0	34	0	0	0	Straight	0.0	17988.8	18022.8	283.71 531.04,266.14 539.95
1	27	693	694	0	0	0	0	0	25	0	0	0	Straight	0.0	18022.8	18047.8	266.14 539.95,249.37 543.68
1	28	694	2215	1	0	0	0	0	4	0	0	0	Straight	0.0	18047.8	18051.8	249.37 543.68,230.59 543.69
1	29	2215	1027	1	0	0	0	0	60	0	0	0	Straight	0.0	18051.8	18111.8	230.59 543.69,212.08 527.53
1	30	1027	740	0	0	0	0	0	43	0	0	0	Straight	0.0	18111.8	18154.8	212.08 527.53,201.93 510.04
1	31	740	793	0	0	0	0	0	33	0	0	0	Right	7.158	18162.0	18195.0	201.93 510.04,182.66 521.84
1	32	793	1787	1	0	0	0	0	2	0	0	0	Straight	0.0	18195.0	18197.0	182.66 521.84,158.6 530.65
1	33	1787	795	1	0	0	0	0	7	0	0	0	Straight	0.0	18197.0	18204.0	158.6 530.65,147.34 525.85
1	34	795	1678	1	0	0	0	0	35	0	0	0	Straight	0.0	18204.0	18239.0	147.34 525.85,136.63 524.63
1	35	1678	1677	1	0	0	0	0	54	0	0	0	Left	14.316	18253.3	18307.3	136.63 524.63,133.05 514.34
1	36	1677	866	1	0	0	0	0	59	0	0	0	Straight	0.0	18307.3	18366.3	133.05 514.34,127.88 507.32
1	37	866	2283	1	0	0	0	0	31	0	0	0	Straight	0.0	18366.3	18397.3	127.88 507.32,118.39 505.8
1	38	2283	1055	1	0	0	0	0	35	0	0	0	Straight	0.0	18397.3	18432.3	118.39 505.8,107.37 508.47
1	39	1055	2012	1	1	145	145	0	26	166	1	0	Straight	0.0	18432.3	18598.3	107.37 508.47,101.41 517.79
1	40	2012	954	1	1	280	280	0	50	330	1	0	Straight	0.0	18598.3	18928.3	101.41 517.79,93.609 524.83
1	41	954	953	1	0	0	0	0	10	0	0	0	Straight	0.0	18928.3	18938.3	93.609 524.83,86.72 526.24
1	42	953	1801	1	0	0	0	0	11	0	0	0	Left	14.316	18952.6	18963.6	86.72 526.24,87.807 519.89
1	43	1801	1054	1	0	0	0	0	9	0	0	0	Straight	0.0	18963.6	18972.6	87.807 519.89,94.968 510.06
1	44	1054	1062	1	1	552	552	0	99	649	1	0	Right	7.158	18979.8	19628.8	94.968 510.06,90.735 500.77
1	45	1062	975	1	1	51	51	0	9	59	1	0	Right	7.158	19635.9	19694.9	90.735 500.77,80.312 497.99
1	46	975	1063	1	1	145	145	0	26	166	1	0	Straight	0.0	19694.9	19860.9	80.312 497.99,70.136 499.04
1	47	1063	1066	1	1	145	145	0	26	166	1	0	Straight	0.0	19860.9	20026.9	70.136 499.04,61.17 501.52
1	48	1066	1011	1	1	146	146	0	26	166	1	0	Straight	0.0	20026.9	20192.9	61.17 501.52,53.487 505.61
1	49	1011	1010	1	1	145	145	0	26	166	1	0	Straight	0.0	20192.9	20358.9	53.487 505.61,47.785 511.0
1	50	1010	1679	1	1	44	44	0	8	48	1	0	Straight	0.0	20358.9	20406.9	47.785 511.0,43.569 517.52
1	51	1679	1012	1	0	0	0	0	9	0	0	0	Straight	0.0	20406.9	20415.9	43.569 517.52,40.528 524.28
1	52	1012	1013	1	1	153	153	0	28	178	1	0	Straight	0.0	20415.9	20593.9	40.528 524.28,37.522 529.67
1	53	1013	1022	1	1	233	233	0	42	272	1	0	Straight	0.0	20593.9	20865.9	37.522 529.67,38.916 535.48
1	54	1022	1020	1	1	86	86	0	15	95	0	0	Straight	0.0	20865.9	20880.9	38.916 535.48,40.029 544.59
1	55	1020	1076	1	0	0	0	0	21	0	0	0	Right	7.158	20888.1	20909.1	40.029 544.59,43.442 545.27
1	56	1076	1031	1	0	0	0	0	42	0	0	0	Left	14.316	20923.4	20965.4	43.442 545.27,46.21 552.53
1	57	1031	1030	1	1	142	142	0	26	166	1	0	Straight	0.0	20965.4	21131.4	46.21 552.53,45.619 557.76
1	58	1030	1029	1	0	0	0	0	1	0	0	0	Straight	0.0	21131.4	21132.4	45.619 557.76,51.767 565.83
1	59	1029	1018	1	0	0	0	0	32	0	0	0	Right	7.158	21139.5	21171.5	51.767 565.83,54.28 562.7
1	60	1018	1019	1	0	0	0	0	20	0	0	0	Left	14.316	21185.9	21205.9	54.28 562.7,61.895 565.04
1	61	1019	1008	1	0	0	0	0	22	0	0	0	Straight	0.0	21205.9	21227.9	61.895 565.04,70.076 568.46
1	62	1008	1068	1	0	0	0	0	22	0	0	0	Right	7.158	21235.0	21257.0	70.076 568.46,72.887 567.09
1	63	1068	1067	1	0	0	0	0	32	0	0	0	Right	7.158	21264.2	21296.2	72.887 567.09,72.969 562.34
1	64	1067	1007	1	1	125	125	0	22	142	1	0	Right	7.158	21303.3	21445.3	72.969 562.34,66.83 563.96
1	65	1007	2188	1	1	110	110	0	20	130	1	0	Right	7.158	21452.5	21582.5	66.83 563.96,66.703 567.69
1	66	2188	1007	1	1	110	110	0	20	130	0	0	U	57.264	21639.8	21659.8	66.703 567.69,66.83 563.96
1	67	1007	1006	1	0	0	0	0	22	0	0	0	Right	7.158	21666.9	21688.9	66.83 563.96,59.414 561.06
1	68	1006	1016	1	1	116	116	0	21	131	1	0	Straight	0.0	21688.9	21819.9	59.414 561.06,51.22 556.55
1	69	1016	1021	1	0	0	0	0	27	0	0	0	Straight	0.0	21819.9	21846.9	51.22 556.55,41.343 553.22
1	70	1021	1020	1	0	0	0	0	14	0	0	0	Left	14.316	21861.2	21875.2	41.343 553.22,40.029 544.59
1	71	1020	1022	1	1	86	86	0	15	95	1	0	Straight	0.0	21875.2	21970.2	40.029 544.59,38.916 535.48
1	72	1022	1075	1	1	149	149	0	27	167	1	0	Straight	0.0	21970.2	22137.2	38.916 535.48,42.197 529.15
1	73	1075	1026	1	1	238	238	0	43	273	1	0	Straight	0.0	22137.2	22410.2	42.197 529.15,45.7 520.41
1	74	1026	1015	1	1	242	242	0	43	283	1	0	Straight	0.0	22410.2	22693.2	45.7 520.41,51.181 509.26
1	75	1015	1014	1	1	148	148	0	27	167	1	0	Straight	0.0	22693.2	22860.2	51.181 509.26,55.124 502.94
1	76	1014	1011	1	1	272	272	0	49	319	1	0	U	57.264	22917.5	23236.5	55.124 502.94,53.487 505.61
