Problem Type	Solution Method	Vehicle Capacity (Weight)	Vehicle Capacity(Volume)	Disposal Trips	Route Time	Route Time wo Turns	Computational Time(Sec)	Clustering Time(Sec)	VA(CCI)	VA(NHO)	VA(ATD)	VA(DMT)	VA(AOI)	VA(ROI)	Optimal
MCARPTIF-TP	WJ19	10000	10000	2	33467	30745	102.585	0	1	0.15379	2756.55	56486	0.0765593	0.0720229	0
Load No	Sequence No	Starting Node	Ending Node	Is Edge	Required	Weight	Volume	Travel Miles	Travel Time	Service Time	Served	Dumped	Turn Type	Turn Cost	Depart Time	Arrival Time	Shape
0	38	682	683	0	0	0	0	0	14	0	0	0	Straight	0.0	2335.67	2349.67	265.04 499.51,274.48 500.0
0	39	683	666	0	0	0	0	0	13	0	0	0	Straight	0.0	2349.67	2362.67	274.48 500.0,283.58 497.1
0	40	666	204	0	0	0	0	0	34	0	0	0	Left	11.389	2374.06	2408.06	283.58 497.1,288.67 506.89
0	41	204	192	0	0	0	0	0	27	0	0	0	Straight	0.0	2408.06	2435.06	288.67 506.89,295.28 514.41
0	42	192	193	0	0	0	0	0	6	0	0	0	Straight	0.0	2435.06	2441.06	295.28 514.41,302.12 520.81
0	43	193	1569	0	0	0	0	0	11	0	0	0	Left	11.389	2452.45	2463.45	302.12 520.81,296.25 528.01
0	44	1569	177	0	0	0	0	0	5	0	0	0	Straight	0.0	2463.45	2468.45	296.25 528.01,296.33 538.89
0	45	177	1896	0	0	0	0	0	7	0	0	0	Straight	0.0	2468.45	2475.45	296.33 538.89,299.97 546.16
0	46	1896	1897	0	0	0	0	0	23	0	0	0	Left	11.389	2486.84	2509.84	299.97 546.16,291.64 557.62
0	47	1897	172	1	1	123	123	0	22	142	1	0	Straight	0.0	2509.84	2651.84	291.64 557.62,284.57 559.5
0	48	172	1780	0	1	32	32	0	6	36	1	0	Left	11.389	2663.23	2699.23	284.57 559.5,278.2 551.77
0	49	1780	188	0	1	85	85	0	15	95	1	0	Straight	0.0	2699.23	2794.23	278.2 551.77,269.07 550.24
0	50	188	701	0	0	0	0	0	116	0	0	0	Straight	0.0	2794.23	2910.23	269.07 550.24,253.87 554.33
0	51	701	671	1	0	0	0	0	45	0	0	0	Right	5.695	2915.92	2960.92	253.87 554.33,254.83 573.32
0	52	671	1781	1	1	142	142	0	26	166	1	0	Left	11.389	2972.31	3138.31	254.83 573.32,239.37 565.49
0	53	1781	671	1	1	142	142	0	26	166	0	0	U	45.557	3183.87	3209.87	239.37 565.49,254.83 573.32
0	54	671	672	1	1	135	135	0	24	154	1	0	Left	11.389	3221.26	3375.26	254.83 573.32,245.21 585.39
0	55	672	206	1	1	284	284	0	51	331	1	0	Straight	0.0	3375.26	3706.26	245.21 585.39,237.16 592.19
0	56	206	207	1	1	65	65	0	12	72	1	0	Straight	0.0	3706.26	3778.26	237.16 592.19,231.64 594.04
0	57	207	206	1	1	65	65	0	12	72	0	0	U	45.557	3823.81	3835.81	231.64 594.04,237.16 592.19
0	58	206	208	1	1	91	91	0	16	106	1	0	U	45.557	3881.37	3987.37	237.16 592.19,233.04 599.07
0	59	208	629	1	1	50	50	0	9	59	1	0	Straight	0.0	3987.37	4046.37	233.04 599.07,227.62 602.58
0	60	629	208	1	1	50	50	0	9	59	0	0	U	45.557	4091.93	4100.93	227.62 602.58,233.04 599.07
0	61	208	189	1	1	244	244	0	44	284	1	0	Left	11.389	4112.32	4396.32	233.04 599.07,236.85 603.56
0	62	189	167	1	1	264	264	0	47	307	1	0	Straight	0.0	4396.32	4703.32	236.85 603.56,239.56 611.3
0	63	167	168	1	1	83	83	0	15	95	1	0	Left	11.389	4714.7	4809.7	239.56 611.3,235.3 616.38
0	64	168	167	1	1	83	83	0	15	95	0	0	U	45.557	4855.26	4870.26	235.3 616.38,239.56 611.3
0	65	167	1866	1	1	160	160	0	29	189	1	0	Left	11.389	4881.65	5070.65	239.56 611.3,247.62 612.84
0	66	1866	2048	1	1	111	111	0	20	130	1	0	Left	11.389	5082.04	5212.04	247.62 612.84,243.96 618.0
0	67	2048	1866	1	1	111	111	0	20	130	0	0	U	45.557	5257.6	5277.6	243.96 618.0,247.62 612.84
0	68	1866	129	1	1	360	360	0	65	425	1	0	Straight	0.0	5277.6	5702.6	247.62 612.84,257.72 609.09
0	69	129	128	1	1	70	70	0	13	83	1	0	U	45.557	5748.15	5831.15	257.72 609.09,254.2 612.88
0	70	128	129	1	1	70	70	0	13	83	0	0	U	45.557	5876.71	5889.71	254.2 612.88,257.72 609.09
0	71	129	132	1	1	186	186	0	33	213	1	0	Straight	0.0	5889.71	6102.71	257.72 609.09,268.97 603.04
0	72	132	133	1	1	105	105	0	19	119	1	0	Straight	0.0	6102.71	6221.71	268.97 603.04,280.83 596.15
0	73	133	114	1	1	87	87	0	16	96	1	0	U	45.557	6267.27	6363.27	280.83 596.15,273.66 607.25
0	74	114	115	1	1	361	361	0	65	425	1	0	Straight	0.0	6363.27	6788.27	273.66 607.25,267.13 615.0
0	75	115	488	1	1	97	97	0	17	107	1	0	Straight	0.0	6788.27	6895.27	267.13 615.0,262.02 621.69
0	76	488	1756	1	1	52	52	0	9	59	1	0	Straight	0.0	6895.27	6954.27	262.02 621.69,257.77 626.79
0	77	1756	488	1	1	52	52	0	9	59	0	0	U	45.557	6999.82	7008.82	257.77 626.79,262.02 621.69
0	78	488	487	1	1	281	281	0	51	331	1	0	Straight	0.0	7008.82	7339.82	262.02 621.69,265.37 619.72
0	79	487	1759	1	1	91	91	0	16	106	1	0	Straight	0.0	7339.82	7445.82	265.37 619.72,269.6 614.44
0	80	1759	115	1	1	282	282	0	51	331	1	0	U	45.557	7491.38	7822.38	269.6 614.44,267.13 615.0
0	81	115	1759	1	1	282	282	0	51	331	0	0	U	45.557	7867.94	7918.94	267.13 615.0,269.6 614.44
0	82	1759	114	1	1	120	120	0	22	142	1	0	Right	5.695	7924.63	8066.63	269.6 614.44,273.66 607.25
0	83	114	133	1	1	87	87	0	16	96	0	0	Straight	0.0	8066.63	8082.63	273.66 607.25,280.83 596.15
0	84	133	132	1	1	105	105	0	19	119	0	0	U	45.557	8128.19	8147.19	280.83 596.15,268.97 603.04
0	85	132	1864	1	1	167	167	0	30	190	1	0	Left	11.389	8158.58	8348.58	268.97 603.04,267.32 600.46
0	86	1864	2042	1	1	268	268	0	48	308	1	0	Right	5.695	8354.27	8662.27	267.32 600.46,264.59 599.96
0	87	2042	582	1	1	257	257	0	46	296	1	0	Left	11.389	8673.66	8969.66	264.59 599.96,269.31 596.17
0	88	582	581	1	1	51	51	0	9	59	1	0	Straight	0.0	8969.66	9028.66	269.31 596.17,273.85 590.14
0	89	581	181	1	1	115	115	0	21	131	1	0	U	45.557	9074.22	9205.22	273.85 590.14,265.98 592.58
0	90	181	182	1	1	491	491	0	88	578	1	0	Straight	0.0	9205.22	9783.22	265.98 592.58,261.26 595.77
0	91	182	185	1	1	159	159	0	29	179	1	0	Left	11.389	9794.61	9973.61	261.26 595.77,260.75 593.11
0	92	185	181	1	1	480	480	0	86	566	1	0	Left	11.389	9985.0	10551.0	260.75 593.11,265.98 592.58
0	93	181	581	1	1	115	115	0	21	131	0	0	Straight	0.0	10551.0	10572.0	265.98 592.58,273.85 590.14
0	94	581	572	1	1	71	71	0	13	83	1	0	Straight	0.0	10572.0	10655.0	273.85 590.14,283.05 583.1
0	95	572	1585	1	1	81	81	0	15	95	1	0	Straight	0.0	10655.0	10750.0	283.05 583.1,292.12 578.08
0	96	1585	572	1	1	81	81	0	15	95	0	0	U	45.557	10795.6	10810.6	292.12 578.08,283.05 583.1
0	97	572	171	1	0	0	0	0	9	0	0	0	Left	11.389	10821.9	10830.9	283.05 583.1,286.19 568.77
0	98	171	172	0	0	0	0	0	63	0	0	0	Straight	0.0	10830.9	10893.9	286.19 568.77,284.57 559.5
0	99	172	1780	0	1	32	32	0	6	36	0	0	Straight	0.0	10893.9	10899.9	284.57 559.5,278.2 551.77
0	100	1780	187	0	0	0	0	0	14	0	0	0	Left	11.389	10911.3	10925.3	278.2 551.77,281.19 543.25
0	101	187	661	0	0	0	0	0	4	0	0	0	Straight	0.0	10925.3	10929.3	281.19 543.25,277.78 532.6
0	102	661	660	0	0	0	0	0	45	0	0	0	Straight	0.0	10929.3	10974.3	277.78 532.6,269.67 523.72
0	103	660	238	0	0	0	0	0	8	0	0	0	Straight	0.0	10974.3	10982.3	269.67 523.72,269.65 514.88
0	104	238	1648	0	0	0	0	0	22	0	0	0	Right	5.695	10988.0	11010.0	269.65 514.88,260.49 519.04
0	105	1648	2094	1	1	183	183	0	33	213	1	0	Left	11.389	11021.4	11234.4	260.49 519.04,250.51 513.73
0	106	2094	254	0	0	0	0	0	3	0	0	0	Left	11.389	11245.8	11248.8	250.51 513.73,252.88 507.53
0	107	254	280	0	1	22	22	0	4	24	1	0	Straight	0.0	11248.8	11272.8	252.88 507.53,252.67 502.19
0	108	280	279	1	0	0	0	0	30	0	0	0	Straight	0.0	11272.8	11302.8	252.67 502.19,249.07 496.59
0	109	279	727	1	0	0	0	0	17	0	0	0	Left	11.389	11314.2	11331.2	249.07 496.59,259.71 490.35
0	110	727	290	0	0	0	0	0	11	0	0	0	Right	5.695	11336.9	11347.9	259.71 490.35,256.63 479.34
0	111	290	289	0	0	0	0	0	13	0	0	0	Straight	0.0	11347.9	11360.9	256.63 479.34,253.34 468.03
0	112	289	335	0	0	0	0	0	53	0	0	0	Straight	0.0	11360.9	11413.9	253.34 468.03,245.13 456.3
0	113	335	317	0	0	0	0	0	4	0	0	0	Straight	0.0	11413.9	11417.9	245.13 456.3,241.26 443.73
0	114	317	815	0	0	0	0	0	68	0	0	0	Straight	0.0	11417.9	11485.9	241.26 443.73,240.33 429.25
0	115	815	2070	0	0	0	0	0	49	0	0	0	Straight	0.0	11485.9	11534.9	240.33 429.25,240.27 415.95
0	116	2070	412	0	0	0	0	0	22	0	0	0	Straight	0.0	11534.9	11556.9	240.27 415.95,244.88 405.62
0	117	412	893	0	1	12	12	0	2	12	1	0	Straight	0.0	11556.9	11568.9	244.88 405.62,241.32 390.94
0	118	893	477	0	0	0	0	0	23	0	0	0	Straight	0.0	11568.9	11591.9	241.32 390.94,247.76 376.52
0	119	477	478	1	0	0	0	0	61	0	0	0	Straight	0.0	11591.9	11652.9	247.76 376.52,250.63 358.81
0	120	478	506	1	0	0	0	0	25	0	0	0	Straight	0.0	11652.9	11677.9	250.63 358.81,262.85 344.55
0	121	506	969	1	0	0	0	0	43	0	0	0	Straight	0.0	11677.9	11720.9	262.85 344.55,267.88 330.78
0	122	969	2097	1	0	0	0	0	24	0	0	0	Straight	0.0	11720.9	11744.9	267.88 330.78,279.58 320.46
0	123	2097	1483	1	0	0	0	0	53	0	0	0	Right	5.695	11750.6	11803.6	279.58 320.46,266.84 314.48
0	124	1483	622	1	0	0	0	0	25	0	0	0	Left	11.389	11815.0	11840.0	266.84 314.48,276.78 304.6
0	125	622	621	1	0	0	0	0	26	0	0	0	Straight	0.0	11840.0	11866.0	276.78 304.6,286.13 294.79
0	126	621	687	1	0	0	0	0	49	0	0	0	Right	5.695	11871.7	11920.7	286.13 294.79,276.65 288.35
0	127	687	782	1	0	0	0	0	25	0	0	0	Straight	0.0	11920.7	11945.7	276.65 288.35,268.86 278.21
0	128	782	1105	1	0	0	0	0	26	0	0	0	Left	11.389	11957.1	11983.1	268.86 278.21,277.9 274.38
0	129	1105	803	1	0	0	0	0	46	0	0	0	Right	5.695	11988.8	12034.8	277.9 274.38,271.48 265.27
0	130	803	812	1	0	0	0	0	34	0	0	0	Left	11.389	12046.1	12080.1	271.48 265.27,291.6 260.1
0	131	812	1165	1	0	0	0	0	33	0	0	0	Straight	0.0	12080.1	12113.1	291.6 260.1,308.53 252.27
0	132	1165	1166	1	1	103	103	0	19	119	1	0	Straight	0.0	12113.1	12232.1	308.53 252.27,323.1 246.69
0	133	1166	1471	0	0	0	0	0	71	0	0	0	Right	5.695	12237.8	12308.8	323.1 246.69,313.38 232.02
0	134	1471	882	0	0	0	0	0	19	0	0	0	Right	5.695	12314.5	12333.5	313.38 232.02,301.3 238.56
0	135	882	891	0	0	0	0	0	24	0	0	0	Straight	0.0	12333.5	12357.5	301.3 238.56,288.25 240.99
0	136	891	870	1	1	9	9	0	2	2	1	0	Left	11.389	12368.9	12370.9	288.25 240.99,279.26 234.55
0	137	870	917	1	1	152	152	0	27	177	1	0	Straight	0.0	12370.9	12547.9	279.26 234.55,273.49 227.38
0	138	917	918	1	0	0	0	0	22	0	0	0	Straight	0.0	12547.9	12569.9	273.49 227.38,262.83 224.21
0	139	918	953	1	0	0	0	0	40	0	0	0	Straight	0.0	12569.9	12609.9	262.83 224.21,256.06 216.25
0	140	953	1234	1	1	278	278	0	50	320	1	0	Straight	0.0	12609.9	12929.9	256.06 216.25,252.75 204.37
0	141	1234	1016	1	0	0	0	0	49	0	0	0	Straight	0.0	12929.9	12978.9	252.75 204.37,253.15 189.69
0	142	1016	1695	1	0	0	0	0	54	0	0	0	Straight	0.0	12978.9	13032.9	253.15 189.69,260.43 170.65
0	143	1695	1642	0	0	0	0	0	81	0	0	0	Right	5.695	13038.6	13119.6	260.43 170.65,241.59 173.39
0	144	1642	1018	0	1	102	102	0	18	118	1	0	Straight	0.0	13119.6	13237.6	241.59 173.39,228.21 179.39
0	145	1018	1400	0	0	0	0	0	12	0	0	0	Straight	0.0	13237.6	13249.6	228.21 179.39,216.32 189.73
0	146	1400	1601	0	0	0	0	0	12	0	0	0	Straight	0.0	13249.6	13261.6	216.32 189.73,204.6 195.12
0	147	1601	1243	0	0	0	0	0	11	0	0	0	U	45.557	13307.2	13318.2	204.6 195.12,211.03 183.28
0	148	1243	1244	0	0	0	0	0	14	0	0	0	Straight	0.0	13318.2	13332.2	211.03 183.28,218.33 172.19
0	149	1244	1403	0	0	0	0	0	3	0	0	0	Straight	0.0	13332.2	13335.2	218.33 172.19,220.63 161.83
0	150	1403	1246	0	0	0	0	0	1	0	0	0	Left	11.389	13346.6	13347.6	220.63 161.83,225.28 162.32
0	151	1246	1542	0	0	0	0	0	5	0	0	0	Right	5.695	13353.3	13358.3	225.28 162.32,227.08 156.03
0	152	1542	1026	0	0	0	0	0	15	0	0	0	Straight	0.0	13358.3	13373.3	227.08 156.03,231.86 150.89
0	153	1026	1027	0	0	0	0	0	9	0	0	0	Right	5.695	13379.0	13388.0	231.86 150.89,230.83 147.32
0	154	1027	1028	0	1	32	32	0	6	36	1	0	Left	11.389	13399.3	13435.3	230.83 147.32,237.73 148.19
0	155	1028	1052	0	0	0	0	0	29	0	0	0	Straight	0.0	13435.3	13464.3	237.73 148.19,246.93 147.81
0	156	1052	1053	0	0	0	0	0	35	0	0	0	Straight	0.0	13464.3	13499.3	246.93 147.81,260.77 152.07
0	157	1053	1062	0	0	0	0	0	72	0	0	0	Straight	0.0	13499.3	13571.3	260.77 152.07,279.63 153.13
0	158	1062	1073	0	0	0	0	0	12	0	0	0	Right	5.695	13577.0	13589.0	279.63 153.13,283.26 144.62
0	159	1073	2002	0	0	0	0	0	27	0	0	0	Straight	0.0	13589.0	13616.0	283.26 144.62,288.37 137.48
0	160	2002	1274	1	1	17	17	0	3	13	1	0	Straight	0.0	13616.0	13629.0	288.37 137.48,294.67 131.46
0	161	1274	1275	1	1	19	19	0	3	13	1	0	Straight	0.0	13629.0	13642.0	294.67 131.46,298.96 121.02
0	162	1275	1274	1	1	19	19	0	3	13	0	0	U	45.557	13687.6	13690.6	298.96 121.02,294.67 131.46
0	163	1274	1267	0	0	0	0	0	26	0	0	0	Straight	0.0	13690.6	13716.6	294.67 131.46,295.38 139.67
0	164	1267	1063	0	0	0	0	0	12	0	0	0	Straight	0.0	13716.6	13728.6	295.38 139.67,296.25 148.22
0	165	1063	1604	0	0	0	0	0	4	0	0	0	Straight	0.0	13728.6	13732.6	296.25 148.22,300.81 160.06
0	166	1604	1261	0	0	0	0	0	3	0	0	0	Left	11.389	13744.0	13747.0	300.81 160.06,282.76 166.84
0	167	1261	1695	0	0	0	0	0	71	0	0	0	Straight	0.0	13747.0	13818.0	282.76 166.84,260.43 170.65
0	168	1695	1642	0	0	0	0	0	81	0	0	0	Straight	0.0	13818.0	13899.0	260.43 170.65,241.59 173.39
0	169	1642	1017	0	0	0	0	0	16	0	0	0	Straight	0.0	13899.0	13915.0	241.59 173.39,228.98 171.41
0	170	1017	1244	0	0	0	0	0	1	0	0	0	Straight	0.0	13915.0	13916.0	228.98 171.41,218.33 172.19
0	171	1244	1403	0	0	0	0	0	3	0	0	0	Left	11.389	13927.4	13930.4	218.33 172.19,220.63 161.83
0	172	1403	1707	0	0	0	0	0	32	0	0	0	Straight	0.0	13930.4	13962.4	220.63 161.83,223.27 151.88
0	173	1707	1602	1	1	37	37	0	7	37	1	0	Straight	0.0	13962.4	13999.4	223.27 151.88,228.93 144.64
0	174	1602	1039	1	1	42	42	0	8	48	1	0	Straight	0.0	13999.4	14047.4	228.93 144.64,229.77 138.98
0	175	1039	1156	1	1	829	829	0	149	969	1	0	Right	5.695	14053.1	15022.1	229.77 138.98,224.6 133.62
0	176	1156	1157	1	1	179	179	0	32	202	1	0	Straight	0.0	15022.1	15224.1	224.6 133.62,220.51 129.41
0	177	1157	1156	1	1	179	179	0	32	202	0	0	U	45.557	15269.6	15301.6	220.51 129.41,224.6 133.62
0	178	1156	1039	1	1	829	829	0	149	969	0	0	Straight	0.0	15301.6	15450.6	224.6 133.62,229.77 138.98
0	179	1039	1040	0	1	56	56	0	10	60	1	0	Straight	0.0	15450.6	15510.6	229.77 138.98,236.54 143.35
0	180	1040	1602	1	0	0	0	0	5	0	0	0	U	45.557	15556.2	15561.2	236.54 143.35,228.93 144.64
0	181	1602	1707	1	1	37	37	0	7	37	0	0	Straight	0.0	15561.2	15568.2	228.93 144.64,223.27 151.88
0	182	1707	1694	0	0	0	0	0	7	0	0	0	Left	11.389	15579.6	15586.6	223.27 151.88,220.21 147.51
0	183	1694	1472	0	0	0	0	0	7	0	0	0	Left	11.389	15598.0	15605.0	220.21 147.51,223.99 146.95
0	184	1472	1643	0	1	29	29	0	5	25	1	0	U	45.557	15650.5	15675.5	223.99 146.95,220.3 150.8
0	185	1643	1245	0	0	0	0	0	10	0	0	0	Right	5.695	15681.2	15691.2	220.3 150.8,222.63 156.43
0	186	1245	1542	0	1	30	30	0	5	35	1	0	Right	5.695	15696.9	15731.9	222.63 156.43,227.08 156.03
0	187	1542	1026	0	0	0	0	0	15	0	0	0	Straight	0.0	15731.9	15746.9	227.08 156.03,231.86 150.89
0	188	1026	1028	0	0	0	0	0	14	0	0	0	Straight	0.0	15746.9	15760.9	231.86 150.89,237.73 148.19
0	189	1028	1052	0	0	0	0	0	29	0	0	0	Straight	0.0	15760.9	15789.9	237.73 148.19,246.93 147.81
0	190	1052	1053	0	0	0	0	0	35	0	0	0	Straight	0.0	15789.9	15824.9	246.93 147.81,260.77 152.07
0	191	1053	1062	0	0	0	0	0	72	0	0	0	Straight	0.0	15824.9	15896.9	260.77 152.07,279.63 153.13
0	192	1062	1063	0	0	0	0	0	4	0	0	0	Straight	0.0	15896.9	15900.9	279.63 153.13,296.25 148.22
0	193	1063	1262	0	0	0	0	0	3	0	0	0	Straight	0.0	15900.9	15903.9	296.25 148.22,310.7 139.52
0	194	1262	1061	1	0	0	0	0	4	0	0	0	Left	11.389	15915.3	15919.3	310.7 139.52,315.71 149.15
0	195	1061	1060	1	0	0	0	0	7	0	0	0	Straight	0.0	15919.3	15926.3	315.71 149.15,321.04 156.19
0	196	1060	1258	1	0	0	0	0	32	0	0	0	Straight	0.0	15926.3	15958.3	321.04 156.19,326.66 163.47
0	197	1258	1259	1	1	180	180	0	32	212	1	0	U	45.557	16003.9	16215.9	326.66 163.47,325.55 159.84
0	198	1259	1258	1	1	180	180	0	32	212	0	0	U	45.557	16261.4	16293.4	325.55 159.84,326.66 163.47
0	199	1258	1247	1	0	0	0	0	20	0	0	0	Straight	0.0	16293.4	16313.4	326.66 163.47,332.64 171.72
0	200	1247	1249	1	0	0	0	0	18	0	0	0	Right	5.695	16319.1	16337.1	332.64 171.72,341.75 159.06
0	201	1249	1250	1	0	0	0	0	8	0	0	0	Straight	0.0	16337.1	16345.1	341.75 159.06,349.5 151.45
0	202	1250	1055	1	0	0	0	0	27	0	0	0	Straight	0.0	16345.1	16372.1	349.5 151.45,361.89 144.76
0	203	1055	1074	1	0	0	0	0	47	0	0	0	Straight	0.0	16372.1	16419.1	361.89 144.76,364.87 136.39
0	204	1074	2114	1	1	94	94	0	17	107	1	0	Straight	0.0	16419.1	16526.1	364.87 136.39,363.53 131.76
0	205	2114	1074	1	1	94	94	0	17	107	0	0	U	45.557	16571.7	16588.7	363.53 131.76,364.87 136.39
0	206	1074	1076	1	0	0	0	0	36	0	0	0	Right	5.695	16594.4	16630.4	364.87 136.39,369.89 131.1
0	207	1076	1273	1	0	0	0	0	16	0	0	0	Straight	0.0	16630.4	16646.4	369.89 131.1,371.2 121.1
0	208	1273	1514	1	0	0	0	0	9	0	0	0	Straight	0.0	16646.4	16655.4	371.2 121.1,368.66 110.16
0	209	1514	1278	1	0	0	0	0	5	0	0	0	Right	5.695	16661.1	16666.1	368.66 110.16,361.35 112.38
0	210	1278	1277	1	0	0	0	0	5	0	0	0	Straight	0.0	16666.1	16671.1	361.35 112.38,354.82 117.9
0	211	1277	1564	1	0	0	0	0	46	0	0	0	Straight	0.0	16671.1	16717.1	354.82 117.9,344.69 128.81
0	212	1564	1795	1	0	0	0	0	3	0	0	0	Left	11.389	16728.4	16731.4	344.69 128.81,339.81 123.59
0	213	1795	1179	0	0	0	0	0	50	0	0	0	U	45.557	16777.0	16827.0	339.81 123.59,355.83 131.7
0	214	1179	1114	1	0	0	0	0	278	0	0	0	Straight	0.0	16827.0	17105.0	355.83 131.7,375.59 140.22
0	215	1114	1115	0	1	38	38	0	7	37	1	0	Straight	0.0	17105.0	17142.0	375.59 140.22,384.48 144.31
0	216	1115	2037	1	1	34	34	0	6	36	1	0	Straight	0.0	17142.0	17178.0	384.48 144.31,392.86 148.51
0	217	2037	2038	1	0	0	0	0	14	0	0	0	Straight	0.0	17178.0	17192.0	392.86 148.51,411.82 157.33
0	218	2038	2115	1	0	0	0	0	150	0	0	0	Straight	0.0	17192.0	17342.0	411.82 157.33,430.34 166.85
0	219	2115	1474	1	0	0	0	0	8	0	0	0	Straight	0.0	17342.0	17350.0	430.34 166.85,448.58 177.01
0	220	1474	1281	1	0	0	0	0	14	0	0	0	Straight	0.0	17350.0	17364.0	448.58 177.01,459.08 180.12
0	221	1281	1282	1	0	0	0	0	5	0	0	0	Straight	0.0	17364.0	17369.0	459.08 180.12,469.71 183.75
