Problem Type	Solution Method	Vehicle Capacity (Weight)	Vehicle Capacity(Volume)	Disposal Trips	Route Time	Route Time wo Turns	Computational Time(Sec)	Clustering Time(Sec)	VA(NHO)	VA(ATD)	VA(CCI)	VA(DMT)	VA(ROI)	VA(AOI)	Optimal
MCARPTIF-TP	Full MILP	10000	10000	2	31729.5	28717	7201.49	0	0	1303.65	1	19257.5	0.0947711	0.2179	0
Load No	Sequence No	From Node ID	To Node ID	IsEdge	Required	Weight	Volume	Travel Miles	Travel Time	Service Time	Served	Dumped	Turn Type	Turn Cost	Depart Time	Arrival Time	Shape
0	64	56	49	0	0	0	0	0	8	0	0	0	Straight	0.0	3784.76	3792.76	LINESTRING(536.360000 618.440000,529.230000 614.680000)
0	65	49	44	0	0	0	0	0	21	0	0	0	Straight	0.0	3792.76	3813.76	LINESTRING(529.230000 614.680000,521.640000 611.560000)
0	66	44	28	0	0	0	0	0	43	0	0	0	Left	11.389	3825.15	3868.15	LINESTRING(521.640000 611.560000,526.290000 606.500000)
0	67	28	24	1	0	0	0	0	31	0	0	0	Straight	0.0	3868.15	3899.15	LINESTRING(526.290000 606.500000,535.450000 596.490000)
0	68	24	23	1	0	0	0	0	6	0	0	0	Straight	0.0	3899.15	3905.15	LINESTRING(535.450000 596.490000,544.610000 585.630000)
0	69	23	1339	1	1	598	598	0	108	698	1	0	Left	11.389	3916.54	4614.54	LINESTRING(544.610000 585.630000,549.420000 590.850000)
0	70	1339	1340	1	1	132	132	0	24	154	1	0	Straight	0.0	4614.54	4768.54	LINESTRING(549.420000 590.850000,566.220000 607.860000)
0	71	1340	1344	1	1	148	148	0	27	167	1	0	Straight	0.0	4768.54	4935.54	LINESTRING(566.220000 607.860000,577.360000 613.580000)
0	72	1344	1955	1	1	85	85	0	15	95	1	0	Straight	0.0	4935.54	5030.54	LINESTRING(577.360000 613.580000,584.090000 613.820000)
0	73	1955	2006	1	1	194	194	0	35	225	0	0	Straight	0.0	5030.54	5065.54	LINESTRING(584.090000 613.820000,589.800000 613.410000)
0	74	2006	1955	1	1	194	194	0	35	225	1	0	U	45.557	5111.1	5336.1	LINESTRING(589.800000 613.410000,584.090000 613.820000)
0	75	1955	1388	1	1	124	124	0	22	142	1	0	Right	5.695	5341.79	5483.79	LINESTRING(584.090000 613.820000,585.450000 616.920000)
0	76	1388	1491	1	1	57	57	0	10	60	0	0	Straight	0.0	5483.79	5493.79	LINESTRING(585.450000 616.920000,589.300000 620.640000)
0	77	1491	1388	1	1	57	57	0	10	60	1	0	U	45.557	5539.35	5599.35	LINESTRING(589.300000 620.640000,585.450000 616.920000)
0	78	1388	1387	1	1	91	91	0	16	106	0	0	U	45.557	5644.91	5660.91	LINESTRING(585.450000 616.920000,591.590000 618.550000)
0	79	1387	1388	1	1	91	91	0	16	106	1	0	U	45.557	5706.47	5812.47	LINESTRING(591.590000 618.550000,585.450000 616.920000)
0	80	1388	1344	1	1	201	201	0	36	236	1	0	Straight	0.0	5812.47	6048.47	LINESTRING(585.450000 616.920000,577.360000 613.580000)
0	81	1344	1670	1	1	222	222	0	40	260	1	0	Right	5.695	6054.16	6314.16	LINESTRING(577.360000 613.580000,579.820000 619.620000)
0	82	1670	1730	1	1	72	72	0	13	83	1	0	Straight	0.0	6314.16	6397.16	LINESTRING(579.820000 619.620000,583.710000 623.070000)
0	83	1730	1670	1	1	72	72	0	13	83	0	0	U	45.557	6442.72	6455.72	LINESTRING(583.710000 623.070000,579.820000 619.620000)
0	84	1670	1361	1	1	177	177	0	32	202	1	0	Right	5.695	6461.41	6663.41	LINESTRING(579.820000 619.620000,578.380000 623.860000)
0	85	1361	1297	1	1	292	292	0	53	343	0	0	Right	5.695	6669.11	6722.11	LINESTRING(578.380000 623.860000,590.170000 640.310000)
0	86	1297	1316	1	1	80	80	0	14	94	1	0	Straight	0.0	6722.11	6816.11	LINESTRING(590.170000 640.310000,596.510000 649.090000)
0	87	1316	1768	1	1	72	72	0	13	83	0	0	Straight	0.0	6816.11	6829.11	LINESTRING(596.510000 649.090000,597.690000 653.740000)
0	88	1768	1316	1	1	72	72	0	13	83	1	0	U	45.557	6874.66	6957.66	LINESTRING(597.690000 653.740000,596.510000 649.090000)
0	89	1316	1317	1	1	226	226	0	41	261	1	0	U	45.557	7003.22	7264.22	LINESTRING(596.510000 649.090000,602.480000 655.460000)
0	90	1317	1360	1	1	94	94	0	17	107	1	0	Straight	0.0	7264.22	7371.22	LINESTRING(602.480000 655.460000,611.980000 663.060000)
0	91	1360	2043	1	1	151	151	0	27	177	0	0	Straight	0.0	7371.22	7398.22	LINESTRING(611.980000 663.060000,617.010000 664.640000)
0	92	2043	1360	1	1	151	151	0	27	177	1	0	U	45.557	7443.78	7620.78	LINESTRING(617.010000 664.640000,611.980000 663.060000)
0	93	1360	1794	1	1	77	77	0	14	84	1	0	U	45.557	7666.34	7750.34	LINESTRING(611.980000 663.060000,619.310000 670.180000)
0	94	1794	2144	1	1	50	50	0	9	59	0	0	Straight	0.0	7750.34	7759.34	LINESTRING(619.310000 670.180000,624.780000 671.920000)
0	95	2144	1794	1	1	50	50	0	9	59	1	0	U	45.557	7804.89	7863.89	LINESTRING(624.780000 671.920000,619.310000 670.180000)
0	96	1794	1487	1	1	201	201	0	36	236	1	0	Right	5.695	7869.59	8105.59	LINESTRING(619.310000 670.180000,622.070000 676.870000)
0	97	1487	1330	1	1	115	115	0	21	131	1	0	Straight	0.0	8105.59	8236.59	LINESTRING(622.070000 676.870000,630.690000 685.710000)
0	98	1330	1319	1	1	93	93	0	17	107	1	0	Straight	0.0	8236.59	8343.59	LINESTRING(630.690000 685.710000,636.250000 692.760000)
0	99	1319	2137	1	1	158	158	0	28	178	1	0	Straight	0.0	8343.59	8521.59	LINESTRING(636.250000 692.760000,638.720000 698.170000)
0	100	2137	1319	1	1	158	158	0	28	178	0	0	U	45.557	8567.14	8595.14	LINESTRING(638.720000 698.170000,636.250000 692.760000)
0	101	1319	1318	1	1	69	69	0	12	72	0	0	U	45.557	8640.7	8652.7	LINESTRING(636.250000 692.760000,640.350000 694.350000)
0	102	1318	1319	1	1	69	69	0	12	72	1	0	U	45.557	8698.26	8770.26	LINESTRING(640.350000 694.350000,636.250000 692.760000)
0	103	1319	1330	1	1	93	93	0	17	107	0	0	Straight	0.0	8770.26	8787.26	LINESTRING(636.250000 692.760000,630.690000 685.710000)
0	104	1330	1942	1	1	42	42	0	8	48	0	0	U	45.557	8832.82	8840.82	LINESTRING(630.690000 685.710000,635.910000 686.860000)
0	105	1942	1330	1	1	42	42	0	8	48	1	0	U	45.557	8886.37	8934.37	LINESTRING(635.910000 686.860000,630.690000 685.710000)
0	106	1330	1329	1	1	141	141	0	25	165	0	0	Right	5.695	8940.07	8965.07	LINESTRING(630.690000 685.710000,632.860000 690.480000)
0	107	1329	1330	1	1	141	141	0	25	165	1	0	U	45.557	9010.62	9175.62	LINESTRING(632.860000 690.480000,630.690000 685.710000)
0	108	1330	1487	1	1	115	115	0	21	131	0	0	Straight	0.0	9175.62	9196.62	LINESTRING(630.690000 685.710000,622.070000 676.870000)
0	109	1487	1488	1	1	85	85	0	15	95	0	0	U	45.557	9242.18	9257.18	LINESTRING(622.070000 676.870000,626.610000 679.840000)
0	110	1488	1487	1	1	85	85	0	15	95	1	0	U	45.557	9302.74	9397.74	LINESTRING(626.610000 679.840000,622.070000 676.870000)
0	111	1487	1328	1	1	93	93	0	17	107	1	0	Straight	0.0	9397.74	9504.74	LINESTRING(622.070000 676.870000,612.000000 669.570000)
0	112	1328	1359	1	1	92	92	0	17	107	0	0	U	45.557	9550.3	9567.3	LINESTRING(612.000000 669.570000,614.380000 680.120000)
0	113	1359	1314	1	1	243	243	0	44	284	1	0	Straight	0.0	9567.3	9851.3	LINESTRING(614.380000 680.120000,617.540000 686.540000)
0	114	1314	1358	1	1	49	49	0	9	49	0	0	Straight	0.0	9851.3	9860.3	LINESTRING(617.540000 686.540000,620.510000 691.710000)
0	115	1358	1314	1	1	49	49	0	9	49	1	0	U	45.557	9905.85	9954.85	LINESTRING(620.510000 691.710000,617.540000 686.540000)
0	116	1314	1315	1	1	104	104	0	19	119	1	0	Right	5.695	9960.55	10079.5	LINESTRING(617.540000 686.540000,614.390000 687.130000)
0	117	1315	1454	1	1	61	61	0	11	71	0	0	Right	5.695	10085.2	10096.2	LINESTRING(614.390000 687.130000,614.680000 692.910000)
0	118	1454	1315	1	1	61	61	0	11	71	1	0	U	45.557	10141.8	10212.8	LINESTRING(614.680000 692.910000,614.390000 687.130000)
0	119	1315	1359	1	1	290	290	0	52	342	1	0	Straight	0.0	10212.8	10554.8	LINESTRING(614.390000 687.130000,614.380000 680.120000)
0	120	1359	1328	1	1	92	92	0	17	107	1	0	Straight	0.0	10554.8	10661.8	LINESTRING(614.380000 680.120000,612.000000 669.570000)
0	121	1328	1661	1	1	165	165	0	30	190	1	0	U	45.557	10707.4	10897.4	LINESTRING(612.000000 669.570000,613.730000 674.050000)
0	122	1661	1328	1	1	165	165	0	30	190	0	0	U	45.557	10942.9	10972.9	LINESTRING(613.730000 674.050000,612.000000 669.570000)
0	123	1328	1317	1	1	212	212	0	38	248	1	0	Straight	0.0	10972.9	11220.9	LINESTRING(612.000000 669.570000,602.480000 655.460000)
0	124	1317	1297	1	1	209	209	0	38	238	1	0	Straight	0.0	11220.9	11458.9	LINESTRING(602.480000 655.460000,590.170000 640.310000)
0	125	1297	1298	1	1	62	62	0	11	71	0	0	U	45.557	11504.5	11515.5	LINESTRING(590.170000 640.310000,592.490000 645.000000)
0	126	1298	1297	1	1	62	62	0	11	71	1	0	U	45.557	11561.0	11632.0	LINESTRING(592.490000 645.000000,590.170000 640.310000)
0	127	1297	1361	1	1	292	292	0	53	343	1	0	Straight	0.0	11632.0	11975.0	LINESTRING(590.170000 640.310000,578.380000 623.860000)
0	128	1361	1340	1	1	97	97	0	18	108	1	0	Straight	0.0	11975.0	12083.0	LINESTRING(578.380000 623.860000,566.220000 607.860000)
0	129	1340	1339	1	1	132	132	0	24	154	0	0	Straight	0.0	12083.0	12107.0	LINESTRING(566.220000 607.860000,549.420000 590.850000)
0	130	1339	1332	1	1	513	513	0	92	602	1	0	Straight	0.0	12107.0	12709.0	LINESTRING(549.420000 590.850000,533.210000 575.900000)
0	131	1332	1339	1	1	513	513	0	92	602	0	0	U	45.557	12754.6	12846.6	LINESTRING(533.210000 575.900000,549.420000 590.850000)
0	132	1339	1889	1	1	271	271	0	49	319	0	0	Straight	0.0	12846.6	12895.6	LINESTRING(549.420000 590.850000,553.440000 593.790000)
0	133	1889	1339	1	1	271	271	0	49	319	1	0	U	45.557	12941.1	13260.1	LINESTRING(553.440000 593.790000,549.420000 590.850000)
0	134	1339	23	1	1	598	598	0	108	698	0	0	Straight	0.0	13260.1	13368.1	LINESTRING(549.420000 590.850000,544.610000 585.630000)
0	135	23	24	1	0	0	0	0	6	0	0	0	Right	5.695	13373.8	13379.8	LINESTRING(544.610000 585.630000,535.450000 596.490000)
0	136	24	28	1	0	0	0	0	31	0	0	0	Straight	0.0	13379.8	13410.8	LINESTRING(535.450000 596.490000,526.290000 606.500000)
0	137	28	42	0	0	0	0	0	44	0	0	0	Straight	0.0	13410.8	13454.8	LINESTRING(526.290000 606.500000,518.390000 615.580000)
0	138	42	47	0	0	0	0	0	1	0	0	0	Straight	0.0	13454.8	13455.8	LINESTRING(518.390000 615.580000,510.210000 617.380000)
0	139	47	48	0	1	22	22	0	4	24	1	0	Left	11.389	13467.2	13491.2	LINESTRING(510.210000 617.380000,513.050000 610.990000)
0	140	48	55	0	1	116	116	0	21	131	1	0	Left	11.389	13502.6	13633.6	LINESTRING(513.050000 610.990000,525.190000 614.810000)
0	141	55	56	0	1	39	39	0	7	37	1	0	Straight	0.0	13633.6	13670.6	LINESTRING(525.190000 614.810000,536.360000 618.440000)
0	142	56	73	1	0	0	0	0	30	0	0	0	Straight	0.0	13670.6	13700.6	LINESTRING(536.360000 618.440000,549.050000 623.330000)
0	143	73	71	1	0	0	0	0	14	0	0	0	Straight	0.0	13700.6	13714.6	LINESTRING(549.050000 623.330000,560.070000 621.260000)
0	144	71	72	1	1	46	46	0	8	48	0	0	Straight	0.0	13714.6	13722.6	LINESTRING(560.070000 621.260000,572.640000 628.800000)
0	145	72	1468	1	1	95	95	0	17	107	0	0	Straight	0.0	13722.6	13739.6	LINESTRING(572.640000 628.800000,584.840000 634.280000)
0	146	1468	1469	1	1	88	88	0	16	96	1	0	Straight	0.0	13739.6	13835.6	LINESTRING(584.840000 634.280000,595.990000 638.690000)
0	147	1469	2121	1	1	68	68	0	12	72	0	0	Straight	0.0	13835.6	13847.6	LINESTRING(595.990000 638.690000,600.710000 640.720000)
0	148	2121	1469	1	1	68	68	0	12	72	1	0	U	45.557	13893.2	13965.2	LINESTRING(600.710000 640.720000,595.990000 638.690000)
0	149	1469	489	1	1	416	416	0	75	485	0	0	U	45.557	14010.7	14085.7	LINESTRING(595.990000 638.690000,604.930000 642.670000)
0	150	489	1475	1	1	81	81	0	15	95	0	0	Straight	0.0	14085.7	14100.7	LINESTRING(604.930000 642.670000,610.780000 643.300000)
0	151	1475	489	1	1	81	81	0	15	95	1	0	U	45.557	14146.3	14241.3	LINESTRING(610.780000 643.300000,604.930000 642.670000)
0	152	489	490	1	1	94	94	0	17	107	1	0	U	45.557	14286.8	14393.8	LINESTRING(604.930000 642.670000,609.490000 646.700000)
0	153	490	489	1	1	94	94	0	17	107	0	0	U	45.557	14439.4	14456.4	LINESTRING(609.490000 646.700000,604.930000 642.670000)
0	154	489	1469	1	1	416	416	0	75	485	1	0	Straight	0.0	14456.4	14941.4	LINESTRING(604.930000 642.670000,595.990000 638.690000)
0	155	1469	1468	1	1	88	88	0	16	96	0	0	Straight	0.0	14941.4	14957.4	LINESTRING(595.990000 638.690000,584.840000 634.280000)
0	156	1468	2172	1	1	102	102	0	18	118	1	0	U	45.557	15003.0	15121.0	LINESTRING(584.840000 634.280000,589.080000 635.560000)
0	157	2172	1468	1	1	102	102	0	18	118	0	0	U	45.557	15166.5	15184.5	LINESTRING(589.080000 635.560000,584.840000 634.280000)
0	158	1468	72	1	1	95	95	0	17	107	1	0	Straight	0.0	15184.5	15291.5	LINESTRING(584.840000 634.280000,572.640000 628.800000)
0	159	72	71	1	1	46	46	0	8	48	0	0	Straight	0.0	15291.5	15299.5	LINESTRING(572.640000 628.800000,560.070000 621.260000)
0	160	71	85	1	0	0	0	0	38	0	0	0	Straight	0.0	15299.5	15337.5	LINESTRING(560.070000 621.260000,554.700000 610.190000)
0	161	85	110	1	0	0	0	0	41	0	0	0	Straight	0.0	15337.5	15378.5	LINESTRING(554.700000 610.190000,548.180000 598.560000)
0	162	110	109	1	0	0	0	0	14	0	0	0	Straight	0.0	15378.5	15392.5	LINESTRING(548.180000 598.560000,541.240000 586.320000)
0	163	109	113	1	0	0	0	0	20	0	0	0	Straight	0.0	15392.5	15412.5	LINESTRING(541.240000 586.320000,535.160000 574.310000)
0	164	113	1341	1	0	0	0	0	13	0	0	0	Straight	0.0	15412.5	15425.5	LINESTRING(535.160000 574.310000,513.870000 566.310000)
0	165	1341	1325	1	0	0	0	0	37	0	0	0	Left	11.389	15436.9	15473.9	LINESTRING(513.870000 566.310000,512.600000 545.320000)
0	166	1325	1324	1	0	0	0	0	121	0	0	0	Straight	0.0	15473.9	15594.9	LINESTRING(512.600000 545.320000,511.560000 524.030000)
0	167	1324	1352	1	0	0	0	0	52	0	0	0	Straight	0.0	15594.9	15646.9	LINESTRING(511.560000 524.030000,513.690000 505.610000)
0	168	1352	1320	1	0	0	0	0	23	0	0	0	Right	5.695	15652.6	15675.6	LINESTRING(513.690000 505.610000,500.310000 492.950000)
0	169	1320	1635	1	0	0	0	0	4	0	0	0	Straight	0.0	15675.6	15679.6	LINESTRING(500.310000 492.950000,487.420000 476.420000)
0	170	1635	2025	1	0	0	0	0	20	0	0	0	Straight	0.0	15679.6	15699.6	LINESTRING(487.420000 476.420000,471.460000 459.180000)
0	171	2025	1936	1	0	0	0	0	6	0	0	0	Straight	0.0	15699.6	15705.6	LINESTRING(471.460000 459.180000,455.410000 442.150000)
0	172	1936	639	1	0	0	0	0	6	0	0	0	Straight	0.0	15705.6	15711.6	LINESTRING(455.410000 442.150000,434.470000 425.140000)
0	173	639	247	1	0	0	0	0	7	0	0	0	Straight	0.0	15711.6	15718.6	LINESTRING(434.470000 425.140000,413.220000 419.390000)
0	174	247	246	1	0	0	0	0	46	0	0	0	Straight	0.0	15718.6	15764.6	LINESTRING(413.220000 419.390000,391.810000 413.350000)
0	175	246	250	1	0	0	0	0	11	0	0	0	Left	11.389	15776.0	15787.0	LINESTRING(391.810000 413.350000,392.000000 402.100000)
0	176	250	271	1	1	42	42	0	8	48	0	0	Right	5.695	15792.7	15800.7	LINESTRING(392.000000 402.100000,381.170000 398.410000)
0	177	271	270	1	0	0	0	0	17	0	0	0	Left	11.389	15812.1	15829.1	LINESTRING(381.170000 398.410000,384.400000 394.110000)
0	178	270	288	1	0	0	0	0	27	0	0	0	Straight	0.0	15829.1	15856.1	LINESTRING(384.400000 394.110000,384.510000 386.940000)
0	179	288	287	1	0	0	0	0	26	0	0	0	Straight	0.0	15856.1	15882.1	LINESTRING(384.510000 386.940000,382.640000 381.690000)
0	180	287	762	1	0	0	0	0	29	0	0	0	Straight	0.0	15882.1	15911.1	LINESTRING(382.640000 381.690000,378.820000 376.880000)
0	181	762	776	1	0	0	0	0	17	0	0	0	Straight	0.0	15911.1	15928.1	LINESTRING(378.820000 376.880000,373.260000 372.410000)
0	182	776	1462	1	0	0	0	0	35	0	0	0	Left	11.389	15939.5	15974.5	LINESTRING(373.260000 372.410000,379.750000 363.080000)
0	183	1462	1423	1	0	0	0	0	18	0	0	0	Right	5.695	15980.2	15998.2	LINESTRING(379.750000 363.080000,373.380000 355.710000)
0	184	1423	1425	1	0	0	0	0	26	0	0	0	Straight	0.0	15998.2	16024.2	LINESTRING(373.380000 355.710000,373.460000 345.370000)
