Problem Type	Solution Method	Vehicle Capacity (Weight)	Vehicle Capacity(Volume)	Disposal Trips	Route Time	Route Time wo Turns	Computational Time(Sec)	Clustering Time(Sec)	VA(NHO)	VA(ATD)	VA(CCI)	VA(DMT)	VA(ROI)	VA(AOI)	Optimal
MCARPTIF-TP	WJ19	10000	10000	3	30032	27999	99.0519	0	0.467359	972.77	4	16872	1.32999	0.104878	0
Load No	Sequence No	From Node ID	To Node ID	IsEdge	Required	Weight	Volume	Travel Miles	Travel Time	Service Time	Served	Dumped	Turn Type	Turn Cost	Depart Time	Arrival Time	Shape
0	22	1176	1292	1	1	40	40	0	7	47	1	0	Straight	0.0	5066.81	5113.81	LINESTRING(332.850000 93.074000,329.510000 80.110000)
0	23	1292	1610	1	1	188	188	0	34	214	1	0	Straight	0.0	5113.81	5327.81	LINESTRING(329.510000 80.110000,329.550000 71.831000)
0	24	1610	1609	1	1	25	25	0	5	25	1	0	Straight	0.0	5327.81	5352.81	LINESTRING(329.550000 71.831000,332.430000 66.476000)
0	25	1609	1610	1	1	25	25	0	5	25	0	0	U	45.557	5398.36	5403.36	LINESTRING(332.430000 66.476000,329.550000 71.831000)
0	26	1610	1183	1	1	69	69	0	12	72	1	0	Left	11.389	5414.75	5486.75	LINESTRING(329.550000 71.831000,324.630000 67.351000)
0	27	1183	1579	1	1	75	75	0	13	83	1	0	Straight	0.0	5486.75	5569.75	LINESTRING(324.630000 67.351000,319.740000 63.899000)
0	28	1579	1174	1	1	84	84	0	15	95	1	0	Straight	0.0	5569.75	5664.75	LINESTRING(319.740000 63.899000,313.210000 62.045000)
0	29	1174	1169	1	1	84	84	0	15	95	1	0	Straight	0.0	5664.75	5759.75	LINESTRING(313.210000 62.045000,306.210000 61.992000)
0	30	1169	1170	1	1	72	72	0	13	83	1	0	Straight	0.0	5759.75	5842.75	LINESTRING(306.210000 61.992000,298.560000 62.538000)
0	31	1170	1291	1	1	73	73	0	13	83	1	0	Straight	0.0	5842.75	5925.75	LINESTRING(298.560000 62.538000,293.450000 66.713000)
0	32	1291	1516	1	1	36	36	0	7	37	1	0	Straight	0.0	5925.75	5962.75	LINESTRING(293.450000 66.713000,288.570000 69.724000)
0	33	1516	1517	1	1	129	129	0	23	143	1	0	Right	5.695	5968.45	6111.45	LINESTRING(288.570000 69.724000,288.570000 76.466000)
0	34	1517	1136	1	1	73	73	0	13	83	1	0	Straight	0.0	6111.45	6194.45	LINESTRING(288.570000 76.466000,288.080000 83.307000)
0	35	1136	1135	1	1	96	96	0	17	107	1	0	Straight	0.0	6194.45	6301.45	LINESTRING(288.080000 83.307000,291.430000 89.657000)
0	36	1135	1882	1	1	20	20	0	4	24	1	0	U	45.557	6347.01	6371.01	LINESTRING(291.430000 89.657000,291.230000 84.063000)
0	37	1882	1285	1	1	59	59	0	11	61	1	0	Straight	0.0	6371.01	6432.01	LINESTRING(291.230000 84.063000,293.390000 79.918000)
0	38	1285	1517	1	1	95	95	0	17	107	1	0	Right	5.695	6437.7	6544.7	LINESTRING(293.390000 79.918000,288.570000 76.466000)
0	39	1517	1285	1	1	95	95	0	17	107	0	0	U	45.557	6590.26	6607.26	LINESTRING(288.570000 76.466000,293.390000 79.918000)
0	40	1285	1290	1	1	71	71	0	13	83	1	0	Right	5.695	6612.95	6695.95	LINESTRING(293.390000 79.918000,296.330000 72.797000)
0	41	1290	1291	1	1	189	189	0	34	214	1	0	Right	5.695	6701.65	6915.65	LINESTRING(296.330000 72.797000,293.450000 66.713000)
0	42	1291	1170	1	1	73	73	0	13	83	0	0	Left	11.389	6927.04	6940.04	LINESTRING(293.450000 66.713000,298.560000 62.538000)
0	43	1170	1440	1	1	192	192	0	35	225	1	0	Left	11.389	6951.43	7176.43	LINESTRING(298.560000 62.538000,299.050000 66.257000)
0	44	1440	1515	1	1	73	73	0	13	83	1	0	Right	5.695	7182.12	7265.12	LINESTRING(299.050000 66.257000,304.090000 62.937000)
0	45	1515	1169	1	1	192	192	0	34	224	1	0	Straight	0.0	7265.12	7489.12	LINESTRING(304.090000 62.937000,306.210000 61.992000)
0	46	1169	1174	1	1	84	84	0	15	95	0	0	Straight	0.0	7489.12	7504.12	LINESTRING(306.210000 61.992000,313.210000 62.045000)
0	47	1174	1155	1	1	191	191	0	34	224	1	0	U	45.557	7549.68	7773.68	LINESTRING(313.210000 62.045000,310.950000 63.324000)
0	48	1155	1154	1	1	83	83	0	15	95	1	0	U	45.557	7819.23	7914.23	LINESTRING(310.950000 63.324000,317.840000 65.201000)
0	49	1154	1579	1	1	189	189	0	34	214	1	0	Right	5.695	7919.93	8133.93	LINESTRING(317.840000 65.201000,319.740000 63.899000)
0	50	1579	1183	1	1	75	75	0	13	83	0	0	Left	11.389	8145.32	8158.32	LINESTRING(319.740000 63.899000,324.630000 67.351000)
0	51	1183	1182	1	1	189	189	0	34	214	1	0	Left	11.389	8169.71	8383.71	LINESTRING(324.630000 67.351000,324.460000 71.580000)
0	52	1182	1292	1	1	72	72	0	13	83	1	0	Straight	0.0	8383.71	8466.71	LINESTRING(324.460000 71.580000,329.510000 80.110000)
0	53	1292	1668	1	1	216	216	0	39	249	1	0	Right	5.695	8472.4	8721.4	LINESTRING(329.510000 80.110000,331.650000 77.309000)
0	54	1668	1751	1	1	28	28	0	5	25	1	0	Left	11.389	8732.79	8757.79	LINESTRING(331.650000 77.309000,334.290000 85.984000)
0	55	1751	1613	1	1	189	189	0	34	214	1	0	Straight	0.0	8757.79	8971.79	LINESTRING(334.290000 85.984000,336.430000 95.575000)
0	56	1613	1612	1	1	132	132	0	24	154	1	0	U	45.557	9017.35	9171.35	LINESTRING(336.430000 95.575000,338.820000 91.137000)
0	57	1612	1613	1	1	132	132	0	24	154	0	0	U	45.557	9216.91	9240.91	LINESTRING(338.820000 91.137000,336.430000 95.575000)
0	58	1613	1175	1	1	35	35	0	6	36	1	0	Straight	0.0	9240.91	9276.91	LINESTRING(336.430000 95.575000,336.790000 106.480000)
0	59	1175	1613	1	1	35	35	0	6	36	0	0	U	45.557	9322.46	9328.46	LINESTRING(336.790000 106.480000,336.430000 95.575000)
0	60	1613	1751	1	1	189	189	0	34	214	0	0	Straight	0.0	9328.46	9362.46	LINESTRING(336.430000 95.575000,334.290000 85.984000)
0	61	1751	1668	1	1	28	28	0	5	25	0	0	Straight	0.0	9362.46	9367.46	LINESTRING(334.290000 85.984000,331.650000 77.309000)
0	62	1668	1134	1	1	71	71	0	13	83	1	0	Straight	0.0	9367.46	9450.46	LINESTRING(331.650000 77.309000,328.060000 68.722000)
0	63	1134	1182	1	1	215	215	0	39	249	1	0	Right	5.695	9456.16	9705.16	LINESTRING(328.060000 68.722000,324.460000 71.580000)
0	64	1182	1154	1	1	73	73	0	13	83	1	0	Left	11.389	9716.55	9799.55	LINESTRING(324.460000 71.580000,317.840000 65.201000)
0	65	1154	2116	1	1	215	215	0	39	249	1	0	Left	11.389	9810.94	10059.9	LINESTRING(317.840000 65.201000,317.790000 59.391000)
0	66	2116	1133	1	1	28	28	0	5	25	1	0	Left	11.389	10071.3	10096.3	LINESTRING(317.790000 59.391000,324.650000 60.744000)
0	67	1133	1132	1	1	353	353	0	64	414	1	0	Right	5.695	10102.0	10516.0	LINESTRING(324.650000 60.744000,326.380000 55.524000)
0	68	1132	1133	1	1	353	353	0	64	414	0	0	U	45.557	10561.6	10625.6	LINESTRING(326.380000 55.524000,324.650000 60.744000)
0	69	1133	1134	1	1	44	44	0	8	48	1	0	Straight	0.0	10625.6	10673.6	LINESTRING(324.650000 60.744000,328.060000 68.722000)
0	70	1134	1133	1	1	44	44	0	8	48	0	0	U	45.557	10719.1	10727.1	LINESTRING(328.060000 68.722000,324.650000 60.744000)
0	71	1133	2116	1	1	28	28	0	5	25	0	0	Right	5.695	10732.8	10737.8	LINESTRING(324.650000 60.744000,317.790000 59.391000)
0	72	2116	1128	1	1	85	85	0	15	95	1	0	Straight	0.0	10737.8	10832.8	LINESTRING(317.790000 59.391000,310.670000 58.509000)
0	73	1128	1155	1	1	215	215	0	39	249	1	0	Right	5.695	10838.5	11087.5	LINESTRING(310.670000 58.509000,310.950000 63.324000)
0	74	1155	1515	1	1	84	84	0	15	95	1	0	Left	11.389	11098.9	11193.9	LINESTRING(310.950000 63.324000,304.090000 62.937000)
0	75	1515	1129	1	1	216	216	0	39	249	1	0	Left	11.389	11205.3	11454.3	LINESTRING(304.090000 62.937000,303.700000 59.662000)
0	76	1129	1284	1	1	322	322	0	58	378	1	0	Straight	0.0	11454.3	11832.3	LINESTRING(303.700000 59.662000,301.600000 53.221000)
0	77	1284	1129	1	1	322	322	0	58	378	0	0	U	45.557	11877.9	11935.9	LINESTRING(301.600000 53.221000,303.700000 59.662000)
0	78	1129	1128	1	1	87	87	0	16	96	1	0	Right	5.695	11941.6	12037.6	LINESTRING(303.700000 59.662000,310.670000 58.509000)
0	79	1128	1129	1	1	87	87	0	16	96	0	0	U	45.557	12083.1	12099.1	LINESTRING(310.670000 58.509000,303.700000 59.662000)
0	80	1129	1283	1	1	68	68	0	12	72	1	0	Right	5.695	12104.8	12176.8	LINESTRING(303.700000 59.662000,301.720000 68.952000)
0	81	1283	1440	1	1	212	212	0	38	248	1	0	Left	11.389	12188.2	12436.2	LINESTRING(301.720000 68.952000,299.050000 66.257000)
0	82	1440	1290	1	1	72	72	0	13	83	1	0	Right	5.695	12441.9	12524.9	LINESTRING(299.050000 66.257000,296.330000 72.797000)
0	83	1290	1112	1	1	216	216	0	39	249	1	0	Right	5.695	12530.6	12779.6	LINESTRING(296.330000 72.797000,300.910000 79.049000)
0	84	1112	1283	1	1	75	75	0	13	83	1	0	U	45.557	12825.1	12908.1	LINESTRING(300.910000 79.049000,301.720000 68.952000)
0	85	1283	1112	1	1	75	75	0	13	83	0	0	U	45.557	12953.7	12966.7	LINESTRING(301.720000 68.952000,300.910000 79.049000)
0	86	1112	1113	1	1	9	9	0	2	2	1	0	Straight	0.0	12966.7	12968.7	LINESTRING(300.910000 79.049000,301.940000 90.099000)
0	87	1113	1279	1	1	64	64	0	12	72	1	0	Left	11.389	12980.1	13052.1	LINESTRING(301.940000 90.099000,296.170000 88.763000)
0	88	1279	1280	1	1	74	74	0	13	83	1	0	Right	5.695	13057.8	13140.8	LINESTRING(296.170000 88.763000,296.200000 98.095000)
0	89	1280	1103	1	1	58	58	0	10	60	0	0	Straight	0.0	13140.8	13150.8	LINESTRING(296.200000 98.095000,300.410000 111.080000)
0	90	1103	1104	0	1	35	35	0	6	36	1	0	Right	5.695	13156.5	13192.5	LINESTRING(300.410000 111.080000,305.230000 108.070000)
0	91	1104	1276	0	1	96	96	0	17	107	0	0	Left	11.389	13203.9	13220.9	LINESTRING(305.230000 108.070000,309.510000 110.560000)
0	92	1276	1101	0	1	63	63	0	11	71	0	0	Straight	0.0	13220.9	13231.9	LINESTRING(309.510000 110.560000,314.390000 120.600000)
0	93	1101	1264	1	1	140	140	0	25	165	0	0	Straight	0.0	13231.9	13256.9	LINESTRING(314.390000 120.600000,324.060000 130.290000)
0	94	1264	1072	1	1	19	19	0	3	13	0	0	Straight	0.0	13256.9	13259.9	LINESTRING(324.060000 130.290000,330.840000 139.340000)
0	95	1072	2014	1	1	244	244	0	44	284	0	0	Straight	0.0	13259.9	13303.9	LINESTRING(330.840000 139.340000,339.690000 148.740000)
0	96	2014	1250	1	1	58	58	0	10	60	0	0	Straight	0.0	13303.9	13313.9	LINESTRING(339.690000 148.740000,349.500000 151.450000)
0	97	1250	1251	1	0	0	0	0	20	0	0	0	Left	11.389	13325.3	13345.3	LINESTRING(349.500000 151.450000,350.570000 157.740000)
0	98	1251	1236	1	1	280	280	0	50	330	0	0	Right	5.695	13351.0	13401.0	LINESTRING(350.570000 157.740000,359.620000 161.340000)
0	99	1236	1599	1	1	245	245	0	44	284	0	0	Straight	0.0	13401.0	13445.0	LINESTRING(359.620000 161.340000,366.710000 166.060000)
0	100	1599	1598	1	1	157	157	0	28	178	0	0	Straight	0.0	13445.0	13473.0	LINESTRING(366.710000 166.060000,378.830000 168.810000)
0	101	1598	1215	1	1	198	198	0	36	226	0	0	Straight	0.0	13473.0	13509.0	LINESTRING(378.830000 168.810000,388.080000 177.110000)
0	102	1215	1173	1	0	0	0	0	71	0	0	0	Straight	0.0	13509.0	13580.0	LINESTRING(388.080000 177.110000,395.060000 186.710000)
0	103	1173	1172	1	1	400	400	0	72	472	0	0	Straight	0.0	13580.0	13652.0	LINESTRING(395.060000 186.710000,400.840000 197.070000)
0	104	1172	1787	1	1	297	297	0	53	343	0	0	Straight	0.0	13652.0	13705.0	LINESTRING(400.840000 197.070000,404.170000 207.910000)
0	105	1787	720	0	0	0	0	0	3	0	0	0	Straight	0.0	13705.0	13708.0	LINESTRING(404.170000 207.910000,407.790000 216.000000)
0	106	720	691	0	0	0	0	0	2	0	0	0	Straight	0.0	13708.0	13710.0	LINESTRING(407.790000 216.000000,407.970000 225.860000)
0	107	691	690	1	1	260	260	0	47	307	0	0	Straight	0.0	13710.0	13757.0	LINESTRING(407.970000 225.860000,411.190000 240.760000)
0	108	690	2085	1	0	0	0	0	15	0	0	0	Straight	0.0	13757.0	13772.0	LINESTRING(411.190000 240.760000,421.880000 250.660000)
0	109	2085	1083	1	0	0	0	0	71	0	0	0	Straight	0.0	13772.0	13843.0	LINESTRING(421.880000 250.660000,446.000000 251.770000)
1	0	1083	2085	1	0	0	0	0	71	0	0	300		0.0	14143.0	14214.0	LINESTRING(446.000000 251.770000,421.880000 250.660000)
1	1	2085	690	1	0	0	0	0	15	0	0	0	Straight	0.0	14214.0	14229.0	LINESTRING(421.880000 250.660000,411.190000 240.760000)
1	2	690	691	1	1	260	260	0	47	307	1	0	Straight	0.0	14229.0	14536.0	LINESTRING(411.190000 240.760000,407.970000 225.860000)
1	3	691	692	0	0	0	0	0	1	0	0	0	Straight	0.0	14536.0	14537.0	LINESTRING(407.970000 225.860000,403.970000 215.090000)
1	4	692	1130	1	1	107	107	0	19	119	1	0	Straight	0.0	14537.0	14656.0	LINESTRING(403.970000 215.090000,399.830000 206.920000)
1	5	1130	1131	1	1	308	308	0	55	355	1	0	Straight	0.0	14656.0	15011.0	LINESTRING(399.830000 206.920000,397.240000 198.900000)
1	6	1131	905	1	1	395	395	0	71	461	1	0	Straight	0.0	15011.0	15472.0	LINESTRING(397.240000 198.900000,393.760000 191.160000)
1	7	905	906	1	1	396	396	0	71	461	1	0	Straight	0.0	15472.0	15933.0	LINESTRING(393.760000 191.160000,389.810000 184.190000)
1	8	906	2083	1	1	29	29	0	5	25	1	0	Straight	0.0	15933.0	15958.0	LINESTRING(389.810000 184.190000,386.110000 182.530000)
1	9	2083	906	1	1	29	29	0	5	25	0	0	U	45.557	16003.5	16008.5	LINESTRING(386.110000 182.530000,389.810000 184.190000)
1	10	906	1215	1	1	111	111	0	20	130	1	0	Right	5.695	16014.2	16144.2	LINESTRING(389.810000 184.190000,388.080000 177.110000)
1	11	1215	1598	1	1	198	198	0	36	226	1	0	Straight	0.0	16144.2	16370.2	LINESTRING(388.080000 177.110000,378.830000 168.810000)
1	12	1598	1599	1	1	157	157	0	28	178	1	0	Straight	0.0	16370.2	16548.2	LINESTRING(378.830000 168.810000,366.710000 166.060000)
1	13	1599	1236	1	1	245	245	0	44	284	1	0	Straight	0.0	16548.2	16832.2	LINESTRING(366.710000 166.060000,359.620000 161.340000)
1	14	1236	1251	1	1	280	280	0	50	330	1	0	Straight	0.0	16832.2	17162.2	LINESTRING(359.620000 161.340000,350.570000 157.740000)
1	15	1251	1249	0	1	117	117	0	21	131	1	0	Straight	0.0	17162.2	17293.2	LINESTRING(350.570000 157.740000,341.750000 159.060000)
1	16	1249	1247	1	1	101	101	0	18	118	1	0	Right	5.695	17298.9	17416.9	LINESTRING(341.750000 159.060000,332.640000 171.720000)
1	17	1247	1258	1	1	113	113	0	20	130	1	0	Left	11.389	17428.3	17558.3	LINESTRING(332.640000 171.720000,326.660000 163.470000)
1	18	1258	1060	1	1	179	179	0	32	202	1	0	Straight	0.0	17558.3	17760.3	LINESTRING(326.660000 163.470000,321.040000 156.190000)
1	19	1060	1061	1	1	37	37	0	7	37	1	0	Straight	0.0	17760.3	17797.3	LINESTRING(321.040000 156.190000,315.710000 149.150000)
1	20	1061	1262	1	1	22	22	0	4	24	1	0	Straight	0.0	17797.3	17821.3	LINESTRING(315.710000 149.150000,310.700000 139.520000)
1	21	1262	1263	1	1	30	30	0	5	35	1	0	Straight	0.0	17821.3	17856.3	LINESTRING(310.700000 139.520000,307.990000 129.580000)
1	22	1263	1102	1	1	189	189	0	34	214	1	0	Straight	0.0	17856.3	18070.3	LINESTRING(307.990000 129.580000,305.680000 120.360000)
1	23	1102	1275	0	1	37	37	0	7	37	1	0	Right	5.695	18076.0	18113.0	LINESTRING(305.680000 120.360000,298.960000 121.020000)
1	24	1275	1103	0	1	38	38	0	7	37	1	0	Left	11.389	18124.4	18161.4	LINESTRING(298.960000 121.020000,300.410000 111.080000)
1	25	1103	1280	1	1	58	58	0	10	60	1	0	Straight	0.0	18161.4	18221.4	LINESTRING(300.410000 111.080000,296.200000 98.095000)
1	26	1280	1135	1	1	221	221	0	40	260	1	0	Straight	0.0	18221.4	18481.4	LINESTRING(296.200000 98.095000,291.430000 89.657000)
1	27	1135	1882	1	1	20	20	0	4	24	0	0	Straight	0.0	18481.4	18485.4	LINESTRING(291.430000 89.657000,291.230000 84.063000)
1	28	1882	1285	1	1	59	59	0	11	61	0	0	Straight	0.0	18485.4	18496.4	LINESTRING(291.230000 84.063000,293.390000 79.918000)
1	29	1285	1279	1	1	214	214	0	39	249	1	0	U	45.557	18541.9	18790.9	LINESTRING(293.390000 79.918000,296.170000 88.763000)
1	30	1279	1113	1	1	64	64	0	12	72	0	0	Right	5.695	18796.6	18808.6	LINESTRING(296.170000 88.763000,301.940000 90.099000)
1	31	1113	1665	1	1	64	64	0	11	71	1	0	Left	11.389	18820.0	18891.0	LINESTRING(301.940000 90.099000,305.640000 101.620000)
1	32	1665	1104	1	1	96	96	0	17	107	1	0	Straight	0.0	18891.0	18998.0	LINESTRING(305.640000 101.620000,305.230000 108.070000)
1	33	1104	1276	0	1	96	96	0	17	107	1	0	Right	5.695	19003.7	19110.7	LINESTRING(305.230000 108.070000,309.510000 110.560000)
1	34	1276	1101	0	1	63	63	0	11	71	1	0	Straight	0.0	19110.7	19181.7	LINESTRING(309.510000 110.560000,314.390000 120.600000)
1	35	1101	1102	0	1	178	178	0	32	202	1	0	Left	11.389	19193.1	19395.1	LINESTRING(314.390000 120.600000,305.680000 120.360000)
1	36	1102	1103	1	1	8	8	0	1	1	1	0	Left	11.389	19406.5	19407.5	LINESTRING(305.680000 120.360000,300.410000 111.080000)
1	37	1103	1104	0	1	35	35	0	6	36	0	0	Left	11.389	19418.9	19424.9	LINESTRING(300.410000 111.080000,305.230000 108.070000)
1	38	1104	1665	1	1	96	96	0	17	107	0	0	Right	5.695	19430.6	19447.6	LINESTRING(305.230000 108.070000,305.640000 101.620000)
1	39	1665	1276	0	1	45	45	0	8	48	1	0	U	45.557	19493.1	19541.1	LINESTRING(305.640000 101.620000,309.510000 110.560000)
1	40	1276	1101	0	1	63	63	0	11	71	0	0	Straight	0.0	19541.1	19552.1	LINESTRING(309.510000 110.560000,314.390000 120.600000)
1	41	1101	1264	1	1	140	140	0	25	165	1	0	Straight	0.0	19552.1	19717.1	LINESTRING(314.390000 120.600000,324.060000 130.290000)
1	42	1264	1072	1	1	19	19	0	3	13	1	0	Straight	0.0	19717.1	19730.1	LINESTRING(324.060000 130.290000,330.840000 139.340000)
1	43	1072	2014	1	1	244	244	0	44	284	1	0	Straight	0.0	19730.1	20014.1	LINESTRING(330.840000 139.340000,339.690000 148.740000)
1	44	2014	1250	1	1	58	58	0	10	60	1	0	Straight	0.0	20014.1	20074.1	LINESTRING(339.690000 148.740000,349.500000 151.450000)
1	45	1250	1055	1	1	148	148	0	27	167	1	0	Straight	0.0	20074.1	20241.1	LINESTRING(349.500000 151.450000,361.890000 144.760000)
1	46	1055	1074	1	1	261	261	0	47	307	1	0	Straight	0.0	20241.1	20548.1	LINESTRING(361.890000 144.760000,364.870000 136.390000)
1	47	1074	1076	1	1	201	201	0	36	236	1	0	Straight	0.0	20548.1	20784.1	LINESTRING(364.870000 136.390000,369.890000 131.100000)
1	48	1076	1273	1	1	89	89	0	16	96	0	0	Straight	0.0	20784.1	20800.1	LINESTRING(369.890000 131.100000,371.200000 121.100000)
1	49	1273	1272	1	1	47	47	0	8	48	1	0	Left	11.389	20811.5	20859.5	LINESTRING(371.200000 121.100000,376.570000 126.480000)
1	50	1272	1664	1	1	54	54	0	10	60	1	0	Right	5.695	20865.2	20925.2	LINESTRING(376.570000 126.480000,378.950000 121.910000)
1	51	1664	1272	1	1	54	54	0	10	60	0	0	U	45.557	20970.8	20980.8	LINESTRING(378.950000 121.910000,376.570000 126.480000)
1	52	1272	1271	1	1	274	274	0	49	319	1	0	Straight	0.0	20980.8	21299.8	LINESTRING(376.570000 126.480000,378.990000 135.160000)
1	53	1271	1054	1	1	136	136	0	25	155	1	0	Left	11.389	21311.2	21466.2	LINESTRING(378.990000 135.160000,372.230000 140.100000)
1	54	1054	1055	1	1	201	201	0	36	236	1	0	Straight	0.0	21466.2	21702.2	LINESTRING(372.230000 140.100000,361.890000 144.760000)
1	55	1055	1563	1	1	179	179	0	32	202	1	0	Right	5.695	21707.9	21909.9	LINESTRING(361.890000 144.760000,367.300000 149.500000)
1	56	1563	1562	1	1	96	96	0	17	107	1	0	Right	5.695	21915.5	22022.5	LINESTRING(367.300000 149.500000,367.120000 145.570000)
1	57	1562	1563	1	1	96	96	0	17	107	0	0	U	45.557	22068.1	22085.1	LINESTRING(367.120000 145.570000,367.300000 149.500000)
1	58	1563	1385	1	1	221	221	0	40	260	1	0	Straight	0.0	22085.1	22345.1	LINESTRING(367.300000 149.500000,372.480000 155.780000)
1	59	1385	1015	1	1	198	198	0	36	226	1	0	Right	5.695	22350.8	22576.8	LINESTRING(372.480000 155.780000,380.290000 147.690000)
1	60	1015	1014	1	1	137	137	0	25	155	1	0	Straight	0.0	22576.8	22731.8	LINESTRING(380.290000 147.690000,386.390000 140.390000)
1	61	1014	1271	1	1	404	404	0	73	473	1	0	Right	5.695	22737.5	23210.5	LINESTRING(386.390000 140.390000,378.990000 135.160000)
1	62	1271	1272	1	1	274	274	0	49	319	0	0	Straight	0.0	23210.5	23259.5	LINESTRING(378.990000 135.160000,376.570000 126.480000)
1	63	1272	1273	1	1	47	47	0	8	48	0	0	Straight	0.0	23259.5	23267.5	LINESTRING(376.570000 126.480000,371.200000 121.100000)
1	64	1273	1514	1	1	53	53	0	9	59	0	0	Straight	0.0	23267.5	23276.5	LINESTRING(371.200000 121.100000,368.660000 110.160000)
1	65	1514	1278	1	1	29	29	0	5	25	0	0	Right	5.695	23282.2	23287.2	LINESTRING(368.660000 110.160000,361.350000 112.380000)
1	66	1278	1891	1	1	21	21	0	4	24	1	0	Left	11.389	23298.6	23322.6	LINESTRING(361.350000 112.380000,362.310000 108.240000)
1	67	1891	1513	1	1	11	11	0	2	12	1	0	Straight	0.0	23322.6	23334.6	LINESTRING(362.310000 108.240000,370.520000 99.503000)
1	68	1513	1514	0	1	33	33	0	6	36	1	0	U	45.557	23380.1	23416.1	LINESTRING(370.520000 99.503000,368.660000 110.160000)
1	69	1514	1278	1	1	29	29	0	5	25	0	0	Left	11.389	23427.5	23432.5	LINESTRING(368.660000 110.160000,361.350000 112.380000)
1	70	1278	1277	1	1	29	29	0	5	25	0	0	Straight	0.0	23432.5	23437.5	LINESTRING(361.350000 112.380000,354.820000 117.900000)
1	71	1277	1891	0	1	46	46	0	8	48	1	0	U	45.557	23483.1	23531.1	LINESTRING(354.820000 117.900000,362.310000 108.240000)
1	72	1891	1513	1	1	11	11	0	2	12	0	0	Straight	0.0	23531.1	23533.1	LINESTRING(362.310000 108.240000,370.520000 99.503000)
