Problem Type	Solution Method	Vehicle Capacity (Weight)	Vehicle Capacity(Volume)	Disposal Trips	Route Time	Route Time wo Turns	Computational Time(Sec)	Clustering Time(Sec)	VA(NHO)	VA(ATD)	VA(CCI)	VA(DMT)	VA(ROI)	VA(AOI)	Optimal
MCARPTIF-TP	WJ19	10000	10000	2	35502.7	28783	99.7061	0	0.356252	913.566	1.36364	29445	1.18036	0.312126	0
Load No	Sequence No	From Node ID	To Node ID	IsEdge	Required	Weight	Volume	Travel Miles	Travel Time	Service Time	Served	Dumped	Turn Type	Turn Cost	Depart Time	Arrival Time	Shape
0	14	945	946	1	1	123	123	0	22	142	1	0	Straight	0.0	2189.08	2331.08	LINESTRING(730.090000 251.370000,735.350000 253.430000)
0	15	946	945	1	1	123	123	0	22	142	0	0	U	45.557	2376.64	2398.64	LINESTRING(735.350000 253.430000,730.090000 251.370000)
0	16	945	2012	1	1	45	45	0	8	48	1	0	U	45.557	2444.2	2492.2	LINESTRING(730.090000 251.370000,735.430000 249.780000)
0	17	2012	945	1	1	45	45	0	8	48	0	0	U	45.557	2537.75	2545.75	LINESTRING(735.430000 249.780000,730.090000 251.370000)
0	18	945	1445	1	1	54	54	0	10	60	0	0	Straight	0.0	2545.75	2555.75	LINESTRING(730.090000 251.370000,721.370000 250.720000)
0	19	1445	536	1	1	100	100	0	18	118	1	0	Straight	0.0	2555.75	2673.75	LINESTRING(721.370000 250.720000,713.240000 249.080000)
0	20	536	2013	1	1	71	71	0	13	83	1	0	Left	11.389	2685.14	2768.14	LINESTRING(713.240000 249.080000,720.330000 242.830000)
0	21	2013	960	1	1	112	112	0	20	130	1	0	Straight	0.0	2768.14	2898.14	LINESTRING(720.330000 242.830000,725.630000 242.020000)
0	22	960	2013	1	1	112	112	0	20	130	0	0	U	45.557	2943.7	2963.7	LINESTRING(725.630000 242.020000,720.330000 242.830000)
0	23	2013	974	1	1	87	87	0	16	96	1	0	Left	11.389	2975.09	3071.09	LINESTRING(720.330000 242.830000,723.200000 236.440000)
0	24	974	2067	1	1	53	53	0	10	60	1	0	Straight	0.0	3071.09	3131.09	LINESTRING(723.200000 236.440000,727.940000 233.570000)
0	25	2067	974	1	1	53	53	0	10	60	0	0	U	45.557	3176.65	3186.65	LINESTRING(727.940000 233.570000,723.200000 236.440000)
0	26	974	975	1	1	68	68	0	12	72	1	0	Left	11.389	3198.04	3270.04	LINESTRING(723.200000 236.440000,718.600000 233.160000)
0	27	975	965	1	1	150	150	0	27	177	1	0	Left	11.389	3281.42	3458.42	LINESTRING(718.600000 233.160000,731.260000 224.830000)
0	28	965	504	1	1	341	341	0	61	401	1	0	Straight	0.0	3458.42	3859.42	LINESTRING(731.260000 224.830000,738.840000 218.320000)
0	29	504	505	1	1	132	132	0	24	154	1	0	Straight	0.0	3859.42	4013.42	LINESTRING(738.840000 218.320000,741.380000 213.650000)
0	30	505	504	1	1	132	132	0	24	154	0	0	U	45.557	4058.98	4082.98	LINESTRING(741.380000 213.650000,738.840000 218.320000)
0	31	504	529	1	1	120	120	0	22	142	1	0	U	45.557	4128.54	4270.54	LINESTRING(738.840000 218.320000,748.060000 214.480000)
0	32	529	1576	1	1	89	89	0	16	96	1	0	Straight	0.0	4270.54	4366.54	LINESTRING(748.060000 214.480000,758.890000 208.540000)
0	33	1576	1505	1	1	455	455	0	82	532	1	0	Straight	0.0	4366.54	4898.54	LINESTRING(758.890000 208.540000,765.580000 200.210000)
0	34	1505	1767	1	1	16	16	0	3	13	1	0	Straight	0.0	4898.54	4911.54	LINESTRING(765.580000 200.210000,766.810000 192.810000)
0	35	1767	915	0	1	27	27	0	5	25	1	0	Straight	0.0	4911.54	4936.54	LINESTRING(766.810000 192.810000,768.530000 186.540000)
0	36	915	914	1	1	35	35	0	6	36	1	0	Straight	0.0	4936.54	4972.54	LINESTRING(768.530000 186.540000,769.780000 181.750000)
0	37	914	915	1	1	35	35	0	6	36	0	0	U	45.557	5018.1	5024.1	LINESTRING(769.780000 181.750000,768.530000 186.540000)
0	38	915	1767	0	1	31	31	0	6	36	1	0	Straight	0.0	5024.1	5060.1	LINESTRING(768.530000 186.540000,766.810000 192.810000)
0	39	1767	1505	1	1	16	16	0	3	13	0	0	Straight	0.0	5060.1	5063.1	LINESTRING(766.810000 192.810000,765.580000 200.210000)
0	40	1505	1506	1	1	107	107	0	19	119	1	0	Right	5.695	5068.79	5187.79	LINESTRING(765.580000 200.210000,772.660000 197.700000)
0	41	1506	907	1	1	15	15	0	3	13	1	0	Straight	0.0	5187.79	5200.79	LINESTRING(772.660000 197.700000,778.930000 191.680000)
0	42	907	908	0	1	19	19	0	3	13	1	0	Straight	0.0	5200.79	5213.79	LINESTRING(778.930000 191.680000,784.080000 186.600000)
0	43	908	1805	1	1	25	25	0	4	24	1	0	Straight	0.0	5213.79	5237.79	LINESTRING(784.080000 186.600000,787.890000 182.830000)
0	44	1805	908	1	1	25	25	0	4	24	0	0	U	45.557	5283.35	5287.35	LINESTRING(787.890000 182.830000,784.080000 186.600000)
0	45	908	907	0	1	41	41	0	7	47	1	0	Straight	0.0	5287.35	5334.35	LINESTRING(784.080000 186.600000,778.930000 191.680000)
0	46	907	1506	1	1	15	15	0	3	13	0	0	Straight	0.0	5334.35	5337.35	LINESTRING(778.930000 191.680000,772.660000 197.700000)
0	47	1506	1715	1	1	100	100	0	18	118	1	0	Straight	0.0	5337.35	5455.35	LINESTRING(772.660000 197.700000,771.660000 204.540000)
0	48	1715	1987	1	1	25	25	0	5	25	1	0	Right	5.695	5461.04	5486.04	LINESTRING(771.660000 204.540000,776.770000 202.740000)
0	49	1987	1715	1	1	25	25	0	5	25	0	0	U	45.557	5531.6	5536.6	LINESTRING(776.770000 202.740000,771.660000 204.540000)
0	50	1715	1716	1	1	92	92	0	16	106	1	0	Straight	0.0	5536.6	5642.6	LINESTRING(771.660000 204.540000,766.340000 211.640000)
0	51	1716	1576	1	1	92	92	0	17	107	0	0	Left	11.389	5653.99	5670.99	LINESTRING(766.340000 211.640000,758.890000 208.540000)
0	52	1576	1716	1	1	92	92	0	17	107	1	0	U	45.557	5716.55	5823.55	LINESTRING(758.890000 208.540000,766.340000 211.640000)
0	53	1716	860	1	1	94	94	0	17	107	1	0	Left	11.389	5834.93	5941.93	LINESTRING(766.340000 211.640000,766.140000 221.400000)
0	54	860	417	1	1	25	25	0	5	25	1	0	Right	5.695	5947.63	5972.63	LINESTRING(766.140000 221.400000,773.460000 219.700000)
0	55	417	416	0	1	24	24	0	4	24	1	0	Straight	0.0	5972.63	5996.63	LINESTRING(773.460000 219.700000,779.370000 217.990000)
0	56	416	417	0	1	33	33	0	6	36	1	0	U	45.557	6042.19	6078.19	LINESTRING(779.370000 217.990000,773.460000 219.700000)
0	57	417	416	0	1	24	24	0	4	24	0	0	U	45.557	6123.74	6127.74	LINESTRING(773.460000 219.700000,779.370000 217.990000)
0	58	416	1923	1	1	43	43	0	8	48	1	0	Straight	0.0	6127.74	6175.74	LINESTRING(779.370000 217.990000,784.230000 216.460000)
0	59	1923	416	1	1	43	43	0	8	48	0	0	U	45.557	6221.3	6229.3	LINESTRING(784.230000 216.460000,779.370000 217.990000)
0	60	416	417	0	1	33	33	0	6	36	0	0	Straight	0.0	6229.3	6235.3	LINESTRING(779.370000 217.990000,773.460000 219.700000)
0	61	417	860	1	1	25	25	0	5	25	0	0	Straight	0.0	6235.3	6240.3	LINESTRING(773.460000 219.700000,766.140000 221.400000)
0	62	860	400	1	1	131	131	0	24	154	1	0	Right	5.695	6246.0	6400.0	LINESTRING(766.140000 221.400000,760.710000 231.050000)
0	63	400	401	1	1	72	72	0	13	83	1	0	U	45.557	6445.55	6528.55	LINESTRING(760.710000 231.050000,781.250000 224.260000)
0	64	401	405	1	1	166	166	0	30	190	1	0	Straight	0.0	6528.55	6718.55	LINESTRING(781.250000 224.260000,796.410000 221.080000)
0	65	405	1785	1	1	43	43	0	8	48	0	0	Straight	0.0	6718.55	6726.55	LINESTRING(796.410000 221.080000,801.480000 222.340000)
0	66	1785	405	1	1	43	43	0	8	48	1	0	U	45.557	6772.11	6820.11	LINESTRING(801.480000 222.340000,796.410000 221.080000)
0	67	405	401	1	1	166	166	0	30	190	0	0	Straight	0.0	6820.11	6850.11	LINESTRING(796.410000 221.080000,781.250000 224.260000)
0	68	401	400	1	1	72	72	0	13	83	0	0	Straight	0.0	6850.11	6863.11	LINESTRING(781.250000 224.260000,760.710000 231.050000)
0	69	400	860	1	1	131	131	0	24	154	0	0	U	45.557	6908.67	6932.67	LINESTRING(760.710000 231.050000,766.140000 221.400000)
0	70	860	400	1	1	131	131	0	24	154	0	0	U	45.557	6978.22	7002.22	LINESTRING(766.140000 221.400000,760.710000 231.050000)
0	71	400	401	1	1	72	72	0	13	83	0	0	U	45.557	7047.78	7060.78	LINESTRING(760.710000 231.050000,781.250000 224.260000)
0	72	401	405	1	1	166	166	0	30	190	0	0	Straight	0.0	7060.78	7090.78	LINESTRING(781.250000 224.260000,796.410000 221.080000)
0	73	405	404	1	1	43	43	0	8	48	1	0	Straight	0.0	7090.78	7138.78	LINESTRING(796.410000 221.080000,810.780000 216.040000)
0	74	404	884	1	1	47	47	0	8	48	1	0	Straight	0.0	7138.78	7186.78	LINESTRING(810.780000 216.040000,826.230000 213.260000)
0	75	884	422	1	1	59	59	0	11	61	1	0	Straight	0.0	7186.78	7247.78	LINESTRING(826.230000 213.260000,840.630000 209.710000)
0	76	422	892	1	1	50	50	0	9	59	1	0	Straight	0.0	7247.78	7306.78	LINESTRING(840.630000 209.710000,845.450000 209.890000)
0	77	892	422	1	1	50	50	0	9	59	0	0	U	45.557	7352.34	7361.34	LINESTRING(845.450000 209.890000,840.630000 209.710000)
0	78	422	423	1	1	35	35	0	6	36	1	0	U	45.557	7406.89	7442.89	LINESTRING(840.630000 209.710000,853.310000 205.830000)
0	79	423	426	1	1	39	39	0	7	37	1	0	Straight	0.0	7442.89	7479.89	LINESTRING(853.310000 205.830000,863.160000 206.230000)
0	80	426	909	1	1	54	54	0	10	60	1	0	Straight	0.0	7479.89	7539.89	LINESTRING(863.160000 206.230000,869.500000 206.600000)
0	81	909	426	1	1	54	54	0	10	60	0	0	U	45.557	7585.45	7595.45	LINESTRING(869.500000 206.600000,863.160000 206.230000)
0	82	426	427	1	1	50	50	0	9	59	1	0	U	45.557	7641.01	7700.01	LINESTRING(863.160000 206.230000,867.970000 203.580000)
0	83	427	426	1	1	50	50	0	9	59	0	0	U	45.557	7745.57	7754.57	LINESTRING(867.970000 203.580000,863.160000 206.230000)
0	84	426	2179	1	1	30	30	0	5	35	1	0	Right	5.695	7760.26	7795.26	LINESTRING(863.160000 206.230000,867.190000 209.000000)
0	85	2179	426	1	1	30	30	0	5	35	0	0	U	45.557	7840.82	7845.82	LINESTRING(867.190000 209.000000,863.160000 206.230000)
0	86	426	423	1	1	39	39	0	7	37	0	0	Straight	0.0	7845.82	7852.82	LINESTRING(863.160000 206.230000,853.310000 205.830000)
0	87	423	420	1	1	30	30	0	5	35	1	0	U	45.557	7898.37	7933.37	LINESTRING(853.310000 205.830000,860.080000 199.840000)
0	88	420	1951	1	1	28	28	0	5	25	1	0	Straight	0.0	7933.37	7958.37	LINESTRING(860.080000 199.840000,867.180000 196.390000)
0	89	1951	1952	1	1	7	7	0	1	1	1	0	Straight	0.0	7958.37	7959.37	LINESTRING(867.180000 196.390000,872.320000 194.020000)
0	90	1952	1951	1	1	7	7	0	1	1	0	0	U	45.557	8004.93	8005.93	LINESTRING(872.320000 194.020000,867.180000 196.390000)
0	91	1951	420	1	1	28	28	0	5	25	0	0	Straight	0.0	8005.93	8010.93	LINESTRING(867.180000 196.390000,860.080000 199.840000)
0	92	420	421	1	1	8	8	0	1	1	1	0	U	45.557	8056.49	8057.49	LINESTRING(860.080000 199.840000,863.040000 195.850000)
0	93	421	420	1	1	8	8	0	1	1	0	0	U	45.557	8103.05	8104.05	LINESTRING(863.040000 195.850000,860.080000 199.840000)
0	94	420	423	1	1	30	30	0	5	35	0	0	Straight	0.0	8104.05	8109.05	LINESTRING(860.080000 199.840000,853.310000 205.830000)
0	95	423	422	1	1	35	35	0	6	36	0	0	Straight	0.0	8109.05	8115.05	LINESTRING(853.310000 205.830000,840.630000 209.710000)
0	96	422	884	1	1	59	59	0	11	61	0	0	Straight	0.0	8115.05	8126.05	LINESTRING(840.630000 209.710000,826.230000 213.260000)
0	97	884	2050	1	1	36	36	0	7	37	1	0	U	45.557	8171.6	8208.6	LINESTRING(826.230000 213.260000,831.130000 214.040000)
0	98	2050	884	1	1	36	36	0	7	37	0	0	U	45.557	8254.16	8261.16	LINESTRING(831.130000 214.040000,826.230000 213.260000)
0	99	884	404	1	1	47	47	0	8	48	0	0	Straight	0.0	8261.16	8269.16	LINESTRING(826.230000 213.260000,810.780000 216.040000)
0	100	404	832	1	1	339	339	0	61	391	1	0	Left	11.389	8280.55	8671.55	LINESTRING(810.780000 216.040000,806.060000 210.630000)
0	101	832	1524	1	1	176	176	0	32	202	1	0	Left	11.389	8682.94	8884.94	LINESTRING(806.060000 210.630000,814.710000 201.370000)
0	102	1524	756	1	1	268	268	0	48	308	1	0	Straight	0.0	8884.94	9192.94	LINESTRING(814.710000 201.370000,822.380000 196.820000)
0	103	756	293	1	1	83	83	0	15	95	1	0	Straight	0.0	9192.94	9287.94	LINESTRING(822.380000 196.820000,829.680000 192.870000)
0	104	293	294	1	1	35	35	0	6	36	1	0	Straight	0.0	9287.94	9323.94	LINESTRING(829.680000 192.870000,832.930000 189.060000)
0	105	294	293	1	1	35	35	0	6	36	0	0	U	45.557	9369.49	9375.49	LINESTRING(832.930000 189.060000,829.680000 192.870000)
0	106	293	737	1	1	97	97	0	18	108	1	0	U	45.557	9421.05	9529.05	LINESTRING(829.680000 192.870000,836.390000 190.100000)
0	107	737	2147	1	1	47	47	0	8	48	1	0	Straight	0.0	9529.05	9577.05	LINESTRING(836.390000 190.100000,842.190000 188.470000)
0	108	2147	737	1	1	47	47	0	8	48	0	0	U	45.557	9622.61	9630.61	LINESTRING(842.190000 188.470000,836.390000 190.100000)
0	109	737	2064	1	1	37	37	0	7	37	1	0	U	45.557	9676.17	9713.17	LINESTRING(836.390000 190.100000,839.100000 185.870000)
0	110	2064	737	1	1	37	37	0	7	37	0	0	U	45.557	9758.72	9765.72	LINESTRING(839.100000 185.870000,836.390000 190.100000)
0	111	737	293	1	1	97	97	0	18	108	0	0	Straight	0.0	9765.72	9783.72	LINESTRING(836.390000 190.100000,829.680000 192.870000)
0	112	293	756	1	1	83	83	0	15	95	0	0	Straight	0.0	9783.72	9798.72	LINESTRING(829.680000 192.870000,822.380000 196.820000)
0	113	756	757	1	1	36	36	0	6	36	1	0	Right	5.695	9804.42	9840.42	LINESTRING(822.380000 196.820000,826.870000 198.360000)
0	114	757	756	1	1	36	36	0	6	36	0	0	U	45.557	9885.97	9891.97	LINESTRING(826.870000 198.360000,822.380000 196.820000)
0	115	756	316	1	1	84	84	0	15	95	1	0	Left	11.389	9903.36	9998.36	LINESTRING(822.380000 196.820000,822.090000 191.940000)
0	116	316	315	1	1	87	87	0	16	96	1	0	Straight	0.0	9998.36	10094.4	LINESTRING(822.090000 191.940000,824.430000 188.240000)
0	117	315	316	1	1	87	87	0	16	96	0	0	U	45.557	10139.9	10155.9	LINESTRING(824.430000 188.240000,822.090000 191.940000)
0	118	316	329	1	1	75	75	0	13	83	1	0	Left	11.389	10167.3	10250.3	LINESTRING(822.090000 191.940000,817.130000 192.790000)
0	119	329	330	1	1	49	49	0	9	49	1	0	Left	11.389	10261.7	10310.7	LINESTRING(817.130000 192.790000,819.780000 184.800000)
0	120	330	2142	1	1	98	98	0	18	108	1	0	Straight	0.0	10310.7	10418.7	LINESTRING(819.780000 184.800000,823.550000 180.350000)
0	121	2142	330	1	1	98	98	0	18	108	0	0	U	45.557	10464.3	10482.3	LINESTRING(823.550000 180.350000,819.780000 184.800000)
0	122	330	789	1	1	53	53	0	10	60	1	0	U	45.557	10527.8	10587.8	LINESTRING(819.780000 184.800000,819.380000 179.650000)
0	123	789	330	1	1	53	53	0	10	60	0	0	U	45.557	10633.4	10643.4	LINESTRING(819.380000 179.650000,819.780000 184.800000)
0	124	330	329	1	1	49	49	0	9	49	0	0	Straight	0.0	10643.4	10652.4	LINESTRING(819.780000 184.800000,817.130000 192.790000)
0	125	329	1524	1	1	237	237	0	43	273	1	0	Straight	0.0	10652.4	10925.4	LINESTRING(817.130000 192.790000,814.710000 201.370000)
0	126	1524	1525	1	1	71	71	0	13	83	1	0	Right	5.695	10931.1	11014.1	LINESTRING(814.710000 201.370000,818.890000 202.260000)
0	127	1525	1524	1	1	71	71	0	13	83	0	0	U	45.557	11059.6	11072.6	LINESTRING(818.890000 202.260000,814.710000 201.370000)
0	128	1524	832	1	1	176	176	0	32	202	0	0	Right	5.695	11078.3	11110.3	LINESTRING(814.710000 201.370000,806.060000 210.630000)
0	129	832	831	1	1	98	98	0	18	108	1	0	Straight	0.0	11110.3	11218.3	LINESTRING(806.060000 210.630000,793.970000 217.160000)
0	130	831	2069	1	1	83	83	0	15	95	1	0	U	45.557	11263.9	11358.9	LINESTRING(793.970000 217.160000,798.330000 214.820000)
0	131	2069	831	1	1	83	83	0	15	95	0	0	U	45.557	11404.4	11419.4	LINESTRING(798.330000 214.820000,793.970000 217.160000)
0	132	831	401	1	1	59	59	0	11	61	1	0	Straight	0.0	11419.4	11480.4	LINESTRING(793.970000 217.160000,781.250000 224.260000)
0	133	401	400	1	1	72	72	0	13	83	0	0	Straight	0.0	11480.4	11493.4	LINESTRING(781.250000 224.260000,760.710000 231.050000)
0	134	400	2150	1	1	57	57	0	10	60	1	0	U	45.557	11539.0	11599.0	LINESTRING(760.710000 231.050000,765.650000 231.680000)
0	135	2150	400	1	1	57	57	0	10	60	0	0	U	45.557	11644.5	11654.5	LINESTRING(765.650000 231.680000,760.710000 231.050000)
0	136	400	930	1	1	595	595	0	107	697	1	0	Straight	0.0	11654.5	12351.5	LINESTRING(760.710000 231.050000,738.890000 241.140000)
0	137	930	2153	1	1	354	354	0	64	414	1	0	U	45.557	12397.1	12811.1	LINESTRING(738.890000 241.140000,744.310000 240.570000)
0	138	2153	930	1	1	354	354	0	64	414	0	0	U	45.557	12856.7	12920.7	LINESTRING(744.310000 240.570000,738.890000 241.140000)
0	139	930	1444	1	1	38	38	0	7	37	1	0	Straight	0.0	12920.7	12957.7	LINESTRING(738.890000 241.140000,716.090000 251.060000)
0	140	1444	1445	1	1	70	70	0	13	83	0	0	U	45.557	13003.2	13016.2	LINESTRING(716.090000 251.060000,721.370000 250.720000)
0	141	1445	536	1	1	100	100	0	18	118	0	0	U	45.557	13061.8	13079.8	LINESTRING(721.370000 250.720000,713.240000 249.080000)
0	142	536	537	1	1	136	136	0	24	154	1	0	Straight	0.0	13079.8	13233.8	LINESTRING(713.240000 249.080000,701.830000 253.160000)
0	143	537	972	1	1	54	54	0	10	60	1	0	Left	11.389	13245.2	13305.2	LINESTRING(701.830000 253.160000,696.410000 248.170000)
0	144	972	1589	1	1	195	195	0	35	225	1	0	Left	11.389	13316.6	13541.6	LINESTRING(696.410000 248.170000,704.550000 240.770000)
0	145	1589	990	1	1	42	42	0	8	48	1	0	U	45.557	13587.1	13635.1	LINESTRING(704.550000 240.770000,692.020000 245.130000)
0	146	990	585	1	1	40	40	0	7	47	1	0	Left	11.389	13646.5	13693.5	LINESTRING(692.020000 245.130000,693.490000 242.050000)
0	147	585	1530	1	1	92	92	0	17	107	1	0	Straight	0.0	13693.5	13800.5	LINESTRING(693.490000 242.050000,697.680000 238.290000)
0	148	1530	585	1	1	92	92	0	17	107	0	0	U	45.557	13846.1	13863.1	LINESTRING(697.680000 238.290000,693.490000 242.050000)
0	149	585	586	1	1	77	77	0	14	84	1	0	Straight	0.0	13863.1	13947.1	LINESTRING(693.490000 242.050000,688.090000 246.860000)
0	150	586	610	1	1	72	72	0	13	83	1	0	Straight	0.0	13947.1	14030.1	LINESTRING(688.090000 246.860000,682.610000 248.340000)
0	151	610	1000	1	1	94	94	0	17	107	1	0	U	45.557	14075.6	14182.6	LINESTRING(682.610000 248.340000,685.520000 244.070000)
0	152	1000	610	1	1	94	94	0	17	107	0	0	U	45.557	14228.2	14245.2	LINESTRING(685.520000 244.070000,682.610000 248.340000)
0	153	610	611	1	1	93	93	0	17	107	1	0	Straight	0.0	14245.2	14352.2	LINESTRING(682.610000 248.340000,675.380000 252.100000)
0	154	611	1901	1	1	90	90	0	16	106	1	0	Straight	0.0	14352.2	14458.2	LINESTRING(675.380000 252.100000,669.130000 255.690000)
0	155	1901	651	1	1	38	38	0	7	37	1	0	U	45.557	14503.7	14540.7	LINESTRING(669.130000 255.690000,679.080000 250.160000)
0	156	651	1901	1	1	38	38	0	7	37	0	0	U	45.557	14586.3	14593.3	LINESTRING(679.080000 250.160000,669.130000 255.690000)
0	157	1901	611	1	1	90	90	0	16	106	0	0	U	45.557	14638.8	14654.8	LINESTRING(669.130000 255.690000,675.380000 252.100000)
0	158	611	610	1	1	93	93	0	17	107	0	0	Straight	0.0	14654.8	14671.8	LINESTRING(675.380000 252.100000,682.610000 248.340000)
0	159	610	586	1	1	72	72	0	13	83	0	0	Straight	0.0	14671.8	14684.8	LINESTRING(682.610000 248.340000,688.090000 246.860000)
0	160	586	2058	1	1	164	164	0	29	189	1	0	U	45.557	14730.4	14919.4	LINESTRING(688.090000 246.860000,684.770000 251.810000)
0	161	2058	972	1	1	165	165	0	30	190	1	0	U	45.557	14965.0	15155.0	LINESTRING(684.770000 251.810000,696.410000 248.170000)
0	162	972	537	1	1	54	54	0	10	60	0	0	Left	11.389	15166.3	15176.3	LINESTRING(696.410000 248.170000,701.830000 253.160000)
0	163	537	1792	1	1	81	81	0	15	95	1	0	Left	11.389	15187.7	15282.7	LINESTRING(701.830000 253.160000,691.950000 260.610000)
0	164	1792	1652	1	1	94	94	0	17	107	1	0	Straight	0.0	15282.7	15389.7	LINESTRING(691.950000 260.610000,686.920000 273.050000)
0	165	1652	966	1	0	0	0	0	16	0	0	0	Left	11.389	15401.1	15417.1	LINESTRING(686.920000 273.050000,680.630000 272.550000)
0	166	966	1743	1	0	0	0	0	17	0	0	0	Straight	0.0	15417.1	15434.1	LINESTRING(680.630000 272.550000,673.300000 270.420000)
0	167	1743	1744	1	1	27	27	0	5	25	1	0	Right	5.695	15439.8	15464.8	LINESTRING(673.300000 270.420000,674.740000 273.790000)
0	168	1744	1743	1	1	27	27	0	5	25	0	0	U	45.557	15510.4	15515.4	LINESTRING(674.740000 273.790000,673.300000 270.420000)
0	169	1743	1653	1	0	0	0	0	43	0	0	0	Straight	0.0	15515.4	15558.4	LINESTRING(673.300000 270.420000,665.810000 266.920000)
0	170	1653	1654	1	1	115	115	0	21	131	0	0	Straight	0.0	15558.4	15579.4	LINESTRING(665.810000 266.920000,638.500000 271.880000)
0	171	1654	693	1	1	208	208	0	37	237	0	0	Straight	0.0	15579.4	15616.4	LINESTRING(638.500000 271.880000,605.140000 281.850000)
0	172	693	694	0	1	384	384	0	69	449	1	0	Straight	0.0	15616.4	16065.4	LINESTRING(605.140000 281.850000,568.380000 300.600000)
0	173	694	1089	0	0	0	0	0	5	0	0	0	Straight	0.0	16065.4	16070.4	LINESTRING(568.380000 300.600000,537.710000 299.310000)
0	174	1089	1096	0	0	0	0	0	9	0	0	0	Straight	0.0	16070.4	16079.4	LINESTRING(537.710000 299.310000,521.480000 285.320000)
0	175	1096	1097	0	0	0	0	0	6	0	0	0	Straight	0.0	16079.4	16085.4	LINESTRING(521.480000 285.320000,506.660000 275.680000)
0	176	1097	711	1	0	0	0	0	9	0	0	0	Straight	0.0	16085.4	16094.4	LINESTRING(506.660000 275.680000,489.800000 266.860000)
0	177	711	1084	0	1	39	39	0	7	37	1	0	Straight	0.0	16094.4	16131.4	LINESTRING(489.800000 266.860000,472.410000 259.170000)
0	178	1084	1083	1	0	0	0	0	544	0	0	0	Straight	0.0	16131.4	16675.4	LINESTRING(472.410000 259.170000,446.000000 251.770000)
1	0	1083	1084	1	0	0	0	0	544	0	0	300		0.0	16975.4	17519.4	LINESTRING(446.000000 251.770000,472.410000 259.170000)
1	1	1084	710	1	0	0	0	0	6	0	0	0	Straight	0.0	17519.4	17525.4	LINESTRING(472.410000 259.170000,492.080000 262.010000)
1	2	710	1790	1	0	0	0	0	15	0	0	0	Straight	0.0	17525.4	17540.4	LINESTRING(492.080000 262.010000,512.210000 263.690000)
1	3	1790	1536	1	0	0	0	0	2	0	0	0	Straight	0.0	17540.4	17542.4	LINESTRING(512.210000 263.690000,528.750000 266.950000)
1	4	1536	1537	0	0	0	0	0	20	0	0	0	Straight	0.0	17542.4	17562.4	LINESTRING(528.750000 266.950000,548.050000 280.180000)
1	5	1537	695	0	0	0	0	0	5	0	0	0	Straight	0.0	17562.4	17567.4	LINESTRING(548.050000 280.180000,574.530000 280.890000)
1	6	695	1047	0	0	0	0	0	69	0	0	0	Straight	0.0	17567.4	17636.4	LINESTRING(574.530000 280.890000,602.270000 269.260000)
