Problem Type	Solution Method	Vehicle Capacity (Weight)	Vehicle Capacity(Volume)	Disposal Trips	Route Time	Route Time wo Turns	Computational Time(Sec)	Clustering Time(Sec)	VA(NHO)	VA(ATD)	VA(CCI)	VA(DMT)	VA(ROI)	VA(AOI)	Optimal
MCARPTIF-TP	GPM	10000	10000	2	29105.6	26600	378.217	2.268	0	937.254	1	20420.5	0.0911333	0.0588918	0
Load No	Sequence No	From Node ID	To Node ID	IsEdge	Required	Weight	Volume	Travel Miles	Travel Time	Service Time	Served	Dumped	Turn Type	Turn Cost	Depart Time	Arrival Time	Shape
0	64	343	761	1	1	77	77	0	14	84	1	0	Left	11.389	4697.1	4781.1	LINESTRING(218.100000 520.590000,224.800000 517.970000)
0	65	761	753	1	1	74	74	0	13	83	1	0	Straight	0.0	4781.1	4864.1	LINESTRING(224.800000 517.970000,230.590000 511.140000)
0	66	753	754	0	1	126	126	0	23	143	1	0	Left	11.389	4875.49	5018.49	LINESTRING(230.590000 511.140000,239.690000 511.060000)
0	67	754	2094	0	1	357	357	0	64	414	1	0	Straight	0.0	5018.49	5432.49	LINESTRING(239.690000 511.060000,250.510000 513.730000)
0	68	2094	254	0	1	18	18	0	3	13	1	0	Right	5.695	5438.19	5451.19	LINESTRING(250.510000 513.730000,252.880000 507.530000)
0	69	254	255	0	1	26	26	0	5	25	1	0	Straight	0.0	5451.19	5476.19	LINESTRING(252.880000 507.530000,257.790000 502.990000)
0	70	255	682	0	0	0	0	0	14	0	0	0	Straight	0.0	5476.19	5490.19	LINESTRING(257.790000 502.990000,265.040000 499.510000)
0	71	682	683	0	0	0	0	0	14	0	0	0	Straight	0.0	5490.19	5504.19	LINESTRING(265.040000 499.510000,274.480000 500.000000)
0	72	683	666	0	0	0	0	0	13	0	0	0	Straight	0.0	5504.19	5517.19	LINESTRING(274.480000 500.000000,283.580000 497.100000)
0	73	666	204	0	0	0	0	0	34	0	0	0	Left	11.389	5528.58	5562.58	LINESTRING(283.580000 497.100000,288.670000 506.890000)
0	74	204	192	0	0	0	0	0	27	0	0	0	Straight	0.0	5562.58	5589.58	LINESTRING(288.670000 506.890000,295.280000 514.410000)
0	75	192	193	0	0	0	0	0	6	0	0	0	Straight	0.0	5589.58	5595.58	LINESTRING(295.280000 514.410000,302.120000 520.810000)
0	76	193	1569	0	1	59	59	0	11	61	1	0	Left	11.389	5606.97	5667.97	LINESTRING(302.120000 520.810000,296.250000 528.010000)
0	77	1569	177	0	1	29	29	0	5	25	1	0	Straight	0.0	5667.97	5692.97	LINESTRING(296.250000 528.010000,296.330000 538.890000)
0	78	177	1896	0	1	41	41	0	7	47	1	0	Straight	0.0	5692.97	5739.97	LINESTRING(296.330000 538.890000,299.970000 546.160000)
0	79	1896	1897	0	1	127	127	0	23	143	1	0	Left	11.389	5751.36	5894.36	LINESTRING(299.970000 546.160000,291.640000 557.620000)
0	80	1897	171	0	1	350	350	0	63	413	1	0	Straight	0.0	5894.36	6307.36	LINESTRING(291.640000 557.620000,286.190000 568.770000)
0	81	171	572	1	1	49	49	0	9	49	1	0	Straight	0.0	6307.36	6356.36	LINESTRING(286.190000 568.770000,283.050000 583.100000)
0	82	572	133	1	1	397	397	0	71	461	1	0	Straight	0.0	6356.36	6817.36	LINESTRING(283.050000 583.100000,280.830000 596.150000)
0	83	133	1490	1	1	369	369	0	66	426	1	0	Right	5.695	6823.05	7249.05	LINESTRING(280.830000 596.150000,295.200000 590.930000)
0	84	1490	2251	1	1	346	346	0	62	402	1	0	Straight	0.0	7249.05	7651.05	LINESTRING(295.200000 590.930000,320.670000 578.130000)
0	85	2251	1310	1	1	13	13	0	2	12	1	0	Straight	0.0	7651.05	7663.05	LINESTRING(320.670000 578.130000,346.040000 564.610000)
0	86	1310	1311	1	1	34	34	0	6	36	1	0	Straight	0.0	7663.05	7699.05	LINESTRING(346.040000 564.610000,371.290000 572.050000)
0	87	1311	2252	1	1	20	20	0	4	24	1	0	Straight	0.0	7699.05	7723.05	LINESTRING(371.290000 572.050000,384.810000 591.140000)
0	88	2252	1368	1	1	89	89	0	16	96	1	0	Straight	0.0	7723.05	7819.05	LINESTRING(384.810000 591.140000,398.500000 609.900000)
0	89	1368	1367	1	1	393	393	0	71	461	1	0	Straight	0.0	7819.05	8280.05	LINESTRING(398.500000 609.900000,398.780000 623.930000)
0	90	1367	1671	1	1	597	597	0	107	697	1	0	Straight	0.0	8280.05	8977.05	LINESTRING(398.780000 623.930000,393.760000 634.180000)
0	91	1671	1367	1	1	597	597	0	107	697	0	0	U	45.557	9022.61	9129.61	LINESTRING(393.760000 634.180000,398.780000 623.930000)
0	92	1367	1333	1	0	0	0	0	25	0	0	0	U	45.557	9175.17	9200.17	LINESTRING(398.780000 623.930000,386.620000 632.510000)
0	93	1333	285	1	0	0	0	0	42	0	0	0	Straight	0.0	9200.17	9242.17	LINESTRING(386.620000 632.510000,378.140000 639.650000)
0	94	285	15	0	1	17	17	0	3	13	1	0	Straight	0.0	9242.17	9255.17	LINESTRING(378.140000 639.650000,371.990000 646.100000)
0	95	15	16	0	1	21	21	0	4	24	1	0	Right	5.695	9260.86	9284.86	LINESTRING(371.990000 646.100000,373.420000 651.220000)
0	96	16	1364	0	0	0	0	0	4	0	0	0	U	45.557	9330.42	9334.42	LINESTRING(373.420000 651.220000,376.170000 644.650000)
0	97	1364	1308	1	1	192	192	0	35	225	1	0	Straight	0.0	9334.42	9559.42	LINESTRING(376.170000 644.650000,381.140000 640.590000)
0	98	1308	1333	1	0	0	0	0	86	0	0	0	Straight	0.0	9559.42	9645.42	LINESTRING(381.140000 640.590000,386.620000 632.510000)
0	99	1333	1367	1	0	0	0	0	25	0	0	0	Straight	0.0	9645.42	9670.42	LINESTRING(386.620000 632.510000,398.780000 623.930000)
0	100	1367	1368	1	1	393	393	0	71	461	0	0	Right	5.695	9676.11	9747.11	LINESTRING(398.780000 623.930000,398.500000 609.900000)
0	101	1368	2252	1	1	89	89	0	16	96	0	0	Straight	0.0	9747.11	9763.11	LINESTRING(398.500000 609.900000,384.810000 591.140000)
0	102	2252	1311	1	1	20	20	0	4	24	0	0	Straight	0.0	9763.11	9767.11	LINESTRING(384.810000 591.140000,371.290000 572.050000)
0	103	1311	1310	1	1	34	34	0	6	36	0	0	Straight	0.0	9767.11	9773.11	LINESTRING(371.290000 572.050000,346.040000 564.610000)
0	104	1310	2251	1	1	13	13	0	2	12	0	0	Straight	0.0	9773.11	9775.11	LINESTRING(346.040000 564.610000,320.670000 578.130000)
0	105	2251	1490	1	1	346	346	0	62	402	0	0	Straight	0.0	9775.11	9837.11	LINESTRING(320.670000 578.130000,295.200000 590.930000)
0	106	1490	1763	1	0	0	0	0	214	0	0	0	Straight	0.0	9837.11	10051.1	LINESTRING(295.200000 590.930000,274.160000 585.980000)
0	107	1763	671	1	0	0	0	0	31	0	0	0	Straight	0.0	10051.1	10082.1	LINESTRING(274.160000 585.980000,254.830000 573.320000)
0	108	671	701	1	0	0	0	0	45	0	0	0	Left	11.389	10093.5	10138.5	LINESTRING(254.830000 573.320000,253.870000 554.330000)
0	109	701	700	1	0	0	0	0	4	0	0	0	Straight	0.0	10138.5	10142.5	LINESTRING(253.870000 554.330000,251.280000 542.490000)
0	110	700	702	1	0	0	0	0	9	0	0	0	Straight	0.0	10142.5	10151.5	LINESTRING(251.280000 542.490000,248.620000 532.840000)
0	111	702	730	1	0	0	0	0	48	0	0	0	Straight	0.0	10151.5	10199.5	LINESTRING(248.620000 532.840000,236.620000 522.980000)
0	112	730	735	1	0	0	0	0	13	0	0	0	Straight	0.0	10199.5	10212.5	LINESTRING(236.620000 522.980000,226.160000 523.880000)
0	113	735	761	1	1	186	186	0	34	214	1	0	Left	11.389	10223.9	10437.9	LINESTRING(226.160000 523.880000,224.800000 517.970000)
0	114	761	343	1	1	77	77	0	14	84	0	0	Right	5.695	10443.6	10457.6	LINESTRING(224.800000 517.970000,218.100000 520.590000)
0	115	343	795	1	1	179	179	0	32	202	1	0	Left	11.389	10469.0	10671.0	LINESTRING(218.100000 520.590000,217.860000 509.720000)
0	116	795	379	1	1	150	150	0	27	177	1	0	U	45.557	10716.5	10893.5	LINESTRING(217.860000 509.720000,211.650000 516.980000)
0	117	379	378	1	1	199	199	0	36	226	0	0	Straight	0.0	10893.5	10929.5	LINESTRING(211.650000 516.980000,211.280000 523.650000)
0	118	378	1572	1	1	212	212	0	38	248	0	0	Straight	0.0	10929.5	10967.5	LINESTRING(211.280000 523.650000,212.770000 526.600000)
0	119	1572	378	1	1	212	212	0	38	248	1	0	U	45.557	11013.1	11261.1	LINESTRING(212.770000 526.600000,211.280000 523.650000)
0	120	378	379	1	1	199	199	0	36	226	1	0	Straight	0.0	11261.1	11487.1	LINESTRING(211.280000 523.650000,211.650000 516.980000)
0	121	379	1573	1	1	423	423	0	76	496	1	0	U	45.557	11532.6	12028.6	LINESTRING(211.650000 516.980000,207.310000 521.370000)
0	122	1573	378	1	1	213	213	0	38	248	1	0	Right	5.695	12034.3	12282.3	LINESTRING(207.310000 521.370000,211.280000 523.650000)
0	123	378	342	1	1	183	183	0	33	213	1	0	Straight	0.0	12282.3	12495.3	LINESTRING(211.280000 523.650000,215.280000 529.430000)
0	124	342	357	1	1	183	183	0	33	213	1	0	Straight	0.0	12495.3	12708.3	LINESTRING(215.280000 529.430000,223.810000 534.990000)
0	125	357	1572	1	1	189	189	0	34	214	1	0	U	45.557	12753.9	12967.9	LINESTRING(223.810000 534.990000,212.770000 526.600000)
0	126	1572	1575	1	1	233	233	0	42	272	1	0	Straight	0.0	12967.9	13239.9	LINESTRING(212.770000 526.600000,203.960000 516.880000)
0	127	1575	1552	1	0	0	0	0	28	0	0	0	Straight	0.0	13239.9	13267.9	LINESTRING(203.960000 516.880000,191.420000 497.310000)
0	128	1552	538	1	0	0	0	0	7	0	0	0	Straight	0.0	13267.9	13274.9	LINESTRING(191.420000 497.310000,180.090000 477.080000)
0	129	538	539	1	0	0	0	0	93	0	0	0	Straight	0.0	13274.9	13367.9	LINESTRING(180.090000 477.080000,169.300000 456.400000)
0	130	539	2084	1	0	0	0	0	34	0	0	0	Right	5.695	13373.6	13407.6	LINESTRING(169.300000 456.400000,157.390000 457.130000)
0	131	2084	514	1	0	0	0	0	38	0	0	0	Left	11.389	13419.0	13457.0	LINESTRING(157.390000 457.130000,149.840000 449.740000)
0	132	514	513	1	0	0	0	0	44	0	0	0	Straight	0.0	13457.0	13501.0	LINESTRING(149.840000 449.740000,147.740000 438.640000)
0	133	513	1681	1	1	10	10	0	2	12	0	0	Right	5.695	13506.7	13508.7	LINESTRING(147.740000 438.640000,136.090000 442.240000)
0	134	1681	1740	1	1	49	49	0	9	49	1	0	Straight	0.0	13508.7	13557.7	LINESTRING(136.090000 442.240000,127.440000 446.580000)
0	135	1740	1928	1	1	193	193	0	35	225	0	0	Straight	0.0	13557.7	13592.7	LINESTRING(127.440000 446.580000,123.520000 452.040000)
0	136	1928	2138	1	1	22	22	0	4	24	1	0	Straight	0.0	13592.7	13616.7	LINESTRING(123.520000 452.040000,124.170000 456.850000)
0	137	2138	1928	1	1	22	22	0	4	24	0	0	U	45.557	13662.2	13666.2	LINESTRING(124.170000 456.850000,123.520000 452.040000)
0	138	1928	2074	1	1	80	80	0	14	94	1	0	U	45.557	13711.8	13805.8	LINESTRING(123.520000 452.040000,121.480000 455.790000)
0	139	2074	1928	1	1	80	80	0	14	94	0	0	U	45.557	13851.3	13865.3	LINESTRING(121.480000 455.790000,123.520000 452.040000)
0	140	1928	1740	1	1	193	193	0	35	225	1	0	Straight	0.0	13865.3	14090.3	LINESTRING(123.520000 452.040000,127.440000 446.580000)
0	141	1740	1739	1	1	88	88	0	16	96	1	0	Right	5.695	14096.0	14192.0	LINESTRING(127.440000 446.580000,121.030000 446.300000)
0	142	1739	1740	1	1	88	88	0	16	96	0	0	U	45.557	14237.6	14253.6	LINESTRING(121.030000 446.300000,127.440000 446.580000)
0	143	1740	1681	1	1	49	49	0	9	49	0	0	Straight	0.0	14253.6	14262.6	LINESTRING(127.440000 446.580000,136.090000 442.240000)
0	144	1681	1680	1	1	76	76	0	14	84	1	0	U	45.557	14308.2	14392.2	LINESTRING(136.090000 442.240000,130.380000 441.810000)
0	145	1680	1681	1	1	76	76	0	14	84	0	0	U	45.557	14437.7	14451.7	LINESTRING(130.380000 441.810000,136.090000 442.240000)
0	146	1681	513	1	1	10	10	0	2	12	1	0	Straight	0.0	14451.7	14463.7	LINESTRING(136.090000 442.240000,147.740000 438.640000)
0	147	513	1662	1	0	0	0	0	27	0	0	0	Straight	0.0	14463.7	14490.7	LINESTRING(147.740000 438.640000,158.010000 427.140000)
0	148	1662	989	1	1	245	245	0	44	284	1	0	Left	11.389	14502.1	14786.1	LINESTRING(158.010000 427.140000,165.960000 433.650000)
0	149	989	998	1	0	0	0	0	16	0	0	0	Right	5.695	14791.8	14807.8	LINESTRING(165.960000 433.650000,167.110000 412.040000)
0	150	998	999	0	1	98	98	0	18	108	1	0	Straight	0.0	14807.8	14915.8	LINESTRING(167.110000 412.040000,167.980000 398.920000)
0	151	999	1005	0	1	45	45	0	8	48	1	0	Straight	0.0	14915.8	14963.8	LINESTRING(167.980000 398.920000,170.100000 393.420000)
0	152	1005	619	0	0	0	0	0	32	0	0	0	Left	11.389	14975.2	15007.2	LINESTRING(170.100000 393.420000,174.560000 397.030000)
0	153	619	620	0	0	0	0	0	30	0	0	0	U	45.557	15052.7	15082.7	LINESTRING(174.560000 397.030000,171.140000 377.560000)
0	154	620	675	0	1	41	41	0	7	47	1	0	Straight	0.0	15082.7	15129.7	LINESTRING(171.140000 377.560000,168.330000 358.590000)
0	155	675	658	0	1	441	441	0	79	519	1	0	Straight	0.0	15129.7	15648.7	LINESTRING(168.330000 358.590000,166.540000 334.580000)
0	156	658	659	1	0	0	0	0	2	0	0	0	U	45.557	15694.3	15696.3	LINESTRING(166.540000 334.580000,176.130000 344.040000)
0	157	659	1002	0	0	0	0	0	85	0	0	0	Left	11.389	15707.7	15792.7	LINESTRING(176.130000 344.040000,172.850000 370.630000)
0	158	1002	1001	0	0	0	0	0	2	0	0	0	Straight	0.0	15792.7	15794.7	LINESTRING(172.850000 370.630000,167.840000 394.300000)
0	159	1001	998	0	0	0	0	0	25	0	0	0	Straight	0.0	15794.7	15819.7	LINESTRING(167.840000 394.300000,167.110000 412.040000)
0	160	998	999	0	1	98	98	0	18	108	0	0	U	45.557	15865.2	15883.2	LINESTRING(167.110000 412.040000,167.980000 398.920000)
0	161	999	1003	0	1	39	39	0	7	37	1	0	Straight	0.0	15883.2	15920.2	LINESTRING(167.980000 398.920000,168.230000 387.540000)
0	162	1003	1004	0	1	12	12	0	2	12	1	0	Straight	0.0	15920.2	15932.2	LINESTRING(168.230000 387.540000,168.600000 373.150000)
0	163	1004	675	0	1	29	29	0	5	25	1	0	Straight	0.0	15932.2	15957.2	LINESTRING(168.600000 373.150000,168.330000 358.590000)
0	164	675	658	0	1	441	441	0	79	519	0	0	Straight	0.0	15957.2	16036.2	LINESTRING(168.330000 358.590000,166.540000 334.580000)
0	165	658	1495	0	0	0	0	0	85	0	0	0	Straight	0.0	16036.2	16121.2	LINESTRING(166.540000 334.580000,177.030000 314.050000)
0	166	1495	749	1	0	0	0	0	2	0	0	0	Left	11.389	16132.6	16134.6	LINESTRING(177.030000 314.050000,193.390000 321.330000)
0	167	749	750	1	0	0	0	0	121	0	0	0	Straight	0.0	16134.6	16255.6	LINESTRING(193.390000 321.330000,212.300000 331.820000)
0	168	750	647	1	0	0	0	0	36	0	0	0	Right	5.695	16261.3	16297.3	LINESTRING(212.300000 331.820000,237.650000 320.090000)
0	169	647	1501	1	0	0	0	0	26	0	0	0	Straight	0.0	16297.3	16323.3	LINESTRING(237.650000 320.090000,254.220000 311.800000)
0	170	1501	653	1	0	0	0	0	25	0	0	0	Straight	0.0	16323.3	16348.3	LINESTRING(254.220000 311.800000,264.350000 300.320000)
0	171	653	687	1	0	0	0	0	26	0	0	0	Straight	0.0	16348.3	16374.3	LINESTRING(264.350000 300.320000,276.650000 288.350000)
0	172	687	686	1	0	0	0	0	26	0	0	0	Straight	0.0	16374.3	16400.3	LINESTRING(276.650000 288.350000,289.240000 278.950000)
0	173	686	1810	1	0	0	0	0	35	0	0	0	Straight	0.0	16400.3	16435.3	LINESTRING(289.240000 278.950000,305.230000 270.080000)
0	174	1810	1109	1	0	0	0	0	33	0	0	0	Straight	0.0	16435.3	16468.3	LINESTRING(305.230000 270.080000,320.190000 261.390000)
0	175	1109	1124	1	0	0	0	0	19	0	0	0	Straight	0.0	16468.3	16487.3	LINESTRING(320.190000 261.390000,336.110000 258.530000)
0	176	1124	1123	1	0	0	0	0	3	0	0	0	Straight	0.0	16487.3	16490.3	LINESTRING(336.110000 258.530000,353.850000 259.180000)
0	177	1123	615	0	0	0	0	0	103	0	0	0	Straight	0.0	16490.3	16593.3	LINESTRING(353.850000 259.180000,379.090000 271.730000)
0	178	615	1825	1	0	0	0	0	27	0	0	0	Right	5.695	16599.0	16626.0	LINESTRING(379.090000 271.730000,401.590000 256.480000)
0	179	1825	690	1	0	0	0	0	12	0	0	0	Straight	0.0	16626.0	16638.0	LINESTRING(401.590000 256.480000,411.190000 240.760000)
0	180	690	2085	1	0	0	0	0	15	0	0	0	Left	11.389	16649.4	16664.4	LINESTRING(411.190000 240.760000,421.880000 250.660000)
0	181	2085	1083	1	0	0	0	0	71	0	0	0	Straight	0.0	16664.4	16735.4	LINESTRING(421.880000 250.660000,446.000000 251.770000)
1	0	1083	1084	1	0	0	0	0	544	0	0	300		0.0	17035.4	17579.4	LINESTRING(446.000000 251.770000,472.410000 259.170000)
1	1	1084	710	1	0	0	0	0	6	0	0	0	Straight	0.0	17579.4	17585.4	LINESTRING(472.410000 259.170000,492.080000 262.010000)
1	2	710	1790	1	0	0	0	0	15	0	0	0	Straight	0.0	17585.4	17600.4	LINESTRING(492.080000 262.010000,512.210000 263.690000)
