Problem Type	Solution Method	Vehicle Capacity (Weight)	Vehicle Capacity(Volume)	Disposal Trips	Route Time	Route Time wo Turns	Computational Time(Sec)	Clustering Time(Sec)	VA(NHO)	VA(ATD)	VA(CCI)	VA(DMT)	VA(ROI)	VA(AOI)	Optimal
MCARPTIF-TP	GPM	35200	48000	2	30839	25429	26.266	0.648	0.0585016	400.003	1	24343.7	0.147824	0.569003	1
Load No	Sequence No	From Node ID	To Node ID	IsEdge	Required	Weight	Volume	Travel Miles	Travel Time	Service Time	Served	Dumped	Turn Type	Turn Cost	Depart Time	Arrival Time	Shape
0	10	294	390	1	1	216	540	0.0	18.7	78.7	1	0	Straight	0	1090.2	1168.9	LINESTRING(-95.502728 30.210596,-95.502733 30.210818,-95.502724 30.210912,-95.502677 30.211014,-95.502611 30.211076,-95.502511 30.211124)
0	11	390	120	0	1	0	0	0.0	4.6	4.6	1	0	Straight	0	1168.9	1173.5	LINESTRING(-95.502511 30.211124,-95.502403 30.211137,-95.502314 30.211136)
0	12	120	119	0	1	126	315	0.0	14.8	49.8	1	0	Straight	0	1173.5	1223.3	LINESTRING(-95.502314 30.211136,-95.502244 30.211122,-95.502171 30.211082,-95.502135 30.211043,-95.502068 30.210943,-95.502013 30.210837,-95.501969 30.210541,-95.501969 30.210292)
0	13	119	121	0	1	18	45	0.0	27.5	32.5	1	0	Straight	0	1223.3	1255.8	LINESTRING(-95.501969 30.210292,-95.502019 30.210134,-95.502124 30.210033,-95.502279 30.209957,-95.502445 30.209914,-95.502578 30.209904,-95.502699 30.209904)
0	14	121	119	0	1	126	315	0.0	36.6	71.6	1	0	U	125	1380.8	1452.4	LINESTRING(-95.502699 30.209904,-95.502578 30.209904,-95.502445 30.209914,-95.502279 30.209957,-95.502124 30.210033,-95.502019 30.210134,-95.501969 30.210292)
0	15	119	118	0	1	90	225	0.0	18.0	43.0	1	0	Right	5	1457.4	1500.4	LINESTRING(-95.501969 30.210292,-95.501659 30.210268)
0	16	118	119	0	1	72	180	0.0	27.0	47.0	1	0	U	125	1625.4	1672.4	LINESTRING(-95.501659 30.210268,-95.501969 30.210292)
0	17	119	120	0	1	144	360	0.0	12.1	52.1	1	0	Right	5	1677.4	1729.5	LINESTRING(-95.501969 30.210292,-95.501969 30.210541,-95.502013 30.210837,-95.502068 30.210943,-95.502135 30.211043,-95.502171 30.211082,-95.502244 30.211122,-95.502314 30.211136)
0	18	120	390	0	1	180	450	0.0	2.6	52.6	1	0	Straight	0	1729.5	1782.1	LINESTRING(-95.502314 30.211136,-95.502403 30.211137,-95.502511 30.211124)
0	19	390	294	1	1	216	540	0.0	18.7	78.7	0	0	Straight	0	1782.1	1800.8	LINESTRING(-95.502511 30.211124,-95.502611 30.211076,-95.502677 30.211014,-95.502724 30.210912,-95.502733 30.210818,-95.502728 30.210596)
0	20	294	121	0	1	162	405	0.0	25.1	70.1	1	0	Straight	0	1800.8	1870.9	LINESTRING(-95.502728 30.210596,-95.502727 30.210526,-95.502699 30.209904)
0	21	121	122	0	1	108	270	0.0	21.3	51.3	1	0	Straight	0	1870.9	1922.2	LINESTRING(-95.502699 30.209904,-95.502705 30.209775,-95.502677 30.209622,-95.502611 30.209459,-95.502484 30.209249)
0	22	122	11	0	0	0	0	0.0	9.3	0.0	0	0	Right	5	1927.2	1936.5	LINESTRING(-95.502484 30.209249,-95.503921 30.208629,-95.504186 30.208513)
0	23	11	10	0	0	0	0	0.0	2.0	0.0	0	0	Straight	0	1936.5	1938.5	LINESTRING(-95.504186 30.208513,-95.504314 30.208456,-95.504550 30.208345)
0	24	10	140	0	1	18	45	0.0	28.6	33.6	1	0	Right	5	1943.5	1977.1	LINESTRING(-95.504550 30.208345,-95.504792 30.208838,-95.504951 30.209241,-95.505377 30.211331)
0	25	140	387	0	0	0	0	0.0	3.4	0.0	0	0	Right	5	1982.1	1985.5	LINESTRING(-95.505377 30.211331,-95.505167 30.211371)
0	26	387	139	0	0	0	0	0.0	10.8	0.0	0	0	Straight	0	1985.5	1996.3	LINESTRING(-95.505167 30.211371,-95.504832 30.211434)
0	27	139	155	0	0	0	0	0.0	3.4	0.0	0	0	Left	25	2021.3	2024.7	LINESTRING(-95.504832 30.211434,-95.504842 30.211544)
0	28	155	154	0	1	18	45	0.0	47.4	52.4	1	0	Right	5	2029.7	2082.1	LINESTRING(-95.504842 30.211544,-95.504700 30.211700,-95.504622 30.211739,-95.504535 30.211748,-95.504441 30.211736,-95.504363 30.211715,-95.504315 30.211686,-95.504237 30.211623,-95.504176 30.211529,-95.504028 30.211245)
0	29	154	155	0	0	0	0	0.0	61.0	0.0	0	0	U	125	2207.1	2268.1	LINESTRING(-95.504028 30.211245,-95.504176 30.211529,-95.504237 30.211623,-95.504315 30.211686,-95.504363 30.211715,-95.504441 30.211736,-95.504535 30.211748,-95.504622 30.211739,-95.504700 30.211700,-95.504842 30.211544)
0	30	155	141	0	0	0	0	0.0	12.4	0.0	0	0	Straight	0	2268.1	2280.5	LINESTRING(-95.504842 30.211544,-95.505405 30.211449)
0	31	141	258	0	0	0	0	0.0	15.4	0.0	0	0	Right	5	2285.5	2300.9	LINESTRING(-95.505405 30.211449,-95.505510 30.211911,-95.505674 30.212452,-95.505951 30.213117)
0	32	258	253	0	0	0	0	0.0	11.4	0.0	0	0	Right	5	2305.9	2317.3	LINESTRING(-95.505951 30.213117,-95.505713 30.213189,-95.505591 30.213195,-95.505456 30.213175,-95.505229 30.213095)
0	33	253	143	1	1	432	1080	0.0	26.6	146.6	1	0	Right	5	2322.3	2468.9	LINESTRING(-95.505229 30.213095,-95.505245 30.212992,-95.505239 30.212928,-95.505167 30.212718,-95.505123 30.212648,-95.505055 30.212613,-95.504927 30.212583,-95.504806 30.212597,-95.504641 30.212637,-95.504206 30.212766,-95.504032 30.212825)
0	34	143	256	0	1	216	540	0.0	36.3	96.3	1	0	Right	5	2473.9	2570.2	LINESTRING(-95.504032 30.212825,-95.503625 30.212105,-95.503568 30.212065,-95.503520 30.212056)
0	35	256	142	0	1	360	900	0.0	68.1	168.1	1	0	Straight	0	2570.2	2738.3	LINESTRING(-95.503520 30.212056,-95.503430 30.212058,-95.503381 30.212067,-95.503316 30.212092,-95.503232 30.212151,-95.502996 30.212328,-95.502977 30.212382,-95.502980 30.212403,-95.503043 30.212524,-95.503360 30.213065)
0	36	142	143	0	1	108	270	0.0	12.6	42.6	1	0	Left	25	2763.3	2805.9	LINESTRING(-95.503360 30.213065,-95.504032 30.212825)
0	37	143	253	1	1	432	1080	0.0	26.6	146.6	0	0	Straight	0	2805.9	2832.5	LINESTRING(-95.504032 30.212825,-95.504206 30.212766,-95.504641 30.212637,-95.504806 30.212597,-95.504927 30.212583,-95.505055 30.212613,-95.505123 30.212648,-95.505167 30.212718,-95.505239 30.212928,-95.505245 30.212992,-95.505229 30.213095)
0	38	253	252	0	1	252	630	0.0	32.8	102.8	1	0	Straight	0	2832.5	2935.3	LINESTRING(-95.505229 30.213095,-95.505204 30.213141,-95.505159 30.213184,-95.505052 30.213240,-95.503900 30.213574,-95.503801 30.213575,-95.503757 30.213564)
0	39	252	142	0	0	0	0	0.0	12.3	0.0	0	0	Straight	0	2935.3	2947.6	LINESTRING(-95.503757 30.213564,-95.503671 30.213522,-95.503637 30.213492,-95.503360 30.213065)
0	40	142	256	0	1	144	360	0.0	77.8	117.8	1	0	Straight	0	2947.6	3065.4	LINESTRING(-95.503360 30.213065,-95.503043 30.212524,-95.502980 30.212403,-95.502977 30.212382,-95.502996 30.212328,-95.503232 30.212151,-95.503316 30.212092,-95.503381 30.212067,-95.503430 30.212058,-95.503520 30.212056)
0	41	256	143	0	1	144	360	0.0	24.2	64.2	1	0	Straight	0	3065.4	3129.6	LINESTRING(-95.503520 30.212056,-95.503568 30.212065,-95.503625 30.212105,-95.504032 30.212825)
0	42	143	142	0	0	0	0	0.0	21.0	0.0	0	0	Right	5	3134.6	3155.6	LINESTRING(-95.504032 30.212825,-95.503360 30.213065)
0	43	142	252	0	1	162	405	0.0	11.7	56.7	1	0	Left	25	3180.6	3237.3	LINESTRING(-95.503360 30.213065,-95.503637 30.213492,-95.503671 30.213522,-95.503757 30.213564)
0	44	252	253	0	1	324	810	0.0	24.3	114.3	1	0	Straight	0	3237.3	3351.6	LINESTRING(-95.503757 30.213564,-95.503801 30.213575,-95.503900 30.213574,-95.505052 30.213240,-95.505159 30.213184,-95.505204 30.213141,-95.505229 30.213095)
0	45	253	258	0	0	0	0	0.0	14.6	0.0	0	0	Right	5	3356.6	3371.2	LINESTRING(-95.505229 30.213095,-95.505456 30.213175,-95.505591 30.213195,-95.505713 30.213189,-95.505951 30.213117)
0	46	258	259	0	0	0	0	0.0	6.1	0.0	0	0	Right	5	3376.2	3382.3	LINESTRING(-95.505951 30.213117,-95.506210 30.213713)
0	47	259	251	0	1	36	90	0.0	12.8	22.8	1	0	Right	5	3387.3	3410.1	LINESTRING(-95.506210 30.213713,-95.505621 30.213896)
0	48	251	250	1	1	360	900	0.0	35.3	135.3	1	0	Straight	0	3410.1	3545.4	LINESTRING(-95.505621 30.213896,-95.504597 30.214188,-95.504491 30.214229,-95.504405 30.214290,-95.504358 30.214354,-95.504348 30.214381)
0	49	250	249	0	1	252	630	0.0	21.9	91.9	1	0	Straight	0	3545.4	3637.3	LINESTRING(-95.504348 30.214381,-95.504332 30.214482,-95.504336 30.214543,-95.504395 30.214695,-95.504478 30.214844,-95.504565 30.214931,-95.504715 30.214994,-95.504856 30.214993,-95.504927 30.214978)
0	50	249	250	0	1	36	90	0.0	17.8	27.8	1	0	U	125	3762.3	3790.1	LINESTRING(-95.504927 30.214978,-95.504856 30.214993,-95.504715 30.214994,-95.504565 30.214931,-95.504478 30.214844,-95.504395 30.214695,-95.504336 30.214543,-95.504332 30.214482,-95.504348 30.214381)
0	51	250	251	1	1	360	900	0.0	35.3	135.3	0	0	Straight	0	3790.1	3825.4	LINESTRING(-95.504348 30.214381,-95.504358 30.214354,-95.504405 30.214290,-95.504491 30.214229,-95.504597 30.214188,-95.505621 30.213896)
0	52	251	249	1	1	414	1035	0.0	61.3	176.3	1	0	Right	5	3830.4	4006.7	LINESTRING(-95.505621 30.213896,-95.505683 30.214052,-95.505771 30.214325,-95.505779 30.214410,-95.505759 30.214489,-95.505727 30.214558,-95.505663 30.214658,-95.505607 30.214732,-95.505555 30.214768,-95.505444 30.214822,-95.504927 30.214978)
0	53	249	250	0	1	36	90	0.0	17.8	27.8	0	0	Straight	0	4006.7	4024.5	LINESTRING(-95.504927 30.214978,-95.504856 30.214993,-95.504715 30.214994,-95.504565 30.214931,-95.504478 30.214844,-95.504395 30.214695,-95.504336 30.214543,-95.504332 30.214482,-95.504348 30.214381)
0	54	250	251	1	1	360	900	0.0	35.3	135.3	0	0	Straight	0	4024.5	4059.8	LINESTRING(-95.504348 30.214381,-95.504358 30.214354,-95.504405 30.214290,-95.504491 30.214229,-95.504597 30.214188,-95.505621 30.213896)
0	55	251	259	0	1	18	45	0.0	12.0	17.0	1	0	Straight	0	4059.8	4076.8	LINESTRING(-95.505621 30.213896,-95.506210 30.213713)
0	56	259	255	1	0	0	0	0.0	13.5	0.0	0	0	Right	5	4081.8	4095.3	LINESTRING(-95.506210 30.213713,-95.506369 30.214108,-95.506389 30.214177,-95.506412 30.214335,-95.506395 30.214484,-95.506358 30.214666,-95.506297 30.214833,-95.506187 30.214988,-95.506050 30.215123)
0	57	255	254	0	0	0	0	0.0	9.9	0.0	0	0	Left	25	4120.3	4130.2	LINESTRING(-95.506050 30.215123,-95.506326 30.215407,-95.506519 30.215655)
0	58	254	248	0	1	90	225	0.0	34.5	59.5	1	0	Right	5	4135.2	4194.7	LINESTRING(-95.506519 30.215655,-95.505418 30.216057)
0	59	248	144	0	1	72	180	0.0	5.3	25.3	1	0	Straight	0	4194.7	4220.0	LINESTRING(-95.505418 30.216057,-95.505375 30.216040,-95.505310 30.216032,-95.505255 30.216044,-95.505227 30.216068,-95.505218 30.216124)
0	60	144	28	0	0	0	0	0.0	1.2	0.0	0	0	Straight	0	4220.0	4221.2	LINESTRING(-95.505218 30.216124,-95.505241 30.216172)
0	61	28	248	0	1	72	180	0.0	5.0	25.0	1	0	Left	25	4246.2	4271.2	LINESTRING(-95.505241 30.216172,-95.505282 30.216184,-95.505341 30.216172,-95.505385 30.216130,-95.505418 30.216057)
0	62	248	254	0	1	108	270	0.0	51.7	81.7	1	0	Right	5	4276.2	4357.9	LINESTRING(-95.505418 30.216057,-95.506519 30.215655)
0	63	254	1	0	1	18	45	0.0	22.7	27.7	1	0	Right	5	4362.9	4390.6	LINESTRING(-95.506519 30.215655,-95.506942 30.216297)
0	64	1	147	0	0	0	0	0.0	1.4	0.0	0	0	Straight	0	4390.6	4392.0	LINESTRING(-95.506942 30.216297,-95.506970 30.216340)
0	65	147	8	1	1	252	630	0.0	44.7	114.7	1	0	Right	5	4397.0	4511.7	LINESTRING(-95.506970 30.216340,-95.505828 30.216739,-95.505772 30.216783,-95.505763 30.216847,-95.505786 30.216975,-95.505793 30.216988)
0	66	8	145	1	1	144	360	0.0	13.5	53.5	1	0	Straight	0	4511.7	4565.2	LINESTRING(-95.505793 30.216988,-95.505990 30.217342,-95.506059 30.217402,-95.506152 30.217430,-95.506244 30.217430)
0	67	145	146	1	1	234	585	0.0	54.1	119.1	1	0	Straight	0	4565.2	4684.3	LINESTRING(-95.506244 30.217430,-95.507159 30.217087,-95.507206 30.217059,-95.507238 30.217039)
0	68	146	147	1	1	144	360	0.0	12.7	52.7	1	0	Straight	0	4684.3	4737.0	LINESTRING(-95.507238 30.217039,-95.507261 30.216951,-95.507261 30.216855,-95.507127 30.216564,-95.506970 30.216340)
0	69	147	1	0	0	0	0	0.0	1.8	0.0	0	0	Straight	0	4737.0	4738.8	LINESTRING(-95.506970 30.216340,-95.506942 30.216297)
0	70	1	254	0	1	108	270	0.0	18.5	48.5	1	0	Straight	0	4738.8	4787.3	LINESTRING(-95.506942 30.216297,-95.506519 30.215655)
0	71	254	255	0	1	36	90	0.0	14.1	24.1	1	0	Straight	0	4787.3	4811.4	LINESTRING(-95.506519 30.215655,-95.506326 30.215407,-95.506050 30.215123)
0	72	255	66	1	0	0	0	0.0	11.0	0.0	0	0	Left	25	4836.4	4847.4	LINESTRING(-95.506050 30.215123,-95.505764 30.215303,-95.505615 30.215363,-95.505007 30.215550,-95.504778 30.215660)
0	73	66	65	0	0	0	0	0.0	1.1	0.0	0	0	Straight	0	4847.4	4848.5	LINESTRING(-95.504778 30.215660,-95.504645 30.215659)
0	74	65	63	0	0	0	0	0.0	27.9	0.0	0	0	Straight	0	4848.5	4876.4	LINESTRING(-95.504645 30.215659,-95.504087 30.215920,-95.503937 30.215993)
0	75	63	64	0	0	0	0	0.0	2.8	0.0	0	0	Straight	0	4876.4	4879.2	LINESTRING(-95.503937 30.215993,-95.503723 30.216085)
0	76	64	61	0	0	0	0	0.0	9.3	0.0	0	0	Straight	0	4879.2	4888.5	LINESTRING(-95.503723 30.216085,-95.503401 30.216222,-95.503272 30.216275,-95.503149 30.216337,-95.503043 30.216400,-95.502978 30.216452,-95.502961 30.216515)
0	77	61	62	0	0	0	0	0.0	0.9	0.0	0	0	Straight	0	4888.5	4889.4	LINESTRING(-95.502961 30.216515,-95.502917 30.216588)
0	78	62	130	0	0	0	0	0.0	6.8	0.0	0	0	Straight	0	4889.4	4896.2	LINESTRING(-95.502917 30.216588,-95.502787 30.216637,-95.502575 30.216836)
0	79	130	129	1	1	72	180	0.0	17.5	37.5	1	0	Right	5	4901.2	4938.7	LINESTRING(-95.502575 30.216836,-95.502406 30.216736,-95.502254 30.216672,-95.502098 30.216644,-95.501938 30.216630,-95.501165 30.216633)
0	80	129	133	0	1	18	45	0.0	10.4	15.4	1	0	Right	5	4943.7	4959.1	LINESTRING(-95.501165 30.216633,-95.501169 30.215933,-95.501194 30.215777)
0	81	133	132	0	1	72	180	0.0	41.1	61.1	1	0	Right	5	4964.1	5025.2	LINESTRING(-95.501194 30.215777,-95.501596 30.215820,-95.502377 30.215848)
0	82	132	23	0	1	54	135	0.0	17.6	32.6	1	0	Straight	0	5025.2	5057.8	LINESTRING(-95.502377 30.215848,-95.502473 30.215897,-95.502519 30.215908,-95.502555 30.215909,-95.502585 30.215894,-95.502601 30.215867,-95.502605 30.215832)
0	83	23	131	0	1	54	135	0.0	5.8	20.8	1	0	Straight	0	5057.8	5078.6	LINESTRING(-95.502605 30.215832,-95.502600 30.215802,-95.502579 30.215781)
0	84	131	132	1	0	0	0	0.0	8.6	0.0	0	0	Straight	0	5078.6	5087.2	LINESTRING(-95.502579 30.215781,-95.502545 30.215778,-95.502499 30.215787,-95.502456 30.215805,-95.502377 30.215848)
0	85	132	133	0	1	72	180	0.0	45.7	65.7	1	0	Straight	0	5087.2	5152.9	LINESTRING(-95.502377 30.215848,-95.501596 30.215820,-95.501194 30.215777)
0	86	133	2	0	0	0	0	0.0	13.1	0.0	0	0	Right	5	5157.9	5171.0	LINESTRING(-95.501194 30.215777,-95.501247 30.215486,-95.501333 30.215255,-95.501432 30.215052,-95.501492 30.214969)
0	87	2	152	0	0	0	0	0.0	5.6	0.0	0	0	Straight	0	5171.0	5176.6	LINESTRING(-95.501492 30.214969,-95.501602 30.214814)
0	88	152	150	0	1	18	45	0.0	13.8	18.8	1	0	Right	5	5181.6	5200.4	LINESTRING(-95.501602 30.214814,-95.501896 30.214919)
0	89	150	151	0	1	90	225	0.0	20.5	45.5	1	0	Straight	0	5200.4	5245.9	LINESTRING(-95.501896 30.214919,-95.501962 30.214898,-95.502010 30.214898,-95.502060 30.214904,-95.502100 30.214929,-95.502117 30.214956,-95.502112 30.214993)
0	90	151	150	0	0	0	0	0.0	23.7	0.0	0	0	Straight	0	5245.9	5269.6	LINESTRING(-95.502112 30.214993,-95.502086 30.215028,-95.502050 30.215044,-95.502017 30.215052,-95.501974 30.215048,-95.501931 30.215019,-95.501910 30.214974,-95.501901 30.214950,-95.501896 30.214919)
0	91	150	152	0	1	18	45	0.0	15.7	20.7	1	0	Left	25	5294.6	5315.3	LINESTRING(-95.501896 30.214919,-95.501602 30.214814)
0	92	152	153	0	0	0	0	0.0	6.6	0.0	0	0	Right	5	5320.3	5326.9	LINESTRING(-95.501602 30.214814,-95.501631 30.214733,-95.501648 30.214657,-95.501662 30.214569,-95.501668 30.214489)
0	93	153	134	0	1	72	180	0.0	15.4	35.4	1	0	Straight	0	5326.9	5362.3	LINESTRING(-95.501668 30.214489,-95.501670 30.214424,-95.501659 30.214315,-95.501615 30.214171,-95.501554 30.214041,-95.501486 30.213947,-95.501407 30.213862,-95.501329 30.213782,-95.501240 30.213720,-95.501162 30.213682)
0	94	134	21	1	0	0	0	0.0	4.7	0.0	0	0	Right	5	5367.3	5372.0	LINESTRING(-95.501162 30.213682,-95.501220 30.213579,-95.501233 30.213543)
0	95	21	135	1	1	72	180	0.0	9.1	29.1	1	0	Straight	0	5372.0	5401.1	LINESTRING(-95.501233 30.213543,-95.501223 30.213511,-95.501189 30.213493,-95.501138 30.213490,-95.501118 30.213490,-95.501070 30.213529,-95.501029 30.213632)
0	96	135	137	0	0	0	0	0.0	8.9	0.0	0	0	Right	5	5406.1	5415.0	LINESTRING(-95.501029 30.213632,-95.500872 30.213602,-95.500685 30.213585,-95.500504 30.213588,-95.500340 30.213614)
0	97	137	136	0	1	90	225	0.0	67.0	92.0	1	0	Right	5	5420.0	5512.0	LINESTRING(-95.500340 30.213614,-95.500276 30.213308,-95.500262 30.213175,-95.500276 30.213040,-95.500313 30.212922,-95.500381 30.212816,-95.500453 30.212725,-95.500599 30.212521)
0	98	136	137	0	1	144	360	0.0	78.1	118.1	1	0	U	125	5637.0	5755.1	LINESTRING(-95.500599 30.212521,-95.500453 30.212725,-95.500381 30.212816,-95.500313 30.212922,-95.500276 30.213040,-95.500262 30.213175,-95.500276 30.213308,-95.500340 30.213614)
0	99	137	17	0	0	0	0	0.0	2.9	0.0	0	0	Right	5	5760.1	5763.0	LINESTRING(-95.500340 30.213614,-95.500145 30.213713)
0	100	17	12	0	1	234	585	0.0	40.0	105.0	1	0	Straight	0	5763.0	5868.0	LINESTRING(-95.500145 30.213713,-95.499964 30.213829,-95.499850 30.213947,-95.499764 30.214084,-95.499675 30.214262,-95.499581 30.214464,-95.499486 30.214719,-95.499424 30.214916,-95.499377 30.215139,-95.499338 30.215387,-95.499330 30.215618,-95.499330 30.216014,-95.499335 30.216225)
0	101	12	124	0	1	18	45	0.0	3.7	8.7	1	0	Straight	0	5868.0	5876.7	LINESTRING(-95.499335 30.216225,-95.499391 30.216335,-95.499455 30.216445)
0	102	124	125	0	1	36	90	0.0	12.6	22.6	1	0	Right	5	5881.7	5904.3	LINESTRING(-95.499455 30.216445,-95.499360 30.216525,-95.499326 30.216561,-95.499326 30.216614,-95.499348 30.216647)
0	103	125	126	0	1	36	90	0.0	13.5	23.5	1	0	Straight	0	5904.3	5927.8	LINESTRING(-95.499348 30.216647,-95.499404 30.216663,-95.499445 30.216650,-95.499564 30.216545)
