Problem Type	Solution Method	Vehicle Capacity (Weight)	Vehicle Capacity(Volume)	Disposal Trips	Route Time	Route Time wo Turns	Computational Time(Sec)	Clustering Time(Sec)	VA(CCI)	VA(NHO)	VA(ATD)	VA(DMT)	VA(AOI)	VA(ROI)	Optimal
MCARPTIF-TP	WJ19	10000	10000	2	31013	27357	14.012	0	1.66667	0.122423	762.114	19070.5	0.216005	0.950695	0
Load No	Sequence No	Starting Node	Ending Node	Is Edge	Required	Weight	Volume	Travel Miles	Travel Time	Service Time	Served	Dumped	Turn Type	Turn Cost	Depart Time	Arrival Time	Shape
0	33	454	451	1	1	106	106	0	19	119	0	0	U	55.394	4316.15	4335.15	702.54 236.6,696.03 235.9
0	34	451	450	1	1	103	103	0	19	119	1	0	Straight	0.0	4335.15	4454.15	696.03 235.9,689.26 235.76
0	35	450	1046	1	1	10	10	0	2	12	1	0	Right	6.924	4461.07	4473.07	689.26 235.76,690.78 242.64
0	36	1046	450	1	1	10	10	0	2	12	0	0	U	55.394	4528.47	4530.47	690.78 242.64,689.26 235.76
0	37	450	95	1	1	118	118	0	21	131	1	0	Straight	0.0	4530.47	4661.47	689.26 235.76,685.34 226.67
0	38	95	96	1	1	57	57	0	10	60	1	0	U	55.394	4716.86	4776.86	685.34 226.67,691.9 229.76
0	39	96	95	1	1	57	57	0	10	60	0	0	U	55.394	4832.25	4842.25	691.9 229.76,685.34 226.67
0	40	95	94	1	1	54	54	0	10	60	1	0	Straight	0.0	4842.25	4902.25	685.34 226.67,679.69 216.2
0	41	94	452	1	1	177	177	0	32	202	1	0	Straight	0.0	4902.25	5104.25	679.69 216.2,671.34 201.14
0	42	452	105	1	1	112	112	0	20	130	1	0	Straight	0.0	5104.25	5234.25	671.34 201.14,675.67 179.51
0	43	105	114	1	1	56	56	0	10	60	1	0	Straight	0.0	5234.25	5294.25	675.67 179.51,682.38 159.06
0	44	114	113	1	1	451	451	0	81	531	1	0	Straight	0.0	5294.25	5825.25	682.38 159.06,683.23 148.16
0	45	113	738	1	1	163	163	0	29	189	1	0	Straight	0.0	5825.25	6014.25	683.23 148.16,690.97 140.1
0	46	738	123	1	1	89	89	0	16	96	1	0	Straight	0.0	6014.25	6110.25	690.97 140.1,700.23 131.79
0	47	123	122	1	1	174	174	0	31	201	1	0	Right	6.924	6117.18	6318.18	700.23 131.79,699.16 123.74
0	48	122	123	1	1	174	174	0	31	201	0	0	U	55.394	6373.57	6404.57	699.16 123.74,700.23 131.79
0	49	123	479	1	1	90	90	0	16	106	1	0	Right	6.924	6411.5	6517.5	700.23 131.79,711.3 133.39
0	50	479	842	1	1	140	140	0	25	165	1	0	Straight	0.0	6517.5	6682.5	711.3 133.39,719.42 128.37
0	51	842	841	1	1	90	90	0	16	106	1	0	Straight	0.0	6682.5	6788.5	719.42 128.37,727.69 129.45
0	52	841	177	1	1	266	266	0	48	308	1	0	Straight	0.0	6788.5	7096.5	727.69 129.45,733.04 126.26
0	53	177	684	1	1	24	24	0	4	24	1	0	Right	6.924	7103.42	7127.42	733.04 126.26,732.94 117.84
0	54	684	177	1	1	24	24	0	4	24	0	0	U	55.394	7182.81	7186.81	732.94 117.84,733.04 126.26
0	55	177	737	1	1	22	22	0	4	24	1	0	U	55.394	7242.21	7266.21	733.04 126.26,738.59 120.1
0	56	737	177	1	1	22	22	0	4	24	0	0	U	55.394	7321.6	7325.6	738.59 120.1,733.04 126.26
0	57	177	176	1	1	73	73	0	13	83	1	0	Straight	0.0	7325.6	7408.6	733.04 126.26,730.22 137.75
0	58	176	841	1	1	259	259	0	47	297	1	0	U	55.394	7464.0	7761.0	730.22 137.75,727.69 129.45
0	59	841	842	1	1	90	90	0	16	106	0	0	Right	6.924	7767.92	7783.92	727.69 129.45,719.42 128.37
0	60	842	479	1	1	140	140	0	25	165	0	0	Straight	0.0	7783.92	7808.92	719.42 128.37,711.3 133.39
0	61	479	764	1	1	106	106	0	19	119	1	0	Right	6.924	7815.84	7934.84	711.3 133.39,714.95 143.98
0	62	764	717	1	1	104	104	0	19	119	1	0	Straight	0.0	7934.84	8053.84	714.95 143.98,729.32 152.74
0	63	717	176	1	1	64	64	0	12	72	1	0	Right	6.924	8060.77	8132.77	729.32 152.74,730.22 137.75
0	64	176	717	1	1	64	64	0	12	72	0	0	U	55.394	8188.16	8200.16	730.22 137.75,729.32 152.74
0	65	717	886	1	1	54	54	0	10	60	1	0	Straight	0.0	8200.16	8260.16	729.32 152.74,738.83 172.04
0	66	886	504	1	1	151	151	0	27	177	1	0	Straight	0.0	8260.16	8437.16	738.83 172.04,752.47 182.73
0	67	504	159	1	1	45	45	0	8	48	1	0	Right	6.924	8444.09	8492.09	752.47 182.73,755.94 179.14
0	68	159	504	1	1	45	45	0	8	48	0	0	U	55.394	8547.48	8555.48	755.94 179.14,752.47 182.73
0	69	504	505	1	1	78	78	0	14	84	1	0	Right	6.924	8562.4	8646.4	752.47 182.73,766.48 193.32
0	70	505	520	1	1	49	49	0	9	49	1	0	Left	13.848	8660.25	8709.25	766.48 193.32,758.79 196.57
0	71	520	180	1	1	85	85	0	15	95	1	0	Right	6.924	8716.18	8811.18	758.79 196.57,764.94 203.18
0	72	180	525	1	1	86	86	0	16	96	1	0	Straight	0.0	8811.18	8907.18	764.94 203.18,775.73 205.02
0	73	525	535	1	1	86	86	0	16	96	1	0	Straight	0.0	8907.18	9003.18	775.73 205.02,786.61 201.63
0	74	535	192	1	1	180	180	0	32	212	0	0	Straight	0.0	9003.18	9035.18	786.61 201.63,796.64 201.55
0	75	192	535	1	1	180	180	0	32	212	1	0	U	55.394	9090.57	9302.57	796.64 201.55,786.61 201.63
0	76	535	913	1	1	136	136	0	25	155	1	0	Left	13.848	9316.42	9471.42	786.61 201.63,785.16 194.62
0	77	913	720	1	1	44	44	0	8	48	1	0	Straight	0.0	9471.42	9519.42	785.16 194.62,780.55 191.44
0	78	720	810	1	1	126	126	0	23	143	1	0	Right	6.924	9526.34	9669.34	780.55 191.44,774.26 193.9
0	79	810	811	1	1	27	27	0	5	25	1	0	Left	13.848	9683.19	9708.19	774.26 193.9,774.37 187.61
0	80	811	810	1	1	27	27	0	5	25	0	0	U	55.394	9763.58	9768.58	774.37 187.61,774.26 193.9
0	81	810	528	1	1	85	85	0	15	95	1	0	Straight	0.0	9768.58	9863.58	774.26 193.9,769.08 200.67
0	82	528	181	1	1	90	90	0	16	106	1	0	Left	13.848	9877.43	9983.43	769.08 200.67,759.07 200.47
0	83	181	180	1	1	290	290	0	52	342	1	0	U	55.394	10038.8	10380.8	759.07 200.47,764.94 203.18
0	84	180	520	1	1	85	85	0	15	95	0	0	U	55.394	10436.2	10451.2	764.94 203.18,758.79 196.57
0	85	520	521	1	1	243	243	0	44	284	1	0	Straight	0.0	10451.2	10735.2	758.79 196.57,749.23 194.19
0	86	521	181	1	1	91	91	0	16	106	1	0	U	55.394	10790.6	10896.6	749.23 194.19,759.07 200.47
0	87	181	528	1	1	90	90	0	16	106	0	0	Straight	0.0	10896.6	10912.6	759.07 200.47,769.08 200.67
0	88	528	525	1	1	309	309	0	56	356	1	0	Straight	0.0	10912.6	11268.6	769.08 200.67,775.73 205.02
0	89	525	188	1	1	85	85	0	15	95	1	0	Straight	0.0	11268.6	11363.6	775.73 205.02,782.64 210.69
0	90	188	187	1	1	147	147	0	26	166	0	0	Right	6.924	11370.5	11396.5	782.64 210.69,791.28 209.05
0	91	187	188	1	1	147	147	0	26	166	1	0	U	55.394	11451.9	11617.9	791.28 209.05,782.64 210.69
0	92	188	765	1	1	105	105	0	19	119	1	0	U	55.394	11673.3	11792.3	782.64 210.69,786.24 210.5
0	93	765	503	1	1	115	115	0	21	131	1	0	Right	6.924	11799.3	11930.3	786.24 210.5,782.95 202.55
0	94	503	496	1	1	174	174	0	31	201	1	0	U	55.394	11985.6	12186.6	782.95 202.55,795.46 212.05
0	95	496	497	1	1	54	54	0	10	60	1	0	Straight	0.0	12186.6	12246.6	795.46 212.05,808.42 216.76
0	96	497	912	1	1	57	57	0	10	60	1	0	Straight	0.0	12246.6	12306.6	808.42 216.76,812.85 223.56
0	97	912	497	1	1	57	57	0	10	60	0	0	U	55.394	12362.0	12372.0	812.85 223.56,808.42 216.76
0	98	497	500	1	1	54	54	0	10	60	1	0	Left	13.848	12385.9	12445.9	808.42 216.76,818.46 213.87
0	99	500	960	1	1	97	97	0	17	107	1	0	Left	13.848	12459.7	12566.7	818.46 213.87,825.53 218.78
0	100	960	500	1	1	97	97	0	17	107	0	0	U	55.394	12622.1	12639.1	825.53 218.78,818.46 213.87
0	101	500	150	1	1	124	124	0	22	142	1	0	Left	13.848	12653.0	12795.0	818.46 213.87,822.07 210.27
0	102	150	142	1	1	77	77	0	14	84	1	0	Right	6.924	12801.9	12885.9	822.07 210.27,817.38 204.15
0	103	142	143	1	1	121	121	0	22	142	1	0	U	55.394	12941.3	13083.3	817.38 204.15,826.19 205.35
0	104	143	142	1	1	121	121	0	22	142	0	0	U	55.394	13138.7	13160.7	826.19 205.35,817.38 204.15
0	105	142	500	1	1	53	53	0	9	59	1	0	Right	6.924	13167.6	13226.6	817.38 204.15,818.46 213.87
0	106	500	142	1	1	53	53	0	9	59	0	0	U	55.394	13282.0	13291.0	818.46 213.87,817.38 204.15
0	107	142	490	1	1	54	54	0	10	60	1	0	Straight	0.0	13291.0	13351.0	817.38 204.15,807.79 192.2
0	108	490	489	1	1	60	60	0	11	71	1	0	Straight	0.0	13351.0	13422.0	807.79 192.2,795.55 181.82
0	109	489	160	1	1	61	61	0	11	71	1	0	Straight	0.0	13422.0	13493.0	795.55 181.82,781.7 173.16
0	110	160	501	1	1	55	55	0	10	60	1	0	U	55.394	13548.4	13608.4	781.7 173.16,790.9 172.01
0	111	501	710	1	1	52	52	0	9	59	0	0	Left	13.848	13622.2	13631.2	790.9 172.01,796.67 177.04
0	112	710	501	1	1	52	52	0	9	59	1	0	U	55.394	13686.6	13745.6	796.67 177.04,790.9 172.01
0	113	501	995	1	1	80	80	0	14	94	1	0	Left	13.848	13759.5	13853.5	790.9 172.01,796.55 170.46
0	114	995	710	1	1	129	129	0	23	143	1	0	Left	13.848	13867.3	14010.3	796.55 170.46,796.67 177.04
0	115	710	923	1	1	54	54	0	10	60	1	0	Straight	0.0	14010.3	14070.3	796.67 177.04,797.46 187.44
0	116	923	845	1	1	79	79	0	14	84	1	0	Straight	0.0	14070.3	14154.3	797.46 187.44,799.4 194.75
0	117	845	906	1	1	34	34	0	6	36	0	0	Straight	0.0	14154.3	14160.3	799.4 194.75,801.95 202.38
0	118	906	845	1	1	34	34	0	6	36	1	0	U	55.394	14215.7	14251.7	801.95 202.38,799.4 194.75
0	119	845	844	1	1	130	130	0	23	153	1	0	Right	6.924	14258.7	14411.7	799.4 194.75,792.15 195.46
0	120	844	923	1	1	55	55	0	10	60	0	0	Left	13.848	14425.5	14435.5	792.15 195.46,797.46 187.44
0	121	923	844	1	1	55	55	0	10	60	1	0	U	55.394	14490.9	14550.9	797.46 187.44,792.15 195.46
0	122	844	503	1	1	54	54	0	10	60	1	0	Straight	0.0	14550.9	14610.9	792.15 195.46,782.95 202.55
0	123	503	505	1	1	86	86	0	16	96	1	0	Left	13.848	14624.7	14720.7	782.95 202.55,766.48 193.32
0	124	505	504	1	1	78	78	0	14	84	0	0	Straight	0.0	14720.7	14734.7	766.48 193.32,752.47 182.73
0	125	504	886	1	1	151	151	0	27	177	0	0	Straight	0.0	14734.7	14761.7	752.47 182.73,738.83 172.04
0	126	886	146	1	0	0	0	0	33	0	0	0	Straight	0.0	14761.7	14794.7	738.83 172.04,734.55 169.45
0	127	146	486	1	0	0	0	0	34	0	0	0	Right	6.924	14801.7	14835.7	734.55 169.45,726.27 173.7
0	128	486	482	1	0	0	0	0	15	0	0	0	Left	13.848	14849.5	14864.5	726.27 173.7,724.24 165.74
0	129	482	139	1	1	10	10	0	2	12	1	0	Left	13.848	14878.4	14890.4	724.24 165.74,727.93 161.07
0	130	139	482	1	1	10	10	0	2	12	0	0	U	55.394	14945.8	14947.8	727.93 161.07,724.24 165.74
0	131	482	483	1	1	9	9	0	2	2	1	0	Left	13.848	14961.6	14963.6	724.24 165.74,717.48 162.01
0	132	483	131	1	1	30	30	0	5	35	1	0	Straight	0.0	14963.6	14998.6	717.48 162.01,709.19 160.27
0	133	131	126	1	1	57	57	0	10	60	1	0	Straight	0.0	14998.6	15058.6	709.19 160.27,702.31 159.78
0	134	126	118	1	1	53	53	0	10	60	0	0	Straight	0.0	15058.6	15068.6	702.31 159.78,695.57 162.79
0	135	118	117	1	1	55	55	0	10	60	1	0	Straight	0.0	15068.6	15128.6	695.57 162.79,688.94 162.91
0	136	117	118	1	1	55	55	0	10	60	0	0	U	55.394	15184.0	15194.0	688.94 162.91,695.57 162.79
0	137	118	119	1	1	54	54	0	10	60	1	0	Left	13.848	15207.9	15267.9	695.57 162.79,699.56 168.94
0	138	119	466	1	1	131	131	0	24	154	1	0	Left	13.848	15281.7	15435.7	699.56 168.94,697.66 175.29
0	139	466	459	1	1	58	58	0	10	60	0	0	Straight	0.0	15435.7	15445.7	697.66 175.29,691.39 180.4
0	140	459	785	1	1	126	126	0	23	143	0	0	Straight	0.0	15445.7	15468.7	691.39 180.4,689.3 188.82
0	141	785	826	1	1	53	53	0	10	60	0	0	Straight	0.0	15468.7	15478.7	689.3 188.82,684.71 196.04
0	142	826	447	1	0	0	0	0	25	0	0	0	Straight	0.0	15478.7	15503.7	684.71 196.04,649.94 210.95
0	143	447	104	1	0	0	0	0	81	0	0	0	Straight	0.0	15503.7	15584.7	649.94 210.95,608.43 228.15
0	144	104	136	1	0	0	0	0	87	0	0	0	Left	13.848	15598.5	15685.5	608.43 228.15,575.9 207.38
0	145	136	213	1	0	0	0	0	154	0	0	0	Straight	0.0	15685.5	15839.5	575.9 207.38,541.07 188.18
0	146	213	704	1	0	0	0	0	7	0	0	0	Straight	0.0	15839.5	15846.5	541.07 188.18,505.47 170.09
0	147	704	767	1	0	0	0	0	137	0	0	0	Straight	0.0	15846.5	15983.5	505.47 170.09,469.4 171.38
0	148	767	625	0	0	0	0	0	41	0	0	0	Straight	0.0	15983.5	16024.5	469.4 171.38,457.24 164.76
0	149	625	626	0	0	0	0	0	63	0	0	0	Straight	0.0	16024.5	16087.5	457.24 164.76,444.8 159.11
0	150	626	633	0	0	0	0	0	10	0	0	0	Straight	0.0	16087.5	16097.5	444.8 159.11,432.08 154.75
0	151	633	634	0	0	0	0	0	8	0	0	0	Straight	0.0	16097.5	16105.5	432.08 154.75,419.18 152.05
0	152	634	714	0	0	0	0	0	22	0	0	0	Straight	0.0	16105.5	16127.5	419.18 152.05,406.1 151.26
0	153	714	715	0	0	0	0	0	5	0	0	0	Straight	0.0	16127.5	16132.5	406.1 151.26,392.81 152.62
0	154	715	819	0	0	0	0	0	14	0	0	0	Straight	0.0	16132.5	16146.5	392.81 152.62,379.42 156.3
0	155	819	398	0	0	0	0	0	84	0	0	0	Straight	0.0	16146.5	16230.5	379.42 156.3,366.03 162.15
0	156	398	399	0	0	0	0	0	67	0	0	0	Straight	0.0	16230.5	16297.5	366.03 162.15,352.52 169.85
0	157	399	677	0	0	0	0	0	501	0	0	0	Straight	0.0	16297.5	16798.5	352.52 169.85,338.31 179.14
0	158	677	678	0	0	0	0	0	14	0	0	0	Straight	0.0	16798.5	16812.5	338.31 179.14,323.23 189.38
0	159	678	1063	1	0	0	0	0	79	0	0	0	U	55.394	16867.9	16946.9	323.23 189.38,327.48 185.13
1	0	1063	678	1	0	0	0	0	79	0	0	300		0.0	17246.9	17325.9	327.48 185.13,323.23 189.38
1	1	678	657	1	0	0	0	0	7	0	0	0	Straight	0.0	17325.9	17332.9	323.23 189.38,300.76 197.07
1	2	657	675	0	0	0	0	0	14	0	0	0	U	55.394	17388.3	17402.3	300.76 197.07,334.73 191.27
1	3	675	749	0	0	0	0	0	515	0	0	0	Straight	0.0	17402.3	17917.3	334.73 191.27,368.66 185.5
1	4	749	746	0	0	0	0	0	79	0	0	0	Straight	0.0	17917.3	17996.3	368.66 185.5,402.33 180.38
1	5	746	747	0	0	0	0	0	128	0	0	0	Straight	0.0	17996.3	18124.3	402.33 180.38,435.89 175.7
1	6	747	767	0	0	0	0	0	46	0	0	0	Straight	0.0	18124.3	18170.3	435.89 175.7,469.4 171.38
1	7	767	704	1	0	0	0	0	137	0	0	0	Straight	0.0	18170.3	18307.3	469.4 171.38,505.47 170.09
1	8	704	213	1	0	0	0	0	7	0	0	0	Straight	0.0	18307.3	18314.3	505.47 170.09,541.07 188.18
1	9	213	136	1	0	0	0	0	154	0	0	0	Straight	0.0	18314.3	18468.3	541.07 188.18,575.9 207.38
1	10	136	135	1	1	385	385	0	69	449	1	0	Straight	0.0	18468.3	18917.3	575.9 207.38,587.02 204.65
1	11	135	920	1	1	51	51	0	9	59	1	0	Right	6.924	18924.3	18983.3	587.02 204.65,592.38 185.82
1	12	920	1021	1	1	113	113	0	20	130	1	0	Left	13.848	18997.1	19127.1	592.38 185.82,600.22 182.08
1	13	1021	495	1	1	64	64	0	12	72	1	0	Straight	0.0	19127.1	19199.1	600.22 182.08,608.36 180.59
1	14	495	494	1	1	122	122	0	22	142	1	0	Straight	0.0	19199.1	19341.1	608.36 180.59,612.74 176.14
1	15	494	495	1	1	122	122	0	22	142	0	0	U	55.394	19396.5	19418.5	612.74 176.14,608.36 180.59
1	16	495	733	1	1	48	48	0	9	49	1	0	Right	6.924	19425.4	19474.4	608.36 180.59,613.69 183.26
1	17	733	495	1	1	48	48	0	9	49	0	0	U	55.394	19529.8	19538.8	613.69 183.26,608.36 180.59
1	18	495	1021	1	1	64	64	0	12	72	0	0	Straight	0.0	19538.8	19550.8	608.36 180.59,600.22 182.08
1	19	1021	1022	1	1	55	55	0	10	60	1	0	Left	13.848	19564.7	19624.7	600.22 182.08,600.17 176.66
1	20	1022	1021	1	1	55	55	0	10	60	0	0	U	55.394	19680.1	19690.1	600.17 176.66,600.22 182.08
1	21	1021	920	1	1	113	113	0	20	130	0	0	Left	13.848	19703.9	19723.9	600.22 182.08,592.38 185.82
1	22	920	793	1	1	56	56	0	10	60	1	0	Left	13.848	19737.8	19797.8	592.38 185.82,595.05 167.59
1	23	793	794	1	1	78	78	0	14	84	1	0	Straight	0.0	19797.8	19881.8	595.05 167.59,601.67 159.89
1	24	794	827	1	1	33	33	0	6	36	1	0	Straight	0.0	19881.8	19917.8	601.67 159.89,607.74 152.62
1	25	827	148	1	1	112	112	0	20	130	1	0	Straight	0.0	19917.8	20047.8	607.74 152.62,611.38 145.27
1	26	148	149	1	1	34	34	0	6	36	1	0	Straight	0.0	20047.8	20083.8	611.38 145.27,616.27 139.37
1	27	149	148	1	1	34	34	0	6	36	0	0	U	55.394	20139.2	20145.2	616.27 139.37,611.38 145.27
1	28	148	896	1	1	81	81	0	15	95	1	0	Left	13.848	20159.0	20254.0	611.38 145.27,606.65 142.55
1	29	896	158	1	1	45	45	0	8	48	1	0	Right	6.924	20260.9	20308.9	606.65 142.55,600.53 146.43
1	30	158	157	1	1	53	53	0	10	60	1	0	Straight	0.0	20308.9	20368.9	600.53 146.43,594.33 152.01
1	31	157	681	1	1	61	61	0	11	71	1	0	U	55.394	20424.3	20495.3	594.33 152.01,595.12 142.05
1	32	681	682	1	1	57	57	0	10	60	1	0	Straight	0.0	20495.3	20555.3	595.12 142.05,596.52 133.47
1	33	682	162	1	1	221	221	0	40	260	1	0	Straight	0.0	20555.3	20815.3	596.52 133.47,593.11 128.25
1	34	162	163	1	1	52	52	0	9	59	1	0	Right	6.924	20822.2	20881.2	593.11 128.25,590.09 133.93
1	35	163	770	1	1	92	92	0	17	107	1	0	Straight	0.0	20881.2	20988.2	590.09 133.93,590.28 142.66
1	36	770	157	1	1	55	55	0	10	60	1	0	Straight	0.0	20988.2	21048.2	590.28 142.66,594.33 152.01
1	37	157	793	1	1	54	54	0	10	60	1	0	Straight	0.0	21048.2	21108.2	594.33 152.01,595.05 167.59
1	38	793	920	1	1	56	56	0	10	60	0	0	Straight	0.0	21108.2	21118.2	595.05 167.59,592.38 185.82
1	39	920	135	1	1	51	51	0	9	59	0	0	Straight	0.0	21118.2	21127.2	592.38 185.82,587.02 204.65
1	40	135	103	1	1	411	411	0	74	484	1	0	Straight	0.0	21127.2	21611.2	587.02 204.65,587.69 223.24
1	41	103	104	1	1	894	894	0	161	1051	1	0	Right	6.924	21618.2	22669.2	587.69 223.24,608.43 228.15
1	42	104	447	1	0	0	0	0	81	0	0	0	Straight	0.0	22669.2	22750.2	608.43 228.15,649.94 210.95
1	43	447	826	1	0	0	0	0	25	0	0	0	Straight	0.0	22750.2	22775.2	649.94 210.95,684.71 196.04
1	44	826	785	1	1	53	53	0	10	60	1	0	Straight	0.0	22775.2	22835.2	684.71 196.04,689.3 188.82
1	45	785	459	1	1	126	126	0	23	143	1	0	Straight	0.0	22835.2	22978.2	689.3 188.82,691.39 180.4
1	46	459	458	1	1	58	58	0	10	60	1	0	Right	6.924	22985.1	23045.1	691.39 180.4,685.58 175.54
1	47	458	818	1	1	72	72	0	13	83	0	0	Right	6.924	23052.0	23065.0	685.58 175.54,680.58 178.12
1	48	818	458	1	1	72	72	0	13	83	1	0	U	55.394	23120.4	23203.4	680.58 178.12,685.58 175.54
1	49	458	468	1	1	81	81	0	15	95	1	0	Right	6.924	23210.3	23305.3	685.58 175.54,682.57 168.87
1	50	468	106	1	1	98	98	0	18	108	1	0	Right	6.924	23312.3	23420.3	682.57 168.87,675.68 172.24
1	51	106	105	1	1	73	73	0	13	83	1	0	Right	6.924	23427.2	23510.2	675.68 172.24,675.67 179.51
1	52	105	114	1	1	56	56	0	10	60	0	0	U	55.394	23565.6	23575.6	675.67 179.51,682.38 159.06
1	53	114	141	1	1	271	271	0	49	319	1	0	Straight	0.0	23575.6	23894.6	682.38 159.06,687.88 147.36
1	54	141	1045	1	1	95	95	0	17	107	1	0	Right	6.924	23901.5	24008.5	687.88 147.36,684.1 139.46
1	55	1045	141	1	1	95	95	0	17	107	0	0	U	55.394	24063.9	24080.9	684.1 139.46,687.88 147.36
1	56	141	140	1	1	86	86	0	15	95	1	0	Right	6.924	24087.8	24182.8	687.88 147.36,700.11 144.85
1	57	140	933	1	1	250	250	0	45	295	1	0	U	55.394	24238.2	24533.2	700.11 144.85,690.93 148.62
1	58	933	738	1	1	102	102	0	18	118	1	0	Left	13.848	24547.1	24665.1	690.93 148.62,690.97 140.1
1	59	738	933	1	1	102	102	0	18	118	0	0	U	55.394	24720.5	24738.5	690.97 140.1,690.93 148.62
1	60	933	114	1	1	80	80	0	14	94	1	0	Straight	0.0	24738.5	24832.5	690.93 148.62,682.38 159.06
1	61	114	105	1	1	56	56	0	10	60	0	0	Straight	0.0	24832.5	24842.5	682.38 159.06,675.67 179.51
1	62	105	106	1	1	73	73	0	13	83	0	0	U	55.394	24897.8	24910.8	675.67 179.51,675.68 172.24
1	63	106	468	1	1	98	98	0	18	108	0	0	Left	13.848	24924.7	24942.7	675.68 172.24,682.57 168.87
1	64	468	117	1	1	58	58	0	10	60	1	0	Straight	0.0	24942.7	25002.7	682.57 168.87,688.94 162.91
