Problem Type	Solution Method	Vehicle Capacity (Weight)	Vehicle Capacity(Volume)	Disposal Trips	Route Time	Route Time wo Turns	Computational Time(Sec)	Clustering Time(Sec)	VA(NHO)	VA(ATD)	VA(CCI)	VA(DMT)	VA(ROI)	VA(AOI)	Optimal
MCARPTIF-TP	WJ19	10000	10000	2	33221.8	30346	98.8663	0	0.00780416	922.374	1	16088	0.558097	0.123673	0
Load No	Sequence No	From Node ID	To Node ID	IsEdge	Required	Weight	Volume	Travel Miles	Travel Time	Service Time	Served	Dumped	Turn Type	Turn Cost	Depart Time	Arrival Time	Shape
0	64	1489	1630	1	1	102	102	0	18	118	0	0	U	45.557	5740.65	5758.65	LINESTRING(292.190000 610.390000,286.860000 625.770000)
0	65	1630	120	1	1	191	191	0	34	224	0	0	Straight	0.0	5758.65	5792.65	LINESTRING(286.860000 625.770000,284.050000 637.540000)
0	66	120	126	1	1	271	271	0	49	319	1	0	Straight	0.0	5792.65	6111.65	LINESTRING(284.050000 637.540000,279.590000 643.830000)
0	67	126	574	1	1	113	113	0	20	130	0	0	Left	11.389	6123.04	6143.04	LINESTRING(279.590000 643.830000,273.880000 644.790000)
0	68	574	573	1	1	375	375	0	68	438	1	0	Straight	0.0	6143.04	6581.04	LINESTRING(273.880000 644.790000,268.640000 642.790000)
0	69	573	2047	1	1	39	39	0	7	37	1	0	Right	5.695	6586.74	6623.74	LINESTRING(268.640000 642.790000,264.970000 648.420000)
0	70	2047	573	1	1	39	39	0	7	37	0	0	U	45.557	6669.3	6676.3	LINESTRING(264.970000 648.420000,268.640000 642.790000)
0	71	573	1406	1	1	103	103	0	19	119	1	0	Straight	0.0	6676.3	6795.3	LINESTRING(268.640000 642.790000,270.580000 634.730000)
0	72	1406	1413	1	1	371	371	0	67	437	1	0	Left	11.389	6806.68	7243.68	LINESTRING(270.580000 634.730000,275.800000 637.510000)
0	73	1413	1406	1	1	371	371	0	67	437	0	0	U	45.557	7289.24	7356.24	LINESTRING(275.800000 637.510000,270.580000 634.730000)
0	74	1406	632	1	1	270	270	0	49	319	1	0	Left	11.389	7367.63	7686.63	LINESTRING(270.580000 634.730000,271.210000 624.390000)
0	75	632	2146	1	1	52	52	0	9	59	1	0	U	45.557	7732.19	7791.19	LINESTRING(271.210000 624.390000,268.140000 628.850000)
0	76	2146	632	1	1	52	52	0	9	59	0	0	U	45.557	7836.74	7845.74	LINESTRING(268.140000 628.850000,271.210000 624.390000)
0	77	632	209	1	1	192	192	0	35	225	1	0	Straight	0.0	7845.74	8070.74	LINESTRING(271.210000 624.390000,273.190000 612.300000)
0	78	209	210	1	1	124	124	0	22	142	1	0	Straight	0.0	8070.74	8212.74	LINESTRING(273.190000 612.300000,274.130000 599.710000)
0	79	210	224	1	1	41	41	0	7	47	1	0	U	45.557	8258.3	8305.3	LINESTRING(274.130000 599.710000,276.060000 603.900000)
0	80	224	210	1	1	41	41	0	7	47	0	0	U	45.557	8350.86	8357.86	LINESTRING(276.060000 603.900000,274.130000 599.710000)
0	81	210	1763	1	0	0	0	0	26	0	0	0	Straight	0.0	8357.86	8383.86	LINESTRING(274.130000 599.710000,274.160000 585.980000)
0	82	1763	1490	1	1	1187	1187	0	214	1394	1	0	Left	11.389	8395.25	9789.25	LINESTRING(274.160000 585.980000,295.200000 590.930000)
0	83	1490	2251	1	0	0	0	0	62	0	0	0	Straight	0.0	9789.25	9851.25	LINESTRING(295.200000 590.930000,320.670000 578.130000)
0	84	2251	1310	1	0	0	0	0	2	0	0	0	Straight	0.0	9851.25	9853.25	LINESTRING(320.670000 578.130000,346.040000 564.610000)
0	85	1310	1311	1	0	0	0	0	6	0	0	0	Straight	0.0	9853.25	9859.25	LINESTRING(346.040000 564.610000,371.290000 572.050000)
0	86	1311	2252	1	0	0	0	0	4	0	0	0	Straight	0.0	9859.25	9863.25	LINESTRING(371.290000 572.050000,384.810000 591.140000)
0	87	2252	1368	1	0	0	0	0	16	0	0	0	Straight	0.0	9863.25	9879.25	LINESTRING(384.810000 591.140000,398.500000 609.900000)
0	88	1368	1369	1	1	306	306	0	55	355	1	0	Straight	0.0	9879.25	10234.2	LINESTRING(398.500000 609.900000,414.530000 621.460000)
0	89	1369	1337	1	1	804	804	0	145	945	1	0	Straight	0.0	10234.2	11179.2	LINESTRING(414.530000 621.460000,438.560000 624.710000)
0	90	1337	1793	1	1	963	963	0	173	1133	1	0	Straight	0.0	11179.2	12312.2	LINESTRING(438.560000 624.710000,462.730000 614.660000)
0	91	1793	1337	1	1	963	963	0	173	1133	0	0	U	45.557	12357.8	12530.8	LINESTRING(462.730000 614.660000,438.560000 624.710000)
0	92	1337	1336	1	1	255	255	0	46	296	1	0	Straight	0.0	12530.8	12826.8	LINESTRING(438.560000 624.710000,427.910000 632.690000)
0	93	1336	1355	1	1	267	267	0	48	308	1	0	Straight	0.0	12826.8	13134.8	LINESTRING(427.910000 632.690000,417.490000 643.160000)
0	94	1355	1363	1	0	0	0	0	42	0	0	0	Straight	0.0	13134.8	13176.8	LINESTRING(417.490000 643.160000,408.250000 651.290000)
0	95	1363	1362	1	0	0	0	0	35	0	0	0	Straight	0.0	13176.8	13211.8	LINESTRING(408.250000 651.290000,401.110000 659.530000)
0	96	1362	2	0	1	33	33	0	6	36	1	0	Straight	0.0	13211.8	13247.8	LINESTRING(401.110000 659.530000,397.650000 661.610000)
0	97	2	3	0	0	0	0	0	8	0	0	0	Straight	0.0	13247.8	13255.8	LINESTRING(397.650000 661.610000,392.160000 667.020000)
0	98	3	227	0	1	13	13	0	2	12	1	0	U	45.557	13301.4	13313.4	LINESTRING(392.160000 667.020000,393.870000 664.850000)
0	99	227	1362	0	0	0	0	0	7	0	0	0	Straight	0.0	13313.4	13320.4	LINESTRING(393.870000 664.850000,401.110000 659.530000)
0	100	1362	2	0	1	33	33	0	6	36	0	0	U	45.557	13365.9	13371.9	LINESTRING(401.110000 659.530000,397.650000 661.610000)
0	101	2	3	0	0	0	0	0	8	0	0	0	Straight	0.0	13371.9	13379.9	LINESTRING(397.650000 661.610000,392.160000 667.020000)
0	102	3	219	0	0	0	0	0	24	0	0	0	Straight	0.0	13379.9	13403.9	LINESTRING(392.160000 667.020000,386.540000 670.590000)
0	103	219	1335	0	1	25	25	0	4	24	1	0	Left	11.389	13415.3	13439.3	LINESTRING(386.540000 670.590000,381.390000 667.840000)
0	104	1335	1753	0	0	0	0	0	6	0	0	0	Straight	0.0	13439.3	13445.3	LINESTRING(381.390000 667.840000,379.250000 665.080000)
0	105	1753	218	0	0	0	0	0	10	0	0	0	U	45.557	13490.9	13500.9	LINESTRING(379.250000 665.080000,386.250000 667.180000)
0	106	218	227	0	0	0	0	0	24	0	0	0	Straight	0.0	13500.9	13524.9	LINESTRING(386.250000 667.180000,393.870000 664.850000)
0	107	227	1362	0	0	0	0	0	7	0	0	0	Straight	0.0	13524.9	13531.9	LINESTRING(393.870000 664.850000,401.110000 659.530000)
0	108	1362	1363	1	0	0	0	0	35	0	0	0	Straight	0.0	13531.9	13566.9	LINESTRING(401.110000 659.530000,408.250000 651.290000)
0	109	1363	1355	1	0	0	0	0	42	0	0	0	Straight	0.0	13566.9	13608.9	LINESTRING(408.250000 651.290000,417.490000 643.160000)
0	110	1355	1336	1	1	267	267	0	48	308	0	0	Straight	0.0	13608.9	13656.9	LINESTRING(417.490000 643.160000,427.910000 632.690000)
0	111	1336	1337	1	1	255	255	0	46	296	0	0	Straight	0.0	13656.9	13702.9	LINESTRING(427.910000 632.690000,438.560000 624.710000)
0	112	1337	274	1	0	0	0	0	50	0	0	0	Left	11.389	13714.3	13764.3	LINESTRING(438.560000 624.710000,445.360000 638.870000)
0	113	274	275	1	0	0	0	0	31	0	0	0	Straight	0.0	13764.3	13795.3	LINESTRING(445.360000 638.870000,452.400000 653.360000)
0	114	275	258	1	0	0	0	0	15	0	0	0	Straight	0.0	13795.3	13810.3	LINESTRING(452.400000 653.360000,459.900000 666.970000)
0	115	258	257	1	1	51	51	0	9	59	1	0	Straight	0.0	13810.3	13869.3	LINESTRING(459.900000 666.970000,459.690000 675.170000)
0	116	257	2039	1	1	76	76	0	14	84	1	0	Straight	0.0	13869.3	13953.3	LINESTRING(459.690000 675.170000,458.830000 681.530000)
0	117	2039	2191	1	1	90	90	0	16	106	1	0	Straight	0.0	13953.3	14059.3	LINESTRING(458.830000 681.530000,456.370000 686.870000)
0	118	2191	2039	1	1	90	90	0	16	106	0	0	U	45.557	14104.8	14120.8	LINESTRING(456.370000 686.870000,458.830000 681.530000)
0	119	2039	1370	1	1	161	161	0	29	189	1	0	Straight	0.0	14120.8	14309.8	LINESTRING(458.830000 681.530000,462.800000 677.920000)
0	120	1370	10	1	1	177	177	0	32	202	1	0	Straight	0.0	14309.8	14511.8	LINESTRING(462.800000 677.920000,469.010000 676.070000)
0	121	10	258	1	1	197	197	0	35	225	0	0	Right	5.695	14517.5	14552.5	LINESTRING(469.010000 676.070000,459.900000 666.970000)
0	122	258	10	1	1	197	197	0	35	225	1	0	U	45.557	14598.1	14823.1	LINESTRING(459.900000 666.970000,469.010000 676.070000)
0	123	10	7	1	1	95	95	0	17	107	1	0	Straight	0.0	14823.1	14930.1	LINESTRING(469.010000 676.070000,480.620000 682.640000)
0	124	7	6	1	0	0	0	0	1	0	0	0	Straight	0.0	14930.1	14931.1	LINESTRING(480.620000 682.640000,492.450000 688.100000)
0	125	6	1728	1	0	0	0	0	23	0	0	0	Left	11.389	14942.5	14965.5	LINESTRING(492.450000 688.100000,490.040000 696.270000)
0	126	1728	284	1	1	148	148	0	27	167	0	0	Right	5.695	14971.1	14998.1	LINESTRING(490.040000 696.270000,492.280000 699.010000)
0	127	284	299	1	0	0	0	0	13	0	0	0	U	45.557	15043.7	15056.7	LINESTRING(492.280000 699.010000,484.830000 696.590000)
0	128	299	298	1	0	0	0	0	18	0	0	0	Straight	0.0	15056.7	15074.7	LINESTRING(484.830000 696.590000,480.520000 691.690000)
0	129	298	320	1	0	0	0	0	25	0	0	0	Straight	0.0	15074.7	15099.7	LINESTRING(480.520000 691.690000,481.090000 677.710000)
0	130	320	392	1	0	0	0	0	60	0	0	0	Straight	0.0	15099.7	15159.7	LINESTRING(481.090000 677.710000,483.080000 659.900000)
0	131	392	403	1	0	0	0	0	26	0	0	0	Straight	0.0	15159.7	15185.7	LINESTRING(483.080000 659.900000,482.420000 641.940000)
0	132	403	79	1	0	0	0	0	47	0	0	0	Straight	0.0	15185.7	15232.7	LINESTRING(482.420000 641.940000,475.660000 625.840000)
0	133	79	80	1	0	0	0	0	4	0	0	0	Straight	0.0	15232.7	15236.7	LINESTRING(475.660000 625.840000,468.430000 619.580000)
0	134	80	105	0	0	0	0	0	68	0	0	0	Left	11.389	15248.1	15316.1	LINESTRING(468.430000 619.580000,468.170000 604.310000)
0	135	105	106	0	0	0	0	0	13	0	0	0	Straight	0.0	15316.1	15329.1	LINESTRING(468.170000 604.310000,463.870000 592.580000)
0	136	106	491	0	0	0	0	0	24	0	0	0	Straight	0.0	15329.1	15353.1	LINESTRING(463.870000 592.580000,454.210000 580.680000)
0	137	491	494	0	0	0	0	0	8	0	0	0	Straight	0.0	15353.1	15361.1	LINESTRING(454.210000 580.680000,448.800000 571.000000)
0	138	494	1405	0	0	0	0	0	10	0	0	0	Straight	0.0	15361.1	15371.1	LINESTRING(448.800000 571.000000,437.880000 566.990000)
0	139	1405	130	0	0	0	0	0	21	0	0	0	Straight	0.0	15371.1	15392.1	LINESTRING(437.880000 566.990000,424.450000 558.960000)
0	140	130	131	0	0	0	0	0	19	0	0	0	Left	11.389	15403.5	15422.5	LINESTRING(424.450000 558.960000,424.080000 549.750000)
0	141	131	141	0	0	0	0	0	1	0	0	0	Straight	0.0	15422.5	15423.5	LINESTRING(424.080000 549.750000,421.030000 538.540000)
0	142	141	134	0	0	0	0	0	4	0	0	0	Left	11.389	15434.9	15438.9	LINESTRING(421.030000 538.540000,429.330000 535.620000)
0	143	134	138	0	0	0	0	0	13	0	0	0	Right	5.695	15444.6	15457.6	LINESTRING(429.330000 535.620000,429.280000 527.380000)
0	144	138	139	0	0	0	0	0	4	0	0	0	Left	11.389	15469.0	15473.0	LINESTRING(429.280000 527.380000,435.060000 521.980000)
0	145	139	1429	0	0	0	0	0	21	0	0	0	Straight	0.0	15473.0	15494.0	LINESTRING(435.060000 521.980000,436.220000 511.180000)
0	146	1429	1430	0	0	0	0	0	24	0	0	0	Straight	0.0	15494.0	15518.0	LINESTRING(436.220000 511.180000,436.880000 500.490000)
0	147	1430	1778	1	0	0	0	0	10	0	0	0	Straight	0.0	15518.0	15528.0	LINESTRING(436.880000 500.490000,435.670000 483.210000)
0	148	1778	583	1	0	0	0	0	2	0	0	0	Straight	0.0	15528.0	15530.0	LINESTRING(435.670000 483.210000,434.100000 466.020000)
0	149	583	157	1	0	0	0	0	5	0	0	0	Right	5.695	15535.6	15540.6	LINESTRING(434.100000 466.020000,412.480000 468.730000)
0	150	157	158	1	0	0	0	0	2	0	0	0	Straight	0.0	15540.6	15542.6	LINESTRING(412.480000 468.730000,395.610000 469.280000)
0	151	158	1647	1	0	0	0	0	5	0	0	0	Straight	0.0	15542.6	15547.6	LINESTRING(395.610000 469.280000,378.350000 466.910000)
0	152	1647	178	1	0	0	0	0	12	0	0	0	Straight	0.0	15547.6	15559.6	LINESTRING(378.350000 466.910000,360.880000 464.360000)
0	153	178	179	0	0	0	0	0	32	0	0	0	Straight	0.0	15559.6	15591.6	LINESTRING(360.880000 464.360000,349.240000 465.280000)
0	154	179	1521	0	0	0	0	0	8	0	0	0	Straight	0.0	15591.6	15599.6	LINESTRING(349.240000 465.280000,339.840000 463.860000)
0	155	1521	222	0	0	0	0	0	25	0	0	0	Straight	0.0	15599.6	15624.6	LINESTRING(339.840000 463.860000,330.240000 457.470000)
0	156	222	223	0	0	0	0	0	32	0	0	0	Straight	0.0	15624.6	15656.6	LINESTRING(330.240000 457.470000,319.420000 451.510000)
0	157	223	669	0	0	0	0	0	16	0	0	0	Straight	0.0	15656.6	15672.6	LINESTRING(319.420000 451.510000,307.010000 448.380000)
0	158	669	670	0	0	0	0	0	11	0	0	0	Straight	0.0	15672.6	15683.6	LINESTRING(307.010000 448.380000,302.080000 443.190000)
0	159	670	248	1	0	0	0	0	5	0	0	0	Left	11.389	15695.0	15700.0	LINESTRING(302.080000 443.190000,302.750000 437.830000)
0	160	248	249	1	0	0	0	0	6	0	0	0	Right	5.695	15705.7	15711.7	LINESTRING(302.750000 437.830000,295.020000 431.030000)
0	161	249	347	1	0	0	0	0	73	0	0	0	Straight	0.0	15711.7	15784.7	LINESTRING(295.020000 431.030000,290.110000 418.850000)
0	162	347	348	1	0	0	0	0	67	0	0	0	Straight	0.0	15784.7	15851.7	LINESTRING(290.110000 418.850000,278.310000 408.080000)
0	163	348	352	1	0	0	0	0	2	0	0	0	Straight	0.0	15851.7	15853.7	LINESTRING(278.310000 408.080000,275.860000 397.770000)
0	164	352	395	1	0	0	0	0	33	0	0	0	Straight	0.0	15853.7	15886.7	LINESTRING(275.860000 397.770000,280.370000 386.230000)
0	165	395	396	1	0	0	0	0	28	0	0	0	Straight	0.0	15886.7	15914.7	LINESTRING(280.370000 386.230000,284.820000 374.870000)
0	166	396	413	1	0	0	0	0	28	0	0	0	Straight	0.0	15914.7	15942.7	LINESTRING(284.820000 374.870000,289.670000 363.760000)
0	167	413	1678	1	0	0	0	0	18	0	0	0	Straight	0.0	15942.7	15960.7	LINESTRING(289.670000 363.760000,302.470000 357.350000)
0	168	1678	459	1	0	0	0	0	11	0	0	0	Right	5.695	15966.4	15977.4	LINESTRING(302.470000 357.350000,290.760000 342.770000)
0	169	459	458	1	0	0	0	0	34	0	0	0	Left	11.389	15988.8	16022.8	LINESTRING(290.760000 342.770000,292.810000 327.990000)
0	170	458	1971	1	0	0	0	0	15	0	0	0	Left	11.389	16034.2	16049.2	LINESTRING(292.810000 327.990000,305.810000 320.420000)
0	171	1971	557	1	0	0	0	0	16	0	0	0	Right	5.695	16054.9	16070.9	LINESTRING(305.810000 320.420000,303.930000 309.490000)
0	172	557	957	1	0	0	0	0	28	0	0	0	Left	11.389	16082.3	16110.3	LINESTRING(303.930000 309.490000,316.930000 302.600000)
0	173	957	1553	1	0	0	0	0	51	0	0	0	Straight	0.0	16110.3	16161.3	LINESTRING(316.930000 302.600000,331.400000 298.100000)
0	174	1553	554	1	0	0	0	0	36	0	0	0	Straight	0.0	16161.3	16197.3	LINESTRING(331.400000 298.100000,347.040000 297.520000)
0	175	554	558	1	0	0	0	0	10	0	0	0	Straight	0.0	16197.3	16207.3	LINESTRING(347.040000 297.520000,362.770000 297.070000)
0	176	558	984	1	0	0	0	0	7	0	0	0	Straight	0.0	16207.3	16214.3	LINESTRING(362.770000 297.070000,381.850000 299.240000)
0	177	984	616	0	0	0	0	0	57	0	0	0	U	45.557	16259.8	16316.8	LINESTRING(381.850000 299.240000,363.030000 281.580000)
0	178	616	615	1	0	0	0	0	3	0	0	0	Left	11.389	16328.2	16331.2	LINESTRING(363.030000 281.580000,379.090000 271.730000)
0	179	615	1825	1	0	0	0	0	27	0	0	0	Straight	0.0	16331.2	16358.2	LINESTRING(379.090000 271.730000,401.590000 256.480000)
0	180	1825	690	1	0	0	0	0	12	0	0	0	Straight	0.0	16358.2	16370.2	LINESTRING(401.590000 256.480000,411.190000 240.760000)
0	181	690	2085	1	0	0	0	0	15	0	0	0	Left	11.389	16381.6	16396.6	LINESTRING(411.190000 240.760000,421.880000 250.660000)
0	182	2085	1083	1	0	0	0	0	71	0	0	0	Straight	0.0	16396.6	16467.6	LINESTRING(421.880000 250.660000,446.000000 251.770000)
0	183	1083	2085	1	0	0	0	0	71	0	0	0	U	45.557	16513.2	16584.2	LINESTRING(446.000000 251.770000,421.880000 250.660000)
0	184	2085	1825	0	0	0	0	0	21	0	0	0	Straight	0.0	16584.2	16605.2	LINESTRING(421.880000 250.660000,401.590000 256.480000)
